"2319","1","450.71","469.87","450.71","469.87","0.00","0.00","12.30","19.16","0.00","19.16","482.17","0.00","0.00","12.30","Compound","13852","G:13852","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","19.16","0.00","19.16","05/27/2013","482.17","0.00","0.00","0.00","0.00"
"2204","1","0.00","0.00","0.00","0.00","0.00","0.00","11.39","0.00","0.00","0.00","11.39","0.00","0.00","11.39","Compound","13853","G:13853","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","05/27/2013","11.39","0.00","0.00","0.00","0.00"
"2226","1","883.60","921.15","883.60","921.15","0.00","0.00","3.13","37.55","0.00","37.55","924.28","0.00","0.00","3.13","Compound","13854","G:13854","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","37.55","0.00","37.55","05/27/2013","924.28","0.00","0.00","0.00","0.00"
"1938","1","1103.18","1150.07","982.01","1023.75","0.00","0.00","0.00","41.74","0.00","41.74","1023.75","0.00","0.00","0.00","Compound","13855","G:13855","Global","121.17","126.32","0.00","0.00","0.00","5.15","0.00","5.15","126.32","1","Partially Paid","46.89","0.00","46.89","05/27/2013","1150.07","0.00","0.00","0.00","0.00","1232","1","","Open","121.27","0.00","0","0.00","American Express","0","03/28/2013","Payment","PAY","437.03","(437.03)","2454","1","","Open","5.05","0.00","0","0.00","Unknown","0","05/28/2013","Credit","CRED","5.05","(5.05)"
"2252","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","17.68","Compound","13856","G:13856","Global","0.00","0.00","0.00","0.00","17.68","0.00","0.00","0.00","17.68","1","Paid in Full","0.00","0.00","0.00","05/27/2013","17.68","0.00","0.00","0.00","0.00","2253","1","","Open","0.00","0.00","0","17.68","Unknown","0","05/27/2013","Payment","PAY","17.68","(17.68)"
"1939","1","1548.67","1614.49","1548.67","1614.49","0.00","0.00","1.29","65.82","0.00","65.82","1615.78","0.00","0.00","1.29","Compound","13857","G:13857","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","65.82","0.00","65.82","05/27/2013","1615.78","0.00","0.00","0.00","0.00"
"1940","1","1774.57","1849.99","1352.46","1409.94","0.00","0.00","1.63","57.48","0.00","57.48","1411.57","0.00","0.00","1.63","Compound","13858","G:13858","Global","422.11","440.05","0.00","0.00","0.00","17.94","0.00","17.94","440.05","1","Partially Paid","75.42","0.00","75.42","05/27/2013","1851.62","0.00","0.00","0.00","0.00","2400","1","","Open","440.05","0.00","0","0.00","Master Card","0","05/28/2013","Payment","PAY","440.05","(440.05)"
"1991","1","2002.57","2087.68","2002.57","2087.68","0.00","0.00","3.44","85.11","0.00","85.11","2091.12","0.00","0.00","3.44","Compound","13859","G:13859","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","85.11","0.00","85.11","05/27/2013","2091.12","0.00","0.00","0.00","0.00"
"2146","1","2232.67","2327.56","2232.67","2327.56","0.00","0.00","4.02","94.89","0.00","94.89","2331.58","0.00","0.00","4.02","Compound","13860","G:13860","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","94.89","0.00","94.89","05/27/2013","2331.58","0.00","0.00","0.00","0.00"
"2048","1","2464.88","2569.64","2384.80","2486.16","0.00","0.00","0.00","101.36","0.00","101.36","2486.16","0.00","0.00","0.00","Compound","13861","G:13861","Global","80.08","83.48","0.00","0.00","0.00","3.40","0.00","3.40","83.48","1","Partially Paid","104.76","0.00","104.76","05/27/2013","2569.64","0.00","0.00","0.00","0.00","742","1","","Open","83.48","0.00","0","0.00","Cash","0","02/28/2013","Payment","PAY","443.02","(443.02)"
"2147","1","237.44","247.53","213.42","222.49","0.00","0.00","0.54","9.07","0.00","9.07","223.03","0.00","0.00","0.54","Compound","13862","G:13862","Global","24.02","25.04","0.00","0.00","0.00","1.02","0.00","1.02","25.04","1","Partially Paid","10.09","0.00","10.09","05/27/2013","248.07","0.00","0.00","0.00","0.00","2148","1","","Open","25.04","0.00","0","0.00","Unknown","0","05/27/2013","Payment","PAY","25.04","(25.04)"
"1992","1","450.71","469.87","23.81","24.82","0.00","0.00","4.14","1.01","0.00","1.01","28.96","0.00","0.00","4.14","Compound","13863","G:13863","Global","426.90","445.05","0.00","0.00","0.00","18.15","0.00","18.15","445.05","1","Partially Paid","19.16","0.00","19.16","05/27/2013","474.01","0.00","0.00","0.00","0.00","2401","1","","Open","445.05","0.00","0","0.00","Master Card","0","05/28/2013","Payment","PAY","445.05","(445.05)"
"2216","1","0.00","0.00","0.00","0.00","0.00","0.00","344.70","0.00","0.00","0.00","344.70","0.00","0.00","349.75","Compound","13864","G:13864","Global","0.00","0.00","0.00","0.00","5.05","0.00","0.00","0.00","5.05","1","Partially Paid","0.00","0.00","0.00","05/27/2013","349.75","0.00","0.00","0.00","0.00","2455","1","","Open","0.00","0.00","0","5.05","Unknown","0","05/28/2013","Credit","CRED","5.05","(5.05)"
"2122","1","883.60","921.15","883.60","921.15","0.00","0.00","1.34","37.55","0.00","37.55","922.49","0.00","0.00","1.34","Compound","13865","G:13865","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","37.55","0.00","37.55","05/27/2013","922.49","0.00","0.00","0.00","0.00"
"2088","1","0.00","0.00","0.00","0.00","0.00","0.00","2.89","0.00","0.00","0.00","2.89","0.00","0.00","2.89","Compound","13866","G:13866","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","05/27/2013","2.89","0.00","0.00","0.00","0.00"
"1941","1","0.00","0.00","0.00","0.00","0.00","0.00","3.40","0.00","0.00","0.00","3.40","0.00","0.00","3.40","Compound","13867","G:13867","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","05/27/2013","3.40","0.00","0.00","0.00","0.00"
"2205","1","1548.67","1614.49","1092.95","1139.40","0.00","0.00","3.78","46.45","0.00","46.45","1143.18","0.00","0.00","3.78","Compound","13868","G:13868","Global","455.72","475.09","0.00","0.00","0.00","19.37","0.00","19.37","475.09","1","Partially Paid","65.82","0.00","65.82","05/27/2013","1618.27","0.00","0.00","0.00","0.00","2206","1","","Open","25.04","0.00","0","0.00","Unknown","0","05/27/2013","Payment","PAY","25.04","(25.04)","2402","1","","Open","450.05","0.00","0","0.00","Master Card","0","05/28/2013","Payment","PAY","450.05","(450.05)"
"2292","1","1774.57","1849.99","1774.57","1849.99","0.00","0.00","2.33","75.42","0.00","75.42","1852.32","0.00","0.00","2.33","Compound","13869","G:13869","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","75.42","0.00","75.42","05/27/2013","1852.32","0.00","0.00","0.00","0.00"
"2829","1","0.00","0.00","0.00","0.00","827.23","860.32","0.00","0.00","33.09","33.09","860.32","828.28","861.41","23.96","Compound","13870","G:13870","Global","0.00","0.00","1.05","1.09","23.96","0.00","0.04","0.04","25.05","1","Partially Paid","0.00","33.13","33.13","06/27/2013","885.37","0.00","0.00","0.00","0.00","2830","1","","Open","0.00","1.09","0","23.96","Unknown","0","06/27/2013","Payment","PAY","25.05","(25.05)"
"2683","1","0.00","0.00","0.00","0.00","936.41","973.86","0.00","0.00","37.45","37.45","973.86","938.58","976.12","22.79","Compound","13871","G:13871","Global","0.00","0.00","2.17","2.26","22.79","0.00","0.09","0.09","25.05","1","Partially Paid","0.00","37.54","37.54","06/27/2013","998.91","0.00","0.00","0.00","0.00","2684","1","","Open","0.00","2.26","0","22.79","Unknown","0","06/27/2013","Payment","PAY","25.05","(25.05)"
"2891","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","15.83","Compound","13872","G:13872","Global","0.00","0.00","0.00","0.00","15.83","0.00","0.00","0.00","15.83","1","Paid in Full","0.00","0.00","0.00","06/27/2013","15.83","0.00","0.00","0.00","0.00","2892","1","","Open","0.00","0.00","0","15.83","Unknown","0","06/27/2013","Payment","PAY","15.83","(15.83)"
"2533","1","163.97","170.94","148.77","155.09","1154.05","1200.21","0.00","6.32","46.16","52.48","1355.30","1154.05","1200.21","9.20","Compound","13873","G:13873","Global","15.20","15.85","0.00","0.00","9.20","0.65","0.00","0.65","25.05","1","Partially Paid","6.97","46.16","53.13","06/27/2013","1380.35","50.12","0.00","0.00","0.00","2534","1","","Open","15.85","0.00","0","9.20","Unknown","0","06/27/2013","Payment","PAY","25.05","(25.05)"
"2458","1","0.00","0.00","0.00","0.00","110.47","114.88","0.00","0.00","4.41","4.41","114.88","124.86","129.85","10.08","Compound","13874","G:13874","Global","0.00","0.00","14.39","14.97","10.08","0.00","0.58","0.58","25.05","1","Partially Paid","0.00","4.99","4.99","06/27/2013","139.93","0.00","0.00","0.00","0.00","2459","1","","Open","0.00","14.97","0","10.08","Unknown","0","06/27/2013","Payment","PAY","25.05","(25.05)"
"2541","1","369.60","385.31","369.60","385.31","222.33","231.22","4.79","15.71","8.89","24.60","621.32","222.33","231.22","4.79","Compound","13875","G:13875","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","15.71","8.89","24.60","06/27/2013","621.32","50.12","0.00","0.00","0.00"
"2742","1","1640.18","1709.89","1639.57","1709.25","614.51","639.09","0.00","69.68","24.58","94.26","2348.34","614.51","639.09","24.41","Compound","13876","G:13876","Global","0.61","0.64","0.00","0.00","24.41","0.03","0.00","0.03","25.05","1","Partially Paid","69.71","24.58","94.29","06/27/2013","2373.39","0.00","89.43","51.23","0.00","2743","1","","Open","0.64","0.00","0","24.41","Unknown","0","06/27/2013","Payment","PAY","25.05","(25.05)"
"2464","1","0.00","0.00","0.00","0.00","984.41","1023.79","15.07","0.00","39.38","39.38","1038.86","984.41","1023.79","15.07","Compound","13877","G:13877","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","39.38","39.38","06/27/2013","1038.86","0.00","88.68","0.00","0.00"
"2712","1","0.00","0.00","0.00","0.00","1814.41","1886.99","40.77","0.00","72.58","72.58","1927.76","1814.41","1886.99","40.77","Compound","13878","G:13878","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","72.58","72.58","06/27/2013","1927.76","0.00","66.84","0.00","0.00"
"2854","1","0.00","0.00","0.00","0.00","0.00","0.00","18.37","0.00","0.00","0.00","18.37","0.00","0.00","18.37","Compound","13879","G:13879","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","06/27/2013","18.37","0.00","0.00","0.00","0.00"
"2845","1","0.00","0.00","0.00","0.00","727.99","757.11","21.31","0.00","29.12","29.12","778.42","727.99","757.11","21.31","Compound","13880","G:13880","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","29.12","29.12","06/27/2013","778.42","0.00","0.00","0.00","0.00"
"2618","1","0.00","0.00","0.00","0.00","837.38","870.88","24.04","0.00","33.50","33.50","894.92","837.38","870.88","24.04","Compound","13881","G:13881","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","33.50","33.50","06/27/2013","894.92","0.00","0.00","0.00","0.00"
"2619","1","0.00","0.00","0.00","0.00","964.18","1002.75","0.00","0.00","38.57","38.57","1002.75","967.20","1005.89","21.91","Compound","13882","G:13882","Global","0.00","0.00","3.02","3.14","21.91","0.00","0.12","0.12","25.05","1","Partially Paid","0.00","38.69","38.69","06/27/2013","1027.80","0.00","0.00","0.00","0.00","2620","1","","Open","0.00","3.14","0","21.91","Unknown","0","06/27/2013","Payment","PAY","25.05","(25.05)"
"2583","1","0.00","0.00","0.00","0.00","0.00","0.00","13.84","0.00","0.00","0.00","13.84","0.00","0.00","13.84","Compound","13883","G:13883","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","06/27/2013","13.84","0.00","0.00","0.00","0.00"
"2685","1","0.00","0.00","0.00","0.00","1166.48","1213.14","6.72","0.00","46.66","46.66","1219.86","1166.48","1213.14","6.72","Compound","13884","G:13884","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","46.66","46.66","06/27/2013","1219.86","0.00","0.00","0.00","0.00"
"2584","1","0.00","0.00","0.00","0.00","121.39","126.25","6.23","0.00","4.86","4.86","132.48","121.39","126.25","6.23","Compound","13885","G:13885","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","4.86","4.86","06/27/2013","132.48","0.00","0.00","0.00","0.00"
"2878","1","0.00","0.00","0.00","0.00","224.77","233.76","5.25","0.00","8.99","8.99","239.01","224.77","233.76","5.25","Compound","13886","G:13886","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","8.99","8.99","06/27/2013","239.01","0.00","0.00","0.00","0.00"
"2640","1","0.00","0.00","0.00","0.00","336.58","350.04","11.64","0.00","13.46","13.46","361.68","336.58","350.04","11.64","Compound","13887","G:13887","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","13.46","13.46","06/27/2013","361.68","0.00","0.00","0.00","0.00"
"2812","1","0.00","0.00","0.00","0.00","626.71","651.78","0.00","0.00","25.07","25.07","651.78","639.78","665.37","11.46","Compound","13888","G:13888","Global","0.00","0.00","13.07","13.59","11.46","0.00","0.52","0.52","25.05","1","Partially Paid","0.00","25.59","25.59","06/27/2013","676.83","0.00","0.00","0.00","0.00","2813","1","","Open","0.00","13.59","0","11.46","Unknown","0","06/27/2013","Payment","PAY","25.05","(25.05)"
"2621","1","0.00","0.00","0.00","0.00","437.64","455.15","3.47","0.00","17.51","17.51","458.62","437.64","455.15","14.24","Compound","13889","G:13889","Global","0.00","0.00","0.00","0.00","10.77","0.00","0.00","0.00","10.77","1","Partially Paid","0.00","17.51","17.51","06/27/2013","469.39","0.00","0.00","0.00","0.00","2622","1","","Open","0.00","0.00","0","10.77","Unknown","0","06/27/2013","Payment","PAY","10.77","(10.77)"
"2863","1","0.00","0.00","0.00","0.00","0.00","0.00","27.16","0.00","0.00","0.00","27.16","0.00","0.00","27.16","Compound","13890","G:13890","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","06/27/2013","27.16","0.00","0.00","0.00","0.00"
"2465","1","0.00","0.00","0.00","0.00","0.00","0.00","8.45","0.00","0.00","0.00","8.45","0.00","0.00","8.45","Compound","13891","G:13891","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","06/27/2013","8.45","0.00","0.00","0.00","0.00"
"2535","1","0.00","0.00","0.00","0.00","0.00","0.00","10.99","0.00","0.00","0.00","10.99","0.00","0.00","10.99","Compound","13892","G:13892","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","06/27/2013","10.99","0.00","0.00","0.00","0.00"
"2686","1","0.00","0.00","0.00","0.00","0.00","0.00","21.95","0.00","0.00","0.00","21.95","0.00","0.00","21.95","Compound","13893","G:13893","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","06/27/2013","21.95","0.00","0.00","0.00","0.00"
"2466","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","11.48","Compound","13894","G:13894","Global","0.00","0.00","0.00","0.00","11.48","0.00","0.00","0.00","11.48","1","Paid in Full","0.00","0.00","0.00","06/27/2013","11.48","0.00","0.00","0.00","0.00","2467","1","","Open","0.00","0.00","0","11.48","Unknown","0","06/27/2013","Payment","PAY","11.48","(11.48)"
"2767","1","0.00","0.00","0.00","0.00","0.00","0.00","12.35","0.00","0.00","0.00","12.35","0.00","0.00","12.35","Compound","13895","G:13895","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","06/27/2013","12.35","0.00","0.00","0.00","0.00"
"2846","1","0.00","0.00","0.00","0.00","0.00","0.00","15.41","0.00","0.00","0.00","15.41","0.00","0.00","15.41","Compound","13896","G:13896","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","06/27/2013","15.41","0.00","0.00","0.00","0.00"
"2902","1","0.00","0.00","0.00","0.00","0.00","0.00","9.83","0.00","0.00","0.00","9.83","0.00","0.00","9.83","Compound","13897","G:13897","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","06/27/2013","9.83","0.00","0.00","0.00","0.00"
"2641","1","0.00","0.00","0.00","0.00","0.00","0.00","12.23","0.00","0.00","0.00","12.23","0.00","0.00","12.23","Compound","13898","G:13898","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","06/27/2013","12.23","0.00","0.00","0.00","0.00"
"2587","1","0.00","0.00","0.00","0.00","0.00","0.00","41.19","0.00","0.00","0.00","41.19","0.00","0.00","41.19","Compound","13899","G:13899","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","06/27/2013","41.19","0.00","0.00","0.00","0.00"
"2460","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","14.24","Compound","13900","G:13900","Global","0.00","0.00","0.00","0.00","14.24","0.00","0.00","0.00","14.24","1","Paid in Full","0.00","0.00","0.00","06/27/2013","14.24","0.00","0.00","0.00","0.00","2461","1","","Open","0.00","0.00","0","14.24","Unknown","0","06/27/2013","Payment","PAY","14.24","(14.24)"
"2713","1","0.00","0.00","0.00","0.00","0.00","0.00","22.01","0.00","0.00","0.00","22.01","0.00","0.00","22.01","Compound","13901","G:13901","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","06/27/2013","22.01","0.00","0.00","0.00","0.00"
"2642","1","0.00","0.00","0.00","0.00","0.00","0.00","22.56","0.00","0.00","0.00","22.56","0.00","0.00","22.56","Compound","13902","G:13902","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","06/27/2013","22.56","0.00","0.00","0.00","0.00"
"2468","1","0.00","0.00","0.00","0.00","0.00","0.00","18.59","0.00","0.00","0.00","18.59","0.00","0.00","18.59","Compound","13903","G:13903","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","06/27/2013","18.59","0.00","0.00","0.00","0.00"
"2687","1","0.00","0.00","0.00","0.00","0.00","0.00","22.73","0.00","0.00","0.00","22.73","0.00","0.00","22.73","Compound","13904","G:13904","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","06/27/2013","22.73","0.00","0.00","0.00","0.00"
"2794","1","0.00","0.00","0.00","0.00","0.00","0.00","17.66","0.00","0.00","0.00","17.66","0.00","0.00","17.66","Compound","13905","G:13905","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","06/27/2013","17.66","0.00","0.00","0.00","0.00"
"2851","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","15.37","Compound","13906","G:13906","Global","0.00","0.00","0.00","0.00","15.37","0.00","0.00","0.00","15.37","1","Paid in Full","0.00","0.00","0.00","06/27/2013","15.37","0.00","0.00","0.00","0.00","2852","1","","Open","0.00","0.00","0","15.37","Unknown","0","06/27/2013","Payment","PAY","15.37","(15.37)"
"2682","1","0.00","0.00","0.00","0.00","0.00","0.00","8.99","0.00","0.00","0.00","8.99","0.00","0.00","8.99","Compound","13907","G:13907","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","06/27/2013","8.99","0.00","0.00","0.00","0.00"
"2744","1","0.00","0.00","0.00","0.00","0.00","0.00","7.28","0.00","0.00","0.00","7.28","0.00","0.00","7.28","Compound","13908","G:13908","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","06/27/2013","7.28","0.00","0.00","0.00","0.00"
"2643","1","0.00","0.00","0.00","0.00","0.00","0.00","12.24","0.00","0.00","0.00","12.24","0.00","0.00","12.24","Compound","13909","G:13909","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","06/27/2013","12.24","0.00","0.00","0.00","0.00"
"2808","1","0.00","0.00","0.00","0.00","0.00","0.00","11.58","0.00","0.00","0.00","11.58","0.00","0.00","11.58","Compound","13910","G:13910","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","06/27/2013","11.58","0.00","0.00","0.00","0.00"
"2864","1","0.00","0.00","0.00","0.00","0.00","0.00","14.73","0.00","0.00","0.00","14.73","0.00","0.00","14.73","Compound","13911","G:13911","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","06/27/2013","14.73","0.00","0.00","0.00","0.00"
"2814","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","18.61","Compound","13912","G:13912","Global","0.00","0.00","0.00","0.00","18.61","0.00","0.00","0.00","18.61","1","Paid in Full","0.00","0.00","0.00","06/27/2013","18.61","0.00","0.00","0.00","0.00","2815","1","","Open","0.00","0.00","0","18.61","Unknown","0","06/27/2013","Payment","PAY","18.61","(18.61)"
"2469","1","0.00","0.00","0.00","0.00","0.00","0.00","21.61","0.00","0.00","0.00","21.61","0.00","0.00","21.61","Compound","13913","G:13913","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","06/27/2013","21.61","0.00","0.00","0.00","0.00"
"2811","1","0.00","0.00","0.00","0.00","0.00","0.00","24.17","0.00","0.00","0.00","24.17","0.00","0.00","24.17","Compound","13914","G:13914","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","06/27/2013","24.17","0.00","0.00","0.00","0.00"
"2644","1","0.00","0.00","0.00","0.00","0.00","0.00","21.66","0.00","0.00","0.00","21.66","0.00","0.00","21.66","Compound","13915","G:13915","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","06/27/2013","21.66","0.00","0.00","0.00","0.00"
"2841","1","0.00","0.00","0.00","0.00","0.00","0.00","2.80","0.00","0.00","0.00","2.80","0.00","0.00","2.80","Compound","13916","G:13916","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","06/27/2013","2.80","0.00","0.00","0.00","0.00"
"2589","1","0.00","0.00","0.00","0.00","0.00","0.00","4.84","0.00","0.00","0.00","4.84","0.00","0.00","4.84","Compound","13917","G:13917","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","06/27/2013","4.84","0.00","0.00","0.00","0.00"
"2710","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.29","Compound","13918","G:13918","Global","0.00","0.00","0.00","0.00","3.29","0.00","0.00","0.00","3.29","1","Paid in Full","0.00","0.00","0.00","06/27/2013","3.29","0.00","0.00","0.00","0.00","2711","1","","Open","0.00","0.00","0","3.29","Unknown","0","06/27/2013","Payment","PAY","3.29","(3.29)"
"2795","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.20","Compound","13919","G:13919","Global","0.00","0.00","0.00","0.00","5.20","0.00","0.00","0.00","5.20","1","Paid in Full","0.00","0.00","0.00","06/27/2013","5.20","0.00","0.00","0.00","0.00","2796","1","","Open","0.00","0.00","0","5.20","Unknown","0","06/27/2013","Payment","PAY","5.20","(5.20)"
"2768","1","0.00","0.00","0.00","0.00","0.00","0.00","11.51","0.00","0.00","0.00","11.51","0.00","0.00","11.51","Compound","13920","G:13920","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","06/27/2013","11.51","0.00","0.00","0.00","0.00"
"2688","1","0.00","0.00","0.00","0.00","0.00","0.00","11.55","0.00","0.00","0.00","11.55","0.00","0.00","11.55","Compound","13921","G:13921","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","06/27/2013","11.55","0.00","0.00","0.00","0.00"
"2816","1","0.00","0.00","0.00","0.00","0.00","0.00","14.52","0.00","0.00","0.00","14.52","0.00","0.00","14.52","Compound","13922","G:13922","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","06/27/2013","14.52","0.00","0.00","0.00","0.00"
"2590","1","0.00","0.00","0.00","0.00","0.00","0.00","18.57","0.00","0.00","0.00","18.57","0.00","0.00","18.57","Compound","13923","G:13923","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","06/27/2013","18.57","0.00","0.00","0.00","0.00"
"2645","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","21.69","Compound","13924","G:13924","Global","0.00","0.00","0.00","0.00","21.69","0.00","0.00","0.00","21.69","1","Paid in Full","0.00","0.00","0.00","06/27/2013","21.69","0.00","0.00","0.00","0.00","2646","1","","Open","0.00","0.00","0","21.69","Unknown","0","06/27/2013","Payment","PAY","21.69","(21.69)"
"2865","1","0.00","0.00","0.00","0.00","0.00","0.00","24.13","0.00","0.00","0.00","24.13","0.00","0.00","24.13","Compound","13925","G:13925","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","06/27/2013","24.13","0.00","0.00","0.00","0.00"
"2714","1","0.00","0.00","0.00","0.00","0.00","0.00","21.61","0.00","0.00","0.00","21.61","0.00","0.00","21.61","Compound","13926","G:13926","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","06/27/2013","21.61","0.00","0.00","0.00","0.00"
"2800","1","0.00","0.00","0.00","0.00","0.00","0.00","13.65","0.00","0.00","0.00","13.65","0.00","0.00","13.65","Compound","13927","G:13927","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","06/27/2013","13.65","0.00","0.00","0.00","0.00"
"2538","1","0.00","0.00","0.00","0.00","0.00","0.00","6.68","0.00","0.00","0.00","6.68","0.00","0.00","6.68","Compound","13928","G:13928","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","06/27/2013","6.68","0.00","0.00","0.00","0.00"
