"Client Nickname 1","% Billable Costs","% Billable Fees","% Billable Fees & Costs","% Billable Hours","% Profit. Fees & Costs","% Profitability Costs","% Profitability Fees","% Profitability Full Bill","Actual Costs","Actual Fees","Actual Fees & Costs","Adjustment Profit. Bill","Adjustment Profit. Costs","Adjustment Profit. Fees","Adjustment Profit. Total","","Billable Costs","Billable Fees","Billable Fees & Costs","Billable Hours","Credits","","Expense Slip Value","Finance Charge","Flat Arrg Costs","Flat Arrg Costs G/L","Flat Arrg Fees","Flat Arrg Fees G/L","Interest","Invoice Charges","Markdown Billable Costs","Markdown Billable Fees","Markup Billable Costs","Markup Billable Fees","Payments","Profit. Fees & Costs","Profitability Costs","Profitability Fees","Profitability Full Bill","Refunds","Slip Time Spent","Time Slip Value","Total A/R","Total Finance & Interest","Total Hours","Total Markup+Down Costs","Total Markup+Down Fees","Total Slip Costs","Total Slip Fees","Total Slip Fees & Costs","Total Tax","Total Tax Costs","Total Tax Fees","Total Write Downs","Total Write Ups","Unbillable Costs","Unbillable Fees","Unbillable Fees & Costs","Unbillable Hours","Write Down Bill","Write Down Costs","Write Down Fees","Write Offs","Write Up Bill","Write Up Costs","Write Up Fees",
"Sherborn","40.36","100.00","77.80","100.00","(22.20)","(59.64)","0.00","0.00","450.71","1883.34","2334.05","0.00","0.00","0.00","0.00","181.09","450.71","1883.34","2334.05","10:24:00","1.01","181.09","1063.63","0.00","0.00","0.00","0.00","0.00","21.32","2449.86","0.00","0.00","21.46","0.00","394.02","(666.10)","(666.10)","0.00","0.00","0.00","10:24:00","1883.34","2054.83","21.32","10:24:00","21.46","0.00","1116.81","1883.34","3000.15","94.49","19.16","75.33","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Shirley","57.02","44.68","51.79","44.68","(48.21)","(42.98)","(55.32)","0.00","883.60","508.62","1392.22","0.00","0.00","0.00","0.00","121.10","883.60","508.62","1392.22","4:12:00","0.00","54.11","1475.90","0.00","0.00","0.00","0.00","0.00","9.04","1459.15","0.00","0.00","42.08","0.00","370.05","(1295.82)","(666.10)","(629.72)","0.00","0.00","9:24:00","1138.34","1089.10","9.04","9:24:00","42.08","0.00","1549.70","1138.34","2688.04","57.89","37.55","20.34","0.00","0.00","666.10","629.72","1295.82","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Shrewsbury","100.00","58.06","79.86","58.06","(20.14)","0.00","(41.94)","0.00","1986.78","1066.39","3053.17","0.00","0.00","0.00","0.00","148.11","1986.78","1066.39","3053.17","7:12:00","0.00","86.00","1892.17","0.00","0.00","0.00","0.00","0.00","20.10","3200.37","0.00","0.00","94.61","0.00","396.09","(770.17)","0.00","(770.17)","0.00","0.00","12:24:00","1836.56","2804.28","20.10","12:24:00","94.61","0.00","1986.78","1836.56","3823.34","127.10","84.44","42.66","0.00","0.00","0.00","770.17","770.17","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Shutesbury","0.00","100.00","27.19","100.00","(72.81)","(100.00)","0.00","0.00","0.00","494.64","494.64","0.00","0.00","0.00","0.00","32.12","0.00","494.64","494.64","15:24:00","0.00","32.12","1261.79","0.00","0.00","0.00","0.00","0.00","2.33","516.76","0.00","0.00","0.00","0.00","373.23","(1324.88)","(1324.88)","0.00","0.00","0.00","15:24:00","494.64","143.53","2.33","15:24:00","0.00","0.00","1324.88","494.64","1819.52","19.79","0.00","19.79","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Somerset","0.00","100.00","81.53","100.00","(18.47)","(100.00)","0.00","0.00","0.00","5848.67","5848.67","0.00","0.00","0.00","0.00","336.13","0.00","5848.67","5848.67","17:24:00","0.00","336.13","1261.79","0.00","0.00","0.00","0.00","0.00","83.05","6165.67","0.00","0.00","0.00","0.00","398.05","(1324.88)","(1324.88)","0.00","0.00","0.00","17:24:00","5848.67","5767.62","83.05","17:24:00","0.00","0.00","1324.88","5848.67","7173.55","233.95","0.00","233.95","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Somerville","100.00","0.00","55.51","0.00","(44.49)","0.00","(100.00)","0.00","3323.24","0.00","3323.24","0.00","0.00","0.00","0.00","0.00","3323.24","0.00","3323.24","0:00:00","5.05","0.00","3164.99","0.00","0.00","0.00","0.00","0.00","6.14","3470.62","0.00","0.00","158.25","0.00","399.03","(2663.63)","0.00","(2663.63)","0.00","0.00","10:12:00","2663.63","3066.54","6.14","10:12:00","158.25","0.00","3323.24","2663.63","5986.87","141.24","141.24","0.00","0.00","0.00","0.00","2663.63","2663.63","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"South.Hadley","100.00","0.00","91.56","0.00","(8.44)","0.00","(100.00)","0.00","3777.14","0.00","3777.14","0.00","0.00","0.00","0.00","0.00","3777.14","0.00","3777.14","0:00:00","4.04","0.00","3597.28","275.99","0.00","0.00","0.00","0.00","7.15","4220.81","0.00","0.00","179.86","0.00","400.06","(348.33)","0.00","(348.33)","0.00","0.00","10:12:00","348.33","3816.71","283.14","10:12:00","179.86","0.00","3777.14","348.33","4125.47","160.53","160.53","0.00","0.00","0.00","0.00","348.33","348.33","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Southampton","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4235.24","411.18","4646.42","0.00","0.00","0.00","0.00","33.16","4235.24","411.18","4646.42","12:24:00","52.08","33.16","4033.56","276.99","0.00","0.00","0.00","0.00","13.24","5133.10","0.00","0.00","201.68","0.00","376.04","0.00","0.00","0.00","0.00","0.00","12:24:00","411.18","4704.98","290.23","12:24:00","201.68","0.00","4235.24","411.18","4646.42","196.45","180.00","16.45","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Southborough","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4697.55","619.37","5316.92","0.00","0.00","0.00","0.00","182.17","4697.55","619.37","5316.92","3:24:00","2.02","182.17","4473.85","277.99","0.00","0.00","0.00","0.00","17.59","5836.92","0.00","0.00","223.70","0.00","402.08","0.00","0.00","0.00","0.00","0.00","3:24:00","619.37","5432.82","295.58","3:24:00","223.70","0.00","4697.55","619.37","5316.92","224.42","199.65","24.77","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Southbridge","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","2702.32","805.58","3507.90","0.00","0.00","0.00","0.00","149.18","2702.32","805.58","3507.90","5:24:00","1.01","149.18","2573.63","278.99","0.00","0.00","0.00","0.00","10.74","3944.71","0.00","0.00","128.69","0.00","403.06","0.00","0.00","0.00","0.00","0.00","5:24:00","805.58","3540.64","289.73","5:24:00","128.69","0.00","2702.32","805.58","3507.90","147.08","114.85","32.23","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Southwick","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","688.15","330.79","1018.94","0.00","0.00","0.00","0.00","35.19","688.15","330.79","1018.94","9:24:00","0.00","35.19","655.38","279.99","0.00","0.00","0.00","0.00","5.48","1346.89","0.00","0.00","32.77","0.00","404.04","0.00","0.00","0.00","0.00","0.00","9:24:00","330.79","942.85","285.47","9:24:00","32.77","0.00","688.15","330.79","1018.94","42.48","29.25","13.23","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Spencer","40.36","100.00","75.14","100.00","(24.86)","(59.64)","0.00","0.00","450.71","1562.08","2012.79","0.00","0.00","0.00","0.00","150.20","450.71","1562.08","2012.79","10:24:00","0.00","150.20","1063.63","0.00","0.00","0.00","0.00","0.00","21.17","2115.60","0.00","0.00","21.46","0.00","405.07","(666.10)","(666.10)","0.00","0.00","0.00","10:24:00","1562.08","1710.53","21.17","10:24:00","21.46","0.00","1116.81","1562.08","2678.89","81.64","19.16","62.48","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Springfield","57.02","44.44","52.14","44.68","(47.86)","(42.98)","(55.56)","0.00","883.60","436.84","1320.44","0.00","0.00","0.00","0.00","104.01","883.60","436.84","1320.44","4:12:00","0.00","46.47","1475.90","0.00","0.00","0.00","0.00","0.00","6.16","1381.62","0.00","0.00","42.08","0.00","406.05","(1212.15)","(666.10)","(546.05)","0.00","0.00","9:24:00","982.89","975.57","6.16","9:24:00","42.08","0.00","1549.70","982.89","2532.59","55.02","37.55","17.47","0.00","0.00","666.10","546.05","1212.15","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sterling","100.00","58.52","83.47","58.06","(16.53)","0.00","(41.48)","0.00","1986.78","770.54","2757.32","0.00","0.00","0.00","0.00","107.02","1986.78","770.54","2757.32","7:12:00","0.00","62.14","1892.17","0.00","0.00","0.00","0.00","0.00","11.76","2884.34","0.00","0.00","94.61","0.00","382.03","(546.10)","0.00","(546.10)","0.00","0.00","12:24:00","1316.64","2502.31","11.76","12:24:00","94.61","0.00","1986.78","1316.64","3303.42","115.26","84.44","30.82","0.00","0.00","0.00","546.10","546.10","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Stockbridge","45.43","100.00","67.56","100.00","(32.44)","(54.57)","0.00","0.00","1103.18","1656.47","2759.65","0.00","0.00","0.00","0.00","107.56","1103.18","1656.47","2759.65","15:24:00","5.05","107.56","2312.44","0.00","0.00","0.00","0.00","0.00","19.01","2891.80","0.00","0.00","52.53","0.00","408.07","(1324.88)","(1324.88)","0.00","0.00","0.00","15:24:00","1656.47","2478.68","19.01","15:24:00","52.53","0.00","2428.06","1656.47","4084.53","113.14","46.89","66.25","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Stoneham","53.89","100.00","72.18","100.00","(27.82)","(46.11)","0.00","0.00","1548.67","1889.10","3437.77","0.00","0.00","0.00","0.00","108.57","1548.67","1889.10","3437.77","17:24:00","4.04","108.57","2736.71","0.00","0.00","0.00","0.00","0.00","29.27","3608.43","0.00","0.00","73.75","0.00","409.05","(1324.88)","(1324.88)","0.00","0.00","0.00","17:24:00","1889.10","3195.34","29.27","17:24:00","73.75","0.00","2873.55","1889.10","4762.65","141.39","65.82","75.57","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Stoughton","100.00","47.20","79.40","47.42","(20.60)","0.00","(52.80)","0.00","3323.24","1003.26","4326.50","0.00","0.00","0.00","0.00","109.05","3323.24","1003.26","4326.50","9:12:00","3.03","51.71","3164.99","0.00","0.00","0.00","0.00","0.00","19.27","4527.14","0.00","0.00","158.25","0.00","410.08","(1122.51)","0.00","(1122.51)","0.00","0.00","19:24:00","2125.77","4114.03","19.27","19:24:00","158.25","0.00","3323.24","2125.77","5449.01","181.37","141.24","40.13","0.00","0.00","0.00","1122.51","1122.51","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Stow","100.00","52.56","81.73","52.34","(18.27)","0.00","(47.44)","0.00","3777.14","1243.87","5021.01","0.00","0.00","0.00","0.00","111.06","3777.14","1243.87","5021.01","11:12:00","2.02","58.12","3597.28","0.00","0.00","0.00","0.00","0.00","26.82","5258.11","0.00","0.00","179.86","0.00","411.06","(1122.61)","0.00","(1122.61)","0.00","0.00","21:24:00","2366.48","4845.03","26.82","21:24:00","179.86","0.00","3777.14","2366.48","6143.62","210.28","160.53","49.75","0.00","0.00","0.00","1122.61","1122.61","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sturbridge","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4235.24","1365.26","5600.50","0.00","0.00","0.00","0.00","110.10","4235.24","1365.26","5600.50","12:24:00","1.01","110.10","4033.56","0.00","0.00","0.00","0.00","0.00","23.02","5858.13","0.00","0.00","201.68","0.00","412.04","0.00","0.00","0.00","0.00","0.00","12:24:00","1365.26","5445.08","23.02","12:24:00","201.68","0.00","4235.24","1365.26","5600.50","234.61","180.00","54.61","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sudbury","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4697.55","345.88","5043.43","0.00","0.00","0.00","0.00","101.73","4697.55","345.88","5043.43","3:24:00","0.00","101.73","4473.85","0.00","0.00","0.00","0.00","0.00","10.79","5267.70","0.00","0.00","223.70","0.00","388.02","0.00","0.00","0.00","0.00","0.00","3:24:00","345.88","4879.68","10.79","3:24:00","223.70","0.00","4697.55","345.88","5043.43","213.48","199.65","13.83","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sunderland","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","2702.32","554.49","3256.81","0.00","0.00","0.00","0.00","102.68","2702.32","554.49","3256.81","5:24:00","0.00","102.68","2573.63","0.00","0.00","0.00","0.00","0.00","3.42","3397.26","0.00","0.00","128.69","0.00","414.06","0.00","0.00","0.00","0.00","0.00","5:24:00","554.49","2983.20","3.42","5:24:00","128.69","0.00","2702.32","554.49","3256.81","137.03","114.85","22.18","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sutton","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","688.15","987.74","1675.89","0.00","0.00","0.00","0.00","105.08","688.15","987.74","1675.89","9:24:00","0.00","105.08","655.38","0.00","0.00","0.00","0.00","0.00","15.88","1760.53","0.00","0.00","32.77","0.00","415.09","0.00","0.00","0.00","0.00","0.00","9:24:00","987.74","1345.44","15.88","9:24:00","32.77","0.00","688.15","987.74","1675.89","68.76","29.25","39.51","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Swampscott","40.36","100.00","69.89","100.00","(30.11)","(59.64)","0.00","0.00","450.71","1095.14","1545.85","0.00","0.00","0.00","0.00","105.30","450.71","1095.14","1545.85","10:24:00","0.00","105.30","1063.63","0.00","0.00","0.00","0.00","0.00","12.83","1621.65","0.00","0.00","21.46","0.00","416.07","(666.10)","(666.10)","0.00","0.00","0.00","10:24:00","1095.14","1205.58","12.83","10:24:00","21.46","0.00","1116.81","1095.14","2211.95","62.97","19.16","43.81","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Swansea","57.02","44.44","52.13","44.68","(47.87)","(42.98)","(55.56)","0.00","883.60","437.30","1320.90","0.00","0.00","0.00","0.00","104.12","883.60","437.30","1320.90","4:12:00","5.05","46.52","1475.90","0.00","0.00","0.00","0.00","0.00","4.37","1380.31","0.00","0.00","42.08","0.00","417.05","(1212.72)","(666.10)","(546.62)","0.00","0.00","9:24:00","983.92","958.21","4.37","9:24:00","42.08","0.00","1549.70","983.92","2533.62","55.04","37.55","17.49","0.00","0.00","666.10","546.62","1212.72","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Taunton","100.00","58.52","83.46","58.06","(16.54)","0.00","(41.48)","0.00","1986.78","771.34","2758.12","0.00","0.00","0.00","0.00","107.13","1986.78","771.34","2758.12","7:12:00","4.04","62.20","1892.17","0.00","0.00","0.00","0.00","0.00","11.20","2884.61","0.00","0.00","94.61","0.00","418.03","(546.68)","0.00","(546.68)","0.00","0.00","12:24:00","1318.02","2462.54","11.20","12:24:00","94.61","0.00","1986.78","1318.02","3304.80","115.29","84.44","30.85","0.00","0.00","0.00","546.68","546.68","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Templeton","45.43","100.00","67.58","100.00","(32.42)","(54.57)","0.00","0.00","1103.18","1658.16","2761.34","0.00","0.00","0.00","0.00","107.67","1103.18","1658.16","2761.34","15:24:00","3.03","107.67","2312.44","0.00","0.00","0.00","0.00","0.00","18.84","2893.40","0.00","0.00","52.53","0.00","394.01","(1324.88)","(1324.88)","0.00","0.00","0.00","15:24:00","1658.16","2496.36","18.84","15:24:00","52.53","0.00","2428.06","1658.16","4086.22","113.22","46.89","66.33","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tewksbury","53.89","100.00","72.19","100.00","(27.81)","(46.11)","0.00","0.00","1548.67","1891.01","3439.68","0.00","0.00","0.00","0.00","108.68","1548.67","1891.01","3439.68","17:24:00","2.02","108.68","2736.71","0.00","0.00","0.00","0.00","0.00","34.07","3615.21","0.00","0.00","73.75","0.00","408.66","(1324.88)","(1324.88)","0.00","0.00","0.00","17:24:00","1891.01","3204.53","34.07","17:24:00","73.75","0.00","2873.55","1891.01","4764.56","141.46","65.82","75.64","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tisbury","100.00","47.20","79.39","47.42","(20.61)","0.00","(52.80)","0.00","3323.24","1004.27","4327.51","0.00","0.00","0.00","0.00","109.16","3323.24","1004.27","4327.51","9:12:00","1.01","51.77","3164.99","0.00","0.00","0.00","0.00","0.00","17.64","4526.56","0.00","0.00","158.25","0.00","421.08","(1123.63)","0.00","(1123.63)","0.00","0.00","19:24:00","2127.90","4104.47","17.64","19:24:00","158.25","0.00","3323.24","2127.90","5451.14","181.41","141.24","40.17","0.00","0.00","0.00","1123.63","1123.63","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tolland","100.00","52.56","74.29","52.34","(25.71)","0.00","(47.44)","0.00","2002.57","1245.10","3247.67","0.00","0.00","0.00","0.00","111.17","2002.57","1245.10","3247.67","11:12:00","0.00","58.18","1907.21","0.00","0.00","0.00","0.00","0.00","23.44","3406.02","0.00","0.00","95.36","0.00","422.06","(1123.73)","0.00","(1123.73)","0.00","0.00","21:24:00","2368.83","2983.96","23.44","21:24:00","95.36","0.00","2002.57","2368.83","4371.40","134.91","85.11","49.80","0.00","0.00","0.00","1123.73","1123.73","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Topsfield","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","2002.57","1366.64","3369.21","0.00","0.00","0.00","0.00","110.21","2002.57","1366.64","3369.21","12:24:00","0.00","110.21","1907.21","0.00","0.00","0.00","0.00","0.00","12.63","3521.62","0.00","0.00","95.36","0.00","423.04","0.00","0.00","0.00","0.00","0.00","12:24:00","1366.64","3098.58","12.63","12:24:00","95.36","0.00","2002.57","1366.64","3369.21","139.78","85.11","54.67","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Townsend","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4697.55","224.82","4922.37","0.00","0.00","0.00","0.00","102.19","4697.55","224.82","4922.37","2:12:00","0.00","102.19","4473.85","0.00","0.00","0.00","0.00","0.00","10.10","5141.11","0.00","0.00","223.70","0.00","424.02","0.00","0.00","0.00","0.00","0.00","2:12:00","224.82","4717.09","10.10","2:12:00","223.70","0.00","4697.55","224.82","4922.37","208.64","199.65","8.99","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Truro","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","2702.32","224.84","2927.16","0.00","0.00","0.00","0.00","102.20","2702.32","224.84","2927.16","2:12:00","0.00","102.20","2573.63","0.00","0.00","0.00","0.00","0.00","2.31","3053.31","0.00","0.00","128.69","0.00","400.05","0.00","0.00","0.00","0.00","0.00","2:12:00","224.84","2653.26","2.31","2:12:00","128.69","0.00","2702.32","224.84","2927.16","123.84","114.85","8.99","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tyngsborough","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","688.15","968.49","1656.64","0.00","0.00","0.00","0.00","103.03","688.15","968.49","1656.64","9:24:00","5.05","103.03","655.38","0.00","0.00","0.00","0.00","0.00","13.91","1738.54","0.00","0.00","32.77","0.00","426.09","0.00","0.00","0.00","0.00","0.00","9:24:00","968.49","1307.40","13.91","9:24:00","32.77","0.00","688.15","968.49","1656.64","67.99","29.25","38.74","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tyringham","40.36","100.00","69.68","100.00","(30.32)","(59.64)","0.00","0.00","450.71","1079.80","1530.51","0.00","0.00","0.00","0.00","103.83","450.71","1079.80","1530.51","10:24:00","4.04","103.83","1063.63","0.00","0.00","0.00","0.00","0.00","10.85","1603.71","0.00","0.00","21.46","0.00","427.07","(666.10)","(666.10)","0.00","0.00","0.00","10:24:00","1079.80","1172.60","10.85","10:24:00","21.46","0.00","1116.81","1079.80","2196.61","62.35","19.16","43.19","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Upton","57.02","44.92","52.35","44.68","(47.65)","(42.98)","(55.08)","0.00","883.60","436.93","1320.53","0.00","0.00","0.00","0.00","104.03","883.60","436.93","1320.53","4:12:00","3.03","46.48","1475.90","0.00","0.00","0.00","0.00","0.00","4.42","1379.98","0.00","0.00","42.08","0.00","428.05","(1201.86)","(666.10)","(535.76)","0.00","0.00","9:24:00","972.69","948.90","4.42","9:24:00","42.08","0.00","1549.70","972.69","2522.39","55.03","37.55","17.48","0.00","0.00","666.10","535.76","1201.86","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Uxbridge","100.00","58.78","83.89","58.06","(16.11)","0.00","(41.22)","0.00","1986.78","749.09","2735.87","0.00","0.00","0.00","0.00","104.04","1986.78","749.09","2735.87","7:12:00","2.02","60.41","1892.17","0.00","0.00","0.00","0.00","0.00","10.92","2861.19","0.00","0.00","94.61","0.00","429.03","(525.41)","0.00","(525.41)","0.00","0.00","12:24:00","1274.50","2430.14","10.92","12:24:00","94.61","0.00","1986.78","1274.50","3261.28","114.40","84.44","29.96","0.00","0.00","0.00","525.41","525.41","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Wakefield","45.43","100.00","66.81","100.00","(33.19)","(54.57)","0.00","0.00","1103.18","1563.37","2666.55","0.00","0.00","0.00","0.00","101.52","1103.18","1563.37","2666.55","15:24:00","1.01","101.52","2312.44","0.00","0.00","0.00","0.00","0.00","21.76","2797.73","0.00","0.00","52.53","0.00","430.06","(1324.88)","(1324.88)","0.00","0.00","0.00","15:24:00","1563.37","2366.66","21.76","15:24:00","52.53","0.00","2428.06","1563.37","3991.43","109.42","46.89","62.53","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Wales","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","1548.67","1800.44","3349.11","0.00","0.00","0.00","0.00","103.47","1548.67","1800.44","3349.11","17:24:00","0.00","103.47","1474.92","0.00","0.00","0.00","0.00","0.00","30.93","3517.88","0.00","0.00","73.75","0.00","406.04","0.00","0.00","0.00","0.00","0.00","17:24:00","1800.44","3111.84","30.93","17:24:00","73.75","0.00","1548.67","1800.44","3349.11","137.84","65.82","72.02","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Walpole","100.00","46.94","79.94","47.42","(20.06)","0.00","(53.06)","0.00","3323.24","948.24","4271.48","0.00","0.00","0.00","0.00","103.07","3323.24","948.24","4271.48","9:12:00","0.00","48.88","3164.99","0.00","0.00","0.00","0.00","0.00","10.32","4460.97","0.00","0.00","158.25","0.00","432.08","(1071.71)","0.00","(1071.71)","0.00","0.00","19:24:00","2019.95","4028.89","10.32","19:24:00","158.25","0.00","3323.24","2019.95","5343.19","179.17","141.24","37.93","0.00","0.00","0.00","1071.71","1071.71","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Waltham","100.00","52.10","82.29","52.34","(17.71)","0.00","(47.90)","0.00","3777.14","1154.50","4931.64","0.00","0.00","0.00","0.00","103.08","3777.14","1154.50","4931.64","11:12:00","0.00","53.95","3597.28","0.00","0.00","0.00","0.00","0.00","28.59","5166.94","0.00","0.00","179.86","0.00","25.04","(1061.62)","0.00","(1061.62)","0.00","0.00","21:24:00","2216.12","5141.90","28.59","21:24:00","179.86","0.00","3777.14","2216.12","5993.26","206.71","160.53","46.18","0.00","0.00","0.00","1061.62","1061.62","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Ware","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4235.24","1257.12","5492.36","0.00","0.00","0.00","0.00","101.38","4235.24","1257.12","5492.36","12:24:00","0.00","101.38","4033.56","0.00","0.00","0.00","0.00","0.00","21.13","5743.78","0.00","0.00","201.68","0.00","434.04","0.00","0.00","0.00","0.00","0.00","12:24:00","1257.12","5309.74","21.13","12:24:00","201.68","0.00","4235.24","1257.12","5492.36","230.29","180.00","50.29","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Wareham","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4697.55","344.94","5042.49","0.00","0.00","0.00","0.00","101.45","4697.55","344.94","5042.49","3:24:00","5.05","101.45","4473.85","310.99","0.00","0.00","0.00","0.00","14.26","5581.19","0.00","0.00","223.70","0.00","435.07","0.00","0.00","0.00","0.00","0.00","3:24:00","344.94","5141.07","325.25","3:24:00","223.70","0.00","4697.55","344.94","5042.49","213.45","199.65","13.80","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Warren","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","2702.32","557.99","3260.31","0.00","0.00","0.00","0.00","103.33","2702.32","557.99","3260.31","5:24:00","4.04","103.33","2573.63","311.99","0.00","0.00","0.00","0.00","7.15","3716.62","0.00","0.00","128.69","0.00","436.05","0.00","0.00","0.00","0.00","0.00","5:24:00","557.99","3276.53","319.14","5:24:00","128.69","0.00","2702.32","557.99","3260.31","137.17","114.85","22.32","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Warwick","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","688.15","981.72","1669.87","0.00","0.00","0.00","0.00","104.44","688.15","981.72","1669.87","9:24:00","3.03","104.44","655.38","312.99","0.00","0.00","0.00","0.00","14.54","2065.92","0.00","0.00","32.77","0.00","412.03","0.00","0.00","0.00","0.00","0.00","9:24:00","981.72","1650.86","327.53","9:24:00","32.77","0.00","688.15","981.72","1669.87","68.52","29.25","39.27","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Washington","40.36","100.00","69.66","100.00","(30.34)","(59.64)","0.00","0.00","450.71","1078.76","1529.47","0.00","0.00","0.00","0.00","103.73","450.71","1078.76","1529.47","10:24:00","2.02","103.73","1063.63","313.99","0.00","0.00","0.00","0.00","13.05","1918.82","0.00","0.00","21.46","0.00","438.07","(666.10)","(666.10)","0.00","0.00","0.00","10:24:00","1078.76","1478.73","327.04","10:24:00","21.46","0.00","1116.81","1078.76","2195.57","62.31","19.16","43.15","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
