"Southborough","265.09","0.00","0.00","1743.00","1553.54","3561.63","2008.09","2569.64","1925.43","0.00","0.00","0.00","4495.07","4495.07","282.34","13.24","22.33","23.17","29.06","370.14","341.08","","3117.07","1938.67","22.33","1766.17","1582.60","8426.84","6844.24","09/27/2013","8/28/2013 ($377.08)",""
"Southbridge","458.78","0.00","0.00","0.00","1427.36","1886.14","458.78","222.49","2191.57","0.00","0.00","0.00","2414.06","2414.06","285.62","4.11","14.55","13.49","13.55","331.32","317.77","","966.89","2195.68","14.55","13.49","1440.91","4631.52","3190.61","09/27/2013","7/28/2013 ($378.07)",""
"Southwick","117.11","0.00","0.00","409.90","0.00","527.01","527.01","314.84","0.00","0.00","0.00","0.00","314.84","314.84","128.90","2.94","2.32","2.40","4.15","140.71","136.56","","560.85","2.94","2.32","412.30","4.15","982.56","978.41","09/27/2013","6/28/2013 ($379.06)",""
"Spencer","1219.49","0.00","0.00","179.37","1724.45","3123.31","1398.86","0.00","469.87","0.00","0.00","0.00","469.87","469.87","15.92","5.25","7.03","7.29","8.09","43.58","35.49","","1235.41","475.12","7.03","186.66","1732.54","3636.76","1904.22","09/27/2013","9/27/2013 ($25.08)",""
"Springfield","48.26","0.00","0.00","205.27","126.06","379.59","253.53","921.15","0.00","0.00","0.00","0.00","921.15","921.15","2.03","4.13","0.00","4.14","5.03","15.33","10.30","","971.44","4.13","0.00","209.41","131.09","1316.07","1184.98","09/27/2013","8/27/2013 ($25.07)",""
"Sterling","419.33","0.00","0.00","328.05","233.42","980.80","747.38","1150.07","533.01","0.00","0.00","0.00","1683.08","1683.08","5.07","6.69","0.00","10.60","10.42","32.78","22.36","","1574.47","539.70","0.00","338.65","243.84","2696.66","2452.82","09/27/2013","8/28/2013 ($382.08)",""
"Stockbridge","1339.70","0.00","0.00","683.69","342.89","2366.28","2023.39","0.00","741.95","0.00","0.00","0.00","741.95","741.95","8.24","5.72","10.19","8.94","11.88","44.97","33.09","","1347.94","747.67","10.19","692.63","354.77","3153.20","2798.43","09/27/2013","7/28/2013 ($383.07)",""
"Stoneham","1580.66","0.00","0.00","454.45","683.75","2718.86","2035.11","1205.39","0.00","0.00","0.00","0.00","1205.39","1205.39","11.72","13.51","11.55","11.99","13.97","62.74","48.77","","2797.77","13.51","11.55","466.44","697.72","3986.99","3289.27","09/27/2013","6/28/2013 ($384.06)",""
"Stoughton","1040.36","0.00","0.00","0.00","454.49","1494.85","1040.36","1444.33","1614.49","0.00","0.00","0.00","3058.82","3058.82","4.28","10.57","16.91","17.54","17.62","66.92","49.30","","2488.97","1625.06","16.91","17.54","472.11","4620.59","4148.48","09/27/2013","5/28/2013 ($385.05)",""
"Stow","905.56","0.00","0.00","801.66","0.00","1707.22","1707.22","2073.10","1849.99","0.00","0.00","0.00","3923.09","3923.09","3.72","12.66","19.91","20.66","0.00","56.95","56.95","","2982.38","1862.65","19.91","822.32","0.00","5687.26","5687.26","09/27/2013","9/27/2013 ($24.15)",""
"Sturbridge","1006.82","0.00","0.00","896.55","801.74","2705.11","1903.37","2327.56","1700.60","0.00","0.00","0.00","4028.16","4028.16","8.82","14.20","22.38","23.22","25.48","94.10","68.62","","3343.20","1714.80","22.38","919.77","827.22","6827.37","6000.15","09/27/2013","8/28/2013 ($387.08)",""
"Sudbury","0.00","0.00","0.00","1038.67","921.71","1960.38","1038.67","2541.33","1939.49","0.00","0.00","0.00","4480.82","4480.82","0.00","10.79","0.00","19.07","23.57","53.43","29.86","","2541.33","1950.28","0.00","1057.74","945.28","6494.63","5549.35","09/27/2013","8/27/2013 ($5.01)",""
"Sunderland","187.66","0.00","0.00","0.00","1043.78","1231.44","187.66","247.53","2155.53","0.00","0.00","0.00","2403.06","2403.06","1.57","1.85","10.66","2.98","11.07","28.13","17.06","","436.76","2157.38","10.66","2.98","1054.85","3662.63","2607.78","09/27/2013","6/28/2013 ($389.06)",""
"Sutton","1027.25","0.00","0.00","1292.55","0.00","2319.80","2319.80","54.78","247.53","0.00","0.00","0.00","302.31","302.31","11.24","4.64","0.00","5.71","11.23","32.82","21.59","","1093.27","252.17","0.00","1298.26","11.23","2654.93","2643.70","09/27/2013","5/28/2013 ($390.05)",""
"Swampscott","747.91","0.00","0.00","126.18","1294.21","2168.30","874.09","0.00","448.43","0.00","0.00","0.00","448.43","448.43","0.00","3.18","4.93","5.11","5.67","18.89","13.22","","747.91","451.61","4.93","131.29","1299.88","2635.62","1335.74","09/27/2013","6/27/2013 ($15.38)",""
"Swansea","37.74","0.00","0.00","233.65","101.11","372.50","271.39","524.02","0.00","0.00","0.00","0.00","524.02","524.02","0.32","4.05","3.94","4.09","3.43","15.83","12.40","","562.08","4.05","3.94","237.74","104.54","912.35","807.81","09/27/2013","9/27/2013 ($25.08)",""
"Taunton","384.16","0.00","0.00","318.15","233.68","935.99","702.31","1149.13","528.08","0.00","0.00","0.00","1677.21","1677.21","1.58","6.52","10.12","8.83","10.22","37.27","27.05","","1534.87","534.60","10.12","326.98","243.90","2650.47","2406.57","09/27/2013","8/27/2013 ($25.07)",""
"Templeton","1327.45","0.00","0.00","667.97","343.25","2338.67","1995.42","0.00","756.01","0.00","0.00","0.00","756.01","756.01","13.15","5.69","0.00","8.93","11.80","39.57","27.77","","1340.60","761.70","0.00","676.90","355.05","3134.25","2779.20","09/27/2013","8/27/2013 ($16.42)",""
"Tewksbury","1964.63","0.00","0.00","454.93","0.00","2419.56","2419.56","1219.44","0.00","0.00","0.00","0.00","1219.44","1219.44","20.46","0.00","1.73","13.62","15.61","51.42","35.81","","3204.53","0.00","1.73","468.55","15.61","3690.42","3674.81","09/27/2013","7/27/2013 ($11.44)",""
"Tisbury","647.39","0.00","0.00","0.00","454.97","1102.36","647.39","1824.95","1614.49","0.00","0.00","0.00","3439.44","3439.44","7.11","10.53","16.87","17.50","17.58","69.59","52.01","","2479.45","1625.02","16.87","17.50","472.55","4611.39","4138.84","09/27/2013","5/27/2013 ($25.04)",""
"Tolland","897.87","0.00","0.00","802.48","0.00","1700.35","1700.35","1672.70","0.00","0.00","0.00","0.00","1672.70","1672.70","3.69","12.62","12.26","12.72","14.50","55.79","41.29","","2574.26","12.62","12.26","815.20","14.50","3428.84","3414.34","09/27/2013","8/28/2013 ($397.08)",""
"Topsfield","998.27","0.00","0.00","914.48","777.49","2690.24","1912.75","0.00","1689.61","0.00","0.00","0.00","1689.61","1689.61","8.36","4.27","12.73","11.52","15.45","52.33","36.88","","1006.63","1693.88","12.73","926.00","792.94","4432.18","3639.24","09/27/2013","9/27/2013 ($25.08)",""
"Townsend","0.00","0.00","0.00","1019.66","922.65","1942.31","1019.66","2379.43","1928.50","0.00","0.00","0.00","4307.93","4307.93","0.00","10.10","10.68","18.38","22.79","61.95","39.16","","2379.43","1938.60","10.68","1038.04","945.44","6312.19","5366.75","09/27/2013","8/27/2013 ($25.07)",""
"Truro","81.31","0.00","0.00","0.00","1041.89","1123.20","81.31","0.00","2563.58","0.00","0.00","0.00","2563.58","2563.58","1.96","0.35","0.00","0.00","11.24","13.55","2.31","","83.27","2563.93","0.00","0.00","1053.13","3700.33","2647.20","09/27/2013","9/27/2013 ($2.94)",""
"Tyngsborough","606.19","0.00","0.00","1176.56","0.00","1782.75","1782.75","464.82","222.48","0.00","0.00","0.00","687.30","687.30","9.32","4.59","5.37","5.57","10.59","35.44","24.85","","1080.33","227.07","5.37","1182.13","10.59","2505.49","2494.90","09/27/2013","6/27/2013 ($25.05)",""
"Tyringham","720.96","0.00","0.00","127.32","1223.27","2071.55","848.28","0.00","45.72","0.00","0.00","0.00","45.72","45.72","0.78","3.06","4.82","5.00","3.85","17.51","13.66","","721.74","48.78","4.82","132.32","1227.12","2134.78","907.66","09/27/2013","8/28/2013 ($402.08)",""
"Upton","48.36","0.00","0.00","240.31","128.59","417.26","288.67","493.26","0.00","0.00","0.00","0.00","493.26","493.26","0.20","4.01","3.90","2.33","3.36","13.80","10.44","","541.82","4.01","3.90","242.64","131.95","924.32","792.37","09/27/2013","7/28/2013 ($403.07)",""
"Uxbridge","373.02","0.00","0.00","342.92","212.97","928.91","715.94","1128.06","517.09","0.00","0.00","0.00","1645.15","1645.15","1.53","6.38","8.33","8.64","10.13","35.01","24.88","","1502.61","523.47","8.33","351.56","223.10","2609.07","2385.97","09/27/2013","9/27/2013 ($25.08)",""
"Wakefield","1194.83","0.00","0.00","645.84","336.29","2176.96","1840.67","0.00","1150.07","0.00","0.00","0.00","1150.07","1150.07","16.62","5.14","9.73","10.09","12.88","54.46","41.58","","1211.45","1155.21","9.73","655.93","349.17","3381.49","3032.32","09/27/2013","8/27/2013 ($25.07)",""
"Wales","1466.42","0.00","0.00","429.16","658.08","2553.66","1895.58","1614.49","0.00","0.00","0.00","0.00","1614.49","1614.49","17.77","13.16","0.00","13.21","15.09","59.23","44.14","","3098.68","13.16","0.00","442.37","673.17","4227.38","3554.21","09/27/2013","8/27/2013 ($12.27)",""
"Walpole","986.17","0.00","0.00","0.00","0.00","986.17","986.17","1442.96","1174.28","0.00","0.00","0.00","2617.24","2617.24","0.00","10.32","0.00","0.00","0.00","10.32","10.32","","2429.13","1184.60","0.00","0.00","0.00","3613.73","3613.73","06/27/2013","8/28/2013 ($407.08)",""
"Waltham","792.66","0.00","0.00","786.84","0.00","1579.50","1579.50","2062.64","1441.92","0.00","0.00","0.00","3504.56","3504.56","14.67","13.92","14.06","330.92","26.67","400.24","373.57","","2869.97","1455.84","14.06","1117.76","26.67","5484.30","5457.63","09/27/2013","7/28/2013 ($408.07)",""
"Ware","898.40","0.00","0.00","879.15","779.43","2556.98","1777.55","2306.35","1672.56","0.00","0.00","0.00","3978.91","3978.91","3.69","13.62","330.10","22.19","26.01","395.61","369.60","","3208.44","1686.18","330.10","901.34","805.44","6931.50","6126.06","09/27/2013","6/28/2013 ($409.06)",""
"Wareham","333.72","0.00","0.00","996.03","837.10","2166.85","1329.75","2154.54","2327.56","0.00","0.00","0.00","4482.10","4482.10","3.68","321.57","21.13","21.92","26.24","394.54","368.30","","2491.94","2649.13","21.13","1017.95","863.34","7043.49","6180.15","09/27/2013","9/27/2013 ($25.08)",""
"Warren","144.26","0.00","0.00","0.00","965.89","1110.15","144.26","247.06","2569.64","0.00","0.00","0.00","2816.70","2816.70","312.58","2.99","13.47","0.00","13.97","343.01","329.04","","703.90","2572.63","13.47","0.00","979.86","4269.86","3290.00","09/27/2013","9/27/2013 ($11.10)",""
"Warwick","605.93","0.00","0.00","1171.21","0.00","1777.14","1777.14","305.32","0.00","0.00","0.00","0.00","305.32","305.32","321.60","5.93","0.00","7.01","10.26","344.80","334.54","","1232.85","5.93","0.00","1178.22","10.26","2427.26","2417.00","09/27/2013","8/28/2013 ($412.08)",""
"Washington","706.87","0.00","0.00","131.21","1201.26","2039.34","838.08","0.00","31.75","0.00","0.00","0.00","31.75","31.75","322.67","4.37","6.08","4.55","5.13","342.80","337.67","","1029.54","36.12","6.08","135.76","1206.39","2413.89","1207.50","09/27/2013","7/28/2013 ($413.07)",""
"Watertown","341.75","0.00","0.00","235.99","129.97","707.71","577.74","482.05","0.00","0.00","0.00","0.00","482.05","482.05","2.86","5.27","3.42","3.55","4.56","19.66","15.10","","826.66","5.27","3.42","239.54","134.53","1209.42","1074.89","09/27/2013","6/28/2013 ($414.06)",""
"Wayland","757.41","0.00","0.00","346.61","231.43","1335.45","1104.02","716.11","921.15","0.00","0.00","0.00","1637.26","1637.26","3.11","6.27","9.88","10.25","11.77","41.28","29.51","","1476.63","927.42","9.88","356.86","243.20","3013.99","2770.79","09/27/2013","5/28/2013 ($415.05)",""
"Webster","1217.60","0.00","0.00","644.20","314.91","2176.71","1861.80","0.00","1150.07","0.00","0.00","0.00","1150.07","1150.07","15.33","5.24","9.81","10.18","12.96","53.52","40.56","","1232.93","1155.31","9.81","654.38","327.87","3380.30","3052.43","09/27/2013","9/27/2013 ($25.08)",""
"Wellesley","1444.05","0.00","0.00","421.20","678.13","2543.38","1865.25","1197.41","0.00","0.00","0.00","0.00","1197.41","1197.41","15.88","13.06","5.62","13.14","13.21","60.91","47.70","","2657.34","13.06","5.62","434.34","691.34","3801.70","3110.36","09/27/2013","8/28/2013 ($417.08)",""
"Wellfleet","578.78","0.00","0.00","0.00","450.69","1029.47","578.78","1849.99","1190.36","0.00","0.00","0.00","3040.35","3040.35","4.85","10.33","0.00","7.02","15.46","37.66","22.20","","2433.62","1200.69","0.00","7.02","466.15","4107.48","3641.33","09/27/2013","8/27/2013 ($8.41)",""
"Wendell","794.60","0.00","0.00","772.69","0.00","1567.29","1567.29","2082.63","1405.88","0.00","0.00","0.00","3488.51","3488.51","9.71","12.26","17.69","18.36","21.72","79.74","58.02","","2886.94","1418.14","17.69","791.05","21.72","5135.54","5113.82","09/27/2013","6/28/2013 ($419.06)",""
"Wenham","1316.73","0.00","0.00","888.62","0.00","2205.35","2205.35","1882.47","2087.68","0.00","0.00","0.00","3970.15","3970.15","7.46","13.62","21.81","22.63","26.50","92.02","65.52","","3206.66","2101.30","21.81","911.25","26.50","6267.52","6241.02","09/27/2013","5/28/2013 ($420.05)",""
"West.Boylston","0.00","0.00","0.00","0.00","151.87","151.87","0.00","1468.29","1919.56","0.00","0.00","0.00","3387.85","3387.85","0.00","6.24","0.00","0.00","14.41","20.65","6.24","","1468.29","1925.80","0.00","0.00","166.28","3560.37","3394.09","09/27/2013","8/28/2013 ($421.08)",""
"West.Bridgewater","1598.13","0.00","0.00","0.00","1482.68","3080.81","1598.13","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.79","6.79","0.00","","1598.13","0.00","0.00","0.00","1489.47","3087.60","1598.13","09/27/2013","9/27/2013 ($25.08)",""
"West.Brookfield","930.11","0.00","0.00","1827.32","0.00","2757.43","2757.43","0.00","0.00","0.00","0.00","0.00","0.00","0.00","11.48","4.74","5.63","4.04","11.82","37.71","25.89","","941.59","4.74","5.63","1831.36","11.82","2795.14","2783.32","09/27/2013","8/27/2013 ($25.07)",""
"West.Newbury","602.65","0.00","0.00","270.98","2737.75","3611.38","873.63","0.00","45.81","0.00","0.00","0.00","45.81","45.81","7.37","2.59","0.00","2.80","3.96","16.72","12.76","","610.02","48.40","0.00","273.78","2741.71","3673.91","932.20","09/27/2013","8/27/2013 ($22.35)",""
"West.Springfield","179.31","0.00","0.00","66.44","51.23","296.98","245.75","496.10","0.00","0.00","0.00","0.00","496.10","496.10","1.50","0.00","0.00","2.87","3.17","7.54","4.37","","676.91","0.00","0.00","69.31","54.40","800.62","746.22","09/27/2013","8/27/2013 ($19.40)",""
"West.Stockbridge","158.47","0.00","0.00","259.78","178.60","596.85","418.25","1125.03","921.15","0.00","0.00","0.00","2046.18","2046.18","5.39","5.47","2.03","9.42","10.56","32.87","22.31","","1288.89","926.62","2.03","269.20","189.16","2675.90","2486.74","09/27/2013","5/27/2013 ($25.04)",""
"West.Tisbury","3791.11","0.00","0.00","1622.54","1045.62","6459.27","5413.65","0.00","139.78","0.00","0.00","0.00","139.78","139.78","0.00","16.10","11.73","18.62","23.78","70.23","46.45","","3791.11","155.88","11.73","1641.16","1069.40","6669.28","5599.88","09/27/2013","9/27/2013 ($6.26)",""
"Westborough","2389.49","0.00","0.00","686.13","987.78","4063.40","3075.62","1181.37","0.00","0.00","0.00","0.00","1181.37","1181.37","24.15","17.08","16.60","15.41","18.39","91.63","73.24","","3595.01","17.08","16.60","701.54","1006.17","5336.40","4330.23","09/27/2013","9/27/2013 ($25.08)",""
"Westfield","0.00","0.00","0.00","0.00","158.30","158.30","0.00","1765.95","1185.43","0.00","0.00","0.00","2951.38","2951.38","0.00","7.50","12.16","0.00","12.62","32.28","19.66","","1765.95","1192.93","12.16","0.00","170.92","3141.96","2971.04","09/27/2013","9/27/2013 ($12.45)",""
"Westford","2409.27","0.00","0.00","1550.21","0.00","3959.48","3959.48","1657.63","1849.99","0.00","0.00","0.00","3507.62","3507.62","29.45","17.40","0.00","25.33","32.02","104.20","72.18","","4096.35","1867.39","0.00","1575.54","32.02","7571.30","7539.28","09/27/2013","8/27/2013 ($0.55)",""
"Westhampton","0.00","0.00","0.00","111.80","98.17","209.97","111.80","2064.32","2062.63","0.00","0.00","0.00","4126.95","4126.95","0.00","8.77","17.00","17.63","18.18","61.58","43.40","","2064.32","2071.40","17.00","129.43","116.35","4398.50","4282.15","09/27/2013","6/27/2013 ($25.05)",""
"Westminster","0.00","0.00","0.00","1082.33","964.68","2047.01","1082.33","2511.54","1895.48","0.00","0.00","0.00","4407.02","4407.02","0.00","10.67","19.93","20.68","23.53","74.81","51.28","","2511.54","1906.15","19.93","1103.01","988.21","6528.84","5540.63","09/27/2013","8/28/2013 ($432.08)",""
"Weston","1280.60","0.00","0.00","0.00","2919.49","4200.09","1280.60","230.17","2136.57","0.00","0.00","0.00","2366.74","2366.74","5.26","6.44","16.82","15.61","15.68","59.81","44.13","","1516.03","2143.01","16.82","15.61","2935.17","6626.64","3691.47","09/27/2013","7/28/2013 ($433.07)",""
"Westport","2973.72","0.00","0.00","4082.00","0.00","7055.72","7055.72","283.34","0.00","0.00","0.00","0.00","283.34","283.34","31.95","14.76","13.58","14.09","6.40","80.78","74.38","","3289.01","14.76","13.58","4096.09","6.40","7419.84","7413.44","09/27/2013","9/27/2013 ($25.08)",""
"Westwood","2321.27","0.00","0.00","295.85","2995.28","5612.40","2617.12","0.00","469.87","0.00","0.00","0.00","469.87","469.87","27.31","9.97","4.55","12.03","13.34","67.20","53.86","","2348.58","479.84","4.55","307.88","3008.62","6149.47","3140.85","09/27/2013","8/27/2013 ($25.07)",""
"Weymouth","757.12","0.00","0.00","606.87","340.90","1704.89","1363.99","921.15","0.00","0.00","0.00","0.00","921.15","921.15","8.20","1.10","0.00","7.17","9.77","26.24","16.47","","1686.47","1.10","0.00","614.04","350.67","2652.28","2301.61","09/27/2013","8/27/2013 ($18.12)",""
"Whately","0.00","0.00","0.00","140.34","96.48","236.82","140.34","1023.75","459.02","0.00","0.00","0.00","1482.77","1482.77","0.00","4.35","7.91","8.20","6.98","27.44","20.46","","1023.75","463.37","7.91","148.54","103.46","1747.03","1643.57","09/27/2013","8/28/2013 ($437.08)",""
"Whitman","4285.55","0.00","0.00","1903.32","982.36","7171.23","6188.87","0.00","704.64","0.00","0.00","0.00","704.64","704.64","16.81","18.27","22.45","21.44","29.61","108.58","78.97","","4302.36","722.91","22.45","1924.76","1011.97","7984.45","6972.48","09/27/2013","7/28/2013 ($438.07)",""
"Wilbraham","314.50","0.00","0.00","188.66","278.49","781.65","503.16","1175.43","0.00","0.00","0.00","0.00","1175.43","1175.43","1.29","8.20","6.16","6.39","7.22","29.26","22.04","","1491.22","8.20","6.16","195.05","285.71","1986.34","1700.63","09/27/2013","6/28/2013 ($439.06)",""
"Williamsburg","395.87","0.00","0.00","0.00","167.99","563.86","395.87","1409.94","1614.49","0.00","0.00","0.00","3024.43","3024.43","1.63","7.68","14.09","14.62","14.69","52.71","38.02","","1807.44","1622.17","14.09","14.62","182.68","3641.00","3458.32","09/27/2013","9/27/2013 ($25.08)",""
"Williamstown","825.98","0.00","0.00","776.22","0.00","1602.20","1602.20","2087.68","1849.99","0.00","0.00","0.00","3937.67","3937.67","13.68","12.43","19.68","20.42","23.81","90.02","66.21","","2927.34","1862.42","19.68","796.64","23.81","5629.89","5606.08","09/27/2013","8/27/2013 ($25.07)",""
"Wilmington","977.20","0.00","0.00","918.37","801.36","2696.93","1895.57","2327.56","1645.60","0.00","0.00","0.00","3973.16","3973.16","4.02","14.05","0.00","22.98","368.09","409.14","41.05","","3308.78","1659.65","0.00","941.35","1169.45","7079.23","5909.78","09/27/2013","8/28/2013 ($442.08)",""
"Winchendon","0.00","0.00","0.00","1035.12","921.28","1956.40","1035.12","2486.16","1859.44","0.00","0.00","0.00","4345.60","4345.60","0.00","10.56","19.72","362.57","24.52","417.37","392.85","","2486.16","1870.00","19.72","1397.69","945.80","6719.37","5773.57","09/27/2013","7/28/2013 ($443.07)",""
"Winchester","132.38","0.00","0.00","0.00","1043.30","1175.68","132.38","222.49","2125.58","0.00","0.00","0.00","2348.07","2348.07","0.54","1.51","348.12","12.02","12.07","374.26","362.19","","355.41","2127.09","348.12","12.02","1055.37","3898.01","2842.64","09/27/2013","6/28/2013 ($444.06)",""
"Windsor","1001.73","0.00","0.00","1293.51","0.00","2295.24","2295.24","24.82","241.47","0.00","0.00","0.00","266.29","266.29","9.67","350.39","6.69","6.94","12.46","386.15","373.69","","1036.22","591.86","6.69","1300.45","12.46","2947.68","2935.22","09/27/2013","5/28/2013 ($445.05)",""
"Winthrop","667.34","0.00","0.00","0.00","1268.54","1935.88","667.34","0.00","469.87","0.00","0.00","0.00","469.87","469.87","348.37","4.31","6.12","6.35","6.38","371.53","365.15","","1015.71","474.18","6.12","6.35","1274.92","2777.28","1502.36","09/27/2013","9/27/2013 ($25.08)",""
"Woburn","0.00","0.00","0.00","208.46","126.13","334.59","208.46","474.07","0.00","0.00","0.00","0.00","474.07","474.07","327.82","5.30","5.15","5.35","4.36","347.98","343.62","","801.89","5.30","5.15","213.81","130.49","1156.64","1026.15","09/27/2013","8/28/2013 ($447.08)",""
"Worcester","353.80","0.00","0.00","324.69","233.56","912.05","678.49","0.00","473.08","0.00","0.00","0.00","473.08","473.08","353.18","3.00","0.00","5.02","6.42","367.62","361.20","","706.98","476.08","0.00","329.71","239.98","1752.75","1512.77","09/27/2013","8/27/2013 ($18.36)",""
"Worthington","470.76","0.00","0.00","684.07","343.09","1497.92","1154.83","0.00","675.96","0.00","0.00","0.00","675.96","675.96","360.02","3.53","6.21","6.44","9.37","385.57","376.20","","830.78","679.49","6.21","690.51","352.46","2559.45","2206.99","09/27/2013","6/28/2013 ($449.06)",""
"Wrentham","920.87","0.00","0.00","454.71","684.13","2059.71","1375.58","1139.40","0.00","0.00","0.00","0.00","1139.40","1139.40","3.78","8.77","8.52","8.84","10.81","40.72","29.91","","2064.05","8.77","8.52","463.55","694.94","3239.83","2544.89","09/27/2013","5/28/2013 ($450.05)",""
"Yarmouth","567.89","0.00","0.00","0.00","454.75","1022.64","567.89","1849.99","1614.49","0.00","0.00","0.00","3464.48","3464.48","2.33","10.28","16.62","17.25","17.32","63.80","46.48","","2420.21","1624.77","16.62","17.25","472.07","4550.92","4078.85","09/27/2013","4/28/2013 ($451.04)",""
