"Sterling","419.33","0.00","0.00","0.00","0.00","419.33","419.33","0.00","0.00","0.00","1150.07","921.15","2071.22","1150.07","0.00","0.00","3.33","1.74","6.69","11.76","5.07","","419.33","0.00","3.33","1151.81","927.84","2502.31","1574.47","06/27/2013","3/28/2013 ($382.03)",""
"Stockbridge","538.26","801.44","0.00","0.00","0.00","1339.70","1339.70","0.00","0.00","0.00","0.00","1125.02","1125.02","0.00","0.00","0.00","7.75","0.49","5.72","13.96","8.24","","538.26","801.44","7.75","0.49","1130.74","2478.68","1347.94","06/27/2013","6/27/2013 ($25.05)",""
"Stoneham","659.29","921.37","0.00","0.00","0.00","1580.66","1580.66","0.00","0.00","0.00","1589.45","0.00","1589.45","1589.45","0.00","0.00","5.20","6.52","13.51","25.23","11.72","","659.29","921.37","5.20","1595.97","13.51","3195.34","3181.83","06/27/2013","5/27/2013 ($25.04)",""
"Stoughton","0.00","1040.36","0.00","0.00","0.00","1040.36","1040.36","0.00","0.00","0.00","1444.33","1614.49","3058.82","1444.33","0.00","0.00","0.00","4.28","10.57","14.85","4.28","","0.00","1040.36","0.00","1448.61","1625.06","4114.03","2488.97","06/27/2013","5/28/2013 ($385.05)",""
"Stow","905.56","0.00","0.00","0.00","0.00","905.56","905.56","0.00","0.00","0.00","2073.10","1849.99","3923.09","2073.10","0.00","0.00","0.00","3.72","12.66","16.38","3.72","","905.56","0.00","0.00","2076.82","1862.65","4845.03","2982.38","06/27/2013","5/27/2013 ($14.58)",""
"Sturbridge","100.11","906.71","0.00","0.00","0.00","1006.82","1006.82","0.00","0.00","0.00","2327.56","2087.68","4415.24","2327.56","0.00","0.00","4.66","4.16","14.20","23.02","8.82","","100.11","906.71","4.66","2331.72","2101.88","5445.08","3343.20","06/27/2013","3/28/2013 ($387.03)",""
"Sudbury","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2541.33","2327.56","4868.89","2541.33","0.00","0.00","0.00","0.00","10.79","10.79","0.00","","0.00","0.00","0.00","2541.33","2338.35","4879.68","2541.33","06/27/2013","2/28/2013 ($388.02)",""
"Sunderland","0.00","187.66","0.00","0.00","0.00","187.66","187.66","0.00","0.00","0.00","247.53","2544.59","2792.12","247.53","0.00","0.00","0.80","0.77","1.85","3.42","1.57","","0.00","187.66","0.80","248.30","2546.44","2983.20","436.76","06/27/2013","6/27/2013 ($25.05)",""
"Sutton","684.13","343.12","0.00","0.00","0.00","1027.25","1027.25","0.00","0.00","0.00","54.78","247.53","302.31","54.78","0.00","0.00","6.99","4.25","4.64","15.88","11.24","","684.13","343.12","6.99","59.03","252.17","1345.44","1093.27","06/27/2013","5/28/2013 ($390.05)",""
"Swampscott","454.75","293.16","0.00","0.00","0.00","747.91","747.91","0.00","0.00","0.00","0.00","454.49","454.49","0.00","0.00","0.00","0.00","0.00","3.18","3.18","0.00","","454.75","293.16","0.00","0.00","457.67","1205.58","747.91","06/27/2013","6/27/2013 ($15.38)",""
"Swansea","0.00","37.74","0.00","0.00","0.00","37.74","37.74","0.00","0.00","0.00","916.10","0.00","916.10","916.10","0.00","0.00","0.16","0.16","4.05","4.37","0.32","","0.00","37.74","0.16","916.26","4.05","958.21","954.16","06/27/2013","3/28/2013 ($392.03)",""
"Taunton","384.16","0.00","0.00","0.00","0.00","384.16","384.16","0.00","0.00","0.00","1149.13","921.15","2070.28","1149.13","0.00","0.00","0.00","1.58","6.52","8.10","1.58","","384.16","0.00","0.00","1150.71","927.67","2462.54","1534.87","06/27/2013","2/28/2013 ($393.02)",""
"Templeton","528.21","799.24","0.00","0.00","0.00","1327.45","1327.45","0.00","0.00","0.00","0.00","1150.07","1150.07","0.00","0.00","0.00","7.66","5.49","5.69","18.84","13.15","","528.21","799.24","7.66","5.49","1155.76","2496.36","1340.60","06/27/2013","1/28/2013 ($394.01)",""
"Tewksbury","1042.33","922.30","0.00","0.00","0.00","1964.63","1964.63","0.00","0.00","0.00","1219.44","0.00","1219.44","1219.44","0.00","0.00","12.34","8.12","0.00","20.46","20.46","","1042.33","922.30","12.34","1227.56","0.00","3204.53","3204.53","06/27/2013","6/27/2013 ($13.61)",""
"Tisbury","0.00","647.39","0.00","0.00","0.00","647.39","647.39","0.00","0.00","0.00","1824.95","1614.49","3439.44","1824.95","0.00","0.00","4.43","2.68","10.53","17.64","7.11","","0.00","647.39","4.43","1827.63","1625.02","4104.47","2479.45","06/27/2013","5/27/2013 ($25.04)",""
"Tolland","897.87","0.00","0.00","0.00","0.00","897.87","897.87","0.00","0.00","0.00","2069.78","0.00","2069.78","2069.78","0.00","0.00","0.00","3.69","12.62","16.31","3.69","","897.87","0.00","0.00","2073.47","12.62","2983.96","2971.34","06/27/2013","5/27/2013 ($17.90)",""
"Topsfield","0.00","998.27","0.00","0.00","0.00","998.27","998.27","0.00","0.00","0.00","0.00","2087.68","2087.68","0.00","0.00","0.00","4.24","4.12","4.27","12.63","8.36","","0.00","998.27","4.24","4.12","2091.95","3098.58","1006.63","06/27/2013","3/27/2013 ($25.02)",""
"Townsend","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2379.43","2327.56","4706.99","2379.43","0.00","0.00","0.00","0.00","10.10","10.10","0.00","","0.00","0.00","0.00","2379.43","2337.66","4717.09","2379.43","06/27/2013","5/27/2013 ($25.01)",""
"Truro","0.00","81.31","0.00","0.00","0.00","81.31","81.31","0.00","0.00","0.00","0.00","2569.64","2569.64","0.00","0.00","0.00","0.99","0.97","0.35","2.31","1.96","","0.00","81.31","0.99","0.97","2569.99","2653.26","83.27","06/27/2013","5/28/2013 ($400.05)",""
"Tyngsborough","606.19","0.00","0.00","0.00","0.00","606.19","606.19","0.00","0.00","0.00","464.82","222.48","687.30","464.82","0.00","0.00","6.80","2.52","4.59","13.91","9.32","","606.19","0.00","6.80","467.34","227.07","1307.40","1080.33","06/27/2013","6/27/2013 ($25.05)",""
"Tyringham","458.72","262.24","0.00","0.00","0.00","720.96","720.96","0.00","0.00","0.00","0.00","447.80","447.80","0.00","0.00","0.00","0.78","0.00","3.06","3.84","0.78","","458.72","262.24","0.78","0.00","450.86","1172.60","721.74","06/27/2013","6/27/2013 ($22.07)",""
"Upton","0.00","48.36","0.00","0.00","0.00","48.36","48.36","0.00","0.00","0.00","896.33","0.00","896.33","896.33","0.00","0.00","0.00","0.20","4.01","4.21","0.20","","0.00","48.36","0.00","896.53","4.01","948.90","944.89","06/27/2013","5/27/2013 ($24.82)",""
"Uxbridge","373.02","0.00","0.00","0.00","0.00","373.02","373.02","0.00","0.00","0.00","1128.06","921.15","2049.21","1128.06","0.00","0.00","0.00","1.53","6.38","7.91","1.53","","373.02","0.00","0.00","1129.59","927.53","2430.14","1502.61","06/27/2013","5/27/2013 ($22.01)",""
"Wakefield","835.73","359.10","0.00","0.00","0.00","1194.83","1194.83","0.00","0.00","0.00","0.00","1150.07","1150.07","0.00","0.00","0.00","10.00","6.62","5.14","21.76","16.62","","835.73","359.10","10.00","6.62","1155.21","2366.66","1211.45","06/27/2013","5/28/2013 ($405.05)",""
"Wales","976.51","489.91","0.00","0.00","0.00","1466.42","1466.42","0.00","0.00","0.00","1614.49","0.00","1614.49","1614.49","0.00","0.00","11.70","6.07","13.16","30.93","17.77","","976.51","489.91","11.70","1620.56","13.16","3111.84","3098.68","06/27/2013","4/28/2013 ($406.04)",""
"Walpole","0.00","0.00","0.00","986.17","0.00","986.17","986.17","0.00","0.00","0.00","1442.96","1589.44","3032.40","1442.96","0.00","0.00","0.00","0.00","10.32","10.32","0.00","","0.00","0.00","0.00","2429.13","1599.76","4028.89","2429.13","06/27/2013","6/27/2013 ($25.05)",""
"Waltham","792.66","0.00","0.00","0.00","0.00","792.66","792.66","0.00","0.00","0.00","2062.64","1849.99","3912.63","2062.64","0.00","0.00","9.70","4.97","13.92","28.59","14.67","","792.66","0.00","9.70","2067.61","1863.91","4733.88","2869.97","06/27/2013","5/27/2013 ($25.04)",""
"Ware","0.00","898.40","0.00","0.00","0.00","898.40","898.40","0.00","0.00","0.00","2306.35","2087.68","4394.03","2306.35","0.00","0.00","0.00","3.69","13.62","17.31","3.69","","0.00","898.40","0.00","2310.04","2101.30","5309.74","3208.44","06/27/2013","5/27/2013 ($21.21)",""
"Wareham","231.32","102.40","0.00","0.00","0.00","333.72","333.72","0.00","0.00","0.00","2154.54","2327.56","4482.10","2154.54","0.00","0.00","2.30","1.38","321.57","325.25","3.68","","231.32","102.40","2.30","2155.92","2649.13","5141.07","2491.94","06/27/2013","5/28/2013 ($410.05)",""
"Warren","144.26","0.00","0.00","0.00","0.00","144.26","144.26","0.00","0.00","0.00","247.06","2569.64","2816.70","247.06","0.00","0.00","0.00","312.58","2.99","315.57","312.58","","144.26","0.00","0.00","559.64","2572.63","3276.53","703.90","06/27/2013","4/28/2013 ($411.04)",""
"Warwick","605.93","0.00","0.00","0.00","0.00","605.93","605.93","0.00","0.00","0.00","469.87","247.53","717.40","469.87","0.00","0.00","317.80","3.80","5.93","327.53","321.60","","605.93","0.00","317.80","473.67","253.46","1650.86","1397.40","06/27/2013","3/28/2013 ($412.03)",""
"Washington","35.44","671.43","0.00","0.00","0.00","706.87","706.87","0.00","0.00","0.00","0.00","444.82","444.82","0.00","0.00","313.99","4.47","4.21","4.37","327.04","322.67","","35.44","985.42","4.47","4.21","449.19","1478.73","1029.54","06/27/2013","6/27/2013 ($25.05)",""
"Watertown","0.00","341.75","0.00","0.00","0.00","341.75","341.75","0.00","0.00","0.00","896.11","0.00","896.11","896.11","0.00","0.00","1.45","1.41","5.27","8.13","2.86","","0.00","341.75","1.45","897.52","5.27","1245.99","1240.72","06/27/2013","5/27/2013 ($25.04)",""
"Wayland","757.41","0.00","0.00","0.00","0.00","757.41","757.41","0.00","0.00","0.00","716.11","921.15","1637.26","716.11","0.00","0.00","0.00","3.11","6.27","9.38","3.11","","757.41","0.00","0.00","719.22","927.42","2404.05","1476.63","06/27/2013","5/28/2013 ($415.05)",""
"Webster","871.22","346.38","0.00","0.00","0.00","1217.60","1217.60","0.00","0.00","0.00","0.00","1150.07","1150.07","0.00","0.00","0.00","10.28","5.05","5.24","20.57","15.33","","871.22","346.38","10.28","5.05","1155.31","2388.24","1232.93","06/27/2013","4/28/2013 ($416.04)",""
"Wellesley","981.25","462.80","0.00","0.00","0.00","1444.05","1444.05","0.00","0.00","0.00","1614.49","0.00","1614.49","1614.49","0.00","0.00","9.90","5.98","13.06","28.94","15.88","","981.25","462.80","9.90","1620.47","13.06","3087.48","3074.42","06/27/2013","3/28/2013 ($417.03)",""
"Wellfleet","0.00","578.78","0.00","0.00","0.00","578.78","578.78","0.00","0.00","0.00","1849.99","1614.49","3464.48","1849.99","0.00","0.00","2.46","2.39","10.33","15.18","4.85","","0.00","578.78","2.46","1852.38","1624.82","4058.44","2433.62","06/27/2013","2/28/2013 ($418.02)",""
"Wendell","794.60","0.00","0.00","0.00","0.00","794.60","794.60","0.00","0.00","0.00","2082.63","1824.94","3907.57","2082.63","0.00","0.00","6.42","3.29","12.26","21.97","9.71","","794.60","0.00","6.42","2085.92","1837.20","4724.14","2886.94","06/27/2013","6/27/2013 ($25.05)",""
"Wenham","126.30","1190.43","0.00","0.00","0.00","1316.73","1316.73","0.00","0.00","0.00","1882.47","2087.68","3970.15","1882.47","0.00","0.00","2.04","5.42","13.62","21.08","7.46","","126.30","1190.43","2.04","1887.89","2101.30","5307.96","3206.66","06/27/2013","5/28/2013 ($420.05)",""
"West.Boylston","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1468.29","1919.56","3387.85","1468.29","0.00","0.00","0.00","0.00","6.24","6.24","0.00","","0.00","0.00","0.00","1468.29","1925.80","3394.09","1468.29","06/27/2013","5/28/2013 ($421.05)",""
"West.Bridgewater","963.46","634.67","0.00","0.00","0.00","1598.13","1598.13","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(441.35)","963.46","634.67","0.00","0.00","(441.35)","1156.78","1598.13","06/27/2013","5/28/2013 ($13.05)",""
"West.Brookfield","576.39","529.26","0.00","0.00","0.00","1105.65","1105.65","0.00","0.00","0.00","0.00","247.53","247.53","0.00","0.00","0.00","6.91","4.57","4.74","16.22","11.48","","576.39","529.26","6.91","4.57","252.27","1369.40","1117.13","06/27/2013","2/28/2013 ($423.02)",""
"West.Newbury","602.65","0.00","0.00","0.00","0.00","602.65","602.65","0.00","0.00","0.00","0.00","469.87","469.87","0.00","0.00","0.00","4.87","2.50","2.59","9.96","7.37","","602.65","0.00","4.87","2.50","472.46","1082.48","610.02","06/27/2013","1/28/2013 ($424.01)",""
"West.Springfield","0.00","179.31","0.00","0.00","0.00","179.31","179.31","0.00","0.00","0.00","496.10","0.00","496.10","496.10","0.00","0.00","0.76","0.74","0.00","1.50","1.50","","0.00","179.31","0.76","496.84","0.00","676.91","676.91","06/27/2013","6/27/2013 ($2.87)",""
"West.Stockbridge","158.47","0.00","0.00","0.00","0.00","158.47","158.47","0.00","0.00","0.00","1125.03","921.15","2046.18","1125.03","0.00","0.00","4.72","0.67","5.47","10.86","5.39","","158.47","0.00","4.72","1125.70","926.62","2215.51","1288.89","06/27/2013","5/27/2013 ($25.04)",""
"West.Tisbury","2273.43","1517.68","0.00","0.00","0.00","3791.11","3791.11","0.00","0.00","0.00","0.00","572.92","572.92","0.00","0.00","0.00","0.00","0.00","16.10","16.10","0.00","","2273.43","1517.68","0.00","0.00","589.02","4380.13","3791.11","06/27/2013","6/27/2013 ($577.15)",""
"Westborough","1074.93","1314.56","0.00","0.00","0.00","2389.49","2389.49","0.00","0.00","0.00","1609.44","0.00","1609.44","1609.44","0.00","0.00","14.27","9.88","17.08","41.23","24.15","","1074.93","1314.56","14.27","1619.32","17.08","4040.16","4023.08","06/27/2013","3/27/2013 ($25.02)",""
"Westfield","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1765.95","1614.49","3380.44","1765.95","0.00","0.00","0.00","0.00","7.50","7.50","0.00","","0.00","0.00","0.00","1765.95","1621.99","3387.94","1765.95","06/27/2013","5/27/2013 ($25.01)",""
"Westford","2409.27","0.00","0.00","0.00","0.00","2409.27","2409.27","0.00","0.00","0.00","1657.63","1849.99","3507.62","1657.63","0.00","0.00","19.47","9.98","17.40","46.85","29.45","","2409.27","0.00","19.47","1667.61","1867.39","5963.74","4096.35","06/27/2013","5/28/2013 ($430.05)",""
"Westhampton","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2064.32","2062.63","4126.95","2064.32","0.00","0.00","0.00","0.00","8.77","8.77","0.00","","0.00","0.00","0.00","2064.32","2071.40","4135.72","2064.32","06/27/2013","6/27/2013 ($25.05)",""
"Westminster","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2511.54","2327.56","4839.10","2511.54","0.00","0.00","0.00","0.00","10.67","10.67","0.00","","0.00","0.00","0.00","2511.54","2338.23","4849.77","2511.54","06/27/2013","5/27/2013 ($25.04)",""
"Weston","582.46","698.14","0.00","0.00","0.00","1280.60","1280.60","0.00","0.00","0.00","230.17","2569.64","2799.81","230.17","0.00","0.00","0.00","5.26","6.44","11.70","5.26","","582.46","698.14","0.00","235.43","2576.08","4092.11","1516.03","06/27/2013","5/27/2013 ($17.36)",""
"Westport","1830.14","1143.58","0.00","0.00","0.00","2973.72","2973.72","0.00","0.00","0.00","469.87","247.53","717.40","469.87","0.00","0.00","19.65","12.30","14.76","46.71","31.95","","1830.14","1143.58","19.65","482.17","262.29","3737.83","3475.54","06/27/2013","3/27/2013 ($25.02)",""
"Westwood","1098.22","1223.05","0.00","0.00","0.00","2321.27","2321.27","0.00","0.00","0.00","0.00","469.87","469.87","0.00","0.00","0.00","15.92","11.39","9.97","37.28","27.31","","1098.22","1223.05","15.92","11.39","479.84","2828.42","2348.58","06/27/2013","5/28/2013 ($435.05)",""
"Weymouth","0.00","757.12","0.00","0.00","0.00","757.12","757.12","0.00","0.00","0.00","921.15","0.00","921.15","921.15","0.00","0.00","5.07","3.13","7.16","15.36","8.20","","0.00","757.12","5.07","924.28","7.16","1693.63","1686.47","06/27/2013","4/28/2013 ($436.04)",""
"Whately","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1023.75","896.10","1919.85","1023.75","0.00","0.00","0.00","0.00","4.35","4.35","0.00","","0.00","0.00","0.00","1023.75","900.45","1924.20","1023.75","06/27/2013","6/27/2013 ($25.05)",""
"Whitman","2079.28","0.00","2206.27","0.00","0.00","4285.55","4285.55","0.00","0.00","0.00","0.00","1142.71","1142.71","0.00","0.00","0.00","16.81","0.00","18.27","35.08","16.81","","2079.28","0.00","2223.08","0.00","1160.98","5463.34","4302.36","06/27/2013","6/27/2013 ($7.36)",""
"Wilbraham","0.00","0.00","314.50","0.00","0.00","314.50","314.50","0.00","0.00","0.00","1614.49","0.00","1614.49","1614.49","0.00","0.00","0.00","1.29","8.20","9.49","1.29","","0.00","0.00","314.50","1615.78","8.20","1938.48","1930.28","06/27/2013","4/27/2013 ($25.03)",""
"Williamsburg","0.00","0.00","395.87","0.00","0.00","395.87","395.87","0.00","0.00","0.00","1409.94","1614.49","3024.43","1409.94","0.00","0.00","0.00","1.63","7.68","9.31","1.63","","0.00","0.00","395.87","1411.57","1622.17","3429.61","1807.44","06/27/2013","5/28/2013 ($440.05)",""
"Williamstown","825.98","0.00","0.00","0.00","0.00","825.98","825.98","0.00","0.00","0.00","2087.68","1849.99","3937.67","2087.68","0.00","0.00","10.24","3.44","12.43","26.11","13.68","","825.98","0.00","10.24","2091.12","1862.42","4789.76","2927.34","06/27/2013","4/28/2013 ($441.04)",""
"Wilmington","0.00","0.00","977.20","0.00","0.00","977.20","977.20","0.00","0.00","0.00","2327.56","2087.68","4415.24","2327.56","0.00","0.00","0.00","4.02","14.05","18.07","4.02","","0.00","0.00","977.20","2331.58","2101.73","5410.51","3308.78","06/27/2013","3/28/2013 ($442.03)",""
"Winchendon","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2486.16","2302.51","4788.67","2486.16","0.00","0.00","0.00","0.00","10.56","10.56","0.00","","0.00","0.00","0.00","2486.16","2313.07","4799.23","2486.16","06/27/2013","6/27/2013 ($25.05)",""
"Winchester","0.00","0.00","132.38","0.00","0.00","132.38","132.38","0.00","0.00","0.00","222.49","2569.64","2792.13","222.49","0.00","0.00","0.00","0.54","1.51","2.05","0.54","","0.00","0.00","132.38","223.03","2571.15","2926.56","355.41","06/27/2013","5/27/2013 ($25.04)",""
"Windsor","683.81","0.00","317.92","0.00","0.00","1001.73","1001.73","0.00","0.00","0.00","24.82","247.53","272.35","24.82","0.00","0.00","5.53","4.14","350.39","360.06","9.67","","683.81","0.00","323.45","28.96","597.92","1634.14","1036.22","06/27/2013","5/28/2013 ($445.05)",""
"Winthrop","454.53","0.00","212.81","0.00","0.00","667.34","667.34","0.00","0.00","0.00","0.00","469.87","469.87","0.00","0.00","0.00","3.67","344.70","4.31","352.68","348.37","","454.53","0.00","216.48","344.70","474.18","1489.89","1015.71","06/27/2013","4/28/2013 ($446.04)",""
"Woburn","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","921.15","0.00","921.15","921.15","0.00","0.00","326.48","1.34","5.30","333.12","327.82","","0.00","0.00","326.48","922.49","5.30","1254.27","1248.97","06/27/2013","4/27/2013 ($25.01)",""
"Worcester","353.80","0.00","0.00","0.00","0.00","353.80","353.80","0.00","0.00","0.00","0.00","921.15","921.15","0.00","0.00","345.96","4.33","2.89","3.00","356.18","353.18","","353.80","345.96","4.33","2.89","924.15","1631.13","706.98","06/27/2013","2/28/2013 ($448.02)",""
"Worthington","470.76","0.00","0.00","0.00","0.00","470.76","470.76","0.00","0.00","0.00","0.00","1125.02","1125.02","0.00","349.99","0.00","6.63","3.40","3.53","363.55","360.02","","820.75","0.00","6.63","3.40","1128.55","1959.33","830.78","06/27/2013","6/27/2013 ($25.05)",""
"Wrentham","0.00","0.00","920.87","0.00","0.00","920.87","920.87","0.00","0.00","0.00","1139.40","0.00","1139.40","1139.40","0.00","0.00","0.00","3.78","8.77","12.55","3.78","","0.00","0.00","920.87","1143.18","8.77","2072.82","2064.05","06/27/2013","5/28/2013 ($450.05)",""
"Yarmouth","0.00","0.00","567.89","0.00","0.00","567.89","567.89","0.00","0.00","0.00","1849.99","1614.49","3464.48","1849.99","0.00","0.00","0.00","2.33","10.28","12.61","2.33","","0.00","0.00","567.89","1852.32","1624.77","4044.98","2420.21","06/27/2013","4/28/2013 ($451.04)",""
