"Client Nickname 1","Cost Balance","Current Period w/Unapplied Payments","Fee Balance","Interest Balance","30 Days Total","60 Days Total","90 Days Total","120 Days Total","150 Days Total","180 Days Total","Previous Balance","Total Balance","Balance Due","Days Since Last Bill","Finance Charge","Finance Charge Description","Finance Charge Type","Finance Charge Value","Hold Type A/R Transactions","Hourly Rate","Hours Billed To Date","Percent Interest Annual Rate","Interest Charge At","Interest Grace Period","Interest Type","Invoice Number Format","Invoice Number Next","Invoice Number Type","Last Bill Date","Last Payment Amount","Last Payment Check","Last Payment Date","Last Payment ID","Last Payment Type","% Total Markup/Discount Value","Minimum Hours","New Charges Costs","New Charges Fees","New Charges Interest","New Charges Total","New Receivables","Overdue Balance","Payment Distrib: First Pay In Full","Payment Distrib: First Pay Invoice","Payment Distrib: Order of Charges","Payment Distrib: Require Manual","Payments Not Yet Applied Portion","Prorate Under Min Hours","Record Count",
"Mendon","2811.98","11.57","0.00","15.93","2571.86","2.14","242.34","0.00","0.00","0.00","2827.91","2827.91","7312.05","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","279.06","","06/28/2013","2,950","Discover","0.000000","0:00:00","3464.48","1044.73","0.00","4509.21","0.00","2816.34","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Merrimac","717.40","1276.31","2024.49","21.38","252.77","6.20","474.27","753.72","0.00","0.00","2763.27","2763.27","6700.94","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","25.06","","07/27/2013","3,310","Unknown","0.000000","0:00:00","3937.67","0.00","0.00","3937.67","0.00","1486.96","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Methuen","448.44","131.41","967.70","17.23","448.44","3.49","4.79","845.24","0.00","0.00","1433.37","1433.37","7036.82","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","25.05","","06/27/2013","2,724","Unknown","0.000000","0:00:00","4415.24","1188.21","0.00","5603.45","0.00","1301.96","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Middleborough","921.15","214.90","382.86","0.71","0.00","0.00","921.86","167.96","0.00","0.00","1311.79","1304.72","6332.98","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","15.93","","07/27/2013","3,411","Unknown","0.000000","0:00:00","4897.20","131.06","0.00","5028.26","(7.07)","1089.82","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Middlefield","2048.30","360.02","554.94","23.14","922.00","6.66","1127.15","210.55","0.00","0.00","2909.45","2626.38","5679.29","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","283.07","","07/28/2013","3,536","Japan Credit Bureau (JCB)","0.000000","0:00:00","2817.17","235.74","0.00","3052.91","(283.07)","2266.36","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Middleton","1150.07","673.51","1717.47","23.57","1155.79","0.48","5.70","1055.63","0.00","0.00","2891.11","2891.11","3954.76","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","284.06","","06/28/2013","2,951","Discover","0.000000","0:00:00","717.40","346.25","0.00","1063.65","0.00","2217.60","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Milford","1614.49","467.56","1989.38","44.34","13.45","14.13","1618.18","1534.89","0.00","0.00","3648.21","3648.21","4744.58","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","285.05","","05/28/2013","2,366","Master Card","0.000000","0:00:00","469.87","651.57","0.00","1121.44","0.00","3180.65","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Millbury","3464.48","0.00","716.14","25.78","1625.45","10.56","1854.25","716.14","0.00","0.00","4206.40","4206.40","5565.58","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","17.29","","07/27/2013","3,239","Unknown","0.000000","0:00:00","921.15","445.80","0.00","1366.95","0.00","4206.40","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Millis","3925.57","784.38","1701.12","44.45","1837.89","12.48","2091.70","944.69","0.00","0.00","5671.14","5671.14","7742.36","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","25.05","","06/27/2013","2,783","Unknown","0.000000","0:00:00","2071.22","0.00","0.00","2071.22","0.00","4886.76","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Millville","4415.24","918.63","1660.55","30.21","2090.92","0.00","2332.03","764.42","0.00","0.00","6394.07","6106.00","8027.94","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","288.07","","07/28/2013","3,537","Japan Credit Bureau (JCB)","0.000000","0:00:00","1150.07","771.87","0.00","1921.94","(288.07)","5187.37","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Milton","4658.74","1005.61","986.37","41.18","2338.73","10.77","2331.18","0.00","0.00","0.00","5686.29","5686.29","8188.46","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","289.06","","06/28/2013","2,952","Discover","0.000000","0:00:00","1614.49","887.68","0.00","2502.17","0.00","4680.68","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Monroe","2817.17","12.67","256.28","21.88","2571.81","3.28","249.86","257.71","0.00","0.00","3095.33","3095.33","7527.13","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","290.05","","05/28/2013","2,367","Master Card","0.000000","0:00:00","3464.48","967.32","0.00","4431.80","0.00","3082.66","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Monson","717.40","1176.53","1874.01","14.01","252.53","4.81","474.07","697.48","0.00","0.00","2612.49","2605.42","6518.02","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","291.04","","04/28/2013","1,781","Visa","0.000000","0:00:00","3937.67","0.00","0.00","3937.67","(7.07)","1428.89","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Montague","467.39","107.76","939.80","10.72","467.39","3.45","3.56","835.75","0.00","0.00","1417.91","1417.91","7057.58","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","25.06","","07/27/2013","3,185","Unknown","0.000000","0:00:00","4415.24","1224.43","0.00","5639.67","0.00","1310.15","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Monterey","790.59","223.94","223.94","0.00","0.00","0.00","790.59","0.00","0.00","0.00","1307.60","1014.53","6040.44","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","293.07","","07/28/2013","3,538","Japan Credit Bureau (JCB)","0.000000","0:00:00","4897.20","128.71","0.00","5025.91","(293.07)","790.59","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Montgomery","2057.92","352.51","534.98","13.18","909.80","0.00","1148.12","195.65","0.00","0.00","2606.08","2606.08","5661.52","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","294.06","","06/28/2013","2,953","Discover","0.000000","0:00:00","2817.17","238.27","0.00","3055.44","0.00","2253.57","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Mount Washington","1144.36","681.75","2004.02","14.13","1144.36","0.00","0.00","1336.40","0.00","0.00","3162.51","3162.51","4216.54","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","11.39","","06/27/2013","2,573","Unknown","0.000000","0:00:00","717.40","336.63","0.00","1054.03","0.00","2480.76","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Nahant","1318.45","13.18","1849.24","53.59","13.57","13.07","1326.34","1855.12","0.00","0.00","3221.28","3221.28","4791.74","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","296.04","","04/28/2013","1,782","Visa","0.000000","0:00:00","469.87","1100.59","0.00","1570.46","0.00","3208.10","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Nantucket","1849.99","10.43","664.08","34.32","10.73","10.34","1852.81","664.08","0.00","0.00","2548.39","2548.39","5518.34","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","297.03","","03/28/2013","1,201","American Express","0.000000","0:00:00","2535.64","459.38","0.00","2995.02","0.00","2537.96","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Natick","1551.92","773.72","1617.34","30.31","1555.62","3.56","3.68","862.99","0.00","0.00","3497.64","3199.57","7358.47","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","298.07","","07/28/2013","3,539","Japan Credit Bureau (JCB)","0.000000","0:00:00","4158.90","0.00","0.00","4158.90","(298.07)","2425.85","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Needham","3922.15","896.20","880.01","34.26","1772.77","8.87","2158.58","0.00","0.00","0.00","4836.42","4836.42","7945.33","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","299.06","","06/28/2013","2,954","Discover","0.000000","0:00:00","1150.07","1958.84","0.00","3108.91","0.00","3940.22","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"New Ashford","4583.20","1009.32","1117.47","30.12","2323.79","0.00","2270.13","127.55","0.00","0.00","5737.86","5730.79","8439.86","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","13.95","","06/27/2013","2,548","Unknown","0.000000","0:00:00","1614.49","1094.58","0.00","2709.07","(7.07)","4721.47","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"New Bedford","2563.58","18.17","1825.33","50.86","2571.44","7.57","8.14","1834.45","0.00","0.00","4439.77","4439.77","11147.90","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","301.04","","04/28/2013","1,783","Visa","0.000000","0:00:00","3464.48","3243.65","0.00","6708.13","0.00","4421.60","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"New Braintree","717.40","1649.95","2694.15","26.98","254.05","1.25","474.38","1058.90","0.00","0.00","3438.53","3438.53","7376.20","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","302.03","","03/28/2013","1,202","American Express","0.000000","0:00:00","3937.67","0.00","0.00","3937.67","0.00","1788.58","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"New Marlborough","165.81","83.35","445.63","4.99","167.36","0.00","0.00","365.72","0.00","0.00","919.50","616.43","5956.42","0","203.99","Finance charge for: New Marlborough: Month: 7","Next Bill","203.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","303.07","","07/28/2013","3,540","Japan Credit Bureau (JCB)","0.000000","0:00:00","4415.24","745.83","203.99","5365.06","(303.07)","533.08","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"New Salem","617.09","407.32","320.46","217.31","4.45","4.29","617.60","121.20","0.00","0.00","1154.86","1154.86","6174.42","0","0.00","Finance charge for: New Salem: Month: 6","None","204.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","25.06","","07/27/2013","3,188","Unknown","0.000000","0:00:00","4897.20","122.36","0.00","5019.56","0.00","747.54","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Newbury","1741.12","770.78","2455.77","262.89","1113.03","11.79","852.31","1711.87","0.00","0.00","4459.78","4459.78","7796.44","0","0.00","Finance charge for: Newbury: Month: 5","None","205.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","25.05","","06/27/2013","2,757","Unknown","0.000000","0:00:00","2817.17","519.49","0.00","3336.66","0.00","3689.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Newburyport","1150.07","1476.97","4771.16","261.10","1165.10","195.69","15.47","3329.10","0.00","0.00","6182.33","6182.33","7652.06","0","0.00","Finance charge for: Newburyport: Month: 4","None","206.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","25.04","","05/27/2013","2,168","Unknown","0.000000","0:00:00","717.40","752.33","0.00","1469.73","0.00","4705.36","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Newton","1589.46","1335.12","6411.26","339.90","29.62","28.55","1819.27","5128.06","0.00","0.00","8340.62","8340.62","10738.89","0","0.00","Finance charge for: Newton: Month: 3","None","207.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","25.03","","04/27/2013","1,663","Unknown","0.000000","0:00:00","469.87","1928.40","0.00","2398.27","0.00","7005.50","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Norfolk","3156.41","23.74","2059.73","276.93","1324.02","16.97","1859.62","2268.72","0.00","0.00","5801.14","5493.07","7506.57","0","0.00","Finance charge for: Norfolk: Month: 2","None","208.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","308.07","","07/28/2013","3,541","Japan Credit Bureau (JCB)","0.000000","0:00:00","921.15","1092.35","0.00","2013.50","(308.07)","5469.33","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"North.Adams","2652.75","(92.07)","960.63","26.57","1274.05","0.00","1391.15","769.82","0.00","0.00","3647.02","3342.95","5389.10","0","0.00","Finance charge for: North.Adams: Month: 1","None","209.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","309.07","","07/28/2013","3,542","Japan Credit Bureau (JCB)","0.000000","0:00:00","2071.22","0.00","0.00","2071.22","(304.07)","3435.02","Charge Type","Newest","Costs, Fees, Interest","0","(297.00)","0","1"
"North.Andover","4385.10","1675.09","3657.88","58.93","2087.94","5.72","2324.01","1997.08","0.00","0.00","8101.91","8089.84","10730.77","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","12.07","","07/28/2013","3,577","Unknown","0.000000","0:00:00","1150.07","1490.86","0.00","2640.93","(12.07)","6414.75","Charge Type","Newest","Costs, Fees, Interest","0","(12.07)","0","1"
"North.Attleborough","4561.11","3287.59","4469.90","59.35","2317.31","9.24","2263.76","1212.46","0.00","0.00","9090.36","9090.36","13613.83","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","25.05","","06/27/2013","2,563","Unknown","0.000000","0:00:00","1614.49","2908.98","0.00","4523.47","0.00","5802.77","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"North.Brookfield","2791.16","13.55","497.34","22.74","2550.84","0.00","245.63","501.22","0.00","0.00","3311.24","3311.24","8154.66","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","21.97","","06/27/2013","2,558","Unknown","0.000000","0:00:00","3464.48","1378.94","0.00","4843.42","0.00","3297.69","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"North.Reading","0.00","1515.19","3100.02","17.72","0.00","0.00","6.78","1595.77","0.00","0.00","3430.81","3117.74","6745.34","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","313.07","","07/28/2013","3,544","Japan Credit Bureau (JCB)","0.000000","0:00:00","3937.67","0.00","0.00","3937.67","(313.07)","1602.55","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Northampton","108.31","34.32","33.87","0.45","108.31","0.00","0.00","0.00","0.00","0.00","142.63","142.63","4874.00","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","314.06","","06/28/2013","2,958","Discover","0.000000","0:00:00","4415.24","316.13","0.00","4731.37","0.00","108.31","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Northborough","606.10","330.23","920.13","18.90","5.14","6.24","608.63","594.89","0.00","0.00","1545.13","1545.13","6594.66","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","315.05","","05/28/2013","2,373","Master Card","0.000000","0:00:00","4897.20","177.40","0.00","5074.60","0.00","1214.90","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Northbridge","1755.18","463.11","1523.35","41.08","929.33","7.89","838.64","1080.64","0.00","0.00","3319.61","3319.61","6464.33","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","25.06","","07/27/2013","3,244","Unknown","0.000000","0:00:00","2817.17","327.55","0.00","3144.72","0.00","2856.50","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Northfield","1125.02","649.37","1910.71","29.29","1130.48","5.26","8.64","1271.27","0.00","0.00","3065.02","3065.02","4112.45","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","25.05","","06/27/2013","2,604","Unknown","0.000000","0:00:00","717.40","330.03","0.00","1047.43","0.00","2415.65","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Norton","1296.42","1523.10","7384.11","105.58","32.06","5.96","1332.82","5892.17","0.00","0.00","9111.25","8786.11","11468.81","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","318.07","","07/28/2013","3,545","Japan Credit Bureau (JCB)","0.000000","0:00:00","469.87","2212.83","0.00","2682.70","(325.14)","7263.01","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Norwell","3114.33","21.54","2084.38","63.20","1306.08","16.10","1833.81","2084.38","0.00","0.00","5261.91","5261.91","7280.26","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","319.06","","06/28/2013","2,959","Discover","0.000000","0:00:00","921.15","1097.20","0.00","2018.35","0.00","5240.37","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Norwood","3592.60","1915.55","4826.10","86.46","1870.03","15.60","1766.35","2937.63","0.00","0.00","8505.16","8505.16","10576.38","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","320.05","","05/28/2013","2,374","Master Card","0.000000","0:00:00","2071.22","0.00","0.00","2071.22","0.00","6589.61","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Oak Bluffs","4041.12","22.48","1394.09","56.87","2101.98","13.78","1959.75","1394.09","0.00","0.00","5492.08","5492.08","8339.48","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","321.04","","04/28/2013","1,789","Visa","0.000000","0:00:00","1150.07","1722.40","0.00","2872.47","0.00","5469.60","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Oakham","2555.04","1028.63","1018.04","31.98","10.89","10.50","2555.04","0.00","0.00","0.00","3605.06","3605.06","8468.30","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","25.06","","07/27/2013","3,085","Unknown","0.000000","0:00:00","3942.05","921.19","0.00","4863.24","0.00","2576.43","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Orange","2221.52","11.30","202.28","13.86","2222.39","0.83","0.86","202.28","0.00","0.00","2760.73","2437.66","7192.87","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","323.07","","07/28/2013","3,546","Japan Credit Bureau (JCB)","0.000000","0:00:00","3712.01","1043.20","0.00","4755.21","(323.07)","2426.36","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Orleans","371.72","1296.43","1652.13","9.46","3.53","0.00","374.62","358.73","0.00","0.00","2033.31","2033.31","6313.90","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","324.06","","06/28/2013","2,960","Discover","0.000000","0:00:00","3937.67","342.92","0.00","4280.59","0.00","736.88","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Otis","401.49","129.24","484.87","4.65","403.01","0.00","0.00","358.76","0.00","0.00","891.01","891.01","7054.25","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","19.32","","06/27/2013","2,567","Unknown","0.000000","0:00:00","4415.24","1748.00","0.00","6163.24","0.00","761.77","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Oxford","595.11","188.69","613.95","14.67","4.38","4.22","596.93","429.51","0.00","0.00","1272.80","1223.73","6247.05","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","326.04","","04/28/2013","1,790","Visa","0.000000","0:00:00","4897.20","126.12","0.00","5023.32","(49.07)","1035.04","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Palmer","2071.22","346.37","785.64","27.43","927.99","6.59","1153.64","449.70","0.00","0.00","2891.36","2884.29","5909.92","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","327.03","","03/28/2013","1,209","American Express","0.000000","0:00:00","2817.17","233.53","0.00","3050.70","(7.07)","2537.92","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Paxton","815.94","669.47","2054.46","30.48","821.93","5.77","8.20","1395.51","0.00","0.00","3228.95","2900.88","3961.33","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","328.07","","07/28/2013","3,547","Japan Credit Bureau (JCB)","0.000000","0:00:00","717.40","343.05","0.00","1060.45","(328.07)","2231.41","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Peabody","1608.32","604.16","2808.76","42.35","0.00","12.10","1622.73","2220.44","0.00","0.00","4459.43","4459.43","5613.37","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","7.28","","07/27/2013","3,346","Unknown","0.000000","0:00:00","469.87","684.07","0.00","1153.94","0.00","3855.27","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Pelham","3117.24","17.16","1043.87","32.48","1612.23","0.00","1520.33","1043.87","0.00","0.00","4193.59","4193.59","5569.45","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","13.15","","06/27/2013","2,463","Unknown","0.000000","0:00:00","921.15","454.71","0.00","1375.86","0.00","4176.43","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Pembroke","3581.60","822.21","2093.22","56.01","1862.92","12.47","1742.05","1291.18","0.00","0.00","5730.83","5730.83","7802.05","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","331.04","","04/28/2013","1,791","Visa","0.000000","0:00:00","2071.22","0.00","0.00","2071.22","0.00","4908.62","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Pepperell","4415.24","944.68","1983.48","56.04","2102.15","13.95","2332.54","1061.44","0.00","0.00","6454.76","6454.76","8406.94","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","332.03","","03/28/2013","1,210","American Express","0.000000","0:00:00","1150.07","802.11","0.00","1952.18","0.00","5510.08","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Peru","4564.13","1064.38","1045.01","41.74","2005.45","10.56","2569.64","0.85","0.00","0.00","5983.95","5650.88","8162.44","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","333.07","","07/28/2013","3,548","Japan Credit Bureau (JCB)","0.000000","0:00:00","1614.49","922.14","0.00","2536.63","(333.07)","4586.50","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Petersham","2483.11","0.00","242.94","5.19","2237.68","2.02","248.60","242.94","0.00","0.00","2731.24","2731.24","7226.13","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","11.22","","07/27/2013","3,192","Unknown","0.000000","0:00:00","3464.48","1044.25","0.00","4508.73","0.00","2731.24","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Phillipston","357.30","1300.44","2322.42","21.98","227.46","139.07","6.99","1027.74","0.00","0.00","2701.70","2701.70","6639.37","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","25.05","","06/27/2013","2,586","Unknown","0.000000","0:00:00","3937.67","0.00","0.00","3937.67","0.00","1401.26","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Pittsfield","448.16","124.36","922.63","15.20","451.60","0.00","6.58","803.45","0.00","0.00","1393.06","1385.99","7096.02","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","21.71","","06/27/2013","2,532","Unknown","0.000000","0:00:00","4415.24","1294.79","0.00","5710.03","(7.07)","1261.63","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Plainfield","896.62","236.18","349.99","4.65","0.00","897.10","0.00","117.98","0.00","0.00","1251.26","1251.26","6274.72","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","24.53","","05/27/2013","1,911","Unknown","0.000000","0:00:00","4897.20","126.26","0.00","5023.46","0.00","1015.08","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Plainville","1706.83","353.74","807.94","19.01","589.83","1125.66","0.00","464.55","0.00","0.00","2871.85","2533.78","5823.73","0","238.99","Finance charge for: Plainville: Month: 7","Next Bill","238.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","338.07","","07/28/2013","3,549","Japan Credit Bureau (JCB)","0.000000","0:00:00","2817.17","233.79","238.99","3289.95","(338.07)","2180.04","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
