"13158","07/27/2013","Egremont","14311","TH","0.00","CJM","0.00","JR","0.00"
"13164","07/27/2013","Greenfield","14334","TH","3.77","CJM","1.88","JR","0.94"
"13169","07/27/2013","Bernardston","14250","TH","2.89","CJM","1.45","JR","0.72"
"13171","07/27/2013","Leyden","14376","TH","0.90","CJM","0.45","JR","0.22"
"13173","07/27/2013","Buckland","14268","TH","4.15","CJM","2.08","JR","1.04"
"13175","07/27/2013","Charlemont","14274","TH","0.00","CJM","0.00","JR","0.00"
"13178","07/27/2013","Colrain","14287","TH","0.00","CJM","0.00","JR","0.00"
"13185","07/27/2013","Montague","14412","TH","3.78","CJM","1.89","JR","0.95"
"13188","07/27/2013","New Salem","14424","TH","4.82","CJM","2.41","JR","1.21"
"13192","07/27/2013","Petersham","14454","TH","0.00","CJM","0.00","JR","0.00"
"13198","07/27/2013","Warwick","14531","TH","0.00","CJM","0.00","JR","0.00"
"13202","07/27/2013","Ashburnham","14232","TH","0.00","CJM","0.00","JR","0.00"
"13208","07/27/2013","Groton","14335","TH","2.56","CJM","1.28","JR","0.64"
"13214","07/27/2013","Lunenburg","14382","TH","2.73","CJM","1.37","JR","0.68"
"13217","07/27/2013","Shirley","14490","TH","0.00","CJM","0.00","JR","0.00"
"13219","07/27/2013","Templeton","14514","TH","0.00","CJM","0.00","JR","0.00"
"13223","07/27/2013","Auburn","14238","TH","0.00","CJM","0.00","JR","0.00"
"13229","07/27/2013","Charlton","14275","TH","0.00","CJM","0.00","JR","0.00"
"13232","07/27/2013","Douglas","14298","TH","0.22","CJM","0.11","JR","0.05"
"13239","07/27/2013","Millbury","14406","TH","0.00","CJM","0.00","JR","0.00"
"13244","07/27/2013","Northbridge","14436","TH","4.82","CJM","2.41","JR","1.21"
"13252","07/27/2013","Sterling","14502","TH","0.00","CJM","0.00","JR","0.00"
"13261","07/27/2013","Worcester","14567","TH","0.00","CJM","0.00","JR","0.00"
"13263","07/27/2013","Paxton","14448","TH","4.82","CJM","2.41","JR","1.21"
"13268","07/27/2013","Acton","14222","TH","0.00","CJM","0.00","JR","0.00"
"13271","07/27/2013","Bedford","14244","TH","0.82","CJM","0.41","JR","0.20"
"13277","07/27/2013","Hopedale","14358","TH","3.92","CJM","1.96","JR","0.98"
"13282","07/27/2013","Maynard","14394","TH","2.99","CJM","1.50","JR","0.75"
"13286","07/27/2013","Natick","14418","TH","4.82","CJM","2.41","JR","1.21"
"13292","07/27/2013","Sudbury","14508","TH","0.00","CJM","0.00","JR","0.00"
"13296","07/27/2013","Burlington","14269","TH","3.69","CJM","1.85","JR","0.92"
"13305","07/27/2013","Groveland","14336","TH","2.03","CJM","1.02","JR","0.51"
"13310","07/27/2013","Merrimac","14400","TH","3.64","CJM","1.82","JR","0.91"
"13312","07/27/2013","Reading","14466","TH","0.00","CJM","0.00","JR","0.00"
"13314","07/27/2013","Tewksbury","14515","TH","0.00","CJM","0.00","JR","0.00"
"13318","07/27/2013","Westford","14549","TH","0.00","CJM","0.00","JR","0.00"
"13320","07/27/2013","Wilmington","14561","TH","0.00","CJM","0.00","JR","0.00"
"13323","07/27/2013","Lynn","14383","TH","0.00","CJM","0.00","JR","0.00"
"13330","07/27/2013","Danvers","14292","TH","3.86","CJM","1.93","JR","0.97"
"13335","07/27/2013","Ipswich","14364","TH","0.00","CJM","0.00","JR","0.00"
"13339","07/27/2013","Marblehead","14388","TH","0.00","CJM","0.00","JR","0.00"
"13344","07/27/2013","Salisbury","14479","TH","4.00","CJM","2.00","JR","1.00"
"13346","07/27/2013","Peabody","14449","TH","1.40","CJM","0.70","JR","0.35"
"13348","07/27/2013","Rockport","14472","TH","0.00","CJM","0.00","JR","0.00"
"13351","07/27/2013","Salem","14478","TH","4.82","CJM","2.41","JR","1.21"
"13357","07/27/2013","Cohasset","14286","TH","0.81","CJM","0.41","JR","0.20"
"13360","07/27/2013","Dover","14299","TH","0.00","CJM","0.00","JR","0.00"
"13363","07/27/2013","Franklin","14322","TH","0.00","CJM","0.00","JR","0.00"
"13375","07/27/2013","Scituate","14484","TH","0.00","CJM","0.00","JR","0.00"
"13381","07/27/2013","Boston","14256","TH","0.00","CJM","0.00","JR","0.00"
"13383","07/27/2013","Cambridge","14270","TH","1.76","CJM","0.88","JR","0.44"
"13389","07/27/2013","Revere","14468","TH","4.82","CJM","2.41","JR","1.20"
"13398","07/27/2013","Weymouth","14555","TH","0.00","CJM","0.00","JR","0.00"
"13402","07/27/2013","Bridgewater","14263","TH","0.00","CJM","0.00","JR","0.00"
"13411","07/27/2013","Middleborough","14402","TH","2.20","CJM","1.10","JR","0.55"
"13414","07/27/2013","Abington","14221","TH","0.00","CJM","0.00","JR","0.00"
"13419","07/27/2013","Plympton","14460","TH","4.82","CJM","2.41","JR","1.21"
"13434","07/27/2013","Bourne","14257","TH","0.00","CJM","0.00","JR","0.00"
"13438","07/27/2013","Edgartown","14310","TH","0.19","CJM","0.10","JR","0.05"
"13447","07/27/2013","Brewster","14262","TH","2.07","CJM","1.03","JR","0.52"
"13452","07/27/2013","Harwich","14346","TH","3.65","CJM","1.82","JR","0.91"
"13458","07/27/2013","Truro","14520","TH","0.00","CJM","0.00","JR","0.00"
"13460","07/27/2013","Wellfleet","14537","TH","0.00","CJM","0.00","JR","0.00"
"13462","07/27/2013","Freetown","14323","TH","1.79","CJM","0.90","JR","0.45"
"13465","07/27/2013","Gosnold","14329","TH","0.00","CJM","0.00","JR","0.00"
"13467","07/27/2013","Dartmouth","14293","TH","2.36","CJM","1.18","JR","0.59"
"13471","07/27/2013","Fall River","14316","TH","0.00","CJM","0.00","JR","0.00"
"13477","07/27/2013","Acushnet","14223","TH","0.00","CJM","0.00","JR","0.00"
"13482","07/27/2013","Rehoboth","14467","TH","4.53","CJM","2.27","JR","1.13"
"13494","07/28/2013","Abington","12555","TH","19.44","CJM","9.72","JR","4.86"
"13495","07/28/2013","Acton","13179","TH","0.00","CJM","0.00","JR","0.00"
"13496","07/28/2013","Acushnet","13180","TH","0.00","CJM","0.00","JR","0.00"
"13497","07/28/2013","Adams","12348","TH","8.78","CJM","4.39","JR","2.19","12558","TH","11.24","CJM","5.62","JR","2.81"
"13498","07/28/2013","Agawam","12559","TH","20.21","CJM","10.10","JR","5.05"
"13499","07/28/2013","Amherst","12352","TH","20.78","CJM","10.39","JR","5.20"
"13500","07/28/2013","Ashby","12357","TH","21.74","CJM","10.87","JR","5.44"
"13501","07/28/2013","Auburn","12362","TH","22.71","CJM","11.35","JR","5.68"
"13502","07/28/2013","Becket","12577","TH","23.67","CJM","11.83","JR","5.92"
"13503","07/28/2013","Berkley","12582","TH","24.63","CJM","12.31","JR","6.16"
"13504","07/28/2013","Blackstone","12376","TH","25.59","CJM","12.80","JR","6.40"
"13505","07/28/2013","Boxborough","12381","TH","26.55","CJM","13.28","JR","6.64"
"13506","07/28/2013","Bridgewater","12597","TH","27.51","CJM","13.76","JR","6.88"
"13507","07/28/2013","Buckland","12391","TH","28.47","CJM","14.24","JR","7.12"
"13508","07/28/2013","Carver","12395","TH","29.44","CJM","14.72","JR","7.36"
"13509","07/28/2013","Chelsea","12400","TH","30.40","CJM","15.20","JR","7.60"
"13510","07/28/2013","Chilmark","12405","TH","31.36","CJM","15.68","JR","7.84"
"13511","07/28/2013","Concord","12410","TH","13.04","CJM","6.52","JR","3.26","12622","TH","19.08","CJM","9.54","JR","4.77"

"13513","07/28/2013","Douglas","12419","TH","24.76","CJM","12.38","JR","6.19","12632","TH","9.48","CJM","4.74","JR","2.37"
"13514","07/28/2013","Duxbury","12637","TH","35.21","CJM","17.60","JR","8.80"
"13515","07/28/2013","East.Bridgewater","14654","TH","29.93","CJM","14.97","JR","7.48"

"13517","07/28/2013","Easthampton","13265","TH","0.00","CJM","0.00","JR","0.00"
"13518","07/28/2013","Essex","12434","TH","37.13","CJM","18.56","JR","9.28"

"13520","07/28/2013","Freetown","12443","TH","39.05","CJM","19.53","JR","9.76"
"13521","07/28/2013","Goshen","12448","TH","40.01","CJM","20.01","JR","10.00"
"13522","07/28/2013","Great Barrington","12453","TH","25.04","CJM","12.52","JR","6.26","12667","TH","15.94","CJM","7.97","JR","3.98"
"13523","07/28/2013","Halifax","12458","TH","41.94","CJM","20.97","JR","10.48"
"13524","07/28/2013","Hanson","12463","TH","2.45","CJM","1.22","JR","0.61","12675","TH","0.00","CJM","0.00","JR","0.00","12970","TH","24.39","CJM","12.20","JR","6.10","13642","TH","0.00","CJM","0.00","JR","0.00"
"13525","07/28/2013","Haverhill","14698","TH","22.30","CJM","11.15","JR","5.58"
"13526","07/28/2013","Holbrook","12980","TH","44.82","CJM","22.41","JR","11.21"
"13527","07/28/2013","Hopedale","12985","TH","45.78","CJM","22.89","JR","11.45"
"13528","07/28/2013","Huntington","12482","TH","4.66","CJM","2.33","JR","1.17","13320","TH","0.00","CJM","0.00","JR","0.00"
"13529","07/28/2013","Lanesborough","12487","TH","1.93","CJM","0.97","JR","0.48","12695","TH","0.00","CJM","0.00","JR","0.00","12995","TH","45.56","CJM","22.78","JR","11.39"
"13530","07/28/2013","Leominster","12999","TH","48.67","CJM","24.33","JR","12.17"
"13531","07/28/2013","Littleton","12496","TH","49.63","CJM","24.81","JR","12.41"
"13532","07/28/2013","Lynn","12501","TH","50.59","CJM","25.30","JR","12.65"
"13533","07/28/2013","Marblehead","12506","TH","14.43","CJM","7.22","JR","3.61","12709","TH","0.00","CJM","0.00","JR","0.00","13014","TH","36.84","CJM","18.42","JR","9.21"
"13534","07/28/2013","Mattapoisett","12511","TH","52.51","CJM","26.26","JR","13.13"
"13535","07/28/2013","Melrose","13024","TH","10.77","CJM","5.38","JR","2.69","13355","TH","0.00","CJM","0.00","JR","0.00"
"13536","07/28/2013","Middlefield","12520","TH","54.44","CJM","27.22","JR","13.61"
"13537","07/28/2013","Millville","13034","TH","55.40","CJM","27.70","JR","13.85"
"13538","07/28/2013","Monterey","13039","TH","31.12","CJM","15.56","JR","7.78","13370","TH","0.00","CJM","0.00","JR","0.00"
"13539","07/28/2013","Natick","14067","TH","0.00","CJM","0.00","JR","0.00"
"13540","07/28/2013","New Marlborough","14072","TH","0.00","CJM","0.00","JR","0.00"
"13541","07/28/2013","Norfolk","14077","TH","0.00","CJM","0.00","JR","0.00"
"13542","07/28/2013","North.Adams","14779","TH","0.00","CJM","0.00","JR","0.00","15128","TH","0.00","CJM","0.00","JR","0.00","15478","TH","0.00","CJM","0.00","JR","0.00"

"13544","07/28/2013","North.Reading","13390","TH","0.00","CJM","0.00","JR","0.00","14433","TH","34.28","CJM","17.14","JR","8.57"
"13545","07/28/2013","Norton","13395","TH","0.00","CJM","0.00","JR","0.00"
"13546","07/28/2013","Orange","14092","TH","0.00","CJM","0.00","JR","0.00"
"13547","07/28/2013","Paxton","14097","TH","0.00","CJM","0.00","JR","0.00"
"13548","07/28/2013","Peru","14102","TH","0.00","CJM","0.00","JR","0.00"
"13549","07/28/2013","Plainville","14107","TH","0.00","CJM","0.00","JR","0.00"
"13550","07/28/2013","Quincy","14112","TH","0.00","CJM","0.00","JR","0.00"
"13551","07/28/2013","Revere","13092","TH","20.50","CJM","10.25","JR","5.13","14468","TH","40.90","CJM","20.45","JR","10.23","15167","TH","5.45","CJM","2.72","JR","1.36"
"13552","07/28/2013","Rowe","14122","TH","0.00","CJM","0.00","JR","0.00"
"13553","07/28/2013","Salem","14127","TH","0.00","CJM","0.00","JR","0.00"
"13554","07/28/2013","Savoy","14132","TH","0.00","CJM","0.00","JR","0.00"
"13555","07/28/2013","Shelburne","13786","TH","0.00","CJM","0.00","JR","0.00","14137","TH","0.00","CJM","0.00","JR","0.00"
"13556","07/28/2013","Somerset","13116","TH","71.74","CJM","35.87","JR","17.94"
"13557","07/28/2013","Southbridge","14147","TH","0.00","CJM","0.00","JR","0.00"
"13558","07/28/2013","Stockbridge","14152","TH","0.00","CJM","0.00","JR","0.00"
"13559","07/28/2013","Sudbury","14157","TH","0.00","CJM","0.00","JR","0.00"
"13560","07/28/2013","Taunton","14162","TH","0.00","CJM","0.00","JR","0.00"
"13561","07/28/2013","Topsfield","14167","TH","0.00","CJM","0.00","JR","0.00"
"13562","07/28/2013","Upton","13821","TH","0.00","CJM","0.00","JR","0.00"
"13563","07/28/2013","Waltham","14177","TH","0.00","CJM","0.00","JR","0.00"
"13564","07/28/2013","Washington","14182","TH","0.00","CJM","0.00","JR","0.00"
"13565","07/28/2013","Wellfleet","14187","TH","0.00","CJM","0.00","JR","0.00"
"13566","07/28/2013","West.Boylston","15239","TH","80.97","CJM","40.49","JR","20.24"
"13567","07/28/2013","West.Bridgewater","15240","TH","81.17","CJM","40.58","JR","20.29"
"13568","07/28/2013","West.Brookfield","13163","TH","33.76","CJM","16.88","JR","8.44","14192","TH","0.00","CJM","0.00","JR","0.00"
"13569","07/28/2013","Westborough","13846","TH","0.00","CJM","0.00","JR","0.00"
"13570","07/28/2013","Weston","14202","TH","0.00","CJM","0.00","JR","0.00"
"13571","07/28/2013","Whitman","14207","TH","0.00","CJM","0.00","JR","0.00"
"13572","07/28/2013","Winchendon","14212","TH","0.00","CJM","0.00","JR","0.00"
"13573","07/28/2013","Worcester","14217","TH","0.00","CJM","0.00","JR","0.00"
"13575","07/28/2013","East.Brookfield","14655","TH","0.00","CJM","0.00","JR","0.00"
"13577","07/28/2013","North.Andover","14780","TH","0.00","CJM","0.00","JR","0.00"
"13579","07/28/2013","West.Bridgewater","15240","TH","2.51","CJM","1.26","JR","0.63"
"13627","07/28/2013","Hadley","12457","TH","5.98","CJM","2.99","JR","1.49"
"13628","07/28/2013","Halifax","12458","TH","6.17","CJM","3.08","JR","1.54"
"13630","08/27/2013","Agawam","14575","TH","5.87","CJM","2.94","JR","1.47"
"13636","08/27/2013","Belchertown","14595","TH","0.00","CJM","0.00","JR","0.00"
"13646","08/27/2013","East.Longmeadow","14656","TH","17.43","CJM","8.72","JR","4.36"
"13654","08/27/2013","Hampden","14690","TH","0.00","CJM","0.00","JR","0.00"
"13658","08/27/2013","Holyoke","14707","TH","3.50","CJM","1.75","JR","0.88"
"13660","08/27/2013","Huntington","14713","TH","0.00","CJM","0.00","JR","0.00"
"13663","08/27/2013","Ludlow","14731","TH","0.00","CJM","0.00","JR","0.00"
"13665","08/27/2013","Monson","14761","TH","0.00","CJM","0.00","JR","0.00"
"13669","08/27/2013","Palmer","14797","TH","0.00","CJM","0.00","JR","0.00"
"13673","08/27/2013","Shutesbury","14841","TH","4.47","CJM","2.24","JR","1.12"
"13675","08/27/2013","Southampton","14845","TH","1.10","CJM","0.55","JR","0.28"
"13677","08/27/2013","South.Hadley","14844","TH","4.82","CJM","2.41","JR","1.21"
"13680","08/27/2013","Wales","14875","TH","2.36","CJM","1.18","JR","0.59"
"13683","08/27/2013","Warren","14879","TH","0.00","CJM","0.00","JR","0.00"
"13685","08/27/2013","Westfield","14897","TH","0.00","CJM","0.00","JR","0.00"
"13688","08/27/2013","West.Springfield","14893","TH","3.73","CJM","1.87","JR","0.93"
"13692","08/27/2013","West.Brookfield","14891","TH","4.82","CJM","2.41","JR","1.21"
"13694","08/27/2013","West.Newbury","14892","TH","4.30","CJM","2.15","JR","1.07"
"13697","08/27/2013","West.Tisbury","14895","TH","79.90","CJM","39.95","JR","19.98"
"13703","08/27/2013","Springfield","14850","TH","4.82","CJM","2.41","JR","1.21"
"13707","08/27/2013","Adams","14574","TH","0.00","CJM","0.00","JR","0.00"
"13709","08/27/2013","Becket","14593","TH","2.44","CJM","1.22","JR","0.61"
"13712","08/27/2013","Cheshire","14629","TH","0.00","CJM","0.00","JR","0.00"
"13714","08/27/2013","Dalton","14641","TH","3.66","CJM","1.83","JR","0.92"
"13716","08/27/2013","Great Barrington","14683","TH","2.39","CJM","1.20","JR","0.60"
"13720","08/27/2013","Peru","14803","TH","0.00","CJM","0.00","JR","0.00"
"13728","08/27/2013","New Marlborough","14773","TH","0.00","CJM","0.00","JR","0.00"
"13734","08/27/2013","North.Reading","14783","TH","0.00","CJM","0.00","JR","0.00"
"13742","08/27/2013","Savoy","14832","TH","0.00","CJM","0.00","JR","0.00"
"13749","08/27/2013","Williamstown","14909","TH","4.82","CJM","2.41","JR","1.21"
"13759","08/27/2013","Charlemont","14624","TH","0.00","CJM","0.00","JR","0.00"
"13773","08/27/2013","Petersham","14804","TH","0.00","CJM","0.00","JR","0.00"
"13779","08/27/2013","Warwick","14880","TH","3.52","CJM","1.76","JR","0.88"
"13789","08/27/2013","Harvard","14695","TH","0.00","CJM","0.00","JR","0.00"
"13796","08/27/2013","Shirley","14839","TH","3.96","CJM","1.98","JR","0.99"
"13798","08/27/2013","Templeton","14863","TH","3.16","CJM","1.58","JR","0.79"
"13800","08/27/2013","Townsend","14868","TH","4.82","CJM","2.41","JR","1.21"
"13803","08/27/2013","Auburn","14588","TH","0.00","CJM","0.00","JR","0.00"
"13805","08/27/2013","Berlin","14599","TH","2.19","CJM","1.10","JR","0.55"
"13811","08/27/2013","Clinton","14635","TH","1.26","CJM","0.63","JR","0.31"
"13819","08/27/2013","Millbury","14756","TH","0.00","CJM","0.00","JR","0.00"
"13823","08/27/2013","Northborough","14785","TH","0.00","CJM","0.00","JR","0.00"
"13828","08/27/2013","Rutland","14826","TH","0.00","CJM","0.00","JR","0.00"
"13833","08/27/2013","Sterling","14851","TH","2.85","CJM","1.42","JR","0.71"
"13835","08/27/2013","Sturbridge","14856","TH","4.82","CJM","2.41","JR","1.21"
"13843","08/27/2013","Worcester","14916","TH","3.53","CJM","1.77","JR","0.88"
"13847","08/27/2013","Framingham","14671","TH","0.00","CJM","0.00","JR","0.00"
"13850","08/27/2013","Acton","14572","TH","1.05","CJM","0.52","JR","0.26"
"13854","08/27/2013","Bolton","14605","TH","0.00","CJM","0.00","JR","0.00"
"13864","08/27/2013","Mendon","14749","TH","0.00","CJM","0.00","JR","0.00"
"13866","08/27/2013","Milford","14755","TH","0.00","CJM","0.00","JR","0.00"
"13869","08/27/2013","Sherborn","14838","TH","4.82","CJM","2.41","JR","1.21"
"13874","08/27/2013","Sudbury","14857","TH","0.96","CJM","0.48","JR","0.24"
"13877","08/27/2013","Woburn","14915","TH","4.82","CJM","2.41","JR","1.21"
"13888","08/27/2013","Lawrence","14719","TH","4.12","CJM","2.06","JR","1.03"
"13893","08/27/2013","Reading","14816","TH","0.00","CJM","0.00","JR","0.00"
"13897","08/27/2013","Wakefield","14874","TH","4.82","CJM","2.41","JR","1.21"
"13899","08/27/2013","Westford","14898","TH","0.11","CJM","0.05","JR","0.03"
"13901","08/27/2013","Wilmington","14910","TH","0.54","CJM","0.27","JR","0.14"
"13912","08/27/2013","Gloucester","14677","TH","2.07","CJM","1.04","JR","0.52"
"13914","08/27/2013","Hamilton","14689","TH","1.86","CJM","0.93","JR","0.47"
"13919","08/27/2013","Marblehead","14738","TH","0.00","CJM","0.00","JR","0.00"
"13926","08/27/2013","Rockport","14821","TH","0.00","CJM","0.00","JR","0.00"
"13938","08/27/2013","Franklin","14672","TH","0.00","CJM","0.00","JR","0.00"
"13940","08/27/2013","Hingham","14701","TH","1.35","CJM","0.67","JR","0.34"
"13943","08/27/2013","Mansfield","14737","TH","0.00","CJM","0.00","JR","0.00"
"13955","08/27/2013","Westwood","14903","TH","4.82","CJM","2.41","JR","1.21"
"13958","08/27/2013","Boston","14606","TH","0.00","CJM","0.00","JR","0.00"
"13970","08/27/2013","Braintree","14611","TH","2.02","CJM","1.01","JR","0.50"
"13973","08/27/2013","Weymouth","14904","TH","3.48","CJM","1.74","JR","0.87"
"13978","08/27/2013","Carver","14623","TH","1.76","CJM","0.88","JR","0.44"
"13980","08/27/2013","Duxbury","14653","TH","2.86","CJM","1.43","JR","0.71"
"13982","08/27/2013","Easton","14659","TH","0.00","CJM","0.00","JR","0.00"
"13990","08/27/2013","Abington","14571","TH","0.79","CJM","0.40","JR","0.20"
"13993","08/27/2013","Plymouth","14809","TH","0.00","CJM","0.00","JR","0.00"
"13998","08/27/2013","Rockland","14820","TH","0.00","CJM","0.00","JR","0.00"
"14001","08/27/2013","Lexington","14725","TH","0.00","CJM","0.00","JR","0.00"
"14003","08/27/2013","Brookline","14617","TH","4.82","CJM","2.41","JR","1.21"
"14008","08/27/2013","Arlington","14581","TH","0.00","CJM","0.00","JR","0.00"
"14011","08/27/2013","Wellesley","14885","TH","4.82","CJM","2.41","JR","1.21"
"14020","08/27/2013","Nantucket","14767","TH","0.00","CJM","0.00","JR","0.00"
"14022","08/27/2013","Oak Bluffs","14791","TH","0.00","CJM","0.00","JR","0.00"
"14037","08/27/2013","Truro","14869","TH","0.00","CJM","0.00","JR","0.00"
"14039","08/27/2013","Wellfleet","14886","TH","0.00","CJM","0.00","JR","0.00"
"14042","08/27/2013","Attleboro","14587","TH","3.61","CJM","1.81","JR","0.90"
"14046","08/27/2013","Dighton","14647","TH","0.00","CJM","0.00","JR","0.00"
"14048","08/27/2013","Fairhaven","14665","TH","0.00","CJM","0.00","JR","0.00"
"14053","08/27/2013","Mattapoisett","14743","TH","0.00","CJM","0.00","JR","0.00"
"14056","08/27/2013","Acushnet","14573","TH","5.66","CJM","2.83","JR","1.42"
"14060","08/27/2013","Raynham","14815","TH","0.00","CJM","0.00","JR","0.00"
"14067","08/27/2013","Taunton","14862","TH","4.82","CJM","2.41","JR","1.21"
"14074","08/28/2013","Abington","12555","TH","19.44","CJM","9.72","JR","4.86"
"14075","08/28/2013","Acton","13179","TH","0.00","CJM","0.00","JR","0.00"
"14076","08/28/2013","Acushnet","13180","TH","0.00","CJM","0.00","JR","0.00","13522","TH","0.00","CJM","0.00","JR","0.00"
"14077","08/28/2013","Adams","12558","TH","20.02","CJM","10.01","JR","5.00"
"14078","08/28/2013","Agawam","12559","TH","20.21","CJM","10.10","JR","5.05"
"14079","08/28/2013","Amesbury","12351","TH","20.59","CJM","10.30","JR","5.15"
"14080","08/28/2013","Ashburnham","12356","TH","3.68","CJM","1.84","JR","0.92","12566","TH","17.76","CJM","8.88","JR","4.44"
"14081","08/28/2013","Attleboro","12571","TH","22.52","CJM","11.26","JR","5.63"
"14082","08/28/2013","Barre","13199","TH","0.00","CJM","0.00","JR","0.00"
"14083","08/28/2013","Belmont","12370","TH","24.44","CJM","12.22","JR","6.11"
"14084","08/28/2013","Billerica","12586","TH","25.40","CJM","12.70","JR","6.35"
"14085","08/28/2013","Bourne","12380","TH","26.36","CJM","13.18","JR","6.59"
"14086","08/28/2013","Brewster","12385","TH","27.32","CJM","13.66","JR","6.83"
"14087","08/28/2013","Brookline","12390","TH","28.28","CJM","14.14","JR","7.07"
"14088","08/28/2013","Carlisle","12394","TH","29.25","CJM","14.62","JR","7.31"
"14089","08/28/2013","Chelmsford","12399","TH","14.76","CJM","7.38","JR","3.69","12611","TH","15.26","CJM","7.63","JR","3.82"
"14090","08/28/2013","Chicopee","12404","TH","31.17","CJM","15.59","JR","7.79"
"14091","08/28/2013","Colrain","12621","TH","32.13","CJM","16.07","JR","8.03"

"14093","08/28/2013","Dighton","12418","TH","34.05","CJM","17.03","JR","8.51"
"14094","08/28/2013","Dunstable","12423","TH","35.02","CJM","17.51","JR","8.75"
"14095","08/28/2013","East.Bridgewater","15003","TH","0.00","CJM","0.00","JR","0.00","15353","TH","0.00","CJM","0.00","JR","0.00"

"14097","08/28/2013","Eastham","12641","TH","35.98","CJM","17.99","JR","8.99"
"14098","08/28/2013","Erving","12433","TH","36.94","CJM","18.47","JR","9.23"

"14100","08/28/2013","Franklin","12442","TH","38.86","CJM","19.43","JR","9.72"
"14101","08/28/2013","Gloucester","12447","TH","39.82","CJM","19.91","JR","9.96"
"14102","08/28/2013","Granville","12452","TH","4.16","CJM","2.08","JR","1.04","12666","TH","24.27","CJM","12.13","JR","6.07","13289","TH","0.00","CJM","0.00","JR","0.00"
"14103","08/28/2013","Hadley","12457","TH","41.75","CJM","20.87","JR","10.44"
"14104","08/28/2013","Hanover","12969","TH","42.71","CJM","21.35","JR","10.68"
"14105","08/28/2013","Hatfield","15046","TH","0.00","CJM","0.00","JR","0.00","15396","TH","0.00","CJM","0.00","JR","0.00"
"14106","08/28/2013","Hinsdale","12471","TH","44.63","CJM","22.32","JR","11.16"
"14107","08/28/2013","Holyoke","12476","TH","42.76","CJM","21.38","JR","10.69","12984","TH","2.83","CJM","1.42","JR","0.71"
"14108","08/28/2013","Hull","12989","TH","46.55","CJM","23.28","JR","11.64"
"14109","08/28/2013","Lancaster","12486","TH","47.52","CJM","23.76","JR","11.88"
"14110","08/28/2013","Lenox","12490","TH","48.48","CJM","24.24","JR","12.12"
"14111","08/28/2013","Lincoln","12495","TH","49.44","CJM","24.72","JR","12.36"
"14112","08/28/2013","Lunenburg","12500","TH","50.40","CJM","25.20","JR","12.60"
"14113","08/28/2013","Mansfield","13013","TH","13.37","CJM","6.68","JR","3.34","13344","TH","0.00","CJM","0.00","JR","0.00"
"14114","08/28/2013","Mashpee","12510","TH","52.32","CJM","26.16","JR","13.08"
"14115","08/28/2013","Medway","13023","TH","53.28","CJM","26.64","JR","13.32"
"14116","08/28/2013","Middleborough","13028","TH","32.30","CJM","16.15","JR","8.08","13359","TH","0.00","CJM","0.00","JR","0.00"
"14117","08/28/2013","Millis","12524","TH","55.21","CJM","27.60","JR","13.80"
"14118","08/28/2013","Montague","12529","TH","32.14","CJM","16.07","JR","8.04","12728","TH","0.00","CJM","0.00","JR","0.00","13038","TH","23.32","CJM","11.66","JR","5.83"
"14119","08/28/2013","Nantucket","13374","TH","0.00","CJM","0.00","JR","0.00"
"14120","08/28/2013","New Braintree","13379","TH","0.00","CJM","0.00","JR","0.00","14071","TH","0.00","CJM","0.00","JR","0.00"
"14121","08/28/2013","Newton","13384","TH","0.00","CJM","0.00","JR","0.00"
"14122","08/28/2013","North.Adams","15478","TH","0.00","CJM","0.00","JR","0.00"

"14124","08/28/2013","North.Brookfield","14081","TH","0.00","CJM","0.00","JR","0.00"
"14125","08/28/2013","Northfield","14086","TH","0.00","CJM","0.00","JR","0.00"
"14126","08/28/2013","Oakham","13399","TH","0.00","CJM","0.00","JR","0.00"
"14127","08/28/2013","Palmer","14096","TH","0.00","CJM","0.00","JR","0.00"
"14128","08/28/2013","Pepperell","14101","TH","0.00","CJM","0.00","JR","0.00"
"14129","08/28/2013","Plainfield","13755","TH","0.00","CJM","0.00","JR","0.00"
"14130","08/28/2013","Provincetown","14111","TH","0.00","CJM","0.00","JR","0.00"
"14131","08/28/2013","Rehoboth","13091","TH","46.78","CJM","23.39","JR","11.70","14467","TH","19.96","CJM","9.98","JR","4.99"
"14132","08/28/2013","Rockport","14121","TH","0.00","CJM","0.00","JR","0.00"
"14133","08/28/2013","Rutland","13775","TH","0.00","CJM","0.00","JR","0.00","14126","TH","0.00","CJM","0.00","JR","0.00"
"14134","08/28/2013","Saugus","13780","TH","0.00","CJM","0.00","JR","0.00"
"14135","08/28/2013","Sheffield","14136","TH","0.00","CJM","0.00","JR","0.00"
"14136","08/28/2013","Shutesbury","12797","TH","27.38","CJM","13.69","JR","6.85","14841","TH","34.21","CJM","17.11","JR","8.55","15191","TH","9.84","CJM","4.92","JR","2.46"
"14137","08/28/2013","Southborough","14146","TH","0.00","CJM","0.00","JR","0.00"
"14138","08/28/2013","Sterling","14151","TH","0.00","CJM","0.00","JR","0.00"
"14139","08/28/2013","Sturbridge","14156","TH","0.00","CJM","0.00","JR","0.00"
"14140","08/28/2013","Swansea","13810","TH","0.00","CJM","0.00","JR","0.00"
"14141","08/28/2013","Tolland","13815","TH","0.00","CJM","0.00","JR","0.00"
"14142","08/28/2013","Tyringham","14171","TH","0.00","CJM","0.00","JR","0.00"
"14143","08/28/2013","Walpole","14176","TH","0.00","CJM","0.00","JR","0.00"
