"832","PAYT","B","Wilmington","25.06","06/28/2013","G:14561","","Default","","Wilmington - 342 - 6/28/2013"
"833","PAYT","B","Worcester","25.06","06/28/2013","G:14567","","Default","","Worcester - 348 - 6/28/2013"
"834","PAYT","B","Hadley","21.06","06/28/2013","G:14337","","Hadley-1","pta-1-6","bds-pta: Hadley - 6/28/2013 . Check No. pta-1-6"
"835","DEP","B","Hadley","11.06","06/28/2013","G:14337","","Hadley-1","dep-1-6","bds-dep: Hadley - 6/28/2013 . Check No. dep-1-6"
"836","PAYT","B","Halifax","22.06","06/28/2013","G:14338","","Halifax-2","pta-2-6","bds-pta: Halifax - 6/28/2013 . Check No. pta-2-6"
"837","DEP","B","Halifax","12.06","06/28/2013","G:14338","","Halifax-2","dep-2-6","bds-dep: Halifax - 6/28/2013 . Check No. dep-2-6"
"838","PAYF","B","Agawam","(9.97)","07/27/2013","G:14225","","Default","","Payment from account"
"839","PAYF","B","Beverly","(10.81)","07/27/2013","G:14251","","Default","","Payment from account"
"840","PAYF","B","Belchertown","(11.11)","07/27/2013","G:14245","","Default","","Payment from account"
"841","PAYF","B","Chester","(25.06)","07/27/2013","G:14280","","Default","","Payment from account"
"842","PAYF","B","Chesterfield","(19.85)","07/27/2013","G:14281","","Default","","Payment from account"
"843","PAYF","B","East.Longmeadow","(66.77)","07/27/2013","G:14306","","Default","","Payment from account"
"844","PAYF","B","East.Brookfield","(23.13)","07/27/2013","G:14305","","Default","","Payment from account"
"845","PAYF","B","East.Bridgewater","(25.06)","07/27/2013","G:14304","","Default","","Payment from account"
"846","PAYF","B","Goshen","(25.06)","07/27/2013","G:14328","","Default","","Payment from account"
"847","PAYF","B","Hampden","(17.74)","07/27/2013","G:14340","","Default","","Payment from account"
"848","PAYF","B","Hatfield","(19.74)","07/27/2013","G:14347","","Default","","Payment from account"
"849","PAYF","B","Oakham","(25.06)","07/27/2013","G:14442","","Default","","Payment from account"
"850","PAYF","B","Shutesbury","(0.59)","07/27/2013","G:14492","","Default","","Payment from account"
"851","PAYF","B","Southampton","(19.34)","07/27/2013","G:14496","","Default","","Payment from account"
"852","PAYF","B","Wales","(12.79)","07/27/2013","G:14526","","Default","","Payment from account"
"853","PAYF","B","West.Springfield","(2.78)","07/27/2013","G:14544","","Default","","Payment from account"
"854","PAYF","B","West.Newbury","(2.71)","07/27/2013","G:14543","","Default","","Payment from account"
"855","PAYF","B","West.Tisbury","(6.25)","07/27/2013","G:14546","","Default","","Payment from account"
"856","PAYF","B","Adams","(25.06)","07/27/2013","G:14224","","Default","","Payment from account"
"857","PAYF","B","Alford","(25.06)","07/27/2013","G:14226","","Default","","Payment from account"
"858","PAYF","B","Hinsdale","(25.06)","07/27/2013","G:14352","","Default","","Payment from account"
"859","PAYF","B","Hancock","(4.13)","07/27/2013","G:14341","","Default","","Payment from account"
"860","PAYF","B","Lee","(25.06)","07/27/2013","G:14370","","Default","","Payment from account"
"861","PAYF","B","Lenox","(4.20)","07/27/2013","G:14372","","Default","","Payment from account"
"862","PAYF","B","Monterey","(21.05)","07/27/2013","G:14413","","Default","","Payment from account"
"863","PAYF","B","North.Andover","(25.06)","07/27/2013","G:14430","","Default","","Payment from account"
"864","PAYF","B","North.Reading","(668.10)","07/27/2013","G:14433","","Default","","Payment from account"
"865","PAYF","B","Egremont","(12.08)","07/27/2013","G:14311","","Default","","Payment from account"
"866","PAYF","B","Greenfield","(25.06)","07/27/2013","G:14334","","Default","","Payment from account"
"867","PAYF","B","Bernardston","(25.06)","07/27/2013","G:14250","","Default","","Payment from account"
"868","PAYF","B","Leyden","(25.06)","07/27/2013","G:14376","","Default","","Payment from account"
"869","PAYF","B","Buckland","(25.06)","07/27/2013","G:14268","","Default","","Payment from account"
"870","PAYF","B","Charlemont","(17.42)","07/27/2013","G:14274","","Default","","Payment from account"
"871","PAYF","B","Colrain","(0.98)","07/27/2013","G:14287","","Default","","Payment from account"
"872","PAYF","B","Montague","(25.06)","07/27/2013","G:14412","","Default","","Payment from account"
"873","PAYF","B","New Salem","(25.06)","07/27/2013","G:14424","","Default","","Payment from account"
"874","PAYF","B","Petersham","(11.22)","07/27/2013","G:14454","","Default","","Payment from account"
"875","PAYF","B","Warwick","(6.78)","07/27/2013","G:14531","","Default","","Payment from account"
"876","PAYF","B","Ashburnham","(25.06)","07/27/2013","G:14232","","Default","","Payment from account"
"877","PAYF","B","Groton","(19.08)","07/27/2013","G:14335","","Default","","Payment from account"
"878","PAYF","B","Lunenburg","(25.06)","07/27/2013","G:14382","","Default","","Payment from account"
"879","PAYF","B","Shirley","(4.48)","07/27/2013","G:14490","","Default","","Payment from account"
"880","PAYF","B","Templeton","(8.64)","07/27/2013","G:14514","","Default","","Payment from account"
"881","PAYF","B","Auburn","(12.75)","07/27/2013","G:14238","","Default","","Payment from account"
"882","PAYF","B","Charlton","(3.36)","07/27/2013","G:14275","","Default","","Payment from account"
"883","PAYF","B","Douglas","(25.06)","07/27/2013","G:14298","","Default","","Payment from account"
"884","PAYF","B","Millbury","(17.29)","07/27/2013","G:14406","","Default","","Payment from account"
"885","PAYF","B","Northbridge","(25.06)","07/27/2013","G:14436","","Default","","Payment from account"
"886","PAYF","B","Sterling","(10.26)","07/27/2013","G:14502","","Default","","Payment from account"
"887","PAYF","B","Worcester","(6.70)","07/27/2013","G:14567","","Default","","Payment from account"
"888","PAYF","B","Paxton","(25.06)","07/27/2013","G:14448","","Default","","Payment from account"
"889","PAYF","B","Acton","(25.06)","07/27/2013","G:14222","","Default","","Payment from account"
"890","PAYF","B","Bedford","(25.06)","07/27/2013","G:14244","","Default","","Payment from account"
"891","PAYF","B","Hopedale","(25.06)","07/27/2013","G:14358","","Default","","Payment from account"
"892","PAYF","B","Maynard","(25.06)","07/27/2013","G:14394","","Default","","Payment from account"
"893","PAYF","B","Natick","(25.06)","07/27/2013","G:14418","","Default","","Payment from account"
"894","PAYF","B","Sudbury","(20.05)","07/27/2013","G:14508","","Default","","Payment from account"
"895","PAYF","B","Burlington","(21.76)","07/27/2013","G:14269","","Default","","Payment from account"
"896","PAYF","B","Groveland","(15.34)","07/27/2013","G:14336","","Default","","Payment from account"
"897","PAYF","B","Merrimac","(25.06)","07/27/2013","G:14400","","Default","","Payment from account"
"898","PAYF","B","Reading","(5.70)","07/27/2013","G:14466","","Default","","Payment from account"
"899","PAYF","B","Tewksbury","(11.44)","07/27/2013","G:14515","","Default","","Payment from account"
"900","PAYF","B","Westford","(24.51)","07/27/2013","G:14549","","Default","","Payment from account"
"901","PAYF","B","Wilmington","(22.24)","07/27/2013","G:14561","","Default","","Payment from account"
"902","PAYF","B","Lynn","(10.85)","07/27/2013","G:14383","","Default","","Payment from account"
"903","PAYF","B","Danvers","(25.06)","07/27/2013","G:14292","","Default","","Payment from account"
"904","PAYF","B","Ipswich","(25.06)","07/27/2013","G:14364","","Default","","Payment from account"
"905","PAYF","B","Marblehead","(12.86)","07/27/2013","G:14388","","Default","","Payment from account"
"906","PAYF","B","Salisbury","(20.79)","07/27/2013","G:14479","","Default","","Payment from account"
"907","PAYF","B","Peabody","(7.28)","07/27/2013","G:14449","","Default","","Payment from account"
"908","PAYF","B","Rockport","(16.91)","07/27/2013","G:14472","","Default","","Payment from account"
"909","PAYF","B","Salem","(25.06)","07/27/2013","G:14478","","Default","","Payment from account"
"910","PAYF","B","Cohasset","(25.06)","07/27/2013","G:14286","","Default","","Payment from account"
"911","PAYF","B","Dover","(2.56)","07/27/2013","G:14299","","Default","","Payment from account"
"912","PAYF","B","Franklin","(14.53)","07/27/2013","G:14322","","Default","","Payment from account"
"913","PAYF","B","Scituate","(25.06)","07/27/2013","G:14484","","Default","","Payment from account"
"914","PAYF","B","Boston","(17.16)","07/27/2013","G:14256","","Default","","Payment from account"
"915","PAYF","B","Cambridge","(14.19)","07/27/2013","G:14270","","Default","","Payment from account"
"916","PAYF","B","Revere","(25.04)","07/27/2013","G:14468","","Default","","Payment from account"
"917","PAYF","B","Weymouth","(6.94)","07/27/2013","G:14555","","Default","","Payment from account"
"918","PAYF","B","Bridgewater","(6.44)","07/27/2013","G:14263","","Default","","Payment from account"
"919","PAYF","B","Middleborough","(15.93)","07/27/2013","G:14402","","Default","","Payment from account"
"920","PAYF","B","Abington","(25.06)","07/27/2013","G:14221","","Default","","Payment from account"
"921","PAYF","B","Plympton","(25.06)","07/27/2013","G:14460","","Default","","Payment from account"
"922","PAYF","B","Bourne","(9.68)","07/27/2013","G:14257","","Default","","Payment from account"
"923","PAYF","B","Edgartown","(25.06)","07/27/2013","G:14310","","Default","","Payment from account"
"924","PAYF","B","Brewster","(25.06)","07/27/2013","G:14262","","Default","","Payment from account"
"925","PAYF","B","Harwich","(25.06)","07/27/2013","G:14346","","Default","","Payment from account"
"926","PAYF","B","Truro","(10.88)","07/27/2013","G:14520","","Default","","Payment from account"
"927","PAYF","B","Wellfleet","(16.65)","07/27/2013","G:14537","","Default","","Payment from account"
"928","PAYF","B","Freetown","(17.06)","07/27/2013","G:14323","","Default","","Payment from account"
"929","PAYF","B","Gosnold","(6.72)","07/27/2013","G:14329","","Default","","Payment from account"
"930","PAYF","B","Dartmouth","(18.55)","07/27/2013","G:14293","","Default","","Payment from account"
"931","PAYF","B","Fall River","(25.06)","07/27/2013","G:14316","","Default","","Payment from account"
"932","PAYF","B","Acushnet","(15.00)","07/27/2013","G:14223","","Default","","Payment from account"
"933","PAYF","B","Rehoboth","(23.57)","07/27/2013","G:14467","","Default","","Payment from account"
"934","PAYT","B","East.Brookfield","185.07","07/28/2013","G:14655","","Default","","Transferred payment"
"935","PAYT","B","North.Andover","310.07","07/28/2013","G:14780","","Default","","Transferred payment"
"936","PAYT","B","West.Bridgewater","415.48","07/28/2013","G:14890","","Default","","Transferred payment"
"937","PAYT","B","Abington","25.07","07/28/2013","G:14571","","Default","","Abington - 1 - 7/28/2013"
"938","PAYT","B","Acton","25.07","07/28/2013","G:14572","","Default","","Acton - 2 - 7/28/2013"
"939","PAYT","B","Acushnet","25.07","07/28/2013","G:14573","","Default","","Acushnet - 3 - 7/28/2013"
"940","PAYT","B","Adams","25.07","07/28/2013","G:14574","","Default","","Adams - 4 - 7/28/2013"
"941","PAYT","B","Agawam","25.07","07/28/2013","G:14575","","Default","","Agawam - 5 - 7/28/2013"
"942","PAYT","B","Arlington","25.07","07/28/2013","G:14581","","Default","","Arlington - 11 - 7/28/2013"
"943","PAYT","B","Attleboro","25.07","07/28/2013","G:14587","","Default","","Attleboro - 17 - 7/28/2013"
"944","PAYT","B","Becket","25.07","07/28/2013","G:14593","","Default","","Becket - 23 - 7/28/2013"
"945","PAYT","B","Berlin","25.07","07/28/2013","G:14599","","Default","","Berlin - 29 - 7/28/2013"
"946","PAYT","B","Bolton","25.07","07/28/2013","G:14605","","Default","","Bolton - 35 - 7/28/2013"
"947","PAYT","B","Braintree","25.07","07/28/2013","G:14611","","Default","","Braintree - 41 - 7/28/2013"
"948","PAYT","B","Brookline","25.07","07/28/2013","G:14617","","Default","","Brookline - 47 - 7/28/2013"
"949","PAYT","B","Carver","25.07","07/28/2013","G:14623","","Default","","Carver - 53 - 7/28/2013"
"950","PAYT","B","Cheshire","25.07","07/28/2013","G:14629","","Default","","Cheshire - 59 - 7/28/2013"
"951","PAYT","B","Clinton","25.07","07/28/2013","G:14635","","Default","","Clinton - 65 - 7/28/2013"
"952","PAYT","B","Dalton","25.07","07/28/2013","G:14641","","Default","","Dalton - 71 - 7/28/2013"
"953","PAYT","B","Dighton","25.07","07/28/2013","G:14647","","Default","","Dighton - 77 - 7/28/2013"
"954","PAYT","B","Duxbury","25.07","07/28/2013","G:14653","","Default","","Duxbury - 83 - 7/28/2013"
"955","PAYT","B","Easton","25.07","07/28/2013","G:14659","","Default","","Easton - 89 - 7/28/2013"
"956","PAYT","B","Fairhaven","25.07","07/28/2013","G:14665","","Default","","Fairhaven - 95 - 7/28/2013"
"957","PAYT","B","Framingham","25.07","07/28/2013","G:14671","","Default","","Framingham - 101 - 7/28/2013"
"958","PAYT","B","Gloucester","25.07","07/28/2013","G:14677","","Default","","Gloucester - 107 - 7/28/2013"
"959","PAYT","B","Great Barrington","25.07","07/28/2013","G:14683","","Default","","Great Barrington - 113 - 7/28/2013"
"960","PAYT","B","Hamilton","25.07","07/28/2013","G:14689","","Default","","Hamilton - 119 - 7/28/2013"
"961","PAYT","B","Harvard","25.07","07/28/2013","G:14695","","Default","","Harvard - 125 - 7/28/2013"
"962","PAYT","B","Hingham","25.07","07/28/2013","G:14701","","Default","","Hingham - 131 - 7/28/2013"
"963","PAYT","B","Holyoke","25.07","07/28/2013","G:14707","","Default","","Holyoke - 137 - 7/28/2013"
"964","PAYT","B","Huntington","25.07","07/28/2013","G:14713","","Default","","Huntington - 143 - 7/28/2013"
"965","PAYT","B","Lawrence","25.07","07/28/2013","G:14719","","Default","","Lawrence - 149 - 7/28/2013"
"966","PAYT","B","Lexington","25.07","07/28/2013","G:14725","","Default","","Lexington - 155 - 7/28/2013"
"967","PAYT","B","Ludlow","25.07","07/28/2013","G:14731","","Default","","Ludlow - 161 - 7/28/2013"
"968","PAYT","B","Mansfield","25.07","07/28/2013","G:14737","","Default","","Mansfield - 167 - 7/28/2013"
"969","PAYT","B","Mattapoisett","25.07","07/28/2013","G:14743","","Default","","Mattapoisett - 173 - 7/28/2013"
"970","PAYT","B","Mendon","25.07","07/28/2013","G:14749","","Default","","Mendon - 179 - 7/28/2013"
"971","PAYT","B","Milford","25.07","07/28/2013","G:14755","","Default","","Milford - 185 - 7/28/2013"
"972","PAYT","B","Monson","25.07","07/28/2013","G:14761","","Default","","Monson - 191 - 7/28/2013"
"973","PAYT","B","Nantucket","25.07","07/28/2013","G:14767","","Default","","Nantucket - 197 - 7/28/2013"
"974","PAYT","B","New Marlborough","25.07","07/28/2013","G:14773","","Default","","New Marlborough - 203 - 7/28/2013"
"975","PAYT","B","North.Adams","25.07","07/28/2013","G:14779","","Default","","North.Adams - 209 - 7/28/2013"
"976","PAYT","B","Northborough","25.07","07/28/2013","G:14785","","Default","","Northborough - 215 - 7/28/2013"
"977","PAYT","B","Oak Bluffs","25.07","07/28/2013","G:14791","","Default","","Oak Bluffs - 221 - 7/28/2013"
"978","PAYT","B","Palmer","25.07","07/28/2013","G:14797","","Default","","Palmer - 227 - 7/28/2013"
"979","PAYT","B","Peru","25.07","07/28/2013","G:14803","","Default","","Peru - 233 - 7/28/2013"
"980","PAYT","B","Plymouth","25.07","07/28/2013","G:14809","","Default","","Plymouth - 239 - 7/28/2013"
"981","PAYT","B","Raynham","25.07","07/28/2013","G:14815","","Default","","Raynham - 245 - 7/28/2013"
"982","PAYT","B","Rockland","25.07","07/28/2013","G:14820","","Default","","Rockland - 251 - 7/28/2013"
"983","PAYT","B","Rutland","25.07","07/28/2013","G:14826","","Default","","Rutland - 257 - 7/28/2013"
"984","PAYT","B","Savoy","25.07","07/28/2013","G:14832","","Default","","Savoy - 263 - 7/28/2013"
"985","PAYT","B","Sherborn","25.07","07/28/2013","G:14838","","Default","","Sherborn - 269 - 7/28/2013"
"986","PAYT","B","South.Hadley","25.07","07/28/2013","G:14844","","Default","","South.Hadley - 275 - 7/28/2013"
"987","PAYT","B","Springfield","25.07","07/28/2013","G:14850","","Default","","Springfield - 281 - 7/28/2013"
"988","PAYT","B","Sturbridge","25.07","07/28/2013","G:14856","","Default","","Sturbridge - 287 - 7/28/2013"
"989","PAYT","B","Taunton","25.07","07/28/2013","G:14862","","Default","","Taunton - 293 - 7/28/2013"
"990","PAYT","B","Townsend","25.07","07/28/2013","G:14868","","Default","","Townsend - 299 - 7/28/2013"
"991","PAYT","B","Wakefield","25.07","07/28/2013","G:14874","","Default","","Wakefield - 305 - 7/28/2013"
"992","PAYT","B","Warren","25.07","07/28/2013","G:14879","","Default","","Warren - 311 - 7/28/2013"
"993","PAYT","B","Wellesley","25.07","07/28/2013","G:14885","","Default","","Wellesley - 317 - 7/28/2013"
"994","PAYT","B","West.Brookfield","25.07","07/28/2013","G:14891","","Default","","West.Brookfield - 323 - 7/28/2013"
"995","PAYT","B","Westfield","25.07","07/28/2013","G:14897","","Default","","Westfield - 329 - 7/28/2013"
"996","PAYT","B","Westwood","25.07","07/28/2013","G:14903","","Default","","Westwood - 335 - 7/28/2013"
"997","PAYT","B","Williamstown","25.07","07/28/2013","G:14909","","Default","","Williamstown - 341 - 7/28/2013"
"998","PAYT","B","Woburn","25.07","07/28/2013","G:14915","","Default","","Woburn - 347 - 7/28/2013"
"999","PAYT","B","Hadley","21.07","07/28/2013","G:14687","","Hadley-1","pta-1-7","bds-pta: Hadley - 7/28/2013 . Check No. pta-1-7"
"1000","DEP","B","Hadley","11.07","07/28/2013","G:14687","","Hadley-1","dep-1-7","bds-dep: Hadley - 7/28/2013 . Check No. dep-1-7"
"1001","PAYT","B","Halifax","22.07","07/28/2013","G:14688","","Halifax-2","pta-2-7","bds-pta: Halifax - 7/28/2013 . Check No. pta-2-7"
"1002","DEP","B","Halifax","12.07","07/28/2013","G:14688","","Halifax-2","dep-2-7","bds-dep: Halifax - 7/28/2013 . Check No. dep-2-7"
"1003","PAYF","B","Agawam","(40.16)","08/27/2013","G:14575","","Default","","Payment from account"
"1004","PAYF","B","Belchertown","(2.46)","08/27/2013","G:14595","","Default","","Payment from account"
"1005","PAYF","B","East.Longmeadow","(96.20)","08/27/2013","G:14656","","Default","","Payment from account"
"1006","PAYF","B","Hampden","(7.32)","08/27/2013","G:14690","","Default","","Payment from account"
"1007","PAYF","B","Holyoke","(25.07)","08/27/2013","G:14707","","Default","","Payment from account"
"1008","PAYF","B","Huntington","(16.57)","08/27/2013","G:14713","","Default","","Payment from account"
"1009","PAYF","B","Ludlow","(12.58)","08/27/2013","G:14731","","Default","","Payment from account"
"1010","PAYF","B","Monson","(11.06)","08/27/2013","G:14761","","Default","","Payment from account"
"1011","PAYF","B","Palmer","(12.25)","08/27/2013","G:14797","","Default","","Payment from account"
"1012","PAYF","B","Shutesbury","(23.25)","08/27/2013","G:14841","","Default","","Payment from account"
"1013","PAYF","B","Southampton","(5.72)","08/27/2013","G:14845","","Default","","Payment from account"
"1014","PAYF","B","South.Hadley","(25.07)","08/27/2013","G:14844","","Default","","Payment from account"
"1015","PAYF","B","Wales","(12.27)","08/27/2013","G:14875","","Default","","Payment from account"
"1016","PAYF","B","Warren","(13.97)","08/27/2013","G:14879","","Default","","Payment from account"
"1017","PAYF","B","Westfield","(12.62)","08/27/2013","G:14897","","Default","","Payment from account"
"1018","PAYF","B","West.Springfield","(19.40)","08/27/2013","G:14893","","Default","","Payment from account"
"1019","PAYF","B","West.Brookfield","(25.07)","08/27/2013","G:14891","","Default","","Payment from account"
"1020","PAYF","B","West.Newbury","(22.35)","08/27/2013","G:14892","","Default","","Payment from account"
"1021","PAYF","B","West.Tisbury","(415.48)","08/27/2013","G:14895","","Default","","Payment from account"
"1022","PAYF","B","Springfield","(25.07)","08/27/2013","G:14850","","Default","","Payment from account"
"1023","PAYF","B","Adams","(25.07)","08/27/2013","G:14574","","Default","","Payment from account"
"1024","PAYF","B","Becket","(25.07)","08/27/2013","G:14593","","Default","","Payment from account"
"1025","PAYF","B","Cheshire","(11.55)","08/27/2013","G:14629","","Default","","Payment from account"
"1026","PAYF","B","Dalton","(25.07)","08/27/2013","G:14641","","Default","","Payment from account"
"1027","PAYF","B","Great Barrington","(25.07)","08/27/2013","G:14683","","Default","","Payment from account"
"1028","PAYF","B","Peru","(24.00)","08/27/2013","G:14803","","Default","","Payment from account"
"1029","PAYF","B","New Marlborough","(25.07)","08/27/2013","G:14773","","Default","","Payment from account"
"1030","PAYF","B","North.Reading","(13.24)","08/27/2013","G:14783","","Default","","Payment from account"
"1031","PAYF","B","Savoy","(14.53)","08/27/2013","G:14832","","Default","","Payment from account"
"1032","PAYF","B","Williamstown","(25.07)","08/27/2013","G:14909","","Default","","Payment from account"
"1033","PAYF","B","Charlemont","(7.64)","08/27/2013","G:14624","","Default","","Payment from account"
"1034","PAYF","B","Petersham","(11.60)","08/27/2013","G:14804","","Default","","Payment from account"
"1035","PAYF","B","Warwick","(18.28)","08/27/2013","G:14880","","Default","","Payment from account"
"1036","PAYF","B","Harvard","(9.04)","08/27/2013","G:14695","","Default","","Payment from account"
"1037","PAYF","B","Shirley","(20.58)","08/27/2013","G:14839","","Default","","Payment from account"
"1038","PAYF","B","Templeton","(16.42)","08/27/2013","G:14863","","Default","","Payment from account"
"1039","PAYF","B","Townsend","(25.07)","08/27/2013","G:14868","","Default","","Payment from account"
"1040","PAYF","B","Auburn","(12.31)","08/27/2013","G:14588","","Default","","Payment from account"
"1041","PAYF","B","Berlin","(25.07)","08/27/2013","G:14599","","Default","","Payment from account"
"1042","PAYF","B","Clinton","(25.07)","08/27/2013","G:14635","","Default","","Payment from account"
"1043","PAYF","B","Millbury","(7.77)","08/27/2013","G:14756","","Default","","Payment from account"
"1044","PAYF","B","Northborough","(6.56)","08/27/2013","G:14785","","Default","","Payment from account"
"1045","PAYF","B","Rutland","(10.88)","08/27/2013","G:14826","","Default","","Payment from account"
"1046","PAYF","B","Sterling","(14.80)","08/27/2013","G:14851","","Default","","Payment from account"
"1047","PAYF","B","Sturbridge","(25.07)","08/27/2013","G:14856","","Default","","Payment from account"
"1048","PAYF","B","Worcester","(18.36)","08/27/2013","G:14916","","Default","","Payment from account"
"1049","PAYF","B","Framingham","(25.07)","08/27/2013","G:14671","","Default","","Payment from account"
"1050","PAYF","B","Acton","(25.07)","08/27/2013","G:14572","","Default","","Payment from account"
"1051","PAYF","B","Bolton","(25.07)","08/27/2013","G:14605","","Default","","Payment from account"
"1052","PAYF","B","Mendon","(12.01)","08/27/2013","G:14749","","Default","","Payment from account"
"1053","PAYF","B","Milford","(15.49)","08/27/2013","G:14755","","Default","","Payment from account"
"1054","PAYF","B","Sherborn","(25.07)","08/27/2013","G:14838","","Default","","Payment from account"
"1055","PAYF","B","Sudbury","(5.01)","08/27/2013","G:14857","","Default","","Payment from account"
"1056","PAYF","B","Woburn","(25.07)","08/27/2013","G:14915","","Default","","Payment from account"
"1057","PAYF","B","Lawrence","(25.07)","08/27/2013","G:14719","","Default","","Payment from account"
"1058","PAYF","B","Reading","(5.89)","08/27/2013","G:14816","","Default","","Payment from account"
"1059","PAYF","B","Wakefield","(25.07)","08/27/2013","G:14874","","Default","","Payment from account"
"1060","PAYF","B","Westford","(0.55)","08/27/2013","G:14898","","Default","","Payment from account"
"1061","PAYF","B","Wilmington","(2.82)","08/27/2013","G:14910","","Default","","Payment from account"
"1062","PAYF","B","Gloucester","(25.07)","08/27/2013","G:14677","","Default","","Payment from account"
"1063","PAYF","B","Hamilton","(25.07)","08/27/2013","G:14689","","Default","","Payment from account"
"1064","PAYF","B","Marblehead","(12.20)","08/27/2013","G:14738","","Default","","Payment from account"
"1065","PAYF","B","Rockport","(8.15)","08/27/2013","G:14821","","Default","","Payment from account"
"1066","PAYF","B","Franklin","(10.53)","08/27/2013","G:14672","","Default","","Payment from account"
"1067","PAYF","B","Hingham","(25.07)","08/27/2013","G:14701","","Default","","Payment from account"
"1068","PAYF","B","Mansfield","(25.07)","08/27/2013","G:14737","","Default","","Payment from account"
"1069","PAYF","B","Westwood","(25.07)","08/27/2013","G:14903","","Default","","Payment from account"
"1070","PAYF","B","Boston","(7.90)","08/27/2013","G:14606","","Default","","Payment from account"
"1071","PAYF","B","Braintree","(25.07)","08/27/2013","G:14611","","Default","","Payment from account"
"1072","PAYF","B","Weymouth","(18.12)","08/27/2013","G:14904","","Default","","Payment from account"
"1073","PAYF","B","Carver","(25.07)","08/27/2013","G:14623","","Default","","Payment from account"
"1074","PAYF","B","Duxbury","(25.07)","08/27/2013","G:14653","","Default","","Payment from account"
"1075","PAYF","B","Easton","(25.07)","08/27/2013","G:14659","","Default","","Payment from account"
"1076","PAYF","B","Abington","(25.07)","08/27/2013","G:14571","","Default","","Payment from account"
"1077","PAYF","B","Plymouth","(13.25)","08/27/2013","G:14809","","Default","","Payment from account"
"1078","PAYF","B","Rockland","(15.27)","08/27/2013","G:14820","","Default","","Payment from account"
"1079","PAYF","B","Lexington","(25.07)","08/27/2013","G:14725","","Default","","Payment from account"
"1080","PAYF","B","Brookline","(25.07)","08/27/2013","G:14617","","Default","","Payment from account"
"1081","PAYF","B","Arlington","(24.69)","08/27/2013","G:14581","","Default","","Payment from account"
"1082","PAYF","B","Wellesley","(25.07)","08/27/2013","G:14885","","Default","","Payment from account"
"1083","PAYF","B","Nantucket","(10.82)","08/27/2013","G:14767","","Default","","Payment from account"
"1084","PAYF","B","Oak Bluffs","(23.32)","08/27/2013","G:14791","","Default","","Payment from account"
"1085","PAYF","B","Truro","(11.24)","08/27/2013","G:14869","","Default","","Payment from account"
"1086","PAYF","B","Wellfleet","(8.41)","08/27/2013","G:14886","","Default","","Payment from account"
"1087","PAYF","B","Attleboro","(25.07)","08/27/2013","G:14587","","Default","","Payment from account"
"1088","PAYF","B","Dighton","(25.07)","08/27/2013","G:14647","","Default","","Payment from account"
"1089","PAYF","B","Fairhaven","(23.54)","08/27/2013","G:14665","","Default","","Payment from account"
"1090","PAYF","B","Mattapoisett","(13.56)","08/27/2013","G:14743","","Default","","Payment from account"
"1091","PAYF","B","Acushnet","(44.35)","08/27/2013","G:14573","","Default","","Payment from account"
"1092","PAYF","B","Raynham","(12.87)","08/27/2013","G:14815","","Default","","Payment from account"
"1093","PAYF","B","Taunton","(25.07)","08/27/2013","G:14862","","Default","","Payment from account"
"1094","PAYT","","East.Brookfield","185.08","08/28/2013","","","Default","","Transferred payment"
"1095","PAYT","","North.Andover","310.08","08/28/2013","","","Default","","Transferred payment"
"1096","PAYT","","West.Bridgewater","6.26","08/28/2013","","","Default","","Transferred payment"
"1097","PAYT","","Abington","25.08","08/28/2013","","","Default","","Abington - 1 - 8/28/2013"
"1098","PAYT","","Acton","25.08","08/28/2013","","","Default","","Acton - 2 - 8/28/2013"
"1099","PAYT","","Acushnet","25.08","08/28/2013","","","Default","","Acushnet - 3 - 8/28/2013"
"1100","PAYT","","Adams","25.08","08/28/2013","","","Default","","Adams - 4 - 8/28/2013"
"1101","PAYT","","Agawam","25.08","08/28/2013","","","Default","","Agawam - 5 - 8/28/2013"
"1102","PAYT","","Aquinnah","25.08","08/28/2013","","","Default","","Aquinnah - 10 - 8/28/2013"
"1103","PAYT","","Athol","25.08","08/28/2013","","","Default","","Athol - 16 - 8/28/2013"
"1104","PAYT","","Barre","25.08","08/28/2013","","","Default","","Barre - 22 - 8/28/2013"
"1105","PAYT","","Berkley","25.08","08/28/2013","","","Default","","Berkley - 28 - 8/28/2013"
"1106","PAYT","","Blandford","25.08","08/28/2013","","","Default","","Blandford - 34 - 8/28/2013"
"1107","PAYT","","Boylston","25.08","08/28/2013","","","Default","","Boylston - 40 - 8/28/2013"
"1108","PAYT","","Brookfield","25.08","08/28/2013","","","Default","","Brookfield - 46 - 8/28/2013"
"1109","PAYT","","Carlisle","25.08","08/28/2013","","","Default","","Carlisle - 52 - 8/28/2013"
"1110","PAYT","","Chelsea","25.08","08/28/2013","","","Default","","Chelsea - 58 - 8/28/2013"
"1111","PAYT","","Clarksburg","25.08","08/28/2013","","","Default","","Clarksburg - 64 - 8/28/2013"
"1112","PAYT","","Cummington","25.08","08/28/2013","","","Default","","Cummington - 70 - 8/28/2013"
"1113","PAYT","","Dennis","25.08","08/28/2013","","","Default","","Dennis - 76 - 8/28/2013"
"1114","PAYT","","Dunstable","25.08","08/28/2013","","","Default","","Dunstable - 82 - 8/28/2013"
"1115","PAYT","","Easthampton","25.08","08/28/2013","","","Default","","Easthampton - 88 - 8/28/2013"
