"13848","INV","B","Boxborough","1933.34","08/27/2013","G:14608","","","Invoice No. 14608","","","","","",""
"13849","INV","B","Acton","921.65","08/27/2013","G:14572","","","Invoice No. 14572","","","","","",""
"13850","PAY","B","Acton","(25.07)","08/27/2013","G:14572","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14572","5.24","0.00","19.62","0.21","0.00","5.45","0.00","19.62"
"13851","INV","B","Ashland","11.95","08/27/2013","G:14585","","","Invoice No. 14585","","","","","",""
"13852","INV","B","Bedford","1461.38","08/27/2013","G:14594","","","Invoice No. 14594","","","","","",""
"13853","INV","B","Bolton","1472.31","08/27/2013","G:14605","","","Invoice No. 14605","","","","","",""
"13854","PAY","B","Bolton","(25.07)","08/27/2013","G:14605","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14605","0.00","0.00","25.07","0.00","0.00","0.00","0.00","25.07"
"13855","INV","B","Carlisle","357.73","08/27/2013","G:14622","","","Invoice No. 14622","","","","","",""
"13856","INV","B","Concord","904.68","08/27/2013","G:14638","","","Invoice No. 14638","","","","","",""
"13857","INV","B","Holliston","11.92","08/27/2013","G:14706","","","Invoice No. 14706","","","","","",""
"13858","INV","B","Hopedale","134.15","08/27/2013","G:14708","","","Invoice No. 14708","","","","","",""
"13859","INV","B","Hopkinton","250.54","08/27/2013","G:14709","","","Invoice No. 14709","","","","","",""
"13860","INV","B","Hudson","1151.22","08/27/2013","G:14711","","","Invoice No. 14711","","","","","",""
"13861","INV","B","Marlborough","6.93","08/27/2013","G:14740","","","Invoice No. 14740","","","","","",""
"13862","INV","B","Maynard","11.68","08/27/2013","G:14744","","","Invoice No. 14744","","","","","",""
"13863","INV","B","Mendon","12.01","08/27/2013","G:14749","","","Invoice No. 14749","","","","","",""
"13864","PAY","B","Mendon","(12.01)","08/27/2013","G:14749","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14749","0.00","0.00","12.01","0.00","0.00","0.00","0.00","12.01"
"13865","INV","B","Milford","15.49","08/27/2013","G:14755","","","Invoice No. 14755","","","","","",""
"13866","PAY","B","Milford","(15.49)","08/27/2013","G:14755","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14755","0.00","0.00","15.49","0.00","0.00","0.00","0.00","15.49"
"13867","INV","B","Natick","13.59","08/27/2013","G:14768","","","Invoice No. 14768","","","","","",""
"13868","INV","B","Sherborn","233.19","08/27/2013","G:14838","","","Invoice No. 14838","","","","","",""
"13869","PAY","B","Sherborn","(25.07)","08/27/2013","G:14838","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14838","24.11","0.00","0.00","0.96","0.00","25.07","0.00","0.00"
"13870","INV","B","Southborough","1766.17","08/27/2013","G:14846","","","Invoice No. 14846","","","","","",""
"13871","INV","B","Lincoln","1767.82","08/27/2013","G:14727","","","Invoice No. 14727","","","","","",""
"13872","INV","B","Stow","822.32","08/27/2013","G:14855","","","Invoice No. 14855","","","","","",""
"13873","INV","B","Sudbury","1062.75","08/27/2013","G:14857","","","Invoice No. 14857","","","","","",""
"13874","PAY","B","Sudbury","(5.01)","08/27/2013","G:14857","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14857","4.82","0.00","0.00","0.19","0.00","5.01","0.00","0.00"
"13875","INV","B","Wayland","356.86","08/27/2013","G:14883","","","Invoice No. 14883","","","","","",""
"13876","INV","B","Woburn","238.88","08/27/2013","G:14915","","","Invoice No. 14915","","","","","",""
"13877","PAY","B","Woburn","(25.07)","08/27/2013","G:14915","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14915","24.11","0.00","0.00","0.96","0.00","25.07","0.00","0.00"
"13878","INV","B","Burlington","1297.09","08/27/2013","G:14619","","","Invoice No. 14619","","","","","",""
"13879","INV","B","Andover","2162.65","08/27/2013","G:14579","","","Invoice No. 14579","","","","","",""
"13880","INV","B","Billerica","852.64","08/27/2013","G:14602","","","Invoice No. 14602","","","","","",""
"13881","INV","B","Chelmsford","948.67","08/27/2013","G:14627","","","Invoice No. 14627","","","","","",""
"13882","INV","B","Dracut","981.94","08/27/2013","G:14650","","","Invoice No. 14650","","","","","",""
"13883","INV","B","Dunstable","2259.50","08/27/2013","G:14652","","","Invoice No. 14652","","","","","",""
"13884","INV","B","Haverhill","248.88","08/27/2013","G:14698","","","Invoice No. 14698","","","","","",""
"13885","INV","B","Georgetown","132.03","08/27/2013","G:14675","","","Invoice No. 14675","","","","","",""
"13886","INV","B","Groveland","132.13","08/27/2013","G:14686","","","Invoice No. 14686","","","","","",""
"13887","INV","B","Lawrence","249.59","08/27/2013","G:14719","","","Invoice No. 14719","","","","","",""
"13888","PAY","B","Lawrence","(25.07)","08/27/2013","G:14719","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14719","20.62","0.00","3.62","0.83","0.00","21.45","0.00","3.62"
"13889","INV","B","Methuen","6.09","08/27/2013","G:14751","","","Invoice No. 14751","","","","","",""
"13890","INV","B","Lowell","8.45","08/27/2013","G:14730","","","Invoice No. 14730","","","","","",""
"13891","INV","B","Merrimac","11.73","08/27/2013","G:14750","","","Invoice No. 14750","","","","","",""
"13892","INV","B","Reading","5.89","08/27/2013","G:14816","","","Invoice No. 14816","","","","","",""
"13893","PAY","B","Reading","(5.89)","08/27/2013","G:14816","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14816","0.00","0.00","5.89","0.00","0.00","0.00","0.00","5.89"
"13894","INV","B","Tewksbury","468.55","08/27/2013","G:14864","","","Invoice No. 14864","","","","","",""
"13895","INV","B","Tyngsborough","1182.13","08/27/2013","G:14870","","","Invoice No. 14870","","","","","",""
"13896","INV","B","Wakefield","681.00","08/27/2013","G:14874","","","Invoice No. 14874","","","","","",""
"13897","PAY","B","Wakefield","(25.07)","08/27/2013","G:14874","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14874","24.11","0.00","0.00","0.96","0.00","25.07","0.00","0.00"
"13898","INV","B","Westford","1576.09","08/27/2013","G:14898","","","Invoice No. 14898","","","","","",""
"13899","PAY","B","Westford","(0.55)","08/27/2013","G:14898","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14898","0.53","0.00","0.00","0.02","0.00","0.55","0.00","0.00"
"13900","INV","B","Wilmington","944.17","08/27/2013","G:14910","","","Invoice No. 14910","","","","","",""
"13901","PAY","B","Wilmington","(2.82)","08/27/2013","G:14910","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14910","2.71","0.00","0.00","0.11","0.00","2.82","0.00","0.00"
"13902","INV","B","Winchester","12.02","08/27/2013","G:14912","","","Invoice No. 14912","","","","","",""
"13903","INV","B","Lynn","15.03","08/27/2013","G:14733","","","Invoice No. 14733","","","","","",""
"13904","INV","B","Saugus","1226.81","08/27/2013","G:14831","","","Invoice No. 14831","","","","","",""
"13905","INV","B","Swampscott","131.29","08/27/2013","G:14860","","","Invoice No. 14860","","","","","",""
"13906","INV","B","Nahant","13.68","08/27/2013","G:14766","","","Invoice No. 14766","","","","","",""
"13907","INV","B","Amesbury","2292.74","08/27/2013","G:14577","","","Invoice No. 14577","","","","","",""
"13908","INV","B","Boxford","278.64","08/27/2013","G:14609","","","Invoice No. 14609","","","","","",""
"13909","INV","B","Danvers","137.24","08/27/2013","G:14642","","","Invoice No. 14642","","","","","",""
"13910","INV","B","Essex","2552.40","08/27/2013","G:14663","","","Invoice No. 14663","","","","","",""
"13911","INV","B","Gloucester","357.32","08/27/2013","G:14677","","","Invoice No. 14677","","","","","",""
"13912","PAY","B","Gloucester","(25.07)","08/27/2013","G:14677","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14677","10.35","0.00","14.31","0.41","0.00","10.76","0.00","14.31"
"13913","INV","B","Hamilton","700.10","08/27/2013","G:14689","","","Invoice No. 14689","","","","","",""
"13914","PAY","B","Hamilton","(25.07)","08/27/2013","G:14689","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14689","9.32","0.00","15.38","0.37","0.00","9.69","0.00","15.38"
"13915","INV","B","Ipswich","1692.17","08/27/2013","G:14714","","","Invoice No. 14714","","","","","",""
"13916","INV","B","Lynnfield","16.94","08/27/2013","G:14734","","","Invoice No. 14734","","","","","",""
"13917","INV","B","Manchester-by-the-Sea","27.68","08/27/2013","G:14736","","","Invoice No. 14736","","","","","",""
"13918","INV","B","Marblehead","181.15","08/27/2013","G:14738","","","Invoice No. 14738","","","","","",""
"13919","PAY","B","Marblehead","(12.20)","08/27/2013","G:14738","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14738","0.00","0.00","12.20","0.00","0.00","0.00","0.00","12.20"
"13920","INV","B","Middleton","12.28","08/27/2013","G:14754","","","Invoice No. 14754","","","","","",""
"13921","INV","B","Newburyport","26.25","08/27/2013","G:14776","","","Invoice No. 14776","","","","","",""
"13922","INV","B","Newbury","18.94","08/27/2013","G:14775","","","Invoice No. 14775","","","","","",""
"13923","INV","B","Salisbury","3.66","08/27/2013","G:14828","","","Invoice No. 14828","","","","","",""
"13924","INV","B","Peabody","226.99","08/27/2013","G:14799","","","Invoice No. 14799","","","","","",""
"13925","INV","B","Rockport","17.47","08/27/2013","G:14821","","","Invoice No. 14821","","","","","",""
"13926","PAY","B","Rockport","(8.15)","08/27/2013","G:14821","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14821","0.00","0.00","8.15","0.00","0.00","0.00","0.00","8.15"
"13927","INV","B","Rowley","25.08","08/27/2013","G:14823","","","Invoice No. 14823","","","","","",""
"13928","INV","B","Salem","4.22","08/27/2013","G:14827","","","Invoice No. 14827","","","","","",""
"13929","INV","B","Topsfield","934.08","08/27/2013","G:14867","","","Invoice No. 14867","","","","","",""
"13930","INV","B","Wenham","911.25","08/27/2013","G:14888","","","Invoice No. 14888","","","","","",""
"13931","INV","B","Bellingham","24.13","08/27/2013","G:14596","","","Invoice No. 14596","","","","","",""
"13932","INV","B","Canton","246.70","08/27/2013","G:14621","","","Invoice No. 14621","","","","","",""
"13933","INV","B","Cohasset","24.73","08/27/2013","G:14636","","","Invoice No. 14636","","","","","",""
"13934","INV","B","Dedham","377.29","08/27/2013","G:14644","","","Invoice No. 14644","","","","","",""
"13935","INV","B","Dover","914.53","08/27/2013","G:14649","","","Invoice No. 14649","","","","","",""
"13936","INV","B","Foxborough","1846.37","08/27/2013","G:14670","","","Invoice No. 14670","","","","","",""
"13937","INV","B","Franklin","1058.11","08/27/2013","G:14672","","","Invoice No. 14672","","","","","",""
"13938","PAY","B","Franklin","(10.53)","08/27/2013","G:14672","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14672","0.00","0.00","10.53","0.00","0.00","0.00","0.00","10.53"
"13939","INV","B","Hingham","464.07","08/27/2013","G:14701","","","Invoice No. 14701","","","","","",""
"13940","PAY","B","Hingham","(25.07)","08/27/2013","G:14701","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14701","6.74","0.00","18.06","0.27","0.00","7.01","0.00","18.06"
"13941","INV","B","Hull","1089.64","08/27/2013","G:14712","","","Invoice No. 14712","","","","","",""
"13942","INV","B","Mansfield","25.69","08/27/2013","G:14737","","","Invoice No. 14737","","","","","",""
"13943","PAY","B","Mansfield","(25.07)","08/27/2013","G:14737","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14737","0.00","0.00","25.07","0.00","0.00","0.00","0.00","25.07"
"13944","INV","B","Marshfield","5.39","08/27/2013","G:14741","","","Invoice No. 14741","","","","","",""
"13945","INV","B","Medfield","18.04","08/27/2013","G:14745","","","Invoice No. 14745","","","","","",""
"13946","INV","B","Medway","27.65","08/27/2013","G:14747","","","Invoice No. 14747","","","","","",""
"13947","INV","B","Millis","24.08","08/27/2013","G:14757","","","Invoice No. 14757","","","","","",""
"13948","INV","B","Norfolk","23.33","08/27/2013","G:14778","","","Invoice No. 14778","","","","","",""
"13949","INV","B","Norwell","22.35","08/27/2013","G:14789","","","Invoice No. 14789","","","","","",""
"13950","INV","B","Norwood","36.12","08/27/2013","G:14790","","","Invoice No. 14790","","","","","",""
"13951","INV","B","Scituate","1921.11","08/27/2013","G:14833","","","Invoice No. 14833","","","","","",""
"13952","INV","B","Sharon","2453.96","08/27/2013","G:14835","","","Invoice No. 14835","","","","","",""
"13953","INV","B","Stoughton","17.54","08/27/2013","G:14854","","","Invoice No. 14854","","","","","",""
"13954","INV","B","Westwood","332.95","08/27/2013","G:14903","","","Invoice No. 14903","","","","","",""
"13955","PAY","B","Westwood","(25.07)","08/27/2013","G:14903","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14903","24.11","0.00","0.00","0.96","0.00","25.07","0.00","0.00"
"13956","INV","B","Wrentham","463.55","08/27/2013","G:14918","","","Invoice No. 14918","","","","","",""
"13957","INV","B","Boston","2497.37","08/27/2013","G:14606","","","Invoice No. 14606","","","","","",""
"13958","PAY","B","Boston","(7.90)","08/27/2013","G:14606","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14606","0.00","0.00","7.90","0.00","0.00","0.00","0.00","7.90"
"13959","INV","B","Cambridge","132.33","08/27/2013","G:14620","","","Invoice No. 14620","","","","","",""
"13960","INV","B","Somerville","12.65","08/27/2013","G:14843","","","Invoice No. 14843","","","","","",""
"13961","INV","B","Malden","24.63","08/27/2013","G:14735","","","Invoice No. 14735","","","","","",""
"13962","INV","B","Everett","338.10","08/27/2013","G:14664","","","Invoice No. 14664","","","","","",""
"13963","INV","B","Chelsea","1057.73","08/27/2013","G:14628","","","Invoice No. 14628","","","","","",""
"13964","INV","B","Winthrop","6.35","08/27/2013","G:14914","","","Invoice No. 14914","","","","","",""
"13965","INV","B","Medford","24.60","08/27/2013","G:14746","","","Invoice No. 14746","","","","","",""
"13966","INV","B","Quincy","26.47","08/27/2013","G:14813","","","Invoice No. 14813","","","","","",""
"13967","INV","B","Melrose","24.47","08/27/2013","G:14748","","","Invoice No. 14748","","","","","",""
"13968","INV","B","Stoneham","466.44","08/27/2013","G:14853","","","Invoice No. 14853","","","","","",""
"13969","INV","B","Braintree","357.40","08/27/2013","G:14611","","","Invoice No. 14611","","","","","",""
"13970","PAY","B","Braintree","(25.07)","08/27/2013","G:14611","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14611","10.09","0.00","14.58","0.40","0.00","10.49","0.00","14.58"
"13971","INV","B","Milton","24.15","08/27/2013","G:14759","","","Invoice No. 14759","","","","","",""
"13972","INV","B","Weymouth","632.16","08/27/2013","G:14904","","","Invoice No. 14904","","","","","",""
"13973","PAY","B","Weymouth","(18.12)","08/27/2013","G:14904","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14904","17.42","0.00","0.00","0.70","0.00","18.12","0.00","0.00"
"13974","INV","B","Brockton","28.29","08/27/2013","G:14615","","","Invoice No. 14615","","","","","",""
"13975","INV","B","Avon","360.53","08/27/2013","G:14589","","","Invoice No. 14589","","","","","",""
"13976","INV","B","Bridgewater","472.46","08/27/2013","G:14613","","","Invoice No. 14613","","","","","",""
"13977","INV","B","Carver","700.23","08/27/2013","G:14623","","","Invoice No. 14623","","","","","",""
"13978","PAY","B","Carver","(25.07)","08/27/2013","G:14623","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14623","8.82","0.00","15.90","0.35","0.00","9.17","0.00","15.90"
"13979","INV","B","Duxbury","357.21","08/27/2013","G:14653","","","Invoice No. 14653","","","","","",""
"13980","PAY","B","Duxbury","(25.07)","08/27/2013","G:14653","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14653","14.28","0.00","10.22","0.57","0.00","14.85","0.00","10.22"
"13981","INV","B","Easton","2140.33","08/27/2013","G:14659","","","Invoice No. 14659","","","","","",""
"13982","PAY","B","Easton","(25.07)","08/27/2013","G:14659","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14659","0.00","0.00","25.07","0.00","0.00","0.00","0.00","25.07"
"13983","INV","B","Halifax","355.09","08/27/2013","G:14688","","","Invoice No. 14688","","","","","",""
"13984","INV","B","Hanover","804.76","08/27/2013","G:14692","","","Invoice No. 14692","","","","","",""
"13985","INV","B","Hanson","892.43","08/27/2013","G:14693","","","Invoice No. 14693","","","","","",""
"13986","INV","B","Holbrook","932.63","08/27/2013","G:14703","","","Invoice No. 14703","","","","","",""
"13987","INV","B","Middleborough","5.54","08/27/2013","G:14752","","","Invoice No. 14752","","","","","",""
"13988","INV","B","Lakeville","2754.82","08/27/2013","G:14716","","","Invoice No. 14716","","","","","",""
"13989","INV","B","Abington","790.58","08/27/2013","G:14571","","","Invoice No. 14571","","","","","",""
"13990","PAY","B","Abington","(25.07)","08/27/2013","G:14571","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14571","3.96","0.00","20.95","0.16","0.00","4.12","0.00","20.95"
"13991","INV","B","Pembroke","24.34","08/27/2013","G:14801","","","Invoice No. 14801","","","","","",""
"13992","INV","B","Plymouth","13.25","08/27/2013","G:14809","","","Invoice No. 14809","","","","","",""
"13993","PAY","B","Plymouth","(13.25)","08/27/2013","G:14809","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14809","0.00","0.00","13.25","0.00","0.00","0.00","0.00","13.25"
"13994","INV","B","Kingston","36.05","08/27/2013","G:14715","","","Invoice No. 14715","","","","","",""
"13995","INV","B","Plympton","16.81","08/27/2013","G:14810","","","Invoice No. 14810","","","","","",""
"13996","INV","B","Randolph","24.69","08/27/2013","G:14814","","","Invoice No. 14814","","","","","",""
"13997","INV","B","Rockland","15.27","08/27/2013","G:14820","","","Invoice No. 14820","","","","","",""
"13998","PAY","B","Rockland","(15.27)","08/27/2013","G:14820","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14820","0.00","0.00","15.27","0.00","0.00","0.00","0.00","15.27"
"13999","INV","B","Whitman","1924.76","08/27/2013","G:14906","","","Invoice No. 14906","","","","","",""
"14000","INV","B","Lexington","2262.48","08/27/2013","G:14725","","","Invoice No. 14725","","","","","",""
"14001","PAY","B","Lexington","(25.07)","08/27/2013","G:14725","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14725","0.00","0.00","25.07","0.00","0.00","0.00","0.00","25.07"
"14002","INV","B","Brookline","1046.39","08/27/2013","G:14617","","","Invoice No. 14617","","","","","",""
"14003","PAY","B","Brookline","(25.07)","08/27/2013","G:14617","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14617","24.11","0.00","0.00","0.96","0.00","25.07","0.00","0.00"
"14004","INV","B","Waltham","1117.76","08/27/2013","G:14876","","","Invoice No. 14876","","","","","",""
"14005","INV","B","Newton","35.42","08/27/2013","G:14777","","","Invoice No. 14777","","","","","",""
"14006","INV","B","Watertown","239.54","08/27/2013","G:14882","","","Invoice No. 14882","","","","","",""
"14007","INV","B","Arlington","24.69","08/27/2013","G:14581","","","Invoice No. 14581","","","","","",""
"14008","PAY","B","Arlington","(24.69)","08/27/2013","G:14581","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14581","0.00","0.00","24.69","0.00","0.00","0.00","0.00","24.69"
"14009","INV","B","Belmont","3535.65","08/27/2013","G:14597","","","Invoice No. 14597","","","","","",""
"14010","INV","B","Wellesley","459.41","08/27/2013","G:14885","","","Invoice No. 14885","","","","","",""
"14011","PAY","B","Wellesley","(25.07)","08/27/2013","G:14885","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14885","24.11","0.00","0.00","0.96","0.00","25.07","0.00","0.00"
"14012","INV","B","Needham","20.54","08/27/2013","G:14769","","","Invoice No. 14769","","","","","",""
"14013","INV","B","Weston","15.61","08/27/2013","G:14901","","","Invoice No. 14901","","","","","",""
"14014","INV","B","Bourne","30.54","08/27/2013","G:14607","","","Invoice No. 14607","","","","","",""
"14015","INV","B","Chilmark","420.38","08/27/2013","G:14633","","","Invoice No. 14633","","","","","",""
"14016","INV","B","Aquinnah","460.12","08/27/2013","G:14580","","","Invoice No. 14580","","","","","",""
"14017","INV","B","Edgartown","2673.41","08/27/2013","G:14660","","","Invoice No. 14660","","","","","",""
"14018","INV","B","Falmouth","2036.08","08/27/2013","G:14667","","","Invoice No. 14667","","","","","",""
"14019","INV","B","Nantucket","10.82","08/27/2013","G:14767","","","Invoice No. 14767","","","","","",""
"14020","PAY","B","Nantucket","(10.82)","08/27/2013","G:14767","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14767","0.00","0.00","10.82","0.00","0.00","0.00","0.00","10.82"
"14021","INV","B","Oak Bluffs","23.32","08/27/2013","G:14791","","","Invoice No. 14791","","","","","",""
"14022","PAY","B","Oak Bluffs","(23.32)","08/27/2013","G:14791","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14791","0.00","0.00","23.32","0.00","0.00","0.00","0.00","23.32"
"14023","INV","B","Sandwich","2043.22","08/27/2013","G:14830","","","Invoice No. 14830","","","","","",""
"14024","INV","B","Tisbury","17.50","08/27/2013","G:14865","","","Invoice No. 14865","","","","","",""
"14025","INV","B","Wareham","1017.95","08/27/2013","G:14878","","","Invoice No. 14878","","","","","",""
"14026","INV","B","Barnstable","1412.06","08/27/2013","G:14591","","","Invoice No. 14591","","","","","",""
"14027","INV","B","Brewster","700.28","08/27/2013","G:14612","","","Invoice No. 14612","","","","","",""
"14028","INV","B","Chatham","830.63","08/27/2013","G:14626","","","Invoice No. 14626","","","","","",""
"14029","INV","B","Dennis","465.41","08/27/2013","G:14646","","","Invoice No. 14646","","","","","",""
"14030","INV","B","Eastham","1429.68","08/27/2013","G:14657","","","Invoice No. 14657","","","","","",""
"14031","INV","B","Harwich","1195.55","08/27/2013","G:14696","","","Invoice No. 14696","","","","","",""
"14032","INV","B","Mashpee","9.36","08/27/2013","G:14742","","","Invoice No. 14742","","","","","",""
"14033","INV","B","Orleans","8.63","08/27/2013","G:14794","","","Invoice No. 14794","","","","","",""
"14034","INV","B","Provincetown","24.82","08/27/2013","G:14812","","","Invoice No. 14812","","","","","",""
"14035","INV","B","Yarmouth","17.25","08/27/2013","G:14919","","","Invoice No. 14919","","","","","",""
"14036","INV","B","Truro","11.24","08/27/2013","G:14869","","","Invoice No. 14869","","","","","",""
"14037","PAY","B","Truro","(11.24)","08/27/2013","G:14869","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14869","0.00","0.00","11.24","0.00","0.00","0.00","0.00","11.24"
"14038","INV","B","Wellfleet","15.43","08/27/2013","G:14886","","","Invoice No. 14886","","","","","",""
"14039","PAY","B","Wellfleet","(8.41)","08/27/2013","G:14886","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14886","0.00","0.00","8.41","0.00","0.00","0.00","0.00","8.41"
"14040","INV","B","Freetown","12.58","08/27/2013","G:14673","","","Invoice No. 14673","","","","","",""
"14041","INV","B","Attleboro","137.54","08/27/2013","G:14587","","","Invoice No. 14587","","","","","",""
"14042","PAY","B","Attleboro","(25.07)","08/27/2013","G:14587","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14587","18.06","0.00","6.29","0.72","0.00","18.78","0.00","6.29"
"14043","INV","B","Gosnold","472.16","08/27/2013","G:14679","","","Invoice No. 14679","","","","","",""
"14044","INV","B","Dartmouth","243.17","08/27/2013","G:14643","","","Invoice No. 14643","","","","","",""
"14045","INV","B","Dighton","25.44","08/27/2013","G:14647","","","Invoice No. 14647","","","","","",""
"14046","PAY","B","Dighton","(25.07)","08/27/2013","G:14647","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14647","0.00","0.00","25.07","0.00","0.00","0.00","0.00","25.07"
"14047","INV","B","Fairhaven","23.54","08/27/2013","G:14665","","","Invoice No. 14665","","","","","",""
"14048","PAY","B","Fairhaven","(23.54)","08/27/2013","G:14665","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14665","0.00","0.00","23.54","0.00","0.00","0.00","0.00","23.54"
"14049","INV","B","Fall River","1142.69","08/27/2013","G:14666","","","Invoice No. 14666","","","","","",""
"14050","INV","B","Somerset","1765.19","08/27/2013","G:14842","","","Invoice No. 14842","","","","","",""
"14051","INV","B","Marion","11.32","08/27/2013","G:14739","","","Invoice No. 14739","","","","","",""
"14052","INV","B","Mattapoisett","13.56","08/27/2013","G:14743","","","Invoice No. 14743","","","","","",""
"14053","PAY","B","Mattapoisett","(13.56)","08/27/2013","G:14743","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14743","0.00","0.00","13.56","0.00","0.00","0.00","0.00","13.56"
"14054","INV","B","New Bedford","18.85","08/27/2013","G:14771","","","Invoice No. 14771","","","","","",""
"14055","INV","B","Acushnet","1000.70","08/27/2013","G:14573","","","Invoice No. 14573","","","","","",""
"14056","PAY","B","Acushnet","(44.35)","08/27/2013","G:14573","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14573","28.32","0.00","14.90","1.13","0.00","29.45","0.00","14.90"
"14057","INV","B","Plainville","249.75","08/27/2013","G:14808","","","Invoice No. 14808","","","","","",""
"14058","INV","B","Norton","37.31","08/27/2013","G:14788","","","Invoice No. 14788","","","","","",""
"14059","INV","B","Raynham","12.87","08/27/2013","G:14815","","","Invoice No. 14815","","","","","",""
"14060","PAY","B","Raynham","(12.87)","08/27/2013","G:14815","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14815","0.00","0.00","12.87","0.00","0.00","0.00","0.00","12.87"
"14061","INV","B","Rehoboth","3.77","08/27/2013","G:14817","","","Invoice No. 14817","","","","","",""
"14062","INV","B","Rochester","9.44","08/27/2013","G:14819","","","Invoice No. 14819","","","","","",""
"14063","INV","B","Seekonk","2996.15","08/27/2013","G:14834","","","Invoice No. 14834","","","","","",""
"14064","INV","B","Swansea","237.74","08/27/2013","G:14861","","","Invoice No. 14861","","","","","",""
"14065","INV","B","Berkley","477.41","08/27/2013","G:14598","","","Invoice No. 14598","","","","","",""
"14066","INV","B","Taunton","352.05","08/27/2013","G:14862","","","Invoice No. 14862","","","","","",""
"14067","PAY","B","Taunton","(25.07)","08/27/2013","G:14862","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14862","24.11","0.00","0.00","0.96","0.00","25.07","0.00","0.00"
"14068","INV","B","Westport","4104.17","08/27/2013","G:14902","","","Invoice No. 14902","","","","","",""
"14069","WOFF","B","Blackstone","(2.08)","08/28/2013","G:14952","","","Blackstone - 1 - 8/28/2013","","","","","","","Applies to Invoice: G:14603","0.00","0.00","2.08","0.00","0.00","0.00","0.00","2.08"
"14070","WOFF","B","Carver","(3.08)","08/28/2013","G:14972","","","Carver - 2 - 8/28/2013","","","","","","","Applies to Invoice: G:14623","2.96","0.00","0.00","0.12","0.00","3.08","0.00","0.00"
"14071","REV","B","Fitchburg","198.07","08/28/2013","G:15017","","","Reverse Pay: Fitchburg - 8/28/2013 - 1","","","","","","","Applies to Invoice: G:12652","190.45","0.00","0.00","7.62","0.00","198.07","0.00","0.00"
"14072","REV","B","Dartmouth","173.07","08/28/2013","G:14992","","","Reverse Pay: Dartmouth - 8/28/2013 - 2","","","","","","","Applies to Invoice: G:12415","166.41","0.00","0.00","6.66","0.00","173.07","0.00","0.00"
"14073","DISC","B","Leyden","(49.08)","08/28/2013","G:15075","","","Discount: Leyden - 8/28/2013","","","","","","","Applies to Invoice: G:14726","23.58","0.00","24.56","0.94","0.00","24.52","0.00","24.56"
"14074","PAY","B","Abington","(101.08)","08/28/2013","G:14920","","","Abington - 1 - 8/28/2013","","","","","","","Applies to Invoice: G:12555","97.19","0.00","0.00","3.89","0.00","101.08","0.00","0.00"
