"11013","INV","B","Reading","349.64","03/27/2013","G:13090","","","Invoice No. 13090","","","","","",""
"11014","INV","B","Tewksbury","922.30","03/27/2013","G:13137","","","Invoice No. 13137","","","","","",""
"11015","INV","B","Tyngsborough","349.47","03/27/2013","G:13142","","","Invoice No. 13142","","","","","",""
"11016","INV","B","Wakefield","764.15","03/27/2013","G:13146","","","Invoice No. 13146","","","","","",""
"11017","INV","B","Lynn","924.27","03/27/2013","G:13009","","","Invoice No. 13009","","","","","",""
"11018","INV","B","Saugus","1801.15","03/27/2013","G:13105","","","Invoice No. 13105","","","","","",""
"11019","PAY","B","Saugus","(25.02)","03/27/2013","G:13105","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13105","24.06","0.00","0.00","0.96","0.00","25.02","0.00","0.00"
"11020","INV","B","Swampscott","684.20","03/27/2013","G:13133","","","Invoice No. 13133","","","","","",""
"11021","INV","B","Nahant","900.55","03/27/2013","G:13042","","","Invoice No. 13042","","","","","",""
"11022","PAY","B","Nahant","(25.02)","03/27/2013","G:13042","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13042","24.06","0.00","0.00","0.96","0.00","25.02","0.00","0.00"
"11023","INV","B","Amesbury","300.56","03/27/2013","G:12879","","","Invoice No. 12879","","","","","",""
"11024","INV","B","Essex","2.91","03/27/2013","G:12945","","","Invoice No. 12945","","","","","",""
"11025","INV","B","Gloucester","3.53","03/27/2013","G:12955","","","Invoice No. 12955","","","","","",""
"11026","INV","B","Hamilton","925.82","03/27/2013","G:12966","","","Invoice No. 12966","","","","","",""
"11027","PAY","B","Hamilton","(21.50)","03/27/2013","G:12966","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12966","17.62","0.00","3.17","0.71","0.00","18.33","0.00","3.17"
"11028","INV","B","Ipswich","2574.80","03/27/2013","G:12991","","","Invoice No. 12991","","","","","",""
"11029","INV","B","Lynnfield","1043.30","03/27/2013","G:13010","","","Invoice No. 13010","","","","","",""
"11030","INV","B","Manchester-by-the-Sea","1294.10","03/27/2013","G:13012","","","Invoice No. 13012","","","","","",""
"11031","PAY","B","Manchester-by-the-Sea","(25.02)","03/27/2013","G:13012","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13012","23.60","0.00","0.48","0.94","0.00","24.54","0.00","0.48"
"11032","INV","B","Marblehead","233.85","03/27/2013","G:13014","","","Invoice No. 13014","","","","","",""
"11033","INV","B","Middleton","758.90","03/27/2013","G:13030","","","Invoice No. 13030","","","","","",""
"11034","PAY","B","Middleton","(25.02)","03/27/2013","G:13030","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13030","21.84","0.00","2.31","0.87","0.00","22.71","0.00","2.31"
"11035","INV","B","Newburyport","1700.13","03/27/2013","G:13051","","","Invoice No. 13051","","","","","",""
"11036","INV","B","Newbury","6.52","03/27/2013","G:13050","","","Invoice No. 13050","","","","","",""
"11037","INV","B","Salisbury","442.00","03/27/2013","G:13102","","","Invoice No. 13102","","","","","",""
"11038","INV","B","Peabody","921.79","03/27/2013","G:13073","","","Invoice No. 13073","","","","","",""
"11039","INV","B","Rockport","986.65","03/27/2013","G:13095","","","Invoice No. 13095","","","","","",""
"11040","INV","B","Rowley","1178.08","03/27/2013","G:13097","","","Invoice No. 13097","","","","","",""
"11041","INV","B","Salem","671.76","03/27/2013","G:13101","","","Invoice No. 13101","","","","","",""
"11042","INV","B","Topsfield","1295.03","03/27/2013","G:13140","","","Invoice No. 13140","","","","","",""
"11043","PAY","B","Topsfield","(25.02)","03/27/2013","G:13140","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13140","24.06","0.00","0.00","0.96","0.00","25.02","0.00","0.00"
"11044","INV","B","Wenham","1190.43","03/27/2013","G:13160","","","Invoice No. 13160","","","","","",""
"11045","INV","B","Bellingham","5.83","03/27/2013","G:12894","","","Invoice No. 12894","","","","","",""
"11046","INV","B","Canton","3.08","03/27/2013","G:12913","","","Invoice No. 12913","","","","","",""
"11047","INV","B","Cohasset","4.56","03/27/2013","G:12925","","","Invoice No. 12925","","","","","",""
"11048","INV","B","Dedham","2.74","03/27/2013","G:12932","","","Invoice No. 12932","","","","","",""
"11049","INV","B","Dover","20.90","03/27/2013","G:12934","","","Invoice No. 12934","","","","","",""
"11050","INV","B","Franklin","1.32","03/27/2013","G:12951","","","Invoice No. 12951","","","","","",""
"11051","INV","B","Hingham","1005.69","03/27/2013","G:12978","","","Invoice No. 12978","","","","","",""
"11052","PAY","B","Hingham","(25.01)","03/27/2013","G:12978","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12978","24.05","0.00","0.00","0.96","0.00","25.01","0.00","0.00"
"11053","INV","B","Hull","2334.78","03/27/2013","G:12989","","","Invoice No. 12989","","","","","",""
"11054","PAY","B","Hull","(25.02)","03/27/2013","G:12989","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12989","24.06","0.00","0.00","0.96","0.00","25.02","0.00","0.00"
"11055","INV","B","Mansfield","127.03","03/27/2013","G:13013","","","Invoice No. 13013","","","","","",""
"11056","PAY","B","Mansfield","(24.02)","03/27/2013","G:13013","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13013","22.23","0.00","0.90","0.89","0.00","23.12","0.00","0.90"
"11057","INV","B","Marshfield","454.75","03/27/2013","G:13017","","","Invoice No. 13017","","","","","",""
"11058","INV","B","Medfield","1044.35","03/27/2013","G:13021","","","Invoice No. 13021","","","","","",""
"11059","INV","B","Medway","1295.38","03/27/2013","G:13023","","","Invoice No. 13023","","","","","",""
"11060","INV","B","Millis","4.69","03/27/2013","G:13033","","","Invoice No. 13033","","","","","",""
"11061","INV","B","Norfolk","2601.76","03/27/2013","G:13053","","","Invoice No. 13053","","","","","",""
"11062","PAY","B","Norfolk","(25.02)","03/27/2013","G:13053","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13053","24.06","0.00","0.00","0.96","0.00","25.02","0.00","0.00"
"11063","INV","B","Norwell","2403.39","03/27/2013","G:13064","","","Invoice No. 13064","","","","","",""
"11064","INV","B","Sharon","317.06","03/27/2013","G:13109","","","Invoice No. 13109","","","","","",""
"11065","INV","B","Stoughton","1043.39","03/27/2013","G:13127","","","Invoice No. 13127","","","","","",""
"11066","INV","B","Westwood","1658.10","03/27/2013","G:13174","","","Invoice No. 13174","","","","","",""
"11067","INV","B","Boston","3.31","03/27/2013","G:12901","","","Invoice No. 12901","","","","","",""
"11068","INV","B","Malden","4.96","03/27/2013","G:13011","","","Invoice No. 13011","","","","","",""
"11069","INV","B","Chelsea","0.71","03/27/2013","G:12919","","","Invoice No. 12919","","","","","",""
"11070","PAY","B","Chelsea","(0.71)","03/27/2013","G:12919","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12919","0.00","0.00","0.71","0.00","0.00","0.00","0.00","0.71"
"11071","INV","B","Revere","454.63","03/27/2013","G:13092","","","Invoice No. 13092","","","","","",""
"11072","INV","B","Medford","4.97","03/27/2013","G:13022","","","Invoice No. 13022","","","","","",""
"11073","INV","B","Quincy","1455.74","03/27/2013","G:13087","","","Invoice No. 13087","","","","","",""
"11074","INV","B","Melrose","126.28","03/27/2013","G:13024","","","Invoice No. 13024","","","","","",""
"11075","PAY","B","Melrose","(25.02)","03/27/2013","G:13024","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13024","24.06","0.00","0.00","0.96","0.00","25.02","0.00","0.00"
"11076","INV","B","Stoneham","921.37","03/27/2013","G:13126","","","Invoice No. 13126","","","","","",""
"11077","INV","B","Braintree","3.53","03/27/2013","G:12905","","","Invoice No. 12905","","","","","",""
"11078","INV","B","Milton","126.16","03/27/2013","G:13035","","","Invoice No. 13035","","","","","",""
"11079","INV","B","Weymouth","1193.16","03/27/2013","G:13175","","","Invoice No. 13175","","","","","",""
"11080","INV","B","Brockton","0.48","03/27/2013","G:12908","","","Invoice No. 12908","","","","","",""
"11081","INV","B","Avon","2.95","03/27/2013","G:12890","","","Invoice No. 12890","","","","","",""
"11082","INV","B","Carver","3.40","03/27/2013","G:12915","","","Invoice No. 12915","","","","","",""
"11083","INV","B","Easton","0.61","03/27/2013","G:12941","","","Invoice No. 12941","","","","","",""
"11084","INV","B","Halifax","805.03","03/27/2013","G:12965","","","Invoice No. 12965","","","","","",""
"11085","PAY","B","Halifax","(25.02)","03/27/2013","G:12965","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12965","21.69","0.00","2.46","0.87","0.00","22.56","0.00","2.46"
"11086","INV","B","Hanover","1200.47","03/27/2013","G:12969","","","Invoice No. 12969","","","","","",""
"11087","INV","B","Hanson","129.88","03/27/2013","G:12970","","","Invoice No. 12970","","","","","",""
"11088","INV","B","Holbrook","1212.91","03/27/2013","G:12980","","","Invoice No. 12980","","","","","",""
"11089","INV","B","Middleborough","449.99","03/27/2013","G:13028","","","Invoice No. 13028","","","","","",""
"11090","INV","B","Lakeville","658.15","03/27/2013","G:12993","","","Invoice No. 12993","","","","","",""
"11091","INV","B","Abington","1.99","03/27/2013","G:12873","","","Invoice No. 12873","","","","","",""
"11092","PAY","B","Abington","(1.99)","03/27/2013","G:12873","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12873","0.00","0.00","1.99","0.00","0.00","0.00","0.00","1.99"
"11093","INV","B","Plymouth","802.64","03/27/2013","G:13083","","","Invoice No. 13083","","","","","",""
"11094","INV","B","Kingston","364.53","03/27/2013","G:12992","","","Invoice No. 12992","","","","","",""
"11095","INV","B","Plympton","922.73","03/27/2013","G:13084","","","Invoice No. 13084","","","","","",""
"11096","INV","B","Randolph","126.10","03/27/2013","G:13088","","","Invoice No. 13088","","","","","",""
"11097","PAY","B","Randolph","(25.02)","03/27/2013","G:13088","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13088","24.06","0.00","0.00","0.96","0.00","25.02","0.00","0.00"
"11098","INV","B","Rockland","896.38","03/27/2013","G:13094","","","Invoice No. 13094","","","","","",""
"11099","INV","B","Lexington","3450.98","03/27/2013","G:13001","","","Invoice No. 13001","","","","","",""
"11100","PAY","B","Lexington","(23.44)","03/27/2013","G:13001","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13001","21.17","0.00","1.42","0.85","0.00","22.02","0.00","1.42"
"11101","INV","B","Brookline","1.32","03/27/2013","G:12910","","","Invoice No. 12910","","","","","",""
"11102","INV","B","Newton","2561.44","03/27/2013","G:13052","","","Invoice No. 13052","","","","","",""
"11103","INV","B","Watertown","441.78","03/27/2013","G:13154","","","Invoice No. 13154","","","","","",""
"11104","INV","B","Arlington","4.56","03/27/2013","G:12883","","","Invoice No. 12883","","","","","",""
"11105","PAY","B","Arlington","(4.56)","03/27/2013","G:12883","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12883","0.00","0.00","4.56","0.00","0.00","0.00","0.00","4.56"
"11106","INV","B","Belmont","5.06","03/27/2013","G:12895","","","Invoice No. 12895","","","","","",""
"11107","INV","B","Wellesley","879.83","03/27/2013","G:13157","","","Invoice No. 13157","","","","","",""
"11108","INV","B","Weston","698.14","03/27/2013","G:13172","","","Invoice No. 13172","","","","","",""
"11109","INV","B","Bourne","7.57","03/27/2013","G:12902","","","Invoice No. 12902","","","","","",""
"11110","INV","B","Chilmark","2.74","03/27/2013","G:12923","","","Invoice No. 12923","","","","","",""
"11111","INV","B","Edgartown","2.71","03/27/2013","G:12942","","","Invoice No. 12942","","","","","",""
"11112","INV","B","Falmouth","11.38","03/27/2013","G:12948","","","Invoice No. 12948","","","","","",""
"11113","INV","B","Nantucket","987.13","03/27/2013","G:13043","","","Invoice No. 13043","","","","","",""
"11114","PAY","B","Nantucket","(25.01)","03/27/2013","G:13043","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13043","24.05","0.00","0.00","0.96","0.00","25.01","0.00","0.00"
"11115","INV","B","Oak Bluffs","1293.04","03/27/2013","G:13066","","","Invoice No. 13066","","","","","",""
"11116","INV","B","Sandwich","2343.82","03/27/2013","G:13104","","","Invoice No. 13104","","","","","",""
"11117","INV","B","Tisbury","1044.44","03/27/2013","G:13138","","","Invoice No. 13138","","","","","",""
"11118","INV","B","Wareham","127.42","03/27/2013","G:13150","","","Invoice No. 13150","","","","","",""
"11119","PAY","B","Wareham","(25.02)","03/27/2013","G:13150","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13150","24.06","0.00","0.00","0.96","0.00","25.02","0.00","0.00"
"11120","INV","B","Brewster","4.00","03/27/2013","G:12906","","","Invoice No. 12906","","","","","",""
"11121","INV","B","Chatham","0.48","03/27/2013","G:12917","","","Invoice No. 12917","","","","","",""
"11122","INV","B","Harwich","679.13","03/27/2013","G:12973","","","Invoice No. 12973","","","","","",""
"11123","INV","B","Mashpee","3.08","03/27/2013","G:13018","","","Invoice No. 13018","","","","","",""
"11124","PAY","B","Mashpee","(3.08)","03/27/2013","G:13018","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13018","0.00","0.00","3.08","0.00","0.00","0.00","0.00","3.08"
"11125","INV","B","Truro","233.83","03/27/2013","G:13141","","","Invoice No. 13141","","","","","",""
"11126","INV","B","Wellfleet","996.80","03/27/2013","G:13158","","","Invoice No. 13158","","","","","",""
"11127","INV","B","Freetown","105.83","03/27/2013","G:12952","","","Invoice No. 12952","","","","","",""
"11128","INV","B","Dartmouth","2.30","03/27/2013","G:12931","","","Invoice No. 12931","","","","","",""
"11129","INV","B","Dighton","4.70","03/27/2013","G:12933","","","Invoice No. 12933","","","","","",""
"11130","PAY","B","Dighton","(4.70)","03/27/2013","G:12933","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12933","0.00","0.00","4.70","0.00","0.00","0.00","0.00","4.70"
"11131","INV","B","Fairhaven","9.60","03/27/2013","G:12946","","","Invoice No. 12946","","","","","",""
"11132","PAY","B","Fairhaven","(9.60)","03/27/2013","G:12946","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12946","0.00","0.00","9.60","0.00","0.00","0.00","0.00","9.60"
"11133","INV","B","Fall River","10.96","03/27/2013","G:12947","","","Invoice No. 12947","","","","","",""
"11134","INV","B","Somerset","2866.52","03/27/2013","G:13116","","","Invoice No. 13116","","","","","",""
"11135","INV","B","Marion","344.68","03/27/2013","G:13015","","","Invoice No. 13015","","","","","",""
"11136","INV","B","Mattapoisett","978.67","03/27/2013","G:13019","","","Invoice No. 13019","","","","","",""
"11137","PAY","B","Mattapoisett","(21.09)","03/27/2013","G:13019","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13019","0.00","0.00","21.09","0.00","0.00","0.00","0.00","21.09"
"11138","INV","B","New Bedford","779.98","03/27/2013","G:13046","","","Invoice No. 13046","","","","","",""
"11139","INV","B","Acushnet","4.51","03/27/2013","G:12875","","","Invoice No. 12875","","","","","",""
"11140","PAY","B","Acushnet","(4.51)","03/27/2013","G:12875","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12875","0.00","0.00","4.51","0.00","0.00","0.00","0.00","4.51"
"11141","INV","B","Norton","2926.64","03/27/2013","G:13063","","","Invoice No. 13063","","","","","",""
"11142","INV","B","Raynham","233.49","03/27/2013","G:13089","","","Invoice No. 13089","","","","","",""
"11143","INV","B","Rehoboth","664.59","03/27/2013","G:13091","","","Invoice No. 13091","","","","","",""
"11144","INV","B","Rochester","764.52","03/27/2013","G:13093","","","Invoice No. 13093","","","","","",""
"11145","PAY","B","Rochester","(25.02)","03/27/2013","G:13093","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13093","24.06","0.00","0.00","0.96","0.00","25.02","0.00","0.00"
"11146","INV","B","Seekonk","4042.44","03/27/2013","G:13108","","","Invoice No. 13108","","","","","",""
"11147","INV","B","Swansea","454.79","03/27/2013","G:13134","","","Invoice No. 13134","","","","","",""
"11148","PAY","B","Swansea","(25.02)","03/27/2013","G:13134","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13134","24.06","0.00","0.00","0.96","0.00","25.02","0.00","0.00"
"11149","INV","B","Westport","1168.60","03/27/2013","G:13173","","","Invoice No. 13173","","","","","",""
"11150","PAY","B","Westport","(25.02)","03/27/2013","G:13173","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13173","24.06","0.00","0.00","0.96","0.00","25.02","0.00","0.00"
"11151","WOFF","","Blackstone","(2.03)","03/28/2013","","","","Blackstone - 1 - 3/28/2013","","","","","","","Applies to Invoice: G:12899","0.00","0.00","2.03","0.00","0.00","0.00","0.00","2.03"
"11152","WOFF","","Carver","(3.03)","03/28/2013","","","","Carver - 2 - 3/28/2013","","","","","","","Applies to Invoice: G:12915","0.00","0.00","3.03","0.00","0.00","0.00","0.00","3.03"
"11153","REV","","Freetown","203.02","03/28/2013","","","","Reverse Pay: Freetown - 3/28/2013 - 1","","","","","","","Applies to Invoice: G:12443","195.21","0.00","0.00","7.81","0.00","203.02","0.00","0.00"
"11154","REV","","Douglas","178.02","03/28/2013","","","","Reverse Pay: Douglas - 3/28/2013 - 2","","","","","","","Applies to Invoice: G:12632","46.83","0.00","0.55","1.87","0.00","48.70","0.00","0.55","Applies to Invoice: G:12419","123.82","0.00","0.00","4.95","0.00","128.77","0.00","0.00"
"11155","DISC","","Oakham","(49.03)","03/28/2013","","","","Discount: Oakham - 3/28/2013","","","","","","","Applies to Invoice: G:13067","47.14","0.00","0.00","1.89","0.00","49.03","0.00","0.00"
"11156","PAY","","Abington","(101.03)","03/28/2013","","","","Abington - 1 - 3/28/2013","","","","","","","Applies to Invoice: G:12555","97.14","0.00","0.00","3.89","0.00","101.03","0.00","0.00"
"11157","PAY","","Acton","(102.03)","03/28/2013","","","","Acton - 2 - 3/28/2013","","","","","","","Applies to Invoice: G:12556","64.22","0.00","0.00","2.57","0.00","66.79","0.00","0.00","Applies to Invoice: G:12346","33.88","0.00","0.00","1.36","0.00","35.24","0.00","0.00"
"11158","PAY","","Acushnet","(103.03)","03/28/2013","","","","Acushnet - 3 - 3/28/2013","","","","","","","Applies to Invoice: G:12347","99.07","0.00","0.00","3.96","0.00","103.03","0.00","0.00"
"11159","PAY","","Adams","(104.03)","03/28/2013","","","","Adams - 4 - 3/28/2013","","","","","","","Applies to Invoice: G:12348","100.03","0.00","0.00","4.00","0.00","104.03","0.00","0.00"
"11160","PAY","","Agawam","(105.03)","03/28/2013","","","","Agawam - 5 - 3/28/2013","","","","","","","Applies to Invoice: G:12349","100.99","0.00","0.00","4.04","0.00","105.03","0.00","0.00"
"11161","PAY","","Amesbury","(107.03)","03/28/2013","","","","Amesbury - 7 - 3/28/2013","","","","","","","Applies to Invoice: G:12351","102.91","0.00","0.00","4.12","0.00","107.03","0.00","0.00"
"11162","PAY","","Ashburnham","(112.03)","03/28/2013","","","","Ashburnham - 12 - 3/28/2013","","","","","","","Applies to Invoice: G:12356","107.72","0.00","0.00","4.31","0.00","112.03","0.00","0.00"
"11163","PAY","","Attleboro","(117.03)","03/28/2013","","","","Attleboro - 17 - 3/28/2013","","","","","","","Applies to Invoice: G:12571","112.53","0.00","0.00","4.50","0.00","117.03","0.00","0.00"
"11164","PAY","","Barre","(122.03)","03/28/2013","","","","Barre - 22 - 3/28/2013","","","","","","Applies to Suspense: 75.01","Applies to Invoice: G:12576","0.00","0.00","0.20","0.00","0.00","0.00","0.00","0.20","Applies to Invoice: G:12366","45.02","0.00","0.00","1.80","0.00","46.82","0.00","0.00"
"11165","PAY","","Belmont","(127.03)","03/28/2013","","","","Belmont - 27 - 3/28/2013","","","","","","","Applies to Invoice: G:12370","122.14","0.00","0.00","4.89","0.00","127.03","0.00","0.00"
"11166","PAY","","Billerica","(132.03)","03/28/2013","","","","Billerica - 32 - 3/28/2013","","","","","","","Applies to Invoice: G:12586","126.95","0.00","0.00","5.08","0.00","132.03","0.00","0.00"
"11167","PAY","","Bourne","(137.03)","03/28/2013","","","","Bourne - 37 - 3/28/2013","","","","","","","Applies to Invoice: G:12380","131.76","0.00","0.00","5.27","0.00","137.03","0.00","0.00"
"11168","PAY","","Brewster","(142.03)","03/28/2013","","","","Brewster - 42 - 3/28/2013","","","","","","","Applies to Invoice: G:12385","136.57","0.00","0.00","5.46","0.00","142.03","0.00","0.00"
"11169","PAY","","Brookline","(147.03)","03/28/2013","","","","Brookline - 47 - 3/28/2013","","","","","","","Applies to Invoice: G:12390","141.38","0.00","0.00","5.65","0.00","147.03","0.00","0.00"
"11170","PAY","","Carlisle","(152.03)","03/28/2013","","","","Carlisle - 52 - 3/28/2013","","","","","","","Applies to Invoice: G:12394","146.18","0.00","0.00","5.85","0.00","152.03","0.00","0.00"
"11171","PAY","","Chelmsford","(157.03)","03/28/2013","","","","Chelmsford - 57 - 3/28/2013","","","","","","","Applies to Invoice: G:12399","150.99","0.00","0.00","6.04","0.00","157.03","0.00","0.00"
"11172","PAY","","Chicopee","(162.03)","03/28/2013","","","","Chicopee - 62 - 3/28/2013","","","","","","","Applies to Invoice: G:12404","155.80","0.00","0.00","6.23","0.00","162.03","0.00","0.00"
"11173","PAY","","Colrain","(167.03)","03/28/2013","","","","Colrain - 67 - 3/28/2013","","","","","","","Applies to Invoice: G:12621","33.99","0.00","0.56","1.36","0.00","35.35","0.00","0.56","Applies to Invoice: G:12409","126.08","0.00","0.00","5.04","0.00","131.12","0.00","0.00"
"11174","PAY","","Danvers","(172.03)","03/28/2013","","","","Danvers - 72 - 3/28/2013","","","","","","","Applies to Invoice: G:12626","165.41","0.00","0.00","6.62","0.00","172.03","0.00","0.00"
"11175","PAY","","Dighton","(177.03)","03/28/2013","","","","Dighton - 77 - 3/28/2013","","","","","","","Applies to Invoice: G:12418","170.22","0.00","0.00","6.81","0.00","177.03","0.00","0.00"
"11176","PAY","","Dunstable","(182.03)","03/28/2013","","","","Dunstable - 82 - 3/28/2013","","","","","","","Applies to Invoice: G:12423","175.03","0.00","0.00","7.00","0.00","182.03","0.00","0.00"
"11177","PAY","","East.Bridgewater","(184.03)","03/28/2013","","","","East.Bridgewater - 84 - 3/28/2013","","","","","","Applies to Suspense: 184.03"
"11178","PAY","","East.Brookfield","(185.03)","03/28/2013","","","","East.Brookfield - 85 - 3/28/2013","","","","","","Applies to Suspense: 185.03"
"11179","PAY","","Eastham","(187.03)","03/28/2013","","","","Eastham - 87 - 3/28/2013","","","","","","","Applies to Invoice: G:12641","179.84","0.00","0.00","7.19","0.00","187.03","0.00","0.00"
"11180","PAY","","Erving","(192.03)","03/28/2013","","","","Erving - 92 - 3/28/2013","","","","","","","Applies to Invoice: G:12433","184.65","0.00","0.00","7.38","0.00","192.03","0.00","0.00"
"11181","PAY","","Falmouth","(197.03)","03/28/2013","","","","Falmouth - 97 - 3/28/2013","","","","","","","Applies to Invoice: G:12438","189.45","0.00","0.00","7.58","0.00","197.03","0.00","0.00"
"11182","PAY","","Franklin","(202.03)","03/28/2013","","","","Franklin - 102 - 3/28/2013","","","","","","","Applies to Invoice: G:12442","194.26","0.00","0.00","7.77","0.00","202.03","0.00","0.00"
"11183","PAY","","Gloucester","(207.03)","03/28/2013","","","","Gloucester - 107 - 3/28/2013","","","","","","","Applies to Invoice: G:12447","199.07","0.00","0.00","7.96","0.00","207.03","0.00","0.00"
"11184","PAY","","Granville","(212.03)","03/28/2013","","","","Granville - 112 - 3/28/2013","","","","","","","Applies to Invoice: G:12452","203.87","0.00","0.00","8.16","0.00","212.03","0.00","0.00"
"11185","PAY","","Hadley","(217.03)","03/28/2013","","","","Hadley - 117 - 3/28/2013","","","","","","","Applies to Invoice: G:12457","208.68","0.00","0.00","8.35","0.00","217.03","0.00","0.00"
"11186","PAY","","Hanover","(222.03)","03/28/2013","","","","Hanover - 122 - 3/28/2013","","","","","","","Applies to Invoice: G:12969","86.45","0.00","0.50","3.46","0.00","89.91","0.00","0.50","Applies to Invoice: G:12674","0.00","0.00","0.56","0.00","0.00","0.00","0.00","0.56","Applies to Invoice: G:12462","126.02","0.00","0.00","5.04","0.00","131.06","0.00","0.00"
"11187","PAY","","Hatfield","(227.03)","03/28/2013","","","","Hatfield - 127 - 3/28/2013","","","","","","Applies to Suspense: 227.03"
"11188","PAY","","Hinsdale","(232.03)","03/28/2013","","","","Hinsdale - 132 - 3/28/2013","","","","","","","Applies to Invoice: G:12471","223.11","0.00","0.00","8.92","0.00","232.03","0.00","0.00"
"11189","PAY","","Holyoke","(237.03)","03/28/2013","","","","Holyoke - 137 - 3/28/2013","","","","","","","Applies to Invoice: G:12476","227.91","0.00","0.00","9.12","0.00","237.03","0.00","0.00"
"11190","PAY","","Hull","(242.03)","03/28/2013","","","","Hull - 142 - 3/28/2013","","","","","","","Applies to Invoice: G:12989","232.72","0.00","0.00","9.31","0.00","242.03","0.00","0.00"
"11191","PAY","","Lancaster","(247.03)","03/28/2013","","","","Lancaster - 147 - 3/28/2013","","","","","","","Applies to Invoice: G:12486","237.53","0.00","0.00","9.50","0.00","247.03","0.00","0.00"
"11192","PAY","","Lenox","(252.03)","03/28/2013","","","","Lenox - 152 - 3/28/2013","","","","","","","Applies to Invoice: G:12490","242.34","0.00","0.00","9.69","0.00","252.03","0.00","0.00"
"11193","PAY","","Lincoln","(257.03)","03/28/2013","","","","Lincoln - 157 - 3/28/2013","","","","","","","Applies to Invoice: G:12495","247.14","0.00","0.00","9.89","0.00","257.03","0.00","0.00"
"11194","PAY","","Lunenburg","(262.03)","03/28/2013","","","","Lunenburg - 162 - 3/28/2013","","","","","","","Applies to Invoice: G:12500","251.95","0.00","0.00","10.08","0.00","262.03","0.00","0.00"
"11195","PAY","","Mansfield","(267.03)","03/28/2013","","","","Mansfield - 167 - 3/28/2013","","","","","","","Applies to Invoice: G:13013","32.21","0.00","0.00","1.29","0.00","33.50","0.00","0.00","Applies to Invoice: G:12505","224.55","0.00","0.00","8.98","0.00","233.53","0.00","0.00"
"11196","PAY","","Mashpee","(272.03)","03/28/2013","","","","Mashpee - 172 - 3/28/2013","","","","","","","Applies to Invoice: G:12510","261.57","0.00","0.00","10.46","0.00","272.03","0.00","0.00"
"11197","PAY","","Medway","(277.03)","03/28/2013","","","","Medway - 177 - 3/28/2013","","","","","","","Applies to Invoice: G:13023","143.99","0.00","0.48","5.76","0.00","149.75","0.00","0.48","Applies to Invoice: G:12716","0.00","0.00","0.54","0.00","0.00","0.00","0.00","0.54","Applies to Invoice: G:12514","121.40","0.00","0.00","4.86","0.00","126.26","0.00","0.00"
"11198","PAY","","Middleborough","(282.03)","03/28/2013","","","","Middleborough - 182 - 3/28/2013","","","","","","","Applies to Invoice: G:13028","271.18","0.00","0.00","10.85","0.00","282.03","0.00","0.00"
"11199","PAY","","Millis","(287.03)","03/28/2013","","","","Millis - 187 - 3/28/2013","","","","","","","Applies to Invoice: G:12524","275.99","0.00","0.00","11.04","0.00","287.03","0.00","0.00"
"11200","PAY","","Montague","(292.03)","03/28/2013","","","","Montague - 192 - 3/28/2013","","","","","","","Applies to Invoice: G:12529","280.80","0.00","0.00","11.23","0.00","292.03","0.00","0.00"
"11201","PAY","","Nantucket","(297.03)","03/28/2013","","","","Nantucket - 197 - 3/28/2013","","","","","","","Applies to Invoice: G:13043","285.60","0.00","0.00","11.43","0.00","297.03","0.00","0.00"
"11202","PAY","","New Braintree","(302.03)","03/28/2013","","","","New Braintree - 202 - 3/28/2013","","","","","","","Applies to Invoice: G:13047","290.41","0.00","0.00","11.62","0.00","302.03","0.00","0.00"
"11203","PAY","","Newton","(307.03)","03/28/2013","","","","Newton - 207 - 3/28/2013","","","","","","","Applies to Invoice: G:13052","295.22","0.00","0.00","11.81","0.00","307.03","0.00","0.00"
