"Client Nickname 1","% Billable Costs","% Billable Fees","% Billable Fees & Costs","% Billable Hours","% Profit. Fees & Costs","% Profitability Costs","% Profitability Fees","% Profitability Full Bill","Actual Costs","Actual Fees","Actual Fees & Costs","Adjustment Profit. Bill","Adjustment Profit. Costs","Adjustment Profit. Fees","Adjustment Profit. Total","","Billable Costs","Billable Fees","Billable Fees & Costs","Billable Hours","Credits","","Expense Slip Value","Finance Charge","Flat Arrg Costs","Flat Arrg Costs G/L","Flat Arrg Fees","Flat Arrg Fees G/L","Interest","Invoice Charges","Markdown Billable Costs","Markdown Billable Fees","Markup Billable Costs","Markup Billable Fees","Payments","Profit. Fees & Costs","Profitability Costs","Profitability Fees","Profitability Full Bill","Refunds","Slip Time Spent","Time Slip Value","Total A/R","Total Finance & Interest","Total Hours","Total Markup+Down Costs","Total Markup+Down Fees","Total Slip Costs","Total Slip Fees","Total Slip Fees & Costs","Total Tax","Total Tax Costs","Total Tax Fees","Total Write Downs","Total Write Ups","Unbillable Costs","Unbillable Fees","Unbillable Fees & Costs","Unbillable Hours","Write Down Bill","Write Down Costs","Write Down Fees","Write Offs","Write Up Bill","Write Up Costs","Write Up Fees",
"Seekonk","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4235.24","9647.99","13883.23","0.00","0.00","0.00","0.00","347.05","4235.24","9647.99","13883.23","27:48:00","5.05","347.05","4033.56","0.00","0.00","0.00","0.00","0.00","187.56","14636.71","0.00","0.00","201.68","0.00","390.10","0.00","0.00","0.00","0.00","0.00","27:48:00","9647.99","14241.56","187.56","27:48:00","201.68","0.00","4235.24","9647.99","13883.23","565.92","180.00","385.92","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sharon","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4697.55","5284.44","9981.99","0.00","0.00","0.00","0.00","254.06","4697.55","5284.44","9981.99","20:48:00","4.04","254.06","4473.85","0.00","0.00","0.00","0.00","0.00","100.26","10493.27","0.00","0.00","223.70","0.00","391.08","0.00","0.00","0.00","0.00","0.00","20:48:00","5284.44","10098.15","100.26","20:48:00","223.70","0.00","4697.55","5284.44","9981.99","411.02","199.65","211.37","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sheffield","100.00","58.87","83.49","58.87","(16.51)","0.00","(41.13)","0.00","2702.32","1066.81","3769.13","0.00","0.00","0.00","0.00","73.07","2702.32","1066.81","3769.13","14:36:00","3.03","43.02","2573.63","0.00","0.00","0.00","0.00","0.00","35.92","3962.57","0.00","0.00","128.69","0.00","759.14","(745.31)","0.00","(745.31)","0.00","0.00","24:48:00","1812.12","3200.40","35.92","24:48:00","128.69","0.00","2702.32","1812.12","4514.44","157.52","114.85","42.67","0.00","0.00","0.00","745.31","745.31","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Shelburne","100.00","66.88","72.74","66.88","(27.26)","0.00","(33.12)","0.00","688.15","2144.06","2832.21","0.00","0.00","0.00","0.00","104.08","688.15","2144.06","2832.21","20:36:00","2.02","69.61","655.38","0.00","0.00","0.00","0.00","0.00","30.15","2977.37","0.00","0.00","32.77","0.00","770.47","(1061.62)","0.00","(1061.62)","0.00","0.00","30:48:00","3205.68","2204.88","30.15","30:48:00","32.77","0.00","688.15","3205.68","3893.83","115.01","29.25","85.76","0.00","0.00","0.00","1061.62","1061.62","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sherborn","40.36","100.00","87.30","100.00","(12.70)","(59.64)","0.00","0.00","450.71","4128.86","4579.57","0.00","0.00","0.00","0.00","181.09","450.71","4128.86","4579.57","22:48:00","1.01","181.09","1063.63","0.00","0.00","0.00","0.00","0.00","43.51","4807.39","0.00","0.00","21.46","0.00","788.15","(666.10)","(666.10)","0.00","0.00","0.00","22:48:00","4128.86","4018.23","43.51","22:48:00","21.46","0.00","1116.81","4128.86","5245.67","184.31","19.16","165.15","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Shirley","57.02","55.17","56.14","55.17","(43.86)","(42.98)","(44.83)","0.00","883.60","775.04","1658.64","0.00","0.00","0.00","0.00","121.10","883.60","775.04","1658.64","6:24:00","0.00","66.81","1475.90","0.00","0.00","0.00","0.00","0.00","23.87","1751.06","0.00","0.00","42.08","0.00","395.11","(1295.82)","(666.10)","(629.72)","0.00","0.00","11:36:00","1404.76","1355.95","23.87","11:36:00","42.08","0.00","1549.70","1404.76","2954.46","68.55","37.55","31.00","0.00","0.00","666.10","629.72","1295.82","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Shrewsbury","100.00","64.38","81.44","64.38","(18.56)","0.00","(35.62)","0.00","1986.78","1392.23","3379.01","0.00","0.00","0.00","0.00","148.11","1986.78","1392.23","3379.01","9:24:00","8.08","95.36","1892.17","0.00","0.00","0.00","0.00","0.00","55.55","3574.69","0.00","0.00","94.61","0.00","396.09","(770.17)","0.00","(770.17)","0.00","0.00","14:36:00","2162.40","3170.52","55.55","14:36:00","94.61","0.00","1986.78","2162.40","4149.18","140.13","84.44","55.69","0.00","0.00","0.00","770.17","770.17","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Shutesbury","0.00","100.00","37.55","100.00","(62.45)","(100.00)","0.00","0.00","0.00","796.56","796.56","0.00","0.00","0.00","0.00","32.12","0.00","796.56","796.56","24:48:00","7.07","32.12","1261.79","272.99","0.00","0.00","0.00","0.00","3.52","1104.94","0.00","0.00","0.00","0.00","769.15","(1324.88)","(1324.88)","0.00","0.00","0.00","24:48:00","796.56","328.72","276.51","24:48:00","0.00","0.00","1324.88","796.56","2121.44","31.87","0.00","31.87","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Somerset","0.00","100.00","87.58","100.00","(12.42)","(100.00)","0.00","0.00","0.00","9344.43","9344.43","0.00","0.00","0.00","0.00","336.13","0.00","9344.43","9344.43","27:48:00","6.06","336.13","1261.79","273.99","0.00","0.00","0.00","0.00","160.19","10152.39","0.00","0.00","0.00","0.00","771.12","(1324.88)","(1324.88)","0.00","0.00","0.00","27:48:00","9344.43","9375.21","434.18","27:48:00","0.00","0.00","1324.88","9344.43","10669.31","373.78","0.00","373.78","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Somerville","100.00","21.43","52.36","21.43","(47.64)","0.00","(78.57)","0.00","3323.24","1096.79","4420.03","0.00","0.00","0.00","0.00","261.14","3323.24","1096.79","4420.03","4:12:00","5.05","55.96","3164.99","274.99","0.00","0.00","0.00","0.00","42.56","4922.69","0.00","0.00","158.25","0.00","798.17","(4021.56)","0.00","(4021.56)","0.00","0.00","19:36:00","5118.35","4119.47","317.55","19:36:00","158.25","0.00","3323.24","5118.35","8441.59","185.11","141.24","43.87","0.00","0.00","0.00","4021.56","4021.56","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"South.Hadley","100.00","31.86","88.44","31.86","(11.56)","0.00","(68.14)","0.00","3777.14","245.88","4023.02","0.00","0.00","0.00","0.00","34.15","3777.14","245.88","4023.02","7:12:00","4.04","10.88","3597.28","275.99","0.00","0.00","0.00","0.00","56.43","4525.81","0.00","0.00","179.86","0.00","425.13","(525.91)","0.00","(525.91)","0.00","0.00","22:36:00","771.79","4096.64","332.42","22:36:00","179.86","0.00","3777.14","771.79","4548.93","170.37","160.53","9.84","0.00","0.00","0.00","525.91","525.91","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Southampton","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4235.24","921.84","5157.08","0.00","0.00","0.00","0.00","33.16","4235.24","921.84","5157.08","27:48:00","52.08","33.16","4033.56","276.99","0.00","0.00","0.00","0.00","73.80","5724.75","0.00","0.00","201.68","0.00","401.10","0.00","0.00","0.00","0.00","0.00","27:48:00","921.84","5271.57","350.79","27:48:00","201.68","0.00","4235.24","921.84","5157.08","216.88","180.00","36.88","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Southborough","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4697.55","3789.12","8486.67","0.00","0.00","0.00","0.00","182.17","4697.55","3789.12","8486.67","20:48:00","2.02","182.17","4473.85","277.99","0.00","0.00","0.00","0.00","92.15","9208.02","0.00","0.00","223.70","0.00","779.16","0.00","0.00","0.00","0.00","0.00","20:48:00","3789.12","8426.84","370.14","20:48:00","223.70","0.00","4697.55","3789.12","8486.67","351.21","199.65","151.56","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Southbridge","100.00","58.87","76.23","58.87","(23.77)","0.00","(41.13)","0.00","2702.32","2178.04","4880.36","0.00","0.00","0.00","0.00","149.18","2702.32","2178.04","4880.36","14:36:00","1.01","87.82","2573.63","278.99","0.00","0.00","0.00","0.00","52.33","5413.66","0.00","0.00","128.69","0.00","781.13","(1521.64)","0.00","(1521.64)","0.00","0.00","24:48:00","3699.68","4631.52","331.32","24:48:00","128.69","0.00","2702.32","3699.68","6402.00","201.98","114.85","87.13","0.00","0.00","0.00","1521.64","1521.64","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Southwick","100.00","66.88","79.74","66.88","(20.26)","0.00","(33.12)","0.00","688.15","724.92","1413.07","0.00","0.00","0.00","0.00","35.19","688.15","724.92","1413.07","20:36:00","0.00","23.54","655.38","279.99","0.00","0.00","0.00","0.00","14.35","1765.66","0.00","0.00","32.77","0.00","783.10","(358.94)","0.00","(358.94)","0.00","0.00","30:48:00","1083.86","982.56","294.34","30:48:00","32.77","0.00","688.15","1083.86","1772.01","58.25","29.25","29.00","0.00","0.00","0.00","358.94","358.94","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Spencer","40.36","100.00","85.33","100.00","(14.67)","(59.64)","0.00","0.00","450.71","3424.56","3875.27","0.00","0.00","0.00","0.00","150.20","450.71","3424.56","3875.27","22:48:00","8.08","150.20","1063.63","0.00","0.00","0.00","0.00","0.00","43.58","4074.99","0.00","0.00","21.46","0.00","430.15","(666.10)","(666.10)","0.00","0.00","0.00","22:48:00","3424.56","3636.76","43.58","22:48:00","21.46","0.00","1116.81","3424.56","4541.37","156.14","19.16","136.98","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Springfield","57.02","58.90","57.89","59.38","(42.11)","(42.98)","(41.10)","0.00","883.60","782.47","1666.07","0.00","0.00","0.00","0.00","102.96","883.60","782.47","1666.07","7:36:00","7.07","61.13","1475.90","0.00","0.00","0.00","0.00","0.00","19.34","1754.26","0.00","0.00","42.08","0.00","431.12","(1212.15)","(666.10)","(546.05)","0.00","0.00","12:48:00","1328.52","1316.07","19.34","12:48:00","42.08","0.00","1549.70","1328.52","2878.22","68.85","37.55","31.30","0.00","0.00","666.10","546.05","1212.15","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sterling","100.00","70.81","85.84","70.79","(14.16)","0.00","(29.19)","0.00","1986.78","1324.64","3311.42","0.00","0.00","0.00","0.00","105.13","1986.78","1324.64","3311.42","12:36:00","6.06","74.42","1892.17","0.00","0.00","0.00","0.00","0.00","43.04","3491.89","0.00","0.00","94.61","0.00","789.17","(546.10)","0.00","(546.10)","0.00","0.00","17:48:00","1870.74","2696.66","43.04","17:48:00","94.61","0.00","1986.78","1870.74","3857.52","137.43","84.44","52.99","0.00","0.00","0.00","546.10","546.10","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Stockbridge","45.43","100.00","73.88","100.00","(26.12)","(54.57)","0.00","0.00","1103.18","2643.56","3746.74","0.00","0.00","0.00","0.00","106.60","1103.18","2643.56","3746.74","24:48:00","5.05","106.60","2312.44","0.00","0.00","0.00","0.00","0.00","50.02","3949.39","0.00","0.00","52.53","0.00","791.14","(1324.88)","(1324.88)","0.00","0.00","0.00","24:48:00","2643.56","3153.20","50.02","24:48:00","52.53","0.00","2428.06","2643.56","5071.62","152.63","46.89","105.74","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Stoneham","53.89","100.00","77.38","100.00","(22.62)","(46.11)","0.00","0.00","1548.67","2983.52","4532.19","0.00","0.00","0.00","0.00","107.32","1548.67","2983.52","4532.19","27:48:00","4.04","107.32","2736.71","0.00","0.00","0.00","0.00","0.00","66.78","4784.14","0.00","0.00","73.75","0.00","793.11","(1324.88)","(1324.88)","0.00","0.00","0.00","27:48:00","2983.52","3986.99","66.78","27:48:00","73.75","0.00","2873.55","2983.52","5857.07","185.17","65.82","119.35","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Stoughton","100.00","46.33","74.06","46.53","(25.94)","0.00","(53.67)","0.00","3323.24","1440.27","4763.51","0.00","0.00","0.00","0.00","107.48","3323.24","1440.27","4763.51","13:24:00","3.03","50.01","3164.99","0.00","0.00","0.00","0.00","0.00","71.34","5033.70","0.00","0.00","158.25","0.00","410.08","(1668.77)","0.00","(1668.77)","0.00","0.00","28:48:00","3109.04","4620.59","71.34","28:48:00","158.25","0.00","3323.24","3109.04","6432.28","198.85","141.24","57.61","0.00","0.00","0.00","1668.77","1668.77","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Stow","100.00","54.69","77.63","54.44","(22.37)","0.00","(45.31)","0.00","3777.14","2014.70","5791.84","0.00","0.00","0.00","0.00","109.49","3777.14","2014.70","5791.84","18:24:00","2.02","59.61","3597.28","0.00","0.00","0.00","0.00","0.00","91.54","6124.49","0.00","0.00","179.86","0.00","435.21","(1668.92)","0.00","(1668.92)","0.00","0.00","33:48:00","3683.62","5687.26","91.54","33:48:00","179.86","0.00","3777.14","3683.62","7460.76","241.11","160.53","80.58","0.00","0.00","0.00","1668.92","1668.92","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sturbridge","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4235.24","3022.33","7257.57","0.00","0.00","0.00","0.00","108.72","4235.24","3022.33","7257.57","27:48:00","1.01","108.72","4033.56","0.00","0.00","0.00","0.00","0.00","94.10","7652.57","0.00","0.00","201.68","0.00","824.19","0.00","0.00","0.00","0.00","0.00","27:48:00","3022.33","6827.37","94.10","27:48:00","201.68","0.00","4235.24","3022.33","7257.57","300.90","180.00","120.90","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sudbury","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4697.55","2235.68","6933.23","0.00","0.00","0.00","0.00","107.48","4697.55","2235.68","6933.23","20:48:00","0.00","107.48","4473.85","0.00","0.00","0.00","0.00","0.00","73.48","7295.78","0.00","0.00","223.70","0.00","801.15","0.00","0.00","0.00","0.00","0.00","20:48:00","2235.68","6494.63","73.48","20:48:00","223.70","0.00","4697.55","2235.68","6933.23","289.07","199.65","89.42","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sunderland","100.00","58.12","79.14","58.87","(20.86)","0.00","(41.88)","0.00","2702.32","1558.12","4260.44","0.00","0.00","0.00","0.00","106.72","2702.32","1558.12","4260.44","14:36:00","8.08","62.83","2573.63","0.00","0.00","0.00","0.00","0.00","36.21","4473.83","0.00","0.00","128.69","0.00","803.12","(1122.92)","0.00","(1122.92)","0.00","0.00","24:48:00","2681.04","3662.63","36.21","24:48:00","128.69","0.00","2702.32","2681.04","5383.36","177.18","114.85","62.33","0.00","0.00","0.00","1122.92","1122.92","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sutton","100.00","66.53","72.22","66.88","(27.78)","0.00","(33.47)","0.00","688.15","2232.06","2920.21","0.00","0.00","0.00","0.00","108.35","688.15","2232.06","2920.21","20:36:00","7.07","72.47","655.38","0.00","0.00","0.00","0.00","0.00","38.35","3077.09","0.00","0.00","32.77","0.00","415.09","(1123.02)","0.00","(1123.02)","0.00","0.00","30:48:00","3355.08","2654.93","38.35","30:48:00","32.77","0.00","688.15","3355.08","4043.23","118.53","29.25","89.28","0.00","0.00","0.00","1123.02","1123.02","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Swampscott","40.36","100.00","81.38","100.00","(18.62)","(59.64)","0.00","0.00","450.71","2460.90","2911.61","0.00","0.00","0.00","0.00","107.93","450.71","2460.90","2911.61","22:48:00","6.06","107.93","1063.63","0.00","0.00","0.00","0.00","0.00","28.54","3057.75","0.00","0.00","21.46","0.00","416.07","(666.10)","(666.10)","0.00","0.00","0.00","22:48:00","2460.90","2635.62","28.54","22:48:00","21.46","0.00","1116.81","2460.90","3577.71","117.60","19.16","98.44","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Swansea","57.02","58.90","57.89","59.38","(42.11)","(42.98)","(41.10)","0.00","883.60","783.30","1666.90","0.00","0.00","0.00","0.00","103.07","883.60","783.30","1666.90","7:36:00","5.05","61.20","1475.90","0.00","0.00","0.00","0.00","0.00","15.83","1751.61","0.00","0.00","42.08","0.00","834.21","(1212.72)","(666.10)","(546.62)","0.00","0.00","12:48:00","1329.92","912.35","15.83","12:48:00","42.08","0.00","1549.70","1329.92","2879.62","68.88","37.55","31.33","0.00","0.00","666.10","546.62","1212.72","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Taunton","100.00","70.81","85.84","70.79","(14.16)","0.00","(29.19)","0.00","1986.78","1326.05","3312.83","0.00","0.00","0.00","0.00","105.24","1986.78","1326.05","3312.83","12:36:00","4.04","74.50","1892.17","0.00","0.00","0.00","0.00","0.00","40.37","3490.68","0.00","0.00","94.61","0.00","836.17","(546.68)","0.00","(546.68)","0.00","0.00","17:48:00","1872.73","2650.47","40.37","17:48:00","94.61","0.00","1986.78","1872.73","3859.51","137.48","84.44","53.04","0.00","0.00","0.00","546.68","546.68","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Templeton","45.43","100.00","73.89","100.00","(26.11)","(54.57)","0.00","0.00","1103.18","2646.28","3749.46","0.00","0.00","0.00","0.00","106.70","1103.18","2646.28","3749.46","24:48:00","3.03","106.70","2312.44","0.00","0.00","0.00","0.00","0.00","48.21","3950.41","0.00","0.00","52.53","0.00","813.13","(1324.88)","(1324.88)","0.00","0.00","0.00","24:48:00","2646.28","3134.25","48.21","24:48:00","52.53","0.00","2428.06","2646.28","5074.34","152.74","46.89","105.85","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tewksbury","53.89","100.00","74.53","100.00","(25.47)","(46.11)","0.00","0.00","1548.67","2328.44","3877.11","0.00","0.00","0.00","0.00","107.80","1548.67","2328.44","3877.11","21:36:00","2.02","107.80","2736.71","0.00","0.00","0.00","0.00","0.00","76.47","4112.54","0.00","0.00","73.75","0.00","420.10","(1324.88)","(1324.88)","0.00","0.00","0.00","21:36:00","2328.44","3690.42","76.47","21:36:00","73.75","0.00","2873.55","2328.44","5201.99","158.96","65.82","93.14","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tisbury","100.00","56.20","80.92","56.78","(19.08)","0.00","(43.80)","0.00","3323.24","1441.74","4764.98","0.00","0.00","0.00","0.00","107.59","3323.24","1441.74","4764.98","13:24:00","1.01","61.09","3164.99","0.00","0.00","0.00","0.00","0.00","69.59","5033.48","0.00","0.00","158.25","0.00","421.08","(1123.63)","0.00","(1123.63)","0.00","0.00","23:36:00","2565.37","4611.39","69.59","23:36:00","158.25","0.00","3323.24","2565.37","5888.61","198.91","141.24","57.67","0.00","0.00","0.00","1123.63","1123.63","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tolland","100.00","54.69","70.64","54.44","(29.36)","0.00","(45.31)","0.00","2002.57","2016.72","4019.29","0.00","0.00","0.00","0.00","109.60","2002.57","2016.72","4019.29","18:24:00","0.00","59.67","1907.21","0.00","0.00","0.00","0.00","0.00","62.92","4247.98","0.00","0.00","95.36","0.00","819.14","(1670.61)","0.00","(1670.61)","0.00","0.00","33:48:00","3687.33","3428.84","62.92","33:48:00","95.36","0.00","2002.57","3687.33","5689.90","165.77","85.11","80.66","0.00","0.00","0.00","1670.61","1670.61","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Topsfield","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","2002.57","3025.42","5027.99","0.00","0.00","0.00","0.00","108.83","2002.57","3025.42","5027.99","27:48:00","8.08","108.83","1907.21","0.00","0.00","0.00","0.00","0.00","52.33","5286.45","0.00","0.00","95.36","0.00","846.19","0.00","0.00","0.00","0.00","0.00","27:48:00","3025.42","4432.18","52.33","27:48:00","95.36","0.00","2002.57","3025.42","5027.99","206.13","85.11","121.02","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Townsend","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4697.55","2116.53","6814.08","0.00","0.00","0.00","0.00","107.99","4697.55","2116.53","6814.08","19:36:00","7.07","107.99","4473.85","0.00","0.00","0.00","0.00","0.00","69.02","7167.41","0.00","0.00","223.70","0.00","848.15","0.00","0.00","0.00","0.00","0.00","19:36:00","2116.53","6312.19","69.02","19:36:00","223.70","0.00","4697.55","2116.53","6814.08","284.31","199.65","84.66","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Truro","100.00","52.24","77.77","52.78","(22.23)","0.00","(47.76)","0.00","2702.32","1229.48","3931.80","0.00","0.00","0.00","0.00","107.85","2702.32","1229.48","3931.80","11:24:00","6.06","56.92","2573.63","0.00","0.00","0.00","0.00","0.00","35.67","4131.50","0.00","0.00","128.69","0.00","425.11","(1124.04)","0.00","(1124.04)","0.00","0.00","21:36:00","2353.52","3700.33","35.67","21:36:00","128.69","0.00","2702.32","2353.52","5055.84","164.03","114.85","49.18","0.00","0.00","0.00","1124.04","1124.04","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tyngsborough","100.00","66.87","72.82","66.88","(27.18)","0.00","(33.13)","0.00","688.15","2099.80","2787.95","0.00","0.00","0.00","0.00","101.93","688.15","2099.80","2787.95","20:36:00","5.05","68.18","655.38","0.00","0.00","0.00","0.00","0.00","35.44","2936.63","0.00","0.00","32.77","0.00","426.09","(1040.50)","0.00","(1040.50)","0.00","0.00","30:48:00","3140.30","2505.49","35.44","30:48:00","32.77","0.00","688.15","3140.30","3828.45","113.24","29.25","83.99","0.00","0.00","0.00","1040.50","1040.50","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tyringham","40.36","100.00","80.94","100.00","(19.06)","(59.64)","0.00","0.00","450.71","2378.44","2829.15","0.00","0.00","0.00","0.00","104.32","450.71","2378.44","2829.15","22:48:00","4.04","104.32","1063.63","0.00","0.00","0.00","0.00","0.00","24.52","2967.97","0.00","0.00","21.46","0.00","829.15","(666.10)","(666.10)","0.00","0.00","0.00","22:48:00","2378.44","2134.78","24.52","22:48:00","21.46","0.00","1116.81","2378.44","3495.25","114.30","19.16","95.14","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Upton","57.02","59.64","58.23","59.38","(41.77)","(42.98)","(40.36)","0.00","883.60","791.64","1675.24","0.00","0.00","0.00","0.00","104.16","883.60","791.64","1675.24","7:36:00","3.03","61.85","1475.90","0.00","0.00","0.00","0.00","0.00","14.01","1758.47","0.00","0.00","42.08","0.00","831.12","(1201.86)","(666.10)","(535.76)","0.00","0.00","12:48:00","1327.40","924.32","14.01","12:48:00","42.08","0.00","1549.70","1327.40","2877.10","69.22","37.55","31.67","0.00","0.00","666.10","535.76","1201.86","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Uxbridge","100.00","71.34","86.25","70.79","(13.75)","0.00","(28.66)","0.00","1986.78","1307.71","3294.49","0.00","0.00","0.00","0.00","103.79","1986.78","1307.71","3294.49","12:36:00","2.02","73.47","1892.17","0.00","0.00","0.00","0.00","0.00","38.02","3469.26","0.00","0.00","94.61","0.00","858.17","(525.41)","0.00","(525.41)","0.00","0.00","17:48:00","1833.12","2609.07","38.02","17:48:00","94.61","0.00","1986.78","1833.12","3819.90","136.75","84.44","52.31","0.00","0.00","0.00","525.41","525.41","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Wakefield","45.43","100.00","73.29","100.00","(26.71)","(54.57)","0.00","0.00","1103.18","2531.84","3635.02","0.00","0.00","0.00","0.00","102.09","1103.18","2531.84","3635.02","24:48:00","1.01","102.09","2312.44","0.00","0.00","0.00","0.00","0.00","54.46","3837.63","0.00","0.00","52.53","0.00","455.13","(1324.88)","(1324.88)","0.00","0.00","0.00","24:48:00","2531.84","3381.49","54.46","24:48:00","52.53","0.00","2428.06","2531.84","4959.90","148.15","46.89","101.26","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Wales","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","1548.67","2857.66","4406.33","0.00","0.00","0.00","0.00","102.79","1548.67","2857.66","4406.33","27:48:00","0.00","102.79","1474.92","0.00","0.00","0.00","0.00","0.00","72.02","4658.48","0.00","0.00","73.75","0.00","431.10","0.00","0.00","0.00","0.00","0.00","27:48:00","2857.66","4227.38","72.02","27:48:00","73.75","0.00","1548.67","2857.66","4406.33","180.13","65.82","114.31","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Walpole","100.00","46.94","79.94","47.42","(20.06)","0.00","(53.06)","0.00","3323.24","948.24","4271.48","0.00","0.00","0.00","0.00","103.07","3323.24","948.24","4271.48","9:12:00","0.00","48.88","3164.99","0.00","0.00","0.00","0.00","0.00","10.32","4460.97","0.00","0.00","158.25","0.00","432.08","(1071.71)","0.00","(1071.71)","0.00","0.00","19:24:00","2019.95","4028.89","10.32","19:24:00","158.25","0.00","3323.24","2019.95","5343.19","179.17","141.24","37.93","0.00","0.00","0.00","1071.71","1071.71","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Waltham","100.00","54.47","78.07","54.44","(21.93)","0.00","(45.53)","0.00","3777.14","1911.08","5688.22","0.00","0.00","0.00","0.00","103.86","3777.14","1911.08","5688.22","18:24:00","0.00","56.54","3597.28","308.99","0.00","0.00","0.00","0.00","98.32","6332.50","0.00","0.00","179.86","0.00","25.04","(1597.64)","0.00","(1597.64)","0.00","0.00","33:48:00","3508.72","6307.46","407.31","33:48:00","179.86","0.00","3777.14","3508.72","7285.86","236.97","160.53","76.44","0.00","0.00","0.00","1597.64","1597.64","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
