"Somerville","0.00","1115.58","0.00","0.00","0.00","1115.58","1115.58","2686.34","0.00","547.04","0.00","0.00","3233.38","3233.38","304.85","12.70","16.93","21.48","19.34","375.30","355.96","","2991.19","1128.28","563.97","21.48","19.34","4724.26","4704.92","12/27/2013","11/28/2013 ($374.11)",""
"South.Hadley","230.65","0.00","0.00","0.00","0.00","230.65","230.65","3533.57","0.00","774.97","0.00","921.15","5229.69","4308.54","315.10","17.32","16.84","20.76","20.17","390.19","370.02","","4079.32","17.32","791.81","20.76","941.32","5850.53","4909.21","12/27/2013","10/28/2013 ($375.10)",""
"Southampton","325.63","248.30","0.00","0.00","0.00","573.93","573.93","3990.10","0.00","0.00","0.00","1150.07","5140.17","3990.10","310.21","21.24","20.12","20.87","20.29","392.73","372.44","","4625.94","269.54","20.12","20.87","1170.36","6106.83","4936.47","12/27/2013","9/28/2013 ($376.09)",""
"Southborough","2008.09","1553.54","0.00","0.00","0.00","3561.63","3561.63","4495.07","0.00","1614.49","0.00","0.00","6109.56","6109.56","341.08","29.06","34.63","31.68","16.43","452.88","436.45","","6844.24","1582.60","1649.12","31.68","16.43","10124.07","10107.64","12/27/2013","12/27/2013 ($25.11)",""
"Southbridge","458.78","1427.36","0.00","0.00","0.00","1886.14","1886.14","2414.06","0.00","1839.89","0.00","1614.49","5868.44","4253.95","317.77","13.55","19.03","2.46","26.68","379.49","352.81","","3190.61","1440.91","1858.92","2.46","1641.17","8134.07","6492.90","12/27/2013","11/27/2013 ($25.10)",""
"Southwick","527.01","0.00","0.00","0.00","0.00","527.01","527.01","314.84","0.00","1678.54","0.00","1849.99","3843.37","1993.38","136.56","0.00","4.02","12.91","10.99","164.48","153.49","","978.41","0.00","1682.56","12.91","1860.98","4534.86","2673.88","12/27/2013","11/28/2013 ($379.11)",""
"Spencer","1398.86","1724.45","0.00","0.00","0.00","3123.31","3123.31","469.87","0.00","1947.46","0.00","2087.68","4505.01","2417.33","35.49","8.09","14.95","23.78","23.11","105.42","82.31","","1904.22","1732.54","1962.41","23.78","2110.79","7733.74","5622.95","12/27/2013","10/28/2013 ($380.10)",""
"Springfield","253.53","126.06","0.00","0.00","0.00","379.59","379.59","540.06","0.00","2569.64","0.00","2327.56","5437.26","3109.70","10.30","5.03","3.84","14.90","14.48","48.55","34.07","","803.89","131.09","2573.48","14.90","2342.04","5865.40","3523.36","12/27/2013","9/28/2013 ($381.09)",""
"Sterling","747.38","233.42","0.00","0.00","0.00","980.80","980.80","1683.08","0.00","247.53","0.00","2569.64","4500.25","1930.61","22.36","10.42","11.08","12.55","12.20","68.61","56.41","","2452.82","243.84","258.61","12.55","2581.84","5549.66","2967.82","12/27/2013","8/28/2013 ($382.08)",""
"Stockbridge","2023.39","342.89","0.00","0.00","0.00","2366.28","2366.28","741.95","0.00","469.87","0.00","222.42","1434.24","1211.82","33.09","11.88","12.96","15.44","15.01","88.38","73.37","","2798.43","354.77","482.83","15.44","237.43","3888.90","3651.47","12/27/2013","12/27/2013 ($25.11)",""
"Stoneham","2035.11","683.75","0.00","0.00","0.00","2718.86","2718.86","821.28","0.00","0.00","0.00","461.77","1283.05","821.28","48.77","13.97","16.38","0.00","14.87","93.99","79.12","","2905.16","697.72","16.38","0.00","476.64","4095.90","3619.26","12/27/2013","12/27/2013 ($8.10)",""
"Stoughton","1040.36","454.49","0.00","0.00","0.00","1494.85","1494.85","3058.82","0.00","510.96","0.00","0.00","3569.78","3569.78","49.30","17.62","18.99","21.87","21.26","129.04","107.78","","4148.48","472.11","529.95","21.87","21.26","5193.67","5172.41","12/27/2013","10/28/2013 ($385.10)",""
"Stow","1707.22","0.00","0.00","0.00","0.00","1707.22","1707.22","3537.00","0.00","1149.14","0.00","921.15","5607.29","4686.14","56.95","0.00","21.79","16.37","26.66","121.77","95.11","","5301.17","0.00","1170.93","16.37","947.81","7436.28","6488.47","12/27/2013","10/27/2013 ($0.93)",""
"Sturbridge","1903.37","801.74","0.00","0.00","0.00","2705.11","2705.11","4028.16","0.00","0.00","0.00","1150.07","5178.23","4028.16","68.62","25.48","17.96","29.07","28.25","169.38","141.13","","6000.15","827.22","17.96","29.07","1178.32","8052.72","6874.40","12/27/2013","8/28/2013 ($387.08)",""
"Sudbury","1038.67","912.62","0.00","0.00","0.00","1951.29","1951.29","4480.82","0.00","1614.49","0.00","0.00","6095.31","6095.31","29.86","23.57","26.65","34.51","33.54","148.13","114.59","","5549.35","936.19","1641.14","34.51","33.54","8194.73","8161.19","12/27/2013","8/27/2013 ($5.01)",""
"Sunderland","187.66","1043.78","0.00","0.00","0.00","1231.44","1231.44","2403.06","0.00","1460.88","0.00","1589.38","5453.32","3863.94","17.06","11.07","15.05","23.47","21.21","87.86","66.65","","2607.78","1054.85","1475.93","23.47","1610.59","6772.62","5162.03","12/27/2013","12/27/2013 ($25.11)",""
"Sutton","2319.80","0.00","0.00","0.00","0.00","2319.80","2319.80","302.31","0.00","1697.58","0.00","1843.42","3843.31","1999.89","21.59","11.23","10.91","0.00","17.93","61.66","43.73","","2643.70","11.23","1708.49","0.00","1861.35","6224.77","4363.42","12/27/2013","12/27/2013 ($6.57)",""
"Swampscott","874.09","1294.21","0.00","0.00","0.00","2168.30","2168.30","57.34","0.00","2302.47","0.00","2087.68","4447.49","2359.81","13.22","5.67","9.22","19.35","18.80","66.26","47.46","","944.65","1299.88","2311.69","19.35","2106.48","6682.05","4575.57","12/27/2013","10/27/2013 ($25.09)",""
"Swansea","271.39","101.11","0.00","0.00","0.00","372.50","372.50","524.02","0.00","2569.64","0.00","2327.56","5421.22","3093.66","12.40","3.43","3.75","14.80","14.39","48.77","34.38","","807.81","104.54","2573.39","14.80","2341.95","5842.49","3500.54","12/27/2013","9/27/2013 ($25.08)",""
"Taunton","702.31","233.68","0.00","0.00","0.00","935.99","935.99","1677.21","0.00","247.53","0.00","0.00","1924.74","1924.74","27.05","10.22","10.89","12.35","12.01","72.52","60.51","","2406.57","243.90","258.42","12.35","12.01","2933.25","2921.24","12/27/2013","8/27/2013 ($25.07)",""
"Templeton","1995.42","343.25","0.00","0.00","0.00","2338.67","2338.67","361.90","0.00","0.00","0.00","247.53","609.43","361.90","27.77","11.80","12.88","13.36","11.37","77.18","65.81","","2385.09","355.05","12.88","13.36","258.90","3025.28","2766.38","12/27/2013","11/28/2013 ($394.11)",""
"Tewksbury","2419.56","0.00","0.00","0.00","0.00","2419.56","2419.56","824.34","0.00","0.00","0.00","444.76","1269.10","824.34","35.81","15.61","15.17","2.95","13.62","83.16","69.54","","3279.71","15.61","15.17","2.95","458.38","3771.82","3313.44","12/27/2013","12/27/2013 ($25.11)",""
"Tisbury","647.39","454.97","0.00","0.00","0.00","1102.36","1102.36","3043.35","0.00","0.00","896.05","0.00","3939.40","3939.40","52.01","17.58","7.22","17.93","21.11","115.85","94.74","","3742.75","472.55","7.22","913.98","21.11","5157.61","5136.50","12/27/2013","11/27/2013 ($25.10)",""
"Tolland","1700.35","0.00","0.00","0.00","0.00","1700.35","1700.35","1672.70","0.00","0.00","1139.03","921.15","3732.88","2811.73","41.29","5.41","0.00","14.52","18.79","80.01","61.22","","3414.34","5.41","0.00","1153.55","939.94","5513.24","4573.30","12/27/2013","11/27/2013 ($11.04)",""
"Topsfield","1912.75","777.49","0.00","0.00","0.00","2690.24","2690.24","1689.61","0.00","0.00","0.00","1150.07","2839.68","1689.61","36.88","15.45","18.21","18.90","18.37","107.81","89.44","","3639.24","792.94","18.21","18.90","1168.44","5637.73","4469.29","12/27/2013","9/27/2013 ($25.08)",""
"Townsend","1019.66","922.65","0.00","0.00","0.00","1942.31","1942.31","4307.93","0.00","0.00","1215.38","0.00","5523.31","5523.31","39.16","22.79","25.94","26.92","31.15","145.96","114.81","","5366.75","945.44","25.94","1242.30","31.15","7611.58","7580.43","12/27/2013","11/28/2013 ($399.11)",""
"Truro","81.31","1041.89","0.00","0.00","0.00","1123.20","1123.20","2163.48","0.00","0.00","1849.99","1614.49","5627.96","4013.47","2.31","11.24","15.21","14.08","21.29","64.13","42.84","","2247.10","1053.13","15.21","1864.07","1635.78","6815.29","5179.51","12/27/2013","10/28/2013 ($400.10)",""
"Tyngsborough","1782.75","0.00","0.00","0.00","0.00","1782.75","1782.75","286.21","0.00","0.00","2087.68","1824.88","4198.77","2373.89","24.85","10.59","8.65","8.97","17.30","70.36","53.06","","2093.81","10.59","8.65","2096.65","1842.18","6051.88","4209.70","12/27/2013","12/27/2013 ($25.11)",""
"Tyringham","848.28","1223.27","0.00","0.00","0.00","2071.55","2071.55","45.72","0.00","0.00","2302.46","2087.68","4435.86","2348.18","13.66","3.85","8.77","9.10","18.31","53.69","35.38","","907.66","1227.12","8.77","2311.56","2105.99","6561.10","4455.11","12/27/2013","11/27/2013 ($25.10)",""
"Upton","288.67","128.59","0.00","0.00","0.00","417.26","417.26","493.26","0.00","0.00","2548.35","2327.56","5369.17","3041.61","10.44","3.36","0.00","3.93","14.29","32.02","17.73","","792.37","131.95","0.00","2552.28","2341.85","5818.45","3476.60","12/27/2013","11/27/2013 ($21.29)",""
"Uxbridge","715.94","212.97","0.00","0.00","0.00","928.91","928.91","1488.57","0.00","0.00","0.00","2569.64","4058.21","1488.57","24.88","10.13","10.72","0.02","315.11","360.86","45.75","","2229.39","223.10","10.72","0.02","2884.75","5347.98","2463.23","12/27/2013","11/28/2013 ($404.11)",""
"Wakefield","1840.67","336.29","0.00","0.00","0.00","2176.96","2176.96","744.97","0.00","0.00","469.87","247.53","1462.37","1214.84","41.58","12.88","3.80","318.65","15.49","392.40","376.91","","2627.22","349.17","3.80","788.52","263.02","4031.73","3768.71","12/27/2013","10/28/2013 ($405.10)",""
"Wales","1895.58","648.99","0.00","0.00","0.00","2544.57","2544.57","1208.40","0.00","0.00","0.00","0.00","1208.40","1208.40","44.14","15.09","322.66","17.56","17.06","416.51","399.45","","3148.12","664.08","322.66","17.56","17.06","4169.48","4152.42","12/27/2013","9/28/2013 ($406.09)",""
"Walpole","986.17","0.00","0.00","458.94","0.00","1445.11","1445.11","2617.24","0.00","0.00","921.15","0.00","3538.39","3538.39","10.32","0.00","0.00","387.26","0.00","397.58","397.58","","3613.73","0.00","0.00","1767.35","0.00","5381.08","5381.08","11/27/2013","8/28/2013 ($407.08)",""
"Waltham","1579.50","0.00","0.00","0.00","0.00","1579.50","1579.50","3504.56","0.00","0.00","1124.97","921.15","5550.68","4629.53","373.57","26.67","25.92","26.90","30.76","483.82","453.06","","5457.63","26.67","25.92","1151.87","951.91","7614.00","6662.09","12/27/2013","11/27/2013 ($25.10)",""
"Ware","1777.55","779.43","0.00","0.00","0.00","2556.98","2556.98","3569.80","0.00","0.00","0.00","1150.07","4719.87","3569.80","369.60","26.01","3.40","29.45","26.94","455.40","428.46","","5716.95","805.44","3.40","29.45","1177.01","7732.25","6555.24","12/27/2013","11/28/2013 ($409.11)",""
"Wareham","1329.75","837.10","0.00","0.00","0.00","2166.85","2166.85","4072.00","0.00","0.00","1614.49","0.00","5686.49","5686.49","368.30","26.24","28.95","28.29","34.13","485.91","451.78","","5770.05","863.34","28.95","1642.78","34.13","8339.25","8305.12","12/27/2013","10/28/2013 ($410.10)",""
"Warren","144.26","965.89","0.00","0.00","0.00","1110.15","1110.15","2405.61","0.00","0.00","1849.99","1614.49","5870.09","4255.60","329.04","13.97","15.86","16.45","23.59","398.91","375.32","","2878.91","979.86","15.86","1866.44","1638.08","7379.15","5741.07","12/27/2013","9/28/2013 ($411.09)",""
"Warwick","1777.14","0.00","0.00","0.00","0.00","1777.14","1777.14","305.32","0.00","0.00","2087.68","1849.99","4242.99","2393.00","334.54","10.26","9.98","10.35","18.64","383.77","365.13","","2417.00","10.26","9.98","2098.03","1868.63","6403.90","4535.27","12/27/2013","8/28/2013 ($412.08)",""
"Washington","838.08","1201.26","0.00","0.00","0.00","2039.34","2039.34","31.75","0.00","0.00","2316.45","2062.57","4410.77","2348.20","337.67","5.13","9.92","10.29","19.52","382.53","363.01","","1207.50","1206.39","9.92","2326.74","2082.09","6832.64","4750.55","12/27/2013","12/27/2013 ($25.11)",""
"Watertown","577.74","129.97","0.00","0.00","0.00","707.71","707.71","482.05","0.00","0.00","2125.30","2327.56","4934.91","2607.35","15.10","4.56","0.00","5.14","13.73","38.53","24.80","","1074.89","134.53","0.00","2130.44","2341.29","5681.15","3339.86","12/27/2013","11/28/2013 ($414.11)",""
"Wayland","1104.02","222.34","0.00","0.00","0.00","1326.36","1326.36","1222.16","0.00","0.00","234.79","2569.64","4026.59","1456.95","29.51","11.77","0.00","11.00","11.65","63.93","52.28","","2355.69","234.11","0.00","245.79","2581.29","5416.88","2835.59","12/27/2013","11/27/2013 ($12.74)",""
"Webster","1861.80","314.91","0.00","0.00","0.00","2176.71","2176.71","733.98","0.00","0.00","469.87","247.53","1451.38","1203.85","40.56","12.96","12.18","12.64","14.21","92.55","78.34","","2636.34","327.87","12.18","482.51","261.74","3720.64","3458.90","12/27/2013","9/28/2013 ($416.09)",""
"Wellesley","1865.25","678.13","0.00","0.00","0.00","2543.38","2543.38","1197.41","0.00","0.00","0.00","469.87","1667.28","1197.41","47.70","13.21","15.62","16.21","15.75","108.49","92.74","","3110.36","691.34","15.62","16.21","485.62","4319.15","3833.53","12/27/2013","8/28/2013 ($417.08)",""
"Wellfleet","578.78","450.69","0.00","0.00","0.00","1029.47","1029.47","3040.35","0.00","0.00","921.15","0.00","3961.50","3961.50","22.20","15.46","16.88","17.51","20.81","92.86","72.05","","3641.33","466.15","16.88","938.66","20.81","5083.83","5063.02","12/27/2013","8/27/2013 ($8.41)",""
"Wendell","1567.29","0.00","0.00","0.00","0.00","1567.29","1567.29","3069.40","0.00","0.00","0.00","896.04","3965.44","3069.40","58.02","21.72","21.11","21.90","19.56","142.31","122.75","","4694.71","21.72","21.11","21.90","915.60","5675.04","4759.44","12/27/2013","12/27/2013 ($25.11)",""
"Wenham","2205.35","0.00","0.00","0.00","0.00","2205.35","2205.35","3550.05","0.00","0.00","0.00","1149.91","4699.96","3550.05","65.52","26.50","25.76","0.00","24.14","141.92","117.78","","5820.92","26.50","25.76","0.00","1174.05","7047.23","5873.18","12/27/2013","12/27/2013 ($0.16)",""
"West.Boylston","0.00","151.87","0.00","0.00","0.00","151.87","151.87","3387.85","0.00","0.00","788.03","0.00","4175.88","4175.88","6.24","14.41","0.00","15.12","0.00","35.77","35.77","(390.07)","3394.09","166.28","0.00","803.15","(390.07)","3973.45","4363.52","12/27/2013","11/28/2013 ($421.11)",""
"West.Bridgewater","1598.13","1482.68","0.00","0.00","0.00","3080.81","3080.81","0.00","0.00","0.00","1403.68","1601.38","3005.06","1403.68","0.00","6.79","0.00","13.11","18.51","38.41","19.90","","1598.13","1489.47","0.00","1416.79","1619.89","6124.28","4504.39","12/27/2013","11/28/2013 ($13.11)",""
"West.Brookfield","2757.43","0.00","0.00","0.00","0.00","2757.43","2757.43","0.00","0.00","0.00","2087.68","1849.99","3937.67","2087.68","25.89","11.82","1.39","11.88","20.12","71.10","50.98","","2783.32","11.82","1.39","2099.56","1870.11","6766.20","4896.09","12/27/2013","8/27/2013 ($25.07)",""
"West.Newbury","873.63","2728.66","0.00","0.00","0.00","3602.29","3602.29","45.81","0.00","0.00","1903.45","2087.68","4036.94","1949.26","12.76","3.96","15.06","15.63","23.01","70.42","47.41","","932.20","2732.62","15.06","1919.08","2110.69","7709.65","5598.96","12/27/2013","11/28/2013 ($424.11)",""
"West.Springfield","245.75","51.23","0.00","0.00","0.00","296.98","296.98","71.00","0.00","0.00","2569.64","2302.45","4943.09","2640.64","4.37","3.17","3.29","1.61","12.12","24.56","12.44","","321.12","54.40","3.29","2571.25","2314.57","5264.63","2950.06","12/27/2013","12/27/2013 ($25.11)",""
"West.Stockbridge","418.25","178.60","0.00","0.00","0.00","596.85","596.85","1620.09","0.00","0.00","222.43","2569.64","4412.16","1842.52","22.31","10.56","9.25","9.59","10.24","61.95","51.71","","2060.65","189.16","9.25","232.02","2579.88","5070.96","2491.08","12/27/2013","11/27/2013 ($25.10)",""
"West.Tisbury","5413.65","1045.62","0.00","0.00","0.00","6459.27","6459.27","139.78","0.00","0.00","49.70","0.00","189.48","189.48","46.45","23.78","0.00","28.32","0.00","98.55","98.55","","5599.88","1069.40","0.00","78.02","0.00","6747.30","6747.30","12/27/2013","12/27/2013 ($275.26)",""
"Westborough","3075.62","987.78","0.00","0.00","0.00","4063.40","4063.40","1181.37","0.00","0.00","0.00","469.87","1651.24","1181.37","73.24","18.39","21.93","22.75","22.11","158.42","136.31","","4330.23","1006.17","21.93","22.75","491.98","5873.06","5381.08","12/27/2013","9/27/2013 ($25.08)",""
"Westfield","0.00","158.30","0.00","0.00","0.00","158.30","158.30","2951.38","0.00","0.00","492.04","0.00","3443.42","3443.42","19.66","12.62","12.91","13.40","15.04","73.63","58.59","","2971.04","170.92","12.91","505.44","15.04","3675.35","3660.31","12/27/2013","11/28/2013 ($429.11)",""
"Westford","3959.48","0.00","0.00","0.00","0.00","3959.48","3959.48","3077.52","0.00","0.00","1150.07","921.15","5148.74","4227.59","72.18","32.02","31.11","30.46","34.33","200.10","165.77","","7109.18","32.02","31.11","1180.53","955.48","9308.32","8352.84","12/27/2013","10/28/2013 ($430.10)",""
"Westhampton","111.80","98.17","0.00","0.00","0.00","209.97","209.97","3695.86","0.00","0.00","0.00","1124.96","4820.82","3695.86","43.40","18.18","16.30","5.81","16.40","100.09","83.69","","3851.06","116.35","16.30","5.81","1141.36","5130.88","3989.52","12/27/2013","12/27/2013 ($25.11)",""
"Westminster","1082.33","964.68","0.00","0.00","0.00","2047.01","2047.01","4407.02","0.00","0.00","1589.39","0.00","5996.41","5996.41","51.28","23.53","16.73","27.80","33.55","152.89","119.34","","5540.63","988.21","16.73","1617.19","33.55","8196.31","8162.76","12/27/2013","11/27/2013 ($25.10)",""
"Weston","1280.60","2910.40","0.00","0.00","0.00","4191.00","4191.00","2366.74","0.00","0.00","1849.99","1614.49","5831.22","4216.73","44.13","15.68","2.11","28.11","34.92","124.95","90.03","","3691.47","2926.08","2.11","1878.10","1649.41","10147.17","8497.76","12/27/2013","10/27/2013 ($25.09)",""
"Westport","7055.72","0.00","0.00","0.00","0.00","7055.72","7055.72","283.34","0.00","0.00","1653.57","1849.99","3786.90","1936.91","74.38","6.40","30.49","31.64","37.54","180.45","142.91","","7413.44","6.40","30.49","1685.21","1887.53","11023.07","9135.54","12/27/2013","11/28/2013 ($434.11)",""
"Westwood","2617.12","2995.28","0.00","0.00","0.00","5612.40","5612.40","34.77","0.00","0.00","2327.56","2087.68","4450.01","2362.33","53.86","13.34","25.27","24.37","33.25","150.09","116.84","","2705.75","3008.62","25.27","2351.93","2120.93","10212.50","8091.57","12/27/2013","10/28/2013 ($435.10)",""
"Weymouth","1363.99","340.90","0.00","0.00","0.00","1704.89","1704.89","485.06","0.00","0.00","2569.64","2327.56","5382.26","3054.70","16.47","9.77","9.11","9.45","19.74","64.54","44.80","","1865.52","350.67","9.11","2579.09","2347.30","7151.69","4804.39","12/27/2013","9/28/2013 ($436.09)",""
"Whately","140.34","96.48","0.00","0.00","0.00","236.82","236.82","1482.77","0.00","0.00","247.53","2544.53","4274.83","1730.30","20.46","6.98","7.18","7.45","8.26","50.33","42.07","","1643.57","103.46","7.18","254.98","2552.79","4561.98","2009.19","12/27/2013","12/27/2013 ($25.11)",""
"Whitman","6188.87","982.36","0.00","0.00","0.00","7171.23","7171.23","704.64","0.00","0.00","444.77","247.53","1396.94","1149.41","78.97","29.61","32.81","34.05","34.92","210.36","175.44","","6972.48","1011.97","32.81","478.82","282.45","8778.53","8496.08","12/27/2013","11/27/2013 ($25.10)",""
"Wilbraham","503.16","278.49","0.00","0.00","0.00","781.65","781.65","736.32","0.00","0.00","0.00","461.38","1197.70","736.32","22.04","7.22","0.00","0.00","346.35","375.61","29.26","","1261.52","285.71","0.00","0.00","807.73","2354.96","1547.23","12/27/2013","12/27/2013 ($8.49)",""
"Williamsburg","395.87","167.99","0.00","0.00","0.00","563.86","563.86","2584.33","0.00","0.00","910.04","0.00","3494.37","3494.37","38.02","14.69","14.96","354.65","18.41","440.73","422.32","","3018.22","182.68","14.96","1264.69","18.41","4498.96","4480.55","12/27/2013","10/28/2013 ($440.10)",""
"Williamstown","1602.20","0.00","0.00","0.00","0.00","1602.20","1602.20","3496.58","0.00","0.00","1150.07","921.15","5567.80","4646.65","66.21","23.81","353.21","23.53","27.60","494.36","466.76","","5164.99","23.81","353.21","1173.60","948.75","7664.36","6715.61","12/27/2013","9/28/2013 ($441.09)",""
"Wilmington","1895.57","792.27","0.00","0.00","0.00","2687.84","2687.84","3973.16","0.00","0.00","0.00","1150.07","5123.23","3973.16","41.05","368.09","29.06","30.15","29.30","497.65","468.35","","5909.78","1160.36","29.06","30.15","1179.37","8308.72","7129.35","12/27/2013","8/28/2013 ($442.08)",""
"Winchendon","1035.12","921.28","0.00","0.00","0.00","1956.40","1956.40","4345.60","0.00","0.00","1614.49","0.00","5960.09","5960.09","392.85","24.52","27.61","28.65","9.37","483.00","473.63","","5773.57","945.80","27.61","1643.14","9.37","8399.49","8390.12","12/27/2013","12/27/2013 ($25.11)",""
"Winchester","132.38","1043.30","0.00","0.00","0.00","1175.68","1175.68","1903.96","0.00","0.00","0.00","1606.01","3509.97","1903.96","362.19","12.07","16.02","0.00","14.26","404.54","390.28","","2398.53","1055.37","16.02","0.00","1620.27","5090.19","3469.92","12/27/2013","12/27/2013 ($8.48)",""
"Windsor","2116.43","0.00","0.00","0.00","0.00","2116.43","2116.43","0.00","0.00","0.00","2074.70","1849.99","3924.69","2074.70","373.69","12.46","0.00","10.63","18.85","415.63","396.78","","2490.12","12.46","0.00","2085.33","1868.84","6456.75","4587.91","12/27/2013","11/27/2013 ($12.98)",""
"Winthrop","667.34","1268.54","0.00","0.00","0.00","1935.88","1935.88","23.78","0.00","0.00","2327.56","2087.68","4439.02","2351.34","365.15","6.38","9.58","9.94","19.23","410.28","391.05","","1056.27","1274.92","9.58","2337.50","2106.91","6785.18","4678.27","12/27/2013","9/28/2013 ($446.09)",""
"Woburn","208.46","126.13","0.00","0.00","0.00","334.59","334.59","474.07","0.00","0.00","2569.64","2327.56","5371.27","3043.71","343.62","4.36","4.75","4.93","15.35","373.01","357.66","","1026.15","130.49","4.75","2574.57","2342.91","6078.87","3735.96","12/27/2013","8/28/2013 ($447.08)",""
"Worcester","678.49","233.56","0.00","0.00","0.00","912.05","912.05","473.08","0.00","0.00","247.53","2569.64","3290.25","720.61","361.20","6.42","7.20","7.47","8.28","390.57","382.29","","1512.77","239.98","7.20","255.00","2577.92","4592.87","2014.95","12/27/2013","8/27/2013 ($18.36)",""
"Worthington","1154.83","343.09","0.00","0.00","0.00","1497.92","1497.92","675.96","0.00","0.00","9.65","222.42","908.03","685.61","376.20","9.37","10.52","10.91","10.65","417.65","407.00","","2206.99","352.46","10.52","20.56","233.07","2823.60","2590.53","12/27/2013","12/27/2013 ($25.11)",""
"Wrentham","1375.58","684.13","0.00","0.00","0.00","2059.71","2059.71","689.30","0.00","0.00","0.00","456.63","1145.93","689.30","29.91","10.81","3.21","0.00","11.48","55.41","43.93","","2094.79","694.94","3.21","0.00","468.11","3261.05","2792.94","12/27/2013","12/27/2013 ($13.24)",""
"Yarmouth","567.89","445.66","0.00","0.00","0.00","1013.55","1013.55","3013.39","0.00","0.00","912.87","0.00","3926.26","3926.26","46.48","17.32","0.00","17.37","20.63","101.80","81.17","","3627.76","462.98","0.00","930.24","20.63","5041.61","5020.98","12/27/2013","11/27/2013 ($8.28)",""
