"Client Nickname 1","Cost Balance","Current Period w/Unapplied Payments","Fee Balance","Interest Balance","30 Days Total","60 Days Total","90 Days Total","120 Days Total","150 Days Total","180 Days Total","Previous Balance","Total Balance","Balance Due","Days Since Last Bill","Finance Charge","Finance Charge Description","Finance Charge Type","Finance Charge Value","Hold Type A/R Transactions","Hourly Rate","Hours Billed To Date","Percent Interest Annual Rate","Interest Charge At","Interest Grace Period","Interest Type","Invoice Number Format","Invoice Number Next","Invoice Number Type","Last Bill Date","Last Payment Amount","Last Payment Check","Last Payment Date","Last Payment ID","Last Payment Type","% Total Markup/Discount Value","Minimum Hours","New Charges Costs","New Charges Fees","New Charges Interest","New Charges Total","New Receivables","Overdue Balance","Payment Distrib: First Pay In Full","Payment Distrib: First Pay Invoice","Payment Distrib: Order of Charges","Payment Distrib: Require Manual","Payments Not Yet Applied Portion","Prorate Under Min Hours","Record Count",
"Mendon","2811.98","0.00","0.00","15.93","11.57","2571.86","2.14","242.34","0.00","0.00","2827.91","2827.91","7324.06","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","12.01","","08/27/2013","3,864","Unknown","0.000000","0:00:00","3464.48","1044.73","0.00","4509.21","0.00","2827.91","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Merrimac","717.40","11.73","2024.49","33.11","1276.31","252.77","6.20","1227.99","0.00","0.00","2775.00","2775.00","6712.67","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","25.06","","07/27/2013","3,310","Unknown","0.000000","0:00:00","3937.67","0.00","0.00","3937.67","0.00","2763.27","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Methuen","448.44","(1.99)","967.70","17.23","131.41","448.44","3.49","850.03","0.00","0.00","1439.46","1431.38","7034.83","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","25.05","","06/27/2013","2,724","Unknown","0.000000","0:00:00","4415.24","1188.21","0.00","5603.45","(8.08)","1433.37","Invoice","Oldest","Interest, Costs, Fees","0","(1.99)","0","1"
"Middleborough","807.74","5.54","214.90","5.54","214.90","0.00","0.00","807.74","0.00","0.00","1310.26","1028.18","6056.44","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","282.08","","08/28/2013","4,116","Debit Card","0.000000","0:00:00","4897.20","131.06","0.00","5028.26","(282.08)","1022.64","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Middlefield","2048.30","11.15","554.94","34.29","360.02","922.00","6.66","1337.70","0.00","0.00","2637.53","2637.53","5690.44","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","283.07","","07/28/2013","3,536","Japan Credit Bureau (JCB)","0.000000","0:00:00","2817.17","235.74","0.00","3052.91","0.00","2626.38","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Middleton","1150.07","12.28","1717.47","35.85","673.51","1155.79","0.48","1061.33","0.00","0.00","2903.39","2903.39","3941.96","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","284.06","","06/28/2013","2,951","Discover","0.000000","0:00:00","717.40","346.25","0.00","1063.65","0.00","2891.11","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Milford","1614.49","0.00","1989.38","44.34","467.56","13.45","14.13","3153.07","0.00","0.00","3648.21","3648.21","4760.07","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","15.49","","08/27/2013","3,866","Unknown","0.000000","0:00:00","469.87","651.57","0.00","1121.44","0.00","3648.21","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Millbury","3464.48","10.09","716.14","35.87","0.00","1625.45","10.56","2570.39","0.00","0.00","4216.49","4216.49","5583.44","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","7.77","","08/27/2013","3,819","Unknown","0.000000","0:00:00","921.15","445.80","0.00","1366.95","0.00","4206.40","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Millis","3925.57","24.08","1414.04","68.53","784.38","1837.89","12.48","2749.31","0.00","0.00","5695.22","5408.14","7479.36","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","287.08","","08/28/2013","4,117","Debit Card","0.000000","0:00:00","2071.22","0.00","0.00","2071.22","(287.08)","5384.06","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Millville","4415.24","25.93","1660.55","56.14","918.63","2090.92","0.00","3096.45","0.00","0.00","6131.93","6131.93","8053.87","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","288.07","","07/28/2013","3,537","Japan Credit Bureau (JCB)","0.000000","0:00:00","1150.07","771.87","0.00","1921.94","0.00","6106.00","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Milton","4658.74","24.15","986.37","65.33","1005.61","2338.73","10.77","2331.18","0.00","0.00","5710.44","5710.44","8212.61","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","289.06","","06/28/2013","2,952","Discover","0.000000","0:00:00","1614.49","887.68","0.00","2502.17","0.00","5686.29","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Monroe","2817.17","5.06","256.28","26.94","12.67","2571.81","3.28","507.57","0.00","0.00","3108.47","3100.39","7507.11","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","290.05","","05/28/2013","2,367","Master Card","0.000000","0:00:00","3464.48","967.32","0.00","4431.80","(8.08)","3095.33","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Monson","717.40","0.00","1874.01","14.01","1176.53","252.53","4.81","1171.55","0.00","0.00","2605.42","2605.42","6529.08","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","11.06","","08/27/2013","3,665","Unknown","0.000000","0:00:00","3937.67","0.00","0.00","3937.67","0.00","2605.42","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Montague","467.39","6.02","651.43","13.03","107.76","467.39","3.45","547.23","0.00","0.00","1423.93","1131.85","6771.52","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","292.08","","08/28/2013","4,118","Debit Card","0.000000","0:00:00","4415.24","1224.43","0.00","5639.67","(292.08)","1125.83","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Monterey","790.59","4.31","223.94","4.31","223.94","0.00","0.00","790.59","0.00","0.00","1018.84","1018.84","6044.75","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","293.07","","07/28/2013","3,538","Japan Credit Bureau (JCB)","0.000000","0:00:00","4897.20","128.71","0.00","5025.91","0.00","1014.53","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Montgomery","2057.92","11.07","534.98","24.25","352.51","909.80","0.00","1343.77","0.00","0.00","2617.15","2617.15","5672.59","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","294.06","","06/28/2013","2,953","Discover","0.000000","0:00:00","2817.17","238.27","0.00","3055.44","0.00","2606.08","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Mount Washington","1144.36","13.43","2004.02","27.56","681.75","1144.36","0.00","1336.40","0.00","0.00","3175.94","3175.94","4229.97","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","11.39","","06/27/2013","2,573","Unknown","0.000000","0:00:00","717.40","336.63","0.00","1054.03","0.00","3162.51","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Nahant","1318.45","13.68","1849.24","67.27","13.18","13.57","13.07","3181.46","0.00","0.00","3234.96","3234.96","4780.34","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","296.04","","04/28/2013","1,782","Visa","0.000000","0:00:00","469.87","1100.59","0.00","1570.46","0.00","3221.28","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Nantucket","1552.91","0.00","664.08","34.32","10.43","10.73","10.34","2219.81","0.00","0.00","2548.39","2251.31","5232.08","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","297.08","","08/28/2013","4,119","Debit Card","0.000000","0:00:00","2535.64","459.38","0.00","2995.02","(297.08)","2251.31","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Natick","1551.92","13.59","1617.34","43.90","773.72","1555.62","3.56","866.67","0.00","0.00","3213.16","3213.16","7372.06","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","298.07","","07/28/2013","3,539","Japan Credit Bureau (JCB)","0.000000","0:00:00","4158.90","0.00","0.00","4158.90","0.00","3199.57","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Needham","3922.15","12.46","880.01","46.72","896.20","1772.77","8.87","2158.58","0.00","0.00","4856.96","4848.88","7957.79","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","299.06","","06/28/2013","2,954","Discover","0.000000","0:00:00","1150.07","1958.84","0.00","3108.91","(8.08)","4836.42","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"New Ashford","4583.20","24.34","1117.47","54.46","1009.32","2323.79","0.00","2397.68","0.00","0.00","5755.13","5755.13","8464.20","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","13.95","","06/27/2013","2,548","Unknown","0.000000","0:00:00","1614.49","1094.58","0.00","2709.07","0.00","5730.79","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"New Bedford","2563.58","18.85","1825.33","69.71","18.17","2571.44","7.57","1842.59","0.00","0.00","4458.62","4458.62","11166.75","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","301.04","","04/28/2013","1,783","Visa","0.000000","0:00:00","3464.48","3243.65","0.00","6708.13","0.00","4439.77","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"New Braintree","415.32","14.60","2694.15","41.58","1649.95","6.52","1.25","1478.73","0.00","0.00","3453.13","3151.05","7266.63","0","202.99","Finance charge for: New Braintree: Month: 8","Next Bill","202.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","302.08","","08/28/2013","4,120","Debit Card","0.000000","0:00:00","3937.67","0.00","202.99","4140.66","(302.08)","3136.45","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"New Marlborough","165.81","181.54","445.63","186.53","83.35","167.36","0.00","365.72","0.00","0.00","797.97","797.97","5959.04","0","0.00","Finance charge for: New Marlborough: Month: 7","None","203.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","25.07","","08/27/2013","3,728","Unknown","0.000000","0:00:00","4415.24","745.83","0.00","5161.07","0.00","616.43","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"New Salem","617.09","4.90","320.46","222.21","407.32","4.45","4.29","738.80","0.00","0.00","1159.76","1159.76","6179.32","0","0.00","Finance charge for: New Salem: Month: 6","None","204.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","25.06","","07/27/2013","3,188","Unknown","0.000000","0:00:00","4897.20","122.36","0.00","5019.56","0.00","1154.86","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Newbury","1741.12","18.94","2455.77","281.83","770.78","1113.03","11.79","2564.18","0.00","0.00","4478.72","4478.72","7815.38","0","0.00","Finance charge for: Newbury: Month: 5","None","205.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","25.05","","06/27/2013","2,757","Unknown","0.000000","0:00:00","2817.17","519.49","0.00","3336.66","0.00","4459.78","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Newburyport","1150.07","26.25","4771.16","287.35","1476.97","1165.10","195.69","3344.57","0.00","0.00","6208.58","6208.58","7678.31","0","0.00","Finance charge for: Newburyport: Month: 4","None","206.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","25.04","","05/27/2013","2,168","Unknown","0.000000","0:00:00","717.40","752.33","0.00","1469.73","0.00","6182.33","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Newton","1282.38","35.42","6411.26","375.32","1335.12","29.62","28.55","6640.25","0.00","0.00","8376.04","8068.96","10467.23","0","0.00","Finance charge for: Newton: Month: 3","None","207.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","307.08","","08/28/2013","4,121","Debit Card","0.000000","0:00:00","469.87","1928.40","0.00","2398.27","(307.08)","8033.54","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Norfolk","3156.41","15.25","2059.73","292.18","23.74","1324.02","16.97","4128.34","0.00","0.00","5516.40","5508.32","7496.74","0","0.00","Finance charge for: Norfolk: Month: 2","None","208.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","308.07","","07/28/2013","3,541","Japan Credit Bureau (JCB)","0.000000","0:00:00","921.15","1092.35","0.00","2013.50","(8.08)","5493.07","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"North.Adams","2652.75","(578.54)","960.63","26.57","204.93","1274.05","0.00","2160.97","0.00","0.00","3358.41","3061.41","5107.56","0","0.00","Finance charge for: North.Adams: Month: 1","None","209.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","309.08","","08/28/2013","4,122","Debit Card","0.000000","0:00:00","2071.22","0.00","0.00","2071.22","(297.00)","3639.95","Charge Type","Newest","Costs, Fees, Interest","0","(578.54)","0","1"
"North.Andover","4385.10","10.26","3657.88","81.27","1687.16","2087.94","5.72","4321.09","0.00","0.00","8124.25","8112.17","10753.10","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","12.08","","08/28/2013","4,156","Unknown","0.000000","0:00:00","1150.07","1490.86","0.00","2640.93","(12.08)","8101.91","Charge Type","Newest","Costs, Fees, Interest","0","(12.08)","0","1"
"North.Attleborough","4561.11","38.60","4469.90","97.95","3287.59","2317.31","9.24","3476.22","0.00","0.00","9128.96","9128.96","13652.43","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","25.05","","06/27/2013","2,563","Unknown","0.000000","0:00:00","1614.49","2908.98","0.00","4523.47","0.00","9090.36","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"North.Brookfield","2479.08","14.06","497.34","36.80","13.55","2238.76","0.00","746.85","0.00","0.00","3325.30","3013.22","7856.64","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","312.08","","08/28/2013","4,124","Debit Card","0.000000","0:00:00","3464.48","1378.94","0.00","4843.42","(312.08)","2999.16","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"North.Reading","0.00","0.00","3100.02","17.72","1515.19","0.00","0.00","1602.55","0.00","0.00","3117.74","3117.74","6448.50","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","13.24","","08/27/2013","3,734","Unknown","0.000000","0:00:00","3937.67","0.00","0.00","3937.67","0.00","3117.74","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Northampton","108.31","0.61","33.87","1.06","34.32","108.31","0.00","0.00","0.00","0.00","143.24","143.24","4849.53","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","314.06","","06/28/2013","2,958","Discover","0.000000","0:00:00","4415.24","316.13","0.00","4731.37","0.00","142.63","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Northborough","606.10","0.00","920.13","18.90","330.23","5.14","6.24","1203.52","0.00","0.00","1545.13","1545.13","6601.22","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","6.56","","08/27/2013","3,823","Unknown","0.000000","0:00:00","4897.20","177.40","0.00","5074.60","0.00","1545.13","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Northbridge","1755.18","14.10","1523.35","55.18","463.11","929.33","7.89","1919.28","0.00","0.00","3333.71","3333.71","6478.43","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","25.06","","07/27/2013","3,244","Unknown","0.000000","0:00:00","2817.17","327.55","0.00","3144.72","0.00","3319.61","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Northfield","807.94","4.94","1910.71","34.23","649.37","813.40","5.26","1279.91","0.00","0.00","3078.04","2752.88","3800.31","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","317.08","","08/28/2013","4,125","Debit Card","0.000000","0:00:00","717.40","330.03","0.00","1047.43","(325.16)","2747.94","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Norton","1296.42","37.31","7384.11","142.89","1523.10","32.06","5.96","7224.99","0.00","0.00","8823.42","8823.42","11506.12","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","318.07","","07/28/2013","3,545","Japan Credit Bureau (JCB)","0.000000","0:00:00","469.87","2212.83","0.00","2682.70","0.00","8786.11","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Norwell","3114.33","22.35","2084.38","85.55","21.54","1306.08","16.10","3918.19","0.00","0.00","5284.26","5284.26","7302.61","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","319.06","","06/28/2013","2,959","Discover","0.000000","0:00:00","921.15","1097.20","0.00","2018.35","0.00","5261.91","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Norwood","3592.60","36.12","4826.10","122.58","1915.55","1870.03","15.60","4703.98","0.00","0.00","8541.28","8541.28","10587.42","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","320.05","","05/28/2013","2,374","Master Card","0.000000","0:00:00","2071.22","0.00","0.00","2071.22","0.00","8505.16","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Oak Bluffs","4041.12","0.00","1394.09","56.87","22.48","2101.98","13.78","3353.84","0.00","0.00","5492.08","5492.08","8362.80","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","23.32","","08/27/2013","4,022","Unknown","0.000000","0:00:00","1150.07","1722.40","0.00","2872.47","0.00","5492.08","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Oakham","2232.96","15.31","1018.04","47.29","1028.63","10.89","10.50","2232.96","0.00","0.00","3620.37","3298.29","8161.53","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","322.08","","08/28/2013","4,126","Debit Card","0.000000","0:00:00","3942.05","921.19","0.00","4863.24","(322.08)","3282.98","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Orange","2221.52","10.35","202.28","24.21","11.30","2222.39","0.83","203.14","0.00","0.00","2448.01","2448.01","7203.22","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","323.07","","07/28/2013","3,546","Japan Credit Bureau (JCB)","0.000000","0:00:00","3712.01","1043.20","0.00","4755.21","0.00","2437.66","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Orleans","371.72","8.63","1652.13","18.09","1296.43","3.53","0.00","733.35","0.00","0.00","2041.94","2041.94","6322.53","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","324.06","","06/28/2013","2,960","Discover","0.000000","0:00:00","3937.67","342.92","0.00","4280.59","0.00","2033.31","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Otis","401.49","3.78","484.87","8.43","129.24","403.01","0.00","358.76","0.00","0.00","894.79","894.79","7058.03","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","19.32","","06/27/2013","2,567","Unknown","0.000000","0:00:00","4415.24","1748.00","0.00","6163.24","0.00","891.01","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Oxford","595.11","(2.88)","613.95","14.67","188.69","4.38","4.22","1026.44","0.00","0.00","1228.93","1220.85","6219.09","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","326.04","","04/28/2013","1,790","Visa","0.000000","0:00:00","4897.20","126.12","0.00","5023.32","(8.08)","1223.73","Charge Type","Newest","Costs, Fees, Interest","0","(2.88)","0","1"
"Palmer","1744.14","0.00","785.64","27.43","346.37","600.91","6.59","1603.34","0.00","0.00","2884.29","2557.21","5595.09","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","327.08","","08/28/2013","4,127","Debit Card","0.000000","0:00:00","2817.17","233.53","0.00","3050.70","(327.08)","2557.21","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Paxton","815.94","12.32","2054.46","42.80","669.47","821.93","5.77","1403.71","0.00","0.00","2913.20","2913.20","3973.65","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","328.07","","07/28/2013","3,547","Japan Credit Bureau (JCB)","0.000000","0:00:00","717.40","343.05","0.00","1060.45","0.00","2900.88","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Peabody","1608.32","226.99","3016.81","61.29","604.16","0.00","12.10","3843.17","0.00","0.00","4686.42","4686.42","5840.36","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","7.28","","07/27/2013","3,346","Unknown","0.000000","0:00:00","469.87","684.07","0.00","1153.94","0.00","4459.43","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Pelham","3117.24","17.81","1043.87","50.29","17.16","1612.23","0.00","2564.20","0.00","0.00","4211.40","4211.40","5587.26","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","13.15","","06/27/2013","2,463","Unknown","0.000000","0:00:00","921.15","454.71","0.00","1375.86","0.00","4193.59","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Pembroke","3581.60","24.34","2093.22","80.35","822.21","1862.92","12.47","3033.23","0.00","0.00","5755.17","5755.17","7826.39","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","331.04","","04/28/2013","1,791","Visa","0.000000","0:00:00","2071.22","0.00","0.00","2071.22","0.00","5730.83","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Pepperell","4083.16","27.41","1983.48","83.45","944.68","1770.07","13.95","3393.98","0.00","0.00","6482.17","6150.09","8077.19","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","332.08","","08/28/2013","4,128","Debit Card","0.000000","0:00:00","1150.07","802.11","0.00","1952.18","(332.08)","6122.68","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Peru","4564.13","0.00","1045.01","41.74","1064.38","2005.45","10.56","2570.49","0.00","0.00","5650.88","5650.88","8186.44","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","24.00","","08/27/2013","3,720","Unknown","0.000000","0:00:00","1614.49","922.14","0.00","2536.63","0.00","5650.88","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Petersham","2483.11","0.00","242.94","5.19","0.00","2237.68","2.02","491.54","0.00","0.00","2731.24","2731.24","7237.73","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","11.60","","08/27/2013","3,773","Unknown","0.000000","0:00:00","3464.48","1044.25","0.00","4508.73","0.00","2731.24","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Phillipston","357.30","3.39","2322.42","25.37","1300.44","227.46","139.07","1034.73","0.00","0.00","2713.17","2705.09","6642.76","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","25.05","","06/27/2013","2,586","Unknown","0.000000","0:00:00","3937.67","0.00","0.00","3937.67","(8.08)","2701.70","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Pittsfield","448.16","5.89","922.63","21.09","124.36","451.60","0.00","810.03","0.00","0.00","1391.88","1391.88","7101.91","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","21.71","","06/27/2013","2,532","Unknown","0.000000","0:00:00","4415.24","1294.79","0.00","5710.03","0.00","1385.99","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Plainfield","559.54","5.31","349.99","9.96","236.18","0.00","560.02","117.98","0.00","0.00","1256.57","919.49","6180.94","0","237.99","Finance charge for: Plainfield: Month: 8","Next Bill","237.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","337.08","","08/28/2013","4,129","Debit Card","0.000000","0:00:00","4897.20","126.26","237.99","5261.45","(337.08)","914.18","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Plainville","1706.83","249.75","807.94","268.76","353.74","589.83","1125.66","464.55","0.00","0.00","2783.53","2783.53","5809.41","0","0.00","Finance charge for: Plainville: Month: 7","None","238.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","08/27/2013","338.07","","07/28/2013","3,549","Japan Credit Bureau (JCB)","0.000000","0:00:00","2817.17","233.79","0.00","3050.96","0.00","2533.78","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
