"Needham","2854.69","0.002488","27:48:00","0.003083","2854.69","0.003218","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","2854.69","1390.70","27:24:00","0:24:00","6346.00","0.003513","5084.21","0.003271","1261.79","0.005003","5338.42","9200.69","0.003115","27:48:00","0.003083","7938.90","0.003252","27:48:00","0.004019","1261.79","0.002463","0:00:00","0.000000","8193.11","1390.70","27:24:00","0:24:00"
"New Ashford","2133.76","0.001860","20:48:00","0.002307","2133.76","0.002405","20:48:00","0.003007","0.00","0.000000","0:00:00","0.000000","2133.76","1040.49","20:24:00","0:24:00","7210.56","0.003992","5948.77","0.003828","1261.79","0.005003","6246.22","9344.32","0.003164","20:48:00","0.002307","8082.53","0.003311","20:48:00","0.003007","1261.79","0.002463","0:00:00","0.000000","8379.98","1040.49","20:24:00","0:24:00"
"New Bedford","8407.44","0.007329","24:48:00","0.002751","4949.54","0.005579","14:36:00","0.002111","3457.90","0.013299","10:12:00","0.004859","4949.54","1240.45","24:24:00","0:24:00","5738.62","0.003177","5738.62","0.003693","0.00","0.000000","6025.56","14146.06","0.004790","24:48:00","0.002751","10688.16","0.004378","14:36:00","0.002111","3457.90","0.006751","10:12:00","0.004859","10975.10","1240.45","24:24:00","0:24:00"
"New Braintree","4343.40","0.003786","30:48:00","0.003416","2905.00","0.003275","20:36:00","0.002978","1438.40","0.005532","10:12:00","0.004859","2905.00","1541.14","30:24:00","0:24:00","4252.66","0.002354","4252.66","0.002736","0.00","0.000000","4465.29","8596.06","0.002911","30:48:00","0.003416","7157.66","0.002932","20:36:00","0.002978","1438.40","0.002808","10:12:00","0.004859","7370.29","1541.14","30:24:00","0:24:00"
"New Marlborough","1459.90","0.001273","22:48:00","0.002529","1459.90","0.001646","22:48:00","0.003296","0.00","0.000000","0:00:00","0.000000","1459.90","1140.78","22:24:00","0:24:00","5097.19","0.002822","4462.81","0.002872","634.38","0.002515","4685.95","6557.09","0.002220","22:48:00","0.002529","5922.71","0.002426","22:48:00","0.003296","634.38","0.001239","0:00:00","0.000000","6145.85","1140.78","22:24:00","0:24:00"
"New Salem","1254.92","0.001094","12:48:00","0.001420","745.11","0.000840","7:36:00","0.001099","509.81","0.001961","5:12:00","0.002477","745.11","640.37","12:24:00","0:24:00","5949.75","0.003294","5315.37","0.003420","634.38","0.002515","5581.15","7204.67","0.002439","12:48:00","0.001420","6060.48","0.002483","7:36:00","0.001099","1144.19","0.002234","5:12:00","0.002477","6326.26","640.37","12:24:00","0:24:00"
"Newbury","4041.49","0.003523","17:48:00","0.001974","2860.83","0.003225","12:36:00","0.001822","1180.66","0.004541","5:12:00","0.002477","2860.83","890.32","17:24:00","0:24:00","4465.80","0.002472","4465.80","0.002874","0.00","0.000000","4689.10","8507.29","0.002880","17:48:00","0.001974","7326.63","0.003001","12:36:00","0.001822","1180.66","0.002305","5:12:00","0.002477","7549.93","890.32","17:24:00","0:24:00"
"Newburyport","5606.28","0.004887","24:48:00","0.002751","5606.28","0.006319","24:48:00","0.003586","0.00","0.000000","0:00:00","0.000000","5606.28","1240.64","24:24:00","0:24:00","2967.82","0.001643","1706.03","0.001098","1261.79","0.005003","1791.33","8574.10","0.002903","24:48:00","0.002751","7312.31","0.002995","24:48:00","0.003586","1261.79","0.002463","0:00:00","0.000000","7397.61","1240.64","24:24:00","0:24:00"
"Newton","8314.13","0.007248","27:48:00","0.003083","8314.13","0.009372","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","8314.13","1391.10","27:24:00","0:24:00","3800.34","0.002104","1904.17","0.001225","1896.17","0.007519","1999.38","12114.47","0.004102","27:48:00","0.003083","10218.30","0.004186","27:48:00","0.004019","1896.17","0.003702","0:00:00","0.000000","10313.51","1391.10","27:24:00","0:24:00"
"Norfolk","7202.32","0.006278","28:48:00","0.003194","3351.08","0.003777","13:24:00","0.001937","3851.24","0.014812","15:24:00","0.007336","3351.08","1441.07","28:24:00","0:24:00","4640.89","0.002569","4006.51","0.002578","634.38","0.002515","4206.84","11843.21","0.004010","28:48:00","0.003194","7357.59","0.003014","13:24:00","0.001937","4485.62","0.008758","15:24:00","0.007336","7557.92","1441.07","28:24:00","0:24:00"
"North.Adams","2233.85","0.001947","33:48:00","0.003749","1216.06","0.001371","18:24:00","0.002660","1017.79","0.003914","15:24:00","0.007336","1216.06","1690.98","33:24:00","0:24:00","5489.45","0.003039","5489.45","0.003532","0.00","0.000000","5763.92","7723.30","0.002615","33:48:00","0.003749","6705.51","0.002747","18:24:00","0.002660","1017.79","0.001987","15:24:00","0.007336","6979.98","1690.98","33:24:00","0:24:00"
"North.Andover","5534.98","0.004825","27:48:00","0.003083","5534.98","0.006239","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","5534.98","1390.63","27:24:00","0:24:00","6346.00","0.003513","5084.21","0.003271","1261.79","0.005003","5338.42","11880.98","0.004023","27:48:00","0.003083","10619.19","0.004350","27:48:00","0.004019","1261.79","0.002463","0:00:00","0.000000","10873.40","1390.63","27:24:00","0:24:00"
"North.Attleborough","7095.08","0.006185","20:48:00","0.002307","7095.08","0.007998","20:48:00","0.003007","0.00","0.000000","0:00:00","0.000000","7095.08","1040.35","20:24:00","0:24:00","7210.56","0.003992","5948.77","0.003828","1261.79","0.005003","6246.22","14305.64","0.004844","20:48:00","0.002307","13043.85","0.005343","20:48:00","0.003007","1261.79","0.002463","0:00:00","0.000000","13341.30","1040.35","20:24:00","0:24:00"
"North.Brookfield","3574.16","0.003116","24:48:00","0.002751","2104.14","0.002372","14:36:00","0.002111","1470.02","0.005654","10:12:00","0.004859","2104.14","1240.89","24:24:00","0:24:00","5738.62","0.003177","5738.62","0.003693","0.00","0.000000","6025.56","9312.78","0.003153","24:48:00","0.002751","7842.76","0.003213","14:36:00","0.002111","1470.02","0.002870","10:12:00","0.004859","8129.70","1240.89","24:24:00","0:24:00"
"North.Reading","6225.62","0.005427","30:48:00","0.003416","4163.89","0.004694","20:36:00","0.002978","2061.73","0.007929","10:12:00","0.004859","4163.89","1541.19","30:24:00","0:24:00","4252.66","0.002354","4252.66","0.002736","0.00","0.000000","4465.29","10478.28","0.003548","30:48:00","0.003416","8416.55","0.003448","20:36:00","0.002978","2061.73","0.004025","10:12:00","0.004859","8629.18","1541.19","30:24:00","0:24:00"
"Northampton","618.80","0.000539","22:48:00","0.002529","618.80","0.000698","22:48:00","0.003296","0.00","0.000000","0:00:00","0.000000","618.80","1140.72","22:24:00","0:24:00","5097.19","0.002822","4462.81","0.002872","634.38","0.002515","4685.95","5715.99","0.001935","22:48:00","0.002529","5081.61","0.002082","22:48:00","0.003296","634.38","0.001239","0:00:00","0.000000","5304.75","1140.72","22:24:00","0:24:00"
"Northborough","1819.52","0.001586","12:48:00","0.001420","1080.34","0.001218","7:36:00","0.001099","739.18","0.002843","5:12:00","0.002477","1080.34","640.23","12:24:00","0:24:00","5949.75","0.003294","5315.37","0.003420","634.38","0.002515","5581.15","7769.27","0.002631","12:48:00","0.001420","6395.71","0.002620","7:36:00","0.001099","1373.56","0.002682","5:12:00","0.002477","6661.49","640.23","12:24:00","0:24:00"
"Northbridge","2548.24","0.002221","17:48:00","0.001974","1803.81","0.002033","12:36:00","0.001822","744.43","0.002863","5:12:00","0.002477","1803.81","890.47","17:24:00","0:24:00","4465.80","0.002472","4465.80","0.002874","0.00","0.000000","4689.10","7014.04","0.002375","17:48:00","0.001974","6269.61","0.002568","12:36:00","0.001822","744.43","0.001453","5:12:00","0.002477","6492.91","890.47","17:24:00","0:24:00"
"Northfield","2459.40","0.002144","24:48:00","0.002751","2459.40","0.002772","24:48:00","0.003586","0.00","0.000000","0:00:00","0.000000","2459.40","1240.91","24:24:00","0:24:00","2967.82","0.001643","1706.03","0.001098","1261.79","0.005003","1791.33","5427.22","0.001838","24:48:00","0.002751","4165.43","0.001706","24:48:00","0.003586","1261.79","0.002463","0:00:00","0.000000","4250.73","1240.91","24:24:00","0:24:00"
"Norton","9540.42","0.008317","27:48:00","0.003083","9540.42","0.010754","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","9540.42","1391.01","27:24:00","0:24:00","3800.34","0.002104","1904.17","0.001225","1896.17","0.007519","1999.38","13340.76","0.004517","27:48:00","0.003083","11444.59","0.004688","27:48:00","0.004019","1896.17","0.003702","0:00:00","0.000000","11539.80","1391.01","27:24:00","0:24:00"
"Norwell","7234.28","0.006306","28:48:00","0.003194","3365.95","0.003794","13:24:00","0.001937","3868.33","0.014878","15:24:00","0.007336","3365.95","1440.83","28:24:00","0:24:00","4640.89","0.002569","4006.51","0.002578","634.38","0.002515","4206.84","11875.17","0.004021","28:48:00","0.003194","7372.46","0.003020","13:24:00","0.001937","4502.71","0.008791","15:24:00","0.007336","7572.79","1440.83","28:24:00","0:24:00"
"Norwood","8524.36","0.007431","33:48:00","0.003749","4640.48","0.005231","18:24:00","0.002660","3883.88","0.014938","15:24:00","0.007336","4640.48","1690.65","33:24:00","0:24:00","5489.45","0.003039","5489.45","0.003532","0.00","0.000000","5763.92","14013.81","0.004745","33:48:00","0.003749","10129.93","0.004149","18:24:00","0.002660","3883.88","0.007583","15:24:00","0.007336","10404.40","1690.65","33:24:00","0:24:00"
"Oak Bluffs","3020.67","0.002633","27:48:00","0.003083","3020.67","0.003405","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","3020.67","1390.80","27:24:00","0:24:00","6346.00","0.003513","5084.21","0.003271","1261.79","0.005003","5338.42","9366.67","0.003171","27:48:00","0.003083","8104.88","0.003320","27:48:00","0.004019","1261.79","0.002463","0:00:00","0.000000","8359.09","1390.80","27:24:00","0:24:00"
"Oakham","2234.40","0.001948","20:48:00","0.002307","2234.40","0.002519","20:48:00","0.003007","0.00","0.000000","0:00:00","0.000000","2234.40","1040.74","20:24:00","0:24:00","7210.56","0.003992","5948.77","0.003828","1261.79","0.005003","6246.22","9444.96","0.003198","20:48:00","0.002307","8183.17","0.003352","20:48:00","0.003007","1261.79","0.002463","0:00:00","0.000000","8480.62","1040.74","20:24:00","0:24:00"
"Orange","2679.56","0.002336","24:48:00","0.002751","1557.25","0.001755","14:36:00","0.002111","1122.31","0.004316","10:12:00","0.004859","1557.25","1240.98","24:24:00","0:24:00","5738.62","0.003177","5738.62","0.003693","0.00","0.000000","6025.56","8418.18","0.002850","24:48:00","0.002751","7295.87","0.002989","14:36:00","0.002111","1122.31","0.002191","10:12:00","0.004859","7582.81","1240.98","24:24:00","0:24:00"
"Orleans","3353.24","0.002923","30:48:00","0.003416","2230.83","0.002515","20:36:00","0.002978","1122.41","0.004317","10:12:00","0.004859","2230.83","1541.03","30:24:00","0:24:00","4252.66","0.002354","4252.66","0.002736","0.00","0.000000","4465.29","7605.90","0.002575","30:48:00","0.003416","6483.49","0.002656","20:36:00","0.002978","1122.41","0.002191","10:12:00","0.004859","6696.12","1541.03","30:24:00","0:24:00"
"Otis","2459.54","0.002144","22:48:00","0.002529","2459.54","0.002772","22:48:00","0.003296","0.00","0.000000","0:00:00","0.000000","2459.54","1140.32","22:24:00","0:24:00","5097.19","0.002822","4462.81","0.002872","634.38","0.002515","4685.95","7556.73","0.002559","22:48:00","0.002529","6922.35","0.002836","22:48:00","0.003296","634.38","0.001239","0:00:00","0.000000","7145.49","1140.32","22:24:00","0:24:00"
"Oxford","1329.16","0.001159","12:48:00","0.001420","782.85","0.000882","7:36:00","0.001099","546.31","0.002101","5:12:00","0.002477","782.85","640.35","12:24:00","0:24:00","5949.75","0.003294","5315.37","0.003420","634.38","0.002515","5581.15","7278.91","0.002465","12:48:00","0.001420","6098.22","0.002498","7:36:00","0.001099","1180.69","0.002305","5:12:00","0.002477","6364.00","640.35","12:24:00","0:24:00"
"Palmer","1871.63","0.001632","17:48:00","0.001974","1325.27","0.001494","12:36:00","0.001822","546.36","0.002101","5:12:00","0.002477","1325.27","890.69","17:24:00","0:24:00","4465.80","0.002472","4465.80","0.002874","0.00","0.000000","4689.10","6337.43","0.002146","17:48:00","0.001974","5791.07","0.002372","12:36:00","0.001822","546.36","0.001067","5:12:00","0.002477","6014.37","890.69","17:24:00","0:24:00"
"Paxton","2644.80","0.002306","24:48:00","0.002751","2644.80","0.002981","24:48:00","0.003586","0.00","0.000000","0:00:00","0.000000","2644.80","1240.95","24:24:00","0:24:00","2967.82","0.001643","1706.03","0.001098","1261.79","0.005003","1791.33","5612.62","0.001900","24:48:00","0.002751","4350.83","0.001782","24:48:00","0.003586","1261.79","0.002463","0:00:00","0.000000","4436.13","1240.95","24:24:00","0:24:00"
"Peabody","3881.90","0.003384","31:58:12","0.003546","3881.90","0.004376","31:58:12","0.004622","0.00","0.000000","0:00:00","0.000000","3881.90","1599.45","54:48:00","-22:49:48","4347.67","0.002407","2199.15","0.001415","2148.52","0.008519","2309.11","8229.57","0.002786","31:58:12","0.003546","6081.05","0.002491","31:58:12","0.004622","2148.52","0.004195","0:00:00","0.000000","6191.01","1599.45","54:48:00","-22:49:48"
"Pelham","3110.48","0.002711","28:48:00","0.003194","1440.94","0.001624","13:24:00","0.001937","1669.54","0.006421","15:24:00","0.007336","1440.94","1440.53","28:24:00","0:24:00","4640.89","0.002569","4006.51","0.002578","634.38","0.002515","4206.84","7751.37","0.002625","28:48:00","0.003194","5447.45","0.002231","13:24:00","0.001937","2303.92","0.004498","15:24:00","0.007336","5647.78","1440.53","28:24:00","0:24:00"
"Pembroke","3685.31","0.003213","33:48:00","0.003749","2015.62","0.002272","18:24:00","0.002660","1669.69","0.006422","15:24:00","0.007336","2015.62","1690.90","33:24:00","0:24:00","5489.45","0.003039","5489.45","0.003532","0.00","0.000000","5763.92","9174.76","0.003106","33:48:00","0.003749","7505.07","0.003074","18:24:00","0.002660","1669.69","0.003260","15:24:00","0.007336","7779.54","1690.90","33:24:00","0:24:00"
"Pepperell","3023.72","0.002636","27:48:00","0.003083","3023.72","0.003408","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","3023.72","1390.92","27:24:00","0:24:00","6346.00","0.003513","5084.21","0.003271","1261.79","0.005003","5338.42","9369.72","0.003172","27:48:00","0.003083","8107.93","0.003321","27:48:00","0.004019","1261.79","0.002463","0:00:00","0.000000","8362.14","1390.92","27:24:00","0:24:00"
"Peru","2236.72","0.001950","20:48:00","0.002307","2236.72","0.002521","20:48:00","0.003007","0.00","0.000000","0:00:00","0.000000","2236.72","1040.83","20:24:00","0:24:00","7210.56","0.003992","5948.77","0.003828","1261.79","0.005003","6246.22","9447.28","0.003199","20:48:00","0.002307","8185.49","0.003353","20:48:00","0.003007","1261.79","0.002463","0:00:00","0.000000","8482.94","1040.83","20:24:00","0:24:00"
"Petersham","2682.28","0.002338","24:48:00","0.002751","1558.85","0.001757","14:36:00","0.002111","1123.43","0.004321","10:12:00","0.004859","1558.85","1240.83","24:24:00","0:24:00","5738.62","0.003177","5738.62","0.003693","0.00","0.000000","6025.56","8420.90","0.002851","24:48:00","0.002751","7297.47","0.002989","14:36:00","0.002111","1123.43","0.002193","10:12:00","0.004859","7584.41","1240.83","24:24:00","0:24:00"
"Phillipston","3356.62","0.002926","30:48:00","0.003416","2233.09","0.002517","20:36:00","0.002978","1123.53","0.004321","10:12:00","0.004859","2233.09","1540.67","30:24:00","0:24:00","4252.66","0.002354","4252.66","0.002736","0.00","0.000000","4465.29","7609.28","0.002576","30:48:00","0.003416","6485.75","0.002657","20:36:00","0.002978","1123.53","0.002194","10:12:00","0.004859","6698.38","1540.67","30:24:00","0:24:00"
"Pittsfield","2462.04","0.002146","22:48:00","0.002529","2462.04","0.002775","22:48:00","0.003296","0.00","0.000000","0:00:00","0.000000","2462.04","1140.62","22:24:00","0:24:00","5097.19","0.002822","4462.81","0.002872","634.38","0.002515","4685.95","7559.23","0.002559","22:48:00","0.002529","6924.85","0.002837","22:48:00","0.003296","634.38","0.001239","0:00:00","0.000000","7147.99","1140.62","22:24:00","0:24:00"
"Plainfield","1330.56","0.001160","12:48:00","0.001420","783.68","0.000883","7:36:00","0.001099","546.88","0.002103","5:12:00","0.002477","783.68","640.49","12:24:00","0:24:00","5949.75","0.003294","5315.37","0.003420","634.38","0.002515","5581.15","7280.31","0.002465","12:48:00","0.001420","6099.05","0.002498","7:36:00","0.001099","1181.26","0.002306","5:12:00","0.002477","6364.83","640.49","12:24:00","0:24:00"
"Plainville","1873.62","0.001633","17:48:00","0.001974","1326.68","0.001495","12:36:00","0.001822","546.94","0.002104","5:12:00","0.002477","1326.68","890.66","17:24:00","0:24:00","4465.80","0.002472","4465.80","0.002874","0.00","0.000000","4689.10","6339.42","0.002146","17:48:00","0.001974","5792.48","0.002373","12:36:00","0.001822","546.94","0.001068","5:12:00","0.002477","6015.78","890.66","17:24:00","0:24:00"
"Plymouth","2647.52","0.002308","24:48:00","0.002751","2647.52","0.002984","24:48:00","0.003586","0.00","0.000000","0:00:00","0.000000","2647.52","1240.72","24:24:00","0:24:00","2967.82","0.001643","1706.03","0.001098","1261.79","0.005003","1791.33","5615.34","0.001901","24:48:00","0.002751","4353.55","0.001783","24:48:00","0.003586","1261.79","0.002463","0:00:00","0.000000","4438.85","1240.72","24:24:00","0:24:00"
"Plympton","2987.96","0.002605","27:48:00","0.003083","2987.96","0.003368","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","2987.96","1390.48","27:24:00","0:24:00","3800.34","0.002104","1904.17","0.001225","1896.17","0.007519","1999.38","6788.30","0.002298","27:48:00","0.003083","4892.13","0.002004","27:48:00","0.004019","1896.17","0.003702","0:00:00","0.000000","4987.34","1390.48","27:24:00","0:24:00"
"Princeton","2960.28","0.002581","28:48:00","0.003194","1394.53","0.001572","13:24:00","0.001937","1565.75","0.006022","15:24:00","0.007336","1394.53","1440.79","28:24:00","0:24:00","4640.89","0.002569","4006.51","0.002578","634.38","0.002515","4206.84","7601.17","0.002574","28:48:00","0.003194","5401.04","0.002212","13:24:00","0.001937","2200.13","0.004295","15:24:00","0.007336","5601.37","1440.79","28:24:00","0:24:00"
"Provincetown","3507.66","0.003058","33:48:00","0.003749","1910.76","0.002154","18:24:00","0.002660","1596.90","0.006142","15:24:00","0.007336","1910.76","1691.27","33:24:00","0:24:00","5489.45","0.003039","5489.45","0.003532","0.00","0.000000","5763.92","8997.11","0.003046","33:48:00","0.003749","7400.21","0.003031","18:24:00","0.002660","1596.90","0.003118","15:24:00","0.007336","7674.68","1691.27","33:24:00","0:24:00"
"Quincy","2891.85","0.002521","27:48:00","0.003083","2891.85","0.003260","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","2891.85","1391.12","27:24:00","0:24:00","6346.00","0.003513","5084.21","0.003271","1261.79","0.005003","5338.42","9237.85","0.003128","27:48:00","0.003083","7976.06","0.003267","27:48:00","0.004019","1261.79","0.002463","0:00:00","0.000000","8230.27","1391.12","27:24:00","0:24:00"
"Randolph","2151.24","0.001875","20:48:00","0.002307","2151.24","0.002425","20:48:00","0.003007","0.00","0.000000","0:00:00","0.000000","2151.24","1040.71","20:24:00","0:24:00","7210.56","0.003992","5948.77","0.003828","1261.79","0.005003","6246.22","9361.80","0.003170","20:48:00","0.002307","8100.01","0.003318","20:48:00","0.003007","1261.79","0.002463","0:00:00","0.000000","8397.46","1040.71","20:24:00","0:24:00"
"Raynham","2538.84","0.002213","24:48:00","0.002751","1477.53","0.001665","14:36:00","0.002111","1061.31","0.004082","10:12:00","0.004859","1477.53","1240.57","24:24:00","0:24:00","5738.62","0.003177","5738.62","0.003693","0.00","0.000000","6025.56","8277.46","0.002803","24:48:00","0.002751","7216.15","0.002956","14:36:00","0.002111","1061.31","0.002072","10:12:00","0.004859","7503.09","1240.57","24:24:00","0:24:00"
"Reading","3141.84","0.002739","30:48:00","0.003416","2100.83","0.002368","20:36:00","0.002978","1041.01","0.004004","10:12:00","0.004859","2100.83","1540.59","30:24:00","0:24:00","4252.66","0.002354","4252.66","0.002736","0.00","0.000000","4465.29","7394.50","0.002504","30:48:00","0.003416","6353.49","0.002603","20:36:00","0.002978","1041.01","0.002032","10:12:00","0.004859","6566.12","1540.59","30:24:00","0:24:00"
"Rehoboth","2379.58","0.002074","22:48:00","0.002529","2379.58","0.002682","22:48:00","0.003296","0.00","0.000000","0:00:00","0.000000","2379.58","1140.98","22:24:00","0:24:00","5097.19","0.002822","4462.81","0.002872","634.38","0.002515","4685.95","7476.77","0.002532","22:48:00","0.002529","6842.39","0.002803","22:48:00","0.003296","634.38","0.001239","0:00:00","0.000000","7065.53","1140.98","22:24:00","0:24:00"
"Revere","1328.04","0.001158","12:48:00","0.001420","792.02","0.000893","7:36:00","0.001099","536.02","0.002062","5:12:00","0.002477","792.02","640.48","12:24:00","0:24:00","5949.75","0.003294","5315.37","0.003420","634.38","0.002515","5581.15","7277.79","0.002464","12:48:00","0.001420","6107.39","0.002502","7:36:00","0.001099","1170.40","0.002285","5:12:00","0.002477","6373.17","640.48","12:24:00","0:24:00"
"Richmond","1834.01","0.001599","17:48:00","0.001974","1308.34","0.001475","12:36:00","0.001822","525.67","0.002022","5:12:00","0.002477","1308.34","890.53","17:24:00","0:24:00","4465.80","0.002472","4465.80","0.002874","0.00","0.000000","4689.10","6299.81","0.002133","17:48:00","0.001974","5774.14","0.002365","12:36:00","0.001822","525.67","0.001026","5:12:00","0.002477","5997.44","890.53","17:24:00","0:24:00"
"Rochester","2533.08","0.002208","24:48:00","0.002751","2533.08","0.002855","24:48:00","0.003586","0.00","0.000000","0:00:00","0.000000","2533.08","1240.50","24:24:00","0:24:00","2967.82","0.001643","1706.03","0.001098","1261.79","0.005003","1791.33","5500.90","0.001863","24:48:00","0.002751","4239.11","0.001736","24:48:00","0.003586","1261.79","0.002463","0:00:00","0.000000","4324.41","1240.50","24:24:00","0:24:00"
"Rockland","2859.05","0.002492","27:48:00","0.003083","2859.05","0.003223","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","2859.05","1390.75","27:24:00","0:24:00","3800.34","0.002104","1904.17","0.001225","1896.17","0.007519","1999.38","6659.39","0.002255","27:48:00","0.003083","4763.22","0.001951","27:48:00","0.004019","1896.17","0.003702","0:00:00","0.000000","4858.43","1390.75","27:24:00","0:24:00"
"Rockport","2993.44","0.002609","28:48:00","0.003194","1390.20","0.001567","13:24:00","0.001937","1603.24","0.006166","15:24:00","0.007336","1390.20","1441.10","28:24:00","0:24:00","4640.89","0.002569","4006.51","0.002578","634.38","0.002515","4206.84","7634.33","0.002585","28:48:00","0.003194","5396.71","0.002211","13:24:00","0.001937","2237.62","0.004369","15:24:00","0.007336","5597.04","1441.10","28:24:00","0:24:00"
"Rowe","3510.41","0.003060","33:48:00","0.003749","1912.00","0.002155","18:24:00","0.002660","1598.41","0.006148","15:24:00","0.007336","1912.00","1691.27","33:24:00","0:24:00","5489.45","0.003039","5489.45","0.003532","0.00","0.000000","5763.92","8999.86","0.003047","33:48:00","0.003749","7401.45","0.003032","18:24:00","0.002660","1598.41","0.003121","15:24:00","0.007336","7675.92","1691.27","33:24:00","0:24:00"
"Rowley","2853.30","0.002487","27:48:00","0.003083","2853.30","0.003216","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","2853.30","1390.70","27:24:00","0:24:00","6346.00","0.003513","5084.21","0.003271","1261.79","0.005003","5338.42","9199.30","0.003115","27:48:00","0.003083","7937.51","0.003251","27:48:00","0.004019","1261.79","0.002463","0:00:00","0.000000","8191.72","1390.70","27:24:00","0:24:00"
"Royalston","2132.72","0.001859","20:48:00","0.002307","2132.72","0.002404","20:48:00","0.003007","0.00","0.000000","0:00:00","0.000000","2132.72","1040.49","20:24:00","0:24:00","7210.56","0.003992","5948.77","0.003828","1261.79","0.005003","6246.22","9343.28","0.003164","20:48:00","0.002307","8081.49","0.003310","20:48:00","0.003007","1261.79","0.002463","0:00:00","0.000000","8378.94","1040.49","20:24:00","0:24:00"
"Russell","2529.96","0.002205","24:48:00","0.002751","1498.13","0.001689","14:36:00","0.002111","1031.83","0.003968","10:12:00","0.004859","1498.13","1240.45","24:24:00","0:24:00","5738.62","0.003177","5738.62","0.003693","0.00","0.000000","6025.56","8268.58","0.002800","24:48:00","0.002751","7236.75","0.002964","14:36:00","0.002111","1031.83","0.002015","10:12:00","0.004859","7523.69","1240.45","24:24:00","0:24:00"
"Rutland","3199.22","0.002789","30:48:00","0.003416","2126.49","0.002397","20:36:00","0.002978","1072.73","0.004126","10:12:00","0.004859","2126.49","1541.14","30:24:00","0:24:00","4252.66","0.002354","4252.66","0.002736","0.00","0.000000","4465.29","7451.88","0.002523","30:48:00","0.003416","6379.15","0.002613","20:36:00","0.002978","1072.73","0.002094","10:12:00","0.004859","6591.78","1541.14","30:24:00","0:24:00"
"Salem","2361.12","0.002058","22:48:00","0.002529","2361.12","0.002661","22:48:00","0.003296","0.00","0.000000","0:00:00","0.000000","2361.12","1140.78","22:24:00","0:24:00","5097.19","0.002822","4462.81","0.002872","634.38","0.002515","4685.95","7458.31","0.002525","22:48:00","0.002529","6823.93","0.002795","22:48:00","0.003296","634.38","0.001239","0:00:00","0.000000","7047.07","1140.78","22:24:00","0:24:00"
"Salisbury","1318.84","0.001150","12:48:00","0.001420","777.05","0.000876","7:36:00","0.001099","541.79","0.002084","5:12:00","0.002477","777.05","640.37","12:24:00","0:24:00","5949.75","0.003294","5315.37","0.003420","634.38","0.002515","5581.15","7268.59","0.002461","12:48:00","0.001420","6092.42","0.002496","7:36:00","0.001099","1176.17","0.002296","5:12:00","0.002477","6358.20","640.37","12:24:00","0:24:00"
"Sandisfield","1816.16","0.001583","17:48:00","0.001974","1284.72","0.001448","12:36:00","0.001822","531.44","0.002044","5:12:00","0.002477","1284.72","890.32","17:24:00","0:24:00","4465.80","0.002472","4465.80","0.002874","0.00","0.000000","4689.10","6281.96","0.002127","17:48:00","0.001974","5750.52","0.002356","12:36:00","0.001822","531.44","0.001038","5:12:00","0.002477","5973.82","890.32","17:24:00","0:24:00"
"Sandwich","7762.64","0.006767","24:48:00","0.002751","7762.64","0.008750","24:48:00","0.003586","0.00","0.000000","0:00:00","0.000000","7762.64","1240.64","24:24:00","0:24:00","2967.82","0.001643","1706.03","0.001098","1261.79","0.005003","1791.33","10730.46","0.003633","24:48:00","0.002751","9468.67","0.003879","24:48:00","0.003586","1261.79","0.002463","0:00:00","0.000000","9553.97","1240.64","24:24:00","0:24:00"
"Saugus","7062.34","0.006156","33:21:36","0.003700","7062.34","0.007961","33:21:36","0.004823","0.00","0.000000","0:00:00","0.000000","7062.34","1669.25","54:48:00","-21:26:24","4484.51","0.002483","2272.90","0.001463","2211.61","0.008770","2386.54","11546.85","0.003910","33:21:36","0.003700","9335.24","0.003824","33:21:36","0.004823","2211.61","0.004318","0:00:00","0.000000","9448.88","1669.25","54:48:00","-21:26:24"
"Savoy","2074.48","0.001808","28:48:00","0.003194","965.21","0.001088","13:24:00","0.001937","1109.27","0.004266","15:24:00","0.007336","965.21","1441.07","28:24:00","0:24:00","4640.89","0.002569","4006.51","0.002578","634.38","0.002515","4206.84","6715.37","0.002274","28:48:00","0.003194","4971.72","0.002037","13:24:00","0.001937","1743.65","0.003404","15:24:00","0.007336","5172.05","1441.07","28:24:00","0:24:00"
"Scituate","8552.76","0.007456","33:48:00","0.003749","4655.94","0.005248","18:24:00","0.002660","3896.82","0.014987","15:24:00","0.007336","4655.94","1690.98","33:24:00","0:24:00","5489.45","0.003039","5489.45","0.003532","0.00","0.000000","5763.92","14042.21","0.004755","33:48:00","0.003749","10145.39","0.004156","18:24:00","0.002660","3896.82","0.007608","15:24:00","0.007336","10419.86","1690.98","33:24:00","0:24:00"
