"Client Nickname 1","Cost Balance","Current Period w/Unapplied Payments","Fee Balance","Interest Balance","30 Days Total","60 Days Total","90 Days Total","120 Days Total","150 Days Total","180 Days Total","Previous Balance","Total Balance","Balance Due","Days Since Last Bill","Finance Charge","Finance Charge Description","Finance Charge Type","Finance Charge Value","Hold Type A/R Transactions","Hourly Rate","Hours Billed To Date","Percent Interest Annual Rate","Interest Charge At","Interest Grace Period","Interest Type","Invoice Number Format","Invoice Number Next","Invoice Number Type","Last Bill Date","Last Payment Amount","Last Payment Check","Last Payment Date","Last Payment ID","Last Payment Type","% Total Markup/Discount Value","Minimum Hours","New Charges Costs","New Charges Fees","New Charges Interest","New Charges Total","New Receivables","Overdue Balance","Payment Distrib: First Pay In Full","Payment Distrib: First Pay Invoice","Payment Distrib: Order of Charges","Payment Distrib: Require Manual","Payments Not Yet Applied Portion","Prorate Under Min Hours","Record Count",
"Middleborough","921.15","0.00","167.96","0.71","921.86","167.96","0.00","0.00","0.00","0.00","1089.82","1089.82","6330.94","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","4.48","","05/27/2013","2,241","Unknown","0.000000","0:00:00","4897.20","364.48","0.00","5261.68","0.00","1089.82","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Middlefield","1127.15","6.66","488.47","11.81","1127.15","5.15","0.00","488.47","0.00","0.00","1627.43","1627.43","5951.03","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","25.03","","04/27/2013","1,380","Unknown","0.000000","0:00:00","3738.32","585.28","0.00","4323.60","0.00","1620.77","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Middleton","0.00","0.48","1337.13","8.74","5.70","736.44","0.00","603.25","0.00","0.00","1350.92","1345.87","4223.98","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","25.02","","03/27/2013","1,034","Unknown","0.000000","0:00:00","1867.46","1010.65","0.00","2878.11","(5.05)","1345.39","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Milford","1614.49","14.13","1534.89","17.82","1618.18","853.09","0.00","681.80","0.00","0.00","3452.25","3167.20","4743.13","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","285.05","","05/28/2013","2,366","Master Card","0.000000","0:00:00","469.87","1106.06","0.00","1575.93","(285.05)","3153.07","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Millbury","1849.99","10.56","716.14","14.82","1854.25","716.14","0.00","0.00","0.00","0.00","2580.95","2580.95","5562.39","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","286.04","","04/28/2013","1,780","Visa","0.000000","0:00:00","2535.64","445.80","0.00","2981.44","0.00","2570.39","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Millis","2087.68","12.48","936.82","24.37","2091.70","7.87","0.00","936.82","0.00","0.00","3048.87","3048.87","7709.33","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","287.03","","03/28/2013","1,199","American Express","0.000000","0:00:00","3921.21","764.30","0.00","4685.51","0.00","3036.39","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Millville","2327.56","0.00","1052.49","4.47","2332.03","1052.49","0.00","0.00","0.00","0.00","3384.52","3384.52","8279.12","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","13.91","","05/27/2013","2,066","Unknown","0.000000","0:00:00","3237.74","1667.99","0.00","4905.73","0.00","3384.52","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Milton","2544.93","10.77","75.31","10.77","2544.93","75.31","0.00","0.00","0.00","0.00","2631.01","2631.01","8447.11","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","25.03","","04/27/2013","1,633","Unknown","0.000000","0:00:00","3942.05","1874.05","0.00","5816.10","0.00","2620.24","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Monroe","247.53","3.28","256.28","7.04","249.86","211.30","0.00","46.41","0.00","0.00","800.90","510.85","7512.29","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","290.05","","05/28/2013","2,367","Master Card","0.000000","0:00:00","6034.12","967.32","0.00","7001.44","(290.05)","507.57","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Monson","469.87","4.81","697.48","9.01","474.07","330.12","0.00","367.36","0.00","0.00","1176.36","1176.36","6539.29","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","291.04","","04/28/2013","1,781","Visa","0.000000","0:00:00","4185.20","1177.73","0.00","5362.93","0.00","1171.55","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Montague","0.00","3.45","832.04","10.72","3.56","668.62","0.00","167.13","0.00","0.00","842.76","842.76","7079.74","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","292.03","","03/28/2013","1,200","American Express","0.000000","0:00:00","4885.10","1351.88","0.00","6236.98","0.00","839.31","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Monterey","921.15","(0.60)","161.82","0.69","921.84","161.82","0.00","0.00","0.00","0.00","1088.11","1083.06","6324.46","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","293.02","","02/28/2013","708","Cash","0.000000","0:00:00","4897.20","369.25","0.00","5266.45","(5.05)","1083.66","Invoice","Oldest","Interest, Costs, Fees","0","(0.60)","0","1"
"Montgomery","1148.12","0.00","485.79","3.92","1148.12","3.92","0.00","485.79","0.00","0.00","1637.83","1637.83","5939.37","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","6.73","","05/27/2013","1,927","Unknown","0.000000","0:00:00","3738.32","581.53","0.00","4319.85","0.00","1637.83","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Mount Washington","0.00","0.00","1332.46","3.94","0.00","768.84","0.00","567.56","0.00","0.00","1631.45","1336.40","4200.66","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","295.05","","05/28/2013","2,368","Master Card","0.000000","0:00:00","1867.46","1008.19","0.00","2875.65","(295.05)","1336.40","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Nahant","1318.45","13.07","1849.24","26.84","1326.34","877.66","0.00","977.46","0.00","0.00","3194.53","3194.53","4764.99","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","296.04","","04/28/2013","1,782","Visa","0.000000","0:00:00","469.87","1100.59","0.00","1570.46","0.00","3181.46","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Nantucket","1849.99","10.34","664.08","13.16","1852.81","664.08","0.00","0.00","0.00","0.00","2527.23","2527.23","5522.25","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","297.03","","03/28/2013","1,201","American Express","0.000000","0:00:00","2535.64","459.38","0.00","2995.02","0.00","2516.89","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Natick","0.00","3.56","854.81","15.42","3.68","8.18","0.00","854.81","0.00","0.00","870.23","870.23","7666.71","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","298.02","","02/28/2013","709","Cash","0.000000","0:00:00","6008.89","787.59","0.00","6796.48","0.00","866.67","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Needham","2158.58","8.87","0.00","8.87","2158.58","0.00","0.00","0.00","0.00","0.00","2167.45","2167.45","8218.99","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","299.01","199","01/28/2013","221","Check","0.000000","0:00:00","3237.74","2838.85","0.00","6076.59","0.00","2158.58","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"New Ashford","2269.59","0.00","127.55","0.54","2270.13","127.55","0.00","0.00","0.00","0.00","2697.73","2397.68","8417.34","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","300.05","","05/28/2013","2,369","Master Card","0.000000","0:00:00","3942.05","2091.56","0.00","6033.61","(300.05)","2397.68","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"New Bedford","0.00","7.57","1825.33","24.83","8.14","706.23","0.00","1128.22","0.00","0.00","1850.16","1850.16","11127.93","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","301.04","","04/28/2013","1,783","Visa","0.000000","0:00:00","6034.12","3243.65","0.00","9277.77","0.00","1842.59","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"New Braintree","469.87","1.25","1051.55","13.11","474.38","149.61","0.00","909.29","0.00","0.00","1539.58","1534.53","7362.33","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","302.03","","03/28/2013","1,202","American Express","0.000000","0:00:00","4185.20","1642.60","0.00","5827.80","(5.05)","1533.28","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"New Marlborough","0.00","(0.99)","365.72","0.00","0.00","365.72","0.00","0.00","0.00","0.00","364.73","364.73","6075.57","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","23.82","","03/27/2013","874","Unknown","0.000000","0:00:00","4885.10","825.74","0.00","5710.84","0.00","365.72","Charge Type","Newest","Costs, Fees, Interest","0","(0.99)","0","1"
"New Salem","921.15","4.29","121.20","4.80","921.66","121.20","0.00","0.00","0.00","0.00","1047.15","1047.15","6291.02","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","304.01","204","01/28/2013","222","Check","0.000000","0:00:00","4897.20","346.67","0.00","5243.87","0.00","1042.86","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Newbury","845.02","11.79","1700.15","30.80","852.31","11.72","0.00","1700.15","0.00","0.00","2881.02","2575.97","7770.34","0","205.99","Finance charge for: Newbury: Month: 5","Next Bill","205.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","305.05","","05/28/2013","2,370","Master Card","0.000000","0:00:00","3738.32","1275.11","205.99","5219.42","(305.05)","2564.18","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Newburyport","0.00","195.69","3313.53","226.73","15.47","1402.27","0.00","1926.83","0.00","0.00","3540.26","3540.26","7617.68","0","0.00","Finance charge for: Newburyport: Month: 4","None","206.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","25.04","","05/27/2013","2,168","Unknown","0.000000","0:00:00","1867.46","2209.96","0.00","4077.42","0.00","3344.57","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Newton","1589.46","28.55","5104.93","281.49","1819.27","2266.56","0.00","2861.50","0.00","0.00","6975.88","6975.88","10680.48","0","0.00","Finance charge for: Newton: Month: 3","None","207.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","25.03","","04/27/2013","1,663","Unknown","0.000000","0:00:00","469.87","3234.73","0.00","3704.60","0.00","6947.33","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Norfolk","1849.99","16.97","2059.73","235.59","1859.62","2268.72","0.00","0.00","0.00","0.00","4145.31","4145.31","7773.30","0","0.00","Finance charge for: Norfolk: Month: 2","None","208.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","25.02","","03/27/2013","1,062","Unknown","0.000000","0:00:00","2535.64","1092.35","0.00","3627.99","0.00","4128.34","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"North.Adams","1387.88","(585.12)","769.82","3.27","1391.15","0.00","0.00","769.82","0.00","0.00","1872.85","1575.85","5991.94","0","0.00","Finance charge for: North.Adams: Month: 1","None","209.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","309.05","","05/28/2013","2,371","Master Card","0.000000","0:00:00","3921.21","494.88","0.00","4416.09","(297.00)","2160.97","Charge Type","Newest","Costs, Fees, Interest","0","(585.12)","0","1"
"North.Andover","2315.53","(6.33)","1997.08","14.20","2324.01","1997.08","0.00","0.00","0.00","0.00","4326.81","4314.76","10741.29","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","12.05","","05/28/2013","2,406","Unknown","0.000000","0:00:00","3237.74","3188.79","0.00","6426.53","(12.05)","4321.09","Charge Type","Newest","Costs, Fees, Interest","0","(12.05)","0","1"
"North.Attleborough","2258.60","9.24","1206.16","20.70","2263.76","432.00","0.00","780.46","0.00","0.00","3490.51","3485.46","13575.18","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","311.04","","04/28/2013","1,787","Visa","0.000000","0:00:00","3942.05","6172.72","0.00","10114.77","(5.05)","3476.22","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"North.Brookfield","243.49","0.00","497.34","6.02","245.63","21.59","0.00","479.63","0.00","0.00","746.85","746.85","8137.94","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","3.07","","05/27/2013","1,969","Unknown","0.000000","0:00:00","6034.12","1378.94","0.00","7413.06","0.00","746.85","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"North.Reading","134.81","0.00","1591.97","10.58","141.59","605.45","0.00","990.32","0.00","0.00","1737.36","1737.36","7664.02","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","7.14","","05/27/2013","1,972","Unknown","0.000000","0:00:00","4185.20","2354.41","0.00","6539.61","0.00","1737.36","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Northampton","0.00","(22.48)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(22.48)","(22.48)","5187.60","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","314.01","214","01/28/2013","225","Check","0.000000","0:00:00","4885.10","350.00","0.00","5235.10","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","(22.48)","0","1"
"Northborough","606.10","6.24","594.89","8.77","608.63","594.89","0.00","0.00","0.00","0.00","1524.81","1209.76","6609.60","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","315.05","","05/28/2013","2,373","Master Card","0.000000","0:00:00","4897.20","502.64","0.00","5399.84","(315.05)","1203.52","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Northbridge","834.03","7.89","1071.98","21.16","838.64","8.66","0.00","1071.98","0.00","0.00","1927.17","1927.17","6469.47","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","316.04","","04/28/2013","1,788","Visa","0.000000","0:00:00","3738.32","803.98","0.00","4542.30","0.00","1919.28","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Northfield","0.00","5.26","1271.27","13.90","8.64","1271.27","0.00","0.00","0.00","0.00","1285.17","1285.17","4097.06","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","317.03","","03/28/2013","1,207","American Express","0.000000","0:00:00","1867.46","969.48","0.00","2836.94","0.00","1279.91","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Norton","1614.49","5.96","5892.17","42.36","1650.89","5892.17","0.00","0.00","0.00","0.00","7549.02","7549.02","11730.73","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","25.04","","05/27/2013","2,311","Unknown","0.000000","0:00:00","469.87","3711.84","0.00","4181.71","0.00","7543.06","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Norwell","1824.96","16.10","2084.38","24.95","1833.81","2084.38","0.00","0.00","0.00","0.00","3934.29","3934.29","7567.13","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","25.03","","04/27/2013","1,606","Unknown","0.000000","0:00:00","2535.64","1097.20","0.00","3632.84","0.00","3918.19","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Norwood","1742.61","15.60","2937.63","39.34","1766.35","2937.63","0.00","0.00","0.00","0.00","5044.68","4719.58","10529.26","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","320.05","","05/28/2013","2,374","Master Card","0.000000","0:00:00","3921.21","1888.47","0.00","5809.68","(325.10)","4703.98","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Oak Bluffs","1953.44","13.78","1394.09","20.09","1959.75","1394.09","0.00","0.00","0.00","0.00","3367.62","3367.62","8327.76","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","321.04","","04/28/2013","1,789","Visa","0.000000","0:00:00","3237.74","1722.40","0.00","4960.14","0.00","3353.84","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Oakham","2555.04","10.50","0.00","10.50","2555.04","0.00","0.00","0.00","0.00","0.00","2565.54","2565.54","8471.88","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","322.03","","03/28/2013","1,208","American Express","0.000000","0:00:00","3942.05","1964.29","0.00","5906.34","0.00","2555.04","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Orange","0.00","0.83","202.28","1.69","0.86","202.28","0.00","0.00","0.00","0.00","203.97","203.97","7503.77","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","323.02","","02/28/2013","716","Cash","0.000000","0:00:00","6281.65","1043.20","0.00","7324.85","0.00","203.14","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Orleans","469.87","0.00","358.73","2.90","472.77","358.73","0.00","0.00","0.00","0.00","831.50","831.50","6631.40","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","3.42","","05/27/2013","2,289","Unknown","0.000000","0:00:00","4185.20","1636.32","0.00","5821.52","0.00","831.50","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Otis","0.00","0.00","358.76","0.00","0.00","358.76","0.00","0.00","0.00","0.00","683.81","358.76","7098.65","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","325.05","","05/28/2013","2,375","Master Card","0.000000","0:00:00","4885.10","1874.11","0.00","6759.21","(325.05)","358.76","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Oxford","595.11","4.22","429.51","6.04","596.93","429.51","0.00","0.00","0.00","0.00","1030.66","1030.66","6287.49","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","326.04","","04/28/2013","1,790","Visa","0.000000","0:00:00","4897.20","359.63","0.00","5256.83","0.00","1026.44","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Palmer","1150.07","6.59","449.70","10.16","1153.64","449.70","0.00","0.00","0.00","0.00","1609.93","1609.93","5924.79","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","327.03","","03/28/2013","1,209","American Express","0.000000","0:00:00","3738.32","576.54","0.00","4314.86","0.00","1603.34","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Paxton","0.00","5.77","1395.51","13.97","8.20","1395.51","0.00","0.00","0.00","0.00","1409.48","1409.48","4304.00","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","328.02","","02/28/2013","717","Cash","0.000000","0:00:00","1867.46","1027.06","0.00","2894.52","0.00","1403.71","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Peabody","1937.38","12.10","2220.44","26.51","1951.79","2220.44","0.00","0.00","0.00","0.00","4189.38","4184.33","5767.89","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","329.01","229","01/28/2013","228","Check","0.000000","0:00:00","469.87","1138.74","0.00","1608.61","(5.05)","4172.23","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Pelham","1515.90","0.00","1043.87","4.43","1520.33","1043.87","0.00","0.00","0.00","0.00","2894.25","2564.20","5541.40","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","330.05","","05/28/2013","2,376","Master Card","0.000000","0:00:00","2535.64","454.71","0.00","2990.35","(330.05)","2564.20","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Pembroke","1731.61","12.47","1291.18","22.91","1742.05","1291.18","0.00","0.00","0.00","0.00","3045.70","3045.70","7768.95","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","331.04","","04/28/2013","1,791","Visa","0.000000","0:00:00","3921.21","802.04","0.00","4723.25","0.00","3033.23","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Pepperell","2327.56","13.95","1061.44","18.93","2332.54","1061.44","0.00","0.00","0.00","0.00","3407.93","3407.93","8369.82","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","332.03","","03/28/2013","1,210","American Express","0.000000","0:00:00","3237.74","1724.15","0.00","4961.89","0.00","3393.98","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Peru","2569.64","10.56","0.85","10.56","2569.64","0.85","0.00","0.00","0.00","0.00","2581.05","2581.05","8489.40","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","333.02","","02/28/2013","718","Cash","0.000000","0:00:00","3942.05","1966.30","0.00","5908.35","0.00","2570.49","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Petersham","247.53","2.02","242.94","3.09","248.60","242.94","0.00","0.00","0.00","0.00","493.56","493.56","7571.93","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","334.01","234","01/28/2013","229","Check","0.000000","0:00:00","6034.12","1044.25","0.00","7078.37","0.00","491.54","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Phillipston","134.82","139.07","1027.74","11.24","6.99","1027.74","0.00","0.00","0.00","0.00","1508.85","1173.80","6628.63","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","335.05","","05/28/2013","2,377","Master Card","0.000000","0:00:00","4185.20","1294.68","0.00","5479.88","(335.05)","1034.73","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Pittsfield","0.00","0.00","803.45","6.58","6.58","803.45","0.00","0.00","0.00","0.00","810.03","810.03","7094.46","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","3.33","","05/27/2013","1,946","Unknown","0.000000","0:00:00","4885.10","1421.04","0.00","6306.14","0.00","810.03","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Plainfield","896.62","897.10","117.98","0.48","0.00","117.98","0.00","0.00","0.00","0.00","1015.08","1015.08","6272.30","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","24.53","","05/27/2013","1,911","Unknown","0.000000","0:00:00","4897.20","360.02","0.00","5257.22","0.00","117.98","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Plainville","1123.75","1125.66","464.55","1.91","0.00","464.55","0.00","0.00","0.00","0.00","1595.26","1590.21","5905.71","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","21.27","","05/27/2013","2,309","Unknown","0.000000","0:00:00","3738.32","577.18","0.00","4315.50","(5.05)","464.55","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Plymouth","0.00","5.61","1361.27","9.49","3.88","1361.27","0.00","0.00","0.00","0.00","1370.76","1370.76","4266.35","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","25.01","","02/27/2013","594","Unknown","0.000000","0:00:00","1867.46","1028.13","0.00","2895.59","0.00","1365.15","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Plympton","1274.44","1282.56","1964.53","20.47","12.35","1964.53","0.00","0.00","0.00","0.00","3599.49","3259.44","5110.22","0","240.99","Finance charge for: Plympton: Month: 5","Next Bill","240.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","340.05","","05/28/2013","2,378","Master Card","0.000000","0:00:00","469.87","1139.92","240.99","1850.78","(340.05)","1976.88","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Princeton","1849.99","2094.72","661.67","248.99","4.26","661.67","0.00","0.00","0.00","0.00","2760.65","2760.65","5716.82","0","0.00","Finance charge for: Princeton: Month: 4","None","241.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","341.04","","04/28/2013","1,793","Visa","0.000000","0:00:00","2535.64","445.58","0.00","2981.22","0.00","665.93","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Provincetown","2062.64","2067.28","880.23","254.62","249.98","880.23","0.00","0.00","0.00","0.00","3197.49","3197.49","7882.62","0","0.00","Finance charge for: Provincetown: Month: 3","None","242.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","25.04","","05/27/2013","2,291","Unknown","0.000000","0:00:00","3921.21","763.92","0.00","4685.13","0.00","1130.21","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
