"Client Nickname 1","% Billable Costs","% Billable Fees","% Billable Fees & Costs","% Billable Hours","% Profit. Fees & Costs","% Profitability Costs","% Profitability Fees","% Profitability Full Bill","Actual Costs","Actual Fees","Actual Fees & Costs","Adjustment Profit. Bill","Adjustment Profit. Costs","Adjustment Profit. Fees","Adjustment Profit. Total","","Billable Costs","Billable Fees","Billable Fees & Costs","Billable Hours","Credits","","Expense Slip Value","Finance Charge","Flat Arrg Costs","Flat Arrg Costs G/L","Flat Arrg Fees","Flat Arrg Fees G/L","Interest","Invoice Charges","Markdown Billable Costs","Markdown Billable Fees","Markup Billable Costs","Markup Billable Fees","Payments","Profit. Fees & Costs","Profitability Costs","Profitability Fees","Profitability Full Bill","Refunds","Slip Time Spent","Time Slip Value","Total A/R","Total Finance & Interest","Total Hours","Total Markup+Down Costs","Total Markup+Down Fees","Total Slip Costs","Total Slip Fees","Total Slip Fees & Costs","Total Tax","Total Tax Costs","Total Tax Fees","Total Write Downs","Total Write Ups","Unbillable Costs","Unbillable Fees","Unbillable Fees & Costs","Unbillable Hours","Write Down Bill","Write Down Costs","Write Down Fees","Write Offs","Write Up Bill","Write Up Costs","Write Up Fees",
"Sheffield","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","394.57","394.57","0.00","0.00","0.00","0.00","73.07","0.00","394.57","394.57","5:24:00","3.03","73.07","0.00","0.00","0.00","0.00","0.00","0.00","0.32","410.67","0.00","0.00","0.00","0.00","367.35","0.00","0.00","0.00","0.00","0.00","5:24:00","394.57","40.29","0.32","5:24:00","0.00","0.00","0.00","394.57","394.57","15.78","0.00","15.78","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Shelburne","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","978.36","978.36","0.00","0.00","0.00","0.00","104.08","0.00","978.36","978.36","9:24:00","2.02","104.08","0.00","0.00","0.00","0.00","0.00","0.00","3.80","1021.29","0.00","0.00","0.00","0.00","393.04","0.00","0.00","0.00","0.00","0.00","9:24:00","978.36","626.23","3.80","9:24:00","0.00","0.00","0.00","978.36","978.36","39.13","0.00","39.13","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sherborn","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1883.34","1883.34","0.00","0.00","0.00","0.00","181.09","0.00","1883.34","1883.34","10:24:00","1.01","181.09","0.00","0.00","0.00","0.00","0.00","0.00","8.16","1966.83","0.00","0.00","0.00","0.00","394.02","0.00","0.00","0.00","0.00","0.00","10:24:00","1883.34","1571.80","8.16","10:24:00","0.00","0.00","0.00","1883.34","1883.34","75.33","0.00","75.33","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Shirley","0.00","44.68","44.68","44.68","(55.32)","0.00","(55.32)","0.00","0.00","508.62","508.62","0.00","0.00","0.00","0.00","121.10","0.00","508.62","508.62","4:12:00","0.00","54.11","0.00","0.00","0.00","0.00","0.00","0.00","2.25","531.21","0.00","0.00","0.00","0.00","0.00","(629.72)","0.00","(629.72)","0.00","0.00","9:24:00","1138.34","531.21","2.25","9:24:00","0.00","0.00","0.00","1138.34","1138.34","20.34","0.00","20.34","0.00","0.00","0.00","629.72","629.72","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Shrewsbury","0.00","58.06","58.06","58.06","(41.94)","0.00","(41.94)","0.00","0.00","1066.39","1066.39","0.00","0.00","0.00","0.00","148.11","0.00","1066.39","1066.39","7:12:00","0.00","86.00","0.00","0.00","0.00","0.00","0.00","0.00","8.96","1118.01","0.00","0.00","0.00","0.00","0.00","(770.17)","0.00","(770.17)","0.00","0.00","12:24:00","1836.56","1118.01","8.96","12:24:00","0.00","0.00","0.00","1836.56","1836.56","42.66","0.00","42.66","0.00","0.00","0.00","770.17","770.17","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Shutesbury","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","494.64","494.64","0.00","0.00","0.00","0.00","32.12","0.00","494.64","494.64","15:24:00","0.00","32.12","0.00","0.00","0.00","0.00","0.00","0.00","1.13","515.56","0.00","0.00","0.00","0.00","372.03","0.00","0.00","0.00","0.00","0.00","15:24:00","494.64","143.53","1.13","15:24:00","0.00","0.00","0.00","494.64","494.64","19.79","0.00","19.79","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Somerset","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","5848.67","5848.67","0.00","0.00","0.00","0.00","336.13","0.00","5848.67","5848.67","17:24:00","0.00","336.13","0.00","0.00","0.00","0.00","0.00","0.00","35.15","6117.77","0.00","0.00","0.00","0.00","398.05","0.00","0.00","0.00","0.00","0.00","17:24:00","5848.67","5719.72","35.15","17:24:00","0.00","0.00","0.00","5848.67","5848.67","233.95","0.00","233.95","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Somerville","0.00","0.00","0.00","0.00","(100.00)","0.00","(100.00)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","374.01","(2663.63)","0.00","(2663.63)","0.00","0.00","10:12:00","2663.63","(374.01)","0.00","10:12:00","0.00","0.00","0.00","2663.63","2663.63","0.00","0.00","0.00","0.00","0.00","0.00","2663.63","2663.63","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"South.Hadley","0.00","0.00","0.00","0.00","(100.00)","0.00","(100.00)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(348.33)","0.00","(348.33)","0.00","0.00","10:12:00","348.33","0.00","0.00","10:12:00","0.00","0.00","0.00","348.33","348.33","0.00","0.00","0.00","0.00","0.00","0.00","348.33","348.33","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Southampton","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","411.18","411.18","0.00","0.00","0.00","0.00","33.16","0.00","411.18","411.18","12:24:00","3.03","33.16","0.00","0.00","0.00","0.00","0.00","0.00","1.96","429.59","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","12:24:00","411.18","426.56","1.96","12:24:00","0.00","0.00","0.00","411.18","411.18","16.45","0.00","16.45","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Southborough","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","619.37","619.37","0.00","0.00","0.00","0.00","182.17","0.00","619.37","619.37","3:24:00","2.02","182.17","0.00","277.99","0.00","0.00","0.00","0.00","2.11","924.24","0.00","0.00","0.00","0.00","377.03","0.00","0.00","0.00","0.00","0.00","3:24:00","619.37","545.19","280.10","3:24:00","0.00","0.00","0.00","619.37","619.37","24.77","0.00","24.77","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Southbridge","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","805.58","805.58","0.00","0.00","0.00","0.00","149.18","0.00","805.58","805.58","5:24:00","1.01","149.18","0.00","278.99","0.00","0.00","0.00","0.00","3.58","1120.38","0.00","0.00","0.00","0.00","378.02","0.00","0.00","0.00","0.00","0.00","5:24:00","805.58","741.35","282.57","5:24:00","0.00","0.00","0.00","805.58","805.58","32.23","0.00","32.23","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Southwick","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","330.79","330.79","0.00","0.00","0.00","0.00","35.19","0.00","330.79","330.79","9:24:00","0.00","35.19","0.00","279.99","0.00","0.00","0.00","0.00","1.53","625.54","0.00","0.00","0.00","0.00","380.54","0.00","0.00","0.00","0.00","0.00","9:24:00","330.79","245.00","281.52","9:24:00","0.00","0.00","0.00","330.79","330.79","13.23","0.00","13.23","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Spencer","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1562.08","1562.08","0.00","0.00","0.00","0.00","150.20","0.00","1562.08","1562.08","10:24:00","0.00","150.20","0.00","0.00","0.00","0.00","0.00","0.00","9.31","1633.87","0.00","0.00","0.00","0.00","25.02","0.00","0.00","0.00","0.00","0.00","10:24:00","1562.08","1608.85","9.31","10:24:00","0.00","0.00","0.00","1562.08","1562.08","62.48","0.00","62.48","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Springfield","0.00","44.44","44.44","44.68","(55.56)","0.00","(55.56)","0.00","0.00","436.84","436.84","0.00","0.00","0.00","0.00","104.01","0.00","436.84","436.84","4:12:00","0.00","46.47","0.00","0.00","0.00","0.00","0.00","0.00","1.82","456.13","0.00","0.00","0.00","0.00","25.01","(546.05)","0.00","(546.05)","0.00","0.00","9:24:00","982.89","431.12","1.82","9:24:00","0.00","0.00","0.00","982.89","982.89","17.47","0.00","17.47","0.00","0.00","0.00","546.05","546.05","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sterling","0.00","58.52","58.52","58.06","(41.48)","0.00","(41.48)","0.00","0.00","770.54","770.54","0.00","0.00","0.00","0.00","107.02","0.00","770.54","770.54","7:12:00","0.00","62.14","0.00","0.00","0.00","0.00","0.00","0.00","3.33","804.69","0.00","0.00","0.00","0.00","382.03","(546.10)","0.00","(546.10)","0.00","0.00","12:24:00","1316.64","422.66","3.33","12:24:00","0.00","0.00","0.00","1316.64","1316.64","30.82","0.00","30.82","0.00","0.00","0.00","546.10","546.10","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Stockbridge","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1656.47","1656.47","0.00","0.00","0.00","0.00","107.56","0.00","1656.47","1656.47","15:24:00","0.00","107.56","0.00","0.00","0.00","0.00","0.00","0.00","7.75","1730.47","0.00","0.00","0.00","0.00","383.02","0.00","0.00","0.00","0.00","0.00","15:24:00","1656.47","1347.45","7.75","15:24:00","0.00","0.00","0.00","1656.47","1656.47","66.25","0.00","66.25","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Stoneham","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1889.10","1889.10","0.00","0.00","0.00","0.00","108.57","0.00","1889.10","1889.10","17:24:00","0.00","108.57","0.00","0.00","0.00","0.00","0.00","0.00","9.24","1973.91","0.00","0.00","0.00","0.00","384.01","0.00","0.00","0.00","0.00","0.00","17:24:00","1889.10","1589.90","9.24","17:24:00","0.00","0.00","0.00","1889.10","1889.10","75.57","0.00","75.57","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Stoughton","0.00","47.20","47.20","47.42","(52.80)","0.00","(52.80)","0.00","0.00","1003.26","1003.26","0.00","0.00","0.00","0.00","109.05","0.00","1003.26","1003.26","9:12:00","3.03","51.71","0.00","0.00","0.00","0.00","0.00","0.00","4.42","1047.81","0.00","0.00","0.00","0.00","4.42","(1122.51)","0.00","(1122.51)","0.00","0.00","19:24:00","2125.77","1040.36","4.42","19:24:00","0.00","0.00","0.00","2125.77","2125.77","40.13","0.00","40.13","0.00","0.00","0.00","1122.51","1122.51","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Stow","0.00","52.56","52.56","52.34","(47.44)","0.00","(47.44)","0.00","0.00","1243.87","1243.87","0.00","0.00","0.00","0.00","111.06","0.00","1243.87","1243.87","11:12:00","2.02","58.12","0.00","0.00","0.00","0.00","0.00","0.00","10.44","1304.06","0.00","0.00","0.00","0.00","10.44","(1122.61)","0.00","(1122.61)","0.00","0.00","21:24:00","2366.48","1291.60","10.44","21:24:00","0.00","0.00","0.00","2366.48","2366.48","49.75","0.00","49.75","0.00","0.00","0.00","1122.61","1122.61","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sturbridge","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1365.26","1365.26","0.00","0.00","0.00","0.00","110.10","0.00","1365.26","1365.26","12:24:00","1.01","110.10","0.00","0.00","0.00","0.00","0.00","0.00","4.66","1424.53","0.00","0.00","0.00","0.00","412.04","0.00","0.00","0.00","0.00","0.00","12:24:00","1365.26","1011.48","4.66","12:24:00","0.00","0.00","0.00","1365.26","1365.26","54.61","0.00","54.61","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sudbury","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","345.88","345.88","0.00","0.00","0.00","0.00","101.73","0.00","345.88","345.88","3:24:00","0.00","101.73","0.00","0.00","0.00","0.00","0.00","0.00","0.00","359.71","0.00","0.00","0.00","0.00","388.02","0.00","0.00","0.00","0.00","0.00","3:24:00","345.88","(28.31)","0.00","3:24:00","0.00","0.00","0.00","345.88","345.88","13.83","0.00","13.83","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sunderland","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","554.49","554.49","0.00","0.00","0.00","0.00","102.68","0.00","554.49","554.49","5:24:00","0.00","102.68","0.00","0.00","0.00","0.00","0.00","0.00","0.80","577.47","0.00","0.00","0.00","0.00","389.01","0.00","0.00","0.00","0.00","0.00","5:24:00","554.49","188.46","0.80","5:24:00","0.00","0.00","0.00","554.49","554.49","22.18","0.00","22.18","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sutton","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","987.74","987.74","0.00","0.00","0.00","0.00","105.08","0.00","987.74","987.74","9:24:00","0.00","105.08","0.00","0.00","0.00","0.00","0.00","0.00","6.99","1034.24","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9:24:00","987.74","1034.24","6.99","9:24:00","0.00","0.00","0.00","987.74","987.74","39.51","0.00","39.51","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Swampscott","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1095.14","1095.14","0.00","0.00","0.00","0.00","105.30","0.00","1095.14","1095.14","10:24:00","0.00","105.30","0.00","0.00","0.00","0.00","0.00","0.00","6.58","1145.53","0.00","0.00","0.00","0.00","6.58","0.00","0.00","0.00","0.00","0.00","10:24:00","1095.14","1138.95","6.58","10:24:00","0.00","0.00","0.00","1095.14","1095.14","43.81","0.00","43.81","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Swansea","0.00","44.44","44.44","44.68","(55.56)","0.00","(55.56)","0.00","0.00","437.30","437.30","0.00","0.00","0.00","0.00","104.12","0.00","437.30","437.30","4:12:00","0.00","46.52","0.00","0.00","0.00","0.00","0.00","0.00","0.16","454.95","0.00","0.00","0.00","0.00","417.05","(546.62)","0.00","(546.62)","0.00","0.00","9:24:00","983.92","37.90","0.16","9:24:00","0.00","0.00","0.00","983.92","983.92","17.49","0.00","17.49","0.00","0.00","0.00","546.62","546.62","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Taunton","0.00","58.52","58.52","58.06","(41.48)","0.00","(41.48)","0.00","0.00","771.34","771.34","0.00","0.00","0.00","0.00","107.13","0.00","771.34","771.34","7:12:00","0.00","62.20","0.00","0.00","0.00","0.00","0.00","0.00","3.10","805.29","0.00","0.00","0.00","0.00","418.03","(546.68)","0.00","(546.68)","0.00","0.00","12:24:00","1318.02","387.26","3.10","12:24:00","0.00","0.00","0.00","1318.02","1318.02","30.85","0.00","30.85","0.00","0.00","0.00","546.68","546.68","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Templeton","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1658.16","1658.16","0.00","0.00","0.00","0.00","107.67","0.00","1658.16","1658.16","15:24:00","3.03","107.67","0.00","0.00","0.00","0.00","0.00","0.00","7.66","1732.15","0.00","0.00","0.00","0.00","394.01","0.00","0.00","0.00","0.00","0.00","15:24:00","1658.16","1335.11","7.66","15:24:00","0.00","0.00","0.00","1658.16","1658.16","66.33","0.00","66.33","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tewksbury","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1891.01","1891.01","0.00","0.00","0.00","0.00","108.68","0.00","1891.01","1891.01","17:24:00","2.02","108.68","0.00","0.00","0.00","0.00","0.00","0.00","12.34","1978.99","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","17:24:00","1891.01","1976.97","12.34","17:24:00","0.00","0.00","0.00","1891.01","1891.01","75.64","0.00","75.64","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tisbury","0.00","47.20","47.20","47.42","(52.80)","0.00","(52.80)","0.00","0.00","1004.27","1004.27","0.00","0.00","0.00","0.00","109.16","0.00","1004.27","1004.27","9:12:00","1.01","51.77","0.00","0.00","0.00","0.00","0.00","0.00","4.43","1048.87","0.00","0.00","0.00","0.00","0.00","(1123.63)","0.00","(1123.63)","0.00","0.00","19:24:00","2127.90","1047.86","4.43","19:24:00","0.00","0.00","0.00","2127.90","2127.90","40.17","0.00","40.17","0.00","0.00","0.00","1123.63","1123.63","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tolland","0.00","52.56","52.56","52.34","(47.44)","0.00","(47.44)","0.00","0.00","1245.10","1245.10","0.00","0.00","0.00","0.00","111.17","0.00","1245.10","1245.10","11:12:00","0.00","58.18","0.00","0.00","0.00","0.00","0.00","0.00","7.13","1302.03","0.00","0.00","0.00","0.00","404.16","(1123.73)","0.00","(1123.73)","0.00","0.00","21:24:00","2368.83","897.87","7.13","21:24:00","0.00","0.00","0.00","2368.83","2368.83","49.80","0.00","49.80","0.00","0.00","0.00","1123.73","1123.73","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Topsfield","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1366.64","1366.64","0.00","0.00","0.00","0.00","110.21","0.00","1366.64","1366.64","12:24:00","0.00","110.21","0.00","0.00","0.00","0.00","0.00","0.00","4.24","1425.55","0.00","0.00","0.00","0.00","423.04","0.00","0.00","0.00","0.00","0.00","12:24:00","1366.64","1002.51","4.24","12:24:00","0.00","0.00","0.00","1366.64","1366.64","54.67","0.00","54.67","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Townsend","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","224.82","224.82","0.00","0.00","0.00","0.00","102.19","0.00","224.82","224.82","2:12:00","0.00","102.19","0.00","0.00","0.00","0.00","0.00","0.00","0.00","233.81","0.00","0.00","0.00","0.00","399.01","0.00","0.00","0.00","0.00","0.00","2:12:00","224.82","(165.20)","0.00","2:12:00","0.00","0.00","0.00","224.82","224.82","8.99","0.00","8.99","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Truro","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","224.84","224.84","0.00","0.00","0.00","0.00","102.20","0.00","224.84","224.84","2:12:00","0.00","102.20","0.00","0.00","0.00","0.00","0.00","0.00","0.99","234.82","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2:12:00","224.84","234.82","0.99","2:12:00","0.00","0.00","0.00","224.84","224.84","8.99","0.00","8.99","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tyngsborough","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","968.49","968.49","0.00","0.00","0.00","0.00","103.03","0.00","968.49","968.49","9:24:00","0.00","103.03","0.00","0.00","0.00","0.00","0.00","0.00","6.80","1014.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9:24:00","968.49","1014.03","6.80","9:24:00","0.00","0.00","0.00","968.49","968.49","38.74","0.00","38.74","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tyringham","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1079.80","1079.80","0.00","0.00","0.00","0.00","103.83","0.00","1079.80","1079.80","10:24:00","0.00","103.83","0.00","0.00","0.00","0.00","0.00","0.00","4.82","1127.81","0.00","0.00","0.00","0.00","402.03","0.00","0.00","0.00","0.00","0.00","10:24:00","1079.80","725.78","4.82","10:24:00","0.00","0.00","0.00","1079.80","1079.80","43.19","0.00","43.19","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Upton","0.00","44.92","44.92","44.68","(55.08)","0.00","(55.08)","0.00","0.00","436.93","436.93","0.00","0.00","0.00","0.00","104.03","0.00","436.93","436.93","4:12:00","3.03","46.48","0.00","0.00","0.00","0.00","0.00","0.00","0.21","454.62","0.00","0.00","0.00","0.00","403.23","(535.76)","0.00","(535.76)","0.00","0.00","9:24:00","972.69","48.36","0.21","9:24:00","0.00","0.00","0.00","972.69","972.69","17.48","0.00","17.48","0.00","0.00","0.00","535.76","535.76","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Uxbridge","0.00","58.78","58.78","58.06","(41.22)","0.00","(41.22)","0.00","0.00","749.09","749.09","0.00","0.00","0.00","0.00","104.04","0.00","749.09","749.09","7:12:00","2.02","60.41","0.00","0.00","0.00","0.00","0.00","0.00","3.01","782.06","0.00","0.00","0.00","0.00","407.02","(525.41)","0.00","(525.41)","0.00","0.00","12:24:00","1274.50","373.02","3.01","12:24:00","0.00","0.00","0.00","1274.50","1274.50","29.96","0.00","29.96","0.00","0.00","0.00","525.41","525.41","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Wakefield","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1563.37","1563.37","0.00","0.00","0.00","0.00","101.52","0.00","1563.37","1563.37","15:24:00","1.01","101.52","0.00","0.00","0.00","0.00","0.00","0.00","10.00","1635.90","0.00","0.00","0.00","0.00","25.01","0.00","0.00","0.00","0.00","0.00","15:24:00","1563.37","1609.88","10.00","15:24:00","0.00","0.00","0.00","1563.37","1563.37","62.53","0.00","62.53","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Wales","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1800.44","1800.44","0.00","0.00","0.00","0.00","103.47","0.00","1800.44","1800.44","17:24:00","0.00","103.47","0.00","0.00","0.00","0.00","0.00","0.00","11.70","1884.16","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","17:24:00","1800.44","1884.16","11.70","17:24:00","0.00","0.00","0.00","1800.44","1800.44","72.02","0.00","72.02","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Walpole","0.00","0.00","0.00","0.00","(100.00)","0.00","(100.00)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(1071.71)","0.00","(1071.71)","0.00","0.00","10:12:00","1071.71","0.00","0.00","10:12:00","0.00","0.00","0.00","1071.71","1071.71","0.00","0.00","0.00","0.00","0.00","0.00","1071.71","1071.71","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Waltham","0.00","52.10","52.10","52.34","(47.90)","0.00","(47.90)","0.00","0.00","1154.50","1154.50","0.00","0.00","0.00","0.00","103.08","0.00","1154.50","1154.50","11:12:00","0.00","53.95","0.00","0.00","0.00","0.00","0.00","0.00","9.70","1210.38","0.00","0.00","0.00","0.00","0.00","(1061.62)","0.00","(1061.62)","0.00","0.00","21:24:00","2216.12","1210.38","9.70","21:24:00","0.00","0.00","0.00","2216.12","2216.12","46.18","0.00","46.18","0.00","0.00","0.00","1061.62","1061.62","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Ware","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1257.12","1257.12","0.00","0.00","0.00","0.00","101.38","0.00","1257.12","1257.12","12:24:00","0.00","101.38","0.00","0.00","0.00","0.00","0.00","0.00","3.82","1311.23","0.00","0.00","0.00","0.00","412.83","0.00","0.00","0.00","0.00","0.00","12:24:00","1257.12","898.40","3.82","12:24:00","0.00","0.00","0.00","1257.12","1257.12","50.29","0.00","50.29","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Wareham","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","344.94","344.94","0.00","0.00","0.00","0.00","101.45","0.00","344.94","344.94","3:24:00","0.00","101.45","0.00","0.00","0.00","0.00","0.00","0.00","2.30","361.04","0.00","0.00","0.00","0.00","25.02","0.00","0.00","0.00","0.00","0.00","3:24:00","344.94","336.02","2.30","3:24:00","0.00","0.00","0.00","344.94","344.94","13.80","0.00","13.80","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Warren","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","557.99","557.99","0.00","0.00","0.00","0.00","103.33","0.00","557.99","557.99","5:24:00","0.00","103.33","0.00","0.00","0.00","0.00","0.00","0.00","3.57","583.88","0.00","0.00","0.00","0.00","25.01","0.00","0.00","0.00","0.00","0.00","5:24:00","557.99","558.87","3.57","5:24:00","0.00","0.00","0.00","557.99","557.99","22.32","0.00","22.32","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Warwick","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","981.72","981.72","0.00","0.00","0.00","0.00","104.44","0.00","981.72","981.72","9:24:00","3.03","104.44","0.00","312.99","0.00","0.00","0.00","0.00","4.81","1338.79","0.00","0.00","0.00","0.00","412.03","0.00","0.00","0.00","0.00","0.00","9:24:00","981.72","923.73","317.80","9:24:00","0.00","0.00","0.00","981.72","981.72","39.27","0.00","39.27","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
