"Northfield","G:12744","02/27/2013","845.72","0.00","0.00","0.00","0.00","845.72","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","845.72","0.00","0.00","0.00","0.00","845.72"
"Norton","G:12745","02/27/2013","2965.53","0.00","0.00","0.00","0.00","2965.53","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2965.53","0.00","0.00","0.00","0.00","2965.53"
"Norwood","G:12747","02/27/2013","2937.63","0.00","0.00","0.00","0.00","2937.63","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2937.63","0.00","0.00","0.00","0.00","2937.63"
"Oak Bluffs","G:12748","02/27/2013","101.05","0.00","0.00","0.00","0.00","101.05","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","101.05","0.00","0.00","0.00","0.00","101.05"
"Oakham","G:12749","02/27/2013","233.42","0.00","0.00","0.00","0.00","233.42","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","233.42","0.00","0.00","0.00","0.00","233.42"
"Orange","G:12750","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Orleans","G:12751","02/27/2013","358.73","0.00","0.00","0.00","0.00","358.73","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","358.73","0.00","0.00","0.00","0.00","358.73"
"Palmer","G:12753","02/27/2013","776.73","0.00","0.00","0.00","0.00","776.73","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","776.73","0.00","0.00","0.00","0.00","776.73"
"Paxton","G:12754","02/27/2013","593.69","0.00","0.00","0.00","0.00","593.69","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","593.69","0.00","0.00","0.00","0.00","593.69"
"Peabody","G:12553","01/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Peabody","G:12755","02/27/2013","1298.65","0.00","0.00","0.00","0.00","1298.65","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1298.65","0.00","0.00","0.00","0.00","1298.65"
"Pembroke","G:12757","02/27/2013","1294.21","0.00","0.00","0.00","0.00","1294.21","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1294.21","0.00","0.00","0.00","0.00","1294.21"
"Pepperell","G:12758","02/27/2013","124.17","0.00","0.00","0.00","0.00","124.17","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","124.17","0.00","0.00","0.00","0.00","124.17"
"Peru","G:12759","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Petersham","G:12760","02/27/2013","9.24","0.00","0.00","0.00","0.00","9.24","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9.24","0.00","0.00","0.00","0.00","9.24"
"Phillipston","G:12761","02/27/2013","684.46","0.00","0.00","0.00","0.00","684.46","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","684.46","0.00","0.00","0.00","0.00","684.46"
"Pittsfield","G:12762","02/27/2013","454.97","0.00","0.00","0.00","0.00","454.97","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","454.97","0.00","0.00","0.00","0.00","454.97"
"Plainville","G:12764","02/27/2013","464.55","0.00","0.00","0.00","0.00","464.55","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","464.55","0.00","0.00","0.00","0.00","464.55"
"Plymouth","G:12765","02/27/2013","558.63","0.00","0.00","0.00","0.00","558.63","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","558.63","0.00","0.00","0.00","0.00","558.63"
"Plympton","G:12766","02/27/2013","1044.83","0.00","0.00","0.00","0.00","1044.83","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1044.83","0.00","0.00","0.00","0.00","1044.83"
"Provincetown","G:12768","02/27/2013","1222.26","0.00","0.00","0.00","0.00","1222.26","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1222.26","0.00","0.00","0.00","0.00","1222.26"
"Quincy","G:12769","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Randolph","G:12770","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","139.03","0.00","0.00","0.00","0.00","139.03","139.03","0.00","0.00","0.00","0.00","139.03"
"Raynham","G:12771","02/27/2013","311.28","0.00","0.00","0.00","0.00","311.28","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","311.28","0.00","0.00","0.00","0.00","311.28"
"Reading","G:12772","02/27/2013","658.08","0.00","0.00","0.00","0.00","658.08","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","658.08","0.00","0.00","0.00","0.00","658.08"
"Rehoboth","G:12773","02/27/2013","458.94","0.00","0.00","0.00","0.00","458.94","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","458.94","0.00","0.00","0.00","0.00","458.94"
"Richmond","G:12775","02/27/2013","430.42","0.00","0.00","0.00","0.00","430.42","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","430.42","0.00","0.00","0.00","0.00","430.42"
"Rockland","G:12776","02/27/2013","950.97","0.00","0.00","0.00","0.00","950.97","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","950.97","0.00","0.00","0.00","0.00","950.97"
"Rowe","G:12778","02/27/2013","848.24","0.00","0.00","0.00","0.00","848.24","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","848.24","0.00","0.00","0.00","0.00","848.24"
"Rowley","G:12779","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Royalston","G:12780","02/27/2013","231.43","0.00","0.00","0.00","0.00","231.43","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","231.43","0.00","0.00","0.00","0.00","231.43"
"Russell","G:12781","02/27/2013","339.99","0.00","0.00","0.00","0.00","339.99","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","339.99","0.00","0.00","0.00","0.00","339.99"
"Rutland","G:12782","02/27/2013","653.12","0.00","0.00","0.00","0.00","653.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","653.12","0.00","0.00","0.00","0.00","653.12"
"Salem","G:12783","02/27/2013","92.67","0.00","0.00","0.00","0.00","92.67","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","92.67","0.00","0.00","0.00","0.00","92.67"
"Sandisfield","G:12785","02/27/2013","756.78","0.00","0.00","0.00","0.00","756.78","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","756.78","0.00","0.00","0.00","0.00","756.78"
"Sandwich","G:12786","02/27/2013","2669.35","0.00","0.00","0.00","0.00","2669.35","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2669.35","0.00","0.00","0.00","0.00","2669.35"
"Saugus","G:12554","01/27/2013","411.63","0.00","0.00","0.00","0.00","411.63","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","411.63","0.00","0.00","0.00","0.00","411.63"
"Saugus","G:12787","02/27/2013","2385.93","0.00","0.00","0.00","0.00","2385.93","0.00","0.00","0.00","0.00","0.00","0.00","1.75","0.00","0.00","0.00","0.00","1.75","2387.68","0.00","0.00","0.00","0.00","2387.68"
"Scituate","G:12789","02/27/2013","2583.40","0.00","0.00","0.00","0.00","2583.40","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2583.40","0.00","0.00","0.00","0.00","2583.40"
"Seekonk","G:12790","02/27/2013","433.12","0.00","0.00","0.00","0.00","433.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","433.12","0.00","0.00","0.00","0.00","433.12"
"Sharon","G:12791","02/27/2013","581.29","0.00","0.00","0.00","0.00","581.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","581.29","0.00","0.00","0.00","0.00","581.29"
"Sheffield","G:12792","02/27/2013","243.17","0.00","0.00","0.00","0.00","243.17","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","243.17","0.00","0.00","0.00","0.00","243.17"
"Shelburne","G:12793","02/27/2013","301.07","0.00","0.00","0.00","0.00","301.07","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","301.07","0.00","0.00","0.00","0.00","301.07"
"Sherborn","G:12794","02/27/2013","395.97","0.00","0.00","0.00","0.00","395.97","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","395.97","0.00","0.00","0.00","0.00","395.97"
"Shrewsbury","G:12796","02/27/2013","1109.05","0.00","0.00","0.00","0.00","1109.05","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1109.05","0.00","0.00","0.00","0.00","1109.05"
"Shutesbury","G:12797","02/27/2013","273.92","0.00","0.00","0.00","0.00","273.92","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","273.92","0.00","0.00","0.00","0.00","273.92"
"Somerset","G:12798","02/27/2013","2843.08","0.00","0.00","0.00","0.00","2843.08","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2843.08","0.00","0.00","0.00","0.00","2843.08"
"Southampton","G:12800","02/27/2013","41.38","0.00","0.00","0.00","0.00","41.38","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","41.38","0.00","0.00","0.00","0.00","41.38"
"Southborough","G:12801","02/27/2013","414.78","0.00","0.00","0.00","0.00","414.78","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","414.78","0.00","0.00","0.00","0.00","414.78"
"Southbridge","G:12802","02/27/2013","117.45","0.00","0.00","0.00","0.00","117.45","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","117.45","0.00","0.00","0.00","0.00","117.45"
"Southwick","G:12803","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","127.89","0.00","0.00","0.00","0.00","127.89","127.89","0.00","0.00","0.00","0.00","127.89"
"Spencer","G:12804","02/27/2013","656.07","0.00","0.00","0.00","0.00","656.07","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","656.07","0.00","0.00","0.00","0.00","656.07"
"Sterling","G:12806","02/27/2013","801.36","0.00","0.00","0.00","0.00","801.36","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","801.36","0.00","0.00","0.00","0.00","801.36"
"Stockbridge","G:12807","02/27/2013","538.26","0.00","0.00","0.00","0.00","538.26","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","538.26","0.00","0.00","0.00","0.00","538.26"
"Stoneham","G:12808","02/27/2013","659.29","0.00","0.00","0.00","0.00","659.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","659.29","0.00","0.00","0.00","0.00","659.29"
"Stow","G:12810","02/27/2013","1291.60","0.00","0.00","0.00","0.00","1291.60","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1291.60","0.00","0.00","0.00","0.00","1291.60"
"Sturbridge","G:12811","02/27/2013","100.11","0.00","0.00","0.00","0.00","100.11","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","100.11","0.00","0.00","0.00","0.00","100.11"
"Sudbury","G:12812","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sunderland","G:12813","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sutton","G:12814","02/27/2013","684.13","0.00","0.00","0.00","0.00","684.13","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","684.13","0.00","0.00","0.00","0.00","684.13"
"Swampscott","G:12815","02/27/2013","454.75","0.00","0.00","0.00","0.00","454.75","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","454.75","0.00","0.00","0.00","0.00","454.75"
"Taunton","G:12817","02/27/2013","384.16","0.00","0.00","0.00","0.00","384.16","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","384.16","0.00","0.00","0.00","0.00","384.16"
"Templeton","G:12818","02/27/2013","528.21","0.00","0.00","0.00","0.00","528.21","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","528.21","0.00","0.00","0.00","0.00","528.21"
"Tewksbury","G:12819","02/27/2013","1042.33","0.00","0.00","0.00","0.00","1042.33","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1042.33","0.00","0.00","0.00","0.00","1042.33"
"Tolland","G:12821","02/27/2013","1294.90","0.00","0.00","0.00","0.00","1294.90","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1294.90","0.00","0.00","0.00","0.00","1294.90"
"Topsfield","G:12822","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Townsend","G:12823","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tyngsborough","G:12824","02/27/2013","657.76","0.00","0.00","0.00","0.00","657.76","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","657.76","0.00","0.00","0.00","0.00","657.76"
"Tyringham","G:12825","02/27/2013","458.72","0.00","0.00","0.00","0.00","458.72","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","458.72","0.00","0.00","0.00","0.00","458.72"
"Uxbridge","G:12827","02/27/2013","373.02","0.00","0.00","0.00","0.00","373.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","373.02","0.00","0.00","0.00","0.00","373.02"
"Wakefield","G:12828","02/27/2013","835.73","0.00","0.00","0.00","0.00","835.73","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","835.73","0.00","0.00","0.00","0.00","835.73"
"Wales","G:12829","02/27/2013","976.51","0.00","0.00","0.00","0.00","976.51","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","976.51","0.00","0.00","0.00","0.00","976.51"
"Waltham","G:12831","02/27/2013","792.66","0.00","0.00","0.00","0.00","792.66","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","792.66","0.00","0.00","0.00","0.00","792.66"
"Ware","G:12832","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Wareham","G:12833","02/27/2013","231.32","0.00","0.00","0.00","0.00","231.32","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","231.32","0.00","0.00","0.00","0.00","231.32"
"Warren","G:12834","02/27/2013","314.81","0.00","0.00","0.00","0.00","314.81","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","314.81","0.00","0.00","0.00","0.00","314.81"
"Warwick","G:12835","02/27/2013","677.81","0.00","0.00","0.00","0.00","677.81","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","677.81","0.00","0.00","0.00","0.00","677.81"
"Washington","G:12836","02/27/2013","35.44","0.00","0.00","0.00","0.00","35.44","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","35.44","0.00","0.00","0.00","0.00","35.44"
"Watertown","G:12837","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Wayland","G:12838","02/27/2013","757.41","0.00","0.00","0.00","0.00","757.41","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","757.41","0.00","0.00","0.00","0.00","757.41"
"Webster","G:12839","02/27/2013","871.22","0.00","0.00","0.00","0.00","871.22","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","871.22","0.00","0.00","0.00","0.00","871.22"
"Wellesley","G:12840","02/27/2013","981.25","0.00","0.00","0.00","0.00","981.25","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","981.25","0.00","0.00","0.00","0.00","981.25"
"Wendell","G:12842","02/27/2013","794.60","0.00","0.00","0.00","0.00","794.60","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","794.60","0.00","0.00","0.00","0.00","794.60"
"Wenham","G:12843","02/27/2013","126.30","0.00","0.00","0.00","0.00","126.30","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","126.30","0.00","0.00","0.00","0.00","126.30"
"West.Boylston","G:12844","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"West.Bridgewater","G:12845","02/27/2013","963.46","0.00","0.00","0.00","0.00","963.46","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","963.46","0.00","0.00","0.00","0.00","963.46"
"West.Brookfield","G:12846","02/27/2013","576.39","0.00","0.00","0.00","0.00","576.39","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","576.39","0.00","0.00","0.00","0.00","576.39"
"West.Newbury","G:12847","02/27/2013","602.65","0.00","0.00","0.00","0.00","602.65","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","602.65","0.00","0.00","0.00","0.00","602.65"
"West.Stockbridge","G:12848","02/27/2013","584.51","0.00","0.00","0.00","0.00","584.51","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","584.51","0.00","0.00","0.00","0.00","584.51"
"West.Tisbury","G:12849","02/27/2013","2273.43","0.00","0.00","0.00","0.00","2273.43","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2273.43","0.00","0.00","0.00","0.00","2273.43"
"Westborough","G:12850","02/27/2013","1074.93","0.00","0.00","0.00","0.00","1074.93","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1074.93","0.00","0.00","0.00","0.00","1074.93"
"Westford","G:12852","02/27/2013","2412.30","0.00","0.00","0.00","0.00","2412.30","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2412.30","0.00","0.00","0.00","0.00","2412.30"
"Westhampton","G:12853","02/27/2013","14.34","0.00","0.00","0.00","0.00","14.34","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","14.34","0.00","0.00","0.00","0.00","14.34"
"Westminster","G:12854","02/27/2013","257.80","0.00","0.00","0.00","0.00","257.80","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","257.80","0.00","0.00","0.00","0.00","257.80"
"Weston","G:12855","02/27/2013","582.46","0.00","0.00","0.00","0.00","582.46","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","582.46","0.00","0.00","0.00","0.00","582.46"
"Westport","G:12856","02/27/2013","1830.14","0.00","0.00","0.00","0.00","1830.14","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1830.14","0.00","0.00","0.00","0.00","1830.14"
"Westwood","G:12857","02/27/2013","1098.22","0.00","0.00","0.00","0.00","1098.22","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1098.22","0.00","0.00","0.00","0.00","1098.22"
"Whately","G:12859","02/27/2013","315.76","0.00","0.00","0.00","0.00","315.76","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","315.76","0.00","0.00","0.00","0.00","315.76"
"Whitman","G:12860","02/27/2013","2079.28","0.00","0.00","0.00","0.00","2079.28","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2079.28","0.00","0.00","0.00","0.00","2079.28"
"Wilbraham","G:12861","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Williamstown","G:12863","02/27/2013","1267.02","0.00","0.00","0.00","0.00","1267.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1267.02","0.00","0.00","0.00","0.00","1267.02"
"Wilmington","G:12864","02/27/2013","126.07","0.00","0.00","0.00","0.00","126.07","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","126.07","0.00","0.00","0.00","0.00","126.07"
"Winchendon","G:12865","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Winchester","G:12866","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Windsor","G:12867","02/27/2013","683.81","0.00","0.00","0.00","0.00","683.81","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","683.81","0.00","0.00","0.00","0.00","683.81"
"Winthrop","G:12868","02/27/2013","454.53","0.00","0.00","0.00","0.00","454.53","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","454.53","0.00","0.00","0.00","0.00","454.53"
"Worcester","G:12870","02/27/2013","353.80","0.00","0.00","0.00","0.00","353.80","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","353.80","0.00","0.00","0.00","0.00","353.80"
"Worthington","G:12871","02/27/2013","470.76","0.00","0.00","0.00","0.00","470.76","0.00","0.00","0.00","0.00","0.00","0.00","349.99","0.00","0.00","0.00","0.00","349.99","820.75","0.00","0.00","0.00","0.00","820.75"
