"Client Nickname 1","% Billable Costs","% Billable Fees","% Billable Fees & Costs","% Billable Hours","% Profit. Fees & Costs","% Profitability Costs","% Profitability Fees","% Profitability Full Bill","Actual Costs","Actual Fees","Actual Fees & Costs","Adjustment Profit. Bill","Adjustment Profit. Costs","Adjustment Profit. Fees","Adjustment Profit. Total","","Billable Costs","Billable Fees","Billable Fees & Costs","Billable Hours","Credits","","Expense Slip Value","Finance Charge","Flat Arrg Costs","Flat Arrg Costs G/L","Flat Arrg Fees","Flat Arrg Fees G/L","Interest","Invoice Charges","Markdown Billable Costs","Markdown Billable Fees","Markup Billable Costs","Markup Billable Fees","Payments","Profit. Fees & Costs","Profitability Costs","Profitability Fees","Profitability Full Bill","Refunds","Slip Time Spent","Time Slip Value","Total A/R","Total Finance & Interest","Total Hours","Total Markup+Down Costs","Total Markup+Down Fees","Total Slip Costs","Total Slip Fees","Total Slip Fees & Costs","Total Tax","Total Tax Costs","Total Tax Fees","Total Write Downs","Total Write Ups","Unbillable Costs","Unbillable Fees","Unbillable Fees & Costs","Unbillable Hours","Write Down Bill","Write Down Costs","Write Down Fees","Write Offs","Write Up Bill","Write Up Costs","Write Up Fees",
"Sharon","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","6246.22","5284.44","11530.66","0.00","0.00","0.00","0.00","254.06","6246.22","5284.44","11530.66","20:48:00","4.04","254.06","5948.77","0.00","0.00","0.00","0.00","0.00","140.25","12147.75","0.00","0.00","297.45","0.00","757.17","0.00","0.00","0.00","0.00","0.00","20:48:00","5284.44","11386.54","140.25","20:48:00","297.45","0.00","6246.22","5284.44","11530.66","476.84","265.47","211.37","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sheffield","100.00","58.87","88.15","58.87","(11.85)","0.00","(41.13)","0.00","4476.89","1066.81","5543.70","0.00","0.00","0.00","0.00","73.07","4476.89","1066.81","5543.70","14:36:00","3.03","43.02","4263.70","0.00","0.00","0.00","0.00","0.00","49.07","5825.71","0.00","0.00","213.19","0.00","784.23","(745.31)","0.00","(745.31)","0.00","0.00","24:48:00","1812.12","5038.45","49.07","24:48:00","213.19","0.00","4476.89","1812.12","6289.01","232.94","190.27","42.67","0.00","0.00","0.00","745.31","745.31","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Shelburne","100.00","66.88","82.00","66.88","(18.00)","0.00","(33.12)","0.00","2690.72","2144.06","4834.78","0.00","0.00","0.00","0.00","104.08","2690.72","2144.06","4834.78","20:36:00","2.02","69.61","2562.59","0.00","0.00","0.00","0.00","0.00","39.21","5074.11","0.00","0.00","128.13","0.00","786.19","(1061.62)","0.00","(1061.62)","0.00","0.00","30:48:00","3205.68","4285.90","39.21","30:48:00","128.13","0.00","2690.72","3205.68","5896.40","200.12","114.36","85.76","0.00","0.00","0.00","1061.62","1061.62","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sherborn","40.36","100.00","87.30","100.00","(12.70)","(59.64)","0.00","0.00","450.71","4128.86","4579.57","0.00","0.00","0.00","0.00","181.09","450.71","4128.86","4579.57","22:48:00","1.01","181.09","1063.63","0.00","0.00","0.00","0.00","0.00","60.02","4823.90","0.00","0.00","21.46","0.00","788.15","(666.10)","(666.10)","0.00","0.00","0.00","22:48:00","4128.86","4034.74","60.02","22:48:00","21.46","0.00","1116.81","4128.86","5245.67","184.31","19.16","165.15","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Shirley","83.41","55.17","76.09","55.17","(23.91)","(16.59)","(44.83)","0.00","3348.48","775.04","4123.52","0.00","0.00","0.00","0.00","121.10","3348.48","775.04","4123.52","6:24:00","9.09","66.81","3823.40","0.00","0.00","0.00","0.00","0.00","29.42","4326.25","0.00","0.00","159.46","0.00","395.11","(1295.82)","(666.10)","(629.72)","0.00","0.00","11:36:00","1404.76","3922.05","29.42","11:36:00","159.46","0.00","4014.58","1404.76","5419.34","173.31","142.31","31.00","0.00","0.00","666.10","629.72","1295.82","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Shrewsbury","100.00","64.38","82.44","64.38","(17.56)","0.00","(35.62)","0.00","2224.22","1392.23","3616.45","0.00","0.00","0.00","0.00","148.11","2224.22","1392.23","3616.45","9:24:00","8.08","95.36","2118.30","271.99","0.00","0.00","0.00","0.00","67.05","4105.71","0.00","0.00","105.92","0.00","767.18","(770.17)","0.00","(770.17)","0.00","0.00","14:36:00","2162.40","3330.45","339.04","14:36:00","105.92","0.00","2224.22","2162.40","4386.62","150.22","94.53","55.69","0.00","0.00","0.00","770.17","770.17","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Shutesbury","25.38","100.00","48.49","100.00","(51.51)","(74.62)","0.00","0.00","450.71","796.56","1247.27","0.00","0.00","0.00","0.00","32.12","450.71","796.56","1247.27","24:48:00","7.07","32.12","1691.04","272.99","0.00","0.00","0.00","0.00","4.87","1576.16","0.00","0.00","21.46","0.00","769.15","(1324.88)","(1324.88)","0.00","0.00","0.00","24:48:00","796.56","799.94","277.86","24:48:00","21.46","0.00","1775.59","796.56","2572.15","51.03","19.16","31.87","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Somerset","0.00","100.00","82.44","100.00","(17.56)","(100.00)","0.00","0.00","0.00","9344.43","9344.43","0.00","0.00","0.00","0.00","336.13","0.00","9344.43","9344.43","27:48:00","6.06","336.13","1896.17","273.99","0.00","0.00","0.00","0.00","198.72","10190.92","0.00","0.00","0.00","0.00","796.21","(1990.98)","(1990.98)","0.00","0.00","0.00","27:48:00","9344.43","9388.65","472.71","27:48:00","0.00","0.00","1990.98","9344.43","11335.41","373.78","0.00","373.78","0.00","0.00","1990.98","0.00","1990.98","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Somerville","100.00","21.43","56.87","21.43","(43.13)","0.00","(78.57)","0.00","4206.84","1096.79","5303.63","0.00","0.00","0.00","0.00","261.14","4206.84","1096.79","5303.63","4:12:00","5.05","55.96","4006.51","274.99","0.00","0.00","0.00","0.00","59.49","5860.77","0.00","0.00","200.33","0.00","798.17","(4021.56)","0.00","(4021.56)","0.00","0.00","19:36:00","5118.35","5057.55","334.48","19:36:00","200.33","0.00","4206.84","5118.35","9325.19","222.66","178.79","43.87","0.00","0.00","0.00","4021.56","4021.56","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"South.Hadley","100.00","31.86","90.70","31.86","(9.30)","0.00","(68.14)","0.00","4880.32","245.88","5126.20","0.00","0.00","0.00","0.00","34.15","4880.32","245.88","5126.20","7:12:00","4.04","10.88","4647.93","275.99","0.00","0.00","0.00","0.00","73.27","5692.72","0.00","0.00","232.39","0.00","425.13","(525.91)","0.00","(525.91)","0.00","0.00","22:36:00","771.79","5263.55","349.26","22:36:00","232.39","0.00","4880.32","771.79","5652.11","217.26","207.42","9.84","0.00","0.00","0.00","525.91","525.91","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Southampton","76.17","100.00","79.56","100.00","(20.44)","(23.83)","0.00","0.00","4235.24","921.84","5157.08","0.00","0.00","0.00","0.00","33.16","4235.24","921.84","5157.08","27:48:00","52.08","33.16","5295.35","276.99","0.00","0.00","0.00","0.00","93.92","5744.87","0.00","0.00","201.68","0.00","777.19","(1324.88)","(1324.88)","0.00","0.00","0.00","27:48:00","921.84","4915.60","370.91","27:48:00","201.68","0.00","5560.12","921.84","6481.96","216.88","180.00","36.88","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Southborough","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","6246.22","3789.12","10035.34","0.00","0.00","0.00","0.00","182.17","6246.22","3789.12","10035.34","20:48:00","2.02","182.17","5948.77","277.99","0.00","0.00","0.00","0.00","126.78","10857.14","0.00","0.00","297.45","0.00","779.16","0.00","0.00","0.00","0.00","0.00","20:48:00","3789.12","10075.96","404.77","20:48:00","297.45","0.00","6246.22","3789.12","10035.34","417.03","265.47","151.56","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Southbridge","100.00","58.87","81.39","58.87","(18.61)","0.00","(41.13)","0.00","4476.89","2178.04","6654.93","0.00","0.00","0.00","0.00","149.18","4476.89","2178.04","6654.93","14:36:00","1.01","87.82","4263.70","278.99","0.00","0.00","0.00","0.00","71.36","7282.68","0.00","0.00","213.19","0.00","781.13","(1521.64)","0.00","(1521.64)","0.00","0.00","24:48:00","3699.68","6500.54","350.35","24:48:00","213.19","0.00","4476.89","3699.68","8176.57","277.40","190.27","87.13","0.00","0.00","0.00","1521.64","1521.64","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Southwick","100.00","66.88","90.49","66.88","(9.51)","0.00","(33.12)","0.00","2690.72","724.92","3415.64","0.00","0.00","0.00","0.00","35.19","2690.72","724.92","3415.64","20:36:00","9.09","23.54","2562.59","279.99","0.00","0.00","0.00","0.00","18.37","3857.36","0.00","0.00","128.13","0.00","808.19","(358.94)","0.00","(358.94)","0.00","0.00","30:48:00","1083.86","3040.08","298.36","30:48:00","128.13","0.00","2690.72","1083.86","3774.58","143.36","114.36","29.00","0.00","0.00","0.00","358.94","358.94","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Spencer","80.11","100.00","90.17","100.00","(9.83)","(19.89)","0.00","0.00","2683.38","3424.56","6107.94","0.00","0.00","0.00","0.00","150.20","2683.38","3424.56","6107.94","22:48:00","8.08","150.20","3189.98","0.00","0.00","0.00","0.00","0.00","58.53","6417.50","0.00","0.00","127.78","0.00","430.15","(666.10)","(666.10)","0.00","0.00","0.00","22:48:00","3424.56","5979.27","58.53","22:48:00","127.78","0.00","3349.48","3424.56","6774.04","251.03","114.05","136.98","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Springfield","83.41","58.90","77.31","59.38","(22.69)","(16.59)","(41.10)","0.00","3348.48","782.47","4130.95","0.00","0.00","0.00","0.00","102.96","3348.48","782.47","4130.95","7:36:00","7.07","61.13","3823.40","0.00","0.00","0.00","0.00","0.00","23.18","4327.74","0.00","0.00","159.46","0.00","812.21","(1212.15)","(666.10)","(546.05)","0.00","0.00","12:48:00","1328.52","3508.46","23.18","12:48:00","159.46","0.00","4014.58","1328.52","5343.10","173.61","142.31","31.30","0.00","0.00","666.10","546.05","1212.15","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sterling","100.00","70.81","86.66","70.79","(13.34)","0.00","(29.19)","0.00","2224.22","1324.64","3548.86","0.00","0.00","0.00","0.00","105.13","2224.22","1324.64","3548.86","12:36:00","6.06","74.42","2118.30","0.00","0.00","0.00","0.00","0.00","54.12","3750.50","0.00","0.00","105.92","0.00","789.17","(546.10)","0.00","(546.10)","0.00","0.00","17:48:00","1870.74","2955.27","54.12","17:48:00","105.92","0.00","2224.22","1870.74","4094.96","147.52","94.53","52.99","0.00","0.00","0.00","546.10","546.10","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Stockbridge","53.98","100.00","76.01","100.00","(23.99)","(46.02)","0.00","0.00","1553.89","2643.56","4197.45","0.00","0.00","0.00","0.00","106.60","1553.89","2643.56","4197.45","24:48:00","5.05","106.60","2741.69","0.00","0.00","0.00","0.00","0.00","62.98","4432.22","0.00","0.00","73.99","0.00","791.14","(1324.88)","(1324.88)","0.00","0.00","0.00","24:48:00","2643.56","3636.03","62.98","24:48:00","73.99","0.00","2878.77","2643.56","5522.33","171.79","66.05","105.74","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Stoneham","43.75","100.00","69.48","100.00","(30.52)","(56.25)","0.00","0.00","1548.67","2983.52","4532.19","0.00","0.00","0.00","0.00","107.32","1548.67","2983.52","4532.19","27:48:00","4.04","107.32","3371.09","0.00","0.00","0.00","0.00","0.00","83.16","4800.52","0.00","0.00","73.75","0.00","793.11","(1990.98)","(1990.98)","0.00","0.00","0.00","27:48:00","2983.52","4003.37","83.16","27:48:00","73.75","0.00","3539.65","2983.52","6523.17","185.17","65.82","119.35","0.00","0.00","1990.98","0.00","1990.98","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Stoughton","100.00","46.33","77.19","46.53","(22.81)","0.00","(53.67)","0.00","4206.84","1440.27","5647.11","0.00","0.00","0.00","0.00","107.48","4206.84","1440.27","5647.11","13:24:00","3.03","50.01","4006.51","0.00","0.00","0.00","0.00","0.00","90.33","5973.84","0.00","0.00","200.33","0.00","435.17","(1668.77)","0.00","(1668.77)","0.00","0.00","28:48:00","3109.04","5535.64","90.33","28:48:00","200.33","0.00","4206.84","3109.04","7315.88","236.40","178.79","57.61","0.00","0.00","0.00","1668.77","1668.77","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Stow","100.00","54.69","80.51","54.44","(19.49)","0.00","(45.31)","0.00","4880.32","2014.70","6895.02","0.00","0.00","0.00","0.00","109.49","4880.32","2014.70","6895.02","18:24:00","2.02","59.61","4647.93","0.00","0.00","0.00","0.00","0.00","113.33","7296.35","0.00","0.00","232.39","0.00","822.23","(1668.92)","0.00","(1668.92)","0.00","0.00","33:48:00","3683.62","6472.10","113.33","33:48:00","232.39","0.00","4880.32","3683.62","8563.94","288.00","207.42","80.58","0.00","0.00","0.00","1668.92","1668.92","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sturbridge","76.17","100.00","84.56","100.00","(15.44)","(23.83)","0.00","0.00","4235.24","3022.33","7257.57","0.00","0.00","0.00","0.00","108.72","4235.24","3022.33","7257.57","27:48:00","1.01","108.72","5295.35","0.00","0.00","0.00","0.00","0.00","122.16","7680.63","0.00","0.00","201.68","0.00","824.19","(1324.88)","(1324.88)","0.00","0.00","0.00","27:48:00","3022.33","6855.43","122.16","27:48:00","201.68","0.00","5560.12","3022.33","8582.45","300.90","180.00","120.90","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sudbury","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","6246.22","2235.68","8481.90","0.00","0.00","0.00","0.00","107.48","6246.22","2235.68","8481.90","20:48:00","9.09","107.48","5948.77","0.00","0.00","0.00","0.00","0.00","100.13","8936.92","0.00","0.00","297.45","0.00","801.15","0.00","0.00","0.00","0.00","0.00","20:48:00","2235.68","8126.68","100.13","20:48:00","297.45","0.00","6246.22","2235.68","8481.90","354.89","265.47","89.42","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sunderland","100.00","58.12","84.31","58.87","(15.69)","0.00","(41.88)","0.00","4476.89","1558.12","6035.01","0.00","0.00","0.00","0.00","106.72","4476.89","1558.12","6035.01","14:36:00","8.08","62.83","4263.70","0.00","0.00","0.00","0.00","0.00","51.26","6338.87","0.00","0.00","213.19","0.00","803.12","(1122.92)","0.00","(1122.92)","0.00","0.00","24:48:00","2681.04","5527.67","51.26","24:48:00","213.19","0.00","4476.89","2681.04","7157.93","252.60","190.27","62.33","0.00","0.00","0.00","1122.92","1122.92","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sutton","100.00","66.53","81.42","66.88","(18.58)","0.00","(33.47)","0.00","2690.72","2232.06","4922.78","0.00","0.00","0.00","0.00","108.35","2690.72","2232.06","4922.78","20:36:00","7.07","72.47","2562.59","0.00","0.00","0.00","0.00","0.00","49.26","5175.68","0.00","0.00","128.13","0.00","415.09","(1123.02)","0.00","(1123.02)","0.00","0.00","30:48:00","3355.08","4753.52","49.26","30:48:00","128.13","0.00","2690.72","3355.08","6045.80","203.64","114.36","89.28","0.00","0.00","0.00","1123.02","1123.02","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Swampscott","80.11","100.00","88.54","100.00","(11.46)","(19.89)","0.00","0.00","2683.38","2460.90","5144.28","0.00","0.00","0.00","0.00","107.93","2683.38","2460.90","5144.28","22:48:00","6.06","107.93","3189.98","0.00","0.00","0.00","0.00","0.00","37.76","5394.53","0.00","0.00","127.78","0.00","832.25","(666.10)","(666.10)","0.00","0.00","0.00","22:48:00","2460.90","4556.22","37.76","22:48:00","127.78","0.00","3349.48","2460.90","5810.38","212.49","114.05","98.44","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Swansea","83.41","58.90","77.31","59.38","(22.69)","(16.59)","(41.10)","0.00","3348.48","783.30","4131.78","0.00","0.00","0.00","0.00","103.07","3348.48","783.30","4131.78","7:36:00","5.05","61.20","3823.40","0.00","0.00","0.00","0.00","0.00","19.58","4325.00","0.00","0.00","159.46","0.00","834.21","(1212.72)","(666.10)","(546.62)","0.00","0.00","12:48:00","1329.92","3485.74","19.58","12:48:00","159.46","0.00","4014.58","1329.92","5344.50","173.64","142.31","31.33","0.00","0.00","666.10","546.62","1212.72","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Taunton","100.00","70.81","86.66","70.79","(13.34)","0.00","(29.19)","0.00","2224.22","1326.05","3550.27","0.00","0.00","0.00","0.00","105.24","2224.22","1326.05","3550.27","12:36:00","4.04","74.50","2118.30","0.00","0.00","0.00","0.00","0.00","51.26","3749.10","0.00","0.00","105.92","0.00","836.17","(546.68)","0.00","(546.68)","0.00","0.00","17:48:00","1872.73","2908.89","51.26","17:48:00","105.92","0.00","2224.22","1872.73","4096.95","147.57","94.53","53.04","0.00","0.00","0.00","546.68","546.68","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Templeton","45.43","100.00","73.89","100.00","(26.11)","(54.57)","0.00","0.00","1103.18","2646.28","3749.46","0.00","0.00","0.00","0.00","106.70","1103.18","2646.28","3749.46","24:48:00","3.03","106.70","2312.44","0.00","0.00","0.00","0.00","0.00","61.09","3963.29","0.00","0.00","52.53","0.00","813.13","(1324.88)","(1324.88)","0.00","0.00","0.00","24:48:00","2646.28","3147.13","61.09","24:48:00","52.53","0.00","2428.06","2646.28","5074.34","152.74","46.89","105.85","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tewksbury","53.89","100.00","74.53","100.00","(25.47)","(46.11)","0.00","0.00","1548.67","2328.44","3877.11","0.00","0.00","0.00","0.00","107.80","1548.67","2328.44","3877.11","21:36:00","2.02","107.80","2736.71","0.00","0.00","0.00","0.00","0.00","91.64","4127.71","0.00","0.00","73.75","0.00","420.10","(1324.88)","(1324.88)","0.00","0.00","0.00","21:36:00","2328.44","3705.59","91.64","21:36:00","73.75","0.00","2873.55","2328.44","5201.99","158.96","65.82","93.14","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tisbury","100.00","56.20","80.92","56.78","(19.08)","0.00","(43.80)","0.00","3323.24","1441.74","4764.98","0.00","0.00","0.00","0.00","107.59","3323.24","1441.74","4764.98","13:24:00","1.01","61.09","3164.99","0.00","0.00","0.00","0.00","0.00","86.91","5050.80","0.00","0.00","158.25","0.00","817.17","(1123.63)","0.00","(1123.63)","0.00","0.00","23:36:00","2565.37","4232.62","86.91","23:36:00","158.25","0.00","3323.24","2565.37","5888.61","198.91","141.24","57.67","0.00","0.00","0.00","1123.63","1123.63","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tolland","100.00","54.69","70.64","54.44","(29.36)","0.00","(45.31)","0.00","2002.57","2016.72","4019.29","0.00","0.00","0.00","0.00","109.60","2002.57","2016.72","4019.29","18:24:00","9.09","59.67","1907.21","0.00","0.00","0.00","0.00","0.00","76.97","4262.03","0.00","0.00","95.36","0.00","833.19","(1670.61)","0.00","(1670.61)","0.00","0.00","33:48:00","3687.33","3419.75","76.97","33:48:00","95.36","0.00","2002.57","3687.33","5689.90","165.77","85.11","80.66","0.00","0.00","0.00","1670.61","1670.61","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Topsfield","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","2002.57","3025.42","5027.99","0.00","0.00","0.00","0.00","108.83","2002.57","3025.42","5027.99","27:48:00","8.08","108.83","1907.21","0.00","0.00","0.00","0.00","0.00","70.54","5304.66","0.00","0.00","95.36","0.00","846.19","0.00","0.00","0.00","0.00","0.00","27:48:00","3025.42","4450.39","70.54","27:48:00","95.36","0.00","2002.57","3025.42","5027.99","206.13","85.11","121.02","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Townsend","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4697.55","2116.53","6814.08","0.00","0.00","0.00","0.00","107.99","4697.55","2116.53","6814.08","19:36:00","7.07","107.99","4473.85","0.00","0.00","0.00","0.00","0.00","94.96","7193.35","0.00","0.00","223.70","0.00","848.15","0.00","0.00","0.00","0.00","0.00","19:36:00","2116.53","6338.13","94.96","19:36:00","223.70","0.00","4697.55","2116.53","6814.08","284.31","199.65","84.66","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Truro","100.00","52.24","77.77","52.78","(22.23)","0.00","(47.76)","0.00","2702.32","1229.48","3931.80","0.00","0.00","0.00","0.00","107.85","2702.32","1229.48","3931.80","11:24:00","6.06","56.92","2573.63","0.00","0.00","0.00","0.00","0.00","50.88","4146.71","0.00","0.00","128.69","0.00","425.11","(1124.04)","0.00","(1124.04)","0.00","0.00","21:36:00","2353.52","3715.54","50.88","21:36:00","128.69","0.00","2702.32","2353.52","5055.84","164.03","114.85","49.18","0.00","0.00","0.00","1124.04","1124.04","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tyngsborough","100.00","66.87","72.82","66.88","(27.18)","0.00","(33.13)","0.00","688.15","2099.80","2787.95","0.00","0.00","0.00","0.00","101.93","688.15","2099.80","2787.95","20:36:00","5.05","68.18","655.38","0.00","0.00","0.00","0.00","0.00","44.09","2945.28","0.00","0.00","32.77","0.00","827.18","(1040.50)","0.00","(1040.50)","0.00","0.00","30:48:00","3140.30","2113.05","44.09","30:48:00","32.77","0.00","688.15","3140.30","3828.45","113.24","29.25","83.99","0.00","0.00","0.00","1040.50","1040.50","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tyringham","40.36","100.00","80.94","100.00","(19.06)","(59.64)","0.00","0.00","450.71","2378.44","2829.15","0.00","0.00","0.00","0.00","104.32","450.71","2378.44","2829.15","22:48:00","4.04","104.32","1063.63","0.00","0.00","0.00","0.00","0.00","33.29","2976.74","0.00","0.00","21.46","0.00","829.15","(666.10)","(666.10)","0.00","0.00","0.00","22:48:00","2378.44","2143.55","33.29","22:48:00","21.46","0.00","1116.81","2378.44","3495.25","114.30","19.16","95.14","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Upton","57.02","59.64","58.23","59.38","(41.77)","(42.98)","(40.36)","0.00","883.60","791.64","1675.24","0.00","0.00","0.00","0.00","104.16","883.60","791.64","1675.24","7:36:00","3.03","61.85","1475.90","0.00","0.00","0.00","0.00","0.00","17.81","1762.27","0.00","0.00","42.08","0.00","834.92","(1201.86)","(666.10)","(535.76)","0.00","0.00","12:48:00","1327.40","924.32","17.81","12:48:00","42.08","0.00","1549.70","1327.40","2877.10","69.22","37.55","31.67","0.00","0.00","666.10","535.76","1201.86","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Uxbridge","100.00","71.34","86.25","70.79","(13.75)","0.00","(28.66)","0.00","1986.78","1307.71","3294.49","0.00","0.00","0.00","0.00","103.79","1986.78","1307.71","3294.49","12:36:00","2.02","73.47","1892.17","0.00","0.00","0.00","0.00","0.00","48.74","3479.98","0.00","0.00","94.61","0.00","858.17","(525.41)","0.00","(525.41)","0.00","0.00","17:48:00","1833.12","2619.79","48.74","17:48:00","94.61","0.00","1986.78","1833.12","3819.90","136.75","84.44","52.31","0.00","0.00","0.00","525.41","525.41","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Wakefield","45.43","100.00","73.29","100.00","(26.71)","(54.57)","0.00","0.00","1103.18","2531.84","3635.02","0.00","0.00","0.00","0.00","102.09","1103.18","2531.84","3635.02","24:48:00","1.01","102.09","2312.44","0.00","0.00","0.00","0.00","0.00","68.36","3851.53","0.00","0.00","52.53","0.00","455.13","(1324.88)","(1324.88)","0.00","0.00","0.00","24:48:00","2531.84","3395.39","68.36","24:48:00","52.53","0.00","2428.06","2531.84","4959.90","148.15","46.89","101.26","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Wales","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","1548.67","2857.66","4406.33","0.00","0.00","0.00","0.00","102.79","1548.67","2857.66","4406.33","27:48:00","9.09","102.79","1474.92","306.99","0.00","0.00","0.00","0.00","87.69","4981.14","0.00","0.00","73.75","0.00","837.19","0.00","0.00","0.00","0.00","0.00","27:48:00","2857.66","4134.86","394.68","27:48:00","73.75","0.00","1548.67","2857.66","4406.33","180.13","65.82","114.31","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Walpole","100.00","46.94","79.94","47.42","(20.06)","0.00","(53.06)","0.00","3323.24","948.24","4271.48","0.00","0.00","0.00","0.00","103.07","3323.24","948.24","4271.48","9:12:00","0.00","48.88","3164.99","0.00","0.00","0.00","0.00","0.00","10.32","4460.97","0.00","0.00","158.25","0.00","432.08","(1071.71)","0.00","(1071.71)","0.00","0.00","19:24:00","2019.95","4028.89","10.32","19:24:00","158.25","0.00","3323.24","2019.95","5343.19","179.17","141.24","37.93","0.00","0.00","0.00","1071.71","1071.71","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Waltham","100.00","54.47","78.07","54.44","(21.93)","0.00","(45.53)","0.00","3777.14","1911.08","5688.22","0.00","0.00","0.00","0.00","103.86","3777.14","1911.08","5688.22","18:24:00","0.00","56.54","3597.28","308.99","0.00","0.00","0.00","0.00","124.24","6358.42","0.00","0.00","179.86","0.00","25.04","(1597.64)","0.00","(1597.64)","0.00","0.00","33:48:00","3508.72","6333.38","433.23","33:48:00","179.86","0.00","3777.14","3508.72","7285.86","236.97","160.53","76.44","0.00","0.00","0.00","1597.64","1597.64","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Ware","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4235.24","2851.91","7087.15","0.00","0.00","0.00","0.00","102.59","4235.24","2851.91","7087.15","27:48:00","6.06","102.59","4033.56","309.99","0.00","0.00","0.00","0.00","117.93","7809.15","0.00","0.00","201.68","0.00","868.19","0.00","0.00","0.00","0.00","0.00","27:48:00","2851.91","6934.90","427.92","27:48:00","201.68","0.00","4235.24","2851.91","7087.15","294.08","180.00","114.08","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
