"Phillipston","G:12761","02/27/2013","684.46","0.00","0.00","0.00","0.00","684.46","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","684.46","0.00","0.00","0.00","0.00","684.46"
"Phillipston","G:13079","03/27/2013","343.28","0.00","0.00","0.00","0.00","343.28","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","343.28","0.00","0.00","0.00","0.00","343.28"
"Phillipston","G:13412","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.99","0.00","0.00","0.00","0.00","6.99","6.99","0.00","0.00","0.00","0.00","6.99"
"Phillipston","G:13753","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","134.82","0.00","0.00","0.00","0.00","134.82","4.25","0.00","0.00","0.00","0.00","4.25","139.07","0.00","0.00","0.00","0.00","139.07"
"Phillipston","G:14104","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","222.48","0.00","0.00","0.00","0.00","222.48","4.98","0.00","0.00","0.00","0.00","4.98","227.46","0.00","0.00","0.00","0.00","227.46"
"Phillipston","G:14455","07/27/2013","1294.68","0.00","0.00","0.00","0.00","1294.68","0.00","0.00","0.00","0.00","0.00","0.00","5.76","0.00","0.00","0.00","0.00","5.76","1300.44","0.00","0.00","0.00","0.00","1300.44"
"Pittsfield","G:12762","02/27/2013","454.97","0.00","0.00","0.00","0.00","454.97","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","454.97","0.00","0.00","0.00","0.00","454.97"
"Pittsfield","G:13080","03/27/2013","348.48","0.00","0.00","0.00","0.00","348.48","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","348.48","0.00","0.00","0.00","0.00","348.48"
"Pittsfield","G:13413","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.58","0.00","0.00","0.00","0.00","6.58","6.58","0.00","0.00","0.00","0.00","6.58"
"Pittsfield","G:13754","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Pittsfield","G:14105","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","448.16","0.00","0.00","0.00","0.00","448.16","3.44","0.00","0.00","0.00","0.00","3.44","451.60","0.00","0.00","0.00","0.00","451.60"
"Pittsfield","G:14456","07/27/2013","126.25","0.00","0.00","0.00","0.00","126.25","0.00","0.00","0.00","0.00","0.00","0.00","5.18","0.00","0.00","0.00","0.00","5.18","131.43","0.00","0.00","0.00","0.00","131.43"
"Plainfield","G:13081","03/27/2013","117.98","0.00","0.00","0.00","0.00","117.98","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","117.98","0.00","0.00","0.00","0.00","117.98"
"Plainfield","G:13414","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Plainfield","G:13755","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","896.62","0.00","0.00","0.00","0.00","896.62","0.48","0.00","0.00","0.00","0.00","0.48","897.10","0.00","0.00","0.00","0.00","897.10"
"Plainfield","G:14106","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Plainfield","G:14457","07/27/2013","232.01","0.00","0.00","0.00","0.00","232.01","0.00","0.00","0.00","0.00","0.00","0.00","4.17","0.00","0.00","0.00","0.00","4.17","236.18","0.00","0.00","0.00","0.00","236.18"
"Plainville","G:12764","02/27/2013","464.55","0.00","0.00","0.00","0.00","464.55","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","464.55","0.00","0.00","0.00","0.00","464.55"
"Plainville","G:13415","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Plainville","G:13756","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1123.75","0.00","0.00","0.00","0.00","1123.75","1.91","0.00","0.00","0.00","0.00","1.91","1125.66","0.00","0.00","0.00","0.00","1125.66"
"Plainville","G:14107","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","921.15","0.00","0.00","0.00","0.00","921.15","6.75","0.00","0.00","0.00","0.00","6.75","927.90","0.00","0.00","0.00","0.00","927.90"
"Plainville","G:14458","07/27/2013","343.39","0.00","0.00","0.00","0.00","343.39","0.00","0.00","0.00","0.00","0.00","0.00","10.35","0.00","0.00","0.00","0.00","10.35","353.74","0.00","0.00","0.00","0.00","353.74"
"Plymouth","G:12765","02/27/2013","558.63","0.00","0.00","0.00","0.00","558.63","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","558.63","0.00","0.00","0.00","0.00","558.63"
"Plymouth","G:13083","03/27/2013","802.64","0.00","0.00","0.00","0.00","802.64","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","802.64","0.00","0.00","0.00","0.00","802.64"
"Plymouth","G:13416","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.88","0.00","0.00","0.00","0.00","3.88","3.88","0.00","0.00","0.00","0.00","3.88"
"Plymouth","G:13757","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.61","0.00","0.00","0.00","0.00","5.61","5.61","0.00","0.00","0.00","0.00","5.61"
"Plymouth","G:14108","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","811.01","0.00","0.00","0.00","0.00","811.01","5.82","0.00","0.00","0.00","0.00","5.82","816.83","0.00","0.00","0.00","0.00","816.83"
"Plymouth","G:14459","07/27/2013","684.72","0.00","0.00","0.00","0.00","684.72","0.00","0.00","0.00","0.00","0.00","0.00","248.98","0.00","0.00","0.00","0.00","248.98","933.70","0.00","0.00","0.00","0.00","933.70"
"Plympton","G:12766","02/27/2013","1044.83","0.00","0.00","0.00","0.00","1044.83","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1044.83","0.00","0.00","0.00","0.00","1044.83"
"Plympton","G:13084","03/27/2013","919.70","0.00","0.00","0.00","0.00","919.70","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","919.70","0.00","0.00","0.00","0.00","919.70"
"Plympton","G:13417","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","12.35","0.00","0.00","0.00","0.00","12.35","12.35","0.00","0.00","0.00","0.00","12.35"
"Plympton","G:13758","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1274.44","0.00","0.00","0.00","0.00","1274.44","8.12","0.00","0.00","0.00","0.00","8.12","1282.56","0.00","0.00","0.00","0.00","1282.56"
"Plympton","G:14109","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","254.83","0.00","0.00","0.00","0.00","254.83","254.83","0.00","0.00","0.00","0.00","254.83"
"Plympton","G:14460","07/27/2013","430.09","0.00","0.00","0.00","0.00","430.09","0.00","0.00","0.00","0.00","0.00","0.00","14.44","0.00","0.00","0.00","0.00","14.44","444.53","0.00","0.00","0.00","0.00","444.53"
"Princeton","G:13085","03/27/2013","661.67","0.00","0.00","0.00","0.00","661.67","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","661.67","0.00","0.00","0.00","0.00","661.67"
"Princeton","G:13418","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.26","0.00","0.00","0.00","0.00","4.26","4.26","0.00","0.00","0.00","0.00","4.26"
"Princeton","G:13759","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1849.99","0.00","0.00","0.00","0.00","1849.99","244.73","0.00","0.00","0.00","0.00","244.73","2094.72","0.00","0.00","0.00","0.00","2094.72"
"Princeton","G:14110","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1589.44","0.00","0.00","0.00","0.00","1589.44","11.72","0.00","0.00","0.00","0.00","11.72","1601.16","0.00","0.00","0.00","0.00","1601.16"
"Princeton","G:14461","07/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","17.93","0.00","0.00","0.00","0.00","17.93","17.93","0.00","0.00","0.00","0.00","17.93"
"Provincetown","G:12768","02/27/2013","880.23","0.00","0.00","0.00","0.00","880.23","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","880.23","0.00","0.00","0.00","0.00","880.23"
"Provincetown","G:13419","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","249.98","0.00","0.00","0.00","0.00","249.98","249.98","0.00","0.00","0.00","0.00","249.98"
"Provincetown","G:13760","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2062.64","0.00","0.00","0.00","0.00","2062.64","4.64","0.00","0.00","0.00","0.00","4.64","2067.28","0.00","0.00","0.00","0.00","2067.28"
"Provincetown","G:14111","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1849.99","0.00","0.00","0.00","0.00","1849.99","13.58","0.00","0.00","0.00","0.00","13.58","1863.57","0.00","0.00","0.00","0.00","1863.57"
"Provincetown","G:14462","07/27/2013","763.92","0.00","0.00","0.00","0.00","763.92","0.00","0.00","0.00","0.00","0.00","0.00","20.80","0.00","0.00","0.00","0.00","20.80","784.72","0.00","0.00","0.00","0.00","784.72"
"Quincy","G:12769","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Quincy","G:13087","03/27/2013","997.32","0.00","0.00","0.00","0.00","997.32","0.00","0.00","0.00","0.00","0.00","0.00","243.99","0.00","0.00","0.00","0.00","243.99","1241.31","0.00","0.00","0.00","0.00","1241.31"
"Quincy","G:13420","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Quincy","G:13761","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2307.80","0.00","0.00","0.00","0.00","2307.80","5.10","0.00","0.00","0.00","0.00","5.10","2312.90","0.00","0.00","0.00","0.00","2312.90"
"Quincy","G:14112","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2087.68","0.00","0.00","0.00","0.00","2087.68","15.09","0.00","0.00","0.00","0.00","15.09","2102.77","0.00","0.00","0.00","0.00","2102.77"
"Quincy","G:14463","07/27/2013","895.70","0.00","0.00","0.00","0.00","895.70","0.00","0.00","0.00","0.00","0.00","0.00","23.25","0.00","0.00","0.00","0.00","23.25","918.95","0.00","0.00","0.00","0.00","918.95"
"Randolph","G:12770","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","139.03","0.00","0.00","0.00","0.00","139.03","139.03","0.00","0.00","0.00","0.00","139.03"
"Randolph","G:13088","03/27/2013","101.08","0.00","0.00","0.00","0.00","101.08","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","101.08","0.00","0.00","0.00","0.00","101.08"
"Randolph","G:13421","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.55","0.00","0.00","0.00","0.00","1.55","1.55","0.00","0.00","0.00","0.00","1.55"
"Randolph","G:13762","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2569.64","0.00","0.00","0.00","0.00","2569.64","0.99","0.00","0.00","0.00","0.00","0.99","2570.63","0.00","0.00","0.00","0.00","2570.63"
"Randolph","G:14113","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1983.50","0.00","0.00","0.00","0.00","1983.50","11.94","0.00","0.00","0.00","0.00","11.94","1995.44","0.00","0.00","0.00","0.00","1995.44"
"Randolph","G:14464","07/27/2013","985.89","0.00","0.00","0.00","0.00","985.89","0.00","0.00","0.00","0.00","0.00","0.00","19.76","0.00","0.00","0.00","0.00","19.76","1005.65","0.00","0.00","0.00","0.00","1005.65"
"Raynham","G:12771","02/27/2013","311.28","0.00","0.00","0.00","0.00","311.28","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","311.28","0.00","0.00","0.00","0.00","311.28"
"Raynham","G:13089","03/27/2013","135.97","0.00","0.00","0.00","0.00","135.97","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","135.97","0.00","0.00","0.00","0.00","135.97"
"Raynham","G:13422","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.51","0.00","0.00","0.00","0.00","3.51","3.51","0.00","0.00","0.00","0.00","3.51"
"Raynham","G:13763","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.25","0.00","0.00","0.00","0.00","2.25","2.25","0.00","0.00","0.00","0.00","2.25"
"Raynham","G:14114","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2569.64","0.00","0.00","0.00","0.00","2569.64","1.92","0.00","0.00","0.00","0.00","1.92","2571.56","0.00","0.00","0.00","0.00","2571.56"
"Raynham","G:14465","07/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","12.43","0.00","0.00","0.00","0.00","12.43","12.43","0.00","0.00","0.00","0.00","12.43"
"Reading","G:12772","02/27/2013","658.08","0.00","0.00","0.00","0.00","658.08","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","658.08","0.00","0.00","0.00","0.00","658.08"
"Reading","G:13090","03/27/2013","3.60","0.00","0.00","0.00","0.00","3.60","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.60","0.00","0.00","0.00","0.00","3.60"
"Reading","G:13423","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.80","0.00","0.00","0.00","0.00","6.80","6.80","0.00","0.00","0.00","0.00","6.80"
"Reading","G:13764","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","469.87","0.00","0.00","0.00","0.00","469.87","2.75","0.00","0.00","0.00","0.00","2.75","472.62","0.00","0.00","0.00","0.00","472.62"
"Reading","G:14115","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","241.47","0.00","0.00","0.00","0.00","241.47","4.85","0.00","0.00","0.00","0.00","4.85","246.32","0.00","0.00","0.00","0.00","246.32"
"Reading","G:14466","07/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Rehoboth","G:12773","02/27/2013","458.94","0.00","0.00","0.00","0.00","458.94","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","458.94","0.00","0.00","0.00","0.00","458.94"
"Rehoboth","G:13091","03/27/2013","317.56","0.00","0.00","0.00","0.00","317.56","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","317.56","0.00","0.00","0.00","0.00","317.56"
"Rehoboth","G:13424","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.06","0.00","0.00","0.00","0.00","5.06","5.06","0.00","0.00","0.00","0.00","5.06"
"Rehoboth","G:13765","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Rehoboth","G:14116","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Rehoboth","G:14467","07/27/2013","103.81","0.00","0.00","0.00","0.00","103.81","0.00","0.00","0.00","0.00","0.00","0.00","3.21","0.00","0.00","0.00","0.00","3.21","107.02","0.00","0.00","0.00","0.00","107.02"
"Revere","G:13092","03/27/2013","106.61","0.00","0.00","0.00","0.00","106.61","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","106.61","0.00","0.00","0.00","0.00","106.61"
"Revere","G:13425","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Revere","G:13766","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Revere","G:14117","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Revere","G:14468","07/27/2013","212.69","0.00","0.00","0.00","0.00","212.69","0.00","0.00","0.00","0.00","0.00","0.00","0.44","0.00","0.00","0.00","0.00","0.44","213.13","0.00","0.00","0.00","0.00","213.13"
"Richmond","G:12775","02/27/2013","427.39","0.00","0.00","0.00","0.00","427.39","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","427.39","0.00","0.00","0.00","0.00","427.39"
"Richmond","G:13426","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Richmond","G:13767","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1128.49","0.00","0.00","0.00","0.00","1128.49","1.76","0.00","0.00","0.00","0.00","1.76","1130.25","0.00","0.00","0.00","0.00","1130.25"
"Richmond","G:14118","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","572.09","0.00","0.00","0.00","0.00","572.09","6.61","0.00","0.00","0.00","0.00","6.61","578.70","0.00","0.00","0.00","0.00","578.70"
"Richmond","G:14469","07/27/2013","343.09","0.00","0.00","0.00","0.00","343.09","0.00","0.00","0.00","0.00","0.00","0.00","8.78","0.00","0.00","0.00","0.00","8.78","351.87","0.00","0.00","0.00","0.00","351.87"
"Rochester","G:13093","03/27/2013","387.43","0.00","0.00","0.00","0.00","387.43","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","387.43","0.00","0.00","0.00","0.00","387.43"
"Rochester","G:13427","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.13","0.00","0.00","0.00","0.00","3.13","3.13","0.00","0.00","0.00","0.00","3.13"
"Rochester","G:13768","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.04","0.00","0.00","0.00","0.00","3.04","3.04","0.00","0.00","0.00","0.00","3.04"
"Rochester","G:14119","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1150.07","0.00","0.00","0.00","0.00","1150.07","1.67","0.00","0.00","0.00","0.00","1.67","1151.74","0.00","0.00","0.00","0.00","1151.74"
"Rochester","G:14470","07/27/2013","671.24","0.00","0.00","0.00","0.00","671.24","0.00","0.00","0.00","0.00","0.00","0.00","6.35","0.00","0.00","0.00","0.00","6.35","677.59","0.00","0.00","0.00","0.00","677.59"
"Rockland","G:12776","02/27/2013","950.97","0.00","0.00","0.00","0.00","950.97","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","950.97","0.00","0.00","0.00","0.00","950.97"
"Rockland","G:13094","03/27/2013","545.34","0.00","0.00","0.00","0.00","545.34","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","545.34","0.00","0.00","0.00","0.00","545.34"
"Rockland","G:13428","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","11.49","0.00","0.00","0.00","0.00","11.49","11.49","0.00","0.00","0.00","0.00","11.49"
"Rockland","G:13769","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1614.49","0.00","0.00","0.00","0.00","1614.49","6.20","0.00","0.00","0.00","0.00","6.20","1620.69","0.00","0.00","0.00","0.00","1620.69"
"Rockland","G:14120","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","13.29","0.00","0.00","0.00","0.00","13.29","13.29","0.00","0.00","0.00","0.00","13.29"
"Rockland","G:14471","07/27/2013","441.65","0.00","0.00","0.00","0.00","441.65","0.00","0.00","0.00","0.00","0.00","0.00","12.91","0.00","0.00","0.00","0.00","12.91","454.56","0.00","0.00","0.00","0.00","454.56"
"Rockport","G:13095","03/27/2013","634.62","0.00","0.00","0.00","0.00","634.62","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","634.62","0.00","0.00","0.00","0.00","634.62"
"Rockport","G:13429","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.70","0.00","0.00","0.00","0.00","2.70","2.70","0.00","0.00","0.00","0.00","2.70"
"Rockport","G:13770","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1849.99","0.00","0.00","0.00","0.00","1849.99","2.62","0.00","0.00","0.00","0.00","2.62","1852.61","0.00","0.00","0.00","0.00","1852.61"
"Rockport","G:14121","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1614.49","0.00","0.00","0.00","0.00","1614.49","10.57","0.00","0.00","0.00","0.00","10.57","1625.06","0.00","0.00","0.00","0.00","1625.06"
"Rockport","G:14472","07/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Rowe","G:12778","02/27/2013","848.24","0.00","0.00","0.00","0.00","848.24","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","848.24","0.00","0.00","0.00","0.00","848.24"
"Rowe","G:13430","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.86","0.00","0.00","0.00","0.00","6.86","6.86","0.00","0.00","0.00","0.00","6.86"
"Rowe","G:13771","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2087.68","0.00","0.00","0.00","0.00","2087.68","3.51","0.00","0.00","0.00","0.00","3.51","2091.19","0.00","0.00","0.00","0.00","2091.19"
"Rowe","G:14122","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1824.94","0.00","0.00","0.00","0.00","1824.94","12.51","0.00","0.00","0.00","0.00","12.51","1837.45","0.00","0.00","0.00","0.00","1837.45"
"Rowe","G:14473","07/27/2013","787.22","0.00","0.00","0.00","0.00","787.22","0.00","0.00","0.00","0.00","0.00","0.00","19.66","0.00","0.00","0.00","0.00","19.66","806.88","0.00","0.00","0.00","0.00","806.88"
"Rowley","G:12779","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Rowley","G:13097","03/27/2013","954.04","0.00","0.00","0.00","0.00","954.04","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","954.04","0.00","0.00","0.00","0.00","954.04"
"Rowley","G:13431","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.05","0.00","0.00","0.00","0.00","4.05","4.05","0.00","0.00","0.00","0.00","4.05"
"Rowley","G:13772","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2302.52","0.00","0.00","0.00","0.00","2302.52","3.94","0.00","0.00","0.00","0.00","3.94","2306.46","0.00","0.00","0.00","0.00","2306.46"
"Rowley","G:14123","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1733.62","0.00","0.00","0.00","0.00","1733.62","13.86","0.00","0.00","0.00","0.00","13.86","1747.48","0.00","0.00","0.00","0.00","1747.48"
"Rowley","G:14474","07/27/2013","879.58","0.00","0.00","0.00","0.00","879.58","0.00","0.00","0.00","0.00","0.00","0.00","20.60","0.00","0.00","0.00","0.00","20.60","900.18","0.00","0.00","0.00","0.00","900.18"
"Royalston","G:12780","02/27/2013","231.43","0.00","0.00","0.00","0.00","231.43","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","231.43","0.00","0.00","0.00","0.00","231.43"
"Royalston","G:13098","03/27/2013","127.48","0.00","0.00","0.00","0.00","127.48","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","127.48","0.00","0.00","0.00","0.00","127.48"
"Royalston","G:13432","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Royalston","G:13773","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2191.97","0.00","0.00","0.00","0.00","2191.97","1.48","0.00","0.00","0.00","0.00","1.48","2193.45","0.00","0.00","0.00","0.00","2193.45"
"Royalston","G:14124","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2321.50","0.00","0.00","0.00","0.00","2321.50","10.84","0.00","0.00","0.00","0.00","10.84","2332.34","0.00","0.00","0.00","0.00","2332.34"
"Royalston","G:14475","07/27/2013","996.51","0.00","0.00","0.00","0.00","996.51","0.00","0.00","0.00","0.00","0.00","0.00","20.07","0.00","0.00","0.00","0.00","20.07","1016.58","0.00","0.00","0.00","0.00","1016.58"
"Russell","G:12781","02/27/2013","199.53","0.00","0.00","0.00","0.00","199.53","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","199.53","0.00","0.00","0.00","0.00","199.53"
"Russell","G:13099","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Russell","G:13433","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.66","0.00","0.00","0.00","0.00","3.66","3.66","0.00","0.00","0.00","0.00","3.66"
