"Client Nickname 1","% Billable Costs","% Billable Fees","% Billable Fees & Costs","% Billable Hours","% Profit. Fees & Costs","% Profitability Costs","% Profitability Fees","% Profitability Full Bill","Actual Costs","Actual Fees","Actual Fees & Costs","Adjustment Profit. Bill","Adjustment Profit. Costs","Adjustment Profit. Fees","Adjustment Profit. Total","","Billable Costs","Billable Fees","Billable Fees & Costs","Billable Hours","Credits","","Expense Slip Value","Finance Charge","Flat Arrg Costs","Flat Arrg Costs G/L","Flat Arrg Fees","Flat Arrg Fees G/L","Interest","Invoice Charges","Markdown Billable Costs","Markdown Billable Fees","Markup Billable Costs","Markup Billable Fees","Payments","Profit. Fees & Costs","Profitability Costs","Profitability Fees","Profitability Full Bill","Refunds","Slip Time Spent","Time Slip Value","Total A/R","Total Finance & Interest","Total Hours","Total Markup+Down Costs","Total Markup+Down Fees","Total Slip Costs","Total Slip Fees","Total Slip Fees & Costs","Total Tax","Total Tax Costs","Total Tax Fees","Total Write Downs","Total Write Ups","Unbillable Costs","Unbillable Fees","Unbillable Fees & Costs","Unbillable Hours","Write Down Bill","Write Down Costs","Write Down Fees","Write Offs","Write Up Bill","Write Up Costs","Write Up Fees",
"Shelburne","100.00","66.88","82.00","66.88","(18.00)","0.00","(33.12)","0.00","2690.72","2144.06","4834.78","0.00","0.00","0.00","0.00","104.08","2690.72","2144.06","4834.78","20:36:00","2.02","69.61","2562.59","0.00","0.00","0.00","0.00","0.00","57.41","5092.31","0.00","0.00","128.13","0.00","786.19","(1061.62)","0.00","(1061.62)","0.00","0.00","30:48:00","3205.68","4304.10","57.41","30:48:00","128.13","0.00","2690.72","3205.68","5896.40","200.12","114.36","85.76","0.00","0.00","0.00","1061.62","1061.62","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sherborn","40.36","100.00","87.30","100.00","(12.70)","(59.64)","0.00","0.00","450.71","4128.86","4579.57","0.00","0.00","0.00","0.00","181.09","450.71","4128.86","4579.57","22:48:00","11.11","181.09","1063.63","0.00","0.00","0.00","0.00","0.00","77.11","4840.99","0.00","0.00","21.46","0.00","788.15","(666.10)","(666.10)","0.00","0.00","0.00","22:48:00","4128.86","4041.73","77.11","22:48:00","21.46","0.00","1116.81","4128.86","5245.67","184.31","19.16","165.15","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Shirley","83.41","55.17","76.09","55.17","(23.91)","(16.59)","(44.83)","0.00","3348.48","775.04","4123.52","0.00","0.00","0.00","0.00","121.10","3348.48","775.04","4123.52","6:24:00","9.09","66.81","3823.40","270.99","0.00","0.00","0.00","0.00","44.50","4612.32","0.00","0.00","159.46","0.00","765.21","(1295.82)","(666.10)","(629.72)","0.00","0.00","11:36:00","1404.76","3838.02","315.49","11:36:00","159.46","0.00","4014.58","1404.76","5419.34","173.31","142.31","31.00","0.00","0.00","666.10","629.72","1295.82","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Shrewsbury","100.00","64.38","82.44","64.38","(17.56)","0.00","(35.62)","0.00","2224.22","1392.23","3616.45","0.00","0.00","0.00","0.00","148.11","2224.22","1392.23","3616.45","9:24:00","8.08","95.36","2118.30","271.99","0.00","0.00","0.00","0.00","81.19","4119.85","0.00","0.00","105.92","0.00","767.18","(770.17)","0.00","(770.17)","0.00","0.00","14:36:00","2162.40","3344.59","353.18","14:36:00","105.92","0.00","2224.22","2162.40","4386.62","150.22","94.53","55.69","0.00","0.00","0.00","770.17","770.17","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Shutesbury","25.38","100.00","48.49","100.00","(51.51)","(74.62)","0.00","0.00","450.71","796.56","1247.27","0.00","0.00","0.00","0.00","32.12","450.71","796.56","1247.27","24:48:00","7.07","32.12","1691.04","272.99","0.00","0.00","0.00","0.00","8.27","1579.56","0.00","0.00","21.46","0.00","772.55","(1324.88)","(1324.88)","0.00","0.00","0.00","24:48:00","796.56","799.94","281.26","24:48:00","21.46","0.00","1775.59","796.56","2572.15","51.03","19.16","31.87","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Somerset","0.00","100.00","82.44","100.00","(17.56)","(100.00)","0.00","0.00","0.00","9344.43","9344.43","0.00","0.00","0.00","0.00","336.13","0.00","9344.43","9344.43","27:48:00","6.06","336.13","1896.17","273.99","0.00","0.00","0.00","0.00","238.59","10230.79","0.00","0.00","0.00","0.00","796.21","(1990.98)","(1990.98)","0.00","0.00","0.00","27:48:00","9344.43","9428.52","512.58","27:48:00","0.00","0.00","1990.98","9344.43","11335.41","373.78","0.00","373.78","0.00","0.00","1990.98","0.00","1990.98","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Somerville","100.00","21.43","56.87","21.43","(43.13)","0.00","(78.57)","0.00","4206.84","1096.79","5303.63","0.00","0.00","0.00","0.00","261.14","4206.84","1096.79","5303.63","4:12:00","5.05","55.96","4006.51","274.99","0.00","0.00","0.00","0.00","80.97","5882.25","0.00","0.00","200.33","0.00","798.17","(4021.56)","0.00","(4021.56)","0.00","0.00","19:36:00","5118.35","5079.03","355.96","19:36:00","200.33","0.00","4206.84","5118.35","9325.19","222.66","178.79","43.87","0.00","0.00","0.00","4021.56","4021.56","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"South.Hadley","100.00","31.86","90.70","31.86","(9.30)","0.00","(68.14)","0.00","4880.32","245.88","5126.20","0.00","0.00","0.00","0.00","34.15","4880.32","245.88","5126.20","7:12:00","4.04","10.88","4647.93","275.99","0.00","0.00","0.00","0.00","94.03","5713.48","0.00","0.00","232.39","0.00","800.23","(525.91)","0.00","(525.91)","0.00","0.00","22:36:00","771.79","4909.21","370.02","22:36:00","232.39","0.00","4880.32","771.79","5652.11","217.26","207.42","9.84","0.00","0.00","0.00","525.91","525.91","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Southampton","76.17","100.00","79.56","100.00","(20.44)","(23.83)","0.00","0.00","4235.24","921.84","5157.08","0.00","0.00","0.00","0.00","33.16","4235.24","921.84","5157.08","27:48:00","52.08","33.16","5295.35","276.99","0.00","0.00","0.00","0.00","114.79","5765.74","0.00","0.00","201.68","0.00","777.19","(1324.88)","(1324.88)","0.00","0.00","0.00","27:48:00","921.84","4936.47","391.78","27:48:00","201.68","0.00","5560.12","921.84","6481.96","216.88","180.00","36.88","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Southborough","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","6246.22","3789.12","10035.34","0.00","0.00","0.00","0.00","182.17","6246.22","3789.12","10035.34","20:48:00","2.02","182.17","5948.77","277.99","0.00","0.00","0.00","0.00","169.57","10899.93","0.00","0.00","297.45","0.00","779.16","0.00","0.00","0.00","0.00","0.00","20:48:00","3789.12","10118.75","447.56","20:48:00","297.45","0.00","6246.22","3789.12","10035.34","417.03","265.47","151.56","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Southbridge","100.00","58.87","81.39","58.87","(18.61)","0.00","(41.13)","0.00","4476.89","2178.04","6654.93","0.00","0.00","0.00","0.00","149.18","4476.89","2178.04","6654.93","14:36:00","11.11","87.82","4263.70","278.99","0.00","0.00","0.00","0.00","98.92","7310.24","0.00","0.00","213.19","0.00","806.23","(1521.64)","0.00","(1521.64)","0.00","0.00","24:48:00","3699.68","6492.90","377.91","24:48:00","213.19","0.00","4476.89","3699.68","8176.57","277.40","190.27","87.13","0.00","0.00","0.00","1521.64","1521.64","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Southwick","100.00","66.88","90.49","66.88","(9.51)","0.00","(33.12)","0.00","2690.72","724.92","3415.64","0.00","0.00","0.00","0.00","35.19","2690.72","724.92","3415.64","20:36:00","9.09","23.54","2562.59","279.99","0.00","0.00","0.00","0.00","31.28","3870.27","0.00","0.00","128.13","0.00","808.19","(358.94)","0.00","(358.94)","0.00","0.00","30:48:00","1083.86","3052.99","311.27","30:48:00","128.13","0.00","2690.72","1083.86","3774.58","143.36","114.36","29.00","0.00","0.00","0.00","358.94","358.94","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Spencer","80.11","100.00","90.17","100.00","(9.83)","(19.89)","0.00","0.00","2683.38","3424.56","6107.94","0.00","0.00","0.00","0.00","150.20","2683.38","3424.56","6107.94","22:48:00","8.08","150.20","3189.98","0.00","0.00","0.00","0.00","0.00","82.31","6441.28","0.00","0.00","127.78","0.00","810.25","(666.10)","(666.10)","0.00","0.00","0.00","22:48:00","3424.56","5622.95","82.31","22:48:00","127.78","0.00","3349.48","3424.56","6774.04","251.03","114.05","136.98","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Springfield","83.41","58.90","77.31","59.38","(22.69)","(16.59)","(41.10)","0.00","3348.48","782.47","4130.95","0.00","0.00","0.00","0.00","102.96","3348.48","782.47","4130.95","7:36:00","7.07","61.13","3823.40","0.00","0.00","0.00","0.00","0.00","38.08","4342.64","0.00","0.00","159.46","0.00","812.21","(1212.15)","(666.10)","(546.05)","0.00","0.00","12:48:00","1328.52","3523.36","38.08","12:48:00","159.46","0.00","4014.58","1328.52","5343.10","173.61","142.31","31.30","0.00","0.00","666.10","546.05","1212.15","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sterling","100.00","70.81","86.66","70.79","(13.34)","0.00","(29.19)","0.00","2224.22","1324.64","3548.86","0.00","0.00","0.00","0.00","105.13","2224.22","1324.64","3548.86","12:36:00","6.06","74.42","2118.30","0.00","0.00","0.00","0.00","0.00","66.67","3763.05","0.00","0.00","105.92","0.00","789.17","(546.10)","0.00","(546.10)","0.00","0.00","17:48:00","1870.74","2967.82","66.67","17:48:00","105.92","0.00","2224.22","1870.74","4094.96","147.52","94.53","52.99","0.00","0.00","0.00","546.10","546.10","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Stockbridge","53.98","100.00","76.01","100.00","(23.99)","(46.02)","0.00","0.00","1553.89","2643.56","4197.45","0.00","0.00","0.00","0.00","106.60","1553.89","2643.56","4197.45","24:48:00","5.05","106.60","2741.69","0.00","0.00","0.00","0.00","0.00","78.42","4447.66","0.00","0.00","73.99","0.00","791.14","(1324.88)","(1324.88)","0.00","0.00","0.00","24:48:00","2643.56","3651.47","78.42","24:48:00","73.99","0.00","2878.77","2643.56","5522.33","171.79","66.05","105.74","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Stoneham","43.75","100.00","69.48","100.00","(30.52)","(56.25)","0.00","0.00","1548.67","2983.52","4532.19","0.00","0.00","0.00","0.00","107.32","1548.67","2983.52","4532.19","27:48:00","4.04","107.32","3371.09","0.00","0.00","0.00","0.00","0.00","100.16","4817.52","0.00","0.00","73.75","0.00","810.11","(1990.98)","(1990.98)","0.00","0.00","0.00","27:48:00","2983.52","4003.37","100.16","27:48:00","73.75","0.00","3539.65","2983.52","6523.17","185.17","65.82","119.35","0.00","0.00","1990.98","0.00","1990.98","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Stoughton","100.00","46.33","77.19","46.53","(22.81)","0.00","(53.67)","0.00","4206.84","1440.27","5647.11","0.00","0.00","0.00","0.00","107.48","4206.84","1440.27","5647.11","13:24:00","3.03","50.01","4006.51","0.00","0.00","0.00","0.00","0.00","112.20","5995.71","0.00","0.00","200.33","0.00","820.27","(1668.77)","0.00","(1668.77)","0.00","0.00","28:48:00","3109.04","5172.41","112.20","28:48:00","200.33","0.00","4206.84","3109.04","7315.88","236.40","178.79","57.61","0.00","0.00","0.00","1668.77","1668.77","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Stow","100.00","54.69","80.51","54.44","(19.49)","0.00","(45.31)","0.00","4880.32","2014.70","6895.02","0.00","0.00","0.00","0.00","109.49","4880.32","2014.70","6895.02","18:24:00","2.02","59.61","4647.93","0.00","0.00","0.00","0.00","0.00","140.81","7323.83","0.00","0.00","232.39","0.00","822.23","(1668.92)","0.00","(1668.92)","0.00","0.00","33:48:00","3683.62","6499.58","140.81","33:48:00","232.39","0.00","4880.32","3683.62","8563.94","288.00","207.42","80.58","0.00","0.00","0.00","1668.92","1668.92","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sturbridge","76.17","100.00","84.56","100.00","(15.44)","(23.83)","0.00","0.00","4235.24","3022.33","7257.57","0.00","0.00","0.00","0.00","108.72","4235.24","3022.33","7257.57","27:48:00","11.11","108.72","5295.35","0.00","0.00","0.00","0.00","0.00","151.23","7709.70","0.00","0.00","201.68","0.00","824.19","(1324.88)","(1324.88)","0.00","0.00","0.00","27:48:00","3022.33","6874.40","151.23","27:48:00","201.68","0.00","5560.12","3022.33","8582.45","300.90","180.00","120.90","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sudbury","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","6246.22","2235.68","8481.90","0.00","0.00","0.00","0.00","107.48","6246.22","2235.68","8481.90","20:48:00","9.09","107.48","5948.77","0.00","0.00","0.00","0.00","0.00","134.64","8971.43","0.00","0.00","297.45","0.00","801.15","0.00","0.00","0.00","0.00","0.00","20:48:00","2235.68","8161.19","134.64","20:48:00","297.45","0.00","6246.22","2235.68","8481.90","354.89","265.47","89.42","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sunderland","100.00","58.12","84.31","58.87","(15.69)","0.00","(41.88)","0.00","4476.89","1558.12","6035.01","0.00","0.00","0.00","0.00","106.72","4476.89","1558.12","6035.01","14:36:00","8.08","62.83","4263.70","0.00","0.00","0.00","0.00","0.00","74.73","6362.34","0.00","0.00","213.19","0.00","803.12","(1122.92)","0.00","(1122.92)","0.00","0.00","24:48:00","2681.04","5551.14","74.73","24:48:00","213.19","0.00","4476.89","2681.04","7157.93","252.60","190.27","62.33","0.00","0.00","0.00","1122.92","1122.92","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sutton","100.00","66.53","81.42","66.88","(18.58)","0.00","(33.47)","0.00","2690.72","2232.06","4922.78","0.00","0.00","0.00","0.00","108.35","2690.72","2232.06","4922.78","20:36:00","7.07","72.47","2562.59","0.00","0.00","0.00","0.00","0.00","67.79","5194.21","0.00","0.00","128.13","0.00","823.72","(1123.02)","0.00","(1123.02)","0.00","0.00","30:48:00","3355.08","4363.42","67.79","30:48:00","128.13","0.00","2690.72","3355.08","6045.80","203.64","114.36","89.28","0.00","0.00","0.00","1123.02","1123.02","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Swampscott","80.11","100.00","88.54","100.00","(11.46)","(19.89)","0.00","0.00","2683.38","2460.90","5144.28","0.00","0.00","0.00","0.00","107.93","2683.38","2460.90","5144.28","22:48:00","6.06","107.93","3189.98","0.00","0.00","0.00","0.00","0.00","57.11","5413.88","0.00","0.00","127.78","0.00","832.25","(666.10)","(666.10)","0.00","0.00","0.00","22:48:00","2460.90","4575.57","57.11","22:48:00","127.78","0.00","3349.48","2460.90","5810.38","212.49","114.05","98.44","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Swansea","83.41","58.90","77.31","59.38","(22.69)","(16.59)","(41.10)","0.00","3348.48","783.30","4131.78","0.00","0.00","0.00","0.00","103.07","3348.48","783.30","4131.78","7:36:00","5.05","61.20","3823.40","0.00","0.00","0.00","0.00","0.00","34.38","4339.80","0.00","0.00","159.46","0.00","834.21","(1212.72)","(666.10)","(546.62)","0.00","0.00","12:48:00","1329.92","3500.54","34.38","12:48:00","159.46","0.00","4014.58","1329.92","5344.50","173.64","142.31","31.33","0.00","0.00","666.10","546.62","1212.72","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Taunton","100.00","70.81","86.66","70.79","(13.34)","0.00","(29.19)","0.00","2224.22","1326.05","3550.27","0.00","0.00","0.00","0.00","105.24","2224.22","1326.05","3550.27","12:36:00","4.04","74.50","2118.30","0.00","0.00","0.00","0.00","0.00","63.61","3761.45","0.00","0.00","105.92","0.00","836.17","(546.68)","0.00","(546.68)","0.00","0.00","17:48:00","1872.73","2921.24","63.61","17:48:00","105.92","0.00","2224.22","1872.73","4096.95","147.57","94.53","53.04","0.00","0.00","0.00","546.68","546.68","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Templeton","45.43","100.00","73.89","100.00","(26.11)","(54.57)","0.00","0.00","1103.18","2646.28","3749.46","0.00","0.00","0.00","0.00","106.70","1103.18","2646.28","3749.46","24:48:00","3.03","106.70","2312.44","0.00","0.00","0.00","0.00","0.00","74.45","3976.65","0.00","0.00","52.53","0.00","813.13","(1324.88)","(1324.88)","0.00","0.00","0.00","24:48:00","2646.28","3160.49","74.45","24:48:00","52.53","0.00","2428.06","2646.28","5074.34","152.74","46.89","105.85","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tewksbury","43.75","100.00","66.07","100.00","(33.93)","(56.25)","0.00","0.00","1548.67","2328.44","3877.11","0.00","0.00","0.00","0.00","107.80","1548.67","2328.44","3877.11","21:36:00","2.02","107.80","3371.09","0.00","0.00","0.00","0.00","0.00","105.70","4141.77","0.00","0.00","73.75","0.00","815.20","(1990.98)","(1990.98)","0.00","0.00","0.00","21:36:00","2328.44","3324.55","105.70","21:36:00","73.75","0.00","3539.65","2328.44","5868.09","158.96","65.82","93.14","0.00","0.00","1990.98","0.00","1990.98","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tisbury","100.00","56.20","83.41","56.78","(16.59)","0.00","(43.80)","0.00","4206.84","1441.74","5648.58","0.00","0.00","0.00","0.00","107.59","4206.84","1441.74","5648.58","13:24:00","11.11","61.09","4006.51","0.00","0.00","0.00","0.00","0.00","104.84","5989.88","0.00","0.00","200.33","0.00","842.27","(1123.63)","0.00","(1123.63)","0.00","0.00","23:36:00","2565.37","5136.50","104.84","23:36:00","200.33","0.00","4206.84","2565.37","6772.21","236.46","178.79","57.67","0.00","0.00","0.00","1123.63","1123.63","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tolland","100.00","54.69","75.41","54.44","(24.59)","0.00","(45.31)","0.00","3105.75","2016.72","5122.47","0.00","0.00","0.00","0.00","109.60","3105.75","2016.72","5122.47","18:24:00","9.09","59.67","2957.86","0.00","0.00","0.00","0.00","0.00","91.49","5426.62","0.00","0.00","147.89","0.00","844.23","(1670.61)","0.00","(1670.61)","0.00","0.00","33:48:00","3687.33","4573.30","91.49","33:48:00","147.89","0.00","3105.75","3687.33","6793.08","212.66","132.00","80.66","0.00","0.00","0.00","1670.61","1670.61","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Topsfield","60.18","100.00","79.15","100.00","(20.85)","(39.82)","0.00","0.00","2002.57","3025.42","5027.99","0.00","0.00","0.00","0.00","108.83","2002.57","3025.42","5027.99","27:48:00","8.08","108.83","3169.00","0.00","0.00","0.00","0.00","0.00","89.44","5323.56","0.00","0.00","95.36","0.00","846.19","(1324.88)","(1324.88)","0.00","0.00","0.00","27:48:00","3025.42","4469.29","89.44","27:48:00","95.36","0.00","3327.45","3025.42","6352.87","206.13","85.11","121.02","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Townsend","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","6246.22","2116.53","8362.75","0.00","0.00","0.00","0.00","107.99","6246.22","2116.53","8362.75","19:36:00","7.07","107.99","5948.77","0.00","0.00","0.00","0.00","0.00","121.88","8834.76","0.00","0.00","297.45","0.00","848.15","0.00","0.00","0.00","0.00","0.00","19:36:00","2116.53","7979.54","121.88","19:36:00","297.45","0.00","6246.22","2116.53","8362.75","350.13","265.47","84.66","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Truro","100.00","52.24","83.54","52.78","(16.46)","0.00","(47.76)","0.00","4476.89","1229.48","5706.37","0.00","0.00","0.00","0.00","107.85","4476.89","1229.48","5706.37","11:24:00","6.06","56.92","4263.70","0.00","0.00","0.00","0.00","0.00","64.96","6010.78","0.00","0.00","213.19","0.00","825.21","(1124.04)","0.00","(1124.04)","0.00","0.00","21:36:00","2353.52","5179.51","64.96","21:36:00","213.19","0.00","4476.89","2353.52","6830.41","239.45","190.27","49.18","0.00","0.00","0.00","1124.04","1124.04","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tyngsborough","100.00","66.87","82.16","66.88","(17.84)","0.00","(33.13)","0.00","2690.72","2099.80","4790.52","0.00","0.00","0.00","0.00","101.93","2690.72","2099.80","4790.52","20:36:00","5.05","68.18","2562.59","0.00","0.00","0.00","0.00","0.00","53.06","5041.93","0.00","0.00","128.13","0.00","827.18","(1040.50)","0.00","(1040.50)","0.00","0.00","30:48:00","3140.30","4209.70","53.06","30:48:00","128.13","0.00","2690.72","3140.30","5831.02","198.35","114.36","83.99","0.00","0.00","0.00","1040.50","1040.50","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tyringham","80.11","100.00","88.37","100.00","(11.63)","(19.89)","0.00","0.00","2683.38","2378.44","5061.82","0.00","0.00","0.00","0.00","104.32","2683.38","2378.44","5061.82","22:48:00","4.04","104.32","3189.98","0.00","0.00","0.00","0.00","0.00","42.39","5313.40","0.00","0.00","127.78","0.00","854.25","(666.10)","(666.10)","0.00","0.00","0.00","22:48:00","2378.44","4455.11","42.39","22:48:00","127.78","0.00","3349.48","2378.44","5727.92","209.19","114.05","95.14","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Upton","83.41","59.64","77.50","59.38","(22.50)","(16.59)","(40.36)","0.00","3348.48","791.64","4140.12","0.00","0.00","0.00","0.00","104.16","3348.48","791.64","4140.12","7:36:00","3.03","61.85","3823.40","0.00","0.00","0.00","0.00","0.00","21.74","4335.84","0.00","0.00","159.46","0.00","856.21","(1201.86)","(666.10)","(535.76)","0.00","0.00","12:48:00","1327.40","3476.60","21.74","12:48:00","159.46","0.00","4014.58","1327.40","5341.98","173.98","142.31","31.67","0.00","0.00","666.10","535.76","1201.86","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Uxbridge","100.00","71.34","87.05","70.79","(12.95)","0.00","(28.66)","0.00","2224.22","1307.71","3531.93","0.00","0.00","0.00","0.00","103.79","2224.22","1307.71","3531.93","12:36:00","2.02","73.47","2118.30","0.00","0.00","0.00","0.00","0.00","59.87","3738.64","0.00","0.00","105.92","0.00","858.17","(525.41)","0.00","(525.41)","0.00","0.00","17:48:00","1833.12","2878.45","59.87","17:48:00","105.92","0.00","2224.22","1833.12","4057.34","146.84","94.53","52.31","0.00","0.00","0.00","525.41","525.41","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Wakefield","53.98","100.00","75.51","100.00","(24.49)","(46.02)","0.00","0.00","1553.89","2531.84","4085.73","0.00","0.00","0.00","0.00","102.09","1553.89","2531.84","4085.73","24:48:00","11.11","102.09","2741.69","305.99","0.00","0.00","0.00","0.00","81.02","4640.05","0.00","0.00","73.99","0.00","860.23","(1324.88)","(1324.88)","0.00","0.00","0.00","24:48:00","2531.84","3768.71","387.01","24:48:00","73.99","0.00","2878.77","2531.84","5410.61","167.31","66.05","101.26","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Wales","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","1548.67","2857.66","4406.33","0.00","0.00","0.00","0.00","102.79","1548.67","2857.66","4406.33","27:48:00","9.09","102.79","1474.92","306.99","0.00","0.00","0.00","0.00","105.25","4998.70","0.00","0.00","73.75","0.00","837.19","0.00","0.00","0.00","0.00","0.00","27:48:00","2857.66","4152.42","412.24","27:48:00","73.75","0.00","1548.67","2857.66","4406.33","180.13","65.82","114.31","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Walpole","100.00","46.44","77.74","46.53","(22.26)","0.00","(53.56)","0.00","4206.84","1389.53","5596.37","0.00","0.00","0.00","0.00","103.70","4206.84","1389.53","5596.37","13:24:00","8.08","48.25","4006.51","307.99","0.00","0.00","0.00","0.00","89.59","6228.32","0.00","0.00","200.33","0.00","839.16","(1602.47)","0.00","(1602.47)","0.00","0.00","28:48:00","2992.00","5381.08","397.58","28:48:00","200.33","0.00","4206.84","2992.00","7198.84","234.37","178.79","55.58","0.00","0.00","0.00","1602.47","1602.47","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Waltham","100.00","54.47","80.96","54.44","(19.04)","0.00","(45.53)","0.00","4880.32","1911.08","6791.40","0.00","0.00","0.00","0.00","103.86","4880.32","1911.08","6791.40","18:24:00","0.00","56.54","4647.93","308.99","0.00","0.00","0.00","0.00","151.14","7535.39","0.00","0.00","232.39","0.00","50.14","(1597.64)","0.00","(1597.64)","0.00","0.00","33:48:00","3508.72","7485.25","460.13","33:48:00","232.39","0.00","4880.32","3508.72","8389.04","283.86","207.42","76.44","0.00","0.00","0.00","1597.64","1597.64","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Ware","76.17","100.00","84.25","100.00","(15.75)","(23.83)","0.00","0.00","4235.24","2851.91","7087.15","0.00","0.00","0.00","0.00","102.59","4235.24","2851.91","7087.15","27:48:00","6.06","102.59","5295.35","309.99","0.00","0.00","0.00","0.00","147.38","7838.60","0.00","0.00","201.68","0.00","868.19","(1324.88)","(1324.88)","0.00","0.00","0.00","27:48:00","2851.91","6964.35","457.37","27:48:00","201.68","0.00","5560.12","2851.91","8412.03","294.08","180.00","114.08","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Wareham","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","6246.22","2131.68","8377.90","0.00","0.00","0.00","0.00","102.48","6246.22","2131.68","8377.90","20:48:00","5.05","102.48","5948.77","310.99","0.00","0.00","0.00","0.00","140.79","9180.42","0.00","0.00","297.45","0.00","870.25","0.00","0.00","0.00","0.00","0.00","20:48:00","2131.68","8305.12","451.78","20:48:00","297.45","0.00","6246.22","2131.68","8377.90","350.74","265.47","85.27","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Warren","100.00","59.22","85.28","58.87","(14.72)","0.00","(40.78)","0.00","4476.89","1497.40","5974.29","0.00","0.00","0.00","0.00","102.56","4476.89","1497.40","5974.29","14:36:00","4.04","60.38","4263.70","311.99","0.00","0.00","0.00","0.00","80.87","6617.32","0.00","0.00","213.19","0.00","872.21","(1031.32)","0.00","(1031.32)","0.00","0.00","24:48:00","2528.72","5741.07","392.86","24:48:00","213.19","0.00","4476.89","2528.72","7005.61","250.17","190.27","59.90","0.00","0.00","0.00","1031.32","1031.32","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
