"Stoughton","0.00","0.00","1040.36","0.00","0.00","1040.36","1040.36","0.00","0.00","0.00","0.00","1829.38","1829.38","0.00","0.00","0.00","0.00","0.00","4.28","4.28","0.00","","0.00","0.00","1040.36","0.00","1833.66","2874.02","1040.36","05/27/2013","5/27/2013 ($20.61)",""
"Stow","0.00","0.00","905.56","0.00","0.00","905.56","905.56","0.00","0.00","0.00","0.00","2073.10","2073.10","0.00","0.00","0.00","0.00","0.00","3.72","3.72","0.00","","0.00","0.00","905.56","0.00","2076.82","2982.38","905.56","05/27/2013","5/27/2013 ($14.58)",""
"Sturbridge","0.00","0.00","1006.82","0.00","0.00","1006.82","1006.82","0.00","0.00","0.00","0.00","2327.56","2327.56","0.00","0.00","0.00","0.00","4.66","4.16","8.82","4.66","","0.00","0.00","1006.82","4.66","2331.72","3343.20","1011.48","05/27/2013","3/28/2013 ($387.03)",""
"Sudbury","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2541.33","2541.33","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","2541.33","2541.33","0.00","05/27/2013","2/28/2013 ($388.02)",""
"Sunderland","0.00","0.00","187.66","0.00","0.00","187.66","187.66","0.00","0.00","0.00","0.00","247.53","247.53","0.00","0.00","0.00","0.00","0.80","0.77","1.57","0.80","","0.00","0.00","187.66","0.80","248.30","436.76","188.46","05/27/2013","1/28/2013 ($389.01)",""
"Sutton","0.00","0.00","1027.25","0.00","0.00","1027.25","1027.25","0.00","0.00","0.00","0.00","444.83","444.83","0.00","0.00","0.00","0.00","6.99","4.25","11.24","6.99","","0.00","0.00","1027.25","6.99","449.08","1483.32","1034.24","05/27/2013","5/27/2013 ($25.04)",""
"Swampscott","0.00","0.00","747.91","0.00","0.00","747.91","747.91","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","747.91","0.00","0.00","747.91","747.91","05/27/2013","5/27/2013 ($3.07)",""
"Swansea","0.00","0.00","37.74","0.00","0.00","37.74","37.74","0.00","0.00","0.00","0.00","921.15","921.15","0.00","0.00","0.00","0.00","0.16","0.16","0.32","0.16","","0.00","0.00","37.74","0.16","921.31","959.21","37.90","05/27/2013","3/28/2013 ($392.03)",""
"Taunton","0.00","0.00","384.16","0.00","0.00","384.16","384.16","0.00","0.00","0.00","0.00","1149.13","1149.13","0.00","0.00","0.00","0.00","0.00","1.58","1.58","0.00","","0.00","0.00","384.16","0.00","1150.71","1534.87","384.16","05/27/2013","2/28/2013 ($393.02)",""
"Templeton","0.00","0.00","1327.45","0.00","0.00","1327.45","1327.45","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7.66","5.49","13.15","7.66","","0.00","0.00","1327.45","7.66","5.49","1340.60","1335.11","05/27/2013","1/28/2013 ($394.01)",""
"Tewksbury","0.00","0.00","1964.63","0.00","0.00","1964.63","1964.63","0.00","0.00","0.00","0.00","1614.49","1614.49","0.00","0.00","0.00","0.00","12.34","8.12","20.46","12.34","","0.00","0.00","1964.63","12.34","1622.61","3599.58","1976.97","05/27/2013","",""
"Tisbury","0.00","0.00","647.39","0.00","0.00","647.39","647.39","0.00","0.00","0.00","0.00","1824.95","1824.95","0.00","0.00","0.00","0.00","4.43","2.68","7.11","4.43","","0.00","0.00","647.39","4.43","1827.63","2479.45","651.82","05/27/2013","5/27/2013 ($25.04)",""
"Tolland","0.00","0.00","897.87","0.00","0.00","897.87","897.87","0.00","0.00","0.00","0.00","2069.78","2069.78","0.00","0.00","0.00","0.00","0.00","3.69","3.69","0.00","","0.00","0.00","897.87","0.00","2073.47","2971.34","897.87","05/27/2013","5/27/2013 ($17.90)",""
"Topsfield","0.00","0.00","998.27","0.00","0.00","998.27","998.27","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.24","4.12","8.36","4.24","","0.00","0.00","998.27","4.24","4.12","1006.63","1002.51","05/27/2013","3/27/2013 ($25.02)",""
"Townsend","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2379.43","2379.43","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","2379.43","2379.43","0.00","05/27/2013","5/27/2013 ($25.01)",""
"Truro","0.00","0.00","233.83","0.00","0.00","233.83","233.83","0.00","0.00","0.00","0.00","247.53","247.53","0.00","0.00","0.00","0.00","0.99","0.97","1.96","0.99","","0.00","0.00","233.83","0.99","248.50","483.32","234.82","05/27/2013","",""
"Tyngsborough","0.00","0.00","606.19","0.00","0.00","606.19","606.19","0.00","0.00","0.00","0.00","469.87","469.87","0.00","0.00","0.00","0.00","6.80","2.52","9.32","6.80","","0.00","0.00","606.19","6.80","472.39","1085.38","612.99","05/27/2013","4/28/2013 ($401.04)",""
"Tyringham","0.00","0.00","720.96","0.00","0.00","720.96","720.96","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.78","0.00","0.78","0.78","","0.00","0.00","720.96","0.78","0.00","721.74","721.74","05/27/2013","5/27/2013 ($2.97)",""
"Upton","0.00","0.00","48.36","0.00","0.00","48.36","48.36","0.00","0.00","0.00","0.00","896.33","896.33","0.00","0.00","0.00","0.00","0.00","0.20","0.20","0.00","","0.00","0.00","48.36","0.00","896.53","944.89","48.36","05/27/2013","5/27/2013 ($24.82)",""
"Uxbridge","0.00","0.00","373.02","0.00","0.00","373.02","373.02","0.00","0.00","0.00","0.00","1128.06","1128.06","0.00","0.00","0.00","0.00","0.00","1.53","1.53","0.00","","0.00","0.00","373.02","0.00","1129.59","1502.61","373.02","05/27/2013","5/27/2013 ($22.01)",""
"Wakefield","0.00","0.00","1599.88","0.00","0.00","1599.88","1599.88","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","10.00","6.62","16.62","10.00","","0.00","0.00","1599.88","10.00","6.62","1616.50","1609.88","05/27/2013","2/27/2013 ($25.01)",""
"Wales","0.00","0.00","1466.42","0.00","0.00","1466.42","1466.42","0.00","0.00","0.00","0.00","1614.49","1614.49","0.00","0.00","0.00","0.00","11.70","6.07","17.77","11.70","","0.00","0.00","1466.42","11.70","1620.56","3098.68","1478.12","05/27/2013","4/28/2013 ($406.04)",""
"Walpole","0.00","0.00","0.00","0.00","986.17","986.17","0.00","0.00","0.00","0.00","0.00","1442.96","1442.96","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","2429.13","2429.13","0.00","05/27/2013","3/28/2013 ($407.03)",""
"Waltham","0.00","0.00","792.66","0.00","0.00","792.66","792.66","0.00","0.00","0.00","0.00","2062.64","2062.64","0.00","0.00","0.00","0.00","9.70","4.97","14.67","9.70","","0.00","0.00","792.66","9.70","2067.61","2869.97","802.36","05/27/2013","5/27/2013 ($25.04)",""
"Ware","0.00","0.00","898.40","0.00","0.00","898.40","898.40","0.00","0.00","0.00","0.00","2306.35","2306.35","0.00","0.00","0.00","0.00","0.00","3.69","3.69","0.00","","0.00","0.00","898.40","0.00","2310.04","3208.44","898.40","05/27/2013","5/27/2013 ($21.21)",""
"Wareham","0.00","0.00","333.72","0.00","0.00","333.72","333.72","0.00","0.00","0.00","0.00","2569.64","2569.64","0.00","0.00","0.00","0.00","2.30","1.38","3.68","2.30","","0.00","0.00","333.72","2.30","2571.02","2907.04","336.02","05/27/2013","3/27/2013 ($25.02)",""
"Warren","0.00","0.00","144.26","0.00","0.00","144.26","144.26","0.00","0.00","0.00","0.00","247.06","247.06","0.00","0.00","0.00","0.00","0.00","312.58","312.58","0.00","","0.00","0.00","144.26","0.00","559.64","703.90","144.26","05/27/2013","4/28/2013 ($411.04)",""
"Warwick","0.00","0.00","605.93","0.00","0.00","605.93","605.93","0.00","0.00","0.00","0.00","469.87","469.87","0.00","0.00","0.00","0.00","317.80","3.80","321.60","317.80","","0.00","0.00","605.93","317.80","473.67","1397.40","923.73","05/27/2013","3/28/2013 ($412.03)",""
"Washington","0.00","0.00","706.87","0.00","0.00","706.87","706.87","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","313.99","4.47","4.21","322.67","318.46","","0.00","0.00","1020.86","4.47","4.21","1029.54","1025.33","05/27/2013","2/28/2013 ($413.02)",""
"Watertown","0.00","0.00","341.75","0.00","0.00","341.75","341.75","0.00","0.00","0.00","0.00","896.11","896.11","0.00","0.00","0.00","0.00","1.45","1.41","2.86","1.45","","0.00","0.00","341.75","1.45","897.52","1240.72","343.20","05/27/2013","5/27/2013 ($25.04)",""
"Wayland","0.00","0.00","757.41","0.00","0.00","757.41","757.41","0.00","0.00","0.00","0.00","1131.16","1131.16","0.00","0.00","0.00","0.00","0.00","3.11","3.11","0.00","","0.00","0.00","757.41","0.00","1134.27","1891.68","757.41","05/27/2013","5/27/2013 ($18.91)",""
"Webster","0.00","0.00","1217.60","0.00","0.00","1217.60","1217.60","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","10.28","5.05","15.33","10.28","","0.00","0.00","1217.60","10.28","5.05","1232.93","1227.88","05/27/2013","4/28/2013 ($416.04)",""
"Wellesley","0.00","0.00","1444.05","0.00","0.00","1444.05","1444.05","0.00","0.00","0.00","0.00","1614.49","1614.49","0.00","0.00","0.00","0.00","9.90","5.98","15.88","9.90","","0.00","0.00","1444.05","9.90","1620.47","3074.42","1453.95","05/27/2013","3/28/2013 ($417.03)",""
"Wellfleet","0.00","0.00","578.78","0.00","0.00","578.78","578.78","0.00","0.00","0.00","0.00","1849.99","1849.99","0.00","0.00","0.00","0.00","2.46","2.39","4.85","2.46","","0.00","0.00","578.78","2.46","1852.38","2433.62","581.24","05/27/2013","2/28/2013 ($418.02)",""
"Wendell","0.00","0.00","794.60","0.00","0.00","794.60","794.60","0.00","0.00","0.00","0.00","2087.68","2087.68","0.00","0.00","0.00","0.00","6.42","3.29","9.71","6.42","","0.00","0.00","794.60","6.42","2090.97","2891.99","801.02","05/27/2013","1/28/2013 ($419.01)",""
"Wenham","0.00","0.00","1316.73","0.00","0.00","1316.73","1316.73","0.00","0.00","0.00","0.00","2302.52","2302.52","0.00","0.00","0.00","0.00","2.04","5.42","7.46","2.04","","0.00","0.00","1316.73","2.04","2307.94","3626.71","1318.77","05/27/2013","5/27/2013 ($25.04)",""
"West.Boylston","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1468.29","1468.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1468.29","1468.29","0.00","05/27/2013","5/27/2013 ($25.03)",""
"West.Bridgewater","0.00","0.00","1598.13","0.00","0.00","1598.13","1598.13","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(180.98)","0.00","0.00","1598.13","0.00","(180.98)","1417.15","1598.13","05/27/2013","4/28/2013 ($13.04)",""
"West.Brookfield","0.00","0.00","1105.65","0.00","0.00","1105.65","1105.65","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.91","4.57","11.48","6.91","","0.00","0.00","1105.65","6.91","4.57","1117.13","1112.56","05/27/2013","2/28/2013 ($423.02)",""
"West.Newbury","0.00","0.00","602.65","0.00","0.00","602.65","602.65","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.87","2.50","7.37","4.87","","0.00","0.00","602.65","4.87","2.50","610.02","607.52","05/27/2013","1/28/2013 ($424.01)",""
"West.Springfield","0.00","0.00","179.31","0.00","0.00","179.31","179.31","0.00","0.00","0.00","0.00","921.15","921.15","0.00","0.00","0.00","0.00","0.76","0.74","1.50","0.76","","0.00","0.00","179.31","0.76","921.89","1101.96","180.07","05/27/2013","",""
"West.Stockbridge","0.00","0.00","158.47","0.00","0.00","158.47","158.47","0.00","0.00","0.00","0.00","1125.03","1125.03","0.00","0.00","0.00","0.00","4.72","0.67","5.39","4.72","","0.00","0.00","158.47","4.72","1125.70","1288.89","163.19","05/27/2013","5/27/2013 ($25.04)",""
"West.Tisbury","0.00","0.00","3791.11","0.00","0.00","3791.11","3791.11","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","3791.11","0.00","0.00","3791.11","3791.11","05/27/2013","5/27/2013 ($15.58)",""
"Westborough","0.00","0.00","2389.49","0.00","0.00","2389.49","2389.49","0.00","0.00","0.00","0.00","1614.49","1614.49","0.00","0.00","0.00","0.00","14.27","9.88","24.15","14.27","","0.00","0.00","2389.49","14.27","1624.37","4028.13","2403.76","05/27/2013","3/27/2013 ($25.02)",""
"Westfield","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1765.95","1765.95","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1765.95","1765.95","0.00","05/27/2013","5/27/2013 ($25.01)",""
"Westford","0.00","0.00","2409.27","0.00","0.00","2409.27","2409.27","0.00","0.00","0.00","0.00","2087.68","2087.68","0.00","0.00","0.00","0.00","19.47","9.98","29.45","19.47","","0.00","0.00","2409.27","19.47","2097.66","4526.40","2428.74","05/27/2013","",""
"Westhampton","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2064.32","2064.32","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","2064.32","2064.32","0.00","05/27/2013","4/28/2013 ($431.04)",""
"Westminster","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2511.54","2511.54","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","2511.54","2511.54","0.00","05/27/2013","5/27/2013 ($25.04)",""
"Weston","0.00","0.00","1280.60","0.00","0.00","1280.60","1280.60","0.00","0.00","0.00","0.00","230.17","230.17","0.00","0.00","0.00","0.00","0.00","5.26","5.26","0.00","","0.00","0.00","1280.60","0.00","235.43","1516.03","1280.60","05/27/2013","5/27/2013 ($17.36)",""
"Westport","0.00","0.00","2973.72","0.00","0.00","2973.72","2973.72","0.00","0.00","0.00","0.00","469.87","469.87","0.00","0.00","0.00","0.00","19.65","12.30","31.95","19.65","","0.00","0.00","2973.72","19.65","482.17","3475.54","2993.37","05/27/2013","3/27/2013 ($25.02)",""
"Westwood","0.00","0.00","2756.32","0.00","0.00","2756.32","2756.32","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","15.92","11.39","27.31","15.92","","0.00","0.00","2756.32","15.92","11.39","2783.63","2772.24","05/27/2013","2/27/2013 ($25.01)",""
"Weymouth","0.00","0.00","757.12","0.00","0.00","757.12","757.12","0.00","0.00","0.00","0.00","921.15","921.15","0.00","0.00","0.00","0.00","5.07","3.13","8.20","5.07","","0.00","0.00","757.12","5.07","924.28","1686.47","762.19","05/27/2013","4/28/2013 ($436.04)",""
"Whately","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1028.80","1028.80","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1028.80","1028.80","0.00","05/27/2013","3/28/2013 ($437.03)",""
"Whitman","0.00","0.00","2079.28","2206.27","0.00","4285.55","4285.55","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","16.81","0.00","16.81","16.81","","0.00","0.00","2079.28","2223.08","0.00","4302.36","4302.36","05/27/2013","5/27/2013 ($17.68)",""
"Wilbraham","0.00","0.00","0.00","314.50","0.00","314.50","314.50","0.00","0.00","0.00","0.00","1614.49","1614.49","0.00","0.00","0.00","0.00","0.00","1.29","1.29","0.00","","0.00","0.00","0.00","314.50","1615.78","1930.28","314.50","05/27/2013","4/27/2013 ($25.03)",""
"Williamsburg","0.00","0.00","0.00","395.87","0.00","395.87","395.87","0.00","0.00","0.00","0.00","1849.99","1849.99","0.00","0.00","0.00","0.00","0.00","1.63","1.63","0.00","","0.00","0.00","0.00","395.87","1851.62","2247.49","395.87","05/27/2013","4/27/2013 ($25.02)",""
"Williamstown","0.00","0.00","825.98","0.00","0.00","825.98","825.98","0.00","0.00","0.00","0.00","2087.68","2087.68","0.00","0.00","0.00","0.00","10.24","3.44","13.68","10.24","","0.00","0.00","825.98","10.24","2091.12","2927.34","836.22","05/27/2013","4/28/2013 ($441.04)",""
"Wilmington","0.00","0.00","0.00","977.20","0.00","977.20","977.20","0.00","0.00","0.00","0.00","2327.56","2327.56","0.00","0.00","0.00","0.00","0.00","4.02","4.02","0.00","","0.00","0.00","0.00","977.20","2331.58","3308.78","977.20","05/27/2013","3/28/2013 ($442.03)",""
"Winchendon","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2486.16","2486.16","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","2486.16","2486.16","0.00","05/27/2013","2/28/2013 ($443.02)",""
"Winchester","0.00","0.00","0.00","132.38","0.00","132.38","132.38","0.00","0.00","0.00","0.00","222.49","222.49","0.00","0.00","0.00","0.00","0.00","0.54","0.54","0.00","","0.00","0.00","0.00","132.38","223.03","355.41","132.38","05/27/2013","5/27/2013 ($25.04)",""
"Windsor","0.00","0.00","683.81","317.92","0.00","1001.73","1001.73","0.00","0.00","0.00","0.00","469.87","469.87","0.00","0.00","0.00","0.00","5.53","4.14","9.67","5.53","","0.00","0.00","683.81","323.45","474.01","1481.27","1007.26","05/27/2013","4/27/2013 ($25.03)",""
"Winthrop","0.00","0.00","454.53","212.81","0.00","667.34","667.34","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.67","349.75","353.42","3.67","","0.00","0.00","454.53","216.48","349.75","1020.76","671.01","05/27/2013","4/28/2013 ($446.04)",""
"Woburn","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","921.15","921.15","0.00","0.00","0.00","0.00","326.48","1.34","327.82","326.48","","0.00","0.00","0.00","326.48","922.49","1248.97","326.48","05/27/2013","4/27/2013 ($25.01)",""
"Worcester","0.00","0.00","353.80","0.00","0.00","353.80","353.80","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","345.96","4.33","2.89","353.18","350.29","","0.00","0.00","699.76","4.33","2.89","706.98","704.09","05/27/2013","2/28/2013 ($448.02)",""
"Worthington","0.00","0.00","470.76","0.00","0.00","470.76","470.76","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","349.99","6.63","3.40","360.02","356.62","","0.00","0.00","820.75","6.63","3.40","830.78","827.38","05/27/2013","1/28/2013 ($449.01)",""
"Wrentham","0.00","0.00","0.00","920.87","0.00","920.87","920.87","0.00","0.00","0.00","0.00","1589.45","1589.45","0.00","0.00","0.00","0.00","0.00","3.78","3.78","0.00","","0.00","0.00","0.00","920.87","1593.23","2514.10","920.87","05/27/2013","5/27/2013 ($25.04)",""
"Yarmouth","0.00","0.00","0.00","567.89","0.00","567.89","567.89","0.00","0.00","0.00","0.00","1849.99","1849.99","0.00","0.00","0.00","0.00","0.00","2.33","2.33","0.00","","0.00","0.00","0.00","567.89","1852.32","2420.21","567.89","05/27/2013","4/28/2013 ($451.04)",""
