"Swansea","0.00","0.00","0.00","37.74","0.00","37.74","37.74","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.16","0.16","0.00","","0.00","0.00","0.00","37.74","0.16","37.90","37.74","04/27/2013","3/28/2013 ($392.03)",""
"Taunton","0.00","0.00","0.00","384.16","0.00","384.16","384.16","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.10","3.10","0.00","","0.00","0.00","0.00","384.16","3.10","387.26","384.16","04/27/2013","2/28/2013 ($393.02)",""
"Templeton","0.00","0.00","0.00","1327.45","0.00","1327.45","1327.45","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7.66","7.66","0.00","","0.00","0.00","0.00","1327.45","7.66","1335.11","1327.45","04/27/2013","1/28/2013 ($394.01)",""
"Tewksbury","0.00","0.00","0.00","1964.63","0.00","1964.63","1964.63","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","12.34","12.34","0.00","","0.00","0.00","0.00","1964.63","12.34","1976.97","1964.63","04/27/2013","",""
"Tisbury","0.00","0.00","0.00","1043.43","0.00","1043.43","1043.43","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.43","4.43","0.00","","0.00","0.00","0.00","1043.43","4.43","1047.86","1043.43","04/27/2013","",""
"Tolland","0.00","0.00","0.00","897.87","0.00","897.87","897.87","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","897.87","0.00","897.87","897.87","04/27/2013","4/27/2013 ($7.13)",""
"Topsfield","0.00","0.00","0.00","998.27","0.00","998.27","998.27","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.24","4.24","0.00","","0.00","0.00","0.00","998.27","4.24","1002.51","998.27","04/27/2013","3/27/2013 ($25.02)",""
"Townsend","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(165.20)","0.00","0.00","0.00","0.00","(165.20)","(165.20)","0.00","02/27/2013","1/28/2013 ($399.01)",""
"Truro","0.00","0.00","0.00","233.83","0.00","233.83","233.83","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.99","0.99","0.00","","0.00","0.00","0.00","233.83","0.99","234.82","233.83","04/27/2013","",""
"Tyngsborough","0.00","0.00","0.00","1007.23","0.00","1007.23","1007.23","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.80","6.80","0.00","","0.00","0.00","0.00","1007.23","6.80","1014.03","1007.23","04/27/2013","",""
"Tyringham","0.00","0.00","0.00","720.96","0.00","720.96","720.96","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.82","4.82","0.00","","0.00","0.00","0.00","720.96","4.82","725.78","720.96","04/27/2013","3/28/2013 ($402.03)",""
"Upton","0.00","0.00","0.00","48.36","0.00","48.36","48.36","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","48.36","0.00","48.36","48.36","04/27/2013","4/27/2013 ($0.21)",""
"Uxbridge","0.00","0.00","0.00","373.02","0.00","373.02","373.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","373.02","0.00","373.02","373.02","04/27/2013","4/27/2013 ($3.01)",""
"Wakefield","0.00","0.00","0.00","1599.88","0.00","1599.88","1599.88","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","10.00","10.00","0.00","","0.00","0.00","0.00","1599.88","10.00","1609.88","1599.88","04/27/2013","2/27/2013 ($25.01)",""
"Wales","0.00","0.00","0.00","1872.46","0.00","1872.46","1872.46","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","11.70","11.70","0.00","","0.00","0.00","0.00","1872.46","11.70","1884.16","1872.46","04/27/2013","",""
"Walpole","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(407.03)","0.00","0.00","0.00","0.00","(407.03)","(407.03)","0.00","","3/28/2013 ($407.03)",""
"Waltham","0.00","0.00","0.00","792.66","0.00","792.66","792.66","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9.70","9.70","0.00","","0.00","0.00","0.00","792.66","9.70","802.36","792.66","04/27/2013","2/28/2013 ($408.02)",""
"Ware","0.00","0.00","0.00","898.40","0.00","898.40","898.40","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","898.40","0.00","898.40","898.40","04/27/2013","4/27/2013 ($3.82)",""
"Wareham","0.00","0.00","0.00","333.72","0.00","333.72","333.72","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.30","2.30","0.00","","0.00","0.00","0.00","333.72","2.30","336.02","333.72","04/27/2013","3/27/2013 ($25.02)",""
"Warren","0.00","0.00","0.00","555.30","0.00","555.30","555.30","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.57","3.57","0.00","","0.00","0.00","0.00","555.30","3.57","558.87","555.30","04/27/2013","2/27/2013 ($25.01)",""
"Warwick","0.00","0.00","0.00","605.93","0.00","605.93","605.93","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","317.80","317.80","0.00","","0.00","0.00","0.00","605.93","317.80","923.73","605.93","04/27/2013","3/28/2013 ($412.03)",""
"Washington","0.00","0.00","0.00","706.87","0.00","706.87","706.87","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","313.99","4.47","318.46","313.99","","0.00","0.00","0.00","1020.86","4.47","1025.33","1020.86","04/27/2013","2/28/2013 ($413.02)",""
"Watertown","0.00","0.00","0.00","341.75","0.00","341.75","341.75","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.45","1.45","0.00","","0.00","0.00","0.00","341.75","1.45","343.20","341.75","04/27/2013","1/28/2013 ($414.01)",""
"Wayland","0.00","0.00","0.00","757.41","0.00","757.41","757.41","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","757.41","0.00","757.41","757.41","04/27/2013","4/27/2013 ($6.12)",""
"Webster","0.00","0.00","0.00","1633.64","0.00","1633.64","1633.64","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","10.28","10.28","0.00","","0.00","0.00","0.00","1633.64","10.28","1643.92","1633.64","04/27/2013","3/27/2013 ($25.02)",""
"Wellesley","0.00","0.00","0.00","1444.05","0.00","1444.05","1444.05","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9.90","9.90","0.00","","0.00","0.00","0.00","1444.05","9.90","1453.95","1444.05","04/27/2013","3/28/2013 ($417.03)",""
"Wellfleet","0.00","0.00","0.00","578.78","0.00","578.78","578.78","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.46","2.46","0.00","","0.00","0.00","0.00","578.78","2.46","581.24","578.78","04/27/2013","2/28/2013 ($418.02)",""
"Wendell","0.00","0.00","0.00","794.60","0.00","794.60","794.60","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.42","6.42","0.00","","0.00","0.00","0.00","794.60","6.42","801.02","794.60","04/27/2013","1/28/2013 ($419.01)",""
"Wenham","0.00","0.00","0.00","1316.73","0.00","1316.73","1316.73","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.08","6.08","0.00","","0.00","0.00","0.00","1316.73","6.08","1322.81","1316.73","04/27/2013","",""
"West.Boylston","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(668.32)","0.00","0.00","0.00","0.00","(668.32)","(668.32)","0.00","04/27/2013","3/28/2013 ($421.03)",""
"West.Bridgewater","0.00","0.00","0.00","1598.13","0.00","1598.13","1598.13","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(2.55)","0.00","0.00","0.00","1598.13","(2.55)","1595.58","1598.13","04/27/2013","3/28/2013 ($13.03)",""
"West.Brookfield","0.00","0.00","0.00","1105.65","0.00","1105.65","1105.65","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.91","6.91","0.00","","0.00","0.00","0.00","1105.65","6.91","1112.56","1105.65","04/27/2013","2/28/2013 ($423.02)",""
"West.Newbury","0.00","0.00","0.00","602.65","0.00","602.65","602.65","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.87","4.87","0.00","","0.00","0.00","0.00","602.65","4.87","607.52","602.65","04/27/2013","1/28/2013 ($424.01)",""
"West.Springfield","0.00","0.00","0.00","179.31","0.00","179.31","179.31","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.76","0.76","0.00","","0.00","0.00","0.00","179.31","0.76","180.07","179.31","04/27/2013","",""
"West.Stockbridge","0.00","0.00","0.00","584.51","0.00","584.51","584.51","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.72","4.72","0.00","","0.00","0.00","0.00","584.51","4.72","589.23","584.51","04/27/2013","",""
"West.Tisbury","0.00","0.00","0.00","3791.11","0.00","3791.11","3791.11","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","3791.11","0.00","3791.11","3791.11","04/27/2013","4/27/2013 ($24.82)",""
"Westborough","0.00","0.00","0.00","2389.49","0.00","2389.49","2389.49","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","14.27","14.27","0.00","","0.00","0.00","0.00","2389.49","14.27","2403.76","2389.49","04/27/2013","3/27/2013 ($25.02)",""
"Westfield","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(54.99)","0.00","0.00","0.00","0.00","(54.99)","(54.99)","0.00","03/27/2013","1/28/2013 ($429.01)",""
"Westford","0.00","0.00","0.00","2409.27","0.00","2409.27","2409.27","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","19.47","19.47","0.00","","0.00","0.00","0.00","2409.27","19.47","2428.74","2409.27","04/27/2013","",""
"Westhampton","0.00","0.00","0.00","167.04","0.00","167.04","167.04","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.76","0.76","0.00","","0.00","0.00","0.00","167.04","0.76","167.80","167.04","04/27/2013","",""
"Westminster","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(33.06)","0.00","0.00","0.00","0.00","(33.06)","(33.06)","0.00","04/27/2013","3/28/2013 ($432.03)",""
"Weston","0.00","0.00","0.00","1280.60","0.00","1280.60","1280.60","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","1280.60","0.00","1280.60","1280.60","04/27/2013","4/27/2013 ($7.67)",""
"Westport","0.00","0.00","0.00","2973.72","0.00","2973.72","2973.72","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","19.65","19.65","0.00","","0.00","0.00","0.00","2973.72","19.65","2993.37","2973.72","04/27/2013","3/27/2013 ($25.02)",""
"Westwood","0.00","0.00","0.00","2756.32","0.00","2756.32","2756.32","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","15.92","15.92","0.00","","0.00","0.00","0.00","2756.32","15.92","2772.24","2756.32","04/27/2013","2/27/2013 ($25.01)",""
"Weymouth","0.00","0.00","0.00","1193.16","0.00","1193.16","1193.16","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.07","5.07","0.00","","0.00","0.00","0.00","1193.16","5.07","1198.23","1193.16","04/27/2013","",""
"Whately","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(121.27)","0.00","0.00","0.00","0.00","(121.27)","(121.27)","0.00","04/27/2013","3/28/2013 ($437.03)",""
"Whitman","0.00","0.00","0.00","2079.28","2210.31","4289.59","2079.28","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","16.81","16.81","0.00","","0.00","0.00","0.00","2079.28","2227.12","4306.40","2079.28","04/27/2013","2/28/2013 ($438.02)",""
"Wilbraham","0.00","0.00","0.00","0.00","314.50","314.50","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","314.50","314.50","0.00","04/27/2013","4/27/2013 ($25.03)",""
"Williamsburg","0.00","0.00","0.00","0.00","395.87","395.87","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","395.87","395.87","0.00","04/27/2013","4/27/2013 ($25.02)",""
"Williamstown","0.00","0.00","0.00","1267.02","0.00","1267.02","1267.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","10.24","10.24","0.00","","0.00","0.00","0.00","1267.02","10.24","1277.26","1267.02","04/27/2013","2/27/2013 ($25.01)",""
"Wilmington","0.00","0.00","0.00","0.00","977.20","977.20","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","977.20","977.20","0.00","04/27/2013","3/28/2013 ($442.03)",""
"Winchendon","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(83.48)","0.00","0.00","0.00","0.00","(83.48)","(83.48)","0.00","04/27/2013","2/28/2013 ($443.02)",""
"Winchester","0.00","0.00","0.00","0.00","132.38","132.38","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","132.38","132.38","0.00","04/27/2013","1/28/2013 ($444.01)",""
"Windsor","0.00","0.00","0.00","683.81","317.92","1001.73","683.81","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.53","5.53","0.00","","0.00","0.00","0.00","683.81","323.45","1007.26","683.81","04/27/2013","4/27/2013 ($25.03)",""
"Winthrop","0.00","0.00","0.00","454.53","658.85","1113.38","454.53","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.67","3.67","0.00","","0.00","0.00","0.00","454.53","662.52","1117.05","454.53","04/27/2013","4/27/2013 ($25.02)",""
"Woburn","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","330.52","330.52","0.00","","0.00","0.00","0.00","0.00","330.52","330.52","0.00","04/27/2013","4/27/2013 ($25.01)",""
"Worcester","0.00","0.00","0.00","353.80","0.00","353.80","353.80","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","345.96","4.33","350.29","345.96","","0.00","0.00","0.00","699.76","4.33","704.09","699.76","04/27/2013","2/28/2013 ($448.02)",""
"Worthington","0.00","0.00","0.00","470.76","0.00","470.76","470.76","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","349.99","6.63","356.62","349.99","","0.00","0.00","0.00","820.75","6.63","827.38","820.75","04/27/2013","1/28/2013 ($449.01)",""
"Wrentham","0.00","0.00","0.00","0.00","920.87","920.87","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","920.87","920.87","0.00","04/27/2013","",""
"Yarmouth","0.00","0.00","0.00","0.00","1018.93","1018.93","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1018.93","1018.93","0.00","04/27/2013","4/27/2013 ($25.03)",""
