"12744","INV","B","Boxford","7.28","06/27/2013","G:13908","","","Invoice No. 13908","","","","","",""
"12745","INV","B","Danvers","5.12","06/27/2013","G:13941","","","Invoice No. 13941","","","","","",""
"12746","INV","B","Essex","11.22","06/27/2013","G:13962","","","Invoice No. 13962","","","","","",""
"12747","INV","B","Gloucester","11.31","06/27/2013","G:13976","","","Invoice No. 13976","","","","","",""
"12748","INV","B","Hamilton","14.29","06/27/2013","G:13988","","","Invoice No. 13988","","","","","",""
"12749","INV","B","Ipswich","2108.77","06/27/2013","G:14013","","","Invoice No. 14013","","","","","",""
"12750","INV","B","Lynnfield","1625.67","06/27/2013","G:14033","","","Invoice No. 14033","","","","","",""
"12751","PAY","B","Lynnfield","(14.22)","06/27/2013","G:14033","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14033","0.00","2.92","11.18","0.00","0.12","0.00","3.04","11.18"
"12752","INV","B","Manchester-by-the-Sea","2102.43","06/27/2013","G:14035","","","Invoice No. 14035","","","","","",""
"12753","INV","B","Marblehead","2572.01","06/27/2013","G:14037","","","Invoice No. 14037","","","","","",""
"12754","INV","B","Middleton","1155.79","06/27/2013","G:14053","","","Invoice No. 14053","","","","","",""
"12755","INV","B","Newburyport","1165.10","06/27/2013","G:14075","","","Invoice No. 14075","","","","","",""
"12756","INV","B","Newbury","1138.08","06/27/2013","G:14074","","","Invoice No. 14074","","","","","",""
"12757","PAY","B","Newbury","(25.05)","06/27/2013","G:14074","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14074","0.00","24.03","0.00","0.00","1.02","0.00","25.05","0.00"
"12758","INV","B","Salisbury","4.26","06/27/2013","G:14128","","","Invoice No. 14128","","","","","",""
"12759","PAY","B","Salisbury","(4.26)","06/27/2013","G:14128","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14128","0.00","0.00","4.26","0.00","0.00","0.00","0.00","4.26"
"12760","INV","B","Peabody","17.77","06/27/2013","G:14098","","","Invoice No. 14098","","","","","",""
"12761","PAY","B","Peabody","(17.77)","06/27/2013","G:14098","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14098","0.00","0.00","17.77","0.00","0.00","0.00","0.00","17.77"
"12762","INV","B","Rockport","1625.06","06/27/2013","G:14121","","","Invoice No. 14121","","","","","",""
"12763","INV","B","Rowley","2101.54","06/27/2013","G:14123","","","Invoice No. 14123","","","","","",""
"12764","INV","B","Salem","473.13","06/27/2013","G:14127","","","Invoice No. 14127","","","","","",""
"12765","INV","B","Topsfield","2091.95","06/27/2013","G:14167","","","Invoice No. 14167","","","","","",""
"12766","INV","B","Wenham","2101.30","06/27/2013","G:14189","","","Invoice No. 14189","","","","","",""
"12767","INV","B","Bellingham","12.35","06/27/2013","G:13895","","","Invoice No. 13895","","","","","",""
"12768","INV","B","Canton","11.51","06/27/2013","G:13920","","","Invoice No. 13920","","","","","",""
"12769","INV","B","Cohasset","21.47","06/27/2013","G:13935","","","Invoice No. 13935","","","","","",""
"12770","INV","B","Dedham","7.86","06/27/2013","G:13943","","","Invoice No. 13943","","","","","",""
"12771","INV","B","Dover","22.49","06/27/2013","G:13948","","","Invoice No. 13948","","","","","",""
"12772","PAY","B","Dover","(22.49)","06/27/2013","G:13948","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13948","0.00","0.00","22.49","0.00","0.00","0.00","0.00","22.49"
"12773","INV","B","Foxborough","130.90","06/27/2013","G:13969","","","Invoice No. 13969","","","","","",""
"12774","INV","B","Franklin","14.97","06/27/2013","G:13971","","","Invoice No. 13971","","","","","",""
"12775","INV","B","Hingham","1625.58","06/27/2013","G:14000","","","Invoice No. 14000","","","","","",""
"12776","INV","B","Hull","1631.22","06/27/2013","G:14011","","","Invoice No. 14011","","","","","",""
"12777","INV","B","Mansfield","2338.80","06/27/2013","G:14036","","","Invoice No. 14036","","","","","",""
"12778","INV","B","Marshfield","5.34","06/27/2013","G:14040","","","Invoice No. 14040","","","","","",""
"12779","INV","B","Medfield","1625.66","06/27/2013","G:14044","","","Invoice No. 14044","","","","","",""
"12780","PAY","B","Medfield","(25.05)","06/27/2013","G:14044","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14044","0.00","13.31","11.17","0.00","0.57","0.00","13.88","11.17"
"12781","INV","B","Medway","2102.39","06/27/2013","G:14046","","","Invoice No. 14046","","","","","",""
"12782","INV","B","Millis","1862.94","06/27/2013","G:14056","","","Invoice No. 14056","","","","","",""
"12783","PAY","B","Millis","(25.05)","06/27/2013","G:14056","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14056","0.00","11.61","12.95","0.00","0.49","0.00","12.10","12.95"
"12784","INV","B","Norfolk","1632.09","06/27/2013","G:14077","","","Invoice No. 14077","","","","","",""
"12785","INV","B","Norwell","1631.20","06/27/2013","G:14088","","","Invoice No. 14088","","","","","",""
"12786","INV","B","Norwood","1870.03","06/27/2013","G:14089","","","Invoice No. 14089","","","","","",""
"12787","INV","B","Scituate","1869.96","06/27/2013","G:14133","","","Invoice No. 14133","","","","","",""
"12788","INV","B","Sharon","2340.64","06/27/2013","G:14135","","","Invoice No. 14135","","","","","",""
"12789","INV","B","Stoughton","1625.06","06/27/2013","G:14154","","","Invoice No. 14154","","","","","",""
"12790","INV","B","Walpole","1624.81","06/27/2013","G:14176","","","Invoice No. 14176","","","","","",""
"12791","PAY","B","Walpole","(25.05)","06/27/2013","G:14176","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14176","0.00","24.03","0.00","0.00","1.02","0.00","25.05","0.00"
"12792","INV","B","Westwood","479.84","06/27/2013","G:14204","","","Invoice No. 14204","","","","","",""
"12793","INV","B","Wrentham","8.77","06/27/2013","G:14219","","","Invoice No. 14219","","","","","",""
"12794","INV","B","Boston","17.66","06/27/2013","G:13905","","","Invoice No. 13905","","","","","",""
"12795","INV","B","Cambridge","5.20","06/27/2013","G:13919","","","Invoice No. 13919","","","","","",""
"12796","PAY","B","Cambridge","(5.20)","06/27/2013","G:13919","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13919","0.00","0.00","5.20","0.00","0.00","0.00","0.00","5.20"
"12797","INV","B","Somerville","1620.63","06/27/2013","G:14143","","","Invoice No. 14143","","","","","",""
"12798","INV","B","Malden","1863.24","06/27/2013","G:14034","","","Invoice No. 14034","","","","","",""
"12799","INV","B","Everett","7.91","06/27/2013","G:13963","","","Invoice No. 13963","","","","","",""
"12800","INV","B","Chelsea","13.65","06/27/2013","G:13927","","","Invoice No. 13927","","","","","",""
"12801","INV","B","Revere","0.45","06/27/2013","G:14117","","","Invoice No. 14117","","","","","",""
"12802","INV","B","Winthrop","474.18","06/27/2013","G:14215","","","Invoice No. 14215","","","","","",""
"12803","INV","B","Medford","1863.23","06/27/2013","G:14045","","","Invoice No. 14045","","","","","",""
"12804","PAY","B","Medford","(12.22)","06/27/2013","G:14045","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14045","0.00","0.00","12.22","0.00","0.00","0.00","0.00","12.22"
"12805","INV","B","Quincy","2102.77","06/27/2013","G:14112","","","Invoice No. 14112","","","","","",""
"12806","INV","B","Melrose","2338.76","06/27/2013","G:14047","","","Invoice No. 14047","","","","","",""
"12807","INV","B","Stoneham","13.51","06/27/2013","G:14153","","","Invoice No. 14153","","","","","",""
"12808","INV","B","Braintree","11.58","06/27/2013","G:13910","","","Invoice No. 13910","","","","","",""
"12809","INV","B","Milton","2338.73","06/27/2013","G:14058","","","Invoice No. 14058","","","","","",""
"12810","INV","B","Weymouth","7.16","06/27/2013","G:14205","","","Invoice No. 14205","","","","","",""
"12811","INV","B","Brockton","24.17","06/27/2013","G:13914","","","Invoice No. 13914","","","","","",""
"12812","INV","B","Avon","676.83","06/27/2013","G:13888","","","Invoice No. 13888","","","","","",""
"12813","PAY","B","Avon","(25.05)","06/27/2013","G:13888","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13888","13.07","0.00","11.46","0.52","0.00","13.59","0.00","11.46"
"12814","INV","B","Bridgewater","18.61","06/27/2013","G:13912","","","Invoice No. 13912","","","","","",""
"12815","PAY","B","Bridgewater","(18.61)","06/27/2013","G:13912","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13912","0.00","0.00","18.61","0.00","0.00","0.00","0.00","18.61"
"12816","INV","B","Carver","14.52","06/27/2013","G:13922","","","Invoice No. 13922","","","","","",""
"12817","INV","B","Duxbury","8.25","06/27/2013","G:13952","","","Invoice No. 13952","","","","","",""
"12818","INV","B","Easton","33.40","06/27/2013","G:13958","","","Invoice No. 13958","","","","","",""
"12819","INV","B","Halifax","9.91","06/27/2013","G:13987","","","Invoice No. 13987","","","","","",""
"12820","INV","B","Hanover","14.60","06/27/2013","G:13991","","","Invoice No. 13991","","","","","",""
"12821","PAY","B","Hanover","(10.91)","06/27/2013","G:13991","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13991","0.00","0.00","10.91","0.00","0.00","0.00","0.00","10.91"
"12822","INV","B","Hanson","10.38","06/27/2013","G:13992","","","Invoice No. 13992","","","","","",""
"12823","INV","B","Holbrook","2102.35","06/27/2013","G:14002","","","Invoice No. 14002","","","","","",""
"12824","PAY","B","Holbrook","(25.05)","06/27/2013","G:14002","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14002","0.00","9.96","14.67","0.00","0.42","0.00","10.38","14.67"
"12825","INV","B","Middleborough","4.63","06/27/2013","G:14051","","","Invoice No. 14051","","","","","",""
"12826","PAY","B","Middleborough","(4.63)","06/27/2013","G:14051","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14051","0.00","0.00","4.63","0.00","0.00","0.00","0.00","4.63"
"12827","INV","B","Lakeville","2576.53","06/27/2013","G:14015","","","Invoice No. 14015","","","","","",""
"12828","PAY","B","Lakeville","(18.37)","06/27/2013","G:14015","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14015","0.00","11.01","6.89","0.00","0.47","0.00","11.48","6.89"
"12829","INV","B","Abington","885.37","06/27/2013","G:13870","","","Invoice No. 13870","","","","","",""
"12830","PAY","B","Abington","(25.05)","06/27/2013","G:13870","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13870","1.05","0.00","23.96","0.04","0.00","1.09","0.00","23.96"
"12831","INV","B","Pembroke","1862.92","06/27/2013","G:14100","","","Invoice No. 14100","","","","","",""
"12832","INV","B","Plymouth","1155.89","06/27/2013","G:14108","","","Invoice No. 14108","","","","","",""
"12833","INV","B","Kingston","2341.89","06/27/2013","G:14014","","","Invoice No. 14014","","","","","",""
"12834","PAY","B","Kingston","(25.05)","06/27/2013","G:14014","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14014","0.00","10.28","14.33","0.00","0.44","0.00","10.72","14.33"
"12835","INV","B","Plympton","254.83","06/27/2013","G:14109","","","Invoice No. 14109","","","","","",""
"12836","INV","B","Randolph","2339.50","06/27/2013","G:14113","","","Invoice No. 14113","","","","","",""
"12837","INV","B","Rockland","13.29","06/27/2013","G:14120","","","Invoice No. 14120","","","","","",""
"12838","INV","B","Whitman","1168.34","06/27/2013","G:14207","","","Invoice No. 14207","","","","","",""
"12839","PAY","B","Whitman","(7.36)","06/27/2013","G:14207","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14207","0.00","7.06","0.00","0.00","0.30","0.00","7.36","0.00"
"12840","INV","B","Lexington","2112.78","06/27/2013","G:14024","","","Invoice No. 14024","","","","","",""
"12841","INV","B","Brookline","2.80","06/27/2013","G:13916","","","Invoice No. 13916","","","","","",""
"12842","INV","B","Waltham","1863.91","06/27/2013","G:14177","","","Invoice No. 14177","","","","","",""
"12843","INV","B","Newton","29.62","06/27/2013","G:14076","","","Invoice No. 14076","","","","","",""
"12844","INV","B","Watertown","5.27","06/27/2013","G:14183","","","Invoice No. 14183","","","","","",""
"12845","INV","B","Arlington","778.42","06/27/2013","G:13880","","","Invoice No. 13880","","","","","",""
"12846","INV","B","Belmont","15.41","06/27/2013","G:13896","","","Invoice No. 13896","","","","","",""
"12847","INV","B","Wellesley","13.06","06/27/2013","G:14186","","","Invoice No. 14186","","","","","",""
"12848","INV","B","Needham","2096.88","06/27/2013","G:14068","","","Invoice No. 14068","","","","","",""
"12849","PAY","B","Needham","(25.05)","06/27/2013","G:14068","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14068","0.00","24.03","0.00","0.00","1.02","0.00","25.05","0.00"
"12850","INV","B","Weston","2576.08","06/27/2013","G:14202","","","Invoice No. 14202","","","","","",""
"12851","INV","B","Bourne","15.37","06/27/2013","G:13906","","","Invoice No. 13906","","","","","",""
"12852","PAY","B","Bourne","(15.37)","06/27/2013","G:13906","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13906","0.00","0.00","15.37","0.00","0.00","0.00","0.00","15.37"
"12853","INV","B","Chilmark","11.22","06/27/2013","G:13932","","","Invoice No. 13932","","","","","",""
"12854","INV","B","Aquinnah","18.37","06/27/2013","G:13879","","","Invoice No. 13879","","","","","",""
"12855","INV","B","Edgartown","24.75","06/27/2013","G:13959","","","Invoice No. 13959","","","","","",""
"12856","INV","B","Falmouth","30.21","06/27/2013","G:13966","","","Invoice No. 13966","","","","","",""
"12857","PAY","B","Falmouth","(25.05)","06/27/2013","G:13966","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13966","0.00","0.00","25.05","0.00","0.00","0.00","0.00","25.05"
"12858","INV","B","Nantucket","10.73","06/27/2013","G:14066","","","Invoice No. 14066","","","","","",""
"12859","INV","B","Oak Bluffs","2101.98","06/27/2013","G:14090","","","Invoice No. 14090","","","","","",""
"12860","INV","B","Sandwich","1169.93","06/27/2013","G:14130","","","Invoice No. 14130","","","","","",""
"12861","INV","B","Tisbury","1625.02","06/27/2013","G:14165","","","Invoice No. 14165","","","","","",""
"12862","INV","B","Wareham","2649.13","06/27/2013","G:14179","","","Invoice No. 14179","","","","","",""
"12863","INV","B","Barnstable","27.16","06/27/2013","G:13890","","","Invoice No. 13890","","","","","",""
"12864","INV","B","Brewster","14.73","06/27/2013","G:13911","","","Invoice No. 13911","","","","","",""
"12865","INV","B","Chatham","24.13","06/27/2013","G:13925","","","Invoice No. 13925","","","","","",""
"12866","INV","B","Dennis","38.93","06/27/2013","G:13945","","","Invoice No. 13945","","","","","",""
"12867","INV","B","Eastham","27.02","06/27/2013","G:13956","","","Invoice No. 13956","","","","","",""
"12868","INV","B","Harwich","474.68","06/27/2013","G:13995","","","Invoice No. 13995","","","","","",""
"12869","INV","B","Mashpee","7.83","06/27/2013","G:14041","","","Invoice No. 14041","","","","","",""
"12870","INV","B","Orleans","251.06","06/27/2013","G:14093","","","Invoice No. 14093","","","","","",""
"12871","PAY","B","Orleans","(21.62)","06/27/2013","G:14093","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14093","0.00","20.74","0.00","0.00","0.88","0.00","21.62","0.00"
"12872","INV","B","Provincetown","1863.57","06/27/2013","G:14111","","","Invoice No. 14111","","","","","",""
"12873","INV","B","Yarmouth","1624.77","06/27/2013","G:14220","","","Invoice No. 14220","","","","","",""
"12874","INV","B","Truro","2569.99","06/27/2013","G:14169","","","Invoice No. 14169","","","","","",""
"12875","INV","B","Wellfleet","1624.82","06/27/2013","G:14187","","","Invoice No. 14187","","","","","",""
"12876","INV","B","Freetown","7.99","06/27/2013","G:13972","","","Invoice No. 13972","","","","","",""
"12877","PAY","B","Freetown","(7.99)","06/27/2013","G:13972","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13972","0.00","0.00","7.99","0.00","0.00","0.00","0.00","7.99"
"12878","INV","B","Attleboro","239.01","06/27/2013","G:13886","","","Invoice No. 13886","","","","","",""
"12879","INV","B","Gosnold","18.33","06/27/2013","G:13978","","","Invoice No. 13978","","","","","",""
"12880","PAY","B","Gosnold","(18.33)","06/27/2013","G:13978","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13978","0.00","0.00","18.33","0.00","0.00","0.00","0.00","18.33"
"12881","INV","B","Dartmouth","6.50","06/27/2013","G:13942","","","Invoice No. 13942","","","","","",""
"12882","PAY","B","Dartmouth","(6.50)","06/27/2013","G:13942","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13942","0.00","0.00","6.50","0.00","0.00","0.00","0.00","6.50"
"12883","INV","B","Dighton","22.00","06/27/2013","G:13946","","","Invoice No. 13946","","","","","",""
"12884","INV","B","Fairhaven","18.66","06/27/2013","G:13964","","","Invoice No. 13964","","","","","",""
"12885","INV","B","Fall River","27.16","06/27/2013","G:13965","","","Invoice No. 13965","","","","","",""
"12886","INV","B","Somerset","24.39","06/27/2013","G:14142","","","Invoice No. 14142","","","","","",""
"12887","INV","B","Marion","252.79","06/27/2013","G:14038","","","Invoice No. 14038","","","","","",""
"12888","PAY","B","Marion","(25.05)","06/27/2013","G:14038","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14038","0.00","18.98","5.26","0.00","0.81","0.00","19.79","5.26"
"12889","INV","B","Mattapoisett","1156.95","06/27/2013","G:14042","","","Invoice No. 14042","","","","","",""
"12890","INV","B","New Bedford","2577.50","06/27/2013","G:14070","","","Invoice No. 14070","","","","","",""
"12891","INV","B","Acushnet","15.83","06/27/2013","G:13872","","","Invoice No. 13872","","","","","",""
"12892","PAY","B","Acushnet","(15.83)","06/27/2013","G:13872","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13872","0.00","0.00","15.83","0.00","0.00","0.00","0.00","15.83"
"12893","INV","B","Plainville","927.90","06/27/2013","G:14107","","","Invoice No. 14107","","","","","",""
"12894","INV","B","Norton","32.06","06/27/2013","G:14087","","","Invoice No. 14087","","","","","",""
"12895","INV","B","Raynham","2571.56","06/27/2013","G:14114","","","Invoice No. 14114","","","","","",""
"12896","INV","B","Rehoboth","3.32","06/27/2013","G:14116","","","Invoice No. 14116","","","","","",""
"12897","PAY","B","Rehoboth","(1.48)","06/27/2013","G:14116","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14116","0.00","0.00","1.48","0.00","0.00","0.00","0.00","1.48"
"12898","INV","B","Rochester","1151.74","06/27/2013","G:14119","","","Invoice No. 14119","","","","","",""
"12899","INV","B","Seekonk","2115.16","06/27/2013","G:14134","","","Invoice No. 14134","","","","","",""
"12900","PAY","B","Seekonk","(25.05)","06/27/2013","G:14134","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14134","0.00","24.03","0.00","0.00","1.02","0.00","25.05","0.00"
"12901","INV","B","Swansea","4.05","06/27/2013","G:14161","","","Invoice No. 14161","","","","","",""
"12902","INV","B","Berkley","9.83","06/27/2013","G:13897","","","Invoice No. 13897","","","","","",""
"12903","INV","B","Taunton","927.67","06/27/2013","G:14162","","","Invoice No. 14162","","","","","",""
"12904","INV","B","Westport","262.29","06/27/2013","G:14203","","","Invoice No. 14203","","","","","",""
"12905","WOFF","","Blackstone","(2.06)","06/28/2013","","","","Blackstone - 1 - 6/28/2013","","","","","","","Applies to Invoice: G:13902","0.00","0.00","2.06","0.00","0.00","0.00","0.00","2.06"
"12906","WOFF","","Carver","(3.06)","06/28/2013","","","","Carver - 2 - 6/28/2013","","","","","","","Applies to Invoice: G:13922","0.00","0.00","3.06","0.00","0.00","0.00","0.00","3.06"
"12907","REV","","Foxborough","200.05","06/28/2013","","","","Reverse Pay: Foxborough - 6/28/2013 - 1","","","","","","","Applies to Invoice: G:12654","192.36","0.00","0.00","7.69","0.00","200.05","0.00","0.00"
"12908","REV","","Deerfield","175.05","06/28/2013","","","","Reverse Pay: Deerfield - 6/28/2013 - 2","","","","","","","Applies to Invoice: G:12629","168.32","0.00","0.00","6.73","0.00","175.05","0.00","0.00"
"12909","DISC","","Otis","(49.06)","06/28/2013","","","","Discount: Otis - 6/28/2013","","","","","","","Applies to Invoice: G:14094","0.00","47.06","0.00","0.00","2.00","0.00","49.06","0.00"
"12910","PAY","","Abington","(101.06)","06/28/2013","","","","Abington - 1 - 6/28/2013","","","","","","","Applies to Invoice: G:12555","97.17","0.00","0.00","3.89","0.00","101.06","0.00","0.00"
"12911","PAY","","Acton","(102.06)","06/28/2013","","","","Acton - 2 - 6/28/2013","","","","","","","Applies to Invoice: G:13179","0.00","97.90","0.00","0.00","4.16","0.00","102.06","0.00"
"12912","PAY","","Acushnet","(103.06)","06/28/2013","","","","Acushnet - 3 - 6/28/2013","","","","","","","Applies to Invoice: G:13180","0.00","60.79","0.00","0.00","2.58","0.00","63.37","0.00","Applies to Invoice: G:12557","38.17","0.00","0.00","1.52","0.00","39.69","0.00","0.00"
"12913","PAY","","Adams","(104.06)","06/28/2013","","","","Adams - 4 - 6/28/2013","","","","","","","Applies to Invoice: G:12348","100.06","0.00","0.00","4.00","0.00","104.06","0.00","0.00"
"12914","PAY","","Agawam","(105.06)","06/28/2013","","","","Agawam - 5 - 6/28/2013","","","","","","","Applies to Invoice: G:12559","101.02","0.00","0.00","4.04","0.00","105.06","0.00","0.00"
"12915","PAY","","Andover","(109.06)","06/28/2013","","","","Andover - 9 - 6/28/2013","","","","","","","Applies to Invoice: G:12353","104.87","0.00","0.00","4.19","0.00","109.06","0.00","0.00"
"12916","PAY","","Ashfield","(114.06)","06/28/2013","","","","Ashfield - 14 - 6/28/2013","","","","","","","Applies to Invoice: G:12358","109.67","0.00","0.00","4.39","0.00","114.06","0.00","0.00"
"12917","PAY","","Avon","(119.06)","06/28/2013","","","","Avon - 19 - 6/28/2013","","","","","","","Applies to Invoice: G:12363","114.48","0.00","0.00","4.58","0.00","119.06","0.00","0.00"
"12918","PAY","","Bedford","(124.06)","06/28/2013","","","","Bedford - 24 - 6/28/2013","","","","","","","Applies to Invoice: G:12368","119.29","0.00","0.00","4.77","0.00","124.06","0.00","0.00"
"12919","PAY","","Berlin","(129.06)","06/28/2013","","","","Berlin - 29 - 6/28/2013","","","","","","","Applies to Invoice: G:12372","124.10","0.00","0.00","4.96","0.00","129.06","0.00","0.00"
"12920","PAY","","Blandford","(134.06)","06/28/2013","","","","Blandford - 34 - 6/28/2013","","","","","","","Applies to Invoice: G:13211","0.00","128.59","0.00","0.00","5.47","0.00","134.06","0.00"
"12921","PAY","","Boxford","(139.06)","06/28/2013","","","","Boxford - 39 - 6/28/2013","","","","","","","Applies to Invoice: G:12593","133.71","0.00","0.00","5.35","0.00","139.06","0.00","0.00"
"12922","PAY","","Brimfield","(144.06)","06/28/2013","","","","Brimfield - 44 - 6/28/2013","","","","","","","Applies to Invoice: G:12387","138.52","0.00","0.00","5.54","0.00","144.06","0.00","0.00"
"12923","PAY","","Burlington","(149.06)","06/28/2013","","","","Burlington - 49 - 6/28/2013","","","","","","","Applies to Invoice: G:12392","143.33","0.00","0.00","5.73","0.00","149.06","0.00","0.00"
"12924","PAY","","Charlemont","(154.06)","06/28/2013","","","","Charlemont - 54 - 6/28/2013","","","","","","","Applies to Invoice: G:12608","148.14","0.00","0.00","5.92","0.00","154.06","0.00","0.00"
"12925","PAY","","Cheshire","(159.06)","06/28/2013","","","","Cheshire - 59 - 6/28/2013","","","","","","","Applies to Invoice: G:12401","152.94","0.00","0.00","6.12","0.00","159.06","0.00","0.00"
"12926","PAY","","Clarksburg","(164.06)","06/28/2013","","","","Clarksburg - 64 - 6/28/2013","","","","","","","Applies to Invoice: G:12406","157.75","0.00","0.00","6.31","0.00","164.06","0.00","0.00"
"12927","PAY","","Conway","(169.06)","06/28/2013","","","","Conway - 69 - 6/28/2013","","","","","","","Applies to Invoice: G:12411","162.56","0.00","0.00","6.50","0.00","169.06","0.00","0.00"
"12928","PAY","","Dedham","(174.06)","06/28/2013","","","","Dedham - 74 - 6/28/2013","","","","","","","Applies to Invoice: G:12416","167.36","0.00","0.00","6.70","0.00","174.06","0.00","0.00"
"12929","PAY","","Dover","(179.06)","06/28/2013","","","","Dover - 79 - 6/28/2013","","","","","","","Applies to Invoice: G:12420","172.17","0.00","0.00","6.89","0.00","179.06","0.00","0.00"
"12930","PAY","","East.Bridgewater","(184.06)","06/28/2013","","","","East.Bridgewater - 84 - 6/28/2013","","","","","","Applies to Suspense: 184.06"
"12931","PAY","","East.Brookfield","(185.06)","06/28/2013","","","","East.Brookfield - 85 - 6/28/2013","","","","","","Applies to Suspense: 185.06"
"12932","PAY","","Easton","(189.06)","06/28/2013","","","","Easton - 89 - 6/28/2013","","","","","","","Applies to Invoice: G:12643","28.39","0.00","0.00","1.14","0.00","29.53","0.00","0.00","Applies to Invoice: G:12430","153.40","0.00","0.00","6.13","0.00","159.53","0.00","0.00"
"12933","PAY","","Everett","(194.06)","06/28/2013","","","","Everett - 94 - 6/28/2013","","","","","","","Applies to Invoice: G:12648","186.60","0.00","0.00","7.46","0.00","194.06","0.00","0.00"
"12934","PAY","","Florida","(199.06)","06/28/2013","","","","Florida - 99 - 6/28/2013","","","","","","","Applies to Invoice: G:12440","191.40","0.00","0.00","7.66","0.00","199.06","0.00","0.00"
"12935","PAY","","Gardner","(204.06)","06/28/2013","","","","Gardner - 104 - 6/28/2013","","","","","","","Applies to Invoice: G:12444","196.21","0.00","0.00","7.85","0.00","204.06","0.00","0.00"
"12936","PAY","","Gosnold","(209.06)","06/28/2013","","","","Gosnold - 109 - 6/28/2013","","","","","","","Applies to Invoice: G:12663","201.02","0.00","0.00","8.04","0.00","209.06","0.00","0.00"
"12937","PAY","","Greenfield","(214.06)","06/28/2013","","","","Greenfield - 114 - 6/28/2013","","","","","","","Applies to Invoice: G:12454","205.83","0.00","0.00","8.23","0.00","214.06","0.00","0.00"
"12938","PAY","","Hamilton","(219.06)","06/28/2013","","","","Hamilton - 119 - 6/28/2013","","","","","","","Applies to Invoice: G:12459","210.63","0.00","0.00","8.43","0.00","219.06","0.00","0.00"
"12939","PAY","","Hardwick","(224.06)","06/28/2013","","","","Hardwick - 124 - 6/28/2013","","","","","","","Applies to Invoice: G:13301","0.00","97.67","0.00","0.00","4.15","0.00","101.82","0.00","Applies to Invoice: G:12464","117.54","0.00","0.00","4.70","0.00","122.24","0.00","0.00"
"12940","PAY","","Hawley","(229.06)","06/28/2013","","","","Hawley - 129 - 6/28/2013","","","","","","Applies to Suspense: 229.06"
"12941","PAY","","Holden","(234.06)","06/28/2013","","","","Holden - 134 - 6/28/2013","","","","","","","Applies to Invoice: G:12981","121.37","0.00","0.01","4.85","0.00","126.22","0.00","0.01","Applies to Invoice: G:13311","0.00","99.78","0.55","0.00","4.24","0.00","104.02","0.55","Applies to Invoice: G:12683","0.00","0.00","0.01","0.00","0.00","0.00","0.00","0.01","Applies to Invoice: G:12473","3.13","0.00","0.00","0.12","0.00","3.25","0.00","0.00"
"12942","PAY","","Hopkinton","(239.06)","06/28/2013","","","","Hopkinton - 139 - 6/28/2013","","","","","","","Applies to Invoice: G:12478","229.86","0.00","0.00","9.20","0.00","239.06","0.00","0.00"
"12943","PAY","","Ipswich","(244.06)","06/28/2013","","","","Ipswich - 144 - 6/28/2013","","","","","","","Applies to Invoice: G:12991","203.80","0.00","0.12","8.15","0.00","211.95","0.00","0.12","Applies to Invoice: G:12691","0.00","0.00","0.14","0.00","0.00","0.00","0.00","0.14","Applies to Invoice: G:12483","30.63","0.00","0.00","1.22","0.00","31.85","0.00","0.00"
"12944","PAY","","Lawrence","(249.06)","06/28/2013","","","","Lawrence - 149 - 6/28/2013","","","","","","","Applies to Invoice: G:13326","0.00","238.91","0.00","0.00","10.15","0.00","249.06","0.00"
