"Upton","0.00","0.00","0.00","0.00","51.39","51.39","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","51.39","51.39","0.00","03/27/2013","2/28/2013 ($403.02)",""
"Uxbridge","0.00","0.00","0.00","0.00","373.02","373.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","373.02","373.02","0.00","03/27/2013","1/28/2013 ($404.01)",""
"Wakefield","0.00","0.00","0.00","0.00","1599.88","1599.88","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1599.88","1599.88","0.00","03/27/2013","2/27/2013 ($25.01)",""
"Wales","0.00","0.00","0.00","0.00","1872.46","1872.46","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1872.46","1872.46","0.00","03/27/2013","",""
"Waltham","0.00","0.00","0.00","0.00","792.66","792.66","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","792.66","792.66","0.00","02/27/2013","2/28/2013 ($408.02)",""
"Ware","0.00","0.00","0.00","0.00","898.40","898.40","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","898.40","898.40","0.00","03/27/2013","1/28/2013 ($409.01)",""
"Wareham","0.00","0.00","0.00","0.00","333.72","333.72","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","333.72","333.72","0.00","03/27/2013","3/27/2013 ($25.02)",""
"Warren","0.00","0.00","0.00","0.00","555.30","555.30","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","555.30","555.30","0.00","03/27/2013","2/27/2013 ($25.01)",""
"Warwick","0.00","0.00","0.00","0.00","1020.99","1020.99","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1020.99","1020.99","0.00","03/27/2013","",""
"Washington","0.00","0.00","0.00","0.00","706.87","706.87","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","313.99","313.99","0.00","","0.00","0.00","0.00","0.00","1020.86","1020.86","0.00","03/27/2013","2/28/2013 ($413.02)",""
"Watertown","0.00","0.00","0.00","0.00","341.75","341.75","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","341.75","341.75","0.00","03/27/2013","1/28/2013 ($414.01)",""
"Wayland","0.00","0.00","0.00","0.00","757.41","757.41","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","757.41","757.41","0.00","02/27/2013","",""
"Webster","0.00","0.00","0.00","0.00","1633.64","1633.64","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1633.64","1633.64","0.00","03/27/2013","3/27/2013 ($25.02)",""
"Wellesley","0.00","0.00","0.00","0.00","1861.08","1861.08","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1861.08","1861.08","0.00","03/27/2013","2/27/2013 ($25.01)",""
"Wellfleet","0.00","0.00","0.00","0.00","578.78","578.78","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","578.78","578.78","0.00","03/27/2013","2/28/2013 ($418.02)",""
"Wendell","0.00","0.00","0.00","0.00","794.60","794.60","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","794.60","794.60","0.00","02/27/2013","1/28/2013 ($419.01)",""
"Wenham","0.00","0.00","0.00","0.00","1316.73","1316.73","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1316.73","1316.73","0.00","03/27/2013","",""
"West.Boylston","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(257.29)","0.00","0.00","0.00","0.00","(257.29)","(257.29)","0.00","03/27/2013","2/28/2013 ($421.02)",""
"West.Bridgewater","0.00","0.00","0.00","0.00","1598.13","1598.13","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1598.13","1598.13","0.00","03/27/2013","3/27/2013 ($25.02)",""
"West.Brookfield","0.00","0.00","0.00","0.00","1105.65","1105.65","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1105.65","1105.65","0.00","03/27/2013","2/28/2013 ($423.02)",""
"West.Newbury","0.00","0.00","0.00","0.00","602.65","602.65","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","602.65","602.65","0.00","02/27/2013","1/28/2013 ($424.01)",""
"West.Springfield","0.00","0.00","0.00","0.00","179.31","179.31","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","179.31","179.31","0.00","03/27/2013","",""
"West.Stockbridge","0.00","0.00","0.00","0.00","584.51","584.51","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","584.51","584.51","0.00","02/27/2013","",""
"West.Tisbury","0.00","0.00","0.00","0.00","4218.14","4218.14","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","4218.14","4218.14","0.00","03/27/2013","3/27/2013 ($422.02)",""
"Westborough","0.00","0.00","0.00","0.00","2389.49","2389.49","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","2389.49","2389.49","0.00","03/27/2013","3/27/2013 ($25.02)",""
"Westfield","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(54.99)","0.00","0.00","0.00","0.00","(54.99)","(54.99)","0.00","03/27/2013","1/28/2013 ($429.01)",""
"Westford","0.00","0.00","0.00","0.00","2412.30","2412.30","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","2412.30","2412.30","0.00","02/27/2013","",""
"Westhampton","0.00","0.00","0.00","0.00","167.04","167.04","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","167.04","167.04","0.00","03/27/2013","",""
"Westminster","0.00","0.00","0.00","0.00","398.97","398.97","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","398.97","398.97","0.00","03/27/2013","",""
"Weston","0.00","0.00","0.00","0.00","1280.60","1280.60","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1280.60","1280.60","0.00","03/27/2013","2/28/2013 ($433.02)",""
"Westport","0.00","0.00","0.00","0.00","2973.72","2973.72","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","2973.72","2973.72","0.00","03/27/2013","3/27/2013 ($25.02)",""
"Westwood","0.00","0.00","0.00","0.00","2756.32","2756.32","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","2756.32","2756.32","0.00","03/27/2013","2/27/2013 ($25.01)",""
"Weymouth","0.00","0.00","0.00","0.00","1193.16","1193.16","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1193.16","1193.16","0.00","03/27/2013","",""
"Whately","0.00","0.00","0.00","0.00","315.76","315.76","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","315.76","315.76","0.00","02/27/2013","",""
"Whitman","0.00","0.00","0.00","0.00","2079.28","2079.28","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","2079.28","2079.28","0.00","03/27/2013","2/28/2013 ($438.02)",""
"Wilbraham","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(25.77)","0.00","0.00","0.00","0.00","(25.77)","(25.77)","0.00","02/27/2013","1/28/2013 ($439.01)",""
"Williamsburg","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(2.02)","0.00","0.00","0.00","0.00","(2.02)","(2.02)","0.00","03/27/2013","",""
"Williamstown","0.00","0.00","0.00","0.00","1267.02","1267.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1267.02","1267.02","0.00","02/27/2013","2/27/2013 ($25.01)",""
"Wilmington","0.00","0.00","0.00","0.00","126.07","126.07","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","126.07","126.07","0.00","02/27/2013","",""
"Winchendon","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(209.57)","0.00","0.00","0.00","0.00","(209.57)","(209.57)","0.00","03/27/2013","2/28/2013 ($443.02)",""
"Winchester","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(101.09)","0.00","0.00","0.00","0.00","(101.09)","(101.09)","0.00","02/27/2013","1/28/2013 ($444.01)",""
"Windsor","0.00","0.00","0.00","0.00","683.81","683.81","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","683.81","683.81","0.00","02/27/2013","",""
"Winthrop","0.00","0.00","0.00","0.00","454.53","454.53","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","454.53","454.53","0.00","02/27/2013","",""
"Worcester","0.00","0.00","0.00","0.00","353.80","353.80","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","348.99","348.99","0.00","","0.00","0.00","0.00","0.00","702.79","702.79","0.00","03/27/2013","2/28/2013 ($448.02)",""
"Worthington","0.00","0.00","0.00","0.00","470.76","470.76","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","349.99","349.99","0.00","","0.00","0.00","0.00","0.00","820.75","820.75","0.00","03/27/2013","1/28/2013 ($449.01)",""
"Wrentham","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(1.01)","0.00","0.00","0.00","0.00","(1.01)","(1.01)","0.00","02/27/2013","",""
