"Southborough","265.09","0.00","1743.00","1553.54","0.00","3561.63","3561.63","4495.07","0.00","0.00","0.00","1614.49","6109.56","4495.07","295.58","22.33","23.17","29.06","34.63","404.77","370.14","","5055.74","22.33","1766.17","1582.60","1649.12","10075.96","8426.84","10/27/2013","8/28/2013 ($377.08)",""
"Southbridge","458.78","0.00","0.00","1427.36","0.00","1886.14","1886.14","2414.06","0.00","0.00","0.00","1849.99","4264.05","2414.06","289.73","14.55","13.49","13.55","19.03","350.35","331.32","","3162.57","14.55","13.49","1440.91","1869.02","6500.54","4631.52","10/27/2013","7/28/2013 ($378.07)",""
"Southwick","117.11","0.00","409.90","0.00","0.00","527.01","527.01","314.84","0.00","0.00","0.00","2057.65","2372.49","314.84","131.84","2.32","2.40","0.00","4.02","140.58","136.56","","563.79","2.32","412.30","0.00","2061.67","3040.08","978.41","10/27/2013","10/27/2013 ($25.09)",""
"Spencer","1219.49","0.00","179.37","1724.45","0.00","3123.31","3123.31","469.87","0.00","0.00","0.00","2327.56","2797.43","469.87","21.17","7.03","7.29","8.09","14.95","58.53","43.58","","1710.53","7.03","186.66","1732.54","2342.51","5979.27","3636.76","10/27/2013","9/27/2013 ($25.08)",""
"Springfield","48.26","0.00","205.27","126.06","0.00","379.59","379.59","540.06","0.00","0.00","0.00","2569.64","3109.70","540.06","6.16","0.00","4.14","5.03","3.84","19.17","15.33","","594.48","0.00","209.41","131.09","2573.48","3508.46","934.98","10/27/2013","9/28/2013 ($381.09)",""
"Sterling","419.33","0.00","328.05","233.42","0.00","980.80","980.80","1683.08","0.00","0.00","0.00","247.53","1930.61","1683.08","11.76","0.00","10.60","10.42","11.08","43.86","32.78","","2114.17","0.00","338.65","243.84","258.61","2955.27","2696.66","10/27/2013","8/28/2013 ($382.08)",""
"Stockbridge","1339.70","0.00","683.69","342.89","0.00","2366.28","2366.28","741.95","0.00","0.00","0.00","469.87","1211.82","741.95","13.96","10.19","8.94","11.88","12.96","57.93","44.97","","2095.61","10.19","692.63","354.77","482.83","3636.03","3153.20","10/27/2013","7/28/2013 ($383.07)",""
"Stoneham","1580.66","0.00","454.45","683.75","0.00","2718.86","2718.86","1205.39","0.00","0.00","0.00","0.00","1205.39","1205.39","25.23","11.55","11.99","13.97","16.38","79.12","62.74","","2811.28","11.55","466.44","697.72","16.38","4003.37","3986.99","10/27/2013","6/28/2013 ($384.06)",""
"Stoughton","1040.36","0.00","0.00","454.49","0.00","1494.85","1494.85","3058.82","0.00","0.00","0.00","896.06","3954.88","3058.82","14.85","16.91","17.54","17.62","18.99","85.91","66.92","","4114.03","16.91","17.54","472.11","915.05","5535.64","4620.59","10/27/2013","10/27/2013 ($25.09)",""
"Stow","905.56","0.00","801.66","0.00","0.00","1707.22","1707.22","3537.00","0.00","0.00","0.00","1149.14","4686.14","3537.00","16.38","19.91","20.66","0.00","21.79","78.74","56.95","","4458.94","19.91","822.32","0.00","1170.93","6472.10","5301.17","10/27/2013","10/27/2013 ($0.93)",""
"Sturbridge","1006.82","0.00","896.55","801.74","0.00","2705.11","2705.11","4028.16","0.00","0.00","0.00","0.00","4028.16","4028.16","23.02","22.38","23.22","25.48","28.06","122.16","94.10","","5058.00","22.38","919.77","827.22","28.06","6855.43","6827.37","10/27/2013","8/28/2013 ($387.08)",""
"Sudbury","0.00","0.00","1038.67","912.62","0.00","1951.29","1951.29","4480.82","0.00","0.00","0.00","1614.49","6095.31","4480.82","10.79","0.00","19.07","23.57","26.65","80.08","53.43","","4491.61","0.00","1057.74","936.19","1641.14","8126.68","6485.54","10/27/2013","8/27/2013 ($5.01)",""
"Sunderland","187.66","0.00","0.00","1043.78","0.00","1231.44","1231.44","2403.06","0.00","0.00","0.00","1849.99","4253.05","2403.06","3.42","10.66","2.98","11.07","15.05","43.18","28.13","","2594.14","10.66","2.98","1054.85","1865.04","5527.67","3662.63","10/27/2013","6/28/2013 ($389.06)",""
"Sutton","1027.25","0.00","1292.55","0.00","0.00","2319.80","2319.80","302.31","0.00","0.00","0.00","2087.68","2389.99","302.31","15.88","0.00","5.71","11.23","10.91","43.73","32.82","","1345.44","0.00","1298.26","11.23","2098.59","4753.52","2654.93","10/27/2013","5/28/2013 ($390.05)",""
"Swampscott","747.91","0.00","126.18","1294.21","0.00","2168.30","2168.30","57.34","0.00","0.00","0.00","2302.47","2359.81","57.34","3.18","4.93","5.11","5.67","9.22","28.11","18.89","","808.43","4.93","131.29","1299.88","2311.69","4556.22","2244.53","10/27/2013","10/27/2013 ($25.09)",""
"Swansea","37.74","0.00","233.65","101.11","0.00","372.50","372.50","524.02","0.00","0.00","0.00","2569.64","3093.66","524.02","4.37","3.94","4.09","3.43","3.75","19.58","15.83","","566.13","3.94","237.74","104.54","2573.39","3485.74","912.35","10/27/2013","9/27/2013 ($25.08)",""
"Taunton","384.16","0.00","318.15","233.68","0.00","935.99","935.99","1677.21","0.00","0.00","0.00","247.53","1924.74","1677.21","8.10","10.12","8.83","10.22","10.89","48.16","37.27","","2069.47","10.12","326.98","243.90","258.42","2908.89","2650.47","10/27/2013","8/27/2013 ($25.07)",""
"Templeton","1327.45","0.00","667.97","343.25","0.00","2338.67","2338.67","756.01","0.00","0.00","0.00","0.00","756.01","756.01","18.84","0.00","8.93","11.80","12.88","52.45","39.57","","2102.30","0.00","676.90","355.05","12.88","3147.13","3134.25","10/27/2013","8/27/2013 ($16.42)",""
"Tewksbury","1964.63","0.00","454.93","0.00","0.00","2419.56","2419.56","1219.44","0.00","0.00","0.00","0.00","1219.44","1219.44","20.46","1.73","13.62","15.61","15.17","66.59","51.42","","3204.53","1.73","468.55","15.61","15.17","3705.59","3690.42","10/27/2013","7/27/2013 ($11.44)",""
"Tisbury","647.39","0.00","0.00","454.97","0.00","1102.36","1102.36","3043.35","0.00","0.00","0.00","0.00","3043.35","3043.35","17.64","16.87","17.50","17.58","17.32","86.91","69.59","","3708.38","16.87","17.50","472.55","17.32","4232.62","4215.30","10/27/2013","9/28/2013 ($396.09)",""
"Tolland","897.87","0.00","802.48","0.00","0.00","1700.35","1700.35","1672.70","0.00","0.00","0.00","0.00","1672.70","1672.70","16.31","12.26","12.72","5.41","0.00","46.70","46.70","","2586.88","12.26","815.20","5.41","0.00","3419.75","3419.75","10/27/2013","10/27/2013 ($14.05)",""
"Topsfield","998.27","0.00","914.48","777.49","0.00","2690.24","2690.24","1689.61","0.00","0.00","0.00","0.00","1689.61","1689.61","12.63","12.73","11.52","15.45","18.21","70.54","52.33","","2700.51","12.73","926.00","792.94","18.21","4450.39","4432.18","10/27/2013","9/27/2013 ($25.08)",""
"Townsend","0.00","0.00","1019.66","922.65","0.00","1942.31","1942.31","4307.93","0.00","0.00","0.00","0.00","4307.93","4307.93","10.10","10.68","18.38","22.79","25.94","87.89","61.95","","4318.03","10.68","1038.04","945.44","25.94","6338.13","6312.19","10/27/2013","8/27/2013 ($25.07)",""
"Truro","81.31","0.00","0.00","1041.89","0.00","1123.20","1123.20","2563.58","0.00","0.00","0.00","0.00","2563.58","2563.58","2.31","0.00","0.00","11.24","15.21","28.76","13.55","","2647.20","0.00","0.00","1053.13","15.21","3715.54","3700.33","10/27/2013","9/27/2013 ($2.94)",""
"Tyngsborough","606.19","0.00","1176.56","0.00","0.00","1782.75","1782.75","286.21","0.00","0.00","0.00","0.00","286.21","286.21","13.91","5.37","5.57","10.59","8.65","44.09","35.44","","906.31","5.37","1182.13","10.59","8.65","2113.05","2104.40","10/27/2013","9/28/2013 ($401.09)",""
"Tyringham","720.96","0.00","127.32","1223.27","0.00","2071.55","2071.55","45.72","0.00","0.00","0.00","0.00","45.72","45.72","3.84","4.82","5.00","3.85","8.77","26.28","17.51","","770.52","4.82","132.32","1227.12","8.77","2143.55","2134.78","10/27/2013","8/28/2013 ($402.08)",""
"Upton","48.36","0.00","240.31","128.59","0.00","417.26","417.26","493.26","0.00","0.00","0.00","0.00","493.26","493.26","4.21","3.90","2.33","3.36","0.00","13.80","13.80","","545.83","3.90","242.64","131.95","0.00","924.32","924.32","10/27/2013","10/27/2013 ($3.80)",""
"Uxbridge","373.02","0.00","342.92","212.97","0.00","928.91","928.91","1645.15","0.00","0.00","0.00","0.00","1645.15","1645.15","7.91","8.33","8.64","10.13","10.72","45.73","35.01","","2026.08","8.33","351.56","223.10","10.72","2619.79","2609.07","10/27/2013","9/27/2013 ($25.08)",""
"Wakefield","1194.83","0.00","645.84","336.29","0.00","2176.96","2176.96","1150.07","0.00","0.00","0.00","0.00","1150.07","1150.07","21.76","9.73","10.09","12.88","13.90","68.36","54.46","","2366.66","9.73","655.93","349.17","13.90","3395.39","3381.49","10/27/2013","8/27/2013 ($25.07)",""
"Wales","1466.42","0.00","429.16","648.99","0.00","2544.57","2544.57","1208.40","0.00","0.00","0.00","0.00","1208.40","1208.40","30.93","0.00","13.21","15.09","322.66","381.89","59.23","","2705.75","0.00","442.37","664.08","322.66","4134.86","3812.20","10/27/2013","9/28/2013 ($406.09)",""
"Walpole","986.17","0.00","0.00","0.00","0.00","986.17","986.17","2617.24","0.00","0.00","0.00","0.00","2617.24","2617.24","10.32","0.00","0.00","0.00","0.00","10.32","10.32","","3613.73","0.00","0.00","0.00","0.00","3613.73","3613.73","06/27/2013","8/28/2013 ($407.08)",""
"Waltham","792.66","0.00","786.84","0.00","0.00","1579.50","1579.50","3504.56","0.00","0.00","0.00","0.00","3504.56","3504.56","28.59","14.06","330.92","26.67","25.92","426.16","400.24","","4325.81","14.06","1117.76","26.67","25.92","5510.22","5484.30","10/27/2013","7/28/2013 ($408.07)",""
"Ware","898.40","0.00","879.15","779.43","0.00","2556.98","2556.98","3978.91","0.00","0.00","0.00","0.00","3978.91","3978.91","17.31","330.10","22.19","26.01","3.40","399.01","395.61","","4894.62","330.10","901.34","805.44","3.40","6934.90","6931.50","10/27/2013","10/27/2013 ($25.09)",""
"Wareham","333.72","0.00","996.03","837.10","0.00","2166.85","2166.85","4482.10","0.00","0.00","0.00","0.00","4482.10","4482.10","325.25","21.13","21.92","26.24","28.95","423.49","394.54","","5141.07","21.13","1017.95","863.34","28.95","7072.44","7043.49","10/27/2013","9/27/2013 ($25.08)",""
"Warren","144.26","0.00","0.00","965.89","0.00","1110.15","1110.15","2405.61","0.00","0.00","0.00","0.00","2405.61","2405.61","315.57","13.47","0.00","13.97","15.86","358.87","343.01","","2865.44","13.47","0.00","979.86","15.86","3874.63","3858.77","10/27/2013","9/28/2013 ($411.09)",""
"Warwick","605.93","0.00","1171.21","0.00","0.00","1777.14","1777.14","305.32","0.00","0.00","0.00","0.00","305.32","305.32","327.53","0.00","7.01","10.26","9.98","354.78","344.80","","1238.78","0.00","1178.22","10.26","9.98","2437.24","2427.26","10/27/2013","8/28/2013 ($412.08)",""
"Washington","706.87","0.00","131.21","1201.26","0.00","2039.34","2039.34","31.75","0.00","0.00","0.00","0.00","31.75","31.75","327.04","6.08","4.55","5.13","9.92","352.72","342.80","","1065.66","6.08","135.76","1206.39","9.92","2423.81","2413.89","10/27/2013","7/28/2013 ($413.07)",""
"Watertown","341.75","0.00","235.99","129.97","0.00","707.71","707.71","482.05","0.00","0.00","0.00","0.00","482.05","482.05","8.13","3.42","3.55","4.56","4.97","24.63","19.66","","831.93","3.42","239.54","134.53","4.97","1214.39","1209.42","10/27/2013","6/28/2013 ($414.06)",""
"Wayland","757.41","0.00","346.61","222.34","0.00","1326.36","1326.36","1637.26","0.00","0.00","0.00","0.00","1637.26","1637.26","9.38","9.88","10.25","11.77","0.00","41.28","41.28","","2404.05","9.88","356.86","234.11","0.00","3004.90","3004.90","10/27/2013","10/27/2013 ($12.35)",""
"Webster","1217.60","0.00","644.20","314.91","0.00","2176.71","2176.71","733.98","0.00","0.00","0.00","0.00","733.98","733.98","20.57","9.81","10.18","12.96","12.18","65.70","53.52","","1972.15","9.81","654.38","327.87","12.18","2976.39","2964.21","10/27/2013","9/28/2013 ($416.09)",""
"Wellesley","1444.05","0.00","421.20","678.13","0.00","2543.38","2543.38","1197.41","0.00","0.00","0.00","0.00","1197.41","1197.41","28.94","5.62","13.14","13.21","15.62","76.53","60.91","","2670.40","5.62","434.34","691.34","15.62","3817.32","3801.70","10/27/2013","8/28/2013 ($417.08)",""
"Wellfleet","578.78","0.00","0.00","450.69","0.00","1029.47","1029.47","3040.35","0.00","0.00","0.00","0.00","3040.35","3040.35","15.18","0.00","7.02","15.46","16.88","54.54","37.66","","3634.31","0.00","7.02","466.15","16.88","4124.36","4107.48","10/27/2013","8/27/2013 ($8.41)",""
"Wendell","794.60","0.00","772.69","0.00","0.00","1567.29","1567.29","3488.51","0.00","0.00","0.00","0.00","3488.51","3488.51","21.97","17.69","18.36","21.72","21.11","100.85","79.74","","4305.08","17.69","791.05","21.72","21.11","5156.65","5135.54","10/27/2013","6/28/2013 ($419.06)",""
"Wenham","1316.73","0.00","888.62","0.00","0.00","2205.35","2205.35","3970.15","0.00","0.00","0.00","0.00","3970.15","3970.15","21.08","21.81","22.63","26.50","25.76","117.78","92.02","","5307.96","21.81","911.25","26.50","25.76","6293.28","6267.52","10/27/2013","5/28/2013 ($420.05)",""
"West.Boylston","0.00","0.00","0.00","151.87","0.00","151.87","151.87","3387.85","0.00","0.00","0.00","0.00","3387.85","3387.85","6.24","0.00","0.00","14.41","0.00","20.65","20.65","(393.37)","3394.09","0.00","0.00","166.28","(393.37)","3167.00","3560.37","10/27/2013","9/28/2013 ($421.09)",""
"West.Bridgewater","1598.13","0.00","0.00","1482.68","0.00","3080.81","3080.81","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.79","0.00","6.79","6.79","(0.40)","1598.13","0.00","0.00","1489.47","(0.40)","3087.20","3087.60","10/27/2013","9/28/2013 ($422.09)",""
"West.Brookfield","930.11","0.00","1827.32","0.00","0.00","2757.43","2757.43","0.00","0.00","0.00","0.00","0.00","0.00","0.00","16.22","5.63","4.04","11.82","11.49","49.20","37.71","","946.33","5.63","1831.36","11.82","11.49","2806.63","2795.14","10/27/2013","8/27/2013 ($25.07)",""
"West.Newbury","602.65","0.00","270.98","2728.66","0.00","3602.29","3602.29","45.81","0.00","0.00","0.00","0.00","45.81","45.81","9.96","0.00","2.80","3.96","15.06","31.78","16.72","","658.42","0.00","273.78","2732.62","15.06","3679.88","3664.82","10/27/2013","8/27/2013 ($22.35)",""
"West.Springfield","179.31","0.00","66.44","51.23","0.00","296.98","296.98","496.10","0.00","0.00","0.00","0.00","496.10","496.10","1.50","0.00","2.87","3.17","3.29","10.83","7.54","","676.91","0.00","69.31","54.40","3.29","803.91","800.62","10/27/2013","8/27/2013 ($19.40)",""
"West.Stockbridge","158.47","0.00","259.78","178.60","0.00","596.85","596.85","1620.09","0.00","0.00","0.00","0.00","1620.09","1620.09","10.86","2.03","9.42","10.56","9.25","42.12","32.87","","1789.42","2.03","269.20","189.16","9.25","2259.06","2249.81","10/27/2013","9/28/2013 ($426.09)",""
"West.Tisbury","3791.11","0.00","1622.54","1045.62","0.00","6459.27","6459.27","139.78","0.00","0.00","0.00","0.00","139.78","139.78","16.10","11.73","18.62","23.78","0.00","70.23","70.23","","3946.99","11.73","1641.16","1069.40","0.00","6669.28","6669.28","10/27/2013","10/27/2013 ($27.41)",""
"Westborough","2389.49","0.00","686.13","987.78","0.00","4063.40","4063.40","1181.37","0.00","0.00","0.00","0.00","1181.37","1181.37","41.23","16.60","15.41","18.39","21.93","113.56","91.63","","3612.09","16.60","701.54","1006.17","21.93","5358.33","5336.40","10/27/2013","9/27/2013 ($25.08)",""
"Westfield","0.00","0.00","0.00","158.30","0.00","158.30","158.30","2951.38","0.00","0.00","0.00","0.00","2951.38","2951.38","7.50","12.16","0.00","12.62","12.91","45.19","32.28","","2958.88","12.16","0.00","170.92","12.91","3154.87","3141.96","10/27/2013","9/27/2013 ($12.45)",""
"Westford","2409.27","0.00","1550.21","0.00","0.00","3959.48","3959.48","3507.62","0.00","0.00","0.00","0.00","3507.62","3507.62","46.85","0.00","25.33","32.02","31.11","135.31","104.20","","5963.74","0.00","1575.54","32.02","31.11","7602.41","7571.30","10/27/2013","8/27/2013 ($0.55)",""
"Westhampton","0.00","0.00","111.80","98.17","0.00","209.97","209.97","3695.86","0.00","0.00","0.00","0.00","3695.86","3695.86","8.77","17.00","17.63","18.18","16.30","77.88","61.58","","3704.63","17.00","129.43","116.35","16.30","3983.71","3967.41","10/27/2013","9/28/2013 ($431.09)",""
"Westminster","0.00","0.00","1082.33","964.68","0.00","2047.01","2047.01","4407.02","0.00","0.00","0.00","0.00","4407.02","4407.02","10.67","19.93","20.68","23.53","26.83","101.64","74.81","","4417.69","19.93","1103.01","988.21","26.83","6555.67","6528.84","10/27/2013","8/28/2013 ($432.08)",""
"Weston","1280.60","0.00","0.00","2910.40","0.00","4191.00","4191.00","2366.74","0.00","0.00","0.00","0.00","2366.74","2366.74","11.70","16.82","15.61","15.68","2.11","61.92","59.81","","3659.04","16.82","15.61","2926.08","2.11","6619.66","6617.55","10/27/2013","10/27/2013 ($25.09)",""
"Westport","2973.72","0.00","4082.00","0.00","0.00","7055.72","7055.72","283.34","0.00","0.00","0.00","0.00","283.34","283.34","46.71","13.58","14.09","6.40","30.49","111.27","80.78","","3303.77","13.58","4096.09","6.40","30.49","7450.33","7419.84","10/27/2013","9/27/2013 ($25.08)",""
"Westwood","2321.27","0.00","295.85","2995.28","0.00","5612.40","5612.40","469.87","0.00","0.00","0.00","0.00","469.87","469.87","37.28","4.55","12.03","13.34","25.27","92.47","67.20","","2828.42","4.55","307.88","3008.62","25.27","6174.74","6149.47","10/27/2013","8/27/2013 ($25.07)",""
"Weymouth","757.12","0.00","606.87","340.90","0.00","1704.89","1704.89","485.06","0.00","0.00","0.00","0.00","485.06","485.06","9.30","0.00","7.17","9.77","9.11","35.35","26.24","","1251.48","0.00","614.04","350.67","9.11","2225.30","2216.19","10/27/2013","9/28/2013 ($436.09)",""
"Whately","0.00","0.00","140.34","96.48","0.00","236.82","236.82","1482.77","0.00","0.00","0.00","0.00","1482.77","1482.77","4.35","7.91","8.20","6.98","7.18","34.62","27.44","","1487.12","7.91","148.54","103.46","7.18","1754.21","1747.03","10/27/2013","8/28/2013 ($437.08)",""
"Whitman","4285.55","0.00","1903.32","982.36","0.00","7171.23","7171.23","704.64","0.00","0.00","0.00","0.00","704.64","704.64","35.08","22.45","21.44","29.61","32.81","141.39","108.58","","5025.27","22.45","1924.76","1011.97","32.81","8017.26","7984.45","10/27/2013","7/28/2013 ($438.07)",""
"Wilbraham","314.50","0.00","188.66","278.49","0.00","781.65","781.65","1175.43","0.00","0.00","0.00","0.00","1175.43","1175.43","9.49","6.16","6.39","7.22","0.00","29.26","29.26","","1499.42","6.16","195.05","285.71","0.00","1986.34","1986.34","10/27/2013","10/27/2013 ($8.16)",""
"Williamsburg","395.87","0.00","0.00","167.99","0.00","563.86","563.86","3024.43","0.00","0.00","0.00","0.00","3024.43","3024.43","9.31","14.09","14.62","14.69","14.96","67.67","52.71","","3429.61","14.09","14.62","182.68","14.96","3655.96","3641.00","10/27/2013","9/27/2013 ($25.08)",""
"Williamstown","825.98","0.00","776.22","0.00","0.00","1602.20","1602.20","3496.58","0.00","0.00","0.00","0.00","3496.58","3496.58","26.11","19.68","20.42","23.81","363.31","453.33","90.02","","4348.67","19.68","796.64","23.81","363.31","5552.11","5188.80","10/27/2013","9/28/2013 ($441.09)",""
"Wilmington","977.20","0.00","918.37","792.27","0.00","2687.84","2687.84","3973.16","0.00","0.00","0.00","0.00","3973.16","3973.16","18.07","0.00","22.98","368.09","29.06","438.20","409.14","","4968.43","0.00","941.35","1160.36","29.06","7099.20","7070.14","10/27/2013","8/28/2013 ($442.08)",""
"Winchendon","0.00","0.00","1035.12","921.28","0.00","1956.40","1956.40","4345.60","0.00","0.00","0.00","0.00","4345.60","4345.60","10.56","19.72","362.57","24.52","27.61","444.98","417.37","","4356.16","19.72","1397.69","945.80","27.61","6746.98","6719.37","10/27/2013","7/28/2013 ($443.07)",""
"Winchester","132.38","0.00","0.00","1043.30","0.00","1175.68","1175.68","2348.07","0.00","0.00","0.00","0.00","2348.07","2348.07","2.05","348.12","12.02","12.07","16.02","390.28","374.26","","2482.50","348.12","12.02","1055.37","16.02","3914.03","3898.01","10/27/2013","6/28/2013 ($444.06)",""
"Windsor","1001.73","0.00","1293.51","0.00","0.00","2295.24","2295.24","266.29","0.00","0.00","0.00","0.00","266.29","266.29","360.06","6.69","6.94","12.46","0.00","386.15","386.15","","1628.08","6.69","1300.45","12.46","0.00","2947.68","2947.68","10/27/2013","10/27/2013 ($12.11)",""
"Winthrop","667.34","0.00","0.00","1268.54","0.00","1935.88","1935.88","23.78","0.00","0.00","0.00","0.00","23.78","23.78","352.68","6.12","6.35","6.38","9.58","381.11","371.53","","1043.80","6.12","6.35","1274.92","9.58","2340.77","2331.19","10/27/2013","9/28/2013 ($446.09)",""
"Woburn","0.00","0.00","208.46","126.13","0.00","334.59","334.59","474.07","0.00","0.00","0.00","0.00","474.07","474.07","333.12","5.15","5.35","4.36","4.75","352.73","347.98","","807.19","5.15","213.81","130.49","4.75","1161.39","1156.64","10/27/2013","8/28/2013 ($447.08)",""
"Worcester","353.80","0.00","324.69","233.56","0.00","912.05","912.05","473.08","0.00","0.00","0.00","0.00","473.08","473.08","356.18","0.00","5.02","6.42","7.20","374.82","367.62","","1183.06","0.00","329.71","239.98","7.20","1759.95","1752.75","10/27/2013","8/27/2013 ($18.36)",""
"Worthington","470.76","0.00","684.07","343.09","0.00","1497.92","1497.92","675.96","0.00","0.00","0.00","0.00","675.96","675.96","363.55","6.21","6.44","9.37","10.52","396.09","385.57","","1510.27","6.21","690.51","352.46","10.52","2569.97","2559.45","10/27/2013","6/28/2013 ($449.06)",""
"Wrentham","920.87","0.00","454.71","684.13","0.00","2059.71","2059.71","1139.40","0.00","0.00","0.00","0.00","1139.40","1139.40","12.55","8.52","8.84","10.81","13.31","54.03","40.72","","2072.82","8.52","463.55","694.94","13.31","3253.14","3239.83","10/27/2013","5/28/2013 ($450.05)",""
"Yarmouth","567.89","0.00","0.00","445.66","0.00","1013.55","1013.55","3013.39","0.00","0.00","0.00","0.00","3013.39","3013.39","12.61","16.62","17.25","17.32","0.00","63.80","63.80","","3593.89","16.62","17.25","462.98","0.00","4090.74","4090.74","10/27/2013","10/27/2013 ($16.81)",""
