"12199","1","2464.88","2569.64","2440.86","2544.60","0.00","0.00","2.20","103.74","0.00","103.74","2546.80","0.00","0.00","2.20","Compound","13784","G:13784","Global","24.02","25.04","0.00","0.00","0.00","1.02","0.00","1.02","25.04","1","Partially Paid","104.76","0.00","104.76","05/27/2013","2571.84","0.00","0.00","0.00","0.00","12200","1","","Open","25.04","0.00","0","0.00","Unknown","0","05/27/2013","Payment","PAY","25.04","(25.04)"
"11983","1","237.44","247.53","213.74","222.82","0.00","0.00","0.17","9.08","0.00","9.08","222.99","0.00","0.00","0.17","Compound","13785","G:13785","Global","23.70","24.71","0.00","0.00","0.00","1.01","0.00","1.01","24.71","1","Partially Paid","10.09","0.00","10.09","05/27/2013","247.70","0.00","0.00","0.00","0.00","11984","1","","Open","24.71","0.00","0","0.00","Unknown","0","05/27/2013","Payment","PAY","24.71","(24.71)"
"12021","1","450.71","469.87","450.71","469.87","0.00","0.00","2.57","19.16","0.00","19.16","472.44","0.00","0.00","2.57","Compound","13786","G:13786","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","19.16","0.00","19.16","05/27/2013","472.44","0.00","0.00","0.00","0.00"
"12114","1","0.00","0.00","0.00","0.00","0.00","0.00","6.46","0.00","0.00","0.00","6.46","0.00","0.00","6.46","Compound","13787","G:13787","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","05/27/2013","6.46","0.00","0.00","0.00","0.00"
"12044","1","883.60","921.15","528.63","551.10","0.00","0.00","2.18","22.47","0.00","22.47","553.28","0.00","0.00","2.18","Compound","13788","G:13788","Global","354.97","370.05","0.00","0.00","0.00","15.08","0.00","15.08","370.05","1","Partially Paid","37.55","0.00","37.55","05/27/2013","923.33","0.00","0.00","0.00","0.00","12384","1","","Open","370.05","0.00","0","0.00","Master Card","0","05/28/2013","Payment","PAY","370.05","(370.05)"
"12073","1","1103.18","1150.07","1103.18","1150.07","0.00","0.00","3.07","46.89","0.00","46.89","1153.14","0.00","0.00","3.07","Compound","13789","G:13789","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","46.89","0.00","46.89","05/27/2013","1153.14","0.00","0.00","0.00","0.00"
"11913","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.59","Compound","13790","G:13790","Global","0.00","0.00","0.00","0.00","0.59","0.00","0.00","0.00","0.59","1","Paid in Full","0.00","0.00","0.00","05/27/2013","0.59","0.00","0.00","0.00","0.00","11914","1","","Open","0.00","0.00","0","0.59","Unknown","0","05/27/2013","Payment","PAY","0.59","(0.59)"
"12302","1","0.00","0.00","0.00","0.00","0.00","0.00","23.51","0.00","0.00","0.00","23.51","0.00","0.00","23.51","Compound","13791","G:13791","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","05/27/2013","23.51","0.00","0.00","0.00","0.00"
"12210","1","1774.57","1849.99","1386.97","1445.91","0.00","0.00","0.00","58.94","0.00","58.94","1445.91","0.00","0.00","0.00","Compound","13792","G:13792","Global","387.60","404.08","0.00","0.00","0.00","16.48","0.00","16.48","404.08","1","Partially Paid","75.42","0.00","75.42","05/27/2013","1849.99","0.00","0.00","0.00","0.00","10237","1","274","Open","374.01","0.00","0","0.00","Check","0","01/28/2013","Payment","PAY","374.01","(374.01)","12211","1","","Open","25.02","0.00","0","0.00","Unknown","0","05/27/2013","Payment","PAY","25.02","(25.02)","12447","1","","Open","5.05","0.00","0","0.00","Unknown","0","05/28/2013","Credit","CRED","5.05","(5.05)"
"11916","1","2002.57","2087.68","1614.94","1683.58","0.00","0.00","0.00","68.64","0.00","68.64","1683.58","0.00","0.00","0.00","Compound","13793","G:13793","Global","387.63","404.10","0.00","0.00","0.00","16.47","0.00","16.47","404.10","1","Partially Paid","85.11","0.00","85.11","05/27/2013","2087.68","0.00","0.00","0.00","0.00","11861","1","","Open","4.04","0.00","0","0.00","Unknown","0","04/28/2013","Credit","CRED","4.04","(4.04)","11917","1","","Open","25.01","0.00","0","0.00","Unknown","0","05/27/2013","Payment","PAY","25.01","(25.01)","12385","1","","Open","375.05","0.00","0","0.00","Master Card","0","05/28/2013","Payment","PAY","375.05","(375.05)"
"11915","1","2232.67","2327.56","2185.62","2278.51","0.00","0.00","277.20","92.89","0.00","92.89","2555.71","0.00","0.00","277.20","Compound","13794","G:13794","Global","47.05","49.05","0.00","0.00","0.00","2.00","0.00","2.00","49.05","1","Partially Paid","94.89","0.00","94.89","05/27/2013","2604.76","0.00","0.00","0.00","0.00","12324","1","","Open","49.05","0.00","0","0.00","Unknown","0","05/28/2013","Discount","DISC","49.05","(49.05)"
"12115","1","2464.88","2569.64","2464.88","2569.64","0.00","0.00","2.24","104.76","0.00","104.76","2571.88","0.00","0.00","2.24","Compound","13795","G:13795","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","104.76","0.00","104.76","05/27/2013","2571.88","0.00","0.00","0.00","0.00"
"12074","1","237.44","247.53","213.42","222.49","0.00","0.00","3.05","9.07","0.00","9.07","225.54","0.00","0.00","3.05","Compound","13796","G:13796","Global","24.02","25.04","0.00","0.00","0.00","1.02","0.00","1.02","25.04","1","Partially Paid","10.09","0.00","10.09","05/27/2013","250.58","0.00","0.00","0.00","0.00","12075","1","","Open","25.04","0.00","0","0.00","Unknown","0","05/27/2013","Payment","PAY","25.04","(25.04)"
"11918","1","450.71","469.87","428.17","446.37","0.00","0.00","1.01","18.20","0.00","18.20","447.38","0.00","0.00","1.01","Compound","13797","G:13797","Global","22.54","23.50","0.00","0.00","0.00","0.96","0.00","0.96","23.50","1","Partially Paid","19.16","0.00","19.16","05/27/2013","470.88","0.00","0.00","0.00","0.00","11919","1","","Open","23.50","0.00","0","0.00","Unknown","0","05/27/2013","Payment","PAY","23.50","(23.50)"
"12076","1","0.00","0.00","0.00","0.00","0.00","0.00","6.61","0.00","0.00","0.00","6.61","0.00","0.00","6.61","Compound","13798","G:13798","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","05/27/2013","6.61","0.00","0.00","0.00","0.00"
"11942","1","883.60","921.15","883.60","921.15","0.00","0.00","0.21","37.55","0.00","37.55","921.36","0.00","0.00","0.21","Compound","13799","G:13799","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","37.55","0.00","37.55","05/27/2013","921.36","0.00","0.00","0.00","0.00"
"12077","1","1103.18","1150.07","1103.18","1150.07","0.00","0.00","1.74","46.89","0.00","46.89","1151.81","0.00","0.00","1.74","Compound","13800","G:13800","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","46.89","0.00","46.89","05/27/2013","1151.81","0.00","0.00","0.00","0.00"
"11988","1","0.00","0.00","0.00","0.00","0.00","0.00","0.49","0.00","0.00","0.00","0.49","0.00","0.00","5.54","Compound","13801","G:13801","Global","0.00","0.00","0.00","0.00","5.05","0.00","0.00","0.00","5.05","1","Partially Paid","0.00","0.00","0.00","05/27/2013","5.54","0.00","0.00","0.00","0.00","12448","1","","Open","0.00","0.00","0","5.05","Unknown","0","05/28/2013","Credit","CRED","5.05","(5.05)"
"12222","1","1548.67","1614.49","1524.65","1589.45","0.00","0.00","6.52","64.80","0.00","64.80","1595.97","0.00","0.00","6.52","Compound","13802","G:13802","Global","24.02","25.04","0.00","0.00","0.00","1.02","0.00","1.02","25.04","1","Partially Paid","65.82","0.00","65.82","05/27/2013","1621.01","0.00","0.00","0.00","0.00","12223","1","","Open","25.04","0.00","0","0.00","Unknown","0","05/27/2013","Payment","PAY","25.04","(25.04)"
"12201","1","1774.57","1849.99","1385.45","1444.33","0.00","0.00","4.28","58.88","0.00","58.88","1448.61","0.00","0.00","4.28","Compound","13803","G:13803","Global","389.12","405.66","0.00","0.00","0.00","16.54","0.00","16.54","405.66","1","Partially Paid","75.42","0.00","75.42","05/27/2013","1854.27","0.00","0.00","0.00","0.00","12202","1","","Open","20.61","0.00","0","0.00","Unknown","0","05/27/2013","Payment","PAY","20.61","(20.61)","12387","1","","Open","385.05","0.00","0","0.00","Master Card","0","05/28/2013","Payment","PAY","385.05","(385.05)"
"12117","1","2002.57","2087.68","1988.58","2073.10","0.00","0.00","3.72","84.52","0.00","84.52","2076.82","0.00","0.00","3.72","Compound","13804","G:13804","Global","13.99","14.58","0.00","0.00","0.00","0.59","0.00","0.59","14.58","1","Partially Paid","85.11","0.00","85.11","05/27/2013","2091.40","0.00","0.00","0.00","0.00","12118","1","","Open","14.58","0.00","0","0.00","Unknown","0","05/27/2013","Payment","PAY","14.58","(14.58)"
"12078","1","2232.67","2327.56","2232.67","2327.56","0.00","0.00","4.16","94.89","0.00","94.89","2331.72","0.00","0.00","4.16","Compound","13805","G:13805","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","94.89","0.00","94.89","05/27/2013","2331.72","0.00","0.00","0.00","0.00"
"12119","1","2464.88","2569.64","2437.72","2541.33","0.00","0.00","0.00","103.61","0.00","103.61","2541.33","0.00","0.00","0.00","Compound","13806","G:13806","Global","27.16","28.31","0.00","0.00","0.00","1.15","0.00","1.15","28.31","1","Partially Paid","104.76","0.00","104.76","05/27/2013","2569.64","0.00","0.00","0.00","0.00","10729","1","","Open","28.31","0.00","0","0.00","Cash","0","02/28/2013","Payment","PAY","388.02","(388.02)"
"12022","1","237.44","247.53","237.44","247.53","0.00","0.00","0.77","10.09","0.00","10.09","248.30","0.00","0.00","0.77","Compound","13807","G:13807","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","10.09","0.00","10.09","05/27/2013","248.30","0.00","0.00","0.00","0.00"
"12086","1","450.71","469.87","52.55","54.78","0.00","0.00","4.25","2.23","0.00","2.23","59.03","0.00","0.00","4.25","Compound","13808","G:13808","Global","398.16","415.09","0.00","0.00","0.00","16.93","0.00","16.93","415.09","1","Partially Paid","19.16","0.00","19.16","05/27/2013","474.12","0.00","0.00","0.00","0.00","12087","1","","Open","25.04","0.00","0","0.00","Unknown","0","05/27/2013","Payment","PAY","25.04","(25.04)","12388","1","","Open","390.05","0.00","0","0.00","Master Card","0","05/28/2013","Payment","PAY","390.05","(390.05)"
"12151","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.07","Compound","13809","G:13809","Global","0.00","0.00","0.00","0.00","3.07","0.00","0.00","0.00","3.07","1","Paid in Full","0.00","0.00","0.00","05/27/2013","3.07","0.00","0.00","0.00","0.00","12152","1","","Open","0.00","0.00","0","3.07","Unknown","0","05/27/2013","Payment","PAY","3.07","(3.07)"
"12316","1","883.60","921.15","878.76","916.10","0.00","0.00","0.16","37.34","0.00","37.34","916.26","0.00","0.00","0.16","Compound","13810","G:13810","Global","4.84","5.05","0.00","0.00","0.00","0.21","0.00","0.21","5.05","1","Partially Paid","37.55","0.00","37.55","05/27/2013","921.31","0.00","0.00","0.00","0.00","12449","1","","Open","5.05","0.00","0","0.00","Unknown","0","05/28/2013","Credit","CRED","5.05","(5.05)"
"12318","1","1103.18","1150.07","1102.28","1149.13","0.00","0.00","1.58","46.85","0.00","46.85","1150.71","0.00","0.00","1.58","Compound","13811","G:13811","Global","0.90","0.94","0.00","0.00","0.00","0.04","0.00","0.04","0.94","1","Partially Paid","46.89","0.00","46.89","05/27/2013","1151.65","0.00","0.00","0.00","0.00","11863","1","","Open","0.94","0.00","0","0.00","Unknown","0","04/28/2013","Credit","CRED","4.04","(4.04)"
"12045","1","0.00","0.00","0.00","0.00","0.00","0.00","5.49","0.00","0.00","0.00","5.49","0.00","0.00","5.49","Compound","13812","G:13812","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","05/27/2013","5.49","0.00","0.00","0.00","0.00"
"12142","1","1548.67","1614.49","1169.73","1219.44","0.00","0.00","8.12","49.71","0.00","49.71","1227.56","0.00","0.00","8.12","Compound","13813","G:13813","Global","378.94","395.05","0.00","0.00","0.00","16.11","0.00","16.11","395.05","1","Partially Paid","65.82","0.00","65.82","05/27/2013","1622.61","0.00","0.00","0.00","0.00","12389","1","","Open","395.05","0.00","0","0.00","Master Card","0","05/28/2013","Payment","PAY","395.05","(395.05)"
"12277","1","1774.57","1849.99","1750.55","1824.95","0.00","0.00","2.68","74.40","0.00","74.40","1827.63","0.00","0.00","2.68","Compound","13814","G:13814","Global","24.02","25.04","0.00","0.00","0.00","1.02","0.00","1.02","25.04","1","Partially Paid","75.42","0.00","75.42","05/27/2013","1852.67","0.00","0.00","0.00","0.00","12278","1","","Open","25.04","0.00","0","0.00","Unknown","0","05/27/2013","Payment","PAY","25.04","(25.04)"
"12090","1","2002.57","2087.68","1985.40","2069.78","0.00","0.00","3.69","84.38","0.00","84.38","2073.47","0.00","0.00","3.69","Compound","13815","G:13815","Global","17.17","17.90","0.00","0.00","0.00","0.73","0.00","0.73","17.90","1","Partially Paid","85.11","0.00","85.11","05/27/2013","2091.37","0.00","0.00","0.00","0.00","12091","1","","Open","17.90","0.00","0","0.00","Unknown","0","05/27/2013","Payment","PAY","17.90","(17.90)"
"12176","1","0.00","0.00","0.00","0.00","0.00","0.00","4.12","0.00","0.00","0.00","4.12","0.00","0.00","4.12","Compound","13816","G:13816","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","05/27/2013","4.12","0.00","0.00","0.00","0.00"
"12046","1","2464.88","2569.64","2282.42","2379.43","0.00","0.00","0.00","97.01","0.00","97.01","2379.43","0.00","0.00","0.00","Compound","13817","G:13817","Global","182.46","190.21","0.00","0.00","0.00","7.75","0.00","7.75","190.21","1","Partially Paid","104.76","0.00","104.76","05/27/2013","2569.64","0.00","0.00","0.00","0.00","10242","1","299","Open","165.20","0.00","0","0.00","Check","0","01/28/2013","Payment","PAY","399.01","(399.01)","12047","1","","Open","25.01","0.00","0","0.00","Unknown","0","05/27/2013","Payment","PAY","25.01","(25.01)"
"12293","1","237.44","247.53","0.00","0.00","0.00","0.00","0.97","0.00","0.00","0.00","0.97","0.00","0.00","0.97","Compound","13818","G:13818","Global","237.44","247.53","0.00","0.00","0.00","10.09","0.00","10.09","247.53","1","Partially Paid","10.09","0.00","10.09","05/27/2013","248.50","0.00","0.00","0.00","0.00","12390","1","","Open","247.53","0.00","0","0.00","Master Card","0","05/28/2013","Payment","PAY","400.05","(400.05)"
"12143","1","450.71","469.87","445.87","464.82","0.00","0.00","2.52","18.95","0.00","18.95","467.34","0.00","0.00","2.52","Compound","13819","G:13819","Global","4.84","5.05","0.00","0.00","0.00","0.21","0.00","0.21","5.05","1","Partially Paid","19.16","0.00","19.16","05/27/2013","472.39","0.00","0.00","0.00","0.00","12450","1","","Open","5.05","0.00","0","0.00","Unknown","0","05/28/2013","Credit","CRED","5.05","(5.05)"
"11989","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.97","Compound","13820","G:13820","Global","0.00","0.00","0.00","0.00","2.97","0.00","0.00","0.00","2.97","1","Paid in Full","0.00","0.00","0.00","05/27/2013","2.97","0.00","0.00","0.00","0.00","11990","1","","Open","0.00","0.00","0","2.97","Unknown","0","05/27/2013","Payment","PAY","2.97","(2.97)"
"12079","1","883.60","921.15","859.79","896.33","0.00","0.00","0.20","36.54","0.00","36.54","896.53","0.00","0.00","0.20","Compound","13821","G:13821","Global","23.81","24.82","0.00","0.00","0.00","1.01","0.00","1.01","24.82","1","Partially Paid","37.55","0.00","37.55","05/27/2013","921.35","0.00","0.00","0.00","0.00","12080","1","","Open","24.82","0.00","0","0.00","Unknown","0","05/27/2013","Payment","PAY","24.82","(24.82)"
"12081","1","1103.18","1150.07","1082.07","1128.06","0.00","0.00","1.53","45.99","0.00","45.99","1129.59","0.00","0.00","1.53","Compound","13822","G:13822","Global","21.11","22.01","0.00","0.00","0.00","0.90","0.00","0.90","22.01","1","Partially Paid","46.89","0.00","46.89","05/27/2013","1151.60","0.00","0.00","0.00","0.00","12082","1","","Open","22.01","0.00","0","0.00","Unknown","0","05/27/2013","Payment","PAY","22.01","(22.01)"
"12144","1","0.00","0.00","0.00","0.00","0.00","0.00","6.62","0.00","0.00","0.00","6.62","0.00","0.00","6.62","Compound","13823","G:13823","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","05/27/2013","6.62","0.00","0.00","0.00","0.00"
"11920","1","1548.67","1614.49","1548.67","1614.49","0.00","0.00","6.07","65.82","0.00","65.82","1620.56","0.00","0.00","6.07","Compound","13824","G:13824","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","65.82","0.00","65.82","05/27/2013","1620.56","0.00","0.00","0.00","0.00"
"12203","1","1774.57","1849.99","1384.13","1442.96","948.24","986.17","0.00","58.83","37.93","96.76","2429.13","948.24","986.17","0.00","Compound","13825","G:13825","Global","390.44","407.03","0.00","0.00","0.00","16.59","0.00","16.59","407.03","1","Partially Paid","75.42","37.93","113.35","05/27/2013","2836.16","0.00","0.00","0.00","0.00","11225","1","","Open","407.03","0.00","0","0.00","American Express","0","03/28/2013","Payment","PAY","407.03","(407.03)"
"12256","1","2002.57","2087.68","1978.55","2062.64","0.00","0.00","4.97","84.09","0.00","84.09","2067.61","0.00","0.00","4.97","Compound","13826","G:13826","Global","24.02","25.04","0.00","0.00","0.00","1.02","0.00","1.02","25.04","1","Partially Paid","85.11","0.00","85.11","05/27/2013","2092.65","0.00","0.00","0.00","0.00","12257","1","","Open","25.04","0.00","0","0.00","Unknown","0","05/27/2013","Payment","PAY","25.04","(25.04)"
"11921","1","2232.67","2327.56","2212.32","2306.35","0.00","0.00","3.69","94.03","0.00","94.03","2310.04","0.00","0.00","3.69","Compound","13827","G:13827","Global","20.35","21.21","0.00","0.00","0.00","0.86","0.00","0.86","21.21","1","Partially Paid","94.89","0.00","94.89","05/27/2013","2331.25","0.00","0.00","0.00","0.00","11922","1","","Open","21.21","0.00","0","0.00","Unknown","0","05/27/2013","Payment","PAY","21.21","(21.21)"
"12279","1","2464.88","2569.64","2066.71","2154.54","0.00","0.00","1.38","87.83","0.00","87.83","2155.92","0.00","0.00","1.38","Compound","13828","G:13828","Global","398.17","415.10","0.00","0.00","0.00","16.93","0.00","16.93","415.10","1","Partially Paid","104.76","0.00","104.76","05/27/2013","2571.02","0.00","0.00","0.00","0.00","12392","1","","Open","410.05","0.00","0","0.00","Master Card","0","05/28/2013","Payment","PAY","410.05","(410.05)","12451","1","","Open","5.05","0.00","0","0.00","Unknown","0","05/28/2013","Credit","CRED","5.05","(5.05)"
"11923","1","237.44","247.53","236.99","247.06","0.00","0.00","312.58","10.07","0.00","10.07","559.64","0.00","0.00","312.58","Compound","13829","G:13829","Global","0.45","0.47","0.00","0.00","0.00","0.02","0.00","0.02","0.47","1","Partially Paid","10.09","0.00","10.09","05/27/2013","560.11","0.00","0.00","0.00","0.00","11865","1","","Open","0.47","0.00","0","0.00","Unknown","0","04/28/2013","Credit","CRED","4.04","(4.04)"
"12023","1","450.71","469.87","450.71","469.87","0.00","0.00","3.80","19.16","0.00","19.16","473.67","0.00","0.00","3.80","Compound","13830","G:13830","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","19.16","0.00","19.16","05/27/2013","473.67","0.00","0.00","0.00","0.00"
"11950","1","0.00","0.00","0.00","0.00","0.00","0.00","4.21","0.00","0.00","0.00","4.21","0.00","0.00","4.21","Compound","13831","G:13831","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","05/27/2013","4.21","0.00","0.00","0.00","0.00"
"12259","1","883.60","921.15","859.58","896.11","0.00","0.00","1.41","36.53","0.00","36.53","897.52","0.00","0.00","1.41","Compound","13832","G:13832","Global","24.02","25.04","0.00","0.00","0.00","1.02","0.00","1.02","25.04","1","Partially Paid","37.55","0.00","37.55","05/27/2013","922.56","0.00","0.00","0.00","0.00","12260","1","","Open","25.04","0.00","0","0.00","Unknown","0","05/27/2013","Payment","PAY","25.04","(25.04)"
"12120","1","1103.18","1150.07","686.91","716.11","0.00","0.00","3.11","29.20","0.00","29.20","719.22","0.00","0.00","3.11","Compound","13833","G:13833","Global","416.27","433.96","0.00","0.00","0.00","17.69","0.00","17.69","433.96","1","Partially Paid","46.89","0.00","46.89","05/27/2013","1153.18","0.00","0.00","0.00","0.00","12121","1","","Open","18.91","0.00","0","0.00","Unknown","0","05/27/2013","Payment","PAY","18.91","(18.91)","12393","1","","Open","415.05","0.00","0","0.00","Master Card","0","05/28/2013","Payment","PAY","415.05","(415.05)"
"12083","1","0.00","0.00","0.00","0.00","0.00","0.00","5.05","0.00","0.00","0.00","5.05","0.00","0.00","5.05","Compound","13834","G:13834","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","05/27/2013","5.05","0.00","0.00","0.00","0.00"
"12264","1","1548.67","1614.49","1548.67","1614.49","0.00","0.00","5.98","65.82","0.00","65.82","1620.47","0.00","0.00","5.98","Compound","13835","G:13835","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","65.82","0.00","65.82","05/27/2013","1620.47","0.00","0.00","0.00","0.00"
"12294","1","1774.57","1849.99","1774.57","1849.99","0.00","0.00","2.39","75.42","0.00","75.42","1852.38","0.00","0.00","2.39","Compound","13836","G:13836","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","75.42","0.00","75.42","05/27/2013","1852.38","0.00","0.00","0.00","0.00"
"12024","1","2002.57","2087.68","1997.73","2082.63","0.00","0.00","3.29","84.90","0.00","84.90","2085.92","0.00","0.00","3.29","Compound","13837","G:13837","Global","4.84","5.05","0.00","0.00","0.00","0.21","0.00","0.21","5.05","1","Partially Paid","85.11","0.00","85.11","05/27/2013","2090.97","0.00","0.00","0.00","0.00","12452","1","","Open","5.05","0.00","0","0.00","Unknown","0","05/28/2013","Credit","CRED","5.05","(5.05)"
"12177","1","2232.67","2327.56","1805.72","1882.47","0.00","0.00","5.42","76.75","0.00","76.75","1887.89","0.00","0.00","5.42","Compound","13838","G:13838","Global","426.95","445.09","0.00","0.00","0.00","18.14","0.00","18.14","445.09","1","Partially Paid","94.89","0.00","94.89","05/27/2013","2332.98","0.00","0.00","0.00","0.00","12178","1","","Open","25.04","0.00","0","0.00","Unknown","0","05/27/2013","Payment","PAY","25.04","(25.04)","12394","1","","Open","420.05","0.00","0","0.00","Master Card","0","05/28/2013","Payment","PAY","420.05","(420.05)"
"11931","1","2464.88","2569.64","1408.43","1468.29","0.00","0.00","0.00","59.86","0.00","59.86","1468.29","0.00","0.00","0.00","Compound","13839","G:13839","Global","1056.45","1101.35","0.00","0.00","0.00","44.90","0.00","44.90","1101.35","1","Partially Paid","104.76","0.00","104.76","05/27/2013","2569.64","0.00","0.00","0.00","0.00","10736","1","","Open","231.22","0.00","0","0.00","Cash","0","02/28/2013","Payment","PAY","421.02","(421.02)","11228","1","","Open","421.03","0.00","0","0.00","American Express","0","03/28/2013","Payment","PAY","421.03","(421.03)","11285","1","","Open","3.03","0.00","0","0.00","Unknown","0","03/28/2013","Credit","CRED","3.03","(3.03)","11809","1","","Open","421.04","0.00","0","0.00","Visa","0","04/28/2013","Payment","PAY","421.04","(421.04)","11932","1","","Open","25.03","0.00","0","0.00","Unknown","0","05/27/2013","Payment","PAY","25.03","(25.03)"
"11935","1","237.44","247.53","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.57","Compound","13840","G:13840","Global","237.44","247.53","0.00","0.00","6.57","10.09","0.00","10.09","254.10","1","Paid in Full","10.09","0.00","10.09","05/27/2013","254.10","0.00","0.00","0.00","0.00","11810","1","","Open","247.53","0.00","0","6.57","Visa","0","04/28/2013","Payment","PAY","422.04","(422.04)"
"11933","1","0.00","0.00","0.00","0.00","0.00","0.00","4.57","0.00","0.00","0.00","4.57","0.00","0.00","4.57","Compound","13841","G:13841","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","05/27/2013","4.57","0.00","0.00","0.00","0.00"
"11934","1","0.00","0.00","0.00","0.00","0.00","0.00","2.50","0.00","0.00","0.00","2.50","0.00","0.00","2.50","Compound","13842","G:13842","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","05/27/2013","2.50","0.00","0.00","0.00","0.00"
"11928","1","883.60","921.15","475.88","496.10","0.00","0.00","0.74","20.22","0.00","20.22","496.84","0.00","0.00","0.74","Compound","13843","G:13843","Global","407.72","425.05","0.00","0.00","0.00","17.33","0.00","17.33","425.05","1","Partially Paid","37.55","0.00","37.55","05/27/2013","921.89","0.00","0.00","0.00","0.00","12397","1","","Open","425.05","0.00","0","0.00","Master Card","0","05/28/2013","Payment","PAY","425.05","(425.05)"
"11929","1","1103.18","1150.07","1079.16","1125.03","0.00","0.00","0.67","45.87","0.00","45.87","1125.70","0.00","0.00","0.67","Compound","13844","G:13844","Global","24.02","25.04","0.00","0.00","0.00","1.02","0.00","1.02","25.04","1","Partially Paid","46.89","0.00","46.89","05/27/2013","1150.74","0.00","0.00","0.00","0.00","11930","1","","Open","25.04","0.00","0","0.00","Unknown","0","05/27/2013","Payment","PAY","25.04","(25.04)"
"11936","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","15.58","Compound","13845","G:13845","Global","0.00","0.00","0.00","0.00","15.58","0.00","0.00","0.00","15.58","1","Paid in Full","0.00","0.00","0.00","05/27/2013","15.58","0.00","0.00","0.00","0.00","11937","1","","Open","0.00","0.00","0","15.58","Unknown","0","05/27/2013","Payment","PAY","15.58","(15.58)"
"12085","1","1548.67","1614.49","1543.83","1609.44","0.00","0.00","9.88","65.61","0.00","65.61","1619.32","0.00","0.00","9.88","Compound","13846","G:13846","Global","4.84","5.05","0.00","0.00","0.00","0.21","0.00","0.21","5.05","1","Partially Paid","65.82","0.00","65.82","05/27/2013","1624.37","0.00","0.00","0.00","0.00","12453","1","","Open","5.05","0.00","0","0.00","Unknown","0","05/28/2013","Credit","CRED","5.05","(5.05)"
"11924","1","1774.57","1849.99","1693.95","1765.95","0.00","0.00","0.00","72.00","0.00","72.00","1765.95","0.00","0.00","0.00","Compound","13847","G:13847","Global","80.62","84.04","0.00","0.00","0.00","3.42","0.00","3.42","84.04","1","Partially Paid","75.42","0.00","75.42","05/27/2013","1849.99","0.00","0.00","0.00","0.00","10250","1","329","Open","54.99","0.00","0","0.00","Check","0","01/28/2013","Payment","PAY","429.01","(429.01)","11867","1","","Open","4.04","0.00","0","0.00","Unknown","0","04/28/2013","Credit","CRED","4.04","(4.04)","11925","1","","Open","25.01","0.00","0","0.00","Unknown","0","05/27/2013","Payment","PAY","25.01","(25.01)"
"12145","1","2002.57","2087.68","1590.05","1657.63","0.00","0.00","9.98","67.58","0.00","67.58","1667.61","0.00","0.00","9.98","Compound","13848","G:13848","Global","412.52","430.05","0.00","0.00","0.00","17.53","0.00","17.53","430.05","1","Partially Paid","85.11","0.00","85.11","05/27/2013","2097.66","0.00","0.00","0.00","0.00","12398","1","","Open","430.05","0.00","0","0.00","Master Card","0","05/28/2013","Payment","PAY","430.05","(430.05)"
