"Needham","2854.69","0.002516","27:48:00","0.003125","2854.69","0.003243","27:48:00","0.004059","0.00","0.000000","0:00:00","0.000000","2854.69","1390.70","27:24:00","0:24:00","6346.00","0.003538","5084.21","0.003286","1261.79","0.005119","5338.42","9200.69","0.003142","27:48:00","0.003125","7938.90","0.003271","27:48:00","0.004059","1261.79","0.002518","0:00:00","0.000000","8193.11","1390.70","27:24:00","0:24:00"
"New Ashford","2133.76","0.001880","20:48:00","0.002338","2133.76","0.002424","20:48:00","0.003037","0.00","0.000000","0:00:00","0.000000","2133.76","1040.49","20:24:00","0:24:00","7210.56","0.004020","5948.77","0.003845","1261.79","0.005119","6246.22","9344.32","0.003191","20:48:00","0.002338","8082.53","0.003330","20:48:00","0.003037","1261.79","0.002518","0:00:00","0.000000","8379.98","1040.49","20:24:00","0:24:00"
"New Bedford","8407.44","0.007409","24:48:00","0.002788","4949.54","0.005623","14:36:00","0.002132","3457.90","0.013581","10:12:00","0.004985","4949.54","1240.45","24:24:00","0:24:00","5738.62","0.003199","5738.62","0.003709","0.00","0.000000","6025.56","14146.06","0.004831","24:48:00","0.002788","10688.16","0.004403","14:36:00","0.002132","3457.90","0.006900","10:12:00","0.004985","10975.10","1240.45","24:24:00","0:24:00"
"New Braintree","4343.40","0.003827","30:48:00","0.003462","2905.00","0.003300","20:36:00","0.003008","1438.40","0.005649","10:12:00","0.004985","2905.00","1541.14","30:24:00","0:24:00","4252.66","0.002371","4252.66","0.002749","0.00","0.000000","4465.29","8596.06","0.002935","30:48:00","0.003462","7157.66","0.002949","20:36:00","0.003008","1438.40","0.002870","10:12:00","0.004985","7370.29","1541.14","30:24:00","0:24:00"
"New Marlborough","1459.90","0.001286","22:48:00","0.002563","1459.90","0.001659","22:48:00","0.003329","0.00","0.000000","0:00:00","0.000000","1459.90","1140.78","22:24:00","0:24:00","5097.19","0.002842","4462.81","0.002885","634.38","0.002574","4685.95","6557.09","0.002239","22:48:00","0.002563","5922.71","0.002440","22:48:00","0.003329","634.38","0.001266","0:00:00","0.000000","6145.85","1140.78","22:24:00","0:24:00"
"New Salem","1254.92","0.001106","12:48:00","0.001439","745.11","0.000847","7:36:00","0.001110","509.81","0.002002","5:12:00","0.002541","745.11","640.37","12:24:00","0:24:00","5949.75","0.003317","5315.37","0.003436","634.38","0.002574","5581.15","7204.67","0.002460","12:48:00","0.001439","6060.48","0.002497","7:36:00","0.001110","1144.19","0.002283","5:12:00","0.002541","6326.26","640.37","12:24:00","0:24:00"
"Newbury","4041.49","0.003561","17:48:00","0.002001","2860.83","0.003250","12:36:00","0.001840","1180.66","0.004637","5:12:00","0.002541","2860.83","890.32","17:24:00","0:24:00","4465.80","0.002490","4465.80","0.002886","0.00","0.000000","4689.10","8507.29","0.002905","17:48:00","0.002001","7326.63","0.003018","12:36:00","0.001840","1180.66","0.002356","5:12:00","0.002541","7549.93","890.32","17:24:00","0:24:00"
"Newburyport","5606.28","0.004940","24:48:00","0.002788","5606.28","0.006369","24:48:00","0.003621","0.00","0.000000","0:00:00","0.000000","5606.28","1240.64","24:24:00","0:24:00","2967.82","0.001655","1706.03","0.001103","1261.79","0.005119","1791.33","8574.10","0.002928","24:48:00","0.002788","7312.31","0.003013","24:48:00","0.003621","1261.79","0.002518","0:00:00","0.000000","7397.61","1240.64","24:24:00","0:24:00"
"Newton","8314.13","0.007327","27:48:00","0.003125","8314.13","0.009446","27:48:00","0.004059","0.00","0.000000","0:00:00","0.000000","8314.13","1391.10","27:24:00","0:24:00","3800.34","0.002119","1904.17","0.001231","1896.17","0.007692","1999.38","12114.47","0.004137","27:48:00","0.003125","10218.30","0.004210","27:48:00","0.004059","1896.17","0.003784","0:00:00","0.000000","10313.51","1391.10","27:24:00","0:24:00"
"Norfolk","7202.32","0.006347","28:48:00","0.003237","3351.08","0.003807","13:24:00","0.001956","3851.24","0.015125","15:24:00","0.007526","3351.08","1441.07","28:24:00","0:24:00","4640.89","0.002587","4006.51","0.002590","634.38","0.002574","4206.84","11843.21","0.004044","28:48:00","0.003237","7357.59","0.003031","13:24:00","0.001956","4485.62","0.008951","15:24:00","0.007526","7557.92","1441.07","28:24:00","0:24:00"
"North.Adams","2233.85","0.001969","33:48:00","0.003800","1216.06","0.001382","18:24:00","0.002686","1017.79","0.003997","15:24:00","0.007526","1216.06","1690.98","33:24:00","0:24:00","5489.45","0.003061","5489.45","0.003548","0.00","0.000000","5763.92","7723.30","0.002637","33:48:00","0.003800","6705.51","0.002763","18:24:00","0.002686","1017.79","0.002031","15:24:00","0.007526","6979.98","1690.98","33:24:00","0:24:00"
"North.Andover","5534.98","0.004878","27:48:00","0.003125","5534.98","0.006288","27:48:00","0.004059","0.00","0.000000","0:00:00","0.000000","5534.98","1390.63","27:24:00","0:24:00","6346.00","0.003538","5084.21","0.003286","1261.79","0.005119","5338.42","11880.98","0.004057","27:48:00","0.003125","10619.19","0.004375","27:48:00","0.004059","1261.79","0.002518","0:00:00","0.000000","10873.40","1390.63","27:24:00","0:24:00"
"North.Attleborough","7095.08","0.006252","20:48:00","0.002338","7095.08","0.008061","20:48:00","0.003037","0.00","0.000000","0:00:00","0.000000","7095.08","1040.35","20:24:00","0:24:00","7210.56","0.004020","5948.77","0.003845","1261.79","0.005119","6246.22","14305.64","0.004885","20:48:00","0.002338","13043.85","0.005374","20:48:00","0.003037","1261.79","0.002518","0:00:00","0.000000","13341.30","1040.35","20:24:00","0:24:00"
"North.Brookfield","3574.16","0.003150","24:48:00","0.002788","2104.14","0.002391","14:36:00","0.002132","1470.02","0.005773","10:12:00","0.004985","2104.14","1240.89","24:24:00","0:24:00","5738.62","0.003199","5738.62","0.003709","0.00","0.000000","6025.56","9312.78","0.003180","24:48:00","0.002788","7842.76","0.003231","14:36:00","0.002132","1470.02","0.002933","10:12:00","0.004985","8129.70","1240.89","24:24:00","0:24:00"
"North.Reading","6225.62","0.005486","30:48:00","0.003462","4163.89","0.004731","20:36:00","0.003008","2061.73","0.008097","10:12:00","0.004985","4163.89","1541.19","30:24:00","0:24:00","4252.66","0.002371","4252.66","0.002749","0.00","0.000000","4465.29","10478.28","0.003578","30:48:00","0.003462","8416.55","0.003467","20:36:00","0.003008","2061.73","0.004114","10:12:00","0.004985","8629.18","1541.19","30:24:00","0:24:00"
"Northampton","618.80","0.000545","22:48:00","0.002563","618.80","0.000703","22:48:00","0.003329","0.00","0.000000","0:00:00","0.000000","618.80","1140.72","22:24:00","0:24:00","5097.19","0.002842","4462.81","0.002885","634.38","0.002574","4685.95","5715.99","0.001952","22:48:00","0.002563","5081.61","0.002094","22:48:00","0.003329","634.38","0.001266","0:00:00","0.000000","5304.75","1140.72","22:24:00","0:24:00"
"Northborough","1819.52","0.001603","12:48:00","0.001439","1080.34","0.001227","7:36:00","0.001110","739.18","0.002903","5:12:00","0.002541","1080.34","640.23","12:24:00","0:24:00","5949.75","0.003317","5315.37","0.003436","634.38","0.002574","5581.15","7769.27","0.002653","12:48:00","0.001439","6395.71","0.002635","7:36:00","0.001110","1373.56","0.002741","5:12:00","0.002541","6661.49","640.23","12:24:00","0:24:00"
"Northbridge","2548.24","0.002246","17:48:00","0.002001","1803.81","0.002049","12:36:00","0.001840","744.43","0.002924","5:12:00","0.002541","1803.81","890.47","17:24:00","0:24:00","4465.80","0.002490","4465.80","0.002886","0.00","0.000000","4689.10","7014.04","0.002395","17:48:00","0.002001","6269.61","0.002583","12:36:00","0.001840","744.43","0.001486","5:12:00","0.002541","6492.91","890.47","17:24:00","0:24:00"
"Northfield","2459.40","0.002167","24:48:00","0.002788","2459.40","0.002794","24:48:00","0.003621","0.00","0.000000","0:00:00","0.000000","2459.40","1240.91","24:24:00","0:24:00","2967.82","0.001655","1706.03","0.001103","1261.79","0.005119","1791.33","5427.22","0.001853","24:48:00","0.002788","4165.43","0.001716","24:48:00","0.003621","1261.79","0.002518","0:00:00","0.000000","4250.73","1240.91","24:24:00","0:24:00"
"Norton","9540.42","0.008407","27:48:00","0.003125","9540.42","0.010839","27:48:00","0.004059","0.00","0.000000","0:00:00","0.000000","9540.42","1391.01","27:24:00","0:24:00","3800.34","0.002119","1904.17","0.001231","1896.17","0.007692","1999.38","13340.76","0.004556","27:48:00","0.003125","11444.59","0.004715","27:48:00","0.004059","1896.17","0.003784","0:00:00","0.000000","11539.80","1391.01","27:24:00","0:24:00"
"Norwell","7234.28","0.006375","28:48:00","0.003237","3365.95","0.003824","13:24:00","0.001956","3868.33","0.015193","15:24:00","0.007526","3365.95","1440.83","28:24:00","0:24:00","4640.89","0.002587","4006.51","0.002590","634.38","0.002574","4206.84","11875.17","0.004055","28:48:00","0.003237","7372.46","0.003037","13:24:00","0.001956","4502.71","0.008985","15:24:00","0.007526","7572.79","1440.83","28:24:00","0:24:00"
"Norwood","8524.36","0.007512","33:48:00","0.003800","4640.48","0.005272","18:24:00","0.002686","3883.88","0.015254","15:24:00","0.007526","4640.48","1690.65","33:24:00","0:24:00","5489.45","0.003061","5489.45","0.003548","0.00","0.000000","5763.92","14013.81","0.004785","33:48:00","0.003800","10129.93","0.004173","18:24:00","0.002686","3883.88","0.007750","15:24:00","0.007526","10404.40","1690.65","33:24:00","0:24:00"
"Oak Bluffs","3020.67","0.002662","27:48:00","0.003125","3020.67","0.003432","27:48:00","0.004059","0.00","0.000000","0:00:00","0.000000","3020.67","1390.80","27:24:00","0:24:00","6346.00","0.003538","5084.21","0.003286","1261.79","0.005119","5338.42","9366.67","0.003199","27:48:00","0.003125","8104.88","0.003339","27:48:00","0.004059","1261.79","0.002518","0:00:00","0.000000","8359.09","1390.80","27:24:00","0:24:00"
"Oakham","2234.40","0.001969","20:48:00","0.002338","2234.40","0.002539","20:48:00","0.003037","0.00","0.000000","0:00:00","0.000000","2234.40","1040.74","20:24:00","0:24:00","7210.56","0.004020","5948.77","0.003845","1261.79","0.005119","6246.22","9444.96","0.003225","20:48:00","0.002338","8183.17","0.003371","20:48:00","0.003037","1261.79","0.002518","0:00:00","0.000000","8480.62","1040.74","20:24:00","0:24:00"
"Orange","2679.56","0.002361","24:48:00","0.002788","1557.25","0.001769","14:36:00","0.002132","1122.31","0.004408","10:12:00","0.004985","1557.25","1240.98","24:24:00","0:24:00","5738.62","0.003199","5738.62","0.003709","0.00","0.000000","6025.56","8418.18","0.002875","24:48:00","0.002788","7295.87","0.003006","14:36:00","0.002132","1122.31","0.002240","10:12:00","0.004985","7582.81","1240.98","24:24:00","0:24:00"
"Orleans","3353.24","0.002955","30:48:00","0.003462","2230.83","0.002535","20:36:00","0.003008","1122.41","0.004408","10:12:00","0.004985","2230.83","1541.03","30:24:00","0:24:00","4252.66","0.002371","4252.66","0.002749","0.00","0.000000","4465.29","7605.90","0.002597","30:48:00","0.003462","6483.49","0.002671","20:36:00","0.003008","1122.41","0.002240","10:12:00","0.004985","6696.12","1541.03","30:24:00","0:24:00"
"Otis","2459.54","0.002167","22:48:00","0.002563","2459.54","0.002794","22:48:00","0.003329","0.00","0.000000","0:00:00","0.000000","2459.54","1140.32","22:24:00","0:24:00","5097.19","0.002842","4462.81","0.002885","634.38","0.002574","4685.95","7556.73","0.002580","22:48:00","0.002563","6922.35","0.002852","22:48:00","0.003329","634.38","0.001266","0:00:00","0.000000","7145.49","1140.32","22:24:00","0:24:00"
"Oxford","1329.16","0.001171","12:48:00","0.001439","782.85","0.000889","7:36:00","0.001110","546.31","0.002146","5:12:00","0.002541","782.85","640.35","12:24:00","0:24:00","5949.75","0.003317","5315.37","0.003436","634.38","0.002574","5581.15","7278.91","0.002486","12:48:00","0.001439","6098.22","0.002512","7:36:00","0.001110","1180.69","0.002356","5:12:00","0.002541","6364.00","640.35","12:24:00","0:24:00"
"Palmer","1871.63","0.001649","17:48:00","0.002001","1325.27","0.001506","12:36:00","0.001840","546.36","0.002146","5:12:00","0.002541","1325.27","890.69","17:24:00","0:24:00","4465.80","0.002490","4465.80","0.002886","0.00","0.000000","4689.10","6337.43","0.002164","17:48:00","0.002001","5791.07","0.002386","12:36:00","0.001840","546.36","0.001090","5:12:00","0.002541","6014.37","890.69","17:24:00","0:24:00"
"Paxton","2644.80","0.002331","24:48:00","0.002788","2644.80","0.003005","24:48:00","0.003621","0.00","0.000000","0:00:00","0.000000","2644.80","1240.95","24:24:00","0:24:00","2967.82","0.001655","1706.03","0.001103","1261.79","0.005119","1791.33","5612.62","0.001917","24:48:00","0.002788","4350.83","0.001792","24:48:00","0.003621","1261.79","0.002518","0:00:00","0.000000","4436.13","1240.95","24:24:00","0:24:00"
"Peabody","3546.34","0.003125","30:24:36","0.003418","3546.34","0.004029","30:24:36","0.004440","0.00","0.000000","0:00:00","0.000000","3546.34","1521.42","44:36:00","-14:11:24","4347.67","0.002424","2199.15","0.001421","2148.52","0.008716","2309.11","7894.01","0.002696","30:24:36","0.003418","5745.49","0.002367","30:24:36","0.004440","2148.52","0.004287","0:00:00","0.000000","5855.45","1521.42","44:36:00","-14:11:24"
"Pelham","3110.48","0.002741","28:48:00","0.003237","1440.94","0.001637","13:24:00","0.001956","1669.54","0.006557","15:24:00","0.007526","1440.94","1440.53","28:24:00","0:24:00","4640.89","0.002587","4006.51","0.002590","634.38","0.002574","4206.84","7751.37","0.002647","28:48:00","0.003237","5447.45","0.002244","13:24:00","0.001956","2303.92","0.004598","15:24:00","0.007526","5647.78","1440.53","28:24:00","0:24:00"
"Pembroke","3685.31","0.003248","33:48:00","0.003800","2015.62","0.002290","18:24:00","0.002686","1669.69","0.006558","15:24:00","0.007526","2015.62","1690.90","33:24:00","0:24:00","5489.45","0.003061","5489.45","0.003548","0.00","0.000000","5763.92","9174.76","0.003133","33:48:00","0.003800","7505.07","0.003092","18:24:00","0.002686","1669.69","0.003332","15:24:00","0.007526","7779.54","1690.90","33:24:00","0:24:00"
"Pepperell","3023.72","0.002665","27:48:00","0.003125","3023.72","0.003435","27:48:00","0.004059","0.00","0.000000","0:00:00","0.000000","3023.72","1390.92","27:24:00","0:24:00","6346.00","0.003538","5084.21","0.003286","1261.79","0.005119","5338.42","9369.72","0.003200","27:48:00","0.003125","8107.93","0.003340","27:48:00","0.004059","1261.79","0.002518","0:00:00","0.000000","8362.14","1390.92","27:24:00","0:24:00"
"Peru","2236.72","0.001971","20:48:00","0.002338","2236.72","0.002541","20:48:00","0.003037","0.00","0.000000","0:00:00","0.000000","2236.72","1040.83","20:24:00","0:24:00","7210.56","0.004020","5948.77","0.003845","1261.79","0.005119","6246.22","9447.28","0.003226","20:48:00","0.002338","8185.49","0.003372","20:48:00","0.003037","1261.79","0.002518","0:00:00","0.000000","8482.94","1040.83","20:24:00","0:24:00"
"Petersham","2682.28","0.002364","24:48:00","0.002788","1558.85","0.001771","14:36:00","0.002132","1123.43","0.004412","10:12:00","0.004985","1558.85","1240.83","24:24:00","0:24:00","5738.62","0.003199","5738.62","0.003709","0.00","0.000000","6025.56","8420.90","0.002876","24:48:00","0.002788","7297.47","0.003006","14:36:00","0.002132","1123.43","0.002242","10:12:00","0.004985","7584.41","1240.83","24:24:00","0:24:00"
"Phillipston","3356.62","0.002958","30:48:00","0.003462","2233.09","0.002537","20:36:00","0.003008","1123.53","0.004413","10:12:00","0.004985","2233.09","1540.67","30:24:00","0:24:00","4252.66","0.002371","4252.66","0.002749","0.00","0.000000","4465.29","7609.28","0.002598","30:48:00","0.003462","6485.75","0.002672","20:36:00","0.003008","1123.53","0.002242","10:12:00","0.004985","6698.38","1540.67","30:24:00","0:24:00"
"Pittsfield","2462.04","0.002170","22:48:00","0.002563","2462.04","0.002797","22:48:00","0.003329","0.00","0.000000","0:00:00","0.000000","2462.04","1140.62","22:24:00","0:24:00","5097.19","0.002842","4462.81","0.002885","634.38","0.002574","4685.95","7559.23","0.002581","22:48:00","0.002563","6924.85","0.002853","22:48:00","0.003329","634.38","0.001266","0:00:00","0.000000","7147.99","1140.62","22:24:00","0:24:00"
"Plainfield","1330.56","0.001173","12:48:00","0.001439","783.68","0.000890","7:36:00","0.001110","546.88","0.002148","5:12:00","0.002541","783.68","640.49","12:24:00","0:24:00","5949.75","0.003317","5315.37","0.003436","634.38","0.002574","5581.15","7280.31","0.002486","12:48:00","0.001439","6099.05","0.002513","7:36:00","0.001110","1181.26","0.002357","5:12:00","0.002541","6364.83","640.49","12:24:00","0:24:00"
"Plainville","1873.62","0.001651","17:48:00","0.002001","1326.68","0.001507","12:36:00","0.001840","546.94","0.002148","5:12:00","0.002541","1326.68","890.66","17:24:00","0:24:00","4465.80","0.002490","4465.80","0.002886","0.00","0.000000","4689.10","6339.42","0.002165","17:48:00","0.002001","5792.48","0.002386","12:36:00","0.001840","546.94","0.001091","5:12:00","0.002541","6015.78","890.66","17:24:00","0:24:00"
"Plymouth","2647.52","0.002333","24:48:00","0.002788","2647.52","0.003008","24:48:00","0.003621","0.00","0.000000","0:00:00","0.000000","2647.52","1240.72","24:24:00","0:24:00","2967.82","0.001655","1706.03","0.001103","1261.79","0.005119","1791.33","5615.34","0.001918","24:48:00","0.002788","4353.55","0.001794","24:48:00","0.003621","1261.79","0.002518","0:00:00","0.000000","4438.85","1240.72","24:24:00","0:24:00"
"Plympton","2987.96","0.002633","27:48:00","0.003125","2987.96","0.003395","27:48:00","0.004059","0.00","0.000000","0:00:00","0.000000","2987.96","1390.48","27:24:00","0:24:00","3800.34","0.002119","1904.17","0.001231","1896.17","0.007692","1999.38","6788.30","0.002318","27:48:00","0.003125","4892.13","0.002015","27:48:00","0.004059","1896.17","0.003784","0:00:00","0.000000","4987.34","1390.48","27:24:00","0:24:00"
"Princeton","2960.28","0.002609","28:48:00","0.003237","1394.53","0.001584","13:24:00","0.001956","1565.75","0.006149","15:24:00","0.007526","1394.53","1440.79","28:24:00","0:24:00","4640.89","0.002587","4006.51","0.002590","634.38","0.002574","4206.84","7601.17","0.002596","28:48:00","0.003237","5401.04","0.002225","13:24:00","0.001956","2200.13","0.004390","15:24:00","0.007526","5601.37","1440.79","28:24:00","0:24:00"
"Provincetown","3507.66","0.003091","33:48:00","0.003800","1910.76","0.002171","18:24:00","0.002686","1596.90","0.006272","15:24:00","0.007526","1910.76","1691.27","33:24:00","0:24:00","5489.45","0.003061","5489.45","0.003548","0.00","0.000000","5763.92","8997.11","0.003072","33:48:00","0.003800","7400.21","0.003049","18:24:00","0.002686","1596.90","0.003187","15:24:00","0.007526","7674.68","1691.27","33:24:00","0:24:00"
"Quincy","2891.85","0.002548","27:48:00","0.003125","2891.85","0.003286","27:48:00","0.004059","0.00","0.000000","0:00:00","0.000000","2891.85","1391.12","27:24:00","0:24:00","6346.00","0.003538","5084.21","0.003286","1261.79","0.005119","5338.42","9237.85","0.003155","27:48:00","0.003125","7976.06","0.003286","27:48:00","0.004059","1261.79","0.002518","0:00:00","0.000000","8230.27","1391.12","27:24:00","0:24:00"
"Randolph","2151.24","0.001896","20:48:00","0.002338","2151.24","0.002444","20:48:00","0.003037","0.00","0.000000","0:00:00","0.000000","2151.24","1040.71","20:24:00","0:24:00","7210.56","0.004020","5948.77","0.003845","1261.79","0.005119","6246.22","9361.80","0.003197","20:48:00","0.002338","8100.01","0.003337","20:48:00","0.003037","1261.79","0.002518","0:00:00","0.000000","8397.46","1040.71","20:24:00","0:24:00"
"Raynham","2538.84","0.002237","24:48:00","0.002788","1477.53","0.001679","14:36:00","0.002132","1061.31","0.004168","10:12:00","0.004985","1477.53","1240.57","24:24:00","0:24:00","5738.62","0.003199","5738.62","0.003709","0.00","0.000000","6025.56","8277.46","0.002827","24:48:00","0.002788","7216.15","0.002973","14:36:00","0.002132","1061.31","0.002118","10:12:00","0.004985","7503.09","1240.57","24:24:00","0:24:00"
"Reading","3141.84","0.002769","30:48:00","0.003462","2100.83","0.002387","20:36:00","0.003008","1041.01","0.004088","10:12:00","0.004985","2100.83","1540.59","30:24:00","0:24:00","4252.66","0.002371","4252.66","0.002749","0.00","0.000000","4465.29","7394.50","0.002525","30:48:00","0.003462","6353.49","0.002618","20:36:00","0.003008","1041.01","0.002077","10:12:00","0.004985","6566.12","1540.59","30:24:00","0:24:00"
"Rehoboth","2379.58","0.002097","22:48:00","0.002563","2379.58","0.002704","22:48:00","0.003329","0.00","0.000000","0:00:00","0.000000","2379.58","1140.98","22:24:00","0:24:00","5097.19","0.002842","4462.81","0.002885","634.38","0.002574","4685.95","7476.77","0.002553","22:48:00","0.002563","6842.39","0.002819","22:48:00","0.003329","634.38","0.001266","0:00:00","0.000000","7065.53","1140.98","22:24:00","0:24:00"
"Revere","1328.04","0.001170","12:48:00","0.001439","792.02","0.000900","7:36:00","0.001110","536.02","0.002105","5:12:00","0.002541","792.02","640.48","12:24:00","0:24:00","5949.75","0.003317","5315.37","0.003436","634.38","0.002574","5581.15","7277.79","0.002485","12:48:00","0.001439","6107.39","0.002516","7:36:00","0.001110","1170.40","0.002336","5:12:00","0.002541","6373.17","640.48","12:24:00","0:24:00"
"Richmond","1834.01","0.001616","17:48:00","0.002001","1308.34","0.001486","12:36:00","0.001840","525.67","0.002065","5:12:00","0.002541","1308.34","890.53","17:24:00","0:24:00","4465.80","0.002490","4465.80","0.002886","0.00","0.000000","4689.10","6299.81","0.002151","17:48:00","0.002001","5774.14","0.002379","12:36:00","0.001840","525.67","0.001049","5:12:00","0.002541","5997.44","890.53","17:24:00","0:24:00"
"Rochester","2533.08","0.002232","24:48:00","0.002788","2533.08","0.002878","24:48:00","0.003621","0.00","0.000000","0:00:00","0.000000","2533.08","1240.50","24:24:00","0:24:00","2967.82","0.001655","1706.03","0.001103","1261.79","0.005119","1791.33","5500.90","0.001878","24:48:00","0.002788","4239.11","0.001746","24:48:00","0.003621","1261.79","0.002518","0:00:00","0.000000","4324.41","1240.50","24:24:00","0:24:00"
"Rockland","2859.05","0.002519","27:48:00","0.003125","2859.05","0.003248","27:48:00","0.004059","0.00","0.000000","0:00:00","0.000000","2859.05","1390.75","27:24:00","0:24:00","3800.34","0.002119","1904.17","0.001231","1896.17","0.007692","1999.38","6659.39","0.002274","27:48:00","0.003125","4763.22","0.001962","27:48:00","0.004059","1896.17","0.003784","0:00:00","0.000000","4858.43","1390.75","27:24:00","0:24:00"
"Rockport","2993.44","0.002638","28:48:00","0.003237","1390.20","0.001579","13:24:00","0.001956","1603.24","0.006297","15:24:00","0.007526","1390.20","1441.10","28:24:00","0:24:00","4640.89","0.002587","4006.51","0.002590","634.38","0.002574","4206.84","7634.33","0.002607","28:48:00","0.003237","5396.71","0.002223","13:24:00","0.001956","2237.62","0.004465","15:24:00","0.007526","5597.04","1441.10","28:24:00","0:24:00"
"Rowe","3510.41","0.003093","33:48:00","0.003800","1912.00","0.002172","18:24:00","0.002686","1598.41","0.006278","15:24:00","0.007526","1912.00","1691.27","33:24:00","0:24:00","5489.45","0.003061","5489.45","0.003548","0.00","0.000000","5763.92","8999.86","0.003073","33:48:00","0.003800","7401.45","0.003049","18:24:00","0.002686","1598.41","0.003190","15:24:00","0.007526","7675.92","1691.27","33:24:00","0:24:00"
"Rowley","2853.30","0.002514","27:48:00","0.003125","2853.30","0.003242","27:48:00","0.004059","0.00","0.000000","0:00:00","0.000000","2853.30","1390.70","27:24:00","0:24:00","6346.00","0.003538","5084.21","0.003286","1261.79","0.005119","5338.42","9199.30","0.003141","27:48:00","0.003125","7937.51","0.003270","27:48:00","0.004059","1261.79","0.002518","0:00:00","0.000000","8191.72","1390.70","27:24:00","0:24:00"
"Royalston","2132.72","0.001879","20:48:00","0.002338","2132.72","0.002423","20:48:00","0.003037","0.00","0.000000","0:00:00","0.000000","2132.72","1040.49","20:24:00","0:24:00","7210.56","0.004020","5948.77","0.003845","1261.79","0.005119","6246.22","9343.28","0.003191","20:48:00","0.002338","8081.49","0.003329","20:48:00","0.003037","1261.79","0.002518","0:00:00","0.000000","8378.94","1040.49","20:24:00","0:24:00"
"Russell","2529.96","0.002229","24:48:00","0.002788","1498.13","0.001702","14:36:00","0.002132","1031.83","0.004052","10:12:00","0.004985","1498.13","1240.45","24:24:00","0:24:00","5738.62","0.003199","5738.62","0.003709","0.00","0.000000","6025.56","8268.58","0.002824","24:48:00","0.002788","7236.75","0.002981","14:36:00","0.002132","1031.83","0.002059","10:12:00","0.004985","7523.69","1240.45","24:24:00","0:24:00"
"Rutland","3199.22","0.002819","30:48:00","0.003462","2126.49","0.002416","20:36:00","0.003008","1072.73","0.004213","10:12:00","0.004985","2126.49","1541.14","30:24:00","0:24:00","4252.66","0.002371","4252.66","0.002749","0.00","0.000000","4465.29","7451.88","0.002545","30:48:00","0.003462","6379.15","0.002628","20:36:00","0.003008","1072.73","0.002141","10:12:00","0.004985","6591.78","1541.14","30:24:00","0:24:00"
"Salem","2361.12","0.002081","22:48:00","0.002563","2361.12","0.002683","22:48:00","0.003329","0.00","0.000000","0:00:00","0.000000","2361.12","1140.78","22:24:00","0:24:00","5097.19","0.002842","4462.81","0.002885","634.38","0.002574","4685.95","7458.31","0.002547","22:48:00","0.002563","6823.93","0.002811","22:48:00","0.003329","634.38","0.001266","0:00:00","0.000000","7047.07","1140.78","22:24:00","0:24:00"
"Salisbury","1318.84","0.001162","12:48:00","0.001439","777.05","0.000883","7:36:00","0.001110","541.79","0.002128","5:12:00","0.002541","777.05","640.37","12:24:00","0:24:00","5949.75","0.003317","5315.37","0.003436","634.38","0.002574","5581.15","7268.59","0.002482","12:48:00","0.001439","6092.42","0.002510","7:36:00","0.001110","1176.17","0.002347","5:12:00","0.002541","6358.20","640.37","12:24:00","0:24:00"
"Sandisfield","1816.16","0.001600","17:48:00","0.002001","1284.72","0.001460","12:36:00","0.001840","531.44","0.002087","5:12:00","0.002541","1284.72","890.32","17:24:00","0:24:00","4465.80","0.002490","4465.80","0.002886","0.00","0.000000","4689.10","6281.96","0.002145","17:48:00","0.002001","5750.52","0.002369","12:36:00","0.001840","531.44","0.001061","5:12:00","0.002541","5973.82","890.32","17:24:00","0:24:00"
"Sandwich","7762.64","0.006841","24:48:00","0.002788","7762.64","0.008819","24:48:00","0.003621","0.00","0.000000","0:00:00","0.000000","7762.64","1240.64","24:24:00","0:24:00","2967.82","0.001655","1706.03","0.001103","1261.79","0.005119","1791.33","10730.46","0.003664","24:48:00","0.002788","9468.67","0.003901","24:48:00","0.003621","1261.79","0.002518","0:00:00","0.000000","9553.97","1240.64","24:24:00","0:24:00"
"Saugus","6614.92","0.005829","31:16:48","0.003516","6614.92","0.007515","31:16:48","0.004567","0.00","0.000000","0:00:00","0.000000","6614.92","1565.22","44:36:00","-13:19:12","4484.51","0.002500","2272.90","0.001469","2211.61","0.008972","2386.54","11099.43","0.003790","31:16:48","0.003516","8887.82","0.003662","31:16:48","0.004567","2211.61","0.004413","0:00:00","0.000000","9001.46","1565.22","44:36:00","-13:19:12"
"Savoy","2074.48","0.001828","28:48:00","0.003237","965.21","0.001097","13:24:00","0.001956","1109.27","0.004357","15:24:00","0.007526","965.21","1441.07","28:24:00","0:24:00","4640.89","0.002587","4006.51","0.002590","634.38","0.002574","4206.84","6715.37","0.002293","28:48:00","0.003237","4971.72","0.002048","13:24:00","0.001956","1743.65","0.003479","15:24:00","0.007526","5172.05","1441.07","28:24:00","0:24:00"
"Scituate","8552.76","0.007537","33:48:00","0.003800","4655.94","0.005290","18:24:00","0.002686","3896.82","0.015304","15:24:00","0.007526","4655.94","1690.98","33:24:00","0:24:00","5489.45","0.003061","5489.45","0.003548","0.00","0.000000","5763.92","14042.21","0.004795","33:48:00","0.003800","10145.39","0.004180","18:24:00","0.002686","3896.82","0.007776","15:24:00","0.007526","10419.86","1690.98","33:24:00","0:24:00"
