"10817","PAYT","B","Rockport","25.06","06/28/2013","G:14472","","Default","","Rockport - 252 - 6/28/2013"
"10818","PAYT","B","Salem","25.06","06/28/2013","G:14478","","Default","","Salem - 258 - 6/28/2013"
"10819","PAYT","B","Scituate","25.06","06/28/2013","G:14484","","Default","","Scituate - 264 - 6/28/2013"
"10820","PAYT","B","Shirley","25.06","06/28/2013","G:14490","","Default","","Shirley - 270 - 6/28/2013"
"10821","PAYT","B","Southampton","25.06","06/28/2013","G:14496","","Default","","Southampton - 276 - 6/28/2013"
"10822","PAYT","B","Sterling","25.06","06/28/2013","G:14502","","Default","","Sterling - 282 - 6/28/2013"
"10823","PAYT","B","Sudbury","25.06","06/28/2013","G:14508","","Default","","Sudbury - 288 - 6/28/2013"
"10824","PAYT","B","Templeton","25.06","06/28/2013","G:14514","","Default","","Templeton - 294 - 6/28/2013"
"10825","PAYT","B","Truro","25.06","06/28/2013","G:14520","","Default","","Truro - 300 - 6/28/2013"
"10826","PAYT","B","Wales","25.06","06/28/2013","G:14526","","Default","","Wales - 306 - 6/28/2013"
"10827","PAYT","B","Warwick","25.06","06/28/2013","G:14531","","Default","","Warwick - 312 - 6/28/2013"
"10828","PAYT","B","Wellfleet","25.06","06/28/2013","G:14537","","Default","","Wellfleet - 318 - 6/28/2013"
"10829","PAYT","B","West.Newbury","25.06","06/28/2013","G:14543","","Default","","West.Newbury - 324 - 6/28/2013"
"10830","PAYT","B","Westford","25.06","06/28/2013","G:14549","","Default","","Westford - 330 - 6/28/2013"
"10831","PAYT","B","Weymouth","25.06","06/28/2013","G:14555","","Default","","Weymouth - 336 - 6/28/2013"
"10832","PAYT","B","Wilmington","25.06","06/28/2013","G:14561","","Default","","Wilmington - 342 - 6/28/2013"
"10833","PAYT","B","Worcester","25.06","06/28/2013","G:14567","","Default","","Worcester - 348 - 6/28/2013"
"10834","PAYT","B","Hadley","21.06","06/28/2013","G:14337","","Hadley-1","pta-1-6","bds-pta: Hadley - 6/28/2013 . Check No. pta-1-6"
"10835","DEP","B","Hadley","11.06","06/28/2013","G:14337","","Hadley-1","dep-1-6","bds-dep: Hadley - 6/28/2013 . Check No. dep-1-6"
"10836","PAYT","B","Halifax","22.06","06/28/2013","G:14338","","Halifax-2","pta-2-6","bds-pta: Halifax - 6/28/2013 . Check No. pta-2-6"
"10837","DEP","B","Halifax","12.06","06/28/2013","G:14338","","Halifax-2","dep-2-6","bds-dep: Halifax - 6/28/2013 . Check No. dep-2-6"
"10838","PAYF","B","Agawam","(9.97)","07/27/2013","G:14225","","Default","","Payment from account"
"10839","PAYF","B","Beverly","(10.81)","07/27/2013","G:14251","","Default","","Payment from account"
"10840","PAYF","B","Belchertown","(11.11)","07/27/2013","G:14245","","Default","","Payment from account"
"10841","PAYF","B","Chester","(25.06)","07/27/2013","G:14280","","Default","","Payment from account"
"10842","PAYF","B","Chesterfield","(19.85)","07/27/2013","G:14281","","Default","","Payment from account"
"10843","PAYF","B","East.Longmeadow","(66.77)","07/27/2013","G:14306","","Default","","Payment from account"
"10844","PAYF","B","East.Brookfield","(23.13)","07/27/2013","G:14305","","Default","","Payment from account"
"10845","PAYF","B","East.Bridgewater","(25.06)","07/27/2013","G:14304","","Default","","Payment from account"
"10846","PAYF","B","Goshen","(25.06)","07/27/2013","G:14328","","Default","","Payment from account"
"10847","PAYF","B","Hampden","(17.74)","07/27/2013","G:14340","","Default","","Payment from account"
"10848","PAYF","B","Hatfield","(19.74)","07/27/2013","G:14347","","Default","","Payment from account"
"10849","PAYF","B","Oakham","(25.06)","07/27/2013","G:14442","","Default","","Payment from account"
"10850","PAYF","B","Shutesbury","(0.59)","07/27/2013","G:14492","","Default","","Payment from account"
"10851","PAYF","B","Southampton","(19.34)","07/27/2013","G:14496","","Default","","Payment from account"
"10852","PAYF","B","Wales","(12.79)","07/27/2013","G:14526","","Default","","Payment from account"
"10853","PAYF","B","West.Springfield","(2.78)","07/27/2013","G:14544","","Default","","Payment from account"
"10854","PAYF","B","West.Newbury","(2.71)","07/27/2013","G:14543","","Default","","Payment from account"
"10855","PAYF","B","West.Tisbury","(6.25)","07/27/2013","G:14546","","Default","","Payment from account"
"10856","PAYF","B","Adams","(25.06)","07/27/2013","G:14224","","Default","","Payment from account"
"10857","PAYF","B","Alford","(25.06)","07/27/2013","G:14226","","Default","","Payment from account"
"10858","PAYF","B","Hinsdale","(25.06)","07/27/2013","G:14352","","Default","","Payment from account"
"10859","PAYF","B","Hancock","(4.13)","07/27/2013","G:14341","","Default","","Payment from account"
"10860","PAYF","B","Lee","(25.06)","07/27/2013","G:14370","","Default","","Payment from account"
"10861","PAYF","B","Lenox","(4.20)","07/27/2013","G:14372","","Default","","Payment from account"
"10862","PAYF","B","Monterey","(21.05)","07/27/2013","G:14413","","Default","","Payment from account"
"10863","PAYF","B","North.Andover","(25.06)","07/27/2013","G:14430","","Default","","Payment from account"
"10864","PAYF","B","North.Reading","(668.10)","07/27/2013","G:14433","","Default","","Payment from account"
"10865","PAYF","B","Egremont","(12.08)","07/27/2013","G:14311","","Default","","Payment from account"
"10866","PAYF","B","Greenfield","(25.06)","07/27/2013","G:14334","","Default","","Payment from account"
"10867","PAYF","B","Bernardston","(25.06)","07/27/2013","G:14250","","Default","","Payment from account"
"10868","PAYF","B","Leyden","(25.06)","07/27/2013","G:14376","","Default","","Payment from account"
"10869","PAYF","B","Buckland","(25.06)","07/27/2013","G:14268","","Default","","Payment from account"
"10870","PAYF","B","Charlemont","(17.42)","07/27/2013","G:14274","","Default","","Payment from account"
"10871","PAYF","B","Colrain","(0.98)","07/27/2013","G:14287","","Default","","Payment from account"
"10872","PAYF","B","Montague","(25.06)","07/27/2013","G:14412","","Default","","Payment from account"
"10873","PAYF","B","New Salem","(25.06)","07/27/2013","G:14424","","Default","","Payment from account"
"10874","PAYF","B","Petersham","(11.22)","07/27/2013","G:14454","","Default","","Payment from account"
"10875","PAYF","B","Warwick","(6.78)","07/27/2013","G:14531","","Default","","Payment from account"
"10876","PAYF","B","Ashburnham","(25.06)","07/27/2013","G:14232","","Default","","Payment from account"
"10877","PAYF","B","Groton","(19.08)","07/27/2013","G:14335","","Default","","Payment from account"
"10878","PAYF","B","Lunenburg","(25.06)","07/27/2013","G:14382","","Default","","Payment from account"
"10879","PAYF","B","Shirley","(4.48)","07/27/2013","G:14490","","Default","","Payment from account"
"10880","PAYF","B","Templeton","(8.64)","07/27/2013","G:14514","","Default","","Payment from account"
"10881","PAYF","B","Auburn","(12.75)","07/27/2013","G:14238","","Default","","Payment from account"
"10882","PAYF","B","Charlton","(3.36)","07/27/2013","G:14275","","Default","","Payment from account"
"10883","PAYF","B","Douglas","(25.06)","07/27/2013","G:14298","","Default","","Payment from account"
"10884","PAYF","B","Millbury","(17.29)","07/27/2013","G:14406","","Default","","Payment from account"
"10885","PAYF","B","Northbridge","(25.06)","07/27/2013","G:14436","","Default","","Payment from account"
"10886","PAYF","B","Sterling","(10.26)","07/27/2013","G:14502","","Default","","Payment from account"
"10887","PAYF","B","Worcester","(6.70)","07/27/2013","G:14567","","Default","","Payment from account"
"10888","PAYF","B","Paxton","(25.06)","07/27/2013","G:14448","","Default","","Payment from account"
"10889","PAYF","B","Acton","(25.06)","07/27/2013","G:14222","","Default","","Payment from account"
"10890","PAYF","B","Bedford","(25.06)","07/27/2013","G:14244","","Default","","Payment from account"
"10891","PAYF","B","Hopedale","(25.06)","07/27/2013","G:14358","","Default","","Payment from account"
"10892","PAYF","B","Maynard","(25.06)","07/27/2013","G:14394","","Default","","Payment from account"
"10893","PAYF","B","Natick","(25.06)","07/27/2013","G:14418","","Default","","Payment from account"
"10894","PAYF","B","Sudbury","(20.05)","07/27/2013","G:14508","","Default","","Payment from account"
"10895","PAYF","B","Burlington","(21.76)","07/27/2013","G:14269","","Default","","Payment from account"
"10896","PAYF","B","Groveland","(15.34)","07/27/2013","G:14336","","Default","","Payment from account"
"10897","PAYF","B","Merrimac","(25.06)","07/27/2013","G:14400","","Default","","Payment from account"
"10898","PAYF","B","Reading","(5.70)","07/27/2013","G:14466","","Default","","Payment from account"
"10899","PAYF","B","Tewksbury","(11.44)","07/27/2013","G:14515","","Default","","Payment from account"
"10900","PAYF","B","Westford","(24.51)","07/27/2013","G:14549","","Default","","Payment from account"
"10901","PAYF","B","Wilmington","(22.24)","07/27/2013","G:14561","","Default","","Payment from account"
"10902","PAYF","B","Lynn","(10.85)","07/27/2013","G:14383","","Default","","Payment from account"
"10903","PAYF","B","Danvers","(25.06)","07/27/2013","G:14292","","Default","","Payment from account"
"10904","PAYF","B","Ipswich","(25.06)","07/27/2013","G:14364","","Default","","Payment from account"
"10905","PAYF","B","Marblehead","(12.86)","07/27/2013","G:14388","","Default","","Payment from account"
"10906","PAYF","B","Salisbury","(20.79)","07/27/2013","G:14479","","Default","","Payment from account"
"10907","PAYF","B","Peabody","(7.28)","07/27/2013","G:14449","","Default","","Payment from account"
"10908","PAYF","B","Rockport","(16.91)","07/27/2013","G:14472","","Default","","Payment from account"
"10909","PAYF","B","Salem","(25.06)","07/27/2013","G:14478","","Default","","Payment from account"
"10910","PAYF","B","Cohasset","(25.06)","07/27/2013","G:14286","","Default","","Payment from account"
"10911","PAYF","B","Dover","(2.56)","07/27/2013","G:14299","","Default","","Payment from account"
"10912","PAYF","B","Franklin","(14.53)","07/27/2013","G:14322","","Default","","Payment from account"
"10913","PAYF","B","Scituate","(25.06)","07/27/2013","G:14484","","Default","","Payment from account"
"10914","PAYF","B","Boston","(17.16)","07/27/2013","G:14256","","Default","","Payment from account"
"10915","PAYF","B","Cambridge","(14.19)","07/27/2013","G:14270","","Default","","Payment from account"
"10916","PAYF","B","Revere","(25.04)","07/27/2013","G:14468","","Default","","Payment from account"
"10917","PAYF","B","Weymouth","(6.94)","07/27/2013","G:14555","","Default","","Payment from account"
"10918","PAYF","B","Bridgewater","(6.44)","07/27/2013","G:14263","","Default","","Payment from account"
"10919","PAYF","B","Middleborough","(15.93)","07/27/2013","G:14402","","Default","","Payment from account"
"10920","PAYF","B","Abington","(25.06)","07/27/2013","G:14221","","Default","","Payment from account"
"10921","PAYF","B","Plympton","(25.06)","07/27/2013","G:14460","","Default","","Payment from account"
"10922","PAYF","B","Bourne","(9.68)","07/27/2013","G:14257","","Default","","Payment from account"
"10923","PAYF","B","Edgartown","(25.06)","07/27/2013","G:14310","","Default","","Payment from account"
"10924","PAYF","B","Brewster","(25.06)","07/27/2013","G:14262","","Default","","Payment from account"
"10925","PAYF","B","Harwich","(25.06)","07/27/2013","G:14346","","Default","","Payment from account"
"10926","PAYF","B","Truro","(10.88)","07/27/2013","G:14520","","Default","","Payment from account"
"10927","PAYF","B","Wellfleet","(16.65)","07/27/2013","G:14537","","Default","","Payment from account"
"10928","PAYF","B","Freetown","(17.06)","07/27/2013","G:14323","","Default","","Payment from account"
"10929","PAYF","B","Gosnold","(6.72)","07/27/2013","G:14329","","Default","","Payment from account"
"10930","PAYF","B","Dartmouth","(18.55)","07/27/2013","G:14293","","Default","","Payment from account"
"10931","PAYF","B","Fall River","(25.06)","07/27/2013","G:14316","","Default","","Payment from account"
"10932","PAYF","B","Acushnet","(15.00)","07/27/2013","G:14223","","Default","","Payment from account"
"10933","PAYF","B","Rehoboth","(23.57)","07/27/2013","G:14467","","Default","","Payment from account"
"10934","PAYT","B","East.Brookfield","185.07","07/28/2013","G:14655","","Default","","Transferred payment"
"10935","PAYT","B","North.Andover","310.07","07/28/2013","G:14780","","Default","","Transferred payment"
"10936","PAYT","B","West.Bridgewater","415.48","07/28/2013","G:14890","","Default","","Transferred payment"
"10937","PAYT","B","Abington","25.07","07/28/2013","G:14571","","Default","","Abington - 1 - 7/28/2013"
"10938","PAYT","B","Acton","25.07","07/28/2013","G:14572","","Default","","Acton - 2 - 7/28/2013"
"10939","PAYT","B","Acushnet","25.07","07/28/2013","G:14573","","Default","","Acushnet - 3 - 7/28/2013"
"10940","PAYT","B","Adams","25.07","07/28/2013","G:14574","","Default","","Adams - 4 - 7/28/2013"
"10941","PAYT","B","Agawam","25.07","07/28/2013","G:14575","","Default","","Agawam - 5 - 7/28/2013"
"10942","PAYT","B","Arlington","25.07","07/28/2013","G:14581","","Default","","Arlington - 11 - 7/28/2013"
"10943","PAYT","B","Attleboro","25.07","07/28/2013","G:14587","","Default","","Attleboro - 17 - 7/28/2013"
"10944","PAYT","B","Becket","25.07","07/28/2013","G:14593","","Default","","Becket - 23 - 7/28/2013"
"10945","PAYT","B","Berlin","25.07","07/28/2013","G:14599","","Default","","Berlin - 29 - 7/28/2013"
"10946","PAYT","B","Bolton","25.07","07/28/2013","G:14605","","Default","","Bolton - 35 - 7/28/2013"
"10947","PAYT","B","Braintree","25.07","07/28/2013","G:14611","","Default","","Braintree - 41 - 7/28/2013"
"10948","PAYT","B","Brookline","25.07","07/28/2013","G:14617","","Default","","Brookline - 47 - 7/28/2013"
"10949","PAYT","B","Carver","25.07","07/28/2013","G:14623","","Default","","Carver - 53 - 7/28/2013"
"10950","PAYT","B","Cheshire","25.07","07/28/2013","G:14629","","Default","","Cheshire - 59 - 7/28/2013"
"10951","PAYT","B","Clinton","25.07","07/28/2013","G:14635","","Default","","Clinton - 65 - 7/28/2013"
"10952","PAYT","B","Dalton","25.07","07/28/2013","G:14641","","Default","","Dalton - 71 - 7/28/2013"
"10953","PAYT","B","Dighton","25.07","07/28/2013","G:14647","","Default","","Dighton - 77 - 7/28/2013"
"10954","PAYT","B","Duxbury","25.07","07/28/2013","G:14653","","Default","","Duxbury - 83 - 7/28/2013"
"10955","PAYT","B","Easton","25.07","07/28/2013","G:14659","","Default","","Easton - 89 - 7/28/2013"
"10956","PAYT","B","Fairhaven","25.07","07/28/2013","G:14665","","Default","","Fairhaven - 95 - 7/28/2013"
"10957","PAYT","B","Framingham","25.07","07/28/2013","G:14671","","Default","","Framingham - 101 - 7/28/2013"
"10958","PAYT","B","Gloucester","25.07","07/28/2013","G:14677","","Default","","Gloucester - 107 - 7/28/2013"
"10959","PAYT","B","Great Barrington","25.07","07/28/2013","G:14683","","Default","","Great Barrington - 113 - 7/28/2013"
"10960","PAYT","B","Hamilton","25.07","07/28/2013","G:14689","","Default","","Hamilton - 119 - 7/28/2013"
"10961","PAYT","B","Harvard","25.07","07/28/2013","G:14695","","Default","","Harvard - 125 - 7/28/2013"
"10962","PAYT","B","Hingham","25.07","07/28/2013","G:14701","","Default","","Hingham - 131 - 7/28/2013"
"10963","PAYT","B","Holyoke","25.07","07/28/2013","G:14707","","Default","","Holyoke - 137 - 7/28/2013"
"10964","PAYT","B","Huntington","25.07","07/28/2013","G:14713","","Default","","Huntington - 143 - 7/28/2013"
"10965","PAYT","B","Lawrence","25.07","07/28/2013","G:14719","","Default","","Lawrence - 149 - 7/28/2013"
"10966","PAYT","B","Lexington","25.07","07/28/2013","G:14725","","Default","","Lexington - 155 - 7/28/2013"
"10967","PAYT","B","Ludlow","25.07","07/28/2013","G:14731","","Default","","Ludlow - 161 - 7/28/2013"
"10968","PAYT","B","Mansfield","25.07","07/28/2013","G:14737","","Default","","Mansfield - 167 - 7/28/2013"
"10969","PAYT","B","Mattapoisett","25.07","07/28/2013","G:14743","","Default","","Mattapoisett - 173 - 7/28/2013"
"10970","PAYT","B","Mendon","25.07","07/28/2013","G:14749","","Default","","Mendon - 179 - 7/28/2013"
"10971","PAYT","B","Milford","25.07","07/28/2013","G:14755","","Default","","Milford - 185 - 7/28/2013"
"10972","PAYT","B","Monson","25.07","07/28/2013","G:14761","","Default","","Monson - 191 - 7/28/2013"
"10973","PAYT","B","Nantucket","25.07","07/28/2013","G:14767","","Default","","Nantucket - 197 - 7/28/2013"
"10974","PAYT","B","New Marlborough","25.07","07/28/2013","G:14773","","Default","","New Marlborough - 203 - 7/28/2013"
"10975","PAYT","B","North.Adams","25.07","07/28/2013","G:14779","","Default","","North.Adams - 209 - 7/28/2013"
"10976","PAYT","B","Northborough","25.07","07/28/2013","G:14785","","Default","","Northborough - 215 - 7/28/2013"
"10977","PAYT","B","Oak Bluffs","25.07","07/28/2013","G:14791","","Default","","Oak Bluffs - 221 - 7/28/2013"
"10978","PAYT","B","Palmer","25.07","07/28/2013","G:14797","","Default","","Palmer - 227 - 7/28/2013"
"10979","PAYT","B","Peru","25.07","07/28/2013","G:14803","","Default","","Peru - 233 - 7/28/2013"
"10980","PAYT","B","Plymouth","25.07","07/28/2013","G:14809","","Default","","Plymouth - 239 - 7/28/2013"
"10981","PAYT","B","Raynham","25.07","07/28/2013","G:14815","","Default","","Raynham - 245 - 7/28/2013"
"10982","PAYT","B","Rockland","25.07","07/28/2013","G:14820","","Default","","Rockland - 251 - 7/28/2013"
"10983","PAYT","B","Rutland","25.07","07/28/2013","G:14826","","Default","","Rutland - 257 - 7/28/2013"
"10984","PAYT","B","Savoy","25.07","07/28/2013","G:14832","","Default","","Savoy - 263 - 7/28/2013"
"10985","PAYT","B","Sherborn","25.07","07/28/2013","G:14838","","Default","","Sherborn - 269 - 7/28/2013"
"10986","PAYT","B","South.Hadley","25.07","07/28/2013","G:14844","","Default","","South.Hadley - 275 - 7/28/2013"
"10987","PAYT","B","Springfield","25.07","07/28/2013","G:14850","","Default","","Springfield - 281 - 7/28/2013"
"10988","PAYT","B","Sturbridge","25.07","07/28/2013","G:14856","","Default","","Sturbridge - 287 - 7/28/2013"
"10989","PAYT","B","Taunton","25.07","07/28/2013","G:14862","","Default","","Taunton - 293 - 7/28/2013"
"10990","PAYT","B","Townsend","25.07","07/28/2013","G:14868","","Default","","Townsend - 299 - 7/28/2013"
"10991","PAYT","B","Wakefield","25.07","07/28/2013","G:14874","","Default","","Wakefield - 305 - 7/28/2013"
"10992","PAYT","B","Warren","25.07","07/28/2013","G:14879","","Default","","Warren - 311 - 7/28/2013"
"10993","PAYT","B","Wellesley","25.07","07/28/2013","G:14885","","Default","","Wellesley - 317 - 7/28/2013"
"10994","PAYT","B","West.Brookfield","25.07","07/28/2013","G:14891","","Default","","West.Brookfield - 323 - 7/28/2013"
"10995","PAYT","B","Westfield","25.07","07/28/2013","G:14897","","Default","","Westfield - 329 - 7/28/2013"
"10996","PAYT","B","Westwood","25.07","07/28/2013","G:14903","","Default","","Westwood - 335 - 7/28/2013"
"10997","PAYT","B","Williamstown","25.07","07/28/2013","G:14909","","Default","","Williamstown - 341 - 7/28/2013"
"10998","PAYT","B","Woburn","25.07","07/28/2013","G:14915","","Default","","Woburn - 347 - 7/28/2013"
"10999","PAYT","B","Hadley","21.07","07/28/2013","G:14687","","Hadley-1","pta-1-7","bds-pta: Hadley - 7/28/2013 . Check No. pta-1-7"
"11000","DEP","B","Hadley","11.07","07/28/2013","G:14687","","Hadley-1","dep-1-7","bds-dep: Hadley - 7/28/2013 . Check No. dep-1-7"
"11001","PAYT","B","Halifax","22.07","07/28/2013","G:14688","","Halifax-2","pta-2-7","bds-pta: Halifax - 7/28/2013 . Check No. pta-2-7"
"11002","DEP","B","Halifax","12.07","07/28/2013","G:14688","","Halifax-2","dep-2-7","bds-dep: Halifax - 7/28/2013 . Check No. dep-2-7"
"11003","PAYF","B","Agawam","(40.16)","08/27/2013","G:14575","","Default","","Payment from account"
"11004","PAYF","B","Belchertown","(2.46)","08/27/2013","G:14595","","Default","","Payment from account"
"11005","PAYF","B","East.Longmeadow","(96.20)","08/27/2013","G:14656","","Default","","Payment from account"
"11006","PAYF","B","Hampden","(7.32)","08/27/2013","G:14690","","Default","","Payment from account"
"11007","PAYF","B","Holyoke","(25.07)","08/27/2013","G:14707","","Default","","Payment from account"
"11008","PAYF","B","Huntington","(16.57)","08/27/2013","G:14713","","Default","","Payment from account"
"11009","PAYF","B","Ludlow","(12.58)","08/27/2013","G:14731","","Default","","Payment from account"
"11010","PAYF","B","Monson","(11.06)","08/27/2013","G:14761","","Default","","Payment from account"
"11011","PAYF","B","Palmer","(12.25)","08/27/2013","G:14797","","Default","","Payment from account"
"11012","PAYF","B","Shutesbury","(23.25)","08/27/2013","G:14841","","Default","","Payment from account"
"11013","PAYF","B","Southampton","(5.72)","08/27/2013","G:14845","","Default","","Payment from account"
"11014","PAYF","B","South.Hadley","(25.07)","08/27/2013","G:14844","","Default","","Payment from account"
"11015","PAYF","B","Wales","(12.27)","08/27/2013","G:14875","","Default","","Payment from account"
"11016","PAYF","B","Warren","(13.97)","08/27/2013","G:14879","","Default","","Payment from account"
"11017","PAYF","B","Westfield","(12.62)","08/27/2013","G:14897","","Default","","Payment from account"
"11018","PAYF","B","West.Springfield","(19.40)","08/27/2013","G:14893","","Default","","Payment from account"
"11019","PAYF","B","West.Brookfield","(25.07)","08/27/2013","G:14891","","Default","","Payment from account"
"11020","PAYF","B","West.Newbury","(22.35)","08/27/2013","G:14892","","Default","","Payment from account"
"11021","PAYF","B","West.Tisbury","(415.48)","08/27/2013","G:14895","","Default","","Payment from account"
"11022","PAYF","B","Springfield","(25.07)","08/27/2013","G:14850","","Default","","Payment from account"
"11023","PAYF","B","Adams","(25.07)","08/27/2013","G:14574","","Default","","Payment from account"
"11024","PAYF","B","Becket","(25.07)","08/27/2013","G:14593","","Default","","Payment from account"
"11025","PAYF","B","Cheshire","(11.55)","08/27/2013","G:14629","","Default","","Payment from account"
"11026","PAYF","B","Dalton","(25.07)","08/27/2013","G:14641","","Default","","Payment from account"
"11027","PAYF","B","Great Barrington","(25.07)","08/27/2013","G:14683","","Default","","Payment from account"
"11028","PAYF","B","Peru","(24.00)","08/27/2013","G:14803","","Default","","Payment from account"
"11029","PAYF","B","New Marlborough","(25.07)","08/27/2013","G:14773","","Default","","Payment from account"
"11030","PAYF","B","North.Reading","(13.24)","08/27/2013","G:14783","","Default","","Payment from account"
"11031","PAYF","B","Savoy","(14.53)","08/27/2013","G:14832","","Default","","Payment from account"
"11032","PAYF","B","Williamstown","(25.07)","08/27/2013","G:14909","","Default","","Payment from account"
"11033","PAYF","B","Charlemont","(7.64)","08/27/2013","G:14624","","Default","","Payment from account"
"11034","PAYF","B","Petersham","(11.60)","08/27/2013","G:14804","","Default","","Payment from account"
"11035","PAYF","B","Warwick","(18.28)","08/27/2013","G:14880","","Default","","Payment from account"
"11036","PAYF","B","Harvard","(9.04)","08/27/2013","G:14695","","Default","","Payment from account"
"11037","PAYF","B","Shirley","(20.58)","08/27/2013","G:14839","","Default","","Payment from account"
"11038","PAYF","B","Templeton","(16.42)","08/27/2013","G:14863","","Default","","Payment from account"
"11039","PAYF","B","Townsend","(25.07)","08/27/2013","G:14868","","Default","","Payment from account"
"11040","PAYF","B","Auburn","(12.31)","08/27/2013","G:14588","","Default","","Payment from account"
"11041","PAYF","B","Berlin","(25.07)","08/27/2013","G:14599","","Default","","Payment from account"
"11042","PAYF","B","Clinton","(25.07)","08/27/2013","G:14635","","Default","","Payment from account"
"11043","PAYF","B","Millbury","(7.77)","08/27/2013","G:14756","","Default","","Payment from account"
"11044","PAYF","B","Northborough","(6.56)","08/27/2013","G:14785","","Default","","Payment from account"
"11045","PAYF","B","Rutland","(10.88)","08/27/2013","G:14826","","Default","","Payment from account"
"11046","PAYF","B","Sterling","(14.80)","08/27/2013","G:14851","","Default","","Payment from account"
"11047","PAYF","B","Sturbridge","(25.07)","08/27/2013","G:14856","","Default","","Payment from account"
"11048","PAYF","B","Worcester","(18.36)","08/27/2013","G:14916","","Default","","Payment from account"
"11049","PAYF","B","Framingham","(25.07)","08/27/2013","G:14671","","Default","","Payment from account"
"11050","PAYF","B","Acton","(25.07)","08/27/2013","G:14572","","Default","","Payment from account"
"11051","PAYF","B","Bolton","(25.07)","08/27/2013","G:14605","","Default","","Payment from account"
"11052","PAYF","B","Mendon","(12.01)","08/27/2013","G:14749","","Default","","Payment from account"
"11053","PAYF","B","Milford","(15.49)","08/27/2013","G:14755","","Default","","Payment from account"
"11054","PAYF","B","Sherborn","(25.07)","08/27/2013","G:14838","","Default","","Payment from account"
"11055","PAYF","B","Sudbury","(5.01)","08/27/2013","G:14857","","Default","","Payment from account"
"11056","PAYF","B","Woburn","(25.07)","08/27/2013","G:14915","","Default","","Payment from account"
"11057","PAYF","B","Lawrence","(25.07)","08/27/2013","G:14719","","Default","","Payment from account"
"11058","PAYF","B","Reading","(5.89)","08/27/2013","G:14816","","Default","","Payment from account"
"11059","PAYF","B","Wakefield","(25.07)","08/27/2013","G:14874","","Default","","Payment from account"
"11060","PAYF","B","Westford","(0.55)","08/27/2013","G:14898","","Default","","Payment from account"
"11061","PAYF","B","Wilmington","(2.82)","08/27/2013","G:14910","","Default","","Payment from account"
"11062","PAYF","B","Gloucester","(25.07)","08/27/2013","G:14677","","Default","","Payment from account"
"11063","PAYF","B","Hamilton","(25.07)","08/27/2013","G:14689","","Default","","Payment from account"
"11064","PAYF","B","Marblehead","(12.20)","08/27/2013","G:14738","","Default","","Payment from account"
"11065","PAYF","B","Rockport","(8.15)","08/27/2013","G:14821","","Default","","Payment from account"
"11066","PAYF","B","Franklin","(10.53)","08/27/2013","G:14672","","Default","","Payment from account"
"11067","PAYF","B","Hingham","(25.07)","08/27/2013","G:14701","","Default","","Payment from account"
"11068","PAYF","B","Mansfield","(25.07)","08/27/2013","G:14737","","Default","","Payment from account"
"11069","PAYF","B","Westwood","(25.07)","08/27/2013","G:14903","","Default","","Payment from account"
"11070","PAYF","B","Boston","(7.90)","08/27/2013","G:14606","","Default","","Payment from account"
"11071","PAYF","B","Braintree","(25.07)","08/27/2013","G:14611","","Default","","Payment from account"
"11072","PAYF","B","Weymouth","(18.12)","08/27/2013","G:14904","","Default","","Payment from account"
"11073","PAYF","B","Carver","(25.07)","08/27/2013","G:14623","","Default","","Payment from account"
"11074","PAYF","B","Duxbury","(25.07)","08/27/2013","G:14653","","Default","","Payment from account"
"11075","PAYF","B","Easton","(25.07)","08/27/2013","G:14659","","Default","","Payment from account"
"11076","PAYF","B","Abington","(25.07)","08/27/2013","G:14571","","Default","","Payment from account"
"11077","PAYF","B","Plymouth","(13.25)","08/27/2013","G:14809","","Default","","Payment from account"
"11078","PAYF","B","Rockland","(15.27)","08/27/2013","G:14820","","Default","","Payment from account"
"11079","PAYF","B","Lexington","(25.07)","08/27/2013","G:14725","","Default","","Payment from account"
"11080","PAYF","B","Brookline","(25.07)","08/27/2013","G:14617","","Default","","Payment from account"
"11081","PAYF","B","Arlington","(24.69)","08/27/2013","G:14581","","Default","","Payment from account"
"11082","PAYF","B","Wellesley","(25.07)","08/27/2013","G:14885","","Default","","Payment from account"
"11083","PAYF","B","Nantucket","(10.82)","08/27/2013","G:14767","","Default","","Payment from account"
"11084","PAYF","B","Oak Bluffs","(23.32)","08/27/2013","G:14791","","Default","","Payment from account"
"11085","PAYF","B","Truro","(11.24)","08/27/2013","G:14869","","Default","","Payment from account"
"11086","PAYF","B","Wellfleet","(8.41)","08/27/2013","G:14886","","Default","","Payment from account"
"11087","PAYF","B","Attleboro","(25.07)","08/27/2013","G:14587","","Default","","Payment from account"
"11088","PAYF","B","Dighton","(25.07)","08/27/2013","G:14647","","Default","","Payment from account"
"11089","PAYF","B","Fairhaven","(23.54)","08/27/2013","G:14665","","Default","","Payment from account"
"11090","PAYF","B","Mattapoisett","(13.56)","08/27/2013","G:14743","","Default","","Payment from account"
"11091","PAYF","B","Acushnet","(44.35)","08/27/2013","G:14573","","Default","","Payment from account"
"11092","PAYF","B","Raynham","(12.87)","08/27/2013","G:14815","","Default","","Payment from account"
"11093","PAYF","B","Taunton","(25.07)","08/27/2013","G:14862","","Default","","Payment from account"
"11094","PAYT","B","East.Brookfield","185.08","08/28/2013","G:15004","","Default","","Transferred payment"
"11095","PAYT","B","North.Andover","310.08","08/28/2013","G:15129","","Default","","Transferred payment"
