"Client Nickname 1","Cost Balance","Current Period w/Unapplied Payments","Fee Balance","Interest Balance","30 Days Total","60 Days Total","90 Days Total","120 Days Total","150 Days Total","180 Days Total","Previous Balance","Total Balance","Balance Due","Days Since Last Bill","Finance Charge","Finance Charge Description","Finance Charge Type","Finance Charge Value","Hold Type A/R Transactions","Hourly Rate","Hours Billed To Date","Percent Interest Annual Rate","Interest Charge At","Interest Grace Period","Interest Type","Invoice Number Format","Invoice Number Next","Invoice Number Type","Last Bill Date","Last Payment Amount","Last Payment Check","Last Payment Date","Last Payment ID","Last Payment Type","% Total Markup/Discount Value","Minimum Hours","New Charges Costs","New Charges Fees","New Charges Interest","New Charges Total","New Receivables","Overdue Balance","Payment Distrib: First Pay In Full","Payment Distrib: First Pay Invoice","Payment Distrib: Order of Charges","Payment Distrib: Require Manual","Payments Not Yet Applied Portion","Prorate Under Min Hours","Record Count",
"Melrose","6289.86","1642.06","1966.69","94.48","922.05","24.47","1065.09","4697.36","0.00","0.00","8351.03","8351.03","8351.03","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","25.08","","09/27/2013","4,547","Unknown","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","6708.97","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Mendon","4661.97","1855.80","1043.68","21.74","1043.68","0.00","11.57","2816.34","0.00","0.00","5737.49","5727.39","7341.88","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","13.06","","09/27/2013","4,442","Unknown","0.000000","0:00:00","1614.49","0.00","0.00","1614.49","(10.10)","3871.59","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Merrimac","2805.08","2099.10","1744.39","47.22","2.69","11.73","1276.31","1206.86","0.00","0.00","4876.79","4596.69","6446.68","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","280.10","","10/28/2013","5,272","Other 1","0.000000","0:00:00","1849.99","0.00","0.00","1849.99","(280.10)","2497.59","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Methuen","2776.00","2337.20","1878.42","27.37","1192.31","0.00","131.41","1020.87","0.00","0.00","4681.79","4681.79","6769.47","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","281.09","","09/28/2013","4,695","Electronic Transfer","0.000000","0:00:00","2087.68","0.00","0.00","2087.68","0.00","2344.59","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Middleborough","3377.38","2574.42","345.96","14.69","135.43","5.54","214.90","807.74","0.00","0.00","3738.03","3738.03","6040.49","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","282.08","","08/28/2013","4,116","Debit Card","0.000000","0:00:00","2327.56","0.00","0.00","2327.56","0.00","1163.61","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Middlefield","2282.59","234.29","790.68","45.49","246.94","11.15","360.02","2266.36","0.00","0.00","3118.76","3118.76","5688.40","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","25.09","","10/27/2013","4,881","Unknown","0.000000","0:00:00","2569.64","0.00","0.00","2569.64","0.00","2884.47","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Middleton","1619.94","483.17","2050.97","49.15","333.50","12.28","673.51","2217.60","0.00","0.00","3720.06","3720.06","3967.59","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","25.08","","09/27/2013","4,495","Unknown","0.000000","0:00:00","247.53","0.00","0.00","247.53","0.00","3236.89","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Milford","1614.49","17.69","2355.85","67.94","657.48","0.00","467.56","2895.55","0.00","0.00","4323.38","4038.28","4508.15","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","285.10","","10/28/2013","5,273","Other 1","0.000000","0:00:00","469.87","0.00","0.00","469.87","(285.10)","4020.59","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Millbury","4385.63","939.21","875.85","71.84","463.71","10.09","0.00","3920.31","0.00","0.00","5333.32","5333.32","5333.32","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","286.09","","09/28/2013","4,696","Electronic Transfer","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","4394.11","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Millis","5075.64","1172.39","1414.04","113.82","22.97","24.08","784.38","4599.68","0.00","0.00","6603.50","6603.50","7524.65","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","287.08","","08/28/2013","4,117","Debit Card","0.000000","0:00:00","921.15","0.00","0.00","921.15","0.00","5431.11","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Millville","4415.24","18.38","2432.42","100.56","797.91","25.93","918.63","5187.37","0.00","0.00","6958.32","6948.22","8073.19","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","288.07","","07/28/2013","3,537","Japan Credit Bureau (JCB)","0.000000","0:00:00","1150.07","0.00","0.00","1150.07","(10.10)","6929.84","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Milton","6273.23","1616.58","1874.05","82.58","902.84","24.15","1005.61","4680.68","0.00","0.00","8229.86","8229.86","8229.86","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","25.09","","10/27/2013","5,133","Unknown","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","6613.28","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Monroe","4637.10","1866.46","906.32","39.65","906.32","5.06","12.67","2792.56","0.00","0.00","5873.17","5583.07","7197.56","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","290.10","","10/28/2013","5,274","Other 1","0.000000","0:00:00","1614.49","0.00","0.00","1614.49","(290.10)","3716.61","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Monson","2762.54","2045.14","1582.92","14.01","0.00","0.00","1176.53","1137.80","0.00","0.00","4408.57","4359.47","6209.46","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","2.95","","10/27/2013","4,828","Unknown","0.000000","0:00:00","1849.99","0.00","0.00","1849.99","(49.10)","2314.33","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Montague","2794.95","2337.26","1875.86","27.54","1229.24","6.02","107.76","1018.07","0.00","0.00","4698.35","4698.35","6786.03","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","292.08","","08/28/2013","4,118","Debit Card","0.000000","0:00:00","2087.68","0.00","0.00","2087.68","0.00","2361.09","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Monterey","3360.23","2574.37","352.65","13.37","133.04","4.31","223.94","790.59","0.00","0.00","3726.25","3726.25","6053.81","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","293.07","","07/28/2013","3,538","Japan Credit Bureau (JCB)","0.000000","0:00:00","2327.56","0.00","0.00","2327.56","0.00","1151.88","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Montgomery","2057.92","11.78","773.25","47.14","249.38","11.07","352.51","2253.57","0.00","0.00","2878.31","2878.31","5670.38","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","294.06","","06/28/2013","2,953","Discover","0.000000","0:00:00","2817.17","0.00","0.00","2817.17","0.00","2866.53","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Mount Washington","1602.25","457.89","1708.92","41.05","13.49","13.43","681.75","2185.66","0.00","0.00","3647.32","3352.22","3936.38","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","295.10","","10/28/2013","5,275","Other 1","0.000000","0:00:00","247.53","336.63","0.00","584.16","(295.10)","2894.33","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Nahant","1022.36","14.74","2482.89","95.75","647.39","13.68","13.18","2912.01","0.00","0.00","3601.00","3601.00","4512.73","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","296.09","","09/28/2013","4,698","Electronic Transfer","0.000000","0:00:00","469.87","441.86","0.00","911.73","0.00","3586.26","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Nantucket","2463.96","922.17","1109.21","55.00","454.69","0.00","10.43","2240.88","0.00","0.00","3638.27","3628.17","5242.66","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","14.25","","09/27/2013","4,595","Unknown","0.000000","0:00:00","1614.49","0.00","0.00","1614.49","(10.10)","2706.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Natick","2701.99","1163.29","1617.34","61.67","4.55","13.59","773.72","2425.85","0.00","0.00","4381.00","4381.00","7389.83","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","298.07","","07/28/2013","3,539","Japan Credit Bureau (JCB)","0.000000","0:00:00","3008.83","0.00","0.00","3008.83","0.00","3217.71","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Needham","3922.15","23.22","1660.19","90.53","800.77","12.46","896.20","3940.22","0.00","0.00","5672.87","5672.87","8001.60","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","299.06","","06/28/2013","2,954","Discover","0.000000","0:00:00","1150.07","1178.66","0.00","2328.73","0.00","5649.65","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"New Ashford","5897.59","1341.69","1980.50","106.20","887.47","24.34","1009.32","4721.47","0.00","0.00","8284.39","7984.29","8391.73","0","200.99","Finance charge for: New Ashford: Month: 10","Next Bill","200.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","300.10","","10/28/2013","5,276","Other 1","0.000000","0:00:00","0.00","231.55","200.99","432.54","(300.10)","6642.60","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"New Bedford","4087.39","2057.38","5068.98","321.12","3262.58","18.85","18.17","4120.51","0.00","0.00","9477.49","9477.49","11091.98","0","0.00","Finance charge for: New Bedford: Month: 9","None","201.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","25.09","","10/27/2013","5,214","Unknown","0.000000","0:00:00","1614.49","0.00","0.00","1614.49","0.00","7420.11","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"New Braintree","2503.00","2101.42","2694.15","246.61","191.29","14.60","1649.95","1486.50","0.00","0.00","5443.76","5443.76","7293.75","0","0.00","Finance charge for: New Braintree: Month: 8","None","202.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","25.08","","09/27/2013","4,397","Unknown","0.000000","0:00:00","1849.99","0.00","0.00","1849.99","0.00","3342.34","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"New Marlborough","2493.37","2333.92","1191.46","196.28","749.22","181.54","83.35","533.08","0.00","0.00","3881.11","3881.11","5968.79","0","0.00","Finance charge for: New Marlborough: Month: 7","None","203.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","25.07","","08/27/2013","3,728","Unknown","0.000000","0:00:00","2087.68","0.00","0.00","2087.68","0.00","1547.19","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"New Salem","3186.73","2574.93","442.82","232.43","127.29","4.90","407.32","747.54","0.00","0.00","3861.98","3861.98","6189.54","0","0.00","Finance charge for: New Salem: Month: 6","None","204.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","25.06","","07/27/2013","3,188","Unknown","0.000000","0:00:00","2327.56","0.00","0.00","2327.56","0.00","1287.05","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Newbury","1683.55","20.62","2975.26","321.47","538.51","18.94","770.78","3631.43","0.00","0.00","5285.38","4980.28","7549.92","0","0.00","Finance charge for: Newbury: Month: 5","None","205.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","305.10","","10/28/2013","5,277","Other 1","0.000000","0:00:00","2569.64","0.00","0.00","2569.64","(305.10)","4959.66","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Newburyport","1303.75","487.23","5523.49","341.18","778.70","26.25","1476.97","4399.27","0.00","0.00","7178.52","7168.42","7390.85","0","0.00","Finance charge for: Newburyport: Month: 4","None","206.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","306.09","","09/28/2013","4,700","Electronic Transfer","0.000000","0:00:00","247.53","0.00","0.00","247.53","(10.10)","6681.19","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Newton","1282.38","16.10","8330.57","425.69","1953.58","35.42","1335.12","6698.42","0.00","0.00","10038.64","10038.64","10508.51","0","0.00","Finance charge for: Newton: Month: 3","None","207.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","25.09","","10/27/2013","5,165","Unknown","0.000000","0:00:00","469.87","0.00","0.00","469.87","0.00","10022.54","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Norfolk","4077.56","948.27","3127.00","342.69","1090.66","15.25","23.74","5469.33","0.00","0.00","7547.25","7547.25","7547.25","0","0.00","Finance charge for: Norfolk: Month: 2","None","208.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","25.08","","09/27/2013","4,523","Unknown","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","6598.98","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"North.Adams","2917.67","(17.12)","960.63","41.53","0.00","0.00","204.93","3435.02","0.00","0.00","3919.83","3622.83","4543.98","0","0.00","Finance charge for: North.Adams: Month: 1","None","209.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","309.10","","10/28/2013","5,278","Other 1","0.000000","0:00:00","921.15","0.00","0.00","921.15","(297.00)","3639.95","Charge Type","Newest","Costs, Fees, Interest","0","(297.00)","0","1"
"North.Andover","4385.10","15.42","5136.66","143.29","1513.28","22.34","1687.16","6414.75","0.00","0.00","9665.05","9652.95","10803.02","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","12.10","","10/28/2013","5,313","Unknown","0.000000","0:00:00","1150.07","0.00","0.00","1150.07","(12.10)","9637.53","Charge Type","Newest","Costs, Fees, Interest","0","(12.10)","0","1"
"North.Attleborough","5864.51","1662.84","7378.88","185.07","2947.75","38.60","3287.59","5491.68","0.00","0.00","13428.46","13428.46","13428.46","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","311.09","","09/28/2013","4,703","Electronic Transfer","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","11765.62","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"North.Brookfield","4329.07","1868.09","1876.28","67.70","1391.74","14.06","13.55","2985.61","0.00","0.00","6273.05","6273.05","7862.44","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","312.08","","08/28/2013","4,124","Debit Card","0.000000","0:00:00","1614.49","0.00","0.00","1614.49","0.00","4404.96","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"North.Reading","1158.83","1171.64","3100.02","30.53","0.00","0.00","1515.19","1602.55","0.00","0.00","4289.38","4289.38","5829.27","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","928.85","","10/27/2013","4,889","Unknown","0.000000","0:00:00","1849.99","0.00","0.00","1849.99","0.00","3117.74","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Northampton","2435.87","2329.35","324.92","3.46","291.66","0.61","34.32","108.31","0.00","0.00","2764.25","2764.25","4851.93","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","25.08","","09/27/2013","4,250","Unknown","0.000000","0:00:00","2087.68","0.00","0.00","2087.68","0.00","434.90","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Northborough","2850.54","2251.47","1079.02","32.49","165.45","0.00","330.23","1214.90","0.00","0.00","4287.25","3962.05","6289.61","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","315.10","","10/28/2013","5,280","Other 1","0.000000","0:00:00","2327.56","0.00","0.00","2327.56","(325.20)","1710.58","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Northbridge","1686.62","261.30","1841.81","83.11","332.62","14.10","463.11","2540.41","0.00","0.00","3611.54","3611.54","6181.18","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","316.09","","09/28/2013","4,704","Electronic Transfer","0.000000","0:00:00","2569.64","0.00","0.00","2569.64","0.00","3350.24","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Northfield","1277.81","482.59","2240.74","58.64","341.72","4.94","649.37","2098.57","0.00","0.00","3577.19","3577.19","3824.72","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","317.08","","08/28/2013","4,125","Debit Card","0.000000","0:00:00","247.53","0.00","0.00","247.53","0.00","3094.60","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Norton","1296.42","45.51","9596.94","225.87","2250.30","37.31","1523.10","7263.01","0.00","0.00","11119.23","11119.23","11564.00","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","318.07","","07/28/2013","3,545","Japan Credit Bureau (JCB)","0.000000","0:00:00","469.87","0.00","0.00","469.87","0.00","11073.72","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Norwell","3114.33","1.23","3181.58","109.22","1119.64","22.35","21.54","5240.37","0.00","0.00","6405.13","6405.13","7326.28","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","25.09","","10/27/2013","5,107","Unknown","0.000000","0:00:00","921.15","0.00","0.00","921.15","0.00","6403.90","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Norwood","4422.57","865.12","4826.10","168.92","11.19","36.12","1915.55","6589.61","0.00","0.00","9737.69","9417.59","10338.74","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","320.10","","10/28/2013","5,281","Other 1","0.000000","0:00:00","921.15","0.00","0.00","921.15","(320.10)","8552.47","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Oak Bluffs","3720.03","24.63","2193.63","104.82","822.86","0.00","22.48","5148.51","0.00","0.00","6018.48","6018.48","8089.66","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","321.09","","09/28/2013","4,705","Electronic Transfer","0.000000","0:00:00","1150.07","921.11","0.00","2071.18","0.00","5993.85","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Oakham","3847.45","1631.89","1939.23","78.70","935.20","15.31","1028.63","2254.35","0.00","0.00","5865.38","5865.38","8192.94","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","322.08","","08/28/2013","4,126","Debit Card","0.000000","0:00:00","2327.56","0.00","0.00","2327.56","0.00","4233.49","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Orange","4071.51","1864.38","1245.48","49.00","1053.60","10.35","11.30","2426.36","0.00","0.00","5365.99","5365.99","7228.01","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","323.07","","07/28/2013","3,546","Japan Credit Bureau (JCB)","0.000000","0:00:00","1862.02","0.00","0.00","1862.02","0.00","3501.61","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Orleans","2449.30","2086.01","1652.13","35.19","8.67","8.63","1296.43","736.88","0.00","0.00","4146.72","4136.62","6304.43","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","324.06","","06/28/2013","2,960","Discover","0.000000","0:00:00","1849.99","342.92","0.00","2192.91","(10.10)","2050.61","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Otis","2378.86","1986.34","1769.29","21.20","1288.22","3.78","129.24","761.77","0.00","0.00","4494.45","4169.35","6711.52","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","325.10","","10/28/2013","5,282","Other 1","0.000000","0:00:00","2087.68","454.49","0.00","2542.17","(325.10)","2183.01","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Oxford","2838.66","2573.75","712.11","23.98","103.36","0.00","188.69","708.95","0.00","0.00","3574.75","3574.75","5902.31","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","326.09","","09/28/2013","4,706","Electronic Transfer","0.000000","0:00:00","2327.56","0.00","0.00","2327.56","0.00","1001.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Palmer","1991.67","258.99","1006.35","49.75","231.57","0.00","346.37","2210.84","0.00","0.00","3047.77","3047.77","5617.41","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","12.82","","09/27/2013","4,253","Unknown","0.000000","0:00:00","2569.64","0.00","0.00","2569.64","0.00","2788.78","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Paxton","1285.81","483.30","2397.51","68.60","355.42","12.32","669.47","2231.41","0.00","0.00","3751.92","3751.92","3999.45","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","328.07","","07/28/2013","3,547","Japan Credit Bureau (JCB)","0.000000","0:00:00","247.53","0.00","0.00","247.53","0.00","3268.62","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Peabody","1608.32","22.15","3700.88","103.34","703.97","226.99","604.16","3855.27","0.00","0.00","5412.54","5412.54","5882.41","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","7.28","","07/27/2013","3,346","Unknown","0.000000","0:00:00","469.87","0.00","0.00","469.87","0.00","5390.39","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Pelham","3708.29","610.30","1498.58","87.42","472.59","17.81","17.16","4176.43","0.00","0.00","5624.39","5294.29","5294.29","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","330.10","","10/28/2013","5,283","Other 1","0.000000","0:00:00","0.00","0.00","0.00","0.00","(330.10)","4683.99","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Pembroke","4375.49","1147.37","2093.22","127.18","24.44","24.34","822.21","4577.53","0.00","0.00","6595.89","6595.89","7517.04","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","25.09","","10/27/2013","5,154","Unknown","0.000000","0:00:00","921.15","0.00","0.00","921.15","0.00","5448.52","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Pepperell","4083.16","28.58","2760.51","138.15","803.15","27.41","944.68","5178.00","0.00","0.00","6981.82","6981.82","8131.89","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","25.08","","09/27/2013","4,374","Unknown","0.000000","0:00:00","1150.07","0.00","0.00","1150.07","0.00","6953.24","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Peru","6168.52","1631.50","1966.08","92.85","945.07","0.00","1064.38","4586.50","0.00","0.00","8237.55","8227.45","8227.45","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","1.07","","09/27/2013","4,296","Unknown","0.000000","0:00:00","0.00","0.00","0.00","0.00","(10.10)","6595.95","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Petersham","4333.10","1865.51","1275.86","32.31","1044.52","0.00","0.00","2731.24","0.00","0.00","5641.27","5641.27","7255.76","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","2.24","","09/27/2013","4,352","Unknown","0.000000","0:00:00","1614.49","0.00","0.00","1614.49","0.00","3775.76","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Phillipston","2109.88","1763.74","2322.42","48.02","11.49","3.39","1300.44","1401.26","0.00","0.00","4815.42","4480.32","6566.30","0","235.99","Finance charge for: Phillipston: Month: 10","Next Bill","235.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","335.10","","10/28/2013","5,284","Other 1","0.000000","0:00:00","1849.99","0.00","235.99","2085.98","(335.10)","2716.58","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Pittsfield","2439.63","2574.23","2217.42","273.67","1300.70","5.89","124.36","925.54","0.00","0.00","4930.72","4930.72","6993.30","0","0.00","Finance charge for: Pittsfield: Month: 9","None","236.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","336.09","","09/28/2013","4,708","Electronic Transfer","0.000000","0:00:00","2087.68","0.00","0.00","2087.68","0.00","2356.49","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Plainfield","3104.09","2549.84","476.25","257.14","368.15","5.31","236.18","678.00","0.00","0.00","3837.48","3837.48","6165.04","0","0.00","Finance charge for: Plainfield: Month: 8","None","237.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","25.09","","10/27/2013","4,833","Unknown","0.000000","0:00:00","2327.56","0.00","0.00","2327.56","0.00","1287.64","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
