"Client Nickname 1","Cost Balance","Current Period w/Unapplied Payments","Fee Balance","Interest Balance","30 Days Total","60 Days Total","90 Days Total","120 Days Total","150 Days Total","180 Days Total","Previous Balance","Total Balance","Balance Due","Days Since Last Bill","Finance Charge","Finance Charge Description","Finance Charge Type","Finance Charge Value","Hold Type A/R Transactions","Hourly Rate","Hours Billed To Date","Percent Interest Annual Rate","Interest Charge At","Interest Grace Period","Interest Type","Invoice Number Format","Invoice Number Next","Invoice Number Type","Last Bill Date","Last Payment Amount","Last Payment Check","Last Payment Date","Last Payment ID","Last Payment Type","% Total Markup/Discount Value","Minimum Hours","New Charges Costs","New Charges Fees","New Charges Interest","New Charges Total","New Receivables","Overdue Balance","Payment Distrib: First Pay In Full","Payment Distrib: First Pay Invoice","Payment Distrib: Order of Charges","Payment Distrib: Require Manual","Payments Not Yet Applied Portion","Prorate Under Min Hours","Record Count",
"Mendon","6001.71","29.13","1043.68","70.83","1638.81","1855.80","1043.68","2548.80","0.00","0.00","7116.22","7116.22","7116.22","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","279.11","","11/28/2013","5,841","Other 2","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","7087.09","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Merrimac","4655.07","26.57","1744.39","93.31","1869.51","2099.10","2.69","2494.90","0.00","0.00","6492.77","6492.77","6492.77","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","280.10","","10/28/2013","5,272","Other 1","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","6466.20","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Methuen","4834.45","2.59","1878.42","29.96","2058.45","2337.20","1192.31","1152.28","0.00","0.00","6742.83","6742.83","6742.83","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","25.11","","12/27/2013","6,188","Unknown","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","6740.24","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Middleborough","5695.71","24.89","345.96","39.58","2318.33","2574.42","135.43","1028.18","0.00","0.00","6081.25","6081.25","6081.25","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","25.10","","11/27/2013","5,720","Unknown","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","6056.36","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Middlefield","4779.66","23.43","585.28","77.01","2582.88","234.29","246.94","2354.41","0.00","0.00","5725.07","5441.95","5441.95","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","283.12","","12/28/2013","6,412","Other 3","0.000000","0:00:00","0.00","0.00","0.00","0.00","(283.12)","5418.52","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Middleton","1867.47","15.20","1766.86","80.15","263.33","483.17","333.50","2619.28","0.00","0.00","3714.48","3714.48","3714.48","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","284.11","","11/28/2013","5,842","Other 2","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","3699.28","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Milford","2084.36","18.60","2355.85","103.69","487.02","17.69","657.48","3363.11","0.00","0.00","4543.90","4543.90","4543.90","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","285.10","","10/28/2013","5,273","Other 1","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","4525.30","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Millbury","4385.63","9.89","875.85","104.38","22.65","939.21","463.71","3930.40","0.00","0.00","5377.98","5365.86","5365.86","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","286.09","","09/28/2013","4,696","Electronic Transfer","0.000000","0:00:00","0.00","0.00","0.00","0.00","(12.12)","5355.97","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Millis","5996.79","5.88","1414.04","136.63","938.08","1172.39","22.97","5408.14","0.00","0.00","7547.46","7547.46","7547.46","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","25.11","","12/27/2013","6,248","Unknown","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","7541.58","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Millville","5565.31","33.30","2144.30","138.27","1154.48","18.38","797.91","5843.81","0.00","0.00","8136.00","7847.88","7847.88","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","288.12","","12/28/2013","6,413","Other 3","0.000000","0:00:00","0.00","0.00","0.00","0.00","(288.12)","7814.58","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Milton","5984.12","32.78","1874.05","150.31","34.95","1616.58","902.84","5421.33","0.00","0.00","8008.48","8008.48","8008.48","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","289.11","","11/28/2013","5,843","Other 2","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","7975.70","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Monroe","6251.59","29.68","906.32","93.04","1638.20","1866.46","906.32","2810.29","0.00","0.00","7250.95","7250.95","7250.95","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","290.10","","10/28/2013","5,274","Other 1","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","7221.27","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Monson","4612.53","25.59","1582.92","58.11","1868.50","2045.14","0.00","2314.33","0.00","0.00","6253.56","6253.56","6253.56","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","2.95","","10/27/2013","4,828","Unknown","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","6227.97","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Montague","4882.63","2107.07","1875.86","66.88","19.95","2337.26","1229.24","1131.85","0.00","0.00","6825.37","6825.37","6825.37","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","292.08","","08/28/2013","4,118","Debit Card","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","4718.30","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Monterey","3067.11","0.00","352.65","29.19","15.82","2574.37","133.04","725.72","0.00","0.00","3742.07","3448.95","5766.78","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","293.12","","12/28/2013","6,414","Other 3","0.000000","0:00:00","2327.56","0.00","0.00","2327.56","(293.12)","3448.95","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Montgomery","4526.84","2567.38","581.52","43.22","0.00","11.78","249.38","2323.04","0.00","0.00","5151.58","5151.58","5399.11","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","12.88","","12/27/2013","5,988","Unknown","0.000000","0:00:00","247.53","0.00","0.00","247.53","0.00","2584.20","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Mount Washington","1849.78","249.24","1708.92","57.00","14.24","457.89","13.49","2880.84","0.00","0.00","3627.82","3615.70","3952.33","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","295.10","","10/28/2013","5,275","Other 1","0.000000","0:00:00","0.00","336.63","0.00","336.63","(12.12)","3366.46","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Nahant","1492.23","484.69","2482.89","114.75","4.18","14.74","647.39","2938.87","0.00","0.00","4089.87","4089.87","4531.73","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","296.09","","09/28/2013","4,698","Electronic Transfer","0.000000","0:00:00","0.00","441.86","0.00","441.86","0.00","3605.18","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Nantucket","2463.96","14.97","1109.21","85.38","15.41","922.17","454.69","2251.31","0.00","0.00","3658.55","3658.55","5273.04","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","14.25","","09/27/2013","4,595","Unknown","0.000000","0:00:00","1614.49","0.00","0.00","1614.49","0.00","3643.58","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Natick","3325.02","641.11","1617.34","98.35","18.60","1163.29","4.55","3213.16","0.00","0.00","5338.83","5040.71","7302.26","0","198.99","Finance charge for: Natick: Month: 12","Next Bill","198.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","298.12","","12/28/2013","6,415","Other 3","0.000000","0:00:00","2087.68","0.00","198.99","2286.67","(298.12)","4399.60","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Needham","4748.00","1347.13","1660.19","336.79","24.09","23.22","800.77","4549.77","0.00","0.00","6744.98","6744.98","7923.64","0","0.00","Finance charge for: Needham: Month: 11","None","199.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","25.11","","12/27/2013","6,309","Unknown","0.000000","0:00:00","0.00","1178.66","0.00","1178.66","0.00","5397.85","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"New Ashford","5897.59","33.67","1980.50","349.67","209.80","1341.69","887.47","5755.13","0.00","0.00","8227.76","8227.76","8459.31","0","0.00","Finance charge for: New Ashford: Month: 10","None","200.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","25.10","","11/27/2013","5,450","Unknown","0.000000","0:00:00","0.00","231.55","0.00","231.55","0.00","8194.09","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"New Bedford","5701.88","1653.60","5068.98","400.48","40.25","2057.38","3262.58","4157.53","0.00","0.00","11171.34","11171.34","11171.34","0","0.00","Finance charge for: New Bedford: Month: 9","None","201.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","25.09","","10/27/2013","5,214","Unknown","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","9517.74","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"New Braintree","4352.99","1872.46","2694.15","292.20","23.12","2101.42","191.29","3151.05","0.00","0.00","7339.34","7339.34","7339.34","0","0.00","Finance charge for: New Braintree: Month: 8","None","202.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","25.08","","09/27/2013","4,397","Unknown","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","5466.88","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"New Marlborough","4277.93","1800.58","1191.46","228.78","16.48","2333.92","749.22","797.97","0.00","0.00","6001.29","5698.17","5698.17","0","0.00","Finance charge for: New Marlborough: Month: 7","None","203.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","303.12","","12/28/2013","6,416","Other 3","0.000000","0:00:00","0.00","0.00","0.00","0.00","(303.12)","3897.59","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"New Salem","5198.06","2330.13","442.82","263.52","16.40","2270.82","127.29","1159.76","0.00","0.00","5916.52","5904.40","5904.40","0","0.00","Finance charge for: New Salem: Month: 6","None","204.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","304.11","","11/28/2013","5,846","Other 2","0.000000","0:00:00","0.00","0.00","0.00","0.00","(12.12)","3574.27","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Newbury","4228.08","2565.04","2975.26","352.02","10.04","20.62","538.51","4421.15","0.00","0.00","7555.36","7555.36","7555.36","0","0.00","Finance charge for: Newbury: Month: 5","None","205.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","25.11","","12/27/2013","6,221","Unknown","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","4990.32","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Newburyport","1551.28","277.01","5523.49","376.00","5.34","487.23","778.70","5902.49","0.00","0.00","7450.77","7450.77","7450.77","0","0.00","Finance charge for: Newburyport: Month: 4","None","206.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","25.10","","11/27/2013","5,649","Unknown","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","7173.76","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Newton","1752.25","511.30","8330.57","509.75","42.63","16.10","1953.58","8068.96","0.00","0.00","10592.57","10592.57","10592.57","0","0.00","Finance charge for: Newton: Month: 3","None","207.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","25.09","","10/27/2013","5,165","Unknown","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","10081.27","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Norfolk","3769.44","31.15","3127.00","405.89","32.05","640.15","1090.66","5508.32","0.00","0.00","7610.45","7302.33","7302.33","0","0.00","Finance charge for: Norfolk: Month: 2","None","208.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","308.12","","12/28/2013","6,417","Other 3","0.000000","0:00:00","0.00","0.00","0.00","0.00","(308.12)","7271.18","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"North.Adams","3261.47","62.91","960.63","57.64","0.00","279.88","0.00","3639.95","0.00","0.00","4279.74","3982.74","3982.74","0","0.00","Finance charge for: North.Adams: Month: 1","None","209.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","309.12","","12/28/2013","6,418","Other 3","0.000000","0:00:00","0.00","0.00","0.00","0.00","(297.00)","3919.83","Charge Type","Newest","Costs, Fees, Interest","0","(297.00)","0","1"
"North.Andover","5523.06","1165.68","5136.66","212.07","28.94","27.52","1513.28","8124.25","0.00","0.00","10871.79","10859.67","10859.67","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","12.12","","12/28/2013","6,453","Unknown","0.000000","0:00:00","0.00","0.00","0.00","0.00","(12.12)","9693.99","Charge Type","Newest","Costs, Fees, Interest","0","(12.12)","0","1"
"North.Attleborough","5864.51","30.31","7378.88","272.41","57.03","1662.84","2947.75","8817.87","0.00","0.00","13515.80","13515.80","13515.80","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","25.11","","12/27/2013","6,036","Unknown","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","13485.49","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"North.Brookfield","5943.56","1640.28","1876.28","95.03","1.54","1868.09","1391.74","3013.22","0.00","0.00","7914.87","7914.87","7914.87","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","25.10","","11/27/2013","5,459","Unknown","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","6274.59","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"North.Reading","2081.59","940.39","3100.02","48.16","0.00","1171.64","0.00","3117.74","0.00","0.00","5555.01","5229.77","5229.77","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","313.12","","12/28/2013","6,420","Other 3","0.000000","0:00:00","0.00","0.00","0.00","0.00","(325.24)","4289.38","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Northampton","4209.44","2097.75","324.92","14.16","0.63","2015.24","291.66","143.24","0.00","0.00","4548.52","4548.52","4548.52","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","314.11","","11/28/2013","5,849","Other 2","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","2450.77","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Northborough","5178.10","2343.91","1079.02","65.67","16.83","2251.47","165.45","1545.13","0.00","0.00","6322.79","6322.79","6322.79","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","315.10","","10/28/2013","5,280","Other 1","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","3978.88","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Northbridge","4256.26","2584.55","1841.81","113.36","15.34","261.30","332.62","3017.62","0.00","0.00","6211.43","6211.43","6211.43","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","316.09","","09/28/2013","4,704","Electronic Transfer","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","3626.88","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Northfield","1500.23","237.18","2240.74","88.59","15.19","482.59","341.72","2752.88","0.00","0.00","3829.56","3829.56","3829.56","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","25.11","","12/27/2013","6,074","Unknown","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","3592.38","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Norton","978.30","45.79","9596.94","293.78","22.12","45.51","2250.30","8505.30","0.00","0.00","11187.14","10869.02","11338.89","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","318.12","","12/28/2013","6,421","Other 3","0.000000","0:00:00","469.87","0.00","0.00","469.87","(318.12)","10823.23","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Norwell","2795.22","25.12","3181.58","161.54","27.20","1.23","1119.64","4965.15","0.00","0.00","6138.34","6138.34","7059.49","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","319.11","","11/28/2013","5,850","Other 2","0.000000","0:00:00","921.15","0.00","0.00","921.15","0.00","6113.22","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Norwood","5343.72","960.02","4826.10","247.78","39.99","865.12","11.19","8541.28","0.00","0.00","10417.60","10417.60","10417.60","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","320.10","","10/28/2013","5,281","Other 1","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","9457.58","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Oak Bluffs","4870.10","1174.91","2193.63","155.22","25.56","24.63","822.86","5170.99","0.00","0.00","7218.95","7218.95","8140.06","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","321.09","","09/28/2013","4,705","Electronic Transfer","0.000000","0:00:00","0.00","921.11","0.00","921.11","0.00","6044.04","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Oakham","3847.45","12.09","1939.23","115.70","24.91","1631.89","935.20","3298.29","0.00","0.00","5914.50","5902.38","8204.82","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","322.08","","08/28/2013","4,126","Debit Card","0.000000","0:00:00","2327.56","0.00","0.00","2327.56","(12.12)","5890.29","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Orange","5337.77","1288.36","1245.48","82.78","11.68","1864.38","1053.60","2448.01","0.00","0.00","6989.15","6666.03","6913.56","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","323.12","","12/28/2013","6,422","Other 3","0.000000","0:00:00","247.53","0.00","0.00","247.53","(323.12)","5377.67","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Orleans","3967.65","1858.13","1652.13","50.86","0.00","1761.90","8.67","2041.94","0.00","0.00","5670.64","5670.64","6013.56","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","7.53","","12/27/2013","6,331","Unknown","0.000000","0:00:00","0.00","342.92","0.00","342.92","0.00","3812.51","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Otis","4466.54","2104.89","1769.29","56.12","17.71","1986.34","1288.22","894.79","0.00","0.00","6291.95","6291.95","6746.44","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","325.10","","10/28/2013","5,282","Other 1","0.000000","0:00:00","0.00","454.49","0.00","454.49","0.00","4187.06","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Oxford","5166.22","2342.31","712.11","53.91","15.18","2573.75","103.36","897.64","0.00","0.00","5932.24","5932.24","5932.24","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","326.09","","09/28/2013","4,706","Electronic Transfer","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","3589.93","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Palmer","4561.31","2582.22","1006.35","75.27","12.94","258.99","231.57","2557.21","0.00","0.00","5642.93","5642.93","5642.93","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","12.82","","09/27/2013","4,253","Unknown","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","3060.71","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Paxton","1205.22","15.48","2397.51","100.01","15.93","402.71","355.42","2913.20","0.00","0.00","4030.86","3702.74","3702.74","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","328.12","","12/28/2013","6,423","Other 3","0.000000","0:00:00","0.00","0.00","0.00","0.00","(328.12)","3687.26","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Peabody","1817.94","466.13","3700.88","147.69","22.98","22.15","703.97","4451.28","0.00","0.00","5666.51","5666.51","5666.51","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","25.11","","12/27/2013","6,225","Unknown","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","5200.38","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Pelham","3708.29","19.14","1498.58","106.56","0.00","610.30","472.59","4211.40","0.00","0.00","5313.43","5313.43","5313.43","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","2.62","","12/27/2013","5,940","Unknown","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","5294.29","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Pembroke","5284.52","936.25","2093.22","182.41","28.01","1147.37","24.44","5424.08","0.00","0.00","7572.27","7560.15","7560.15","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","25.09","","10/27/2013","5,154","Unknown","0.000000","0:00:00","0.00","0.00","0.00","0.00","(12.12)","6623.90","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Pepperell","5233.23","1178.84","2760.51","185.46","18.54","28.58","803.15","6150.09","0.00","0.00","8179.20","8179.20","8179.20","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","25.08","","09/27/2013","4,374","Unknown","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","7000.36","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Peru","5835.40","33.96","1966.08","161.75","34.94","1298.38","945.07","5650.88","0.00","0.00","8296.35","7963.23","8197.22","0","233.99","Finance charge for: Peru: Month: 12","Next Bill","233.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","333.12","","12/28/2013","6,424","Other 3","0.000000","0:00:00","0.00","0.00","233.99","233.99","(333.12)","7929.27","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Petersham","5613.48","1871.39","1275.86","313.17","23.96","1531.40","1044.52","2731.24","0.00","0.00","7202.51","7202.51","7202.51","0","0.00","Finance charge for: Petersham: Month: 11","None","234.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","334.11","","11/28/2013","5,853","Other 2","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","5331.12","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Phillipston","3934.76","1844.34","2322.42","322.50","255.02","1763.74","11.49","2705.09","0.00","0.00","6579.68","6579.68","6579.68","0","0.00","Finance charge for: Phillipston: Month: 10","None","235.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","25.11","","12/27/2013","6,057","Unknown","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","4735.34","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Pittsfield","4523.15","2103.78","2217.42","293.93","0.00","2574.23","1300.70","1055.79","0.00","0.00","7034.50","7034.50","7034.50","0","0.00","Finance charge for: Pittsfield: Month: 9","None","236.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","4.16","","12/27/2013","6,008","Unknown","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","4930.72","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Plainfield","5431.65","2343.40","476.25","289.28","16.30","2549.84","368.15","919.49","0.00","0.00","6197.18","6197.18","6197.18","0","0.00","Finance charge for: Plainfield: Month: 8","None","237.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","25.09","","10/27/2013","4,833","Unknown","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","3853.78","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Plainville","4185.88","2244.99","1016.65","320.26","13.86","259.88","220.53","2783.53","0.00","0.00","5860.91","5522.79","5522.79","0","0.00","Finance charge for: Plainville: Month: 7","None","238.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","12/27/2013","338.12","","12/28/2013","6,425","Other 3","0.000000","0:00:00","0.00","0.00","0.00","0.00","(338.12)","3277.80","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
