"Client Nickname 1","% Billable Costs","% Billable Fees","% Billable Fees & Costs","% Billable Hours","% Profit. Fees & Costs","% Profitability Costs","% Profitability Fees","% Profitability Full Bill","Actual Costs","Actual Fees","Actual Fees & Costs","Adjustment Profit. Bill","Adjustment Profit. Costs","Adjustment Profit. Fees","Adjustment Profit. Total","","Billable Costs","Billable Fees","Billable Fees & Costs","Billable Hours","Credits","","Expense Slip Value","Finance Charge","Flat Arrg Costs","Flat Arrg Costs G/L","Flat Arrg Fees","Flat Arrg Fees G/L","Interest","Invoice Charges","Markdown Billable Costs","Markdown Billable Fees","Markup Billable Costs","Markup Billable Fees","Payments","Profit. Fees & Costs","Profitability Costs","Profitability Fees","Profitability Full Bill","Refunds","Slip Time Spent","Time Slip Value","Total A/R","Total Finance & Interest","Total Hours","Total Markup+Down Costs","Total Markup+Down Fees","Total Slip Costs","Total Slip Fees","Total Slip Fees & Costs","Total Tax","Total Tax Costs","Total Tax Fees","Total Write Downs","Total Write Ups","Unbillable Costs","Unbillable Fees","Unbillable Fees & Costs","Unbillable Hours","Write Down Bill","Write Down Costs","Write Down Fees","Write Offs","Write Up Bill","Write Up Costs","Write Up Fees",
"Savoy","100.00","37.40","78.23","37.40","(21.77)","0.00","(62.60)","0.00","3323.24","662.68","3985.92","0.00","0.00","0.00","0.00","72.03","3323.24","662.68","3985.92","9:12:00","7.07","26.94","3164.99","0.00","0.00","0.00","0.00","0.00","41.72","4195.39","0.00","0.00","158.25","0.00","765.63","(1109.27)","0.00","(1109.27)","0.00","0.00","24:36:00","1771.95","3422.69","41.72","24:36:00","158.25","0.00","3323.24","1771.95","5095.19","167.75","141.24","26.51","0.00","0.00","0.00","1109.27","1109.27","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Scituate","100.00","64.34","76.57","64.34","(23.43)","0.00","(35.66)","0.00","3777.14","4655.94","8433.08","0.00","0.00","0.00","0.00","253.04","3777.14","4655.94","8433.08","18:24:00","6.06","162.80","3597.28","0.00","0.00","0.00","0.00","0.00","103.38","8883.23","0.00","0.00","179.86","0.00","753.13","(2581.01)","0.00","(2581.01)","0.00","0.00","28:36:00","7236.95","8124.04","103.38","28:36:00","179.86","0.00","3777.14","7236.95","11014.09","346.77","160.53","186.24","0.00","0.00","0.00","2581.01","2581.01","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Seekonk","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4235.24","7149.23","11384.47","0.00","0.00","0.00","0.00","347.05","4235.24","7149.23","11384.47","20:36:00","5.05","347.05","4033.56","0.00","0.00","0.00","0.00","0.00","138.33","11988.77","0.00","0.00","201.68","0.00","390.10","0.00","0.00","0.00","0.00","0.00","20:36:00","7149.23","11593.62","138.33","20:36:00","201.68","0.00","4235.24","7149.23","11384.47","465.97","180.00","285.97","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sharon","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4697.55","3201.15","7898.70","0.00","0.00","0.00","0.00","254.06","4697.55","3201.15","7898.70","12:36:00","4.04","254.06","4473.85","0.00","0.00","0.00","0.00","0.00","66.72","8293.11","0.00","0.00","223.70","0.00","391.08","0.00","0.00","0.00","0.00","0.00","12:36:00","3201.15","7897.99","66.72","12:36:00","223.70","0.00","4697.55","3201.15","7898.70","327.69","199.65","128.04","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sheffield","100.00","34.62","80.60","34.62","(19.40)","0.00","(65.39)","0.00","2702.32","394.57","3096.89","0.00","0.00","0.00","0.00","73.07","2702.32","394.57","3096.89","5:24:00","3.03","25.29","2573.63","0.00","0.00","0.00","0.00","0.00","25.34","3252.86","0.00","0.00","128.69","0.00","392.06","(745.31)","0.00","(745.31)","0.00","0.00","15:36:00","1139.88","2857.77","25.34","15:36:00","128.69","0.00","2702.32","1139.88","3842.20","130.63","114.85","15.78","0.00","0.00","0.00","745.31","745.31","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Shelburne","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","688.15","2144.06","2832.21","0.00","0.00","0.00","0.00","104.08","688.15","2144.06","2832.21","20:36:00","2.02","104.08","655.38","0.00","0.00","0.00","0.00","0.00","20.79","2968.01","0.00","0.00","32.77","0.00","761.11","0.00","0.00","0.00","0.00","0.00","20:36:00","2144.06","2204.88","20.79","20:36:00","32.77","0.00","688.15","2144.06","2832.21","115.01","29.25","85.76","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sherborn","40.36","100.00","79.30","100.00","(20.70)","(59.64)","0.00","0.00","450.71","2100.65","2551.36","0.00","0.00","0.00","0.00","181.09","450.71","2100.65","2551.36","11:36:00","1.01","181.09","1063.63","0.00","0.00","0.00","0.00","0.00","35.44","2689.98","0.00","0.00","21.46","0.00","788.15","(666.10)","(666.10)","0.00","0.00","0.00","11:36:00","2100.65","1900.82","35.44","11:36:00","21.46","0.00","1116.81","2100.65","3217.46","103.18","19.16","84.02","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Shirley","57.02","55.17","56.14","55.17","(43.86)","(42.98)","(44.83)","0.00","883.60","775.04","1658.64","0.00","0.00","0.00","0.00","121.10","883.60","775.04","1658.64","6:24:00","0.00","66.81","1475.90","0.00","0.00","0.00","0.00","0.00","18.14","1745.33","0.00","0.00","42.08","0.00","395.11","(1295.82)","(666.10)","(629.72)","0.00","0.00","11:36:00","1404.76","1350.22","18.14","11:36:00","42.08","0.00","1549.70","1404.76","2954.46","68.55","37.55","31.00","0.00","0.00","666.10","629.72","1295.82","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Shrewsbury","100.00","58.06","79.86","58.06","(20.14)","0.00","(41.94)","0.00","1986.78","1066.39","3053.17","0.00","0.00","0.00","0.00","148.11","1986.78","1066.39","3053.17","7:12:00","0.00","86.00","1892.17","0.00","0.00","0.00","0.00","0.00","43.58","3223.85","0.00","0.00","94.61","0.00","396.09","(770.17)","0.00","(770.17)","0.00","0.00","12:24:00","1836.56","2827.76","43.58","12:24:00","94.61","0.00","1986.78","1836.56","3823.34","127.10","84.44","42.66","0.00","0.00","0.00","770.17","770.17","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Shutesbury","0.00","100.00","34.37","100.00","(65.63)","(100.00)","0.00","0.00","0.00","693.78","693.78","0.00","0.00","0.00","0.00","32.12","0.00","693.78","693.78","21:36:00","7.07","32.12","1261.79","0.00","0.00","0.00","0.00","0.00","3.52","725.06","0.00","0.00","0.00","0.00","397.07","(1324.88)","(1324.88)","0.00","0.00","0.00","21:36:00","693.78","320.92","3.52","21:36:00","0.00","0.00","1324.88","693.78","2018.66","27.76","0.00","27.76","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Somerset","0.00","100.00","84.57","100.00","(15.43)","(100.00)","0.00","0.00","0.00","7260.42","7260.42","0.00","0.00","0.00","0.00","336.13","0.00","7260.42","7260.42","21:36:00","6.06","336.13","1261.79","273.99","0.00","0.00","0.00","0.00","129.71","7954.54","0.00","0.00","0.00","0.00","771.12","(1324.88)","(1324.88)","0.00","0.00","0.00","21:36:00","7260.42","7177.36","403.70","21:36:00","0.00","0.00","1324.88","7260.42","8585.30","290.42","0.00","290.42","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Somerville","100.00","0.00","45.25","0.00","(54.75)","0.00","(100.00)","0.00","3323.24","0.00","3323.24","0.00","0.00","0.00","0.00","0.00","3323.24","0.00","3323.24","0:00:00","5.05","0.00","3164.99","274.99","0.00","0.00","0.00","0.00","29.86","3769.33","0.00","0.00","158.25","0.00","773.09","(4021.56)","0.00","(4021.56)","0.00","0.00","15:24:00","4021.56","2991.19","304.85","15:24:00","158.25","0.00","3323.24","4021.56","7344.80","141.24","141.24","0.00","0.00","0.00","0.00","4021.56","4021.56","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"South.Hadley","100.00","41.38","92.03","41.38","(7.97)","0.00","(58.62)","0.00","3777.14","245.88","4023.02","0.00","0.00","0.00","0.00","34.15","3777.14","245.88","4023.02","7:12:00","4.04","14.13","3597.28","275.99","0.00","0.00","0.00","0.00","39.11","4508.49","0.00","0.00","179.86","0.00","425.13","(348.33)","0.00","(348.33)","0.00","0.00","17:24:00","594.21","4079.32","315.10","17:24:00","179.86","0.00","3777.14","594.21","4371.35","170.37","160.53","9.84","0.00","0.00","0.00","348.33","348.33","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Southampton","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4235.24","683.09","4918.33","0.00","0.00","0.00","0.00","33.16","4235.24","683.09","4918.33","20:36:00","52.08","33.16","4033.56","276.99","0.00","0.00","0.00","0.00","52.56","5455.21","0.00","0.00","201.68","0.00","401.10","0.00","0.00","0.00","0.00","0.00","20:36:00","683.09","5002.03","329.55","20:36:00","201.68","0.00","4235.24","683.09","4918.33","207.33","180.00","27.33","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Southborough","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4697.55","2295.33","6992.88","0.00","0.00","0.00","0.00","182.17","4697.55","2295.33","6992.88","12:36:00","2.02","182.17","4473.85","277.99","0.00","0.00","0.00","0.00","63.09","7625.42","0.00","0.00","223.70","0.00","402.08","0.00","0.00","0.00","0.00","0.00","12:36:00","2295.33","7221.32","341.08","12:36:00","223.70","0.00","4697.55","2295.33","6992.88","291.46","199.65","91.81","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Southbridge","100.00","34.62","69.75","34.62","(30.25)","0.00","(65.38)","0.00","2702.32","805.58","3507.90","0.00","0.00","0.00","0.00","149.18","2702.32","805.58","3507.90","5:24:00","1.01","51.64","2573.63","278.99","0.00","0.00","0.00","0.00","38.78","3972.75","0.00","0.00","128.69","0.00","781.13","(1521.64)","0.00","(1521.64)","0.00","0.00","15:36:00","2327.22","3190.61","317.77","15:36:00","128.69","0.00","2702.32","2327.22","5029.54","147.08","114.85","32.23","0.00","0.00","0.00","1521.64","1521.64","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Southwick","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","688.15","724.92","1413.07","0.00","0.00","0.00","0.00","35.19","688.15","724.92","1413.07","20:36:00","0.00","35.19","655.38","279.99","0.00","0.00","0.00","0.00","10.20","1761.51","0.00","0.00","32.77","0.00","783.10","0.00","0.00","0.00","0.00","0.00","20:36:00","724.92","978.41","290.19","20:36:00","32.77","0.00","688.15","724.92","1413.07","58.25","29.25","29.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Spencer","40.36","100.00","76.70","100.00","(23.30)","(59.64)","0.00","0.00","450.71","1742.32","2193.03","0.00","0.00","0.00","0.00","150.20","450.71","1742.32","2193.03","11:36:00","0.00","150.20","1063.63","0.00","0.00","0.00","0.00","0.00","35.49","2317.37","0.00","0.00","21.46","0.00","405.07","(666.10)","(666.10)","0.00","0.00","0.00","11:36:00","1742.32","1912.30","35.49","11:36:00","21.46","0.00","1116.81","1742.32","2859.13","88.85","19.16","69.69","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Springfield","57.02","54.77","56.03","55.17","(43.97)","(42.98)","(45.23)","0.00","883.60","661.26","1544.86","0.00","0.00","0.00","0.00","103.32","883.60","661.26","1544.86","6:24:00","7.07","57.01","1475.90","0.00","0.00","0.00","0.00","0.00","14.31","1623.17","0.00","0.00","42.08","0.00","431.12","(1212.15)","(666.10)","(546.05)","0.00","0.00","11:36:00","1207.31","1184.98","14.31","11:36:00","42.08","0.00","1549.70","1207.31","2757.01","64.00","37.55","26.45","0.00","0.00","666.10","546.05","1212.15","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sterling","100.00","66.83","84.97","66.67","(15.03)","0.00","(33.17)","0.00","1986.78","1100.20","3086.98","0.00","0.00","0.00","0.00","105.79","1986.78","1100.20","3086.98","10:24:00","6.06","70.53","1892.17","0.00","0.00","0.00","0.00","0.00","32.62","3248.05","0.00","0.00","94.61","0.00","407.09","(546.10)","0.00","(546.10)","0.00","0.00","15:36:00","1646.30","2834.90","32.62","15:36:00","94.61","0.00","1986.78","1646.30","3633.08","128.45","84.44","44.01","0.00","0.00","0.00","546.10","546.10","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Stockbridge","45.43","100.00","72.06","100.00","(27.94)","(54.57)","0.00","0.00","1103.18","2313.86","3417.04","0.00","0.00","0.00","0.00","107.12","1103.18","2313.86","3417.04","21:36:00","5.05","107.12","2312.44","0.00","0.00","0.00","0.00","0.00","38.14","3594.62","0.00","0.00","52.53","0.00","791.14","(1324.88)","(1324.88)","0.00","0.00","0.00","21:36:00","2313.86","2798.43","38.14","21:36:00","52.53","0.00","2428.06","2313.86","4741.92","139.44","46.89","92.55","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Stoneham","53.89","100.00","74.52","100.00","(25.48)","(46.11)","0.00","0.00","1548.67","2326.07","3874.74","0.00","0.00","0.00","0.00","107.69","1548.67","2326.07","3874.74","21:36:00","4.04","107.69","2736.71","0.00","0.00","0.00","0.00","0.00","52.81","4086.42","0.00","0.00","73.75","0.00","793.11","(1324.88)","(1324.88)","0.00","0.00","0.00","21:36:00","2326.07","3289.27","52.81","21:36:00","73.75","0.00","2873.55","2326.07","5199.62","158.87","65.82","93.05","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Stoughton","100.00","37.55","72.17","37.40","(27.83)","0.00","(62.45)","0.00","3323.24","1003.26","4326.50","0.00","0.00","0.00","0.00","109.05","3323.24","1003.26","4326.50","9:12:00","3.03","40.78","3164.99","0.00","0.00","0.00","0.00","0.00","53.72","4561.59","0.00","0.00","158.25","0.00","410.08","(1668.77)","0.00","(1668.77)","0.00","0.00","24:36:00","2672.03","4148.48","53.72","24:36:00","158.25","0.00","3323.24","2672.03","5995.27","181.37","141.24","40.13","0.00","0.00","0.00","1668.77","1668.77","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Stow","100.00","64.22","83.76","64.34","(16.24)","0.00","(35.78)","0.00","3777.14","2014.70","5791.84","0.00","0.00","0.00","0.00","109.49","3777.14","2014.70","5791.84","18:24:00","2.02","70.44","3597.28","0.00","0.00","0.00","0.00","0.00","67.39","6100.34","0.00","0.00","179.86","0.00","411.06","(1122.61)","0.00","(1122.61)","0.00","0.00","28:36:00","3137.31","5687.26","67.39","28:36:00","179.86","0.00","3777.14","3137.31","6914.45","241.11","160.53","80.58","0.00","0.00","0.00","1122.61","1122.61","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sturbridge","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4235.24","2251.43","6486.67","0.00","0.00","0.00","0.00","109.29","4235.24","2251.43","6486.67","20:36:00","1.01","109.29","4033.56","0.00","0.00","0.00","0.00","0.00","68.62","6825.35","0.00","0.00","201.68","0.00","437.11","0.00","0.00","0.00","0.00","0.00","20:36:00","2251.43","6387.23","68.62","20:36:00","201.68","0.00","4235.24","2251.43","6486.67","270.06","180.00","90.06","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sudbury","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4697.55","1349.42","6046.97","0.00","0.00","0.00","0.00","107.10","4697.55","1349.42","6046.97","12:36:00","0.00","107.10","4473.85","0.00","0.00","0.00","0.00","0.00","49.91","6350.50","0.00","0.00","223.70","0.00","801.15","0.00","0.00","0.00","0.00","0.00","12:36:00","1349.42","5549.35","49.91","12:36:00","223.70","0.00","4697.55","1349.42","6046.97","253.62","199.65","53.97","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sunderland","100.00","33.06","74.36","34.62","(25.64)","0.00","(66.94)","0.00","2702.32","554.49","3256.81","0.00","0.00","0.00","0.00","102.68","2702.32","554.49","3256.81","5:24:00","0.00","35.54","2573.63","0.00","0.00","0.00","0.00","0.00","25.14","3418.98","0.00","0.00","128.69","0.00","803.12","(1122.92)","0.00","(1122.92)","0.00","0.00","15:36:00","1677.41","2615.86","25.14","15:36:00","128.69","0.00","2702.32","1677.41","4379.73","137.03","114.85","22.18","0.00","0.00","0.00","1122.92","1122.92","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sutton","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","688.15","2232.06","2920.21","0.00","0.00","0.00","0.00","108.35","688.15","2232.06","2920.21","20:36:00","7.07","108.35","655.38","0.00","0.00","0.00","0.00","0.00","27.12","3065.86","0.00","0.00","32.77","0.00","415.09","0.00","0.00","0.00","0.00","0.00","20:36:00","2232.06","2643.70","27.12","20:36:00","32.77","0.00","688.15","2232.06","2920.21","118.53","29.25","89.28","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Swampscott","40.36","100.00","71.45","100.00","(28.55)","(59.64)","0.00","0.00","450.71","1216.47","1667.18","0.00","0.00","0.00","0.00","104.87","450.71","1216.47","1667.18","11:36:00","6.06","104.87","1063.63","0.00","0.00","0.00","0.00","0.00","22.87","1757.87","0.00","0.00","21.46","0.00","416.07","(666.10)","(666.10)","0.00","0.00","0.00","11:36:00","1216.47","1335.74","22.87","11:36:00","21.46","0.00","1116.81","1216.47","2333.28","67.82","19.16","48.66","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Swansea","57.02","54.77","56.03","55.17","(43.97)","(42.98)","(45.23)","0.00","883.60","661.96","1545.56","0.00","0.00","0.00","0.00","103.43","883.60","661.96","1545.56","6:24:00","5.05","57.07","1475.90","0.00","0.00","0.00","0.00","0.00","12.40","1621.99","0.00","0.00","42.08","0.00","417.05","(1212.72)","(666.10)","(546.62)","0.00","0.00","11:36:00","1208.58","1199.89","12.40","11:36:00","42.08","0.00","1549.70","1208.58","2758.28","64.03","37.55","26.48","0.00","0.00","666.10","546.62","1212.72","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Taunton","100.00","66.83","84.96","66.67","(15.04)","0.00","(33.17)","0.00","1986.78","1101.36","3088.14","0.00","0.00","0.00","0.00","105.90","1986.78","1101.36","3088.14","10:24:00","4.04","70.60","1892.17","0.00","0.00","0.00","0.00","0.00","30.15","3246.78","0.00","0.00","94.61","0.00","836.17","(546.68)","0.00","(546.68)","0.00","0.00","15:36:00","1648.04","2406.57","30.15","15:36:00","94.61","0.00","1986.78","1648.04","3634.82","128.49","84.44","44.05","0.00","0.00","0.00","546.68","546.68","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Templeton","45.43","100.00","72.07","100.00","(27.93)","(54.57)","0.00","0.00","1103.18","2316.23","3419.41","0.00","0.00","0.00","0.00","107.23","1103.18","2316.23","3419.41","21:36:00","3.03","107.23","2312.44","0.00","0.00","0.00","0.00","0.00","36.41","3595.36","0.00","0.00","52.53","0.00","813.13","(1324.88)","(1324.88)","0.00","0.00","0.00","21:36:00","2316.23","2779.20","36.41","21:36:00","52.53","0.00","2428.06","2316.23","4744.29","139.54","46.89","92.65","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tewksbury","53.89","100.00","74.53","100.00","(25.47)","(46.11)","0.00","0.00","1548.67","2328.44","3877.11","0.00","0.00","0.00","0.00","107.80","1548.67","2328.44","3877.11","21:36:00","2.02","107.80","2736.71","0.00","0.00","0.00","0.00","0.00","60.86","4096.93","0.00","0.00","73.75","0.00","420.10","(1324.88)","(1324.88)","0.00","0.00","0.00","21:36:00","2328.44","3674.81","60.86","21:36:00","73.75","0.00","2873.55","2328.44","5201.99","158.96","65.82","93.14","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tisbury","100.00","47.20","79.39","47.42","(20.61)","0.00","(52.80)","0.00","3323.24","1004.27","4327.51","0.00","0.00","0.00","0.00","109.16","3323.24","1004.27","4327.51","9:12:00","1.01","51.77","3164.99","0.00","0.00","0.00","0.00","0.00","52.01","4560.93","0.00","0.00","158.25","0.00","421.08","(1123.63)","0.00","(1123.63)","0.00","0.00","19:24:00","2127.90","4138.84","52.01","19:24:00","158.25","0.00","3323.24","2127.90","5451.14","181.41","141.24","40.17","0.00","0.00","0.00","1123.63","1123.63","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tolland","100.00","64.22","78.15","64.34","(21.85)","0.00","(35.78)","0.00","2002.57","2016.72","4019.29","0.00","0.00","0.00","0.00","109.60","2002.57","2016.72","4019.29","18:24:00","0.00","70.51","1907.21","0.00","0.00","0.00","0.00","0.00","48.42","4233.48","0.00","0.00","95.36","0.00","422.06","(1123.73)","0.00","(1123.73)","0.00","0.00","28:36:00","3140.45","3811.42","48.42","28:36:00","95.36","0.00","2002.57","3140.45","5143.02","165.77","85.11","80.66","0.00","0.00","0.00","1123.73","1123.73","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Topsfield","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","2002.57","2253.72","4256.29","0.00","0.00","0.00","0.00","109.40","2002.57","2253.72","4256.29","20:36:00","0.00","109.40","1907.21","0.00","0.00","0.00","0.00","0.00","36.88","4468.43","0.00","0.00","95.36","0.00","821.11","0.00","0.00","0.00","0.00","0.00","20:36:00","2253.72","3647.32","36.88","20:36:00","95.36","0.00","2002.57","2253.72","4256.29","175.26","85.11","90.15","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Townsend","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4697.55","1229.37","5926.92","0.00","0.00","0.00","0.00","107.84","4697.55","1229.37","5926.92","11:24:00","7.07","107.84","4473.85","0.00","0.00","0.00","0.00","0.00","46.23","6221.97","0.00","0.00","223.70","0.00","848.15","0.00","0.00","0.00","0.00","0.00","11:24:00","1229.37","5366.75","46.23","11:24:00","223.70","0.00","4697.55","1229.37","5926.92","248.82","199.65","49.17","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Truro","100.00","16.67","72.25","17.74","(27.75)","0.00","(83.33)","0.00","2702.32","224.84","2927.16","0.00","0.00","0.00","0.00","102.20","2702.32","224.84","2927.16","2:12:00","6.06","18.13","2573.63","0.00","0.00","0.00","0.00","0.00","24.43","3075.43","0.00","0.00","128.69","0.00","422.17","(1124.04)","0.00","(1124.04)","0.00","0.00","12:24:00","1348.88","2647.20","24.43","12:24:00","128.69","0.00","2702.32","1348.88","4051.20","123.84","114.85","8.99","0.00","0.00","0.00","1124.04","1124.04","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tyngsborough","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","688.15","2099.80","2787.95","0.00","0.00","0.00","0.00","101.93","688.15","2099.80","2787.95","20:36:00","5.05","101.93","655.38","0.00","0.00","0.00","0.00","0.00","24.85","2926.04","0.00","0.00","32.77","0.00","426.09","0.00","0.00","0.00","0.00","0.00","20:36:00","2099.80","2494.90","24.85","20:36:00","32.77","0.00","688.15","2099.80","2787.95","113.24","29.25","83.99","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tyringham","40.36","100.00","71.28","100.00","(28.72)","(59.64)","0.00","0.00","450.71","1202.22","1652.93","0.00","0.00","0.00","0.00","103.64","450.71","1202.22","1652.93","11:36:00","4.04","103.64","1063.63","0.00","0.00","0.00","0.00","0.00","20.67","1740.85","0.00","0.00","21.46","0.00","427.07","(666.10)","(666.10)","0.00","0.00","0.00","11:36:00","1202.22","1309.74","20.67","11:36:00","21.46","0.00","1116.81","1202.22","2319.03","67.25","19.16","48.09","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Upton","57.02","55.49","56.35","55.17","(43.65)","(42.98)","(44.51)","0.00","883.60","668.00","1551.60","0.00","0.00","0.00","0.00","104.38","883.60","668.00","1551.60","6:24:00","3.03","57.59","1475.90","0.00","0.00","0.00","0.00","0.00","10.65","1626.52","0.00","0.00","42.08","0.00","831.12","(1201.86)","(666.10)","(535.76)","0.00","0.00","11:36:00","1203.76","792.37","10.65","11:36:00","42.08","0.00","1549.70","1203.76","2753.46","64.27","37.55","26.72","0.00","0.00","666.10","535.76","1201.86","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Uxbridge","100.00","67.25","85.37","66.67","(14.63)","0.00","(32.75)","0.00","1986.78","1078.82","3065.60","0.00","0.00","0.00","0.00","103.73","1986.78","1078.82","3065.60","10:24:00","2.02","69.16","1892.17","0.00","0.00","0.00","0.00","0.00","27.89","3221.08","0.00","0.00","94.61","0.00","833.09","(525.41)","0.00","(525.41)","0.00","0.00","15:36:00","1604.23","2385.97","27.89","15:36:00","94.61","0.00","1986.78","1604.23","3591.01","127.59","84.44","43.15","0.00","0.00","0.00","525.41","525.41","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Wakefield","45.43","100.00","71.43","100.00","(28.57)","(54.57)","0.00","0.00","1103.18","2208.48","3311.66","0.00","0.00","0.00","0.00","102.24","1103.18","2208.48","3311.66","21:36:00","1.01","102.24","2312.44","0.00","0.00","0.00","0.00","0.00","41.58","3488.46","0.00","0.00","52.53","0.00","455.13","(1324.88)","(1324.88)","0.00","0.00","0.00","21:36:00","2208.48","3032.32","41.58","21:36:00","52.53","0.00","2428.06","2208.48","4636.54","135.22","46.89","88.33","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Wales","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","1548.67","2224.89","3773.56","0.00","0.00","0.00","0.00","103.00","1548.67","2224.89","3773.56","21:36:00","0.00","103.00","1474.92","0.00","0.00","0.00","0.00","0.00","56.93","3985.31","0.00","0.00","73.75","0.00","431.10","0.00","0.00","0.00","0.00","0.00","21:36:00","2224.89","3554.21","56.93","21:36:00","73.75","0.00","1548.67","2224.89","3773.56","154.82","65.82","89.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
