"Hudson","G:12988","03/27/2013","1492.48","0.00","0.00","0.00","0.00","1492.48","0.00","0.00","0.00","0.00","0.00","0.00","3.39","0.00","0.00","0.00","0.00","3.39","1495.87","0.00","0.00","0.00","0.00","1495.87"
"Hull","G:12989","03/27/2013","2065.71","0.00","0.00","0.00","0.00","2065.71","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2065.71","0.00","0.00","0.00","0.00","2065.71"
"Huntington","G:12482","01/27/2013","24.23","0.00","0.00","0.00","0.00","24.23","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","24.23","0.00","0.00","0.00","0.00","24.23"
"Huntington","G:12690","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Huntington","G:12990","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Ipswich","G:12483","01/27/2013","31.85","0.00","0.00","0.00","0.00","31.85","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","31.85","0.00","0.00","0.00","0.00","31.85"
"Ipswich","G:12691","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.14","0.00","0.00","0.00","0.00","0.14","0.14","0.00","0.00","0.00","0.00","0.14"
"Ipswich","G:12991","03/27/2013","2574.68","0.00","0.00","0.00","0.00","2574.68","0.00","0.00","0.00","0.00","0.00","0.00","0.12","0.00","0.00","0.00","0.00","0.12","2574.80","0.00","0.00","0.00","0.00","2574.80"
"Kingston","G:12484","01/27/2013","663.63","0.00","0.00","0.00","0.00","663.63","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","663.63","0.00","0.00","0.00","0.00","663.63"
"Kingston","G:12692","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.82","0.00","0.00","0.00","0.00","2.82","2.82","0.00","0.00","0.00","0.00","2.82"
"Kingston","G:12992","03/27/2013","361.98","0.00","0.00","0.00","0.00","361.98","0.00","0.00","0.00","0.00","0.00","0.00","2.55","0.00","0.00","0.00","0.00","2.55","364.53","0.00","0.00","0.00","0.00","364.53"
"Lakeville","G:12485","01/27/2013","952.01","0.00","0.00","0.00","0.00","952.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","952.01","0.00","0.00","0.00","0.00","952.01"
"Lakeville","G:12693","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.04","0.00","0.00","0.00","0.00","4.04","4.04","0.00","0.00","0.00","0.00","4.04"
"Lakeville","G:12993","03/27/2013","654.50","0.00","0.00","0.00","0.00","654.50","0.00","0.00","0.00","0.00","0.00","0.00","3.65","0.00","0.00","0.00","0.00","3.65","658.15","0.00","0.00","0.00","0.00","658.15"
"Lancaster","G:12486","01/27/2013","636.79","0.00","0.00","0.00","0.00","636.79","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","636.79","0.00","0.00","0.00","0.00","636.79"
"Lancaster","G:12694","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.75","0.00","0.00","0.00","0.00","3.75","3.75","0.00","0.00","0.00","0.00","3.75"
"Lancaster","G:12994","03/27/2013","456.16","0.00","0.00","0.00","0.00","456.16","0.00","0.00","0.00","0.00","0.00","0.00","3.39","0.00","0.00","0.00","0.00","3.39","459.55","0.00","0.00","0.00","0.00","459.55"
"Lanesborough","G:12487","01/27/2013","10.05","0.00","0.00","0.00","0.00","10.05","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","10.05","0.00","0.00","0.00","0.00","10.05"
"Lanesborough","G:12695","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.10","0.00","0.00","0.00","0.00","1.10","1.10","0.00","0.00","0.00","0.00","1.10"
"Lanesborough","G:12995","03/27/2013","355.97","0.00","0.00","0.00","0.00","355.97","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","355.97","0.00","0.00","0.00","0.00","355.97"
"Leicester","G:12489","01/27/2013","1177.80","0.00","0.00","0.00","0.00","1177.80","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1177.80","0.00","0.00","0.00","0.00","1177.80"
"Leicester","G:12696","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.98","0.00","0.00","0.00","0.00","2.98","2.98","0.00","0.00","0.00","0.00","2.98"
"Leicester","G:12997","03/27/2013","1034.17","0.00","0.00","0.00","0.00","1034.17","0.00","0.00","0.00","0.00","0.00","0.00","4.52","0.00","0.00","0.00","0.00","4.52","1038.69","0.00","0.00","0.00","0.00","1038.69"
"Lenox","G:12490","01/27/2013","341.32","0.00","0.00","0.00","0.00","341.32","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","341.32","0.00","0.00","0.00","0.00","341.32"
"Lenox","G:12697","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.52","0.00","0.00","0.00","0.00","2.52","2.52","0.00","0.00","0.00","0.00","2.52"
"Lenox","G:12998","03/27/2013","529.76","0.00","0.00","0.00","0.00","529.76","0.00","0.00","0.00","0.00","0.00","0.00","2.28","0.00","0.00","0.00","0.00","2.28","532.04","0.00","0.00","0.00","0.00","532.04"
"Leominster","G:12999","03/27/2013","867.68","0.00","0.00","0.00","0.00","867.68","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","867.68","0.00","0.00","0.00","0.00","867.68"
"Leverett","G:12492","01/27/2013","27.17","0.00","0.00","0.00","0.00","27.17","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","27.17","0.00","0.00","0.00","0.00","27.17"
"Leverett","G:12698","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.12","0.00","0.00","0.00","0.00","0.12","0.12","0.00","0.00","0.00","0.00","0.12"
"Leverett","G:13000","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Lexington","G:12493","01/27/2013","369.60","0.00","0.00","0.00","0.00","369.60","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","369.60","0.00","0.00","0.00","0.00","369.60"
"Lexington","G:12699","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Lexington","G:13001","03/27/2013","3427.54","0.00","0.00","0.00","0.00","3427.54","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3427.54","0.00","0.00","0.00","0.00","3427.54"
"Leyden","G:12494","01/27/2013","197.13","0.00","0.00","0.00","0.00","197.13","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","197.13","0.00","0.00","0.00","0.00","197.13"
"Leyden","G:12700","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.84","0.00","0.00","0.00","0.00","0.84","0.84","0.00","0.00","0.00","0.00","0.84"
"Leyden","G:13002","03/27/2013","107.53","0.00","0.00","0.00","0.00","107.53","0.00","0.00","0.00","0.00","0.00","0.00","0.76","0.00","0.00","0.00","0.00","0.76","108.29","0.00","0.00","0.00","0.00","108.29"
"Lincoln","G:12495","01/27/2013","352.56","0.00","0.00","0.00","0.00","352.56","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","352.56","0.00","0.00","0.00","0.00","352.56"
"Lincoln","G:12701","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.59","0.00","0.00","0.00","0.00","2.59","2.59","0.00","0.00","0.00","0.00","2.59"
"Lincoln","G:13003","03/27/2013","419.09","0.00","0.00","0.00","0.00","419.09","0.00","0.00","0.00","0.00","0.00","0.00","2.34","0.00","0.00","0.00","0.00","2.34","421.43","0.00","0.00","0.00","0.00","421.43"
"Littleton","G:12496","01/27/2013","504.01","0.00","0.00","0.00","0.00","504.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","504.01","0.00","0.00","0.00","0.00","504.01"
"Littleton","G:12702","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.24","0.00","0.00","0.00","0.00","3.24","3.24","0.00","0.00","0.00","0.00","3.24"
"Littleton","G:13004","03/27/2013","393.31","0.00","0.00","0.00","0.00","393.31","0.00","0.00","0.00","0.00","0.00","0.00","1.93","0.00","0.00","0.00","0.00","1.93","395.24","0.00","0.00","0.00","0.00","395.24"
"Longmeadow","G:12497","01/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Longmeadow","G:13005","03/27/2013","248.37","0.00","0.00","0.00","0.00","248.37","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","248.37","0.00","0.00","0.00","0.00","248.37"
"Lowell","G:13006","03/27/2013","847.43","0.00","0.00","0.00","0.00","847.43","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","847.43","0.00","0.00","0.00","0.00","847.43"
"Ludlow","G:12499","01/27/2013","800.28","0.00","0.00","0.00","0.00","800.28","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","800.28","0.00","0.00","0.00","0.00","800.28"
"Ludlow","G:12703","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Ludlow","G:13007","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Lunenburg","G:12500","01/27/2013","659.16","0.00","0.00","0.00","0.00","659.16","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","659.16","0.00","0.00","0.00","0.00","659.16"
"Lunenburg","G:12704","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.91","0.00","0.00","0.00","0.00","3.91","3.91","0.00","0.00","0.00","0.00","3.91"
"Lunenburg","G:13008","03/27/2013","801.36","0.00","0.00","0.00","0.00","801.36","0.00","0.00","0.00","0.00","0.00","0.00","3.53","0.00","0.00","0.00","0.00","3.53","804.89","0.00","0.00","0.00","0.00","804.89"
"Lynn","G:12501","01/27/2013","780.18","0.00","0.00","0.00","0.00","780.18","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","780.18","0.00","0.00","0.00","0.00","780.18"
"Lynn","G:12705","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.43","0.00","0.00","0.00","0.00","4.43","4.43","0.00","0.00","0.00","0.00","4.43"
"Lynn","G:13009","03/27/2013","921.28","0.00","0.00","0.00","0.00","921.28","0.00","0.00","0.00","0.00","0.00","0.00","2.99","0.00","0.00","0.00","0.00","2.99","924.27","0.00","0.00","0.00","0.00","924.27"
"Lynnfield","G:13010","03/27/2013","779.29","0.00","0.00","0.00","0.00","779.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","779.29","0.00","0.00","0.00","0.00","779.29"
"Malden","G:12503","01/27/2013","1293.51","0.00","0.00","0.00","0.00","1293.51","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1293.51","0.00","0.00","0.00","0.00","1293.51"
"Malden","G:12706","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.49","0.00","0.00","0.00","0.00","5.49","5.49","0.00","0.00","0.00","0.00","5.49"
"Malden","G:13011","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.96","0.00","0.00","0.00","0.00","4.96","4.96","0.00","0.00","0.00","0.00","4.96"
"Manchester-by-the-Sea","G:12504","01/27/2013","126.12","0.00","0.00","0.00","0.00","126.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","126.12","0.00","0.00","0.00","0.00","126.12"
"Manchester-by-the-Sea","G:12707","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.54","0.00","0.00","0.00","0.00","0.54","0.54","0.00","0.00","0.00","0.00","0.54"
"Manchester-by-the-Sea","G:13012","03/27/2013","1269.08","0.00","0.00","0.00","0.00","1269.08","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1269.08","0.00","0.00","0.00","0.00","1269.08"
"Mansfield","G:12505","01/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Mansfield","G:12708","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Mansfield","G:13013","03/27/2013","69.51","0.00","0.00","0.00","0.00","69.51","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","69.51","0.00","0.00","0.00","0.00","69.51"
"Marblehead","G:12506","01/27/2013","75.03","0.00","0.00","0.00","0.00","75.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","75.03","0.00","0.00","0.00","0.00","75.03"
"Marblehead","G:12709","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.46","0.00","0.00","0.00","0.00","1.46","1.46","0.00","0.00","0.00","0.00","1.46"
"Marblehead","G:13014","03/27/2013","230.82","0.00","0.00","0.00","0.00","230.82","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","230.82","0.00","0.00","0.00","0.00","230.82"
"Marion","G:12507","01/27/2013","415.06","0.00","0.00","0.00","0.00","415.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","415.06","0.00","0.00","0.00","0.00","415.06"
"Marion","G:12710","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Marion","G:13015","03/27/2013","343.09","0.00","0.00","0.00","0.00","343.09","0.00","0.00","0.00","0.00","0.00","0.00","1.33","0.00","0.00","0.00","0.00","1.33","344.42","0.00","0.00","0.00","0.00","344.42"
"Marlborough","G:12508","01/27/2013","453.70","0.00","0.00","0.00","0.00","453.70","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","453.70","0.00","0.00","0.00","0.00","453.70"
"Marlborough","G:12711","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.93","0.00","0.00","0.00","0.00","1.93","1.93","0.00","0.00","0.00","0.00","1.93"
"Marlborough","G:13016","03/27/2013","684.13","0.00","0.00","0.00","0.00","684.13","0.00","0.00","0.00","0.00","0.00","0.00","1.74","0.00","0.00","0.00","0.00","1.74","685.87","0.00","0.00","0.00","0.00","685.87"
"Marshfield","G:13017","03/27/2013","454.75","0.00","0.00","0.00","0.00","454.75","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","454.75","0.00","0.00","0.00","0.00","454.75"
"Mashpee","G:12510","01/27/2013","530.08","0.00","0.00","0.00","0.00","530.08","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","530.08","0.00","0.00","0.00","0.00","530.08"
"Mashpee","G:12712","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.41","0.00","0.00","0.00","0.00","3.41","3.41","0.00","0.00","0.00","0.00","3.41"
"Mashpee","G:13018","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Mattapoisett","G:12511","01/27/2013","649.12","0.00","0.00","0.00","0.00","649.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","649.12","0.00","0.00","0.00","0.00","649.12"
"Mattapoisett","G:12713","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Mattapoisett","G:13019","03/27/2013","802.19","0.00","0.00","0.00","0.00","802.19","0.00","0.00","0.00","0.00","0.00","0.00","155.39","0.00","0.00","0.00","0.00","155.39","957.58","0.00","0.00","0.00","0.00","957.58"
"Maynard","G:12512","01/27/2013","770.24","0.00","0.00","0.00","0.00","770.24","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","770.24","0.00","0.00","0.00","0.00","770.24"
"Maynard","G:12714","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","178.26","0.00","0.00","0.00","0.00","178.26","178.26","0.00","0.00","0.00","0.00","178.26"
"Maynard","G:13020","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.95","0.00","0.00","0.00","0.00","2.95","2.95","0.00","0.00","0.00","0.00","2.95"
"Medfield","G:13021","03/27/2013","1044.35","0.00","0.00","0.00","0.00","1044.35","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1044.35","0.00","0.00","0.00","0.00","1044.35"
"Medford","G:12513","01/27/2013","1294.79","0.00","0.00","0.00","0.00","1294.79","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1294.79","0.00","0.00","0.00","0.00","1294.79"
"Medford","G:12715","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.50","0.00","0.00","0.00","0.00","5.50","5.50","0.00","0.00","0.00","0.00","5.50"
"Medford","G:13022","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.97","0.00","0.00","0.00","0.00","4.97","4.97","0.00","0.00","0.00","0.00","4.97"
"Medway","G:12514","01/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Medway","G:12716","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Medway","G:13023","03/27/2013","1142.12","0.00","0.00","0.00","0.00","1142.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1142.12","0.00","0.00","0.00","0.00","1142.12"
"Melrose","G:12515","01/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Melrose","G:12717","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Melrose","G:13024","03/27/2013","56.00","0.00","0.00","0.00","0.00","56.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","56.00","0.00","0.00","0.00","0.00","56.00"
"Mendon","G:12516","01/27/2013","63.40","0.00","0.00","0.00","0.00","63.40","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","63.40","0.00","0.00","0.00","0.00","63.40"
"Mendon","G:12718","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Mendon","G:13025","03/27/2013","209.31","0.00","0.00","0.00","0.00","209.31","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","209.31","0.00","0.00","0.00","0.00","209.31"
"Merrimac","G:12517","01/27/2013","684.78","0.00","0.00","0.00","0.00","684.78","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","684.78","0.00","0.00","0.00","0.00","684.78"
"Merrimac","G:12719","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.91","0.00","0.00","0.00","0.00","2.91","2.91","0.00","0.00","0.00","0.00","2.91"
"Merrimac","G:13026","03/27/2013","343.45","0.00","0.00","0.00","0.00","343.45","0.00","0.00","0.00","0.00","0.00","0.00","2.63","0.00","0.00","0.00","0.00","2.63","346.08","0.00","0.00","0.00","0.00","346.08"
"Methuen","G:12518","01/27/2013","445.58","0.00","0.00","0.00","0.00","445.58","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","445.58","0.00","0.00","0.00","0.00","445.58"
"Methuen","G:12720","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.89","0.00","0.00","0.00","0.00","1.89","1.89","0.00","0.00","0.00","0.00","1.89"
"Methuen","G:13027","03/27/2013","677.10","0.00","0.00","0.00","0.00","677.10","0.00","0.00","0.00","0.00","0.00","0.00","1.71","0.00","0.00","0.00","0.00","1.71","678.81","0.00","0.00","0.00","0.00","678.81"
"Middleborough","G:13028","03/27/2013","167.96","0.00","0.00","0.00","0.00","167.96","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","167.96","0.00","0.00","0.00","0.00","167.96"
"Middlefield","G:12520","01/27/2013","488.47","0.00","0.00","0.00","0.00","488.47","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","488.47","0.00","0.00","0.00","0.00","488.47"
"Middlefield","G:12721","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.28","0.00","0.00","0.00","0.00","3.28","3.28","0.00","0.00","0.00","0.00","3.28"
"Middlefield","G:13029","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.87","0.00","0.00","0.00","0.00","1.87","1.87","0.00","0.00","0.00","0.00","1.87"
"Middleton","G:12521","01/27/2013","603.25","0.00","0.00","0.00","0.00","603.25","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","603.25","0.00","0.00","0.00","0.00","603.25"
"Middleton","G:12722","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.56","0.00","0.00","0.00","0.00","2.56","2.56","0.00","0.00","0.00","0.00","2.56"
"Middleton","G:13030","03/27/2013","733.88","0.00","0.00","0.00","0.00","733.88","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","733.88","0.00","0.00","0.00","0.00","733.88"
"Milford","G:12522","01/27/2013","966.85","0.00","0.00","0.00","0.00","966.85","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","966.85","0.00","0.00","0.00","0.00","966.85"
"Milford","G:12723","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Milford","G:13031","03/27/2013","853.09","0.00","0.00","0.00","0.00","853.09","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","853.09","0.00","0.00","0.00","0.00","853.09"
"Millbury","G:13032","03/27/2013","1002.18","0.00","0.00","0.00","0.00","1002.18","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1002.18","0.00","0.00","0.00","0.00","1002.18"
"Millis","G:12524","01/27/2013","936.82","0.00","0.00","0.00","0.00","936.82","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","936.82","0.00","0.00","0.00","0.00","936.82"
"Millis","G:12724","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.18","0.00","0.00","0.00","0.00","3.18","3.18","0.00","0.00","0.00","0.00","3.18"
"Millis","G:13033","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.69","0.00","0.00","0.00","0.00","4.69","4.69","0.00","0.00","0.00","0.00","4.69"
"Millville","G:12525","01/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Millville","G:12725","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Millville","G:13034","03/27/2013","1052.49","0.00","0.00","0.00","0.00","1052.49","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1052.49","0.00","0.00","0.00","0.00","1052.49"
"Milton","G:12526","01/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
