"Client Nickname 1","% Billable Costs","% Billable Fees","% Billable Fees & Costs","% Billable Hours","% Profit. Fees & Costs","% Profitability Costs","% Profitability Fees","% Profitability Full Bill","Actual Costs","Actual Fees","Actual Fees & Costs","Adjustment Profit. Bill","Adjustment Profit. Costs","Adjustment Profit. Fees","Adjustment Profit. Total","","Billable Costs","Billable Fees","Billable Fees & Costs","Billable Hours","Credits","","Expense Slip Value","Finance Charge","Flat Arrg Costs","Flat Arrg Costs G/L","Flat Arrg Fees","Flat Arrg Fees G/L","Interest","Invoice Charges","Markdown Billable Costs","Markdown Billable Fees","Markup Billable Costs","Markup Billable Fees","Payments","Profit. Fees & Costs","Profitability Costs","Profitability Fees","Profitability Full Bill","Refunds","Slip Time Spent","Time Slip Value","Total A/R","Total Finance & Interest","Total Hours","Total Markup+Down Costs","Total Markup+Down Fees","Total Slip Costs","Total Slip Fees","Total Slip Fees & Costs","Total Tax","Total Tax Costs","Total Tax Fees","Total Write Downs","Total Write Ups","Unbillable Costs","Unbillable Fees","Unbillable Fees & Costs","Unbillable Hours","Write Down Bill","Write Down Costs","Write Down Fees","Write Offs","Write Up Bill","Write Up Costs","Write Up Fees",
"Hubbardston","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","829.84","829.84","0.00","0.00","0.00","0.00","101.20","0.00","829.84","829.84","8:12:00","0.00","101.20","0.00","0.00","0.00","0.00","0.00","0.00","0.00","863.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","8:12:00","829.84","863.03","0.00","8:12:00","0.00","0.00","0.00","829.84","829.84","33.19","0.00","33.19","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Hudson","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1610.09","1610.09","0.00","0.00","0.00","0.00","175.01","0.00","1610.09","1610.09","9:12:00","0.00","175.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1674.49","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9:12:00","1610.09","1674.49","0.00","9:12:00","0.00","0.00","0.00","1610.09","1610.09","64.40","0.00","64.40","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Hull","0.00","0.00","0.00","0.00","(100.00)","0.00","(100.00)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(2489.00)","0.00","(2489.00)","0.00","0.00","10:12:00","2489.00","0.00","0.00","10:12:00","0.00","0.00","0.00","2489.00","2489.00","0.00","0.00","0.00","0.00","0.00","0.00","2489.00","2489.00","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Huntington","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","257.94","257.94","0.00","0.00","0.00","0.00","23.03","0.00","257.94","257.94","11:12:00","0.00","23.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","268.26","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","11:12:00","257.94","268.26","0.00","11:12:00","0.00","0.00","0.00","257.94","257.94","10.32","0.00","10.32","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Ipswich","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","265.25","265.25","0.00","0.00","0.00","0.00","221.04","0.00","265.25","265.25","1:12:00","0.00","221.04","0.00","0.00","0.00","0.00","0.00","0.00","0.00","275.86","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1:12:00","265.25","275.86","0.00","1:12:00","0.00","0.00","0.00","265.25","265.25","10.61","0.00","10.61","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Kingston","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","638.11","638.11","0.00","0.00","0.00","0.00","290.05","0.00","638.11","638.11","2:12:00","0.00","290.05","0.00","0.00","0.00","0.00","0.00","0.00","0.00","663.63","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2:12:00","638.11","663.63","0.00","2:12:00","0.00","0.00","0.00","638.11","638.11","25.52","0.00","25.52","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Lakeville","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","915.39","915.39","0.00","0.00","0.00","0.00","286.06","0.00","915.39","915.39","3:12:00","0.00","286.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","952.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3:12:00","915.39","952.01","0.00","3:12:00","0.00","0.00","0.00","915.39","915.39","36.62","0.00","36.62","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Lancaster","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","849.83","849.83","0.00","0.00","0.00","0.00","137.07","0.00","849.83","849.83","6:12:00","0.00","137.07","0.00","0.00","0.00","0.00","0.00","0.00","0.00","883.82","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6:12:00","849.83","883.82","0.00","6:12:00","0.00","0.00","0.00","849.83","849.83","33.99","0.00","33.99","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Lanesborough","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","248.14","248.14","0.00","0.00","0.00","0.00","59.08","0.00","248.14","248.14","4:12:00","0.00","59.08","0.00","0.00","0.00","0.00","0.00","0.00","0.00","258.07","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4:12:00","248.14","258.07","0.00","4:12:00","0.00","0.00","0.00","248.14","248.14","9.93","0.00","9.93","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Lawrence","0.00","0.00","0.00","0.00","(100.00)","0.00","(100.00)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(1024.87)","0.00","(1024.87)","0.00","0.00","5:12:00","1024.87","0.00","0.00","5:12:00","0.00","0.00","0.00","1024.87","1024.87","0.00","0.00","0.00","0.00","0.00","0.00","1024.87","1024.87","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Lee","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Leicester","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1132.50","1132.50","0.00","0.00","0.00","0.00","138.11","0.00","1132.50","1132.50","8:12:00","0.00","138.11","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1177.80","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","8:12:00","1132.50","1177.80","0.00","8:12:00","0.00","0.00","0.00","1132.50","1132.50","45.30","0.00","45.30","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Lenox","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","571.50","571.50","0.00","0.00","0.00","0.00","62.12","0.00","571.50","571.50","9:12:00","0.00","62.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","594.36","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9:12:00","571.50","594.36","0.00","9:12:00","0.00","0.00","0.00","571.50","571.50","22.86","0.00","22.86","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Leominster","0.00","0.00","0.00","0.00","(100.00)","0.00","(100.00)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(1194.73)","0.00","(1194.73)","0.00","0.00","10:12:00","1194.73","0.00","0.00","10:12:00","0.00","0.00","0.00","1194.73","1194.73","0.00","0.00","0.00","0.00","0.00","0.00","1194.73","1194.73","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Leverett","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","270.37","270.37","0.00","0.00","0.00","0.00","24.14","0.00","270.37","270.37","11:12:00","0.00","24.14","0.00","0.00","0.00","0.00","0.00","0.00","0.00","281.18","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","11:12:00","270.37","281.18","0.00","11:12:00","0.00","0.00","0.00","270.37","270.37","10.81","0.00","10.81","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Lexington","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","355.38","355.38","0.00","0.00","0.00","0.00","296.15","0.00","355.38","355.38","1:12:00","0.00","296.15","0.00","0.00","0.00","0.00","0.00","0.00","0.00","369.60","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1:12:00","355.38","369.60","0.00","1:12:00","0.00","0.00","0.00","355.38","355.38","14.22","0.00","14.22","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Leyden","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","189.55","189.55","0.00","0.00","0.00","0.00","86.16","0.00","189.55","189.55","2:12:00","0.00","86.16","0.00","0.00","0.00","0.00","0.00","0.00","0.00","197.13","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2:12:00","189.55","197.13","0.00","2:12:00","0.00","0.00","0.00","189.55","189.55","7.58","0.00","7.58","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Lincoln","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","586.14","586.14","0.00","0.00","0.00","0.00","183.17","0.00","586.14","586.14","3:12:00","0.00","183.17","0.00","0.00","0.00","0.00","0.00","0.00","0.00","609.59","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3:12:00","586.14","609.59","0.00","3:12:00","0.00","0.00","0.00","586.14","586.14","23.45","0.00","23.45","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Littleton","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","732.72","732.72","0.00","0.00","0.00","0.00","118.18","0.00","732.72","732.72","6:12:00","0.00","118.18","0.00","0.00","0.00","0.00","0.00","0.00","0.00","762.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6:12:00","732.72","762.03","0.00","6:12:00","0.00","0.00","0.00","732.72","732.72","29.31","0.00","29.31","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Longmeadow","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","198.20","198.20","0.00","0.00","0.00","0.00","47.19","0.00","198.20","198.20","4:12:00","0.00","47.19","0.00","0.00","0.00","0.00","0.00","0.00","0.00","206.13","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4:12:00","198.20","206.13","0.00","4:12:00","0.00","0.00","0.00","198.20","198.20","7.93","0.00","7.93","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Lowell","0.00","0.00","0.00","0.00","(100.00)","0.00","(100.00)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(1041.04)","0.00","(1041.04)","0.00","0.00","5:12:00","1041.04","0.00","0.00","5:12:00","0.00","0.00","0.00","1041.04","1041.04","0.00","0.00","0.00","0.00","0.00","0.00","1041.04","1041.04","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Ludlow","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","770.47","770.47","0.00","0.00","0.00","0.00","107.01","0.00","770.47","770.47","7:12:00","0.00","107.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","801.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7:12:00","770.47","801.29","0.00","7:12:00","0.00","0.00","0.00","770.47","770.47","30.82","0.00","30.82","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Lunenburg","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","885.76","885.76","0.00","0.00","0.00","0.00","108.02","0.00","885.76","885.76","8:12:00","0.00","108.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","921.19","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","8:12:00","885.76","921.19","0.00","8:12:00","0.00","0.00","0.00","885.76","885.76","35.43","0.00","35.43","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Lynn","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1003.08","1003.08","0.00","0.00","0.00","0.00","109.03","0.00","1003.08","1003.08","9:12:00","0.00","109.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1043.20","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9:12:00","1003.08","1043.20","0.00","9:12:00","0.00","0.00","0.00","1003.08","1003.08","40.12","0.00","40.12","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Lynnfield","0.00","0.00","0.00","0.00","(100.00)","0.00","(100.00)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(1122.41)","0.00","(1122.41)","0.00","0.00","10:12:00","1122.41","0.00","0.00","10:12:00","0.00","0.00","0.00","1122.41","1122.41","0.00","0.00","0.00","0.00","0.00","0.00","1122.41","1122.41","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Malden","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1243.76","1243.76","0.00","0.00","0.00","0.00","111.05","0.00","1243.76","1243.76","11:12:00","0.00","111.05","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1293.51","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","11:12:00","1243.76","1293.51","0.00","11:12:00","0.00","0.00","0.00","1243.76","1243.76","49.75","0.00","49.75","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Manchester-by-the-Sea","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","121.27","121.27","0.00","0.00","0.00","0.00","101.06","0.00","121.27","121.27","1:12:00","0.00","101.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","126.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1:12:00","121.27","126.12","0.00","1:12:00","0.00","0.00","0.00","121.27","121.27","4.85","0.00","4.85","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Mansfield","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","224.55","224.55","0.00","0.00","0.00","0.00","102.07","0.00","224.55","224.55","2:12:00","0.00","102.07","0.00","0.00","0.00","0.00","0.00","0.00","0.00","233.53","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2:12:00","224.55","233.53","0.00","2:12:00","0.00","0.00","0.00","224.55","224.55","8.98","0.00","8.98","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Marblehead","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","329.86","329.86","0.00","0.00","0.00","0.00","103.08","0.00","329.86","329.86","3:12:00","0.00","103.08","0.00","0.00","0.00","0.00","0.00","0.00","0.00","343.05","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3:12:00","329.86","343.05","0.00","3:12:00","0.00","0.00","0.00","329.86","329.86","13.19","0.00","13.19","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Marion","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","657.76","657.76","0.00","0.00","0.00","0.00","106.09","0.00","657.76","657.76","6:12:00","0.00","106.09","0.00","0.00","0.00","0.00","0.00","0.00","0.00","684.07","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6:12:00","657.76","684.07","0.00","6:12:00","0.00","0.00","0.00","657.76","657.76","26.31","0.00","26.31","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Marlborough","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","437.22","437.22","0.00","0.00","0.00","0.00","104.10","0.00","437.22","437.22","4:12:00","0.00","104.10","0.00","0.00","0.00","0.00","0.00","0.00","0.00","454.71","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4:12:00","437.22","454.71","0.00","4:12:00","0.00","0.00","0.00","437.22","437.22","17.49","0.00","17.49","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Marshfield","0.00","0.00","0.00","0.00","(100.00)","0.00","(100.00)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(546.57)","0.00","(546.57)","0.00","0.00","5:12:00","546.57","0.00","0.00","5:12:00","0.00","0.00","0.00","546.57","546.57","0.00","0.00","0.00","0.00","0.00","0.00","546.57","546.57","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Mashpee","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","771.26","771.26","0.00","0.00","0.00","0.00","107.12","0.00","771.26","771.26","7:12:00","0.00","107.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","802.11","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7:12:00","771.26","802.11","0.00","7:12:00","0.00","0.00","0.00","771.26","771.26","30.85","0.00","30.85","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Mattapoisett","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","886.67","886.67","0.00","0.00","0.00","0.00","108.13","0.00","886.67","886.67","8:12:00","0.00","108.13","0.00","0.00","0.00","0.00","0.00","0.00","0.00","922.14","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","8:12:00","886.67","922.14","0.00","8:12:00","0.00","0.00","0.00","886.67","886.67","35.47","0.00","35.47","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Maynard","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1004.09","1004.09","0.00","0.00","0.00","0.00","109.14","0.00","1004.09","1004.09","9:12:00","0.00","109.14","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1044.25","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9:12:00","1004.09","1044.25","0.00","9:12:00","0.00","0.00","0.00","1004.09","1004.09","40.16","0.00","40.16","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Medfield","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Medford","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1244.99","1244.99","0.00","0.00","0.00","0.00","111.16","0.00","1244.99","1244.99","11:12:00","0.00","111.16","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1294.79","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","11:12:00","1244.99","1294.79","0.00","11:12:00","0.00","0.00","0.00","1244.99","1244.99","49.80","0.00","49.80","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Medway","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","121.40","121.40","0.00","0.00","0.00","0.00","101.17","0.00","121.40","121.40","1:12:00","0.00","101.17","0.00","0.00","0.00","0.00","0.00","0.00","0.00","126.26","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1:12:00","121.40","126.26","0.00","1:12:00","0.00","0.00","0.00","121.40","121.40","4.86","0.00","4.86","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Melrose","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","224.80","224.80","0.00","0.00","0.00","0.00","102.18","0.00","224.80","224.80","2:12:00","0.00","102.18","0.00","0.00","0.00","0.00","0.00","0.00","0.00","233.79","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2:12:00","224.80","233.79","0.00","2:12:00","0.00","0.00","0.00","224.80","224.80","8.99","0.00","8.99","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Mendon","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","330.21","330.21","0.00","0.00","0.00","0.00","103.19","0.00","330.21","330.21","3:12:00","0.00","103.19","0.00","0.00","0.00","0.00","0.00","0.00","0.00","343.42","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3:12:00","330.21","343.42","0.00","3:12:00","0.00","0.00","0.00","330.21","330.21","13.21","0.00","13.21","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Merrimac","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","658.44","658.44","0.00","0.00","0.00","0.00","106.20","0.00","658.44","658.44","6:12:00","0.00","106.20","0.00","0.00","0.00","0.00","0.00","0.00","0.00","684.78","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6:12:00","658.44","684.78","0.00","6:12:00","0.00","0.00","0.00","658.44","658.44","26.34","0.00","26.34","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Methuen","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","428.44","428.44","0.00","0.00","0.00","0.00","102.01","0.00","428.44","428.44","4:12:00","0.00","102.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","445.58","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4:12:00","428.44","445.58","0.00","4:12:00","0.00","0.00","0.00","428.44","428.44","17.14","0.00","17.14","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Middleborough","0.00","0.00","0.00","0.00","(100.00)","0.00","(100.00)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(546.10)","0.00","(546.10)","0.00","0.00","5:12:00","546.10","0.00","0.00","5:12:00","0.00","0.00","0.00","546.10","546.10","0.00","0.00","0.00","0.00","0.00","0.00","546.10","546.10","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Middlefield","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","741.82","741.82","0.00","0.00","0.00","0.00","103.03","0.00","741.82","741.82","7:12:00","0.00","103.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","771.49","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7:12:00","741.82","771.49","0.00","7:12:00","0.00","0.00","0.00","741.82","741.82","29.67","0.00","29.67","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Middleton","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","853.13","853.13","0.00","0.00","0.00","0.00","104.04","0.00","853.13","853.13","8:12:00","0.00","104.04","0.00","0.00","0.00","0.00","0.00","0.00","0.00","887.26","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","8:12:00","853.13","887.26","0.00","8:12:00","0.00","0.00","0.00","853.13","853.13","34.13","0.00","34.13","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Milford","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","929.66","929.66","0.00","0.00","0.00","0.00","101.05","0.00","929.66","929.66","9:12:00","0.00","101.05","0.00","0.00","0.00","0.00","0.00","0.00","0.00","966.85","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9:12:00","929.66","966.85","0.00","9:12:00","0.00","0.00","0.00","929.66","929.66","37.19","0.00","37.19","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Millbury","0.00","0.00","0.00","0.00","(100.00)","0.00","(100.00)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(1041.01)","0.00","(1041.01)","0.00","0.00","10:12:00","1041.01","0.00","0.00","10:12:00","0.00","0.00","0.00","1041.01","1041.01","0.00","0.00","0.00","0.00","0.00","0.00","1041.01","1041.01","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
