"Stow","G:13461","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Stow","G:13804","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2073.10","0.00","0.00","0.00","0.00","2073.10","3.72","0.00","0.00","0.00","0.00","3.72","2076.82","0.00","0.00","0.00","0.00","2076.82"
"Stow","G:14155","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1849.99","0.00","0.00","0.00","0.00","1849.99","12.66","0.00","0.00","0.00","0.00","12.66","1862.65","0.00","0.00","0.00","0.00","1862.65"
"Stow","G:14506","07/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","19.91","0.00","0.00","0.00","0.00","19.91","19.91","0.00","0.00","0.00","0.00","19.91"
"Stow","G:14855","08/27/2013","801.66","0.00","0.00","0.00","0.00","801.66","0.00","0.00","0.00","0.00","0.00","0.00","20.66","0.00","0.00","0.00","0.00","20.66","822.32","0.00","0.00","0.00","0.00","822.32"
"Stow","G:15205","09/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sturbridge","G:12811","02/27/2013","100.11","0.00","0.00","0.00","0.00","100.11","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","100.11","0.00","0.00","0.00","0.00","100.11"
"Sturbridge","G:13129","03/27/2013","906.71","0.00","0.00","0.00","0.00","906.71","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","906.71","0.00","0.00","0.00","0.00","906.71"
"Sturbridge","G:13462","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.66","0.00","0.00","0.00","0.00","4.66","4.66","0.00","0.00","0.00","0.00","4.66"
"Sturbridge","G:13805","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2327.56","0.00","0.00","0.00","0.00","2327.56","4.16","0.00","0.00","0.00","0.00","4.16","2331.72","0.00","0.00","0.00","0.00","2331.72"
"Sturbridge","G:14156","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1700.60","0.00","0.00","0.00","0.00","1700.60","14.20","0.00","0.00","0.00","0.00","14.20","1714.80","0.00","0.00","0.00","0.00","1714.80"
"Sturbridge","G:14507","07/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","22.38","0.00","0.00","0.00","0.00","22.38","22.38","0.00","0.00","0.00","0.00","22.38"
"Sturbridge","G:14856","08/27/2013","896.55","0.00","0.00","0.00","0.00","896.55","0.00","0.00","0.00","0.00","0.00","0.00","23.22","0.00","0.00","0.00","0.00","23.22","919.77","0.00","0.00","0.00","0.00","919.77"
"Sturbridge","G:15206","09/27/2013","801.74","0.00","0.00","0.00","0.00","801.74","0.00","0.00","0.00","0.00","0.00","0.00","25.48","0.00","0.00","0.00","0.00","25.48","827.22","0.00","0.00","0.00","0.00","827.22"
"Sudbury","G:12812","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sudbury","G:13130","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sudbury","G:13806","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2541.33","0.00","0.00","0.00","0.00","2541.33","0.00","0.00","0.00","0.00","0.00","0.00","2541.33","0.00","0.00","0.00","0.00","2541.33"
"Sudbury","G:14157","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1939.49","0.00","0.00","0.00","0.00","1939.49","10.79","0.00","0.00","0.00","0.00","10.79","1950.28","0.00","0.00","0.00","0.00","1950.28"
"Sudbury","G:14508","07/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sudbury","G:14857","08/27/2013","1038.67","0.00","0.00","0.00","0.00","1038.67","0.00","0.00","0.00","0.00","0.00","0.00","19.07","0.00","0.00","0.00","0.00","19.07","1057.74","0.00","0.00","0.00","0.00","1057.74"
"Sudbury","G:15207","09/27/2013","921.71","0.00","0.00","0.00","0.00","921.71","0.00","0.00","0.00","0.00","0.00","0.00","23.57","0.00","0.00","0.00","0.00","23.57","945.28","0.00","0.00","0.00","0.00","945.28"
"Sunderland","G:12813","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sunderland","G:13131","03/27/2013","187.66","0.00","0.00","0.00","0.00","187.66","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","187.66","0.00","0.00","0.00","0.00","187.66"
"Sunderland","G:13463","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.80","0.00","0.00","0.00","0.00","0.80","0.80","0.00","0.00","0.00","0.00","0.80"
"Sunderland","G:13807","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","247.53","0.00","0.00","0.00","0.00","247.53","0.77","0.00","0.00","0.00","0.00","0.77","248.30","0.00","0.00","0.00","0.00","248.30"
"Sunderland","G:14158","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2155.53","0.00","0.00","0.00","0.00","2155.53","1.85","0.00","0.00","0.00","0.00","1.85","2157.38","0.00","0.00","0.00","0.00","2157.38"
"Sunderland","G:14509","07/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","10.66","0.00","0.00","0.00","0.00","10.66","10.66","0.00","0.00","0.00","0.00","10.66"
"Sunderland","G:14858","08/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.98","0.00","0.00","0.00","0.00","2.98","2.98","0.00","0.00","0.00","0.00","2.98"
"Sunderland","G:15208","09/27/2013","1043.78","0.00","0.00","0.00","0.00","1043.78","0.00","0.00","0.00","0.00","0.00","0.00","11.07","0.00","0.00","0.00","0.00","11.07","1054.85","0.00","0.00","0.00","0.00","1054.85"
"Sutton","G:12814","02/27/2013","684.13","0.00","0.00","0.00","0.00","684.13","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","684.13","0.00","0.00","0.00","0.00","684.13"
"Sutton","G:13132","03/27/2013","343.12","0.00","0.00","0.00","0.00","343.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","343.12","0.00","0.00","0.00","0.00","343.12"
"Sutton","G:13464","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.99","0.00","0.00","0.00","0.00","6.99","6.99","0.00","0.00","0.00","0.00","6.99"
"Sutton","G:13808","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","54.78","0.00","0.00","0.00","0.00","54.78","4.25","0.00","0.00","0.00","0.00","4.25","59.03","0.00","0.00","0.00","0.00","59.03"
"Sutton","G:14159","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","247.53","0.00","0.00","0.00","0.00","247.53","4.64","0.00","0.00","0.00","0.00","4.64","252.17","0.00","0.00","0.00","0.00","252.17"
"Sutton","G:14510","07/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sutton","G:14859","08/27/2013","1292.55","0.00","0.00","0.00","0.00","1292.55","0.00","0.00","0.00","0.00","0.00","0.00","5.71","0.00","0.00","0.00","0.00","5.71","1298.26","0.00","0.00","0.00","0.00","1298.26"
"Sutton","G:15209","09/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","11.23","0.00","0.00","0.00","0.00","11.23","11.23","0.00","0.00","0.00","0.00","11.23"
"Swampscott","G:12815","02/27/2013","454.75","0.00","0.00","0.00","0.00","454.75","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","454.75","0.00","0.00","0.00","0.00","454.75"
"Swampscott","G:13133","03/27/2013","293.16","0.00","0.00","0.00","0.00","293.16","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","293.16","0.00","0.00","0.00","0.00","293.16"
"Swampscott","G:13465","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Swampscott","G:13809","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Swampscott","G:14160","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","448.43","0.00","0.00","0.00","0.00","448.43","3.18","0.00","0.00","0.00","0.00","3.18","451.61","0.00","0.00","0.00","0.00","451.61"
"Swampscott","G:14511","07/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.93","0.00","0.00","0.00","0.00","4.93","4.93","0.00","0.00","0.00","0.00","4.93"
"Swampscott","G:14860","08/27/2013","126.18","0.00","0.00","0.00","0.00","126.18","0.00","0.00","0.00","0.00","0.00","0.00","5.11","0.00","0.00","0.00","0.00","5.11","131.29","0.00","0.00","0.00","0.00","131.29"
"Swampscott","G:15210","09/27/2013","1294.21","0.00","0.00","0.00","0.00","1294.21","0.00","0.00","0.00","0.00","0.00","0.00","5.67","0.00","0.00","0.00","0.00","5.67","1299.88","0.00","0.00","0.00","0.00","1299.88"
"Swansea","G:13134","03/27/2013","37.74","0.00","0.00","0.00","0.00","37.74","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","37.74","0.00","0.00","0.00","0.00","37.74"
"Swansea","G:13466","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.16","0.00","0.00","0.00","0.00","0.16","0.16","0.00","0.00","0.00","0.00","0.16"
"Swansea","G:13810","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","524.02","0.00","0.00","0.00","0.00","524.02","0.16","0.00","0.00","0.00","0.00","0.16","524.18","0.00","0.00","0.00","0.00","524.18"
"Swansea","G:14161","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.05","0.00","0.00","0.00","0.00","4.05","4.05","0.00","0.00","0.00","0.00","4.05"
"Swansea","G:14512","07/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.94","0.00","0.00","0.00","0.00","3.94","3.94","0.00","0.00","0.00","0.00","3.94"
"Swansea","G:14861","08/27/2013","233.65","0.00","0.00","0.00","0.00","233.65","0.00","0.00","0.00","0.00","0.00","0.00","4.09","0.00","0.00","0.00","0.00","4.09","237.74","0.00","0.00","0.00","0.00","237.74"
"Swansea","G:15211","09/27/2013","101.11","0.00","0.00","0.00","0.00","101.11","0.00","0.00","0.00","0.00","0.00","0.00","3.43","0.00","0.00","0.00","0.00","3.43","104.54","0.00","0.00","0.00","0.00","104.54"
"Taunton","G:12817","02/27/2013","384.16","0.00","0.00","0.00","0.00","384.16","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","384.16","0.00","0.00","0.00","0.00","384.16"
"Taunton","G:13467","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Taunton","G:13811","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1149.13","0.00","0.00","0.00","0.00","1149.13","1.58","0.00","0.00","0.00","0.00","1.58","1150.71","0.00","0.00","0.00","0.00","1150.71"
"Taunton","G:14162","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","528.08","0.00","0.00","0.00","0.00","528.08","6.52","0.00","0.00","0.00","0.00","6.52","534.60","0.00","0.00","0.00","0.00","534.60"
"Taunton","G:14513","07/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","10.12","0.00","0.00","0.00","0.00","10.12","10.12","0.00","0.00","0.00","0.00","10.12"
"Taunton","G:14862","08/27/2013","318.15","0.00","0.00","0.00","0.00","318.15","0.00","0.00","0.00","0.00","0.00","0.00","8.83","0.00","0.00","0.00","0.00","8.83","326.98","0.00","0.00","0.00","0.00","326.98"
"Taunton","G:15212","09/27/2013","233.68","0.00","0.00","0.00","0.00","233.68","0.00","0.00","0.00","0.00","0.00","0.00","10.22","0.00","0.00","0.00","0.00","10.22","243.90","0.00","0.00","0.00","0.00","243.90"
"Templeton","G:12818","02/27/2013","528.21","0.00","0.00","0.00","0.00","528.21","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","528.21","0.00","0.00","0.00","0.00","528.21"
"Templeton","G:13136","03/27/2013","799.24","0.00","0.00","0.00","0.00","799.24","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","799.24","0.00","0.00","0.00","0.00","799.24"
"Templeton","G:13468","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7.66","0.00","0.00","0.00","0.00","7.66","7.66","0.00","0.00","0.00","0.00","7.66"
"Templeton","G:13812","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.49","0.00","0.00","0.00","0.00","5.49","5.49","0.00","0.00","0.00","0.00","5.49"
"Templeton","G:14163","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","756.01","0.00","0.00","0.00","0.00","756.01","5.69","0.00","0.00","0.00","0.00","5.69","761.70","0.00","0.00","0.00","0.00","761.70"
"Templeton","G:14514","07/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Templeton","G:14863","08/27/2013","667.97","0.00","0.00","0.00","0.00","667.97","0.00","0.00","0.00","0.00","0.00","0.00","8.93","0.00","0.00","0.00","0.00","8.93","676.90","0.00","0.00","0.00","0.00","676.90"
"Templeton","G:15213","09/27/2013","343.25","0.00","0.00","0.00","0.00","343.25","0.00","0.00","0.00","0.00","0.00","0.00","11.80","0.00","0.00","0.00","0.00","11.80","355.05","0.00","0.00","0.00","0.00","355.05"
"Tewksbury","G:12819","02/27/2013","1042.33","0.00","0.00","0.00","0.00","1042.33","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1042.33","0.00","0.00","0.00","0.00","1042.33"
"Tewksbury","G:13137","03/27/2013","922.30","0.00","0.00","0.00","0.00","922.30","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","922.30","0.00","0.00","0.00","0.00","922.30"
"Tewksbury","G:13469","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","12.34","0.00","0.00","0.00","0.00","12.34","12.34","0.00","0.00","0.00","0.00","12.34"
"Tewksbury","G:13813","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1219.44","0.00","0.00","0.00","0.00","1219.44","8.12","0.00","0.00","0.00","0.00","8.12","1227.56","0.00","0.00","0.00","0.00","1227.56"
"Tewksbury","G:14164","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tewksbury","G:14515","07/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.73","0.00","0.00","0.00","0.00","1.73","1.73","0.00","0.00","0.00","0.00","1.73"
"Tewksbury","G:14864","08/27/2013","454.93","0.00","0.00","0.00","0.00","454.93","0.00","0.00","0.00","0.00","0.00","0.00","13.62","0.00","0.00","0.00","0.00","13.62","468.55","0.00","0.00","0.00","0.00","468.55"
"Tewksbury","G:15214","09/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","15.61","0.00","0.00","0.00","0.00","15.61","15.61","0.00","0.00","0.00","0.00","15.61"
"Tisbury","G:13138","03/27/2013","647.39","0.00","0.00","0.00","0.00","647.39","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","647.39","0.00","0.00","0.00","0.00","647.39"
"Tisbury","G:13470","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.43","0.00","0.00","0.00","0.00","4.43","4.43","0.00","0.00","0.00","0.00","4.43"
"Tisbury","G:13814","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1824.95","0.00","0.00","0.00","0.00","1824.95","2.68","0.00","0.00","0.00","0.00","2.68","1827.63","0.00","0.00","0.00","0.00","1827.63"
"Tisbury","G:14165","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1614.49","0.00","0.00","0.00","0.00","1614.49","10.53","0.00","0.00","0.00","0.00","10.53","1625.02","0.00","0.00","0.00","0.00","1625.02"
"Tisbury","G:14516","07/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","16.87","0.00","0.00","0.00","0.00","16.87","16.87","0.00","0.00","0.00","0.00","16.87"
"Tisbury","G:14865","08/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","17.50","0.00","0.00","0.00","0.00","17.50","17.50","0.00","0.00","0.00","0.00","17.50"
"Tisbury","G:15215","09/27/2013","454.97","0.00","0.00","0.00","0.00","454.97","0.00","0.00","0.00","0.00","0.00","0.00","17.58","0.00","0.00","0.00","0.00","17.58","472.55","0.00","0.00","0.00","0.00","472.55"
"Tolland","G:12821","02/27/2013","897.87","0.00","0.00","0.00","0.00","897.87","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","897.87","0.00","0.00","0.00","0.00","897.87"
"Tolland","G:13471","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tolland","G:13815","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1672.70","0.00","0.00","0.00","0.00","1672.70","3.69","0.00","0.00","0.00","0.00","3.69","1676.39","0.00","0.00","0.00","0.00","1676.39"
"Tolland","G:14166","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","12.62","0.00","0.00","0.00","0.00","12.62","12.62","0.00","0.00","0.00","0.00","12.62"
"Tolland","G:14517","07/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","12.26","0.00","0.00","0.00","0.00","12.26","12.26","0.00","0.00","0.00","0.00","12.26"
"Tolland","G:14866","08/27/2013","802.48","0.00","0.00","0.00","0.00","802.48","0.00","0.00","0.00","0.00","0.00","0.00","12.72","0.00","0.00","0.00","0.00","12.72","815.20","0.00","0.00","0.00","0.00","815.20"
"Tolland","G:15216","09/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","14.50","0.00","0.00","0.00","0.00","14.50","14.50","0.00","0.00","0.00","0.00","14.50"
"Topsfield","G:12822","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Topsfield","G:13140","03/27/2013","998.27","0.00","0.00","0.00","0.00","998.27","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","998.27","0.00","0.00","0.00","0.00","998.27"
"Topsfield","G:13472","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.24","0.00","0.00","0.00","0.00","4.24","4.24","0.00","0.00","0.00","0.00","4.24"
"Topsfield","G:13816","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.12","0.00","0.00","0.00","0.00","4.12","4.12","0.00","0.00","0.00","0.00","4.12"
"Topsfield","G:14167","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1689.61","0.00","0.00","0.00","0.00","1689.61","4.27","0.00","0.00","0.00","0.00","4.27","1693.88","0.00","0.00","0.00","0.00","1693.88"
"Topsfield","G:14518","07/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","12.73","0.00","0.00","0.00","0.00","12.73","12.73","0.00","0.00","0.00","0.00","12.73"
"Topsfield","G:14867","08/27/2013","914.48","0.00","0.00","0.00","0.00","914.48","0.00","0.00","0.00","0.00","0.00","0.00","11.52","0.00","0.00","0.00","0.00","11.52","926.00","0.00","0.00","0.00","0.00","926.00"
"Topsfield","G:15217","09/27/2013","777.49","0.00","0.00","0.00","0.00","777.49","0.00","0.00","0.00","0.00","0.00","0.00","15.45","0.00","0.00","0.00","0.00","15.45","792.94","0.00","0.00","0.00","0.00","792.94"
"Townsend","G:12823","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Townsend","G:13817","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2379.43","0.00","0.00","0.00","0.00","2379.43","0.00","0.00","0.00","0.00","0.00","0.00","2379.43","0.00","0.00","0.00","0.00","2379.43"
"Townsend","G:14168","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1928.50","0.00","0.00","0.00","0.00","1928.50","10.10","0.00","0.00","0.00","0.00","10.10","1938.60","0.00","0.00","0.00","0.00","1938.60"
"Townsend","G:14519","07/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","10.68","0.00","0.00","0.00","0.00","10.68","10.68","0.00","0.00","0.00","0.00","10.68"
"Townsend","G:14868","08/27/2013","1019.66","0.00","0.00","0.00","0.00","1019.66","0.00","0.00","0.00","0.00","0.00","0.00","18.38","0.00","0.00","0.00","0.00","18.38","1038.04","0.00","0.00","0.00","0.00","1038.04"
"Townsend","G:15218","09/27/2013","922.65","0.00","0.00","0.00","0.00","922.65","0.00","0.00","0.00","0.00","0.00","0.00","22.79","0.00","0.00","0.00","0.00","22.79","945.44","0.00","0.00","0.00","0.00","945.44"
"Truro","G:13141","03/27/2013","81.31","0.00","0.00","0.00","0.00","81.31","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","81.31","0.00","0.00","0.00","0.00","81.31"
"Truro","G:13473","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.99","0.00","0.00","0.00","0.00","0.99","0.99","0.00","0.00","0.00","0.00","0.99"
"Truro","G:13818","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.97","0.00","0.00","0.00","0.00","0.97","0.97","0.00","0.00","0.00","0.00","0.97"
"Truro","G:14169","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2563.58","0.00","0.00","0.00","0.00","2563.58","0.35","0.00","0.00","0.00","0.00","0.35","2563.93","0.00","0.00","0.00","0.00","2563.93"
"Truro","G:14520","07/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Truro","G:14869","08/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Truro","G:15219","09/27/2013","1041.89","0.00","0.00","0.00","0.00","1041.89","0.00","0.00","0.00","0.00","0.00","0.00","11.24","0.00","0.00","0.00","0.00","11.24","1053.13","0.00","0.00","0.00","0.00","1053.13"
"Tyngsborough","G:12824","02/27/2013","606.19","0.00","0.00","0.00","0.00","606.19","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","606.19","0.00","0.00","0.00","0.00","606.19"
"Tyngsborough","G:13142","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tyngsborough","G:13474","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.80","0.00","0.00","0.00","0.00","6.80","6.80","0.00","0.00","0.00","0.00","6.80"
"Tyngsborough","G:13819","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","464.82","0.00","0.00","0.00","0.00","464.82","2.52","0.00","0.00","0.00","0.00","2.52","467.34","0.00","0.00","0.00","0.00","467.34"
"Tyngsborough","G:14170","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","222.48","0.00","0.00","0.00","0.00","222.48","4.59","0.00","0.00","0.00","0.00","4.59","227.07","0.00","0.00","0.00","0.00","227.07"
"Tyngsborough","G:14521","07/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.37","0.00","0.00","0.00","0.00","5.37","5.37","0.00","0.00","0.00","0.00","5.37"
"Tyngsborough","G:14870","08/27/2013","1176.56","0.00","0.00","0.00","0.00","1176.56","0.00","0.00","0.00","0.00","0.00","0.00","5.57","0.00","0.00","0.00","0.00","5.57","1182.13","0.00","0.00","0.00","0.00","1182.13"
"Tyngsborough","G:15220","09/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","10.59","0.00","0.00","0.00","0.00","10.59","10.59","0.00","0.00","0.00","0.00","10.59"
"Tyringham","G:12825","02/27/2013","458.72","0.00","0.00","0.00","0.00","458.72","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","458.72","0.00","0.00","0.00","0.00","458.72"
"Tyringham","G:13143","03/27/2013","262.24","0.00","0.00","0.00","0.00","262.24","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","262.24","0.00","0.00","0.00","0.00","262.24"
