"Client Nickname 1","% Billable Costs","% Billable Fees","% Billable Fees & Costs","% Billable Hours","% Profit. Fees & Costs","% Profitability Costs","% Profitability Fees","% Profitability Full Bill","Actual Costs","Actual Fees","Actual Fees & Costs","Adjustment Profit. Bill","Adjustment Profit. Costs","Adjustment Profit. Fees","Adjustment Profit. Total","","Billable Costs","Billable Fees","Billable Fees & Costs","Billable Hours","Credits","","Expense Slip Value","Finance Charge","Flat Arrg Costs","Flat Arrg Costs G/L","Flat Arrg Fees","Flat Arrg Fees G/L","Interest","Invoice Charges","Markdown Billable Costs","Markdown Billable Fees","Markup Billable Costs","Markup Billable Fees","Payments","Profit. Fees & Costs","Profitability Costs","Profitability Fees","Profitability Full Bill","Refunds","Slip Time Spent","Time Slip Value","Total A/R","Total Finance & Interest","Total Hours","Total Markup+Down Costs","Total Markup+Down Fees","Total Slip Costs","Total Slip Fees","Total Slip Fees & Costs","Total Tax","Total Tax Costs","Total Tax Fees","Total Write Downs","Total Write Ups","Unbillable Costs","Unbillable Fees","Unbillable Fees & Costs","Unbillable Hours","Write Down Bill","Write Down Costs","Write Down Fees","Write Offs","Write Up Bill","Write Up Costs","Write Up Fees",
"Savoy","86.33","46.53","74.45","46.53","(25.55)","(13.67)","(53.47)","0.00","4206.84","965.21","5172.05","0.00","0.00","0.00","0.00","72.03","4206.84","965.21","5172.05","13:24:00","7.07","33.51","4640.89","0.00","0.00","0.00","0.00","0.00","110.80","5500.25","0.00","0.00","200.33","0.00","776.17","(1775.37)","(666.10)","(1109.27)","0.00","0.00","28:48:00","2074.48","4717.01","110.80","28:48:00","200.33","0.00","4872.94","2074.48","6947.42","217.40","178.79","38.61","0.00","0.00","666.10","1109.27","1775.37","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Scituate","100.00","54.44","72.78","54.44","(27.22)","0.00","(45.56)","0.00","5763.92","4655.94","10419.86","0.00","0.00","0.00","0.00","253.04","5763.92","4655.94","10419.86","18:24:00","6.06","137.75","5489.45","0.00","0.00","0.00","0.00","0.00","248.14","11099.21","0.00","0.00","274.47","0.00","1117.24","(3896.82)","0.00","(3896.82)","0.00","0.00","33:48:00","8552.76","9975.91","248.14","33:48:00","274.47","0.00","5763.92","8552.76","14316.68","431.21","244.97","186.24","0.00","0.00","0.00","3896.82","3896.82","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Seekonk","80.12","100.00","91.88","100.00","(8.12)","(19.88)","0.00","0.00","5338.42","9647.99","14986.41","0.00","0.00","0.00","0.00","347.05","5338.42","9647.99","14986.41","27:48:00","5.05","347.05","6346.00","0.00","0.00","0.00","0.00","0.00","362.78","15962.00","0.00","0.00","254.21","0.00","780.31","(1324.88)","(1324.88)","0.00","0.00","0.00","27:48:00","9647.99","15176.64","362.78","27:48:00","254.21","0.00","6663.30","9647.99","16311.29","612.81","226.89","385.92","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sharon","82.50","100.00","89.69","100.00","(10.31)","(17.50)","0.00","0.00","6246.22","5284.44","11530.66","0.00","0.00","0.00","0.00","254.06","6246.22","5284.44","11530.66","20:48:00","4.04","254.06","7210.56","0.00","0.00","0.00","0.00","0.00","235.49","12242.99","0.00","0.00","297.45","0.00","782.27","(1324.88)","(1324.88)","0.00","0.00","0.00","20:48:00","5284.44","11456.68","235.49","20:48:00","297.45","0.00","7571.10","5284.44","12855.54","476.84","265.47","211.37","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sheffield","100.00","58.87","90.49","58.87","(9.51)","0.00","(41.13)","0.00","6025.56","1066.81","7092.37","0.00","0.00","0.00","0.00","73.07","6025.56","1066.81","7092.37","14:36:00","3.03","43.02","5738.62","0.00","0.00","0.00","0.00","0.00","91.26","7482.39","0.00","0.00","286.94","0.00","784.23","(745.31)","0.00","(745.31)","0.00","0.00","24:48:00","1812.12","6695.13","91.26","24:48:00","286.94","0.00","6025.56","1812.12","7837.68","298.76","256.09","42.67","0.00","0.00","0.00","745.31","745.31","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Shelburne","100.00","66.88","82.00","66.88","(18.00)","0.00","(33.12)","0.00","2690.72","2144.06","4834.78","0.00","0.00","0.00","0.00","104.08","2690.72","2144.06","4834.78","20:36:00","13.13","69.61","2562.59","0.00","0.00","0.00","0.00","0.00","75.05","5109.95","0.00","0.00","128.13","0.00","786.19","(1061.62)","0.00","(1061.62)","0.00","0.00","30:48:00","3205.68","4310.63","75.05","30:48:00","128.13","0.00","2690.72","3205.68","5896.40","200.12","114.36","85.76","0.00","0.00","0.00","1061.62","1061.62","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sherborn","78.65","100.00","90.81","100.00","(9.19)","(21.35)","0.00","0.00","2453.28","4128.86","6582.14","0.00","0.00","0.00","0.00","181.09","2453.28","4128.86","6582.14","22:48:00","11.11","181.09","2970.84","269.99","0.00","0.00","0.00","0.00","92.20","7213.75","0.00","0.00","116.82","0.00","1157.26","(666.10)","(666.10)","0.00","0.00","0.00","22:48:00","4128.86","6045.38","362.19","22:48:00","116.82","0.00","3119.38","4128.86","7248.24","269.42","104.27","165.15","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Shirley","89.34","55.17","83.07","55.17","(16.93)","(10.66)","(44.83)","0.00","5581.15","775.04","6356.19","0.00","0.00","0.00","0.00","121.10","5581.15","775.04","6356.19","6:24:00","9.09","66.81","5949.75","270.99","0.00","0.00","0.00","0.00","60.27","6955.65","0.00","0.00","265.78","0.00","765.21","(1295.82)","(666.10)","(629.72)","0.00","0.00","11:36:00","1404.76","6181.35","331.26","11:36:00","265.78","0.00","6247.25","1404.76","7652.01","268.20","237.20","31.00","0.00","0.00","666.10","629.72","1295.82","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Shrewsbury","100.00","64.38","88.76","64.38","(11.24)","0.00","(35.62)","0.00","4689.10","1392.23","6081.33","0.00","0.00","0.00","0.00","148.11","4689.10","1392.23","6081.33","9:24:00","8.08","95.36","4465.80","271.99","0.00","0.00","0.00","0.00","94.93","6703.23","0.00","0.00","223.30","0.00","792.29","(770.17)","0.00","(770.17)","0.00","0.00","14:36:00","2162.40","5902.86","366.92","14:36:00","223.30","0.00","4689.10","2162.40","6851.50","254.98","199.29","55.69","0.00","0.00","0.00","770.17","770.17","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Shutesbury","34.18","100.00","52.84","100.00","(47.16)","(65.82)","0.00","0.00","688.15","796.56","1484.71","0.00","0.00","0.00","0.00","32.12","688.15","796.56","1484.71","24:48:00","7.07","32.12","1917.17","272.99","0.00","0.00","0.00","0.00","11.56","1830.38","0.00","0.00","32.77","0.00","794.25","(1324.88)","(1324.88)","0.00","0.00","0.00","24:48:00","796.56","1029.06","284.55","24:48:00","32.77","0.00","2013.03","796.56","2809.59","61.12","29.25","31.87","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Somerset","18.46","100.00","83.11","100.00","(16.89)","(81.54)","0.00","0.00","450.71","9344.43","9795.14","0.00","0.00","0.00","0.00","336.13","450.71","9344.43","9795.14","27:48:00","6.06","336.13","2325.42","273.99","0.00","0.00","0.00","0.00","277.34","10739.41","0.00","0.00","21.46","0.00","796.21","(1990.98)","(1990.98)","0.00","0.00","0.00","27:48:00","9344.43","9937.14","551.33","27:48:00","21.46","0.00","2441.69","9344.43","11786.12","392.94","19.16","373.78","0.00","0.00","1990.98","0.00","1990.98","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Somerville","86.33","21.43","53.08","21.43","(46.92)","(13.67)","(78.57)","0.00","4206.84","1096.79","5303.63","0.00","0.00","0.00","0.00","261.14","4206.84","1096.79","5303.63","4:12:00","5.05","55.96","4640.89","274.99","0.00","0.00","0.00","0.00","100.31","5901.59","0.00","0.00","200.33","0.00","1172.28","(4687.66)","(666.10)","(4021.56)","0.00","0.00","19:36:00","5118.35","4724.26","375.30","19:36:00","200.33","0.00","4872.94","5118.35","9991.29","222.66","178.79","43.87","0.00","0.00","666.10","4021.56","4687.66","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"South.Hadley","100.00","31.86","91.95","31.86","(8.05)","0.00","(68.14)","0.00","5763.92","245.88","6009.80","0.00","0.00","0.00","0.00","34.15","5763.92","245.88","6009.80","7:12:00","4.04","10.88","5489.45","275.99","0.00","0.00","0.00","0.00","114.20","6654.80","0.00","0.00","274.47","0.00","800.23","(525.91)","0.00","(525.91)","0.00","0.00","22:36:00","771.79","5850.53","390.19","22:36:00","274.47","0.00","5763.92","771.79","6535.71","254.81","244.97","9.84","0.00","0.00","0.00","525.91","525.91","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Southampton","80.12","100.00","82.53","100.00","(17.47)","(19.88)","0.00","0.00","5338.42","921.84","6260.26","0.00","0.00","0.00","0.00","33.16","5338.42","921.84","6260.26","27:48:00","52.08","33.16","6346.00","276.99","0.00","0.00","0.00","0.00","135.08","6936.10","0.00","0.00","254.21","0.00","777.19","(1324.88)","(1324.88)","0.00","0.00","0.00","27:48:00","921.84","6106.83","412.07","27:48:00","254.21","0.00","6663.30","921.84","7585.14","263.77","226.89","36.88","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Southborough","82.50","100.00","88.34","100.00","(11.66)","(17.50)","0.00","0.00","6246.22","3789.12","10035.34","0.00","0.00","0.00","0.00","182.17","6246.22","3789.12","10035.34","20:48:00","13.13","182.17","7210.56","277.99","0.00","0.00","0.00","0.00","211.11","10941.47","0.00","0.00","297.45","0.00","804.27","(1324.88)","(1324.88)","0.00","0.00","0.00","20:48:00","3789.12","10124.07","489.10","20:48:00","297.45","0.00","7571.10","3789.12","11360.22","417.03","265.47","151.56","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Southbridge","100.00","58.87","84.35","58.87","(15.65)","0.00","(41.13)","0.00","6025.56","2178.04","8203.60","0.00","0.00","0.00","0.00","149.18","6025.56","2178.04","8203.60","14:36:00","11.11","87.82","5738.62","278.99","0.00","0.00","0.00","0.00","125.60","8951.41","0.00","0.00","286.94","0.00","806.23","(1521.64)","0.00","(1521.64)","0.00","0.00","24:48:00","3699.68","8134.07","404.59","24:48:00","286.94","0.00","6025.56","3699.68","9725.24","343.22","256.09","87.13","0.00","0.00","0.00","1521.64","1521.64","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Southwick","100.00","66.88","93.53","66.88","(6.47)","0.00","(33.12)","0.00","4465.29","724.92","5190.21","0.00","0.00","0.00","0.00","35.19","4465.29","724.92","5190.21","20:36:00","9.09","23.54","4252.66","279.99","0.00","0.00","0.00","0.00","42.27","5731.25","0.00","0.00","212.63","0.00","1187.30","(358.94)","0.00","(358.94)","0.00","0.00","30:48:00","1083.86","4534.86","322.26","30:48:00","212.63","0.00","4465.29","1083.86","5549.15","218.78","189.78","29.00","0.00","0.00","0.00","358.94","358.94","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Spencer","87.55","100.00","92.41","100.00","(7.59)","(12.45)","0.00","0.00","4685.95","3424.56","8110.51","0.00","0.00","0.00","0.00","150.20","4685.95","3424.56","8110.51","22:48:00","8.08","150.20","5097.19","0.00","0.00","0.00","0.00","0.00","105.42","8552.07","0.00","0.00","223.14","0.00","810.25","(666.10)","(666.10)","0.00","0.00","0.00","22:48:00","3424.56","7733.74","105.42","22:48:00","223.14","0.00","5352.05","3424.56","8776.61","336.14","199.16","136.98","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Springfield","89.34","58.90","84.00","59.38","(16.00)","(10.66)","(41.10)","0.00","5581.15","782.47","6363.62","0.00","0.00","0.00","0.00","102.96","5581.15","782.47","6363.62","7:36:00","7.07","61.13","5949.75","0.00","0.00","0.00","0.00","0.00","52.56","6684.68","0.00","0.00","265.78","0.00","812.21","(1212.15)","(666.10)","(546.05)","0.00","0.00","12:48:00","1328.52","5865.40","52.56","12:48:00","265.78","0.00","6247.25","1328.52","7575.77","268.50","237.20","31.30","0.00","0.00","666.10","546.05","1212.15","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sterling","100.00","70.81","91.68","70.79","(8.32)","0.00","(29.19)","0.00","4689.10","1324.64","6013.74","0.00","0.00","0.00","0.00","105.13","4689.10","1324.64","6013.74","12:36:00","6.06","74.42","4465.80","0.00","0.00","0.00","0.00","0.00","78.87","6344.89","0.00","0.00","223.30","0.00","789.17","(546.10)","0.00","(546.10)","0.00","0.00","17:48:00","1870.74","5549.66","78.87","17:48:00","223.30","0.00","4689.10","1870.74","6559.84","252.28","199.29","52.99","0.00","0.00","0.00","546.10","546.10","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Stockbridge","57.48","100.00","77.00","100.00","(23.00)","(42.52)","0.00","0.00","1791.33","2643.56","4434.89","0.00","0.00","0.00","0.00","106.60","1791.33","2643.56","4434.89","24:48:00","5.05","106.60","2967.82","0.00","0.00","0.00","0.00","0.00","93.43","4710.20","0.00","0.00","85.30","0.00","816.25","(1324.88)","(1324.88)","0.00","0.00","0.00","24:48:00","2643.56","3888.90","93.43","24:48:00","85.30","0.00","3116.21","2643.56","5759.77","181.88","76.14","105.74","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Stoneham","50.11","100.00","71.45","100.00","(28.55)","(49.89)","0.00","0.00","1999.38","2983.52","4982.90","0.00","0.00","0.00","0.00","107.32","1999.38","2983.52","4982.90","27:48:00","4.04","107.32","3800.34","0.00","0.00","0.00","0.00","0.00","115.03","5302.26","0.00","0.00","95.21","0.00","1202.32","(1990.98)","(1990.98)","0.00","0.00","0.00","27:48:00","2983.52","4095.90","115.03","27:48:00","95.21","0.00","3990.36","2983.52","6973.88","204.33","84.98","119.35","0.00","0.00","1990.98","0.00","1990.98","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Stoughton","86.33","46.33","70.75","46.53","(29.25)","(13.67)","(53.67)","0.00","4206.84","1440.27","5647.11","0.00","0.00","0.00","0.00","107.48","4206.84","1440.27","5647.11","13:24:00","3.03","50.01","4640.89","0.00","0.00","0.00","0.00","0.00","133.46","6016.97","0.00","0.00","200.33","0.00","820.27","(2334.87)","(666.10)","(1668.77)","0.00","0.00","28:48:00","3109.04","5193.67","133.46","28:48:00","200.33","0.00","4872.94","3109.04","7981.98","236.40","178.79","57.61","0.00","0.00","666.10","1668.77","2334.87","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Stow","100.00","54.69","82.33","54.44","(17.67)","0.00","(45.31)","0.00","5763.92","2014.70","7778.62","0.00","0.00","0.00","0.00","109.49","5763.92","2014.70","7778.62","18:24:00","13.13","59.61","5489.45","0.00","0.00","0.00","0.00","0.00","167.47","8271.64","0.00","0.00","274.47","0.00","822.23","(1668.92)","0.00","(1668.92)","0.00","0.00","33:48:00","3683.62","7436.28","167.47","33:48:00","274.47","0.00","5763.92","3683.62","9447.54","325.55","244.97","80.58","0.00","0.00","0.00","1668.92","1668.92","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sturbridge","80.12","100.00","86.32","100.00","(13.68)","(19.88)","0.00","0.00","5338.42","3022.33","8360.75","0.00","0.00","0.00","0.00","108.72","5338.42","3022.33","8360.75","27:48:00","11.11","108.72","6346.00","0.00","0.00","0.00","0.00","0.00","179.48","8888.02","0.00","0.00","254.21","0.00","824.19","(1324.88)","(1324.88)","0.00","0.00","0.00","27:48:00","3022.33","8052.72","179.48","27:48:00","254.21","0.00","6663.30","3022.33","9685.63","347.79","226.89","120.90","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sudbury","82.50","100.00","86.49","100.00","(13.51)","(17.50)","0.00","0.00","6246.22","2235.68","8481.90","0.00","0.00","0.00","0.00","107.48","6246.22","2235.68","8481.90","20:48:00","9.09","107.48","7210.56","0.00","0.00","0.00","0.00","0.00","168.18","9004.97","0.00","0.00","297.45","0.00","801.15","(1324.88)","(1324.88)","0.00","0.00","0.00","20:48:00","2235.68","8194.73","168.18","20:48:00","297.45","0.00","7571.10","2235.68","9806.78","354.89","265.47","89.42","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sunderland","100.00","58.12","87.10","58.87","(12.90)","0.00","(41.88)","0.00","6025.56","1558.12","7583.68","0.00","0.00","0.00","0.00","106.72","6025.56","1558.12","7583.68","14:36:00","8.08","62.83","5738.62","0.00","0.00","0.00","0.00","0.00","95.94","7998.04","0.00","0.00","286.94","0.00","1217.34","(1122.92)","0.00","(1122.92)","0.00","0.00","24:48:00","2681.04","6772.62","95.94","24:48:00","286.94","0.00","6025.56","2681.04","8706.60","318.42","256.09","62.33","0.00","0.00","0.00","1122.92","1122.92","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sutton","100.00","66.53","85.64","66.88","(14.36)","0.00","(33.47)","0.00","4465.29","2232.06","6697.35","0.00","0.00","0.00","0.00","108.35","4465.29","2232.06","6697.35","20:36:00","7.07","72.47","4252.66","0.00","0.00","0.00","0.00","0.00","85.72","7062.13","0.00","0.00","212.63","0.00","830.29","(1123.02)","0.00","(1123.02)","0.00","0.00","30:48:00","3355.08","6224.77","85.72","30:48:00","212.63","0.00","4465.29","3355.08","7820.37","279.06","189.78","89.28","0.00","0.00","0.00","1123.02","1123.02","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Swampscott","87.55","100.00","91.47","100.00","(8.53)","(12.45)","0.00","0.00","4685.95","2460.90","7146.85","0.00","0.00","0.00","0.00","107.93","4685.95","2460.90","7146.85","22:48:00","6.06","107.93","5097.19","0.00","0.00","0.00","0.00","0.00","75.91","7520.36","0.00","0.00","223.14","0.00","832.25","(666.10)","(666.10)","0.00","0.00","0.00","22:48:00","2460.90","6682.05","75.91","22:48:00","223.14","0.00","5352.05","2460.90","7812.95","297.60","199.16","98.44","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Swansea","89.34","58.90","84.00","59.38","(16.00)","(10.66)","(41.10)","0.00","5581.15","783.30","6364.45","0.00","0.00","0.00","0.00","103.07","5581.15","783.30","6364.45","7:36:00","5.05","61.20","5949.75","0.00","0.00","0.00","0.00","0.00","48.77","6681.75","0.00","0.00","265.78","0.00","834.21","(1212.72)","(666.10)","(546.62)","0.00","0.00","12:48:00","1329.92","5842.49","48.77","12:48:00","265.78","0.00","6247.25","1329.92","7577.17","268.53","237.20","31.33","0.00","0.00","666.10","546.62","1212.72","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Taunton","100.00","70.81","86.66","70.79","(13.34)","0.00","(29.19)","0.00","2224.22","1326.05","3550.27","0.00","0.00","0.00","0.00","105.24","2224.22","1326.05","3550.27","12:36:00","4.04","74.50","2118.30","0.00","0.00","0.00","0.00","0.00","75.62","3773.46","0.00","0.00","105.92","0.00","836.17","(546.68)","0.00","(546.68)","0.00","0.00","17:48:00","1872.73","2933.25","75.62","17:48:00","105.92","0.00","2224.22","1872.73","4096.95","147.57","94.53","53.04","0.00","0.00","0.00","546.68","546.68","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Templeton","50.30","100.00","75.06","100.00","(24.94)","(49.70)","0.00","0.00","1340.62","2646.28","3986.90","0.00","0.00","0.00","0.00","106.70","1340.62","2646.28","3986.90","24:48:00","3.03","106.70","2538.57","0.00","0.00","0.00","0.00","0.00","85.82","4235.55","0.00","0.00","63.84","0.00","1207.24","(1324.88)","(1324.88)","0.00","0.00","0.00","24:48:00","2646.28","3025.28","85.82","24:48:00","63.84","0.00","2665.50","2646.28","5311.78","162.83","56.98","105.85","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tewksbury","50.11","100.00","68.49","100.00","(31.51)","(49.89)","0.00","0.00","1999.38","2328.44","4327.82","0.00","0.00","0.00","0.00","107.80","1999.38","2328.44","4327.82","21:36:00","13.13","107.80","3800.34","0.00","0.00","0.00","0.00","0.00","119.32","4625.26","0.00","0.00","95.21","0.00","840.31","(1990.98)","(1990.98)","0.00","0.00","0.00","21:36:00","2328.44","3771.82","119.32","21:36:00","95.21","0.00","3990.36","2328.44","6318.80","178.12","84.98","93.14","0.00","0.00","1990.98","0.00","1990.98","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tisbury","86.33","56.20","75.94","56.78","(24.06)","(13.67)","(43.80)","0.00","4206.84","1441.74","5648.58","0.00","0.00","0.00","0.00","107.59","4206.84","1441.74","5648.58","13:24:00","11.11","61.09","4640.89","0.00","0.00","0.00","0.00","0.00","125.95","6010.99","0.00","0.00","200.33","0.00","842.27","(1789.73)","(666.10)","(1123.63)","0.00","0.00","23:36:00","2565.37","5157.61","125.95","23:36:00","200.33","0.00","4872.94","2565.37","7438.31","236.46","178.79","57.67","0.00","0.00","666.10","1123.63","1789.73","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tolland","100.00","54.69","78.24","54.44","(21.76)","0.00","(45.31)","0.00","3989.35","2016.72","6006.07","0.00","0.00","0.00","0.00","109.60","3989.35","2016.72","6006.07","18:24:00","9.09","59.67","3799.38","0.00","0.00","0.00","0.00","0.00","110.28","6366.56","0.00","0.00","189.97","0.00","844.23","(1670.61)","0.00","(1670.61)","0.00","0.00","33:48:00","3687.33","5513.24","110.28","33:48:00","189.97","0.00","3989.35","3687.33","7676.68","250.21","169.55","80.66","0.00","0.00","0.00","1670.61","1670.61","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Topsfield","70.10","100.00","82.23","100.00","(17.77)","(29.90)","0.00","0.00","3105.75","3025.42","6131.17","0.00","0.00","0.00","0.00","108.83","3105.75","3025.42","6131.17","27:48:00","8.08","108.83","4219.65","0.00","0.00","0.00","0.00","0.00","107.81","6492.00","0.00","0.00","147.89","0.00","846.19","(1324.88)","(1324.88)","0.00","0.00","0.00","27:48:00","3025.42","5637.73","107.81","27:48:00","147.89","0.00","4430.63","3025.42","7456.05","253.02","132.00","121.02","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Townsend","82.50","100.00","86.32","100.00","(13.68)","(17.50)","0.00","0.00","6246.22","2116.53","8362.75","0.00","0.00","0.00","0.00","107.99","6246.22","2116.53","8362.75","19:36:00","7.07","107.99","7210.56","0.00","0.00","0.00","0.00","0.00","153.03","8865.91","0.00","0.00","297.45","0.00","1247.26","(1324.88)","(1324.88)","0.00","0.00","0.00","19:36:00","2116.53","7611.58","153.03","19:36:00","297.45","0.00","7571.10","2116.53","9687.63","350.13","265.47","84.66","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Truro","100.00","52.24","86.59","52.78","(13.41)","0.00","(47.76)","0.00","6025.56","1229.48","7255.04","0.00","0.00","0.00","0.00","107.85","6025.56","1229.48","7255.04","11:24:00","6.06","56.92","5738.62","0.00","0.00","0.00","0.00","0.00","86.25","7646.56","0.00","0.00","286.94","0.00","825.21","(1124.04)","0.00","(1124.04)","0.00","0.00","21:36:00","2353.52","6815.29","86.25","21:36:00","286.94","0.00","6025.56","2353.52","8379.08","305.27","256.09","49.18","0.00","0.00","0.00","1124.04","1124.04","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tyngsborough","100.00","66.87","86.32","66.88","(13.68)","0.00","(33.13)","0.00","4465.29","2099.80","6565.09","0.00","0.00","0.00","0.00","101.93","4465.29","2099.80","6565.09","20:36:00","5.05","68.18","4252.66","0.00","0.00","0.00","0.00","0.00","70.36","6909.22","0.00","0.00","212.63","0.00","852.29","(1040.50)","0.00","(1040.50)","0.00","0.00","30:48:00","3140.30","6051.88","70.36","30:48:00","212.63","0.00","4465.29","3140.30","7605.59","273.77","189.78","83.99","0.00","0.00","0.00","1040.50","1040.50","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tyringham","87.55","100.00","91.38","100.00","(8.62)","(12.45)","0.00","0.00","4685.95","2378.44","7064.39","0.00","0.00","0.00","0.00","104.32","4685.95","2378.44","7064.39","22:48:00","4.04","104.32","5097.19","0.00","0.00","0.00","0.00","0.00","60.70","7419.39","0.00","0.00","223.14","0.00","854.25","(666.10)","(666.10)","0.00","0.00","0.00","22:48:00","2378.44","6561.10","60.70","22:48:00","223.14","0.00","5352.05","2378.44","7730.49","294.30","199.16","95.14","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Upton","89.34","59.64","84.13","59.38","(15.87)","(10.66)","(40.36)","0.00","5581.15","791.64","6372.79","0.00","0.00","0.00","0.00","104.16","5581.15","791.64","6372.79","7:36:00","3.03","61.85","5949.75","0.00","0.00","0.00","0.00","0.00","36.03","6677.69","0.00","0.00","265.78","0.00","856.21","(1201.86)","(666.10)","(535.76)","0.00","0.00","12:48:00","1327.40","5818.45","36.03","12:48:00","265.78","0.00","6247.25","1327.40","7574.65","268.87","237.20","31.67","0.00","0.00","666.10","535.76","1201.86","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Uxbridge","100.00","71.34","91.94","70.79","(8.06)","0.00","(28.66)","0.00","4689.10","1307.71","5996.81","0.00","0.00","0.00","0.00","103.79","4689.10","1307.71","5996.81","12:36:00","13.13","73.47","4465.80","304.99","0.00","0.00","0.00","0.00","69.99","6623.39","0.00","0.00","223.30","0.00","1262.28","(525.41)","0.00","(525.41)","0.00","0.00","17:48:00","1833.12","5347.98","374.98","17:48:00","223.30","0.00","4689.10","1833.12","6522.22","251.60","199.29","52.31","0.00","0.00","0.00","525.41","525.41","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Wakefield","57.48","100.00","76.54","100.00","(23.46)","(42.52)","0.00","0.00","1791.33","2531.84","4323.17","0.00","0.00","0.00","0.00","102.09","1791.33","2531.84","4323.17","24:48:00","11.11","102.09","2967.82","305.99","0.00","0.00","0.00","0.00","96.51","4903.07","0.00","0.00","85.30","0.00","860.23","(1324.88)","(1324.88)","0.00","0.00","0.00","24:48:00","2531.84","4031.73","402.50","24:48:00","85.30","0.00","3116.21","2531.84","5648.05","177.40","76.14","101.26","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Wales","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","1548.67","2857.66","4406.33","0.00","0.00","0.00","0.00","102.79","1548.67","2857.66","4406.33","27:48:00","9.09","102.79","1474.92","306.99","0.00","0.00","0.00","0.00","122.31","5015.76","0.00","0.00","73.75","0.00","837.19","0.00","0.00","0.00","0.00","0.00","27:48:00","2857.66","4169.48","429.30","27:48:00","73.75","0.00","1548.67","2857.66","4406.33","180.13","65.82","114.31","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
