"1317","1","2464.88","2569.64","2442.82","2546.64","0.00","0.00","0.00","103.82","0.00","103.82","2546.64","0.00","0.00","1.12","Compound","13289","G:13289","Global","22.06","23.00","0.00","0.00","1.12","0.94","0.00","0.94","24.12","1","Partially Paid","104.76","0.00","104.76","04/27/2013","2570.76","0.00","0.00","0.00","0.00","1318","1","","Open","23.00","0.00","0","1.12","Unknown","0","04/27/2013","Payment","PAY","24.12","(24.12)"
"1370","1","237.44","247.53","235.72","245.74","0.00","0.00","0.00","10.02","0.00","10.02","245.74","0.00","0.00","2.25","Compound","13290","G:13290","Global","1.72","1.79","0.00","0.00","2.25","0.07","0.00","0.07","4.04","1","Partially Paid","10.09","0.00","10.09","04/27/2013","249.78","0.00","0.00","0.00","0.00","1843","0","","Open","1.79","0.00","0","2.25","Unknown","0","04/28/2013","Credit","CRED","4.04","(4.04)"
"1410","1","450.71","469.87","450.71","469.87","0.00","0.00","3.47","19.16","0.00","19.16","473.34","0.00","0.00","3.47","Compound","13291","G:13291","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","19.16","0.00","19.16","04/27/2013","473.34","0.00","0.00","0.00","0.00"
"1448","1","0.00","0.00","0.00","0.00","0.00","0.00","4.85","0.00","0.00","0.00","4.85","0.00","0.00","4.85","Compound","13292","G:13292","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","04/27/2013","4.85","0.00","0.00","0.00","0.00"
"1546","1","883.60","921.15","883.60","921.15","0.00","0.00","1.93","37.55","0.00","37.55","923.08","0.00","0.00","1.93","Compound","13293","G:13293","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","37.55","0.00","37.55","04/27/2013","923.08","0.00","0.00","0.00","0.00"
"1319","1","1103.18","1150.07","979.41","1021.04","0.00","0.00","0.00","41.63","0.00","41.63","1021.04","0.00","0.00","2.13","Compound","13294","G:13294","Global","123.77","129.03","0.00","0.00","2.13","5.26","0.00","5.26","131.16","1","Partially Paid","46.89","0.00","46.89","04/27/2013","1152.20","0.00","0.00","0.00","0.00","1320","1","","Open","22.90","0.00","0","2.13","Unknown","0","04/27/2013","Payment","PAY","25.03","(25.03)","1321","1","","Open","106.13","0.00","0","0.00","Unknown","0","04/27/2013","Payment","PAY","106.13","(106.13)"
"1642","1","0.00","0.00","0.00","0.00","0.00","0.00","5.93","0.00","0.00","0.00","5.93","0.00","0.00","5.93","Compound","13295","G:13295","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","04/27/2013","5.93","0.00","0.00","0.00","0.00"
"1571","1","1548.67","1614.49","1548.67","1614.49","0.00","0.00","7.35","65.82","0.00","65.82","1621.84","0.00","0.00","7.35","Compound","13296","G:13296","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","65.82","0.00","65.82","04/27/2013","1621.84","0.00","0.00","0.00","0.00"
"1322","1","1774.57","1849.99","1774.57","1849.99","0.00","0.00","4.44","75.42","0.00","75.42","1854.43","0.00","0.00","4.44","Compound","13297","G:13297","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","75.42","0.00","75.42","04/27/2013","1854.43","0.00","0.00","0.00","0.00"
"1374","1","2002.57","2087.68","2002.57","2087.68","0.00","0.00","5.11","85.11","0.00","85.11","2092.79","0.00","0.00","5.11","Compound","13298","G:13298","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","85.11","0.00","85.11","04/27/2013","2092.79","0.00","0.00","0.00","0.00"
"1643","1","2232.67","2327.56","2232.67","2327.56","0.00","0.00","0.67","94.89","0.00","94.89","2328.23","0.00","0.00","4.71","Compound","13299","G:13299","Global","0.00","0.00","0.00","0.00","4.04","0.00","0.00","0.00","4.04","1","Partially Paid","94.89","0.00","94.89","04/27/2013","2332.27","0.00","0.00","0.00","0.00","1844","0","","Open","0.00","0.00","0","4.04","Unknown","0","04/28/2013","Credit","CRED","4.04","(4.04)"
"1644","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.60","Compound","13300","G:13300","Global","0.00","0.00","0.00","0.00","0.60","0.00","0.00","0.00","0.60","1","Paid in Full","0.00","0.00","0.00","04/27/2013","0.60","0.00","0.00","0.00","0.00","1645","1","","Open","0.00","0.00","0","0.60","Unknown","0","04/27/2013","Payment","PAY","0.60","(0.60)"
"1323","1","237.44","247.53","212.95","222.00","0.00","0.00","0.00","9.05","0.00","9.05","222.00","0.00","0.00","0.52","Compound","13301","G:13301","Global","24.49","25.53","0.00","0.00","0.52","1.04","0.00","1.04","26.05","1","Partially Paid","10.09","0.00","10.09","04/27/2013","248.05","0.00","0.00","0.00","0.00","772","1","","Open","0.51","0.00","0","0.52","Unknown","0","02/28/2013","Credit","CRED","2.02","(2.02)","1324","1","","Open","25.02","0.00","0","0.00","Unknown","0","04/27/2013","Payment","PAY","25.02","(25.02)"
"1449","1","450.71","469.87","450.71","469.87","0.00","0.00","1.33","19.16","0.00","19.16","471.20","0.00","0.00","1.33","Compound","13302","G:13302","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","19.16","0.00","19.16","04/27/2013","471.20","0.00","0.00","0.00","0.00"
"1694","1","0.00","0.00","0.00","0.00","0.00","0.00","4.79","0.00","0.00","0.00","4.79","0.00","0.00","4.79","Compound","13303","G:13303","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","04/27/2013","4.79","0.00","0.00","0.00","0.00"
"1325","1","883.60","921.15","762.65","795.06","0.00","0.00","0.00","32.41","0.00","32.41","795.06","0.00","0.00","1.91","Compound","13304","G:13304","Global","120.95","126.09","0.00","0.00","1.91","5.14","0.00","5.14","128.00","1","Partially Paid","37.55","0.00","37.55","04/27/2013","923.06","0.00","0.00","0.00","0.00","1187","1","","Open","126.09","0.00","0","1.91","American Express","0","03/28/2013","Payment","PAY","227.03","(227.03)"
"1543","1","1103.18","1150.07","985.44","1027.33","0.00","0.00","0.00","41.89","0.00","41.89","1027.33","0.00","0.00","3.30","Compound","13305","G:13305","Global","117.74","122.74","0.00","0.00","3.30","5.00","0.00","5.00","126.04","1","Partially Paid","46.89","0.00","46.89","04/27/2013","1153.37","0.00","0.00","0.00","0.00","695","1","","Open","122.74","0.00","0","3.30","Cash","0","02/28/2013","Payment","PAY","228.02","(228.02)"
"1419","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.46","Compound","13306","G:13306","Global","0.00","0.00","0.00","0.00","6.46","0.00","0.00","0.00","6.46","1","Paid in Full","0.00","0.00","0.00","04/27/2013","6.46","0.00","0.00","0.00","0.00","1420","1","","Open","0.00","0.00","0","6.46","Unknown","0","04/27/2013","Payment","PAY","6.46","(6.46)"
"1427","1","1548.67","1614.49","1548.67","1614.49","0.00","0.00","7.75","65.82","0.00","65.82","1622.24","0.00","0.00","7.75","Compound","13307","G:13307","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","65.82","0.00","65.82","04/27/2013","1622.24","0.00","0.00","0.00","0.00"
"1595","1","1774.57","1849.99","1774.57","1849.99","0.00","0.00","0.12","75.42","0.00","75.42","1850.11","0.00","0.00","4.16","Compound","13308","G:13308","Global","0.00","0.00","0.00","0.00","4.04","0.00","0.00","0.00","4.04","1","Partially Paid","75.42","0.00","75.42","04/27/2013","1854.15","0.00","0.00","0.00","0.00","1845","0","","Open","0.00","0.00","0","4.04","Unknown","0","04/28/2013","Credit","CRED","4.04","(4.04)"
"1372","1","2002.57","2087.68","2002.57","2087.68","0.00","0.00","4.26","85.11","0.00","85.11","2091.94","0.00","0.00","4.26","Compound","13309","G:13309","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","85.11","0.00","85.11","04/27/2013","2091.94","0.00","0.00","0.00","0.00"
"1646","1","2232.67","2327.56","2232.67","2327.56","0.00","0.00","4.70","94.89","0.00","94.89","2332.26","0.00","0.00","4.70","Compound","13310","G:13310","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","94.89","0.00","94.89","04/27/2013","2332.26","0.00","0.00","0.00","0.00"
"1472","1","2464.88","2569.64","2464.88","2569.64","0.00","0.00","0.55","104.76","0.00","104.76","2570.19","0.00","0.00","0.55","Compound","13311","G:13311","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","104.76","0.00","104.76","04/27/2013","2570.19","0.00","0.00","0.00","0.00"
"1473","1","237.44","247.53","215.77","224.94","0.00","0.00","0.00","9.17","0.00","9.17","224.94","0.00","0.00","2.44","Compound","13312","G:13312","Global","21.67","22.59","0.00","0.00","2.44","0.92","0.00","0.92","25.03","1","Partially Paid","10.09","0.00","10.09","04/27/2013","249.97","0.00","0.00","0.00","0.00","1474","1","","Open","22.59","0.00","0","2.44","Unknown","0","04/27/2013","Payment","PAY","25.03","(25.03)"
"1515","1","450.71","469.87","450.71","469.87","0.00","0.00","4.21","19.16","0.00","19.16","474.08","0.00","0.00","4.21","Compound","13313","G:13313","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","19.16","0.00","19.16","04/27/2013","474.08","0.00","0.00","0.00","0.00"
"1326","1","0.00","0.00","0.00","0.00","0.00","0.00","141.67","0.00","0.00","0.00","141.67","0.00","0.00","141.67","Compound","13314","G:13314","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","04/27/2013","141.67","0.00","0.00","0.00","0.00"
"1516","1","883.60","921.15","883.60","921.15","0.00","0.00","1.51","37.55","0.00","37.55","922.66","0.00","0.00","1.51","Compound","13315","G:13315","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","37.55","0.00","37.55","04/27/2013","922.66","0.00","0.00","0.00","0.00"
"1517","1","1103.18","1150.07","1103.18","1150.07","0.00","0.00","3.46","46.89","0.00","46.89","1153.53","0.00","0.00","3.46","Compound","13316","G:13316","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","46.89","0.00","46.89","04/27/2013","1153.53","0.00","0.00","0.00","0.00"
"1450","1","0.00","0.00","0.00","0.00","0.00","0.00","2.92","0.00","0.00","0.00","2.92","0.00","0.00","6.96","Compound","13317","G:13317","Global","0.00","0.00","0.00","0.00","4.04","0.00","0.00","0.00","4.04","1","Partially Paid","0.00","0.00","0.00","04/27/2013","6.96","0.00","0.00","0.00","0.00","1846","0","","Open","0.00","0.00","0","4.04","Unknown","0","04/28/2013","Credit","CRED","4.04","(4.04)"
"1518","1","1548.67","1614.49","1537.63","1602.98","0.00","0.00","0.00","65.35","0.00","65.35","1602.98","0.00","0.00","13.52","Compound","13318","G:13318","Global","11.04","11.51","0.00","0.00","13.52","0.47","0.00","0.47","25.03","1","Partially Paid","65.82","0.00","65.82","04/27/2013","1628.01","0.00","0.00","0.00","0.00","1519","1","","Open","11.51","0.00","0","13.52","Unknown","0","04/27/2013","Payment","PAY","25.03","(25.03)"
"1596","1","1774.57","1849.99","1774.57","1849.99","0.00","0.00","8.77","75.42","0.00","75.42","1858.76","0.00","0.00","8.77","Compound","13319","G:13319","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","75.42","0.00","75.42","04/27/2013","1858.76","0.00","0.00","0.00","0.00"
"1327","1","2002.57","2087.68","1979.85","2063.99","0.00","0.00","0.00","84.14","0.00","84.14","2063.99","0.00","0.00","0.10","Compound","13320","G:13320","Global","22.72","23.69","0.00","0.00","0.10","0.97","0.00","0.97","23.79","1","Partially Paid","85.11","0.00","85.11","04/27/2013","2087.78","0.00","0.00","0.00","0.00","1328","1","","Open","23.69","0.00","0","0.10","Unknown","0","04/27/2013","Payment","PAY","23.79","(23.79)"
"1572","1","2232.67","2327.56","2232.67","2327.56","0.00","0.00","11.07","94.89","0.00","94.89","2338.63","0.00","0.00","11.07","Compound","13321","G:13321","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","94.89","0.00","94.89","04/27/2013","2338.63","0.00","0.00","0.00","0.00"
"1654","1","2464.88","2569.64","2464.88","2569.64","0.00","0.00","4.39","104.76","0.00","104.76","2574.03","0.00","0.00","4.39","Compound","13322","G:13322","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","104.76","0.00","104.76","04/27/2013","2574.03","0.00","0.00","0.00","0.00"
"1648","1","237.44","247.53","237.44","247.53","0.00","0.00","6.87","10.09","0.00","10.09","254.40","0.00","0.00","6.87","Compound","13323","G:13323","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","10.09","0.00","10.09","04/27/2013","254.40","0.00","0.00","0.00","0.00"
"1475","1","450.71","469.87","431.20","449.53","0.00","0.00","0.00","18.33","0.00","18.33","449.53","0.00","0.00","4.69","Compound","13324","G:13324","Global","19.51","20.34","0.00","0.00","4.69","0.83","0.00","0.83","25.03","1","Partially Paid","19.16","0.00","19.16","04/27/2013","474.56","0.00","0.00","0.00","0.00","1476","1","","Open","20.34","0.00","0","4.69","Unknown","0","04/27/2013","Payment","PAY","25.03","(25.03)"
"1375","1","0.00","0.00","0.00","0.00","0.00","0.00","1.56","0.00","0.00","0.00","1.56","0.00","0.00","1.56","Compound","13325","G:13325","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","04/27/2013","1.56","0.00","0.00","0.00","0.00"
"1547","1","883.60","921.15","616.87","643.09","0.00","0.00","0.00","26.22","0.00","26.22","643.09","0.00","0.00","0.00","Compound","13326","G:13326","Global","266.73","278.06","0.00","0.00","0.00","11.33","0.00","11.33","278.06","1","Partially Paid","37.55","0.00","37.55","04/27/2013","921.15","0.00","0.00","0.00","0.00","211","1","149","Open","249.01","0.00","0","0.00","Check","0","01/28/2013","Payment","PAY","249.01","(249.01)","1548","1","","Open","25.01","0.00","0","0.00","Unknown","0","04/27/2013","Payment","PAY","25.01","(25.01)","1847","0","","Open","4.04","0.00","0","0.00","Unknown","0","04/28/2013","Credit","CRED","4.04","(4.04)"
"1377","1","1103.18","1150.07","1100.27","1147.04","0.00","0.00","0.00","46.77","0.00","46.77","1147.04","0.00","0.00","0.00","Compound","13327","G:13327","Global","2.91","3.03","0.00","0.00","0.00","0.12","0.00","0.12","3.03","1","Partially Paid","46.89","0.00","46.89","04/27/2013","1150.07","0.00","0.00","0.00","0.00","1266","1","","Open","3.03","0.00","0","0.00","Unknown","0","03/28/2013","Credit","CRED","3.03","(3.03)"
"1477","1","0.00","0.00","0.00","0.00","0.00","0.00","9.44","0.00","0.00","0.00","9.44","0.00","0.00","9.44","Compound","13328","G:13328","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","04/27/2013","9.44","0.00","0.00","0.00","0.00"
"1378","1","1548.67","1614.49","1548.67","1614.49","0.00","0.00","3.73","65.82","0.00","65.82","1618.22","0.00","0.00","3.73","Compound","13329","G:13329","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","65.82","0.00","65.82","04/27/2013","1618.22","0.00","0.00","0.00","0.00"
"1451","1","1774.57","1849.99","1754.09","1828.64","0.00","0.00","0.00","74.55","0.00","74.55","1828.64","0.00","0.00","3.68","Compound","13330","G:13330","Global","20.48","21.35","0.00","0.00","3.68","0.87","0.00","0.87","25.03","1","Partially Paid","75.42","0.00","75.42","04/27/2013","1853.67","0.00","0.00","0.00","0.00","1452","1","","Open","21.35","0.00","0","3.68","Unknown","0","04/27/2013","Payment","PAY","25.03","(25.03)"
"1329","1","2002.57","2087.68","1978.78","2062.88","0.00","0.00","0.00","84.10","0.00","84.10","2062.88","0.00","0.00","0.12","Compound","13331","G:13331","Global","23.79","24.80","0.00","0.00","0.12","1.01","0.00","1.01","24.92","1","Partially Paid","85.11","0.00","85.11","04/27/2013","2087.80","0.00","0.00","0.00","0.00","1330","1","","Open","24.80","0.00","0","0.12","Unknown","0","04/27/2013","Payment","PAY","24.92","(24.92)"
"1659","1","2232.67","2327.56","2232.67","2327.56","0.00","0.00","16.12","94.89","0.00","94.89","2343.68","0.00","0.00","16.12","Compound","13332","G:13332","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","94.89","0.00","94.89","04/27/2013","2343.68","0.00","0.00","0.00","0.00"
"1416","1","2464.88","2569.64","2464.88","2569.64","0.00","0.00","1.30","104.76","0.00","104.76","2570.94","0.00","0.00","1.30","Compound","13333","G:13333","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","104.76","0.00","104.76","04/27/2013","2570.94","0.00","0.00","0.00","0.00"
"1527","1","237.44","247.53","237.44","247.53","0.00","0.00","3.31","10.09","0.00","10.09","250.84","0.00","0.00","3.31","Compound","13334","G:13334","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","10.09","0.00","10.09","04/27/2013","250.84","0.00","0.00","0.00","0.00"
"1453","1","450.71","469.87","450.52","469.67","0.00","0.00","0.00","19.15","0.00","19.15","469.67","0.00","0.00","3.84","Compound","13335","G:13335","Global","0.19","0.20","0.00","0.00","3.84","0.01","0.00","0.01","4.04","1","Partially Paid","19.16","0.00","19.16","04/27/2013","473.71","0.00","0.00","0.00","0.00","1848","0","","Open","0.20","0.00","0","3.84","Unknown","0","04/28/2013","Credit","CRED","4.04","(4.04)"
"1361","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.05","Compound","13336","G:13336","Global","0.00","0.00","0.00","0.00","1.05","0.00","0.00","0.00","1.05","1","Paid in Full","0.00","0.00","0.00","04/27/2013","1.05","0.00","0.00","0.00","0.00","1362","1","","Open","0.00","0.00","0","1.05","Unknown","0","04/27/2013","Payment","PAY","1.05","(1.05)"
"1550","1","883.60","921.15","883.60","921.15","0.00","0.00","3.60","37.55","0.00","37.55","924.75","0.00","0.00","3.60","Compound","13337","G:13337","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","37.55","0.00","37.55","04/27/2013","924.75","0.00","0.00","0.00","0.00"
"1331","1","1103.18","1150.07","1088.66","1134.93","0.00","0.00","0.00","46.27","0.00","46.27","1134.93","0.00","0.00","3.40","Compound","13338","G:13338","Global","14.52","15.14","0.00","0.00","3.40","0.62","0.00","0.62","18.54","1","Partially Paid","46.89","0.00","46.89","04/27/2013","1153.47","0.00","0.00","0.00","0.00","1332","1","","Open","15.14","0.00","0","3.40","Unknown","0","04/27/2013","Payment","PAY","18.54","(18.54)"
"1454","1","0.00","0.00","0.00","0.00","0.00","0.00","6.25","0.00","0.00","0.00","6.25","0.00","0.00","6.25","Compound","13339","G:13339","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","04/27/2013","6.25","0.00","0.00","0.00","0.00"
"1559","1","1548.67","1614.49","1548.67","1614.49","0.00","0.00","7.27","65.82","0.00","65.82","1621.76","0.00","0.00","7.27","Compound","13340","G:13340","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","65.82","0.00","65.82","04/27/2013","1621.76","0.00","0.00","0.00","0.00"
"1573","1","1774.57","1849.99","1774.57","1849.99","0.00","0.00","3.31","75.42","0.00","75.42","1853.30","0.00","0.00","3.31","Compound","13341","G:13341","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","75.42","0.00","75.42","04/27/2013","1853.30","0.00","0.00","0.00","0.00"
"1617","1","2002.57","2087.68","1983.89","2068.21","0.00","0.00","0.00","84.32","0.00","84.32","2068.21","0.00","0.00","5.56","Compound","13342","G:13342","Global","18.68","19.47","0.00","0.00","5.56","0.79","0.00","0.79","25.03","1","Partially Paid","85.11","0.00","85.11","04/27/2013","2093.24","0.00","0.00","0.00","0.00","1618","1","","Open","19.47","0.00","0","5.56","Unknown","0","04/27/2013","Payment","PAY","25.03","(25.03)"
"1574","1","2232.67","2327.56","2232.67","2327.56","0.00","0.00","5.93","94.89","0.00","94.89","2333.49","0.00","0.00","5.93","Compound","13343","G:13343","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","94.89","0.00","94.89","04/27/2013","2333.49","0.00","0.00","0.00","0.00"
"1597","1","2464.88","2569.64","2461.29","2565.90","0.00","0.00","0.00","104.61","0.00","104.61","2565.90","0.00","0.00","0.30","Compound","13344","G:13344","Global","3.59","3.74","0.00","0.00","0.30","0.15","0.00","0.15","4.04","1","Partially Paid","104.76","0.00","104.76","04/27/2013","2569.94","0.00","0.00","0.00","0.00","1849","0","","Open","3.74","0.00","0","0.30","Unknown","0","04/28/2013","Credit","CRED","4.04","(4.04)"
"1575","1","237.44","247.53","237.44","247.53","0.00","0.00","1.31","10.09","0.00","10.09","248.84","0.00","0.00","1.31","Compound","13345","G:13345","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","10.09","0.00","10.09","04/27/2013","248.84","0.00","0.00","0.00","0.00"
"1714","1","450.71","469.87","450.71","469.87","0.00","0.00","3.23","19.16","0.00","19.16","473.10","0.00","0.00","3.23","Compound","13346","G:13346","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","19.16","0.00","19.16","04/27/2013","473.10","0.00","0.00","0.00","0.00"
"1520","1","0.00","0.00","0.00","0.00","0.00","0.00","4.85","0.00","0.00","0.00","4.85","0.00","0.00","4.85","Compound","13347","G:13347","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","04/27/2013","4.85","0.00","0.00","0.00","0.00"
"1598","1","883.60","921.15","861.44","898.05","0.00","0.00","0.00","36.61","0.00","36.61","898.05","0.00","0.00","1.93","Compound","13348","G:13348","Global","22.16","23.10","0.00","0.00","1.93","0.94","0.00","0.94","25.03","1","Partially Paid","37.55","0.00","37.55","04/27/2013","923.08","0.00","0.00","0.00","0.00","1599","1","","Open","23.10","0.00","0","1.93","Unknown","0","04/27/2013","Payment","PAY","25.03","(25.03)"
"1695","1","1103.18","1150.07","1103.18","1150.07","0.00","0.00","153.33","46.89","0.00","46.89","1303.40","0.00","0.00","175.27","Compound","13349","G:13349","Global","0.00","0.00","0.00","0.00","21.94","0.00","0.00","0.00","21.94","1","Partially Paid","46.89","0.00","46.89","04/27/2013","1325.34","0.00","0.00","0.00","0.00","1696","1","","Open","0.00","0.00","0","21.94","Unknown","0","04/27/2013","Payment","PAY","21.94","(21.94)"
"1715","1","0.00","0.00","0.00","0.00","0.00","0.00","6.82","0.00","0.00","0.00","6.82","0.00","0.00","6.82","Compound","13350","G:13350","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","04/27/2013","6.82","0.00","0.00","0.00","0.00"
"1521","1","1548.67","1614.49","1548.67","1614.49","0.00","0.00","4.72","65.82","0.00","65.82","1619.21","0.00","0.00","4.72","Compound","13351","G:13351","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","65.82","0.00","65.82","04/27/2013","1619.21","0.00","0.00","0.00","0.00"
"1600","1","1774.57","1849.99","1774.57","1849.99","0.00","0.00","4.43","75.42","0.00","75.42","1854.42","0.00","0.00","4.43","Compound","13352","G:13352","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","75.42","0.00","75.42","04/27/2013","1854.42","0.00","0.00","0.00","0.00"
"1626","1","2002.57","2087.68","2002.57","2087.68","0.00","0.00","1.52","85.11","0.00","85.11","2089.20","0.00","0.00","5.56","Compound","13353","G:13353","Global","0.00","0.00","0.00","0.00","4.04","0.00","0.00","0.00","4.04","1","Partially Paid","85.11","0.00","85.11","04/27/2013","2093.24","0.00","0.00","0.00","0.00","1850","0","","Open","0.00","0.00","0","4.04","Unknown","0","04/28/2013","Credit","CRED","4.04","(4.04)"
"1601","1","2232.67","2327.56","2213.31","2307.38","0.00","0.00","0.00","94.07","0.00","94.07","2307.38","0.00","0.00","4.85","Compound","13354","G:13354","Global","19.36","20.18","0.00","0.00","4.85","0.82","0.00","0.82","25.03","1","Partially Paid","94.89","0.00","94.89","04/27/2013","2332.41","0.00","0.00","0.00","0.00","1602","1","","Open","20.18","0.00","0","4.85","Unknown","0","04/27/2013","Payment","PAY","25.03","(25.03)"
"1629","1","2464.88","2569.64","2464.88","2569.64","0.00","0.00","0.24","104.76","0.00","104.76","2569.88","0.00","0.00","0.24","Compound","13355","G:13355","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","104.76","0.00","104.76","04/27/2013","2569.88","0.00","0.00","0.00","0.00"
"1522","1","237.44","247.53","237.44","247.53","0.00","0.00","1.16","10.09","0.00","10.09","248.69","0.00","0.00","1.16","Compound","13356","G:13356","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","10.09","0.00","10.09","04/27/2013","248.69","0.00","0.00","0.00","0.00"
"1551","1","450.71","469.87","450.71","469.87","0.00","0.00","4.40","19.16","0.00","19.16","474.27","0.00","0.00","4.40","Compound","13357","G:13357","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","19.16","0.00","19.16","04/27/2013","474.27","0.00","0.00","0.00","0.00"
"1549","1","0.00","0.00","0.00","0.00","0.00","0.00","4.79","0.00","0.00","0.00","4.79","0.00","0.00","4.79","Compound","13358","G:13358","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","04/27/2013","4.79","0.00","0.00","0.00","0.00"
"1647","1","883.60","921.15","883.60","921.15","0.00","0.00","0.71","37.55","0.00","37.55","921.86","0.00","0.00","0.71","Compound","13359","G:13359","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","37.55","0.00","37.55","04/27/2013","921.86","0.00","0.00","0.00","0.00"
"1379","1","1103.18","1150.07","1081.19","1127.15","0.00","0.00","0.00","45.96","0.00","45.96","1127.15","0.00","0.00","2.11","Compound","13360","G:13360","Global","21.99","22.92","0.00","0.00","2.11","0.93","0.00","0.93","25.03","1","Partially Paid","46.89","0.00","46.89","04/27/2013","1152.18","0.00","0.00","0.00","0.00","1380","1","","Open","22.92","0.00","0","2.11","Unknown","0","04/27/2013","Payment","PAY","25.03","(25.03)"
"1576","1","0.00","0.00","0.00","0.00","0.00","0.00","5.70","0.00","0.00","0.00","5.70","0.00","0.00","5.70","Compound","13361","G:13361","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","04/27/2013","5.70","0.00","0.00","0.00","0.00"
