"Swansea","37.74","233.65","101.11","0.00","0.00","372.50","1.000000","524.02","0.00","0.00","2569.64","0.00","3093.66","1.000000","8.31","4.09","3.43","3.75","14.80","34.38","1.000000","570.07","237.74","104.54","2573.39","14.80","3500.54","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","37.74","233.65","101.11","0.00","0.00","372.50","1.000000","0.00","0.00","524.02","0.00","0.00","2569.64","0.00","3093.66","1.000000","0.00","0.00","8.31","4.09","3.43","3.75","14.80","34.38","1.000000","570.07","237.74","104.54","2573.39","14.80","3500.54","1.000000","0.00","0.00"
"Taunton","384.16","318.15","233.68","0.00","0.00","935.99","1.000000","1677.21","0.00","0.00","247.53","0.00","1924.74","1.000000","18.22","8.83","10.22","10.89","12.35","60.51","1.000000","2079.59","326.98","243.90","258.42","12.35","2921.24","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","384.16","318.15","233.68","0.00","0.00","935.99","1.000000","0.00","0.00","1677.21","0.00","0.00","247.53","0.00","1924.74","1.000000","0.00","0.00","18.22","8.83","10.22","10.89","12.35","60.51","1.000000","2079.59","326.98","243.90","258.42","12.35","2921.24","1.000000","0.00","0.00"
"Templeton","1327.45","667.97","343.25","0.00","0.00","2338.67","1.000000","756.01","0.00","0.00","0.00","0.00","756.01","0.637843","18.84","8.93","11.80","12.88","13.36","65.81","1.000000","2102.30","676.90","355.05","12.88","13.36","3160.49","0.880423","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","429.25","0.00","429.25","0.362157","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","429.25","0.00","429.25","0.119577","0.00","0.00","1327.45","667.97","343.25","0.00","0.00","2338.67","1.000000","0.00","0.00","756.01","0.00","0.00","429.25","0.00","1185.26","1.000000","0.00","0.00","18.84","8.93","11.80","12.88","13.36","65.81","1.000000","2102.30","676.90","355.05","442.13","13.36","3589.74","1.000000","0.00","0.00"
"Tewksbury","1964.63","454.93","0.00","0.00","0.00","2419.56","0.786161","824.34","0.00","0.00","0.00","0.00","824.34","1.000000","22.19","13.62","15.61","15.17","14.06","80.65","1.000000","2811.16","468.55","15.61","15.17","14.06","3324.55","0.834752","0.00","0.00","658.13","0.00","0.00","658.13","0.213839","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.062","0.00","0.00","0.062","0.00","0.00","658.13","0.00","0.00","658.13","0.165248","0.00","0.00","1964.63","454.93","658.13","0.00","0.00","3077.69","1.000000","0.00","0.00","824.34","0.00","0.00","0.00","0.00","824.34","1.000000","0.00","0.00","22.19","13.62","15.61","15.17","14.06","80.65","1.000000","2811.16","468.55","673.74","15.17","14.06","3982.68","1.000000","0.00","0.00"
"Tisbury","647.39","0.00","454.97","0.00","0.00","1102.36","1.000000","3043.35","0.00","0.00","0.00","896.05","3939.40","1.000000","34.51","17.50","17.58","7.22","17.93","94.74","1.000000","3725.25","17.50","472.55","7.22","913.98","5136.50","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","647.39","0.00","454.97","0.00","0.00","1102.36","1.000000","0.00","0.00","3043.35","0.00","0.00","0.00","896.05","3939.40","1.000000","0.00","0.00","34.51","17.50","17.58","7.22","17.93","94.74","1.000000","3725.25","17.50","472.55","7.22","913.98","5136.50","1.000000","0.00","0.00"
"Tolland","897.87","802.48","0.00","0.00","0.00","1700.35","1.000000","1672.70","0.00","0.00","0.00","1139.03","2811.73","0.624579","28.57","12.72","5.41","0.00","14.52","61.22","1.000000","2599.14","815.20","5.41","0.00","1153.55","4573.30","0.730166","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1690.07","0.00","0.00","0.00","0.00","1690.07","0.375421","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1690.07","0.00","0.00","0.00","0.00","1690.07","0.269834","0.00","0.00","897.87","802.48","0.00","0.00","0.00","1700.35","1.000000","0.00","0.00","3362.77","0.00","0.00","0.00","1139.03","4501.80","1.000000","0.00","0.00","28.57","12.72","5.41","0.00","14.52","61.22","1.000000","4289.21","815.20","5.41","0.00","1153.55","6263.37","1.000000","0.00","0.00"
"Topsfield","998.27","914.48","777.49","0.00","0.00","2690.24","1.000000","1689.61","0.00","0.00","0.00","0.00","1689.61","0.442775","25.36","11.52","15.45","18.21","18.90","89.44","1.000000","2713.24","926.00","792.94","18.21","18.90","4469.29","0.677613","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","2126.35","0.00","0.00","0.00","0.00","2126.35","0.557225","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2126.35","0.00","0.00","0.00","0.00","2126.35","0.322387","0.00","0.00","998.27","914.48","777.49","0.00","0.00","2690.24","1.000000","0.00","0.00","3815.96","0.00","0.00","0.00","0.00","3815.96","1.000000","0.00","0.00","25.36","11.52","15.45","18.21","18.90","89.44","1.000000","4839.59","926.00","792.94","18.21","18.90","6595.64","1.000000","0.00","0.00"
"Townsend","0.00","1019.66","922.65","0.00","0.00","1942.31","0.941160","4307.93","0.00","0.00","0.00","1614.49","5922.42","1.000000","20.78","18.38","22.79","25.94","26.92","114.81","1.000000","4328.71","1038.04","945.44","25.94","1641.41","7979.54","0.985010","121.43","0.00","0.00","0.00","0.00","121.43","0.058840","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.012","0.00","0.00","0.00","0.00","0.012","121.43","0.00","0.00","0.00","0.00","121.43","0.014990","0.00","0.00","121.43","1019.66","922.65","0.00","0.00","2063.74","1.000000","0.00","0.00","4307.93","0.00","0.00","0.00","1614.49","5922.42","1.000000","0.00","0.00","20.78","18.38","22.79","25.94","26.92","114.81","1.000000","4450.14","1038.04","945.44","25.94","1641.41","8100.97","1.000000","0.00","0.00"
"Truro","81.31","0.00","1041.89","0.00","0.00","1123.20","0.772787","2163.48","0.00","0.00","0.00","1849.99","4013.47","1.000000","2.31","0.00","11.24","15.21","14.08","42.84","1.000000","2247.10","0.00","1053.13","15.21","1864.07","5179.51","0.940063","330.24","0.00","0.00","0.00","0.00","330.24","0.227213","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.032","0.00","0.00","0.00","0.00","0.032","330.24","0.00","0.00","0.00","0.00","330.24","0.059937","0.00","0.00","411.55","0.00","1041.89","0.00","0.00","1453.44","1.000000","0.00","0.00","2163.48","0.00","0.00","0.00","1849.99","4013.47","1.000000","0.00","0.00","2.31","0.00","11.24","15.21","14.08","42.84","1.000000","2577.34","0.00","1053.13","15.21","1864.07","5509.75","1.000000","0.00","0.00"
"Tyngsborough","606.19","1176.56","0.00","0.00","0.00","1782.75","1.000000","286.21","0.00","0.00","0.00","2087.68","2373.89","1.000000","19.28","5.57","10.59","8.65","8.97","53.06","1.000000","911.68","1182.13","10.59","8.65","2096.65","4209.70","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","606.19","1176.56","0.00","0.00","0.00","1782.75","1.000000","0.00","0.00","286.21","0.00","0.00","0.00","2087.68","2373.89","1.000000","0.00","0.00","19.28","5.57","10.59","8.65","8.97","53.06","1.000000","911.68","1182.13","10.59","8.65","2096.65","4209.70","1.000000","0.00","0.00"
"Tyringham","720.96","127.32","1223.27","0.00","0.00","2071.55","1.000000","45.72","0.00","0.00","0.00","2302.46","2348.18","1.000000","8.66","5.00","3.85","8.77","9.10","35.38","1.000000","775.34","132.32","1227.12","8.77","2311.56","4455.11","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","720.96","127.32","1223.27","0.00","0.00","2071.55","1.000000","0.00","0.00","45.72","0.00","0.00","0.00","2302.46","2348.18","1.000000","0.00","0.00","8.66","5.00","3.85","8.77","9.10","35.38","1.000000","775.34","132.32","1227.12","8.77","2311.56","4455.11","1.000000","0.00","0.00"
"Upton","48.36","240.31","128.59","0.00","0.00","417.26","1.000000","493.26","0.00","0.00","0.00","2548.35","3041.61","1.000000","8.11","2.33","3.36","0.00","3.93","17.73","1.000000","549.73","242.64","131.95","0.00","2552.28","3476.60","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","48.36","240.31","128.59","0.00","0.00","417.26","1.000000","0.00","0.00","493.26","0.00","0.00","0.00","2548.35","3041.61","1.000000","0.00","0.00","8.11","2.33","3.36","0.00","3.93","17.73","1.000000","549.73","242.64","131.95","0.00","2552.28","3476.60","1.000000","0.00","0.00"
"Uxbridge","373.02","342.92","212.97","0.00","0.00","928.91","1.000000","1645.15","0.00","0.00","0.00","247.53","1892.68","1.000000","16.24","8.64","10.13","10.72","11.13","56.86","1.000000","2034.41","351.56","223.10","10.72","258.66","2878.45","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","373.02","342.92","212.97","0.00","0.00","928.91","1.000000","0.00","0.00","1645.15","0.00","0.00","0.00","247.53","1892.68","1.000000","0.00","0.00","16.24","8.64","10.13","10.72","11.13","56.86","1.000000","2034.41","351.56","223.10","10.72","258.66","2878.45","1.000000","0.00","0.00"
"Wakefield","1194.83","645.84","336.29","0.00","0.00","2176.96","1.000000","744.97","0.00","0.00","0.00","469.87","1214.84","1.000000","31.49","10.09","12.88","3.80","318.65","376.91","1.000000","1971.29","655.93","349.17","3.80","788.52","3768.71","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1194.83","645.84","336.29","0.00","0.00","2176.96","1.000000","0.00","0.00","744.97","0.00","0.00","0.00","469.87","1214.84","1.000000","0.00","0.00","31.49","10.09","12.88","3.80","318.65","376.91","1.000000","1971.29","655.93","349.17","3.80","788.52","3768.71","1.000000","0.00","0.00"
"Wales","1466.42","429.16","648.99","0.00","0.00","2544.57","1.000000","1208.40","0.00","0.00","0.00","0.00","1208.40","1.000000","30.93","13.21","15.09","322.66","17.56","399.45","1.000000","2705.75","442.37","664.08","322.66","17.56","4152.42","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1466.42","429.16","648.99","0.00","0.00","2544.57","1.000000","0.00","0.00","1208.40","0.00","0.00","0.00","0.00","1208.40","1.000000","0.00","0.00","30.93","13.21","15.09","322.66","17.56","399.45","1.000000","2705.75","442.37","664.08","322.66","17.56","4152.42","1.000000","0.00","0.00"
"Walpole","986.17","0.00","0.00","0.00","458.94","1445.11","1.000000","2617.24","0.00","0.00","0.00","921.15","3538.39","1.000000","10.32","0.00","0.00","0.00","387.26","397.58","1.000000","3613.73","0.00","0.00","0.00","1767.35","5381.08","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","986.17","0.00","0.00","0.00","458.94","1445.11","1.000000","0.00","0.00","2617.24","0.00","0.00","0.00","921.15","3538.39","1.000000","0.00","0.00","10.32","0.00","0.00","0.00","387.26","397.58","1.000000","3613.73","0.00","0.00","0.00","1767.35","5381.08","1.000000","0.00","0.00"
"Waltham","1200.68","786.84","0.00","0.00","0.00","1579.50","1.000000","3912.63","0.00","0.00","0.00","1124.97","4629.53","1.000000","49.72","330.92","26.67","25.92","26.90","453.06","1.000000","5163.03","1117.76","26.67","25.92","1151.87","6662.09","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1200.68","786.84","0.00","0.00","0.00","1579.50","1.000000","0.00","0.00","3912.63","0.00","0.00","0.00","1124.97","4629.53","1.000000","0.00","0.00","49.72","330.92","26.67","25.92","26.90","453.06","1.000000","5163.03","1117.76","26.67","25.92","1151.87","6662.09","1.000000","0.00","0.00"
"Ware","898.40","879.15","779.43","0.00","0.00","2556.98","1.000000","3978.91","0.00","0.00","0.00","0.00","3978.91","1.000000","347.41","22.19","26.01","3.40","29.45","428.46","1.000000","5224.72","901.34","805.44","3.40","29.45","6964.35","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","898.40","879.15","779.43","0.00","0.00","2556.98","1.000000","0.00","0.00","3978.91","0.00","0.00","0.00","0.00","3978.91","1.000000","0.00","0.00","347.41","22.19","26.01","3.40","29.45","428.46","1.000000","5224.72","901.34","805.44","3.40","29.45","6964.35","1.000000","0.00","0.00"
"Wareham","333.72","996.03","837.10","0.00","0.00","2166.85","1.000000","4072.00","0.00","0.00","0.00","1614.49","5686.49","1.000000","346.38","21.92","26.24","28.95","28.29","451.78","1.000000","4752.10","1017.95","863.34","28.95","1642.78","8305.12","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","333.72","996.03","837.10","0.00","0.00","2166.85","1.000000","0.00","0.00","4072.00","0.00","0.00","0.00","1614.49","5686.49","1.000000","0.00","0.00","346.38","21.92","26.24","28.95","28.29","451.78","1.000000","4752.10","1017.95","863.34","28.95","1642.78","8305.12","1.000000","0.00","0.00"
"Warren","144.26","0.00","965.89","0.00","0.00","1110.15","1.000000","2405.61","0.00","0.00","0.00","1849.99","4255.60","1.000000","329.04","0.00","13.97","15.86","16.45","375.32","1.000000","2878.91","0.00","979.86","15.86","1866.44","5741.07","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","144.26","0.00","965.89","0.00","0.00","1110.15","1.000000","0.00","0.00","2405.61","0.00","0.00","0.00","1849.99","4255.60","1.000000","0.00","0.00","329.04","0.00","13.97","15.86","16.45","375.32","1.000000","2878.91","0.00","979.86","15.86","1866.44","5741.07","1.000000","0.00","0.00"
"Warwick","605.93","1171.21","0.00","0.00","0.00","1777.14","1.000000","305.32","0.00","0.00","0.00","2087.68","2393.00","1.000000","327.53","7.01","10.26","9.98","10.35","365.13","1.000000","1238.78","1178.22","10.26","9.98","2098.03","4535.27","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","605.93","1171.21","0.00","0.00","0.00","1777.14","1.000000","0.00","0.00","305.32","0.00","0.00","0.00","2087.68","2393.00","1.000000","0.00","0.00","327.53","7.01","10.26","9.98","10.35","365.13","1.000000","1238.78","1178.22","10.26","9.98","2098.03","4535.27","1.000000","0.00","0.00"
"Washington","706.87","131.21","1201.26","0.00","0.00","2039.34","1.000000","31.75","0.00","0.00","0.00","2327.56","2359.31","1.000000","333.12","4.55","5.13","9.92","10.29","363.01","1.000000","1071.74","135.76","1206.39","9.92","2337.85","4761.66","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","706.87","131.21","1201.26","0.00","0.00","2039.34","1.000000","0.00","0.00","31.75","0.00","0.00","0.00","2327.56","2359.31","1.000000","0.00","0.00","333.12","4.55","5.13","9.92","10.29","363.01","1.000000","1071.74","135.76","1206.39","9.92","2337.85","4761.66","1.000000","0.00","0.00"
"Watertown","341.75","235.99","129.97","0.00","0.00","707.71","1.000000","482.05","0.00","0.00","0.00","2539.41","3021.46","1.000000","11.55","3.55","4.56","0.00","5.14","24.80","1.000000","835.35","239.54","134.53","0.00","2544.55","3753.97","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","341.75","235.99","129.97","0.00","0.00","707.71","1.000000","0.00","0.00","482.05","0.00","0.00","0.00","2539.41","3021.46","1.000000","0.00","0.00","11.55","3.55","4.56","0.00","5.14","24.80","1.000000","835.35","239.54","134.53","0.00","2544.55","3753.97","1.000000","0.00","0.00"
"Wayland","757.41","346.61","222.34","0.00","0.00","1326.36","1.000000","1222.16","0.00","0.00","0.00","234.79","1456.95","1.000000","19.26","10.25","11.77","0.00","11.00","52.28","1.000000","1998.83","356.86","234.11","0.00","245.79","2835.59","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","757.41","346.61","222.34","0.00","0.00","1326.36","1.000000","0.00","0.00","1222.16","0.00","0.00","0.00","234.79","1456.95","1.000000","0.00","0.00","19.26","10.25","11.77","0.00","11.00","52.28","1.000000","1998.83","356.86","234.11","0.00","245.79","2835.59","1.000000","0.00","0.00"
"Webster","1217.60","644.20","314.91","0.00","0.00","2176.71","1.000000","733.98","0.00","0.00","0.00","469.87","1203.85","1.000000","30.38","10.18","12.96","12.18","12.64","78.34","1.000000","1981.96","654.38","327.87","12.18","482.51","3458.90","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1217.60","644.20","314.91","0.00","0.00","2176.71","1.000000","0.00","0.00","733.98","0.00","0.00","0.00","469.87","1203.85","1.000000","0.00","0.00","30.38","10.18","12.96","12.18","12.64","78.34","1.000000","1981.96","654.38","327.87","12.18","482.51","3458.90","1.000000","0.00","0.00"
"Wellesley","1444.05","421.20","678.13","0.00","0.00","2543.38","1.000000","1197.41","0.00","0.00","0.00","0.00","1197.41","1.000000","34.56","13.14","13.21","15.62","16.21","92.74","1.000000","2676.02","434.34","691.34","15.62","16.21","3833.53","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1444.05","421.20","678.13","0.00","0.00","2543.38","1.000000","0.00","0.00","1197.41","0.00","0.00","0.00","0.00","1197.41","1.000000","0.00","0.00","34.56","13.14","13.21","15.62","16.21","92.74","1.000000","2676.02","434.34","691.34","15.62","16.21","3833.53","1.000000","0.00","0.00"
"Wellfleet","578.78","0.00","450.69","0.00","0.00","1029.47","1.000000","3040.35","0.00","0.00","0.00","921.15","3961.50","1.000000","15.18","7.02","15.46","16.88","17.51","72.05","1.000000","3634.31","7.02","466.15","16.88","938.66","5063.02","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","578.78","0.00","450.69","0.00","0.00","1029.47","1.000000","0.00","0.00","3040.35","0.00","0.00","0.00","921.15","3961.50","1.000000","0.00","0.00","15.18","7.02","15.46","16.88","17.51","72.05","1.000000","3634.31","7.02","466.15","16.88","938.66","5063.02","1.000000","0.00","0.00"
"Wendell","794.60","772.69","0.00","0.00","0.00","1567.29","1.000000","3488.51","0.00","0.00","0.00","0.00","3488.51","0.768536","39.66","18.36","21.72","21.11","21.90","122.75","1.000000","4322.77","791.05","21.72","21.11","21.90","5178.55","0.831335","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","1050.65","1050.65","0.231464","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1050.65","1050.65","0.168665","0.00","0.00","794.60","772.69","0.00","0.00","0.00","1567.29","1.000000","0.00","0.00","3488.51","0.00","0.00","0.00","1050.65","4539.16","1.000000","0.00","0.00","39.66","18.36","21.72","21.11","21.90","122.75","1.000000","4322.77","791.05","21.72","21.11","1072.55","6229.20","1.000000","0.00","0.00"
"Wenham","1316.73","888.62","0.00","0.00","0.00","2205.35","0.751656","3550.05","0.00","0.00","0.00","0.00","3550.05","1.000000","42.89","22.63","26.50","25.76","0.00","117.78","1.000000","4909.67","911.25","26.50","25.76","0.00","5873.18","0.889630","0.00","0.00","728.64","0.00","0.00","728.64","0.248344","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.072","0.00","0.00","0.072","0.00","0.00","728.64","0.00","0.00","728.64","0.110370","0.00","0.00","1316.73","888.62","728.64","0.00","0.00","2933.99","1.000000","0.00","0.00","3550.05","0.00","0.00","0.00","0.00","3550.05","1.000000","0.00","0.00","42.89","22.63","26.50","25.76","0.00","117.78","1.000000","4909.67","911.25","755.14","25.76","0.00","6601.82","1.000000","0.00","0.00"
"West.Boylston","0.00","0.00","151.87","0.00","0.00","151.87","0.094590","3387.85","0.00","0.00","0.00","788.03","4175.88","1.000000","6.24","0.00","14.41","0.00","15.12","35.77","1.000000","3394.09","0.00","166.28","0.00","803.15","4363.52","0.750105","0.00","1453.69","0.00","0.00","0.00","1453.69","0.905410","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.092","0.00","0.00","0.00","0.092","0.00","1453.69","0.00","0.00","0.00","1453.69","0.249895","0.00","0.00","0.00","1453.69","151.87","0.00","0.00","1605.56","1.000000","0.00","0.00","3387.85","0.00","0.00","0.00","788.03","4175.88","1.000000","0.00","0.00","6.24","0.00","14.41","0.00","15.12","35.77","1.000000","3394.09","1453.69","166.28","0.00","803.15","5817.21","1.000000","0.00","0.00"
"West.Bridgewater","1598.13","0.00","1482.68","0.00","0.00","3080.81","1.000000","0.00","0.00","0.00","0.00","1414.79","1414.79","0.376045","0.00","0.00","6.79","0.00","13.11","19.90","1.000000","1598.13","0.00","1489.47","0.00","1427.90","4515.50","0.657948","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","2347.50","0.00","0.00","0.00","0.00","2347.50","0.623955","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2347.50","0.00","0.00","0.00","0.00","2347.50","0.342052","0.00","0.00","1598.13","0.00","1482.68","0.00","0.00","3080.81","1.000000","0.00","0.00","2347.50","0.00","0.00","0.00","1414.79","3762.29","1.000000","0.00","0.00","0.00","0.00","6.79","0.00","13.11","19.90","1.000000","3945.63","0.00","1489.47","0.00","1427.90","6863.00","1.000000","0.00","0.00"
"West.Brookfield","930.11","1827.32","0.00","0.00","0.00","2757.43","1.000000","0.00","0.00","0.00","0.00","2087.68","2087.68","0.829455","21.85","4.04","11.82","1.39","11.88","50.98","1.000000","951.96","1831.36","11.82","1.39","2099.56","4896.09","0.919395","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","429.25","0.00","0.00","0.00","0.00","429.25","0.170545","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","429.25","0.00","0.00","0.00","0.00","429.25","0.080605","0.00","0.00","930.11","1827.32","0.00","0.00","0.00","2757.43","1.000000","0.00","0.00","429.25","0.00","0.00","0.00","2087.68","2516.93","1.000000","0.00","0.00","21.85","4.04","11.82","1.39","11.88","50.98","1.000000","1381.21","1831.36","11.82","1.39","2099.56","5325.34","1.000000","0.00","0.00"
"West.Newbury","602.65","270.98","2728.66","0.00","0.00","3602.29","0.711980","45.81","0.00","0.00","0.00","2327.56","2373.37","1.000000","9.96","2.80","3.96","15.06","15.63","47.41","1.000000","658.42","273.78","2732.62","15.06","2343.19","6023.07","0.805189","1457.25","0.00","0.00","0.00","0.00","1457.25","0.288020","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.062","0.00","0.00","0.00","0.00","0.062","1457.25","0.00","0.00","0.00","0.00","1457.25","0.194811","0.00","0.00","2059.90","270.98","2728.66","0.00","0.00","5059.54","1.000000","0.00","0.00","45.81","0.00","0.00","0.00","2327.56","2373.37","1.000000","0.00","0.00","9.96","2.80","3.96","15.06","15.63","47.41","1.000000","2115.67","273.78","2732.62","15.06","2343.19","7480.32","1.000000","0.00","0.00"
"West.Springfield","179.31","66.44","51.23","0.00","0.00","296.98","1.000000","71.00","0.00","0.00","0.00","2569.64","2640.64","1.000000","1.50","2.87","3.17","3.29","1.61","12.44","1.000000","251.81","69.31","54.40","3.29","2571.25","2950.06","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","179.31","66.44","51.23","0.00","0.00","296.98","1.000000","0.00","0.00","71.00","0.00","0.00","0.00","2569.64","2640.64","1.000000","0.00","0.00","1.50","2.87","3.17","3.29","1.61","12.44","1.000000","251.81","69.31","54.40","3.29","2571.25","2950.06","1.000000","0.00","0.00"
