"Spencer","1219.49","0.00","0.00","0.00","0.00","1219.49","1219.49","0.00","0.00","0.00","469.87","0.00","469.87","469.87","0.00","9.31","6.61","5.25","7.03","28.20","21.17","","1219.49","9.31","6.61","475.12","7.03","1717.56","1710.53","07/27/2013","5/28/2013 ($380.05)",""
"Springfield","48.26","0.00","0.00","0.00","0.00","48.26","48.26","0.00","0.00","921.15","0.00","0.00","921.15","921.15","0.00","1.82","0.21","4.13","4.01","10.17","6.16","","48.26","1.82","921.36","4.13","4.01","979.58","975.57","07/27/2013","4/28/2013 ($381.04)",""
"Sterling","419.33","0.00","0.00","0.00","0.00","419.33","419.33","0.00","0.00","1150.07","915.09","0.00","2065.16","2065.16","0.00","3.33","1.74","6.69","0.00","11.76","11.76","","419.33","3.33","1151.81","921.78","0.00","2496.25","2496.25","07/27/2013","7/27/2013 ($10.26)",""
"Stockbridge","1339.70","0.00","0.00","0.00","0.00","1339.70","1339.70","0.00","0.00","0.00","1125.02","0.00","1125.02","1125.02","0.00","7.75","0.49","5.72","10.19","24.15","13.96","","1339.70","7.75","0.49","1130.74","10.19","2488.87","2478.68","07/27/2013","6/27/2013 ($25.05)",""
"Stoneham","1580.66","0.00","0.00","0.00","0.00","1580.66","1580.66","0.00","0.00","1205.39","0.00","0.00","1205.39","1205.39","0.00","5.20","6.52","13.51","11.55","36.78","25.23","","1580.66","5.20","1211.91","13.51","11.55","2822.83","2811.28","07/27/2013","6/28/2013 ($384.06)",""
"Stoughton","1040.36","0.00","0.00","0.00","0.00","1040.36","1040.36","0.00","0.00","1444.33","1614.49","0.00","3058.82","3058.82","0.00","0.00","4.28","10.57","16.91","31.76","14.85","","1040.36","0.00","1448.61","1625.06","16.91","4130.94","4114.03","07/27/2013","5/28/2013 ($385.05)",""
"Stow","905.56","0.00","0.00","0.00","0.00","905.56","905.56","0.00","0.00","2073.10","1849.99","0.00","3923.09","3923.09","0.00","0.00","3.72","12.66","19.91","36.29","16.38","","905.56","0.00","2076.82","1862.65","19.91","4864.94","4845.03","07/27/2013","5/27/2013 ($14.58)",""
"Sturbridge","1006.82","0.00","0.00","0.00","0.00","1006.82","1006.82","0.00","0.00","2327.56","2087.68","0.00","4415.24","4415.24","0.00","4.66","4.16","14.20","22.38","45.40","23.02","","1006.82","4.66","2331.72","2101.88","22.38","5467.46","5445.08","07/27/2013","3/28/2013 ($387.03)",""
"Sudbury","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2541.33","2327.56","0.00","4868.89","4868.89","0.00","0.00","0.00","10.79","0.00","10.79","10.79","","0.00","0.00","2541.33","2338.35","0.00","4879.68","4879.68","07/27/2013","7/27/2013 ($20.05)",""
"Sunderland","187.66","0.00","0.00","0.00","0.00","187.66","187.66","0.00","0.00","247.53","2155.53","0.00","2403.06","2403.06","0.00","0.80","0.77","1.85","10.66","14.08","3.42","","187.66","0.80","248.30","2157.38","10.66","2604.80","2594.14","07/27/2013","6/28/2013 ($389.06)",""
"Sutton","1027.25","0.00","0.00","0.00","0.00","1027.25","1027.25","0.00","0.00","54.78","247.53","0.00","302.31","302.31","0.00","6.99","4.25","4.64","5.53","21.41","15.88","","1027.25","6.99","59.03","252.17","5.53","1350.97","1345.44","07/27/2013","5/28/2013 ($390.05)",""
"Swampscott","747.91","0.00","0.00","0.00","0.00","747.91","747.91","0.00","0.00","0.00","448.43","0.00","448.43","448.43","0.00","0.00","0.00","3.18","4.93","8.11","3.18","","747.91","0.00","0.00","451.61","4.93","1204.45","1199.52","07/27/2013","6/27/2013 ($15.38)",""
"Swansea","37.74","0.00","0.00","0.00","0.00","37.74","37.74","0.00","0.00","916.10","0.00","0.00","916.10","916.10","0.00","0.16","0.16","4.05","3.94","8.31","4.37","","37.74","0.16","916.26","4.05","3.94","962.15","958.21","07/27/2013","3/28/2013 ($392.03)",""
"Taunton","384.16","0.00","0.00","0.00","0.00","384.16","384.16","0.00","0.00","1149.13","921.15","0.00","2070.28","2070.28","0.00","0.00","1.58","6.52","10.12","18.22","8.10","","384.16","0.00","1150.71","927.67","10.12","2472.66","2462.54","07/27/2013","2/28/2013 ($393.02)",""
"Templeton","1327.45","0.00","0.00","0.00","0.00","1327.45","1327.45","0.00","0.00","0.00","756.01","0.00","756.01","756.01","0.00","7.66","5.49","5.69","0.00","18.84","18.84","","1327.45","7.66","5.49","761.70","0.00","2102.30","2102.30","07/27/2013","7/27/2013 ($8.64)",""
"Tewksbury","1964.63","0.00","0.00","0.00","0.00","1964.63","1964.63","0.00","0.00","1219.44","0.00","0.00","1219.44","1219.44","0.00","12.34","8.12","0.00","1.73","22.19","20.46","","1964.63","12.34","1227.56","0.00","1.73","3206.26","3204.53","07/27/2013","7/27/2013 ($11.44)",""
"Tisbury","647.39","0.00","0.00","0.00","0.00","647.39","647.39","0.00","0.00","1824.95","1614.49","0.00","3439.44","3439.44","0.00","4.43","2.68","10.53","16.87","34.51","17.64","","647.39","4.43","1827.63","1625.02","16.87","4121.34","4104.47","07/27/2013","5/27/2013 ($25.04)",""
"Tolland","897.87","0.00","0.00","0.00","0.00","897.87","897.87","0.00","0.00","2069.78","0.00","0.00","2069.78","2069.78","0.00","0.00","3.69","12.62","12.26","28.57","16.31","","897.87","0.00","2073.47","12.62","12.26","2996.22","2983.96","07/27/2013","5/27/2013 ($17.90)",""
"Topsfield","998.27","0.00","0.00","0.00","0.00","998.27","998.27","0.00","0.00","0.00","2087.68","0.00","2087.68","2087.68","0.00","4.24","4.12","4.27","12.73","25.36","12.63","","998.27","4.24","4.12","2091.95","12.73","3111.31","3098.58","07/27/2013","3/27/2013 ($25.02)",""
"Townsend","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2379.43","1928.50","0.00","4307.93","4307.93","0.00","0.00","0.00","10.10","17.75","27.85","10.10","","0.00","0.00","2379.43","1938.60","17.75","4335.78","4318.03","07/27/2013","6/28/2013 ($399.06)",""
"Truro","81.31","0.00","0.00","0.00","0.00","81.31","81.31","0.00","0.00","0.00","2563.58","0.00","2563.58","2563.58","0.00","0.99","0.97","0.35","0.00","2.31","2.31","","81.31","0.99","0.97","2563.93","0.00","2647.20","2647.20","07/27/2013","7/27/2013 ($10.88)",""
"Tyngsborough","606.19","0.00","0.00","0.00","0.00","606.19","606.19","0.00","0.00","464.82","222.48","0.00","687.30","687.30","0.00","6.80","2.52","4.59","5.37","19.28","13.91","","606.19","6.80","467.34","227.07","5.37","1312.77","1307.40","07/27/2013","6/27/2013 ($25.05)",""
"Tyringham","720.96","0.00","0.00","0.00","0.00","720.96","720.96","0.00","0.00","0.00","447.80","0.00","447.80","447.80","0.00","0.78","0.00","3.06","4.82","8.66","3.84","","720.96","0.78","0.00","450.86","4.82","1177.42","1172.60","07/27/2013","6/27/2013 ($22.07)",""
"Upton","48.36","0.00","0.00","0.00","0.00","48.36","48.36","0.00","0.00","896.33","0.00","0.00","896.33","896.33","0.00","0.00","0.20","4.01","3.90","8.11","4.21","","48.36","0.00","896.53","4.01","3.90","952.80","948.90","07/27/2013","5/27/2013 ($24.82)",""
"Uxbridge","373.02","0.00","0.00","0.00","0.00","373.02","373.02","0.00","0.00","1128.06","517.09","0.00","1645.15","1645.15","0.00","0.00","1.53","6.38","8.33","16.24","7.91","","373.02","0.00","1129.59","523.47","8.33","2034.41","2026.08","07/27/2013","6/28/2013 ($404.06)",""
"Wakefield","1194.83","0.00","0.00","0.00","0.00","1194.83","1194.83","0.00","0.00","0.00","1150.07","0.00","1150.07","1150.07","0.00","10.00","6.62","5.14","9.73","31.49","21.76","","1194.83","10.00","6.62","1155.21","9.73","2376.39","2366.66","07/27/2013","5/28/2013 ($405.05)",""
"Wales","1466.42","0.00","0.00","0.00","0.00","1466.42","1466.42","0.00","0.00","1614.49","0.00","0.00","1614.49","1614.49","0.00","11.70","6.07","13.16","0.00","30.93","30.93","","1466.42","11.70","1620.56","13.16","0.00","3111.84","3111.84","07/27/2013","7/27/2013 ($12.79)",""
"Walpole","0.00","0.00","986.17","0.00","0.00","986.17","986.17","0.00","0.00","1442.96","1589.44","0.00","3032.40","3032.40","0.00","0.00","0.00","10.32","0.00","10.32","10.32","","0.00","0.00","2429.13","1599.76","0.00","4028.89","4028.89","06/27/2013","6/27/2013 ($25.05)",""
"Waltham","792.66","0.00","0.00","0.00","0.00","792.66","792.66","0.00","0.00","2062.64","1849.99","0.00","3912.63","3912.63","0.00","9.70","4.97","13.92","21.13","49.72","28.59","","792.66","9.70","2067.61","1863.91","21.13","4755.01","4733.88","07/27/2013","5/27/2013 ($25.04)",""
"Ware","898.40","0.00","0.00","0.00","0.00","898.40","898.40","0.00","0.00","2306.35","1672.56","0.00","3978.91","3978.91","0.00","0.00","3.69","13.62","330.10","347.41","17.31","","898.40","0.00","2310.04","1686.18","330.10","5224.72","4894.62","07/27/2013","6/28/2013 ($409.06)",""
"Wareham","333.72","0.00","0.00","0.00","0.00","333.72","333.72","0.00","0.00","2154.54","2327.56","0.00","4482.10","4482.10","0.00","2.30","1.38","321.57","21.13","346.38","325.25","","333.72","2.30","2155.92","2649.13","21.13","5162.20","5141.07","07/27/2013","5/28/2013 ($410.05)",""
"Warren","144.26","0.00","0.00","0.00","0.00","144.26","144.26","0.00","0.00","247.06","2569.64","0.00","2816.70","2816.70","0.00","0.00","312.58","2.99","13.47","329.04","315.57","","144.26","0.00","559.64","2572.63","13.47","3290.00","3276.53","07/27/2013","4/28/2013 ($411.04)",""
"Warwick","605.93","0.00","0.00","0.00","0.00","605.93","605.93","0.00","0.00","469.87","247.53","0.00","717.40","717.40","0.00","317.80","3.80","5.93","0.00","327.53","327.53","","605.93","317.80","473.67","253.46","0.00","1650.86","1650.86","07/27/2013","7/27/2013 ($6.78)",""
"Washington","706.87","0.00","0.00","0.00","0.00","706.87","706.87","0.00","0.00","0.00","444.82","0.00","444.82","444.82","313.99","4.47","4.21","4.37","6.08","333.12","327.04","","1020.86","4.47","4.21","449.19","6.08","1484.81","1478.73","07/27/2013","6/27/2013 ($25.05)",""
"Watertown","341.75","0.00","0.00","0.00","0.00","341.75","341.75","0.00","0.00","482.05","0.00","0.00","482.05","482.05","0.00","1.45","1.41","5.27","3.42","11.55","8.13","","341.75","1.45","483.46","5.27","3.42","835.35","831.93","07/27/2013","6/28/2013 ($414.06)",""
"Wayland","757.41","0.00","0.00","0.00","0.00","757.41","757.41","0.00","0.00","716.11","921.15","0.00","1637.26","1637.26","0.00","0.00","3.11","6.27","9.88","19.26","9.38","","757.41","0.00","719.22","927.42","9.88","2413.93","2404.05","07/27/2013","5/28/2013 ($415.05)",""
"Webster","1217.60","0.00","0.00","0.00","0.00","1217.60","1217.60","0.00","0.00","0.00","1150.07","0.00","1150.07","1150.07","0.00","10.28","5.05","5.24","9.81","30.38","20.57","","1217.60","10.28","5.05","1155.31","9.81","2398.05","2388.24","07/27/2013","4/28/2013 ($416.04)",""
"Wellesley","1444.05","0.00","0.00","0.00","0.00","1444.05","1444.05","0.00","0.00","1614.49","0.00","0.00","1614.49","1614.49","0.00","9.90","5.98","13.06","12.69","41.63","28.94","","1444.05","9.90","1620.47","13.06","12.69","3100.17","3087.48","07/27/2013","3/28/2013 ($417.03)",""
"Wellfleet","578.78","0.00","0.00","0.00","0.00","578.78","578.78","0.00","0.00","1849.99","1608.43","0.00","3458.42","3458.42","0.00","2.46","2.39","10.33","0.00","15.18","15.18","","578.78","2.46","1852.38","1618.76","0.00","4052.38","4052.38","07/27/2013","7/27/2013 ($16.65)",""
"Wendell","794.60","0.00","0.00","0.00","0.00","794.60","794.60","0.00","0.00","2082.63","1405.88","0.00","3488.51","3488.51","0.00","6.42","3.29","12.26","17.69","39.66","21.97","","794.60","6.42","2085.92","1418.14","17.69","4322.77","4305.08","07/27/2013","6/28/2013 ($419.06)",""
"Wenham","1316.73","0.00","0.00","0.00","0.00","1316.73","1316.73","0.00","0.00","1882.47","2087.68","0.00","3970.15","3970.15","0.00","2.04","5.42","13.62","21.81","42.89","21.08","","1316.73","2.04","1887.89","2101.30","21.81","5329.77","5307.96","07/27/2013","5/28/2013 ($420.05)",""
"West.Boylston","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1468.29","1919.56","0.00","3387.85","3387.85","0.00","0.00","0.00","6.24","0.00","6.24","6.24","(394.05)","0.00","0.00","1468.29","1925.80","(394.05)","3000.04","3394.09","07/27/2013","6/28/2013 ($421.06)",""
"West.Bridgewater","1598.13","0.00","0.00","0.00","0.00","1598.13","1598.13","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(863.65)","1598.13","0.00","0.00","0.00","(863.65)","734.48","1598.13","07/27/2013","6/28/2013 ($13.06)",""
"West.Brookfield","1105.65","0.00","0.00","0.00","0.00","1105.65","1105.65","0.00","0.00","0.00","247.53","0.00","247.53","247.53","0.00","6.91","4.57","4.74","5.63","21.85","16.22","","1105.65","6.91","4.57","252.27","5.63","1375.03","1369.40","07/27/2013","2/28/2013 ($423.02)",""
"West.Newbury","602.65","0.00","0.00","0.00","0.00","602.65","602.65","0.00","0.00","0.00","45.81","0.00","45.81","45.81","0.00","4.87","2.50","2.59","0.00","9.96","9.96","","602.65","4.87","2.50","48.40","0.00","658.42","658.42","07/27/2013","7/27/2013 ($2.71)",""
"West.Springfield","179.31","0.00","0.00","0.00","0.00","179.31","179.31","0.00","0.00","496.10","0.00","0.00","496.10","496.10","0.00","0.76","0.74","0.00","0.00","1.50","1.50","","179.31","0.76","496.84","0.00","0.00","676.91","676.91","07/27/2013","7/27/2013 ($2.78)",""
"West.Stockbridge","158.47","0.00","0.00","0.00","0.00","158.47","158.47","0.00","0.00","1125.03","921.15","0.00","2046.18","2046.18","0.00","4.72","0.67","5.47","9.10","19.96","10.86","","158.47","4.72","1125.70","926.62","9.10","2224.61","2215.51","07/27/2013","5/27/2013 ($25.04)",""
"West.Tisbury","3791.11","0.00","0.00","0.00","0.00","3791.11","3791.11","0.00","0.00","0.00","566.86","0.00","566.86","566.86","0.00","0.00","0.00","16.10","11.73","27.83","16.10","","3791.11","0.00","0.00","582.96","11.73","4385.80","4374.07","07/27/2013","7/27/2013 ($6.25)",""
"Westborough","2389.49","0.00","0.00","0.00","0.00","2389.49","2389.49","0.00","0.00","1609.44","0.00","0.00","1609.44","1609.44","0.00","14.27","9.88","17.08","16.60","57.83","41.23","","2389.49","14.27","1619.32","17.08","16.60","4056.76","4040.16","07/27/2013","3/27/2013 ($25.02)",""
"Westfield","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1765.95","1185.43","0.00","2951.38","2951.38","0.00","0.00","0.00","7.50","12.16","19.66","7.50","","0.00","0.00","1765.95","1192.93","12.16","2971.04","2958.88","07/27/2013","6/28/2013 ($429.06)",""
"Westford","2409.27","0.00","0.00","0.00","0.00","2409.27","2409.27","0.00","0.00","1657.63","1849.99","0.00","3507.62","3507.62","0.00","19.47","9.98","17.40","0.00","46.85","46.85","","2409.27","19.47","1667.61","1867.39","0.00","5963.74","5963.74","07/27/2013","7/27/2013 ($24.51)",""
"Westhampton","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2064.32","2062.63","0.00","4126.95","4126.95","0.00","0.00","0.00","8.77","17.00","25.77","8.77","","0.00","0.00","2064.32","2071.40","17.00","4152.72","4135.72","07/27/2013","6/27/2013 ($25.05)",""
"Westminster","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2511.54","2327.56","0.00","4839.10","4839.10","0.00","0.00","0.00","10.67","19.93","30.60","10.67","","0.00","0.00","2511.54","2338.23","19.93","4869.70","4849.77","07/27/2013","5/27/2013 ($25.04)",""
"Weston","1280.60","0.00","0.00","0.00","0.00","1280.60","1280.60","0.00","0.00","230.17","2569.64","0.00","2799.81","2799.81","0.00","0.00","5.26","6.44","16.82","28.52","11.70","","1280.60","0.00","235.43","2576.08","16.82","4108.93","4092.11","07/27/2013","5/27/2013 ($17.36)",""
"Westport","2973.72","0.00","0.00","0.00","0.00","2973.72","2973.72","0.00","0.00","283.34","0.00","0.00","283.34","283.34","0.00","19.65","12.30","14.76","13.58","60.29","46.71","","2973.72","19.65","295.64","14.76","13.58","3317.35","3303.77","07/27/2013","6/28/2013 ($434.06)",""
"Westwood","2321.27","0.00","0.00","0.00","0.00","2321.27","2321.27","0.00","0.00","0.00","469.87","0.00","469.87","469.87","0.00","15.92","11.39","9.97","11.62","48.90","37.28","","2321.27","15.92","11.39","479.84","11.62","2840.04","2828.42","07/27/2013","5/28/2013 ($435.05)",""
"Weymouth","757.12","0.00","0.00","0.00","0.00","757.12","757.12","0.00","0.00","921.15","0.00","0.00","921.15","921.15","0.00","5.07","3.13","1.10","0.00","9.30","9.30","","757.12","5.07","924.28","1.10","0.00","1687.57","1687.57","07/27/2013","7/27/2013 ($6.94)",""
"Whately","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1023.75","896.10","0.00","1919.85","1919.85","0.00","0.00","0.00","4.35","7.91","12.26","4.35","","0.00","0.00","1023.75","900.45","7.91","1932.11","1924.20","07/27/2013","6/27/2013 ($25.05)",""
"Whitman","2079.28","2206.27","0.00","0.00","0.00","4285.55","4285.55","0.00","0.00","0.00","1142.71","0.00","1142.71","1142.71","0.00","16.81","0.00","18.27","22.45","57.53","35.08","","2079.28","2223.08","0.00","1160.98","22.45","5485.79","5463.34","07/27/2013","6/27/2013 ($7.36)",""
"Wilbraham","0.00","314.50","0.00","0.00","0.00","314.50","314.50","0.00","0.00","1175.43","0.00","0.00","1175.43","1175.43","0.00","0.00","1.29","8.20","6.16","15.65","9.49","","0.00","314.50","1176.72","8.20","6.16","1505.58","1499.42","07/27/2013","6/28/2013 ($439.06)",""
"Williamsburg","0.00","395.87","0.00","0.00","0.00","395.87","395.87","0.00","0.00","1409.94","1614.49","0.00","3024.43","3024.43","0.00","0.00","1.63","7.68","14.09","23.40","9.31","","0.00","395.87","1411.57","1622.17","14.09","3443.70","3429.61","07/27/2013","5/28/2013 ($440.05)",""
"Williamstown","825.98","0.00","0.00","0.00","0.00","825.98","825.98","0.00","0.00","2087.68","1849.99","0.00","3937.67","3937.67","0.00","10.24","3.44","12.43","19.68","45.79","26.11","","825.98","10.24","2091.12","1862.42","19.68","4809.44","4789.76","07/27/2013","4/28/2013 ($441.04)",""
"Wilmington","0.00","977.20","0.00","0.00","0.00","977.20","977.20","0.00","0.00","2327.56","2087.68","0.00","4415.24","4415.24","0.00","0.00","4.02","14.05","0.00","18.07","18.07","","0.00","977.20","2331.58","2101.73","0.00","5410.51","5410.51","07/27/2013","7/27/2013 ($22.24)",""
"Winchendon","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2486.16","2302.51","0.00","4788.67","4788.67","0.00","0.00","0.00","10.56","19.72","30.28","10.56","","0.00","0.00","2486.16","2313.07","19.72","4818.95","4799.23","07/27/2013","6/27/2013 ($25.05)",""
"Winchester","0.00","132.38","0.00","0.00","0.00","132.38","132.38","0.00","0.00","222.49","2125.58","0.00","2348.07","2348.07","0.00","0.00","0.54","1.51","355.19","357.24","2.05","","0.00","132.38","223.03","2127.09","355.19","2837.69","2482.50","07/27/2013","6/28/2013 ($444.06)",""
"Windsor","683.81","317.92","0.00","0.00","0.00","1001.73","1001.73","0.00","0.00","24.82","241.47","0.00","266.29","266.29","0.00","5.53","4.14","350.39","6.69","366.75","360.06","","683.81","323.45","28.96","591.86","6.69","1634.77","1628.08","07/27/2013","5/28/2013 ($445.05)",""
"Winthrop","454.53","212.81","0.00","0.00","0.00","667.34","667.34","0.00","0.00","0.00","469.87","0.00","469.87","469.87","0.00","3.67","344.70","4.31","6.12","358.80","352.68","","454.53","216.48","344.70","474.18","6.12","1496.01","1489.89","07/27/2013","4/28/2013 ($446.04)",""
"Woburn","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","921.15","0.00","0.00","921.15","921.15","0.00","326.48","1.34","5.30","5.15","338.27","333.12","","0.00","326.48","922.49","5.30","5.15","1259.42","1254.27","07/27/2013","4/27/2013 ($25.01)",""
"Worcester","353.80","0.00","0.00","0.00","0.00","353.80","353.80","0.00","0.00","0.00","921.15","0.00","921.15","921.15","345.96","4.33","2.89","3.00","0.00","356.18","356.18","","699.76","4.33","2.89","924.15","0.00","1631.13","1631.13","07/27/2013","7/27/2013 ($6.70)",""
"Worthington","470.76","0.00","0.00","0.00","0.00","470.76","470.76","0.00","0.00","0.00","675.96","0.00","675.96","675.96","349.99","6.63","3.40","3.53","6.21","369.76","363.55","","820.75","6.63","3.40","679.49","6.21","1516.48","1510.27","07/27/2013","6/28/2013 ($449.06)",""
"Wrentham","0.00","920.87","0.00","0.00","0.00","920.87","920.87","0.00","0.00","1139.40","0.00","0.00","1139.40","1139.40","0.00","0.00","3.78","8.77","8.52","21.07","12.55","","0.00","920.87","1143.18","8.77","8.52","2081.34","2072.82","07/27/2013","5/28/2013 ($450.05)",""
"Yarmouth","0.00","567.89","0.00","0.00","0.00","567.89","567.89","0.00","0.00","1849.99","1614.49","0.00","3464.48","3464.48","0.00","0.00","2.33","10.28","16.62","29.23","12.61","","0.00","567.89","1852.32","1624.77","16.62","4061.60","4044.98","07/27/2013","4/28/2013 ($451.04)",""
