"Client Nickname 1","% Billable Costs","% Billable Fees","% Billable Fees & Costs","% Billable Hours","% Profit. Fees & Costs","% Profitability Costs","% Profitability Fees","% Profitability Full Bill","Actual Costs","Actual Fees","Actual Fees & Costs","Adjustment Profit. Bill","Adjustment Profit. Costs","Adjustment Profit. Fees","Adjustment Profit. Total","","Billable Costs","Billable Fees","Billable Fees & Costs","Billable Hours","Credits","","Expense Slip Value","Finance Charge","Flat Arrg Costs","Flat Arrg Costs G/L","Flat Arrg Fees","Flat Arrg Fees G/L","Interest","Invoice Charges","Markdown Billable Costs","Markdown Billable Fees","Markup Billable Costs","Markup Billable Fees","Payments","Profit. Fees & Costs","Profitability Costs","Profitability Fees","Profitability Full Bill","Refunds","Slip Time Spent","Time Slip Value","Total A/R","Total Finance & Interest","Total Hours","Total Markup+Down Costs","Total Markup+Down Fees","Total Slip Costs","Total Slip Fees","Total Slip Fees & Costs","Total Tax","Total Tax Costs","Total Tax Fees","Total Write Downs","Total Write Ups","Unbillable Costs","Unbillable Fees","Unbillable Fees & Costs","Unbillable Hours","Write Down Bill","Write Down Costs","Write Down Fees","Write Offs","Write Up Bill","Write Up Costs","Write Up Fees",
"Savoy","100.00","47.42","76.84","47.42","(23.16)","0.00","(52.58)","0.00","1774.57","662.68","2437.25","0.00","0.00","0.00","0.00","72.03","1774.57","662.68","2437.25","9:12:00","0.00","34.16","1690.07","0.00","0.00","0.00","0.00","0.00","2.52","2541.70","0.00","0.00","84.50","0.00","388.03","(734.71)","0.00","(734.71)","0.00","0.00","19:24:00","1397.39","2153.67","2.52","19:24:00","84.50","0.00","1774.57","1397.39","3171.96","101.93","75.42","26.51","0.00","0.00","0.00","734.71","734.71","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Scituate","100.00","52.34","65.20","52.34","(34.80)","0.00","(47.66)","0.00","2002.57","2834.05","4836.62","0.00","0.00","0.00","0.00","253.04","2002.57","2834.05","4836.62","11:12:00","0.00","132.43","1907.21","0.00","0.00","0.00","0.00","0.00","31.58","5066.67","0.00","0.00","95.36","0.00","364.01","(2581.01)","0.00","(2581.01)","0.00","0.00","21:24:00","5415.06","4702.66","31.58","21:24:00","95.36","0.00","2002.57","5415.06","7417.63","198.47","85.11","113.36","0.00","0.00","0.00","2581.01","2581.01","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Seekonk","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","2232.67","4303.42","6536.09","0.00","0.00","0.00","0.00","347.05","2232.67","4303.42","6536.09","12:24:00","0.00","347.05","2126.35","0.00","0.00","0.00","0.00","0.00","39.15","6842.27","0.00","0.00","106.32","0.00","0.00","0.00","0.00","0.00","0.00","0.00","12:24:00","4303.42","6842.27","39.15","12:24:00","106.32","0.00","2232.67","4303.42","6536.09","267.03","94.89","172.14","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sharon","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","2464.88","863.80","3328.68","0.00","0.00","0.00","0.00","254.06","2464.88","863.80","3328.68","3:24:00","4.04","254.06","2347.50","0.00","0.00","0.00","0.00","0.00","8.24","3476.23","0.00","0.00","117.38","0.00","391.08","0.00","0.00","0.00","0.00","0.00","3:24:00","863.80","3081.11","8.24","3:24:00","117.38","0.00","2464.88","863.80","3328.68","139.31","104.76","34.55","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sheffield","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","237.44","394.57","632.01","0.00","0.00","0.00","0.00","73.07","237.44","394.57","632.01","5:24:00","3.03","73.07","226.13","0.00","0.00","0.00","0.00","0.00","0.49","658.37","0.00","0.00","11.31","0.00","392.06","0.00","0.00","0.00","0.00","0.00","5:24:00","394.57","263.28","0.49","5:24:00","11.31","0.00","237.44","394.57","632.01","25.87","10.09","15.78","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Shelburne","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","450.71","978.36","1429.07","0.00","0.00","0.00","0.00","104.08","450.71","978.36","1429.07","9:24:00","2.02","104.08","429.25","0.00","0.00","0.00","0.00","0.00","6.37","1493.73","0.00","0.00","21.46","0.00","393.04","0.00","0.00","0.00","0.00","0.00","9:24:00","978.36","1098.67","6.37","9:24:00","21.46","0.00","450.71","978.36","1429.07","58.29","19.16","39.13","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sherborn","0.00","100.00","73.87","100.00","(26.13)","(100.00)","0.00","0.00","0.00","1883.34","1883.34","0.00","0.00","0.00","0.00","181.09","0.00","1883.34","1883.34","10:24:00","1.01","181.09","634.38","0.00","0.00","0.00","0.00","0.00","14.62","1973.29","0.00","0.00","0.00","0.00","394.02","(666.10)","(666.10)","0.00","0.00","0.00","10:24:00","1883.34","1578.26","14.62","10:24:00","0.00","0.00","666.10","1883.34","2549.44","75.33","0.00","75.33","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Shirley","100.00","44.68","68.86","44.68","(31.14)","0.00","(55.32)","0.00","883.60","508.62","1392.22","0.00","0.00","0.00","0.00","121.10","883.60","508.62","1392.22","4:12:00","0.00","54.11","841.52","0.00","0.00","0.00","0.00","0.00","4.43","1454.54","0.00","0.00","42.08","0.00","0.00","(629.72)","0.00","(629.72)","0.00","0.00","9:24:00","1138.34","1454.54","4.43","9:24:00","42.08","0.00","883.60","1138.34","2021.94","57.89","37.55","20.34","0.00","0.00","0.00","629.72","629.72","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Shrewsbury","100.00","58.06","73.80","58.06","(26.20)","0.00","(41.94)","0.00","1103.18","1066.39","2169.57","0.00","0.00","0.00","0.00","148.11","1103.18","1066.39","2169.57","7:12:00","0.00","86.00","1050.65","0.00","0.00","0.00","0.00","0.00","12.03","2271.15","0.00","0.00","52.53","0.00","371.04","(770.17)","0.00","(770.17)","0.00","0.00","12:24:00","1836.56","1900.11","12.03","12:24:00","52.53","0.00","1103.18","1836.56","2939.74","89.55","46.89","42.66","0.00","0.00","0.00","770.17","770.17","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Shutesbury","0.00","100.00","27.19","100.00","(72.81)","(100.00)","0.00","0.00","0.00","494.64","494.64","0.00","0.00","0.00","0.00","32.12","0.00","494.64","494.64","15:24:00","0.00","32.12","1261.79","0.00","0.00","0.00","0.00","0.00","1.72","516.15","0.00","0.00","0.00","0.00","372.62","(1324.88)","(1324.88)","0.00","0.00","0.00","15:24:00","494.64","143.53","1.72","15:24:00","0.00","0.00","1324.88","494.64","1819.52","19.79","0.00","19.79","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Somerset","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","5848.67","5848.67","0.00","0.00","0.00","0.00","336.13","0.00","5848.67","5848.67","17:24:00","0.00","336.13","0.00","0.00","0.00","0.00","0.00","0.00","58.66","6141.28","0.00","0.00","0.00","0.00","398.05","0.00","0.00","0.00","0.00","0.00","17:24:00","5848.67","5743.23","58.66","17:24:00","0.00","0.00","0.00","5848.67","5848.67","233.95","0.00","233.95","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Somerville","100.00","0.00","39.98","0.00","(60.02)","0.00","(100.00)","0.00","1774.57","0.00","1774.57","0.00","0.00","0.00","0.00","0.00","1774.57","0.00","1774.57","0:00:00","0.00","0.00","1690.07","0.00","0.00","0.00","0.00","0.00","0.00","1849.99","0.00","0.00","84.50","0.00","399.03","(2663.63)","0.00","(2663.63)","0.00","0.00","10:12:00","2663.63","1450.96","0.00","10:12:00","84.50","0.00","1774.57","2663.63","4438.20","75.42","75.42","0.00","0.00","0.00","0.00","2663.63","2663.63","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"South.Hadley","100.00","0.00","85.18","0.00","(14.82)","0.00","(100.00)","0.00","2002.57","0.00","2002.57","0.00","0.00","0.00","0.00","0.00","2002.57","0.00","2002.57","0:00:00","4.04","0.00","1907.21","0.00","0.00","0.00","0.00","0.00","0.00","2087.68","0.00","0.00","95.36","0.00","25.01","(348.33)","0.00","(348.33)","0.00","0.00","10:12:00","348.33","2058.63","0.00","10:12:00","95.36","0.00","2002.57","348.33","2350.90","85.11","85.11","0.00","0.00","0.00","0.00","348.33","348.33","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Southampton","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","2232.67","411.18","2643.85","0.00","0.00","0.00","0.00","33.16","2232.67","411.18","2643.85","12:24:00","3.03","33.16","2126.35","276.99","0.00","0.00","0.00","0.00","2.17","3034.35","0.00","0.00","106.32","0.00","376.04","0.00","0.00","0.00","0.00","0.00","12:24:00","411.18","2655.28","279.16","12:24:00","106.32","0.00","2232.67","411.18","2643.85","111.34","94.89","16.45","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Southborough","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","2464.88","619.37","3084.25","0.00","0.00","0.00","0.00","182.17","2464.88","619.37","3084.25","3:24:00","2.02","182.17","2347.50","277.99","0.00","0.00","0.00","0.00","4.35","3496.12","0.00","0.00","117.38","0.00","377.03","0.00","0.00","0.00","0.00","0.00","3:24:00","619.37","3117.07","282.34","3:24:00","117.38","0.00","2464.88","619.37","3084.25","129.53","104.76","24.77","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Southbridge","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","237.44","805.58","1043.02","0.00","0.00","0.00","0.00","149.18","237.44","805.58","1043.02","5:24:00","1.01","149.18","226.13","278.99","0.00","0.00","0.00","0.00","6.63","1370.96","0.00","0.00","11.31","0.00","403.06","0.00","0.00","0.00","0.00","0.00","5:24:00","805.58","966.89","285.62","5:24:00","11.31","0.00","237.44","805.58","1043.02","42.32","10.09","32.23","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Southwick","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","450.71","330.79","781.50","0.00","0.00","0.00","0.00","35.19","450.71","330.79","781.50","9:24:00","0.00","35.19","429.25","279.99","0.00","0.00","0.00","0.00","2.54","1096.42","0.00","0.00","21.46","0.00","404.04","0.00","0.00","0.00","0.00","0.00","9:24:00","330.79","692.38","282.53","9:24:00","21.46","0.00","450.71","330.79","781.50","32.39","19.16","13.23","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Spencer","0.00","100.00","70.11","100.00","(29.89)","(100.00)","0.00","0.00","0.00","1562.08","1562.08","0.00","0.00","0.00","0.00","150.20","0.00","1562.08","1562.08","10:24:00","0.00","150.20","634.38","0.00","0.00","0.00","0.00","0.00","15.92","1640.48","0.00","0.00","0.00","0.00","25.02","(666.10)","(666.10)","0.00","0.00","0.00","10:24:00","1562.08","1615.46","15.92","10:24:00","0.00","0.00","666.10","1562.08","2228.18","62.48","0.00","62.48","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Springfield","100.00","44.44","70.74","44.68","(29.26)","0.00","(55.56)","0.00","883.60","436.84","1320.44","0.00","0.00","0.00","0.00","104.01","883.60","436.84","1320.44","4:12:00","0.00","46.47","841.52","0.00","0.00","0.00","0.00","0.00","2.03","1377.49","0.00","0.00","42.08","0.00","406.05","(546.05)","0.00","(546.05)","0.00","0.00","9:24:00","982.89","971.44","2.03","9:24:00","42.08","0.00","883.60","982.89","1866.49","55.02","37.55","17.47","0.00","0.00","0.00","546.05","546.05","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sterling","100.00","58.52","77.43","58.06","(22.57)","0.00","(41.48)","0.00","1103.18","770.54","1873.72","0.00","0.00","0.00","0.00","107.02","1103.18","770.54","1873.72","7:12:00","0.00","62.14","1050.65","0.00","0.00","0.00","0.00","0.00","5.07","1956.50","0.00","0.00","52.53","0.00","382.03","(546.10)","0.00","(546.10)","0.00","0.00","12:24:00","1316.64","1574.47","5.07","12:24:00","52.53","0.00","1103.18","1316.64","2419.82","77.71","46.89","30.82","0.00","0.00","0.00","546.10","546.10","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Stockbridge","0.00","100.00","55.56","100.00","(44.44)","(100.00)","0.00","0.00","0.00","1656.47","1656.47","0.00","0.00","0.00","0.00","107.56","0.00","1656.47","1656.47","15:24:00","0.00","107.56","1261.79","0.00","0.00","0.00","0.00","0.00","13.29","1736.01","0.00","0.00","0.00","0.00","383.02","(1324.88)","(1324.88)","0.00","0.00","0.00","15:24:00","1656.47","1352.99","13.29","15:24:00","0.00","0.00","1324.88","1656.47","2981.35","66.25","0.00","66.25","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Stoneham","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","1548.67","1889.10","3437.77","0.00","0.00","0.00","0.00","108.57","1548.67","1889.10","3437.77","17:24:00","4.04","108.57","1474.92","0.00","0.00","0.00","0.00","0.00","15.76","3594.92","0.00","0.00","73.75","0.00","409.05","0.00","0.00","0.00","0.00","0.00","17:24:00","1889.10","3181.83","15.76","17:24:00","73.75","0.00","1548.67","1889.10","3437.77","141.39","65.82","75.57","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Stoughton","100.00","47.20","71.22","47.42","(28.78)","0.00","(52.80)","0.00","1774.57","1003.26","2777.83","0.00","0.00","0.00","0.00","109.05","1774.57","1003.26","2777.83","9:12:00","3.03","51.71","1690.07","0.00","0.00","0.00","0.00","0.00","8.70","2902.08","0.00","0.00","84.50","0.00","25.03","(1122.51)","0.00","(1122.51)","0.00","0.00","19:24:00","2125.77","2874.02","8.70","19:24:00","84.50","0.00","1774.57","2125.77","3900.34","115.55","75.42","40.13","0.00","0.00","0.00","1122.51","1122.51","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Stow","100.00","52.56","74.31","52.34","(25.69)","0.00","(47.44)","0.00","2002.57","1243.87","3246.44","0.00","0.00","0.00","0.00","111.06","2002.57","1243.87","3246.44","11:12:00","2.02","58.12","1907.21","0.00","0.00","0.00","0.00","0.00","14.16","3395.46","0.00","0.00","95.36","0.00","411.06","(1122.61)","0.00","(1122.61)","0.00","0.00","21:24:00","2366.48","2982.38","14.16","21:24:00","95.36","0.00","2002.57","2366.48","4369.05","134.86","85.11","49.75","0.00","0.00","0.00","1122.61","1122.61","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sturbridge","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","2232.67","1365.26","3597.93","0.00","0.00","0.00","0.00","110.10","2232.67","1365.26","3597.93","12:24:00","1.01","110.10","2126.35","0.00","0.00","0.00","0.00","0.00","8.82","3756.25","0.00","0.00","106.32","0.00","412.04","0.00","0.00","0.00","0.00","0.00","12:24:00","1365.26","3343.20","8.82","12:24:00","106.32","0.00","2232.67","1365.26","3597.93","149.50","94.89","54.61","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sudbury","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","2464.88","345.88","2810.76","0.00","0.00","0.00","0.00","101.73","2464.88","345.88","2810.76","3:24:00","0.00","101.73","2347.50","0.00","0.00","0.00","0.00","0.00","0.00","2929.35","0.00","0.00","117.38","0.00","388.02","0.00","0.00","0.00","0.00","0.00","3:24:00","345.88","2541.33","0.00","3:24:00","117.38","0.00","2464.88","345.88","2810.76","118.59","104.76","13.83","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sunderland","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","237.44","554.49","791.93","0.00","0.00","0.00","0.00","102.68","237.44","554.49","791.93","5:24:00","0.00","102.68","226.13","0.00","0.00","0.00","0.00","0.00","1.57","825.77","0.00","0.00","11.31","0.00","389.01","0.00","0.00","0.00","0.00","0.00","5:24:00","554.49","436.76","1.57","5:24:00","11.31","0.00","237.44","554.49","791.93","32.27","10.09","22.18","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Sutton","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","450.71","987.74","1438.45","0.00","0.00","0.00","0.00","105.08","450.71","987.74","1438.45","9:24:00","0.00","105.08","429.25","0.00","0.00","0.00","0.00","0.00","11.24","1508.36","0.00","0.00","21.46","0.00","25.04","0.00","0.00","0.00","0.00","0.00","9:24:00","987.74","1483.32","11.24","9:24:00","21.46","0.00","450.71","987.74","1438.45","58.67","19.16","39.51","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Swampscott","0.00","100.00","62.18","100.00","(37.82)","(100.00)","0.00","0.00","0.00","1095.14","1095.14","0.00","0.00","0.00","0.00","105.30","0.00","1095.14","1095.14","10:24:00","0.00","105.30","634.38","0.00","0.00","0.00","0.00","0.00","9.65","1148.60","0.00","0.00","0.00","0.00","400.69","(666.10)","(666.10)","0.00","0.00","0.00","10:24:00","1095.14","747.91","9.65","10:24:00","0.00","0.00","666.10","1095.14","1761.24","43.81","0.00","43.81","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Swansea","100.00","44.44","70.73","44.68","(29.27)","0.00","(55.56)","0.00","883.60","437.30","1320.90","0.00","0.00","0.00","0.00","104.12","883.60","437.30","1320.90","4:12:00","0.00","46.52","841.52","0.00","0.00","0.00","0.00","0.00","0.32","1376.26","0.00","0.00","42.08","0.00","417.05","(546.62)","0.00","(546.62)","0.00","0.00","9:24:00","983.92","959.21","0.32","9:24:00","42.08","0.00","883.60","983.92","1867.52","55.04","37.55","17.49","0.00","0.00","0.00","546.62","546.62","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Taunton","100.00","58.52","77.42","58.06","(22.58)","0.00","(41.48)","0.00","1103.18","771.34","1874.52","0.00","0.00","0.00","0.00","107.13","1103.18","771.34","1874.52","7:12:00","4.04","62.20","1050.65","0.00","0.00","0.00","0.00","0.00","4.68","1956.94","0.00","0.00","52.53","0.00","418.03","(546.68)","0.00","(546.68)","0.00","0.00","12:24:00","1318.02","1534.87","4.68","12:24:00","52.53","0.00","1103.18","1318.02","2421.20","77.74","46.89","30.85","0.00","0.00","0.00","546.68","546.68","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Templeton","0.00","100.00","55.59","100.00","(44.41)","(100.00)","0.00","0.00","0.00","1658.16","1658.16","0.00","0.00","0.00","0.00","107.67","0.00","1658.16","1658.16","15:24:00","3.03","107.67","1261.79","0.00","0.00","0.00","0.00","0.00","13.15","1737.64","0.00","0.00","0.00","0.00","394.01","(1324.88)","(1324.88)","0.00","0.00","0.00","15:24:00","1658.16","1340.60","13.15","15:24:00","0.00","0.00","1324.88","1658.16","2983.04","66.33","0.00","66.33","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tewksbury","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","1548.67","1891.01","3439.68","0.00","0.00","0.00","0.00","108.68","1548.67","1891.01","3439.68","17:24:00","2.02","108.68","1474.92","0.00","0.00","0.00","0.00","0.00","20.46","3601.60","0.00","0.00","73.75","0.00","0.00","0.00","0.00","0.00","0.00","0.00","17:24:00","1891.01","3599.58","20.46","17:24:00","73.75","0.00","1548.67","1891.01","3439.68","141.46","65.82","75.64","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tisbury","100.00","47.20","71.21","47.42","(28.79)","0.00","(52.80)","0.00","1774.57","1004.27","2778.84","0.00","0.00","0.00","0.00","109.16","1774.57","1004.27","2778.84","9:12:00","1.01","51.77","1690.07","0.00","0.00","0.00","0.00","0.00","7.11","2901.54","0.00","0.00","84.50","0.00","421.08","(1123.63)","0.00","(1123.63)","0.00","0.00","19:24:00","2127.90","2479.45","7.11","19:24:00","84.50","0.00","1774.57","2127.90","3902.47","115.59","75.42","40.17","0.00","0.00","0.00","1123.63","1123.63","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tolland","100.00","52.56","74.29","52.34","(25.71)","0.00","(47.44)","0.00","2002.57","1245.10","3247.67","0.00","0.00","0.00","0.00","111.17","2002.57","1245.10","3247.67","11:12:00","0.00","58.18","1907.21","0.00","0.00","0.00","0.00","0.00","10.82","3393.40","0.00","0.00","95.36","0.00","422.06","(1123.73)","0.00","(1123.73)","0.00","0.00","21:24:00","2368.83","2971.34","10.82","21:24:00","95.36","0.00","2002.57","2368.83","4371.40","134.91","85.11","49.80","0.00","0.00","0.00","1123.73","1123.73","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Topsfield","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1366.64","1366.64","0.00","0.00","0.00","0.00","110.21","0.00","1366.64","1366.64","12:24:00","0.00","110.21","0.00","0.00","0.00","0.00","0.00","0.00","8.36","1429.67","0.00","0.00","0.00","0.00","423.04","0.00","0.00","0.00","0.00","0.00","12:24:00","1366.64","1006.63","8.36","12:24:00","0.00","0.00","0.00","1366.64","1366.64","54.67","0.00","54.67","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Townsend","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","2464.88","224.82","2689.70","0.00","0.00","0.00","0.00","102.19","2464.88","224.82","2689.70","2:12:00","0.00","102.19","2347.50","0.00","0.00","0.00","0.00","0.00","0.00","2803.45","0.00","0.00","117.38","0.00","424.02","0.00","0.00","0.00","0.00","0.00","2:12:00","224.82","2379.43","0.00","2:12:00","117.38","0.00","2464.88","224.82","2689.70","113.75","104.76","8.99","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Truro","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","237.44","224.84","462.28","0.00","0.00","0.00","0.00","102.20","237.44","224.84","462.28","2:12:00","0.00","102.20","226.13","0.00","0.00","0.00","0.00","0.00","1.96","483.32","0.00","0.00","11.31","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2:12:00","224.84","483.32","1.96","2:12:00","11.31","0.00","237.44","224.84","462.28","19.08","10.09","8.99","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tyngsborough","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","450.71","968.49","1419.20","0.00","0.00","0.00","0.00","103.03","450.71","968.49","1419.20","9:24:00","0.00","103.03","429.25","0.00","0.00","0.00","0.00","0.00","9.32","1486.42","0.00","0.00","21.46","0.00","401.04","0.00","0.00","0.00","0.00","0.00","9:24:00","968.49","1085.38","9.32","9:24:00","21.46","0.00","450.71","968.49","1419.20","57.90","19.16","38.74","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Tyringham","0.00","100.00","61.85","100.00","(38.15)","(100.00)","0.00","0.00","0.00","1079.80","1079.80","0.00","0.00","0.00","0.00","103.83","0.00","1079.80","1079.80","10:24:00","4.04","103.83","634.38","0.00","0.00","0.00","0.00","0.00","7.79","1130.78","0.00","0.00","0.00","0.00","405.00","(666.10)","(666.10)","0.00","0.00","0.00","10:24:00","1079.80","721.74","7.79","10:24:00","0.00","0.00","666.10","1079.80","1745.90","43.19","0.00","43.19","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Upton","100.00","44.92","71.14","44.68","(28.86)","0.00","(55.08)","0.00","883.60","436.93","1320.53","0.00","0.00","0.00","0.00","104.03","883.60","436.93","1320.53","4:12:00","3.03","46.48","841.52","0.00","0.00","0.00","0.00","0.00","0.41","1375.97","0.00","0.00","42.08","0.00","428.05","(535.76)","0.00","(535.76)","0.00","0.00","9:24:00","972.69","944.89","0.41","9:24:00","42.08","0.00","883.60","972.69","1856.29","55.03","37.55","17.48","0.00","0.00","0.00","535.76","535.76","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Uxbridge","100.00","58.78","77.90","58.06","(22.10)","0.00","(41.22)","0.00","1103.18","749.09","1852.27","0.00","0.00","0.00","0.00","104.04","1103.18","749.09","1852.27","7:12:00","2.02","60.41","1050.65","0.00","0.00","0.00","0.00","0.00","4.54","1933.66","0.00","0.00","52.53","0.00","429.03","(525.41)","0.00","(525.41)","0.00","0.00","12:24:00","1274.50","1502.61","4.54","12:24:00","52.53","0.00","1103.18","1274.50","2377.68","76.85","46.89","29.96","0.00","0.00","0.00","525.41","525.41","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Wakefield","0.00","100.00","54.13","100.00","(45.87)","(100.00)","0.00","0.00","0.00","1563.37","1563.37","0.00","0.00","0.00","0.00","101.52","0.00","1563.37","1563.37","15:24:00","1.01","101.52","1261.79","0.00","0.00","0.00","0.00","0.00","16.62","1642.52","0.00","0.00","0.00","0.00","25.01","(1324.88)","(1324.88)","0.00","0.00","0.00","15:24:00","1563.37","1616.50","16.62","15:24:00","0.00","0.00","1324.88","1563.37","2888.25","62.53","0.00","62.53","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Wales","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","1548.67","1800.44","3349.11","0.00","0.00","0.00","0.00","103.47","1548.67","1800.44","3349.11","17:24:00","0.00","103.47","1474.92","0.00","0.00","0.00","0.00","0.00","17.77","3504.72","0.00","0.00","73.75","0.00","406.04","0.00","0.00","0.00","0.00","0.00","17:24:00","1800.44","3098.68","17.77","17:24:00","73.75","0.00","1548.67","1800.44","3349.11","137.84","65.82","72.02","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Walpole","100.00","46.94","71.76","47.42","(28.24)","0.00","(53.06)","0.00","1774.57","948.24","2722.81","0.00","0.00","0.00","0.00","103.07","1774.57","948.24","2722.81","9:12:00","0.00","48.88","1690.07","0.00","0.00","0.00","0.00","0.00","0.00","2836.16","0.00","0.00","84.50","0.00","407.03","(1071.71)","0.00","(1071.71)","0.00","0.00","19:24:00","2019.95","2429.13","0.00","19:24:00","84.50","0.00","1774.57","2019.95","3794.52","113.35","75.42","37.93","0.00","0.00","0.00","1071.71","1071.71","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
