"Springfield","48.26","0.00","0.00","0.00","205.27","253.53","1.000000","0.00","921.15","0.00","0.00","0.00","921.15","1.000000","1.82","0.21","4.13","0.00","4.14","10.30","1.000000","50.08","921.36","4.13","0.00","209.41","1184.98","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","48.26","0.00","0.00","0.00","205.27","253.53","1.000000","0.00","0.00","0.00","921.15","0.00","0.00","0.00","921.15","1.000000","0.00","0.00","1.82","0.21","4.13","0.00","4.14","10.30","1.000000","50.08","921.36","4.13","0.00","209.41","1184.98","1.000000","0.00","0.00"
"Sterling","419.33","0.00","0.00","0.00","328.05","747.38","1.000000","0.00","1150.07","533.01","0.00","0.00","1683.08","1.000000","3.33","1.74","6.69","0.00","10.60","22.36","1.000000","422.66","1151.81","539.70","0.00","338.65","2452.82","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","419.33","0.00","0.00","0.00","328.05","747.38","1.000000","0.00","0.00","0.00","1150.07","533.01","0.00","0.00","1683.08","1.000000","0.00","0.00","3.33","1.74","6.69","0.00","10.60","22.36","1.000000","422.66","1151.81","539.70","0.00","338.65","2452.82","1.000000","0.00","0.00"
"Stockbridge","1339.70","0.00","0.00","0.00","683.69","2023.39","1.000000","0.00","0.00","741.95","0.00","0.00","741.95","1.000000","7.75","0.49","5.72","10.19","8.94","33.09","1.000000","1347.45","0.49","747.67","10.19","692.63","2798.43","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1339.70","0.00","0.00","0.00","683.69","2023.39","1.000000","0.00","0.00","0.00","0.00","741.95","0.00","0.00","741.95","1.000000","0.00","0.00","7.75","0.49","5.72","10.19","8.94","33.09","1.000000","1347.45","0.49","747.67","10.19","692.63","2798.43","1.000000","0.00","0.00"
"Stoneham","1580.66","0.00","0.00","0.00","454.45","2035.11","1.000000","0.00","1205.39","0.00","0.00","0.00","1205.39","1.000000","5.20","6.52","13.51","11.55","11.99","48.77","1.000000","1585.86","1211.91","13.51","11.55","466.44","3289.27","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1580.66","0.00","0.00","0.00","454.45","2035.11","1.000000","0.00","0.00","0.00","1205.39","0.00","0.00","0.00","1205.39","1.000000","0.00","0.00","5.20","6.52","13.51","11.55","11.99","48.77","1.000000","1585.86","1211.91","13.51","11.55","466.44","3289.27","1.000000","0.00","0.00"
"Stoughton","1040.36","0.00","0.00","0.00","0.00","1040.36","1.000000","0.00","1444.33","1614.49","0.00","0.00","3058.82","1.000000","0.00","4.28","10.57","16.91","17.54","49.30","1.000000","1040.36","1448.61","1625.06","16.91","17.54","4148.48","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1040.36","0.00","0.00","0.00","0.00","1040.36","1.000000","0.00","0.00","0.00","1444.33","1614.49","0.00","0.00","3058.82","1.000000","0.00","0.00","0.00","4.28","10.57","16.91","17.54","49.30","1.000000","1040.36","1448.61","1625.06","16.91","17.54","4148.48","1.000000","0.00","0.00"
"Stow","905.56","0.00","0.00","0.00","801.66","1707.22","1.000000","0.00","2073.10","1849.99","0.00","0.00","3923.09","1.000000","0.00","3.72","12.66","19.91","20.66","56.95","1.000000","905.56","2076.82","1862.65","19.91","822.32","5687.26","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","905.56","0.00","0.00","0.00","801.66","1707.22","1.000000","0.00","0.00","0.00","2073.10","1849.99","0.00","0.00","3923.09","1.000000","0.00","0.00","0.00","3.72","12.66","19.91","20.66","56.95","1.000000","905.56","2076.82","1862.65","19.91","822.32","5687.26","1.000000","0.00","0.00"
"Sturbridge","1006.82","0.00","0.00","0.00","896.55","1903.37","1.000000","0.00","2327.56","1700.60","0.00","0.00","4028.16","1.000000","4.66","4.16","14.20","22.38","23.22","68.62","1.000000","1011.48","2331.72","1714.80","22.38","919.77","6000.15","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1006.82","0.00","0.00","0.00","896.55","1903.37","1.000000","0.00","0.00","0.00","2327.56","1700.60","0.00","0.00","4028.16","1.000000","0.00","0.00","4.66","4.16","14.20","22.38","23.22","68.62","1.000000","1011.48","2331.72","1714.80","22.38","919.77","6000.15","1.000000","0.00","0.00"
"Sudbury","0.00","0.00","0.00","0.00","1038.67","1038.67","1.000000","0.00","2541.33","1939.49","0.00","0.00","4480.82","1.000000","0.00","0.00","10.79","0.00","19.07","29.86","1.000000","0.00","2541.33","1950.28","0.00","1057.74","5549.35","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","1038.67","1038.67","1.000000","0.00","0.00","0.00","2541.33","1939.49","0.00","0.00","4480.82","1.000000","0.00","0.00","0.00","0.00","10.79","0.00","19.07","29.86","1.000000","0.00","2541.33","1950.28","0.00","1057.74","5549.35","1.000000","0.00","0.00"
"Sunderland","187.66","0.00","0.00","0.00","0.00","187.66","1.000000","0.00","247.53","2155.53","0.00","0.00","2403.06","1.000000","0.80","0.77","1.85","10.66","2.98","17.06","1.000000","188.46","248.30","2157.38","10.66","2.98","2607.78","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","187.66","0.00","0.00","0.00","0.00","187.66","1.000000","0.00","0.00","0.00","247.53","2155.53","0.00","0.00","2403.06","1.000000","0.00","0.00","0.80","0.77","1.85","10.66","2.98","17.06","1.000000","188.46","248.30","2157.38","10.66","2.98","2607.78","1.000000","0.00","0.00"
"Sutton","1027.25","0.00","0.00","0.00","1292.55","2319.80","1.000000","0.00","54.78","247.53","0.00","0.00","302.31","1.000000","6.99","4.25","4.64","0.00","5.71","21.59","1.000000","1034.24","59.03","252.17","0.00","1298.26","2643.70","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1027.25","0.00","0.00","0.00","1292.55","2319.80","1.000000","0.00","0.00","0.00","54.78","247.53","0.00","0.00","302.31","1.000000","0.00","0.00","6.99","4.25","4.64","0.00","5.71","21.59","1.000000","1034.24","59.03","252.17","0.00","1298.26","2643.70","1.000000","0.00","0.00"
"Swampscott","747.91","0.00","0.00","0.00","126.18","874.09","1.000000","0.00","0.00","448.43","0.00","0.00","448.43","1.000000","0.00","0.00","3.18","4.93","5.11","13.22","1.000000","747.91","0.00","451.61","4.93","131.29","1335.74","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","747.91","0.00","0.00","0.00","126.18","874.09","1.000000","0.00","0.00","0.00","0.00","448.43","0.00","0.00","448.43","1.000000","0.00","0.00","0.00","0.00","3.18","4.93","5.11","13.22","1.000000","747.91","0.00","451.61","4.93","131.29","1335.74","1.000000","0.00","0.00"
"Swansea","37.74","0.00","0.00","0.00","233.65","271.39","1.000000","0.00","524.02","0.00","0.00","0.00","524.02","1.000000","0.16","0.16","4.05","3.94","4.09","12.40","1.000000","37.90","524.18","4.05","3.94","237.74","807.81","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","37.74","0.00","0.00","0.00","233.65","271.39","1.000000","0.00","0.00","0.00","524.02","0.00","0.00","0.00","524.02","1.000000","0.00","0.00","0.16","0.16","4.05","3.94","4.09","12.40","1.000000","37.90","524.18","4.05","3.94","237.74","807.81","1.000000","0.00","0.00"
"Taunton","384.16","0.00","0.00","0.00","318.15","702.31","1.000000","0.00","1149.13","528.08","0.00","0.00","1677.21","1.000000","0.00","1.58","6.52","10.12","8.83","27.05","1.000000","384.16","1150.71","534.60","10.12","326.98","2406.57","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","384.16","0.00","0.00","0.00","318.15","702.31","1.000000","0.00","0.00","0.00","1149.13","528.08","0.00","0.00","1677.21","1.000000","0.00","0.00","0.00","1.58","6.52","10.12","8.83","27.05","1.000000","384.16","1150.71","534.60","10.12","326.98","2406.57","1.000000","0.00","0.00"
"Templeton","1327.45","0.00","0.00","0.00","667.97","1995.42","1.000000","0.00","0.00","756.01","0.00","0.00","756.01","1.000000","7.66","5.49","5.69","0.00","8.93","27.77","1.000000","1335.11","5.49","761.70","0.00","676.90","2779.20","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1327.45","0.00","0.00","0.00","667.97","1995.42","1.000000","0.00","0.00","0.00","0.00","756.01","0.00","0.00","756.01","1.000000","0.00","0.00","7.66","5.49","5.69","0.00","8.93","27.77","1.000000","1335.11","5.49","761.70","0.00","676.90","2779.20","1.000000","0.00","0.00"
"Tewksbury","1964.63","0.00","0.00","0.00","454.93","2419.56","1.000000","0.00","1219.44","0.00","0.00","0.00","1219.44","1.000000","12.34","8.12","0.00","1.73","13.62","35.81","1.000000","1976.97","1227.56","0.00","1.73","468.55","3674.81","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1964.63","0.00","0.00","0.00","454.93","2419.56","1.000000","0.00","0.00","0.00","1219.44","0.00","0.00","0.00","1219.44","1.000000","0.00","0.00","12.34","8.12","0.00","1.73","13.62","35.81","1.000000","1976.97","1227.56","0.00","1.73","468.55","3674.81","1.000000","0.00","0.00"
"Tisbury","647.39","0.00","0.00","0.00","0.00","647.39","1.000000","0.00","1824.95","1614.49","0.00","0.00","3439.44","1.000000","4.43","2.68","10.53","16.87","17.50","52.01","1.000000","651.82","1827.63","1625.02","16.87","17.50","4138.84","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","647.39","0.00","0.00","0.00","0.00","647.39","1.000000","0.00","0.00","0.00","1824.95","1614.49","0.00","0.00","3439.44","1.000000","0.00","0.00","4.43","2.68","10.53","16.87","17.50","52.01","1.000000","651.82","1827.63","1625.02","16.87","17.50","4138.84","1.000000","0.00","0.00"
"Tolland","897.87","0.00","0.00","0.00","802.48","1700.35","1.000000","0.00","1672.70","0.00","0.00","0.00","1672.70","0.497417","0.00","3.69","12.62","12.26","12.72","41.29","1.000000","897.87","1676.39","12.62","12.26","815.20","3414.34","0.668900","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","1690.07","0.00","0.00","1690.07","0.502583","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1690.07","0.00","0.00","1690.07","0.331100","0.00","0.00","897.87","0.00","0.00","0.00","802.48","1700.35","1.000000","0.00","0.00","0.00","1672.70","1690.07","0.00","0.00","3362.77","1.000000","0.00","0.00","0.00","3.69","12.62","12.26","12.72","41.29","1.000000","897.87","1676.39","1702.69","12.26","815.20","5104.41","1.000000","0.00","0.00"
"Topsfield","998.27","0.00","0.00","0.00","914.48","1912.75","1.000000","0.00","0.00","1689.61","0.00","0.00","1689.61","0.442775","4.24","4.12","4.27","12.73","11.52","36.88","1.000000","1002.51","4.12","1693.88","12.73","926.00","3639.24","0.631200","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","2126.35","0.00","0.00","0.00","2126.35","0.557225","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2126.35","0.00","0.00","0.00","2126.35","0.368800","0.00","0.00","998.27","0.00","0.00","0.00","914.48","1912.75","1.000000","0.00","0.00","0.00","2126.35","1689.61","0.00","0.00","3815.96","1.000000","0.00","0.00","4.24","4.12","4.27","12.73","11.52","36.88","1.000000","1002.51","2130.47","1693.88","12.73","926.00","5765.59","1.000000","0.00","0.00"
"Townsend","0.00","0.00","0.00","0.00","1019.66","1019.66","0.893584","0.00","2379.43","1928.50","0.00","0.00","4307.93","1.000000","0.00","0.00","10.10","10.68","18.38","39.16","1.000000","0.00","2379.43","1938.60","10.68","1038.04","5366.75","0.977874","121.43","0.00","0.00","0.00","0.00","121.43","0.106416","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.012","0.00","0.00","0.00","0.00","0.012","121.43","0.00","0.00","0.00","0.00","121.43","0.022126","0.00","0.00","121.43","0.00","0.00","0.00","1019.66","1141.09","1.000000","0.00","0.00","0.00","2379.43","1928.50","0.00","0.00","4307.93","1.000000","0.00","0.00","0.00","0.00","10.10","10.68","18.38","39.16","1.000000","121.43","2379.43","1938.60","10.68","1038.04","5488.18","1.000000","0.00","0.00"
"Truro","81.31","0.00","0.00","0.00","0.00","81.31","0.197570","0.00","0.00","2563.58","0.00","0.00","2563.58","1.000000","0.99","0.97","0.35","0.00","0.00","2.31","1.000000","82.30","0.97","2563.93","0.00","0.00","2647.20","0.889086","330.24","0.00","0.00","0.00","0.00","330.24","0.802430","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.032","0.00","0.00","0.00","0.00","0.032","330.24","0.00","0.00","0.00","0.00","330.24","0.110914","0.00","0.00","411.55","0.00","0.00","0.00","0.00","411.55","1.000000","0.00","0.00","0.00","0.00","2563.58","0.00","0.00","2563.58","1.000000","0.00","0.00","0.99","0.97","0.35","0.00","0.00","2.31","1.000000","412.54","0.97","2563.93","0.00","0.00","2977.44","1.000000","0.00","0.00"
"Tyngsborough","606.19","0.00","0.00","0.00","1176.56","1782.75","1.000000","0.00","464.82","222.48","0.00","0.00","687.30","1.000000","6.80","2.52","4.59","5.37","5.57","24.85","1.000000","612.99","467.34","227.07","5.37","1182.13","2494.90","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","606.19","0.00","0.00","0.00","1176.56","1782.75","1.000000","0.00","0.00","0.00","464.82","222.48","0.00","0.00","687.30","1.000000","0.00","0.00","6.80","2.52","4.59","5.37","5.57","24.85","1.000000","612.99","467.34","227.07","5.37","1182.13","2494.90","1.000000","0.00","0.00"
"Tyringham","720.96","0.00","0.00","0.00","127.32","848.28","1.000000","0.00","0.00","45.72","0.00","0.00","45.72","1.000000","0.78","0.00","3.06","4.82","5.00","13.66","1.000000","721.74","0.00","48.78","4.82","132.32","907.66","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","720.96","0.00","0.00","0.00","127.32","848.28","1.000000","0.00","0.00","0.00","0.00","45.72","0.00","0.00","45.72","1.000000","0.00","0.00","0.78","0.00","3.06","4.82","5.00","13.66","1.000000","721.74","0.00","48.78","4.82","132.32","907.66","1.000000","0.00","0.00"
"Upton","48.36","0.00","0.00","0.00","240.31","288.67","1.000000","0.00","493.26","0.00","0.00","0.00","493.26","1.000000","0.00","0.20","4.01","3.90","2.33","10.44","1.000000","48.36","493.46","4.01","3.90","242.64","792.37","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","48.36","0.00","0.00","0.00","240.31","288.67","1.000000","0.00","0.00","0.00","493.26","0.00","0.00","0.00","493.26","1.000000","0.00","0.00","0.00","0.20","4.01","3.90","2.33","10.44","1.000000","48.36","493.46","4.01","3.90","242.64","792.37","1.000000","0.00","0.00"
"Uxbridge","373.02","0.00","0.00","0.00","342.92","715.94","1.000000","0.00","1128.06","517.09","0.00","0.00","1645.15","1.000000","0.00","1.53","6.38","8.33","8.64","24.88","1.000000","373.02","1129.59","523.47","8.33","351.56","2385.97","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","373.02","0.00","0.00","0.00","342.92","715.94","1.000000","0.00","0.00","0.00","1128.06","517.09","0.00","0.00","1645.15","1.000000","0.00","0.00","0.00","1.53","6.38","8.33","8.64","24.88","1.000000","373.02","1129.59","523.47","8.33","351.56","2385.97","1.000000","0.00","0.00"
"Wakefield","1194.83","0.00","0.00","0.00","645.84","1840.67","1.000000","0.00","0.00","1150.07","0.00","0.00","1150.07","1.000000","10.00","6.62","5.14","9.73","10.09","41.58","1.000000","1204.83","6.62","1155.21","9.73","655.93","3032.32","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1194.83","0.00","0.00","0.00","645.84","1840.67","1.000000","0.00","0.00","0.00","0.00","1150.07","0.00","0.00","1150.07","1.000000","0.00","0.00","10.00","6.62","5.14","9.73","10.09","41.58","1.000000","1204.83","6.62","1155.21","9.73","655.93","3032.32","1.000000","0.00","0.00"
"Wales","1466.42","0.00","0.00","0.00","429.16","1895.58","1.000000","0.00","1614.49","0.00","0.00","0.00","1614.49","1.000000","11.70","6.07","13.16","0.00","13.21","44.14","1.000000","1478.12","1620.56","13.16","0.00","442.37","3554.21","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1466.42","0.00","0.00","0.00","429.16","1895.58","1.000000","0.00","0.00","0.00","1614.49","0.00","0.00","0.00","1614.49","1.000000","0.00","0.00","11.70","6.07","13.16","0.00","13.21","44.14","1.000000","1478.12","1620.56","13.16","0.00","442.37","3554.21","1.000000","0.00","0.00"
"Walpole","0.00","986.17","0.00","0.00","0.00","986.17","1.000000","0.00","1442.96","1174.28","0.00","0.00","2617.24","1.000000","0.00","0.00","10.32","0.00","0.00","10.32","1.000000","0.00","2429.13","1184.60","0.00","0.00","3613.73","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","986.17","0.00","0.00","0.00","986.17","1.000000","0.00","0.00","0.00","1442.96","1174.28","0.00","0.00","2617.24","1.000000","0.00","0.00","0.00","0.00","10.32","0.00","0.00","10.32","1.000000","0.00","2429.13","1184.60","0.00","0.00","3613.73","1.000000","0.00","0.00"
"Waltham","1200.68","0.00","0.00","0.00","786.84","1579.50","1.000000","0.00","2062.64","1849.99","0.00","0.00","3504.56","1.000000","9.70","4.97","13.92","21.13","330.92","373.57","1.000000","1210.38","2067.61","1863.91","21.13","1117.76","5457.63","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1200.68","0.00","0.00","0.00","786.84","1579.50","1.000000","0.00","0.00","0.00","2062.64","1849.99","0.00","0.00","3504.56","1.000000","0.00","0.00","9.70","4.97","13.92","21.13","330.92","373.57","1.000000","1210.38","2067.61","1863.91","21.13","1117.76","5457.63","1.000000","0.00","0.00"
"Ware","898.40","0.00","0.00","0.00","879.15","1777.55","1.000000","0.00","2306.35","1672.56","0.00","0.00","3978.91","1.000000","0.00","3.69","13.62","330.10","22.19","369.60","1.000000","898.40","2310.04","1686.18","330.10","901.34","6126.06","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","898.40","0.00","0.00","0.00","879.15","1777.55","1.000000","0.00","0.00","0.00","2306.35","1672.56","0.00","0.00","3978.91","1.000000","0.00","0.00","0.00","3.69","13.62","330.10","22.19","369.60","1.000000","898.40","2310.04","1686.18","330.10","901.34","6126.06","1.000000","0.00","0.00"
"Wareham","333.72","0.00","0.00","0.00","996.03","1329.75","1.000000","0.00","2154.54","2327.56","0.00","0.00","4482.10","1.000000","2.30","1.38","321.57","21.13","21.92","368.30","1.000000","336.02","2155.92","2649.13","21.13","1017.95","6180.15","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","333.72","0.00","0.00","0.00","996.03","1329.75","1.000000","0.00","0.00","0.00","2154.54","2327.56","0.00","0.00","4482.10","1.000000","0.00","0.00","2.30","1.38","321.57","21.13","21.92","368.30","1.000000","336.02","2155.92","2649.13","21.13","1017.95","6180.15","1.000000","0.00","0.00"
"Warren","144.26","0.00","0.00","0.00","0.00","144.26","1.000000","0.00","247.06","2569.64","0.00","0.00","2816.70","1.000000","0.00","312.58","2.99","13.47","0.00","329.04","1.000000","144.26","559.64","2572.63","13.47","0.00","3290.00","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","144.26","0.00","0.00","0.00","0.00","144.26","1.000000","0.00","0.00","0.00","247.06","2569.64","0.00","0.00","2816.70","1.000000","0.00","0.00","0.00","312.58","2.99","13.47","0.00","329.04","1.000000","144.26","559.64","2572.63","13.47","0.00","3290.00","1.000000","0.00","0.00"
"Warwick","605.93","0.00","0.00","0.00","1171.21","1777.14","1.000000","0.00","305.32","0.00","0.00","0.00","305.32","1.000000","317.80","3.80","5.93","0.00","7.01","334.54","1.000000","923.73","309.12","5.93","0.00","1178.22","2417.00","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","605.93","0.00","0.00","0.00","1171.21","1777.14","1.000000","0.00","0.00","0.00","305.32","0.00","0.00","0.00","305.32","1.000000","0.00","0.00","317.80","3.80","5.93","0.00","7.01","334.54","1.000000","923.73","309.12","5.93","0.00","1178.22","2417.00","1.000000","0.00","0.00"
"Washington","706.87","0.00","0.00","0.00","131.21","838.08","1.000000","0.00","0.00","31.75","0.00","0.00","31.75","1.000000","318.46","4.21","4.37","6.08","4.55","337.67","1.000000","1025.33","4.21","36.12","6.08","135.76","1207.50","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","706.87","0.00","0.00","0.00","131.21","838.08","1.000000","0.00","0.00","0.00","0.00","31.75","0.00","0.00","31.75","1.000000","0.00","0.00","318.46","4.21","4.37","6.08","4.55","337.67","1.000000","1025.33","4.21","36.12","6.08","135.76","1207.50","1.000000","0.00","0.00"
"Watertown","341.75","0.00","0.00","0.00","235.99","577.74","1.000000","0.00","482.05","0.00","0.00","0.00","482.05","1.000000","1.45","1.41","5.27","3.42","3.55","15.10","1.000000","343.20","483.46","5.27","3.42","239.54","1074.89","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","341.75","0.00","0.00","0.00","235.99","577.74","1.000000","0.00","0.00","0.00","482.05","0.00","0.00","0.00","482.05","1.000000","0.00","0.00","1.45","1.41","5.27","3.42","3.55","15.10","1.000000","343.20","483.46","5.27","3.42","239.54","1074.89","1.000000","0.00","0.00"
